date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-03-11,12658,15290,44560,29617,23786,236249,15224,12870,18555,8509,10114,24067,39368,30132,34608,82003,4859,10037,2192,654698,20196,674894,478,378,1593,1359,1255,10347,1669,177,574,66,55,765,2967,1349,2070,4846,14,6,30,29998,585,30583,4,25,210,91,92,1952,12,3,56,11,4,11,56,17,81,61,162,493,1075,4416,10079,14495,0,0,1,0,4,256,1,0,14,4,1,0,0,1,1,0,26,4,11,324,260,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12662,15315,44770,29708,23878,238201,15236,12873,18611,8520,10118,24078,39424,30149,34689,82064,5021,10530,3272,659119,30288,689407,478,378,1594,1359,1259,10603,1670,177,588,70,56,765,2967,1350,2071,4846,40,10,41,30322,845,31167
2021-03-12,13079,15513,47009,30600,25323,247858,16781,13142,19174,8519,10846,25861,41813,32230,36945,87139,4905,10046,2226,689009,20885,709894,421,223,2449,983,1537,11609,1557,272,619,10,732,1794,2445,2098,2337,5136,46,9,34,34311,689,35000,4,25,211,91,95,2159,13,3,61,11,4,12,57,18,81,63,203,494,1086,4691,10335,15026,0,0,1,0,3,207,1,0,5,0,0,1,1,1,0,2,41,1,11,275,256,531,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,9,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13083,15538,47220,30691,25418,250018,16794,13145,19235,8530,10850,25873,41870,32248,37026,87202,5108,10540,3317,693706,31233,724939,421,223,2450,983,1540,11817,1558,272,624,10,732,1795,2446,2099,2337,5138,87,10,45,34587,945,35532
2021-03-13,13357,17090,49589,32262,26442,258263,18537,13364,19211,8559,11591,26841,44131,35623,39185,92037,4905,10046,2246,723279,21268,744547,278,1577,2580,1662,1119,10405,1756,222,37,40,745,980,2318,3393,2240,4898,0,0,20,34270,383,34653,4,25,212,92,99,2164,14,3,61,11,5,12,57,23,82,64,203,494,1097,4722,10478,15200,0,0,1,1,4,5,1,0,0,0,1,0,0,5,1,1,0,0,11,31,143,174,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13361,17115,49801,32354,26541,260428,18551,13367,19272,8570,11596,26853,44188,35646,39267,92101,5108,10540,3348,728007,31759,759766,278,1577,2581,1663,1123,10410,1757,222,37,40,746,980,2318,3398,2241,4899,0,0,31,34301,526,34827
2021-03-14,13357,18683,51716,33678,26754,268610,20047,13364,19237,8559,11859,27757,46364,37820,40205,96647,4905,10046,2271,751879,21575,773454,0,1593,2127,1416,312,10347,1510,0,26,0,268,916,2233,2197,1020,4610,0,0,25,28600,307,28907,4,25,212,94,99,2170,15,3,61,11,6,13,58,24,82,64,203,494,1100,4738,10560,15298,0,0,0,2,0,6,1,0,0,0,1,1,1,1,0,0,0,0,3,16,82,98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13361,18708,51928,33772,26853,270781,20062,13367,19298,8570,11865,27770,46422,37844,40287,96711,5108,10540,3376,756623,32148,788771,0,1593,2127,1418,312,10353,1511,0,26,0,269,917,2234,2198,1020,4610,0,0,28,28616,389,29005
2021-03-15,13891,18683,54471,35860,28918,279284,20165,13778,19319,8584,12083,28592,47837,39864,41325,102569,4914,10046,2325,782508,22250,804758,534,0,2755,2182,2164,10674,118,414,82,25,224,835,1473,2044,1120,5922,9,0,54,30629,675,31304,4,25,212,95,101,2177,15,3,61,17,8,13,58,24,84,66,235,494,1112,4804,10798,15602,0,0,0,1,2,7,0,0,0,6,2,0,0,0,2,2,32,0,12,66,238,304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13895,18708,54683,35955,29019,281462,20180,13781,19380,8601,12091,28605,47895,39888,41409,102635,5149,10540,3443,787319,33061,820380,534,0,2755,2183,2166,10681,118,414,82,31,226,835,1473,2044,1122,5924,41,0,67,30696,913,31609
2021-03-16,14467,19607,57179,37558,30195,289927,20712,14179,19408,8603,12249,29241,48550,42282,42823,108568,4926,10046,2364,812884,22887,835771,576,924,2708,1698,1277,10643,547,401,89,19,166,649,713,2418,1498,5999,12,0,39,30376,637,31013,4,25,220,95,107,2180,19,3,61,17,9,13,58,24,84,69,243,494,1129,4854,11091,15945,0,0,8,0,6,3,4,0,0,0,1,0,0,0,0,3,8,0,17,50,293,343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14471,19632,57399,37653,30302,292108,20731,14182,19469,8620,12258,29254,48608,42306,42907,108637,5169,10540,3499,817745,33992,851737,576,924,2716,1698,1283,10646,551,401,89,19,167,649,713,2418,1498,6002,20,0,56,30426,931,31357
2021-03-17,14889,19914,60585,38531,32172,298090,21966,14859,19771,8653,13276,30064,48584,43754,44953,113284,4937,10054,2448,840784,23484,864268,422,307,3406,973,1977,8163,1254,680,363,50,1027,823,34,1472,2130,4716,11,8,84,27900,597,28497,4,25,221,95,110,2186,24,3,61,17,9,13,58,26,84,74,252,495,1147,4904,11302,16206,0,0,1,0,3,6,5,0,0,0,0,0,0,2,0,5,9,1,18,50,211,261,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14893,19939,60807,38626,32282,300277,21990,14862,19832,8670,13285,30077,48642,43780,45037,113358,5189,10549,3601,845696,34800,880496,422,307,3408,973,1980,8169,1259,680,363,50,1027,823,34,1474,2130,4721,20,9,102,27951,808,28759
2021-03-18,15922,21572,64699,42544,34532,305792,24075,14859,21381,8680,14807,31562,49436,45566,47380,121010,4949,10059,2481,881306,24117,905423,1033,1658,4114,4013,2360,7702,2109,0,1610,27,1531,1498,852,1812,2427,7726,12,5,33,40522,633,41155,4,26,238,96,115,2206,26,3,61,20,62,72,58,28,84,78,252,502,1163,5094,11529,16623,0,1,17,1,5,20,2,0,0,3,53,59,0,2,0,4,0,7,16,190,227,417,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,9,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15926,21598,64939,42640,34647,307999,24101,14862,21442,8700,14869,31634,49494,45594,47464,121088,5201,10561,3650,886409,35660,922069,1033,1659,4132,4014,2365,7722,2111,0,1610,30,1584,1557,852,1814,2427,7730,12,12,49,40713,860,41573
2021-03-19,16734,24277,68896,46604,37202,313171,26222,14859,23443,8724,15398,34477,50676,46900,50035,128697,4978,10069,2514,923876,24645,948521,812,2705,4197,4060,2670,7379,2147,0,2062,44,591,2915,1240,1334,2655,7687,29,10,33,42570,528,43098,4,26,239,98,115,2211,26,3,61,25,62,72,59,28,84,88,260,503,1176,5140,11713,16853,0,0,1,2,0,5,0,0,0,5,0,0,1,0,0,10,8,1,13,46,184,230,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16738,24303,69137,46702,37317,315383,26248,14862,23504,8749,15460,34549,50735,46928,50119,128785,5238,10572,3696,929025,36373,965398,812,2705,4198,4062,2670,7384,2147,0,2062,49,591,2915,1241,1334,2655,7697,37,11,46,42616,713,43329
2021-03-20,17014,25906,72081,48653,39056,318185,27570,15339,24502,8724,15953,37561,51419,47875,52535,132923,4978,10069,2528,952871,25000,977871,280,1629,3185,2049,1854,5014,1348,480,1059,0,555,3084,743,975,2500,4226,0,0,14,28995,355,29350,4,26,240,99,117,2212,36,3,62,25,62,72,59,28,85,92,260,503,1180,5165,11831,16996,0,0,1,1,2,1,10,0,1,0,0,0,0,0,1,4,0,0,4,25,118,143,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,25932,72323,48752,39173,320398,27606,15342,24564,8749,16015,37633,51478,47903,52620,133015,5238,10572,3714,958045,36846,994891,280,1629,3186,2050,1856,5015,1358,480,1060,0,555,3084,743,975,2501,4230,0,0,18,29020,473,29493
2021-03-21,17203,27446,75500,49897,40656,322789,28114,15734,25161,8724,15953,38910,52137,48297,54295,135922,4978,10069,2547,974332,25342,999674,189,1540,3419,1244,1600,4604,544,395,659,0,0,1349,718,422,1760,2999,0,0,19,21461,342,21803,4,26,240,99,118,2219,36,3,63,25,62,72,59,28,86,93,260,503,1183,5179,11926,17105,0,0,0,0,1,7,0,0,1,0,0,0,0,0,1,1,0,0,3,14,95,109,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17207,27472,75742,49996,40774,325009,28150,15737,25224,8749,16015,38982,52196,48325,54381,136015,5238,10572,3736,979520,37283,1016803,189,1540,3419,1244,1601,4611,544,395,660,0,0,1349,718,422,1761,3000,0,0,22,21475,437,21912
2021-03-22,17450,27757,77329,52538,40999,335623,28349,16483,25469,8724,15963,40521,53274,49912,55004,138245,4978,10086,2583,1001287,25929,1027216,247,311,1829,2641,343,12834,235,749,308,0,10,1611,1137,1615,709,2323,0,17,36,26955,587,27542,4,26,240,99,119,2238,36,3,63,25,62,72,59,28,87,95,260,517,1192,5225,12125,17350,0,0,0,0,1,19,0,0,0,0,0,0,0,0,1,2,0,14,9,46,199,245,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17454,27783,77571,52637,41118,337862,28385,16486,25532,8749,16025,40593,53333,49940,55091,138340,5238,10603,3781,1006521,38070,1044591,247,311,1829,2641,344,12853,235,749,308,0,10,1611,1137,1615,710,2325,0,31,45,27001,787,27788
2021-03-23,17553,28036,79153,53873,41953,351829,29190,16938,25522,8751,15973,42218,54501,53481,57992,140020,4985,10106,2622,1034696,26581,1061277,103,279,1824,1335,954,16206,841,455,53,27,10,1697,1227,3569,2988,1775,7,20,39,33409,652,34061,4,26,240,99,119,2255,36,3,63,29,62,72,60,28,89,98,263,517,1200,5263,12322,17585,0,0,0,0,0,17,0,0,0,4,0,0,1,0,2,3,3,0,8,38,197,235,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,10,11,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17557,28062,79396,53972,42072,354085,29226,16941,25585,8780,16035,42290,54561,53509,58081,140118,5248,10623,3828,1039969,38919,1078888,103,279,1825,1335,954,16223,841,455,53,31,10,1697,1228,3569,2990,1778,10,20,47,33448,849,34297
2021-03-24,17574,28132,83239,55529,45012,368717,30844,17414,25542,8791,16079,45135,55252,56981,60771,143264,4991,10149,2652,1076068,27239,1103307,21,96,4086,1656,3059,16888,1654,476,20,40,106,2917,751,3500,2779,3244,6,43,30,41372,658,42030,4,26,244,99,119,2268,36,3,63,29,62,79,60,30,90,103,267,524,1215,5321,12558,17879,0,0,4,0,0,13,0,0,0,0,0,7,0,2,1,5,4,7,15,58,236,294,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,11,11,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17578,28158,83487,55628,45131,370986,30880,17417,25605,8820,16141,45214,55312,57011,60861,143367,5258,10673,3873,1081400,39813,1121213,21,96,4091,1656,3059,16901,1654,476,20,40,106,2924,751,3502,2780,3249,10,50,45,41431,894,42325
2021-03-25,18772,29400,87384,59617,48039,384905,34372,18666,26856,8860,16621,47885,57883,60524,63972,150523,4997,10159,2682,1132117,27905,1160022,1198,1268,4145,4088,3027,16188,3528,1252,1314,69,542,2750,2631,3543,3201,7259,6,10,30,56049,666,56715,4,27,245,101,119,2288,37,3,63,32,62,80,62,30,93,108,272,524,1232,5382,12807,18189,0,1,1,2,0,20,1,0,0,3,0,1,2,0,3,5,5,0,17,61,249,310,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,11,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18776,29427,87633,59718,48158,387194,34409,18669,26919,8892,16683,47965,57945,60554,64065,150631,5269,10683,3920,1137510,40728,1178238,1198,1269,4146,4090,3027,16208,3529,1252,1314,72,542,2751,2633,3543,3204,7264,11,10,47,56110,915,57025
2021-03-26,20501,30957,91153,63520,50805,399776,37946,19762,27942,8889,18132,50026,60567,61980,67052,159959,5027,10164,2709,1186867,28502,1215369,1729,1557,3769,3903,2766,14871,3574,1096,1086,29,1511,2141,2684,1456,3080,9436,30,5,27,54750,597,55347,4,29,246,101,119,2298,38,3,63,32,105,83,62,30,95,113,303,541,1247,5512,13071,18583,0,2,1,0,0,10,1,0,0,0,43,3,0,0,2,5,31,17,15,130,264,394,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,11,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20505,30986,91403,63621,50924,402075,37984,19765,28005,8921,18237,50109,60629,62010,67147,160072,5330,10705,3962,1192390,41590,1233980,1729,1559,3770,3903,2766,14881,3575,1096,1086,29,1554,2144,2684,1456,3082,9441,61,22,42,54880,862,55742
2021-03-27,22062,33301,95118,65856,52100,411164,41302,20236,27942,8889,20144,52888,62936,64133,70533,166620,5027,10165,2725,1233141,28932,1262073,1561,2344,3965,2336,1295,11388,3356,474,0,0,2012,2862,2369,2153,3481,6661,0,1,16,46274,430,46704,4,29,248,101,119,2305,39,3,63,32,105,83,63,30,99,115,303,590,1258,5589,13246,18835,0,0,2,0,0,7,1,0,0,0,0,0,1,0,4,2,0,49,11,77,175,252,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,11,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22066,33330,95370,65957,52219,413470,41341,20239,28005,8921,20249,52971,62999,64163,70632,166735,5330,10755,3989,1238741,42195,1280936,1561,2344,3967,2336,1295,11395,3357,474,0,0,2012,2862,2370,2153,3485,6663,0,50,27,46351,605,46956
2021-03-28,23057,35605,99252,67725,52865,421460,43976,20236,28107,8889,21881,54687,65345,65536,73202,172610,5027,10165,2734,1272359,29205,1301564,995,2304,4134,1869,765,10296,2674,0,165,0,1737,1799,2409,1403,2669,5990,0,0,9,39218,273,39491,4,29,248,103,119,2306,41,3,63,32,105,85,63,30,99,118,303,590,1272,5613,13433,19046,0,0,0,2,0,1,2,0,0,0,0,2,0,0,0,3,0,0,14,24,187,211,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,11,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23061,35634,99504,67828,52984,423767,44017,20239,28170,8921,21986,54772,65408,65566,73301,172728,5330,10755,4012,1277983,42655,1320638,995,2304,4134,1871,765,10297,2676,0,165,0,1737,1801,2409,1403,2669,5993,0,0,23,39242,460,39702
2021-03-29,23604,35841,104070,69382,56275,434273,45552,20940,28117,8889,22956,56043,67902,66907,76863,180894,5027,10165,2748,1316448,29726,1346174,547,236,4818,1657,3410,12813,1576,704,10,0,1075,1356,2557,1371,3661,8284,0,0,14,44089,521,44610,4,30,254,103,121,2317,41,3,63,32,105,85,66,31,100,121,303,590,1296,5665,13827,19492,0,1,6,0,2,11,0,0,0,0,0,0,3,1,1,3,0,0,24,52,394,446,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,11,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23608,35871,104328,69485,56396,436591,45593,20943,28180,8921,23061,56128,67968,66938,76963,181015,5330,10755,4050,1322124,43570,1365694,547,237,4824,1657,3412,12824,1576,704,10,0,1075,1356,2560,1372,3662,8287,0,0,38,44141,915,45056
