Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;275;33348;;
2020-09-28;284;33632;;
2020-09-29;355;33987;;
2020-09-30;316;34303;;
2020-10-01;312;34615;;
2020-10-02;416;35031;;
2020-10-03;373;35404;;
2020-10-04;305;35709;;
2020-10-05;281;35990;;
2020-10-06;257;36247;;
2020-10-07;301;36548;;
2020-10-08;348;36896;;
2020-10-09;287;37183;;
2020-10-10;193;37376;;
2020-10-11;329;37705;;
2020-10-12;270;37975;;
2020-10-13;204;38179;;
2020-10-14;271;38450;;
2020-10-15;256;38706;;
2020-10-16;265;38971;;
2020-10-17;272;39243;;
2020-10-18;194;39437;;
2020-10-19;241;39678;;
2020-10-20;253;39931;;
2020-10-21;289;40220;;
2020-10-22;226;40446;;
2020-10-23;246;40692;;
2020-10-24;166;40858;;
2020-10-25;221;41079;;
2020-10-26;354;41433;;
2020-10-27;245;41678;;
2020-10-28;209;41887;;
2020-10-29;219;42106;;
2020-10-30;198;42304;;
2020-10-31;240;42542;;
2020-11-01;236;42778;;
2020-11-02;198;42978;;
2020-11-03;239;43217;;
2020-11-04;247;43464;;
2020-11-05;325;43789;;
2020-11-06;265;44054;;
2020-11-07;272;44326;;
2020-11-08;277;44603;;
2020-11-09;269;44872;;
2020-11-10;320;45192;;
2020-11-11;349;45541;;
2020-11-12;284;45825;;
2020-11-13;328;46153;;
2020-11-14;306;46459;;
2020-11-15;277;46736;;
2020-11-16;310;47046;;
2020-11-17;239;47285;;
2020-11-18;231;47516;;
2020-11-19;284;47800;;
2020-11-20;255;48055;;
2020-11-21;269;48324;;
2020-11-22;301;48625;;
2020-11-23;278;48903;;
2020-11-24;240;49143;;
2020-11-25;304;49447;;
2020-11-26;347;49794;;
2020-11-27;418;50212;;
2020-11-28;446;50658;;
2020-11-29;365;51023;;
2020-11-30;335;51358;;
2020-12-01;418;51776;;
2020-12-02;457;52233;;
2020-12-03;452;52685;;
2020-12-04;500;53185;;
2020-12-05;521;53706;;
2020-12-06;483;54189;;
2020-12-07;464;54653;;
2020-12-08;532;55185;;
2020-12-09;589;55774;;
2020-12-10;548;56322;;
2020-12-11;648;56970;;
2020-12-12;730;57700;;
2020-12-13;567;58267;;
2020-12-14;679;58946;;
2020-12-15;558;59504;;
2020-12-16;701;60205;;
2020-12-17;934;61139;;
2020-12-18;812;61951;;
2020-12-19;700;62651;;
2020-12-20;652;63303;;
2020-12-21;755;64058;;
2020-12-22;761;64819;;
2020-12-23;705;65524;;
2020-12-24;880;66404;;
2020-12-25;945;67349;;
2020-12-26;755;68104;;
2020-12-27;805;68909;;
2020-12-28;844;69753;;
2020-12-29;1002;70755;;
2020-12-30;937;71692;;
2020-12-31;745;72437;;
2021-01-01;1233;73670;;
2021-01-02;928;74598;;
2021-01-03;792;75390;;
2021-01-04;772;76162;;
2021-01-05;824;76986;;
2021-01-06;1096;78082;;
2021-01-07;1283;79365;;
2021-01-08;1049;80414;;
2021-01-09;822;81236;;
2021-01-10;782;82018;;
2021-01-11;566;82584;;
2021-01-12;865;83449;;
2021-01-13;733;84182;;
2021-01-14;819;85001;;
2021-01-15;714;85715;;
2021-01-16;882;86597;;
2021-01-17;585;87182;;
2021-01-18;470;87652;;
2021-01-19;639;88291;;
2021-01-20;672;88963;;
2021-01-21;767;89730;;
2021-01-22;616;90346;;
2021-01-23;565;90911;;
2021-01-24;429;91340;;
2021-01-25;506;91846;;
2021-01-26;595;92441;;
2021-01-27;455;92896;;
2021-01-28;576;93472;;
2021-01-29;499;93971;;
2021-01-30;558;94529;;
2021-01-31;390;94919;;
2021-02-01;471;95390;;
2021-02-02;561;95951;;
2021-02-03;487;96438;;
2021-02-04;525;96963;;
2021-02-05;554;97517;;
2021-02-06;511;98028;;
2021-02-07;406;98434;;
2021-02-08;334;98768;;
2021-02-09;451;99219;;
2021-02-10;552;99771;;
2021-02-11;477;100248;;
2021-02-12;486;100734;;
2021-02-13;344;101078;;
2021-02-14;353;101431;;
2021-02-15;322;101753;;
2021-02-16;413;102166;;
2021-02-17;332;102498;;
2021-02-18;377;102875;;
2021-02-19;397;103272;;
2021-02-20;392;103664;;
2021-02-21;405;104069;;
2021-02-22;263;104332;;
2021-02-23;421;104753;;
2021-02-24;409;105162;;
2021-02-25;388;105550;;
2021-02-26;400;105950;;
2021-02-27;324;106274;;
2021-02-28;249;106523;;
2021-03-01;259;106782;;
2021-03-02;392;107174;;
2021-03-03;303;107477;;
2021-03-04;376;107853;;
2021-03-05;280;108133;;
2021-03-06;401;108534;;
2021-03-07;268;108802;;
2021-03-08;260;109062;;
2021-03-09;392;109454;;
2021-03-10;316;109770;;
2021-03-11;362;110132;;
2021-03-12;390;110522;;
2021-03-13;278;110800;;
2021-03-14;272;111072;;
2021-03-15;245;111317;;
2021-03-16;341;111658;;
2021-03-17;315;111973;;
2021-03-18;355;112328;;
2021-03-19;319;112647;;
2021-03-20;268;112915;;
2021-03-21;308;113223;;
2021-03-22;228;113451;;
2021-03-23;341;113792;;
2021-03-24;370;114162;;
2021-03-25;355;114517;;
2021-03-26;361;114878;;
2021-03-27;310;115188;;
2021-03-28;262;115450;;
2021-03-29;307;115757;;
2021-03-30;378;116135;;
2021-03-31;402;116537;;
2021-04-01;359;116896;;
2021-04-02;387;117283;;
2021-04-03;356;117639;;
2021-04-04;301;117940;;
2021-04-05;295;118235;;
2021-04-06;311;118546;;
2021-04-07;406;118952;;
2021-04-08;395;119347;;
2021-04-09;516;119863;;
2021-04-10;297;120160;;
2021-04-11;378;120538;;
2021-04-12;261;120799;;
2021-04-13;373;121172;;
2021-04-14;356;121528;;
2021-04-15;431;121959;;
2021-04-16;367;122326;;
2021-04-17;353;122679;;
2021-04-18;217;122896;;
2021-04-19;253;123149;;
2021-04-20;275;123424;;
2021-04-21;312;123736;;
2021-04-22;316;124052;;
2021-04-23;229;124281;;
2021-04-24;341;124622;;
2021-04-25;198;124820;;
2021-04-26;245;125065;;
2021-04-27;292;125357;;
2021-04-28;311;125668;;
2021-04-29;342;126010;;
2021-04-30;325;126335;;
2021-05-01;264;126599;;
2021-05-02;211;126810;;
2021-05-03;224;127034;;
2021-05-04;238;127272;;
2021-05-05;201;127473;;
2021-05-06;260;127733;;
2021-05-07;280;128013;;
2021-05-08;212;128225;;
2021-05-09;196;128421;;
2021-05-10;188;128609;;
2021-05-11;260;128869;;
2021-05-12;261;129130;;
2021-05-13;291;129421;;
2021-05-14;243;129664;;
2021-05-15;207;129871;;
2021-05-16;186;130057;;
2021-05-17;191;130248;;
2021-05-18;207;130455;;
2021-05-19;263;130718;;
2021-05-20;248;130966;;
2021-05-21;197;131163;;
2021-05-22;181;131344;;
2021-05-23;114;131458;;
2021-05-24;155;131613;;
2021-05-25;164;131777;;
2021-05-26;155;131932;;
2021-05-27;148;132080;;
2021-05-28;142;132222;;
2021-05-29;82;132304;;
2021-05-30;80;132384;;
2021-05-31;83;132467;;
2021-06-01;107;132574;;
2021-06-02;99;132673;;
2021-06-03;84;132757;;
2021-06-04;87;132844;;
2021-06-05;73;132917;;
2021-06-06;49;132966;;
2021-06-07;60;133026;;
2021-06-08;56;133082;;
2021-06-09;42;133124;;
2021-06-10;64;133188;;
2021-06-11;67;133255;;
2021-06-12;51;133306;;
2021-06-13;35;133341;;
2021-06-14;36;133377;;
2021-06-15;62;133439;;
2021-06-16;44;133483;;
2021-06-17;57;133540;;
2021-06-18;50;133590;;
2021-06-19;24;133614;;
2021-06-20;28;133642;;
2021-06-21;28;133670;;
2021-06-22;45;133715;;
2021-06-23;28;133743;;
2021-06-24;27;133770;;
2021-06-25;35;133805;;
2021-06-26;35;133840;;
2021-06-27;13;133853;;
2021-06-28;38;133891;;
2021-06-29;40;133931;;
2021-06-30;26;133957;;
2021-07-01;25;133982;;
2021-07-02;26;134008;;
2021-07-03;24;134032;;
2021-07-04;12;134044;;
2021-07-05;22;134066;;
2021-07-06;30;134096;;
2021-07-07;29;134125;;
2021-07-08;33;134158;;
2021-07-09;25;134183;;
2021-07-10;18;134201;;
2021-07-11;22;134223;;
2021-07-12;27;134250;;
2021-07-13;31;134281;;
2021-07-14;32;134313;;
2021-07-15;40;134353;;
2021-07-16;30;134383;;
2021-07-17;32;134415;;
2021-07-18;35;134450;;
2021-07-19;28;134478;;
2021-07-20;54;134532;;
2021-07-21;53;134585;;
2021-07-22;48;134633;;
2021-07-23;46;134679;;
2021-07-24;33;134712;;
2021-07-25;35;134747;;
2021-07-26;40;134787;;
2021-07-27;52;134839;;
2021-07-28;48;134887;;
2021-07-29;16;134903;;
2021-07-30;106;135009;;
2021-07-31;52;135061;;
2021-08-01;43;135104;;
2021-08-02;54;135158;;
2021-08-03;52;135210;;
2021-08-04;94;135304;;
2021-08-05;103;135407;;
2021-08-06;92;135499;;
2021-08-07;86;135585;;
2021-08-08;69;135654;;
2021-08-09;86;135740;;
2021-08-10;105;135845;;
2021-08-11;152;135997;;
2021-08-12;143;136140;;
2021-08-13;158;136298;;
2021-08-14;142;136440;;
2021-08-15;135;136575;;
2021-08-16;138;136713;;
2021-08-17;148;136861;;
2021-08-18;201;137062;;
2021-08-19;179;137241;;
2021-08-20;208;137449;;
2021-08-21;157;137606;;
2021-08-22;129;137735;;
2021-08-23;160;137895;;
2021-08-24;217;138112;;
2021-08-25;226;138338;;
2021-08-26;246;138584;;
2021-08-27;200;138784;;
2021-08-28;154;138938;;
2021-08-29;133;139071;;
2021-08-30;182;139253;;
2021-08-31;246;139499;;
2021-09-01;275;139774;;
2021-09-02;245;140019;;
2021-09-03;250;140269;;
2021-09-04;204;140473;;
2021-09-05;193;140666;;
2021-09-06;182;140848;;
2021-09-07;203;141051;;
2021-09-08;239;141290;;
2021-09-09;316;141606;;
2021-09-10;286;141892;;
2021-09-11;238;142130;;
2021-09-12;203;142333;;
2021-09-13;236;142569;;
2021-09-14;250;142819;;
2021-09-15;319;143138;;
2021-09-16;284;143422;;
2021-09-17;266;143688;;
2021-09-18;261;143949;;
2021-09-19;214;144163;;
2021-09-20;207;144370;;
2021-09-21;228;144598;;
2021-09-22;251;144849;;
2021-09-23;210;145059;;
2021-09-24;268;145327;;
2021-09-25;211;145538;;
2021-09-26;137;145675;;
2021-09-27;140;145815;;
2021-09-28;189;146004;;
2021-09-29;234;146238;;
2021-09-30;189;146427;;
2021-10-01;149;146576;;
2021-10-02;119;146695;;
2021-10-03;127;146822;;
2021-10-04;120;146942;;
2021-10-05;130;147072;;
2021-10-06;160;147232;;
2021-10-07;175;147407;;
2021-10-08;156;147563;;
2021-10-09;154;147717;;
2021-10-10;91;147808;;
2021-10-11;129;147937;;
2021-10-12;155;148092;;
2021-10-13;147;148239;;
2021-10-14;193;148432;;
2021-10-15;208;148640;;
2021-10-16;142;148782;;
2021-10-17;95;148877;;
2021-10-18;121;148998;;
2021-10-19;119;149117;;
2021-10-20;142;149259;;
2021-10-21;89;149348;;
2021-10-22;120;149468;;
2021-10-23;99;149567;;
2021-10-24;102;149669;;
2021-10-25;103;149772;;
2021-10-26;147;149919;;
2021-10-27;142;150061;;
2021-10-28;168;150229;;
2021-10-29;138;150367;;
2021-10-30;143;150510;;
2021-10-31;140;150650;;
2021-11-01;122;150772;;
2021-11-02;111;150883;;
2021-11-03;164;151047;;
2021-11-04;153;151200;;
2021-11-05;165;151365;;
2021-11-06;205;151570;;
2021-11-07;179;151749;;
2021-11-08;153;151902;;
2021-11-09;233;152135;;
2021-11-10;213;152348;;
2021-11-11;197;152545;;
2021-11-12;188;152733;;
2021-11-13;167;152900;;
2021-11-14;141;153041;;
2021-11-15;135;153176;;
2021-11-16;268;153444;;
2021-11-17;238;153682;;
2021-11-18;192;153874;;
2021-11-19;256;154130;;
2021-11-20;206;154336;;
2021-11-21;216;154552;;
2021-11-22;179;154731;;
2021-11-23;237;154968;;
2021-11-24;303;155271;;
2021-11-25;301;155572;;
2021-11-26;245;155817;;
2021-11-27;218;156035;;
2021-11-28;222;156257;;
2021-11-29;291;156548;;
2021-11-30;341;156889;;
2021-12-01;384;157273;;
2021-12-02;408;157681;;
2021-12-03;380;158061;;
2021-12-04;387;158448;;
2021-12-05;341;158789;;
2021-12-06;345;159134;;
2021-12-07;408;159542;;
2021-12-08;244;159786;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
