date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-03-15,10,9,1319,27952,29278,29361,32448,33747,31924,34818,39009,35962,52636,107795,103753,100370,142273,2,0,12,212,206,196,230,226,247,341,505,1372,6087,9247,7141,2624,2575,1,1,51,590,662,794,609,603,538,600,661,759,3055,2735,1775,810,609,0,0,1,15,11,11,7,2,3,5,14,14,78,61,36,12,9,0,0,0,0,0,0,0,0,0,0,1,0,7,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,10,1370,28542,29940,30155,33057,34350,32462,35418,39671,36721,55701,110535,105528,101181,142883,2,0,13,227,217,207,237,228,250,346,519,1386,6165,9309,7177,2636,2584
2021-03-16,10,9,1326,28148,29446,29548,32625,33965,32134,35096,39502,37391,59099,117880,109963,103178,144279,0,0,7,196,168,187,177,218,210,278,493,1429,6463,10085,6210,2808,2006,1,1,51,606,671,808,613,607,542,604,672,774,3153,2811,1808,828,617,0,0,0,16,9,14,4,4,4,4,11,15,98,76,33,18,8,0,0,0,0,0,0,0,0,0,0,1,0,7,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1377,28754,30117,30356,33238,34572,32676,35700,40175,38165,62262,120697,111771,104007,144897,0,0,7,212,177,201,181,222,214,282,504,1444,6561,10162,6243,2826,2014
2021-03-17,10,9,1339,28566,29795,29898,33005,34386,32561,35555,40194,38858,63761,125378,114828,106600,147277,0,0,13,418,349,350,380,421,427,459,692,1467,4662,7498,4865,3422,2998,1,1,51,622,680,819,619,612,546,614,681,790,3211,2855,1835,841,625,0,0,0,16,9,11,6,5,4,10,9,16,58,44,27,13,8,0,0,0,0,0,0,0,0,0,0,1,0,7,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1390,29188,30475,30717,33624,34998,33107,36169,40876,39648,66982,128239,116663,107442,147903,0,0,13,434,358,361,386,426,431,469,701,1483,4720,7542,4892,3435,3006
2021-03-18,11,9,1388,29128,30283,30444,33575,34946,33158,36275,41143,40356,67920,135072,123396,112703,153311,1,0,49,562,488,546,570,560,597,720,949,1498,4159,9694,8568,6103,6034,1,1,53,629,690,826,630,618,562,623,697,818,3297,2915,1879,876,687,0,0,2,7,10,7,11,6,16,9,16,28,86,60,44,35,62,0,0,0,0,0,0,0,0,0,0,1,0,7,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,1441,29757,30973,31270,34205,35564,33720,36898,41841,41174,71227,137993,125275,113580,153999,1,0,51,569,498,553,581,566,613,729,965,1526,4245,9754,8612,6138,6096
2021-03-19,12,10,1416,29753,30763,30945,34167,35551,33793,36981,42042,41774,72338,144997,132227,119940,159457,1,1,28,625,480,501,592,605,635,706,899,1418,4418,9925,8831,7237,6146,1,1,53,646,698,836,633,626,568,630,703,841,3353,2949,1895,884,694,0,0,0,17,8,10,3,8,6,7,6,23,56,34,16,8,7,0,0,0,0,0,1,0,0,0,0,1,0,7,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,11,1469,30399,31461,31782,34800,36177,34361,37611,42746,42615,75701,147952,134122,120825,160152,1,1,28,642,488,512,595,613,641,713,905,1441,4474,9959,8847,7245,6153
2021-03-20,13,10,1454,30155,31007,31201,34440,35851,34086,37271,42424,42781,76568,151979,139951,123998,162285,1,0,38,402,244,256,273,300,293,290,382,1007,4230,6982,7724,4058,2828,1,1,54,665,701,840,635,632,580,644,713,859,3368,2956,1906,888,698,0,0,1,19,3,4,2,6,12,14,10,18,15,7,11,4,4,0,0,0,0,0,1,0,0,0,0,1,0,7,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,1508,30820,31708,32042,35075,36483,34666,37915,43138,43640,79946,154941,141857,124887,162984,1,0,39,421,247,260,275,306,305,304,392,1025,4245,6989,7735,4062,2832
2021-03-21,13,10,1468,30556,31327,31481,34772,36175,34406,37558,42692,43550,79811,156904,145356,127468,163680,0,0,14,401,320,280,332,324,320,287,268,769,3243,4925,5405,3470,1395,1,1,55,678,704,842,636,636,585,653,722,869,3385,2973,1912,893,699,0,0,1,13,3,2,1,4,5,9,9,10,17,17,6,5,1,0,0,0,0,0,1,0,0,0,0,1,0,7,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,1523,31234,32031,32324,35408,36811,34991,38211,43415,44419,83206,159883,147268,128362,164380,0,0,15,414,323,282,333,328,325,296,277,779,3260,4942,5411,3475,1396
2021-03-22,13,10,1483,30766,31598,31843,35306,36763,34924,38013,43277,46130,86173,162171,150901,130120,165220,0,0,15,210,271,362,534,588,518,455,585,2580,6362,5267,5545,2652,1540,1,1,55,686,709,853,640,639,590,661,734,895,3444,3006,1939,911,702,0,0,0,8,5,11,4,3,5,8,12,26,59,33,27,18,3,0,0,0,0,0,1,0,0,0,0,1,0,7,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,11,1538,31452,32307,32697,35946,37402,35514,38674,44012,47025,89627,165183,152841,131032,165923,0,0,15,218,276,373,538,591,523,463,597,2606,6421,5300,5573,2670,1543
2021-03-23,13,10,1496,31046,31896,32197,35818,37335,35501,38473,44179,50981,95287,170381,155323,132508,166250,0,0,13,280,298,354,512,572,577,460,902,4851,9114,8210,4422,2388,1030,1,1,56,699,720,865,646,645,594,671,747,914,3490,3045,1951,921,711,0,0,1,13,11,12,6,6,4,10,13,19,46,39,12,10,9,0,0,0,0,0,1,0,0,0,0,1,0,7,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,11,1552,31745,32616,33063,36464,37980,36095,39144,44927,51895,98787,173433,157275,133430,166962,0,0,14,293,309,366,518,578,581,470,915,4870,9160,8250,4434,2398,1039
2021-03-24,14,10,1513,31383,32248,32592,36342,37951,36100,38992,45311,57061,102749,181256,163806,135590,167714,1,0,17,337,352,395,524,616,599,519,1132,6080,7462,10875,8483,3082,1464,1,1,58,709,731,874,650,653,604,691,769,951,3538,3079,1976,937,718,0,0,2,10,11,9,4,8,10,20,22,37,48,34,25,16,7,0,0,0,0,0,1,0,0,0,0,1,0,7,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,1571,32092,32979,33467,36992,38604,36704,39683,46081,58012,106297,184342,165783,136528,168433,1,0,19,347,363,404,528,624,609,539,1154,6117,7510,10909,8508,3098,1471
2021-03-25,15,10,1533,31904,32750,33162,37061,38701,36780,39695,46691,64325,111993,194817,174804,141434,171589,1,0,20,521,502,570,719,750,680,703,1380,7264,9244,13561,10998,5844,3875,1,1,62,729,741,886,659,662,616,703,789,993,3586,3113,2005,943,724,0,0,4,20,10,12,9,9,12,12,20,42,48,34,29,6,6,0,0,0,0,0,1,0,0,0,0,1,0,7,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,1595,32633,33491,34049,37720,39363,37396,40398,47481,65318,115589,197937,176810,142378,172314,1,0,24,541,512,582,728,759,692,715,1400,7306,9292,13595,11027,5850,3881
2021-03-26,16,10,1576,32444,33215,33634,37704,39432,37433,40373,48183,72121,121067,209339,184193,147436,174341,1,0,43,540,465,472,643,731,653,678,1492,7796,9074,14522,9389,6002,2752,1,1,65,755,755,907,669,672,628,727,843,1048,3629,3152,2035,961,730,0,0,3,26,14,21,10,10,12,24,54,55,43,39,30,18,6,0,0,0,0,0,1,0,0,0,0,1,0,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,11,1641,33199,33970,34542,38373,40104,38061,41100,49027,73169,124707,212498,186229,148398,175072,1,0,46,566,479,493,653,741,665,702,1546,7851,9118,14561,9419,6020,2758
2021-03-27,16,10,1598,32719,33418,33875,38049,39821,37812,40840,49405,78907,128345,224848,192659,150955,175885,0,0,22,275,203,241,345,389,379,467,1222,6786,7278,15509,8466,3519,1544,1,1,65,770,768,922,687,681,649,740,866,1093,3654,3166,2043,968,732,0,0,0,15,13,15,18,9,21,13,23,45,25,14,8,7,2,0,0,0,0,0,1,0,0,0,0,1,0,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,1663,33489,34186,34798,38736,40502,38461,41580,50272,80000,132010,228021,194703,151924,176618,0,0,22,290,216,256,363,398,400,480,1245,6831,7303,15523,8474,3526,1546
2021-03-28,16,10,1611,32958,33650,34114,38380,40166,38162,41326,50610,85695,134563,237026,199983,153785,176570,0,0,13,239,232,239,331,345,350,486,1205,6788,6218,12178,7324,2830,685,1,1,65,783,775,925,696,686,653,750,896,1182,3666,3178,2049,968,732,0,0,0,13,7,3,9,5,4,10,30,89,12,12,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,1676,33741,34425,35040,39076,40852,38815,42076,51507,86877,138240,240211,202033,154754,177303,0,0,13,252,239,242,340,350,354,496,1235,6877,6230,12190,7330,2830,685
2021-03-29,16,10,1626,33326,34023,34587,39002,40920,38916,41917,51906,93059,143708,248864,207939,155890,177453,0,0,15,368,373,473,622,754,754,591,1296,7364,9145,11838,7956,2105,883,1,1,67,795,783,937,702,699,664,772,964,1315,3710,3213,2084,976,737,0,0,2,12,8,12,6,13,11,22,68,133,44,35,35,8,5,0,0,0,0,0,1,0,0,0,0,1,0,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,1693,34121,34806,35525,39704,41619,39580,42689,52871,94374,147429,252084,210024,156867,178191,0,0,17,380,381,485,628,767,765,613,1364,7497,9189,11873,7991,2113,888
2021-03-30,16,10,1647,33907,34606,35179,39854,41809,39727,42561,53174,100419,154745,259745,213948,157530,178018,0,0,21,581,583,592,852,889,811,644,1268,7360,11037,10881,6009,1640,565,1,1,67,826,808,967,734,714,685,803,1018,1420,3813,3285,2119,988,740,0,0,0,31,25,30,32,15,21,31,54,105,103,72,35,12,3,0,0,0,0,0,1,0,0,0,0,1,0,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,1714,34733,35414,36147,40588,42523,40412,43364,54193,101839,158569,263037,216068,158519,178759,0,0,21,612,608,622,884,904,832,675,1322,7465,11140,10953,6044,1652,568
2021-03-31,17,10,1667,34405,35103,35765,40541,42606,40448,43217,54531,107871,164368,270594,219945,159658,178733,1,0,20,498,497,586,687,797,721,656,1357,7452,9623,10849,5997,2128,715,2,1,69,859,837,996,761,733,705,838,1079,1509,3876,3322,2162,1005,751,1,0,2,33,29,29,27,19,20,35,61,89,63,37,43,17,11,0,0,0,0,0,1,0,0,0,0,2,0,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19,11,1736,35264,35940,36762,41302,43339,41153,44055,55612,109380,168255,273923,222108,160664,179485,2,0,22,531,526,615,714,816,741,691,1419,7541,9686,10886,6040,2145,726
2021-04-01,18,10,1713,34941,35641,36341,41259,43463,41190,43888,55832,115258,176790,283956,227174,162332,179743,1,0,46,536,538,576,718,857,742,671,1301,7387,12422,13362,7229,2674,1010,2,1,72,894,868,1014,778,744,717,863,1119,1589,3953,3365,2186,1021,757,0,0,3,35,31,18,17,11,12,25,40,80,77,43,24,16,6,0,0,0,0,0,1,0,0,0,0,2,0,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,11,1785,35835,36509,37356,42037,44207,41907,44751,56953,116847,180754,287328,229361,163354,180501,1,0,49,571,569,594,735,868,754,696,1341,7467,12499,13405,7253,2690,1016
2021-04-02,18,10,1731,35400,36075,36807,41918,44117,41788,44397,56979,122491,190661,295791,233086,165396,180739,0,0,18,459,434,466,659,654,598,509,1147,7233,13871,11835,5912,3064,996,2,1,73,918,892,1042,805,763,749,906,1168,1692,4006,3393,2204,1035,765,0,0,1,24,24,28,27,19,32,43,49,103,53,28,18,14,8,0,0,0,0,0,1,0,0,0,0,2,0,8,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,11,1804,36318,36967,37850,42723,44880,42537,45303,58150,124183,194678,299192,235291,166432,181505,0,0,19,483,458,494,686,673,630,552,1197,7336,13924,11864,5930,3078,1004
2021-04-03,18,10,1767,35742,36382,37124,42349,44532,42203,44754,58038,129100,203366,306638,238466,167307,181450,0,0,36,342,307,317,431,415,415,357,1059,6609,12705,10847,5380,1911,711,3,1,76,939,913,1062,818,777,773,919,1205,1761,4029,3409,2212,1038,769,1,0,3,21,21,20,13,14,24,13,37,69,23,16,8,3,4,0,0,0,0,0,1,0,0,0,0,2,0,8,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21,11,1843,36681,37295,38187,43167,45309,42976,45673,59246,130861,207406,310055,240680,168346,182220,1,0,39,363,328,337,444,429,439,370,1096,6678,12728,10863,5389,1914,715
2021-04-04,18,10,1780,35880,36499,37273,42529,44750,42393,44909,58666,133907,210672,311758,241353,167951,181823,0,0,13,138,117,149,180,218,190,155,628,4807,7306,5120,2887,644,373,3,1,78,951,923,1066,823,778,783,931,1228,1814,4038,3421,2214,1040,770,0,0,2,12,10,4,5,1,10,12,23,53,9,12,2,2,1,0,0,0,0,0,1,0,0,0,0,2,0,8,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,11,1858,36831,37422,38340,43352,45528,43176,45840,59897,135721,214721,315187,243569,168992,182594,0,0,15,150,127,153,185,219,200,167,651,4860,7315,5132,2889,646,374
2021-04-05,18,11,1798,36174,36711,37439,42732,44975,42583,45137,59579,140306,224168,321779,246520,170513,182502,0,1,18,294,212,166,203,225,190,228,913,6399,13496,10021,5167,2562,679,3,1,79,981,938,1078,833,787,800,953,1300,2020,4076,3449,2236,1050,772,0,0,1,30,15,12,10,9,17,22,72,206,38,28,22,10,2,0,0,0,0,0,1,0,0,0,0,2,0,9,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21,12,1877,37155,37649,38518,43565,45762,43383,46090,60882,142326,228256,325236,248758,171564,183275,0,1,19,324,227,178,213,234,207,250,985,6605,13535,10049,5189,2572,681
2021-04-06,18,11,1828,36624,37005,37763,43093,45307,42946,45483,60944,149276,237988,330407,252327,172375,182955,0,0,30,450,294,324,361,332,363,346,1365,8970,13820,8628,5807,1862,453,3,1,86,1115,1079,1197,944,913,952,1136,1502,2386,4257,3563,2311,1081,826,0,0,7,134,141,119,111,126,152,183,202,366,181,114,75,31,54,0,0,0,0,0,1,0,0,0,0,2,0,9,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,12,1914,37739,38084,38961,44037,46220,43898,46619,62449,151662,242257,333978,254640,173457,183782,0,0,37,584,435,443,472,458,515,529,1567,9336,14001,8742,5882,1893,507
2021-04-07,19,11,1860,37233,37530,38260,43635,45840,43495,46107,62554,157486,252605,340119,258556,174411,183543,1,0,32,609,525,497,542,533,549,624,1610,8210,14617,9712,6229,2036,588,3,1,88,1277,1225,1382,1094,1132,1166,1399,1816,2742,4442,3726,2414,1141,911,0,0,2,162,146,185,150,219,214,263,314,356,185,163,103,60,85,0,0,0,0,0,1,0,0,0,0,2,0,9,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,12,1948,38510,38755,39643,44729,46972,44661,47506,64373,160228,257059,343853,260972,175553,184455,1,0,34,771,671,682,692,752,763,887,1924,8566,14802,9875,6332,2096,673
2021-04-08,19,11,1907,38030,38304,39007,44505,46818,44396,47534,77714,170041,270621,349229,263383,176032,184043,0,0,47,797,774,747,870,978,901,1427,15160,12555,18016,9110,4827,1621,500,3,1,108,1525,1487,1689,1435,1536,1536,1812,2258,3123,4620,3886,2534,1231,1141,0,0,20,248,262,307,341,404,370,413,442,381,178,160,120,90,230,0,0,0,0,0,1,0,0,0,0,2,0,9,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,12,2015,39555,39791,40697,45940,48354,45932,49346,79975,173164,275253,353123,265919,177264,185185,0,0,67,1045,1036,1054,1211,1382,1271,1840,15602,12936,18194,9270,4947,1711,730
2021-04-09,20,11,1951,38872,39220,39941,45584,48114,45592,49603,95058,185201,288000,357126,268263,178077,184673,1,0,44,842,916,934,1079,1296,1196,2069,17344,15160,17379,7897,4880,2045,630,3,1,111,1792,1750,1943,1740,1832,1857,2160,2660,3398,4768,3994,2591,1259,1154,0,0,3,267,263,254,305,296,321,348,402,275,148,108,57,28,13,0,0,0,0,0,1,0,0,0,0,2,0,9,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,12,2062,40664,40970,41885,47324,49946,47449,51763,97721,188599,292780,361128,270856,179337,185828,1,0,47,1109,1179,1188,1384,1592,1517,2417,17746,15435,17527,8005,4937,2073,643
2021-04-10,21,11,2001,39498,39750,40464,46289,48847,46335,51283,109232,198463,303306,363496,271902,179962,185177,1,0,50,626,530,523,705,733,743,1680,14174,13262,15306,6370,3639,1885,504,3,1,116,2013,1907,2123,1920,2069,2051,2412,2920,3569,4835,4025,2614,1267,1160,0,0,5,221,157,180,180,237,194,252,260,171,67,31,23,8,6,0,0,0,0,0,1,0,0,0,0,3,0,9,6,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24,12,2117,41511,41657,42588,48209,50916,48386,53695,112156,202032,308153,367529,274518,181230,186338,1,0,55,847,687,703,885,970,937,1932,14435,13433,15373,6401,3662,1893,510
2021-04-11,21,12,2041,40104,40444,41174,47036,49665,47185,53581,127865,211775,314925,366433,273579,180457,185365,0,1,40,606,694,710,747,818,850,2298,18633,13312,11619,2937,1677,495,188,4,1,123,2088,1979,2201,2014,2156,2128,2514,3033,3659,4868,4053,2627,1274,1160,1,0,7,75,72,78,94,87,77,102,113,90,33,28,13,7,0,0,0,0,0,0,1,0,0,0,0,4,1,9,6,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,25,13,2164,42192,42423,43376,49050,51821,49313,56095,130903,215435,319805,370494,276208,181732,186526,1,1,47,681,766,788,841,905,927,2400,18747,13403,11652,2965,1690,502,188
2021-04-12,22,12,2086,40931,41339,42157,48230,51030,48495,56338,146272,226253,324662,370748,275906,181066,185752,1,0,45,827,895,983,1194,1365,1310,2757,18407,14478,9737,4315,2327,609,387,5,1,128,2228,2085,2309,2094,2253,2223,2633,3190,3838,4958,4126,2692,1314,1284,1,0,5,140,106,108,80,97,95,119,157,179,90,73,65,40,124,0,0,0,0,0,1,0,0,0,0,5,1,9,6,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27,13,2214,43159,43424,44467,50324,53283,50718,58971,149468,230092,329632,374882,278600,182381,187037,2,0,50,967,1001,1091,1274,1462,1405,2876,18565,14657,9827,4388,2392,649,511
2021-04-13,22,12,2143,42395,42994,43771,50038,53180,50572,59812,165275,243312,338119,373624,277669,181636,186217,0,0,57,1464,1655,1614,1808,2150,2077,3474,19003,17059,13457,2876,1763,570,465,5,1,141,2358,2191,2409,2210,2381,2356,2798,3422,4035,5051,4198,2774,1642,1612,0,0,13,130,106,100,116,128,133,165,232,197,93,72,82,328,328,0,0,0,0,0,1,0,0,0,0,5,1,9,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,27,13,2284,44753,45185,46181,52248,55561,52928,62610,168703,247348,343182,377830,280446,183279,187830,0,0,70,1594,1761,1714,1924,2278,2210,3639,19235,17256,13550,2948,1846,898,793
2021-04-14,22,12,2239,43944,44606,45467,51970,55522,52797,63172,181599,260299,352131,377515,279610,182447,186697,0,0,96,1549,1612,1696,1932,2342,2225,3360,16324,16987,14012,3891,1941,811,480,5,1,150,2530,2368,2591,2424,2614,2610,3088,3812,4342,5173,4303,2873,1766,1879,0,0,9,172,177,182,214,233,254,290,390,307,122,105,99,124,267,0,0,0,0,0,1,0,0,0,0,5,1,9,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,13,2389,46474,46974,48059,54394,58136,55407,66260,185417,264642,357316,381826,282486,184214,188577,0,0,105,1721,1789,1878,2146,2575,2479,3650,16714,17294,14134,3996,2040,935,747
2021-04-15,24,12,2340,45978,46658,47808,54551,58497,55903,67129,196937,279906,364877,382051,282337,183827,187297,2,0,101,2034,2052,2341,2581,2975,3106,3957,15338,19607,12746,4536,2727,1380,600,5,1,165,2792,2619,2811,2693,2877,2913,3435,4181,4663,5269,4392,2933,1808,1985,0,0,15,262,251,220,269,263,303,347,369,321,96,89,60,42,106,0,0,0,0,0,1,0,0,0,0,5,3,9,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,29,13,2505,48770,49277,50620,57244,61374,58816,70564,201124,284572,370158,386451,285273,185636,189283,2,0,116,2296,2303,2561,2850,3238,3409,4304,15707,19930,12842,4625,2787,1422,706
