Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,230,0,230,0,230,230,0.4713674491,0,0.1111943726,195,0,195,0,
2020-12-14,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0077561614,0,0.001740407,205,0,205,0,
2020-12-14,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,61,0,61,0,61,61,0.0161258052,0,0.000298626,54,0,54,0,
2020-12-14,Groupe prioritaire,TOT,Total,291,0,291,0,291,291,,,,,,,,
2020-12-14,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,1,0,1,0,1,1,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_18_29,18 à 29 ans,9,0,9,0,9,9,0.0005873439,0,0.0000839063,7,0,7,0,
2020-12-14,Groupe d'âge 2,GR2_30_49,30 à 49 ans,32,0,32,0,32,32,0.0015496119,0,0,35,0,35,0,
2020-12-14,Groupe d'âge 2,GR2_50_69,50 à 69 ans,46,0,46,0,46,46,0.0019690651,0,0.0001790059,44,0,44,0,
2020-12-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,35,0,35,0,35,35,0.0041566593,0,0.0011690604,32,0,32,0,
2020-12-14,Groupe d'âge 2,GR2_80_,80 ans et plus,168,0,168,0,168,168,0.032671366,0,0.0077565114,139,0,139,0,
2020-12-14,Groupe d'âge 2,TOT,Total,291,0,291,0,291,291,0.0030250672,0,0.0005532224,257,0,257,0,
2020-12-14,Groupe d'âge 2,GR2_12_,12 ans et plus,290,0,290,0,290,290,0.0034545574,0,0.0006317673,257,0,257,0,
2020-12-15,Région,RSS00,Inconnue,33,0,33,0,33,33,0.1408871622,0,0.0042693079,33,0,33,0,
2020-12-15,Région,RSS01,01 - Bas-Saint-Laurent,0,0,1,0,0,1,0.0004973046,0,0,0,0,1,0,
2020-12-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,4,0,4,0,4,4,0.0014152529,0,0,4,0,4,0,
2020-12-15,Région,RSS03,03 - Capitale-Nationale,645,0,785,0,645,785,0.0978591957,0,0.0040326592,610,0,728,0,
2020-12-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,7,0,7,0,7,7,0.0013242678,0,0,7,0,7,0,
2020-12-15,Région,RSS05,05 - Estrie,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS06,06 - Montréal,362,0,506,0,362,506,0.0252473803,0,0.005806379,355,0,487,0,
2020-12-15,Région,RSS07,07 - Outaouais,0,0,0,0,0,0,0.0009732739,0,0,4,0,4,0,
2020-12-15,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,1,0,1,1,0.0006645799,0,0,1,0,1,0,
2020-12-15,Région,RSS09,09 - Côte-Nord,1,0,1,0,1,1,0,0,0,0,0,0,0,
2020-12-15,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS12,12 - Chaudière-Appalaches,46,0,51,0,46,51,0.011648942,0,0.0004568213,46,0,51,0,
2020-12-15,Région,RSS13,13 - Laval,21,0,22,0,21,22,0.0050912373,0,0,21,0,22,0,
2020-12-15,Région,RSS14,14 - Lanaudière,4,0,4,0,4,4,0.0007542516,0,0.0003771258,4,0,4,0,
2020-12-15,Région,RSS15,15 - Laurentides,8,0,8,0,8,8,0.0012532506,0,0.0001566563,8,0,8,0,
2020-12-15,Région,RSS16,16 - Montérégie,39,0,39,0,39,39,0.0026973435,0,0.0001383253,39,0,39,0,
2020-12-15,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS98,Hors Québec,0,0,0,0,0,0,0.0663570007,0,0,1,0,1,0,
2020-12-15,Région,RSS99,Ensemble du Québec,1171,0,1462,0,1171,1462,0.0163494878,0,0.0017656034,1132,0,1389,0,
2020-12-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,854,0,917,0,854,917,0.0191932981,0,0.0011837276,846,0,908,0,
2020-12-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,115,0,139,0,115,139,0.012855761,0,0.0010639251,121,0,145,0,
2020-12-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,43,0,78,0,43,78,0.0100019614,0,0.0024680165,45,0,77,0,
2020-12-15,Groupe d'âge 1,GR1_80_,80 ans et plus,159,0,327,0,159,327,0.0608768619,0,0.0148078853,120,0,259,0,
2020-12-15,Groupe d'âge 1,TOT,Total,1171,0,1462,0,1171,1462,0.0163494878,0,0.0017656034,1132,0,1389,0,
2020-12-15,Sexe,FEM,Féminin,823,0,1017,0,823,1017,,,,,,,,
2020-12-15,Sexe,INC,Inconnu,0,0,0,0,0,0,,,,,,,,
2020-12-15,Sexe,MASC,Masculin,348,0,445,0,348,445,,,,,,,,
2020-12-15,Sexe,TOT,Total,1171,0,1462,0,1171,1462,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-Autres,Autres raisons,10,0,10,0,10,10,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,226,0,456,0,226,456,0.9113104015,0,0.2151369383,182,0,377,0,
2020-12-15,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0250467261,0,0.0038591632,457,0,662,0,
2020-12-15,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0.0007819281,0,0,1,0,1,0,
2020-12-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,935,0,996,0,935,996,0.2469637199,0,0.0155285531,773,0,827,0,
2020-12-15,Groupe prioritaire,TOT,Total,1171,0,1462,0,1171,1462,,,,,,,,
2020-12-15,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,2,0,2,2,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,117,0,126,0,117,126,0.0099009403,0,0.0004195314,111,0,118,0,
2020-12-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,436,0,468,0,436,468,0.020631976,0,0.0014167881,431,0,466,0,
2020-12-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,414,0,460,0,414,460,0.0209884438,0,0.0013872959,425,0,469,0,
2020-12-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,43,0,78,0,43,78,0.0100019614,0,0.0024680165,45,0,77,0,
2020-12-15,Groupe d'âge 2,GR2_80_,80 ans et plus,159,0,327,0,159,327,0.0608768619,0,0.0148078853,120,0,259,0,
2020-12-15,Groupe d'âge 2,TOT,Total,1171,0,1462,0,1171,1462,0.0163494878,0,0.0017656034,1132,0,1389,0,
2020-12-15,Groupe d'âge 2,GR2_12_,12 ans et plus,1171,0,1461,0,1171,1461,0.0186707401,0,0.0020162786,1132,0,1389,0,
2020-12-16,Région,RSS00,Inconnue,32,0,65,0,32,65,0.2775050164,0,0.0042693079,32,0,65,0,
2020-12-16,Région,RSS01,01 - Bas-Saint-Laurent,0,0,1,0,0,1,0.0004973046,0,0,0,0,1,0,
2020-12-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,6,0,2,6,0.0021228793,0,0,2,0,6,0,
2020-12-16,Région,RSS03,03 - Capitale-Nationale,513,0,1298,0,513,1298,0.1669520893,0,0.0084685842,514,0,1242,0,
2020-12-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,11,0,4,11,0.0020809922,0,0,4,0,11,0,
2020-12-16,Région,RSS05,05 - Estrie,1,0,1,0,1,1,0.0001959455,0,0,1,0,1,0,
2020-12-16,Région,RSS06,06 - Montréal,287,0,793,0,287,793,0.0403854399,0,0.0071542885,292,0,779,0,
2020-12-16,Région,RSS07,07 - Outaouais,1,0,1,0,1,1,0.0029198217,0,0,8,0,12,0,
2020-12-16,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,2,0,1,2,0.0013291598,0,0,1,0,2,0,
2020-12-16,Région,RSS09,09 - Côte-Nord,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS12,12 - Chaudière-Appalaches,42,0,93,0,42,93,0.0212421884,0,0.0015988744,42,0,93,0,
2020-12-16,Région,RSS13,13 - Laval,16,0,38,0,16,38,0.0090253752,0,0.0002314199,17,0,39,0,
2020-12-16,Région,RSS14,14 - Lanaudière,4,0,8,0,4,8,0.0015085032,0,0.0003771258,4,0,8,0,
2020-12-16,Région,RSS15,15 - Laurentides,5,0,13,0,5,13,0.0020365323,0,0.0001566563,5,0,13,0,
2020-12-16,Région,RSS16,16 - Montérégie,42,0,81,0,42,81,0.005809663,0,0.0003458133,45,0,84,0,
2020-12-16,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS98,Hors Québec,0,0,0,0,0,0,0.2654280027,0,0,3,0,4,0,
2020-12-16,Région,RSS99,Ensemble du Québec,950,0,2412,0,950,2412,0.0277317446,0,0.0025660103,967,0,2356,0,
2020-12-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,853,0,1770,0,853,1770,0.0371817305,0,0.0024942832,851,0,1759,0,
2020-12-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,87,0,226,0,87,226,0.0221651052,0,0.0014185667,105,0,250,0,
2020-12-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9,0,87,0,9,87,0.0113009175,0,0.0025979121,10,0,87,0,
2020-12-16,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,328,0,1,328,0.0611119077,0,0.0150429311,1,0,260,0,
2020-12-16,Groupe d'âge 1,TOT,Total,950,0,2412,0,950,2412,0.0277317446,0,0.0025660103,967,0,2356,0,
2020-12-16,Sexe,FEM,Féminin,673,0,1690,0,673,1690,,,,,,,,
2020-12-16,Sexe,INC,Inconnu,2,0,2,0,2,2,,,,,,,,
2020-12-16,Sexe,MASC,Masculin,275,0,720,0,275,720,,,,,,,,
2020-12-16,Sexe,TOT,Total,950,0,2412,0,950,2412,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-Autres,Autres raisons,10,0,20,0,10,20,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1,0,457,0,1,457,0.9137276705,0,0.2175542073,1,0,378,0,
2020-12-16,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0364350412,0,0.004578027,301,0,963,0,
2020-12-16,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0.0007819281,0,0,0,0,1,0,
2020-12-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,939,0,1935,0,939,1935,0.4476404065,0,0.0295639761,672,0,1499,0,
2020-12-16,Groupe prioritaire,TOT,Total,950,0,2412,0,950,2412,,,,,,,,
2020-12-16,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,4,0,2,4,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,147,0,273,0,147,273,0.0213960997,0,0.0013425004,137,0,255,0,
2020-12-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,440,0,908,0,440,908,0.0401128117,0,0.0028778507,440,0,906,0,
2020-12-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,351,0,811,0,351,811,0.0379492545,0,0.0023718284,379,0,848,0,
2020-12-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,9,0,87,0,9,87,0.0113009175,0,0.0025979121,10,0,87,0,
2020-12-16,Groupe d'âge 2,GR2_80_,80 ans et plus,1,0,328,0,1,328,0.0611119077,0,0.0150429311,1,0,260,0,
2020-12-16,Groupe d'âge 2,TOT,Total,950,0,2412,0,950,2412,0.0277317446,0,0.0025660103,967,0,2356,0,
2020-12-16,Groupe d'âge 2,GR2_12_,12 ans et plus,950,0,2411,0,950,2411,0.0316690163,0,0.0029303249,967,0,2356,0,
2020-12-17,Région,RSS00,Inconnue,27,0,92,0,27,92,0.392776331,0,0.0042693079,27,0,92,0,
2020-12-17,Région,RSS01,01 - Bas-Saint-Laurent,2,0,3,0,2,3,0.0014919138,0,0,2,0,3,0,
2020-12-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,7,0,1,7,0.0024766926,0,0,1,0,7,0,
2020-12-17,Région,RSS03,03 - Capitale-Nationale,483,0,1781,0,483,1781,0.2318779018,0,0.0122323995,483,0,1725,0,
2020-12-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,6,0,17,0,6,17,0.0032160789,0,0,6,0,17,0,
2020-12-17,Région,RSS05,05 - Estrie,1,0,2,0,1,2,0.000783782,0,0,3,0,4,0,
2020-12-17,Région,RSS06,06 - Montréal,280,0,1073,0,280,1073,0.0552124435,0,0.0081392992,286,0,1065,0,
2020-12-17,Région,RSS07,07 - Outaouais,2,0,3,0,2,3,0.0058396434,0,0,12,0,24,0,
2020-12-17,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,2,0,0,2,0.0013291598,0,0,0,0,2,0,
2020-12-17,Région,RSS09,09 - Côte-Nord,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS12,12 - Chaudière-Appalaches,37,0,130,0,37,130,0.0296933816,0,0.0029693382,37,0,130,0,
2020-12-17,Région,RSS13,13 - Laval,16,0,54,0,16,54,0.0127280932,0,0.0004628398,16,0,55,0,
2020-12-17,Région,RSS14,14 - Lanaudière,6,0,14,0,6,14,0.0026398807,0,0.0003771258,6,0,14,0,
2020-12-17,Région,RSS15,15 - Laurentides,7,0,20,0,7,20,0.0032897829,0,0.0001566563,8,0,21,0,
2020-12-17,Région,RSS16,16 - Montérégie,38,0,119,0,38,119,0.0084378439,0,0.0006224639,38,0,122,0,
2020-12-17,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS98,Hors Québec,0,0,0,0,0,0,0.398142004,0,0,2,0,6,0,
2020-12-17,Région,RSS99,Ensemble du Québec,906,0,3318,0,906,3318,0.0386196324,0,0.0032487103,925,0,3281,0,697
2020-12-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,814,0,2584,0,814,2584,0.0544937472,0,0.0034877689,819,0,2578,0,
2020-12-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,79,0,305,0,79,305,0.0304105243,0,0.0021278501,93,0,343,0,
2020-12-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,8,0,95,0,8,95,0.0124699779,0,0.0027278077,9,0,96,0,
2020-12-17,Groupe d'âge 1,GR1_80_,80 ans et plus,5,0,333,0,5,333,0.0620520908,0,0.0155130227,4,0,264,0,
2020-12-17,Groupe d'âge 1,TOT,Total,906,0,3318,0,906,3318,0.0386196324,0,0.0032487103,925,0,3281,0,697
2020-12-17,Sexe,FEM,Féminin,637,0,2327,0,637,2327,,,,,,,,
2020-12-17,Sexe,INC,Inconnu,1,0,3,0,1,3,,,,,,,,
2020-12-17,Sexe,MASC,Masculin,268,0,988,0,268,988,,,,,,,,
2020-12-17,Sexe,TOT,Total,906,0,3318,0,906,3318,,,,,,,,697
2020-12-17,Groupe prioritaire,GRP-Autres,Autres raisons,5,0,25,0,5,25,,,,,,,,
2020-12-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,6,0,463,0,6,463,0.9282312843,0,0.2248060142,6,0,384,0,
2020-12-17,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0455910952,0,0.0053347257,242,0,1205,0,
2020-12-17,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0.0007819281,0,0,0,0,1,0,
2020-12-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,895,0,2830,0,895,2830,0.6438377027,0,0.041509017,657,0,2156,0,
2020-12-17,Groupe prioritaire,TOT,Total,906,0,3318,0,906,3318,,,,,,,,697
2020-12-17,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,4,0,0,4,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,142,0,415,0,142,415,0.0327234466,0,0.001845938,135,0,390,0,
2020-12-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,432,0,1340,0,432,1340,0.0591066266,0,0.0040732657,429,0,1335,0,
2020-12-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,319,0,1130,0,319,1130,0.0535227693,0,0.003356361,348,0,1196,0,
2020-12-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,8,0,95,0,8,95,0.0124699779,0,0.0027278077,9,0,96,0,
2020-12-17,Groupe d'âge 2,GR2_80_,80 ans et plus,5,0,333,0,5,333,0.0620520908,0,0.0155130227,4,0,264,0,
2020-12-17,Groupe d'âge 2,TOT,Total,906,0,3318,0,906,3318,0.0386196324,0,0.0032487103,925,0,3281,0,697
2020-12-17,Groupe d'âge 2,GR2_12_,12 ans et plus,906,0,3317,0,906,3317,0.0441027345,0,0.0037099527,925,0,3281,0,
2020-12-18,Région,RSS00,Inconnue,11,0,103,0,11,103,0.4397387184,0,0.0085386159,11,0,103,0,
2020-12-18,Région,RSS01,01 - Bas-Saint-Laurent,0,0,3,0,0,3,0.0014919138,0,0,0,0,3,0,
2020-12-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,8,0,1,8,0.0028305058,0,0.0003538132,1,0,8,0,
2020-12-18,Région,RSS03,03 - Capitale-Nationale,492,0,2273,0,492,2273,0.2981479341,0,0.0188190761,493,0,2218,0,
2020-12-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,21,0,4,21,0.0041619844,0,0,5,0,22,0,
2020-12-18,Région,RSS05,05 - Estrie,0,0,2,0,0,2,0.001567564,0,0,4,0,8,0,
2020-12-18,Région,RSS06,06 - Montréal,142,0,1215,0,142,1215,0.062833316,0,0.0092279952,147,0,1212,0,
2020-12-18,Région,RSS07,07 - Outaouais,0,0,3,0,0,3,0.0070562358,0,0,5,0,29,0,
2020-12-18,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,2,0,0,2,0.0013291598,0,0,0,0,2,0,
2020-12-18,Région,RSS09,09 - Côte-Nord,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-18,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,1,0,1,1,0.0021116648,0,0,2,0,2,0,
2020-12-18,Région,RSS12,12 - Chaudière-Appalaches,37,0,167,0,37,167,0.0381445748,0,0.0038829807,37,0,167,0,
2020-12-18,Région,RSS13,13 - Laval,15,0,69,0,15,69,0.0164308112,0,0.0011570994,16,0,71,0,
2020-12-18,Région,RSS14,14 - Lanaudière,1,0,15,0,1,15,0.0028284436,0,0.0005656887,1,0,15,0,
2020-12-18,Région,RSS15,15 - Laurentides,2,0,22,0,2,22,0.0037597519,0,0.0003133127,3,0,24,0,
2020-12-18,Région,RSS16,16 - Montérégie,21,0,140,0,21,140,0.0098902596,0,0.0008299519,21,0,143,0,
2020-12-18,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS98,Hors Québec,0,0,0,0,0,0,0.4644990046,0,0,1,0,7,0,
2020-12-18,Région,RSS99,Ensemble du Québec,727,0,4045,0,727,4045,0.0474005668,0,0.0042374482,746,0,4027,0,728
2020-12-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,666,0,3250,0,666,3250,0.0687618928,0,0.0051153944,675,0,3253,0,
2020-12-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,53,0,358,0,53,358,0.0359961309,0,0.002748473,63,0,406,0,
2020-12-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,5,0,100,0,5,100,0.0132493515,0,0.0027278077,6,0,102,0,
2020-12-18,Groupe d'âge 1,GR1_80_,80 ans et plus,3,0,336,0,3,336,0.0625221824,0,0.0155130227,2,0,266,0,
2020-12-18,Groupe d'âge 1,TOT,Total,727,0,4045,0,727,4045,0.0474005668,0,0.0042374482,746,0,4027,0,728
2020-12-18,Sexe,FEM,Féminin,530,0,2857,0,530,2857,,,,,,,,
2020-12-18,Sexe,INC,Inconnu,2,0,5,0,2,5,,,,,,,,
2020-12-18,Sexe,MASC,Masculin,195,0,1183,0,195,1183,,,,,,,,
2020-12-18,Sexe,TOT,Total,727,0,4045,0,727,4045,,,,,,,,728
2020-12-18,Groupe prioritaire,GRP-Autres,Autres raisons,6,0,31,0,6,31,,,,,,,,
2020-12-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2,0,465,0,2,465,0.9306485533,0,0.2248060142,1,0,385,0,
2020-12-18,Groupe prioritaire,GRP-MC,Maladie chronique,1,0,1,0,1,1,0.0535364313,0,0.0063184339,210,0,1415,0,
2020-12-18,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0.0007819281,0,0,0,0,1,0,
2020-12-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,718,0,3548,0,718,3548,0.798824608,0,0.0600238304,519,0,2675,0,
2020-12-18,Groupe prioritaire,TOT,Total,727,0,4045,0,727,4045,,,,,,,,728
2020-12-18,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
