date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-06-12,142158,205316,548993,356326,338794,1444468,264856,100055,64480,10900,70887,304396,282431,333819,412530,939435,6236,12426,5129,5843637,108030,5951667,1652,498,6107,1034,2827,8656,453,350,63,0,204,1693,586,1105,2897,7572,0,8,18,35723,816,36539,17994,29809,68882,54922,47051,243875,41686,15059,22510,8426,20346,49401,44921,51457,54948,124693,4623,9018,2675,912296,56088,968384,285,4548,2384,4519,3142,16694,5950,1554,1299,0,1472,3329,2503,4362,5503,6661,0,0,18,64223,718,64941,1,3,37,40,22,100,16,3,8,2,4,6,24,16,41,76,1,7,11,418,163,581,0,0,1,0,0,8,1,0,0,0,0,0,2,2,1,4,0,0,0,19,11,30,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,160153,235128,617912,411289,385867,1688444,306558,115117,86998,19328,91237,353804,327376,385293,467520,1064204,10860,21451,7815,6756356,164291,6920647,1937,5046,8492,5553,5969,25358,6404,1904,1362,0,1676,5022,3091,5469,8402,14237,0,8,36,99966,1545,101511
2021-06-13,143310,205686,554395,356343,339672,1451165,265318,100118,64480,10900,70894,305056,282705,334646,413516,944065,6236,12433,5136,5866076,108540,5974616,1152,370,5402,17,878,6697,462,63,0,0,7,660,274,827,986,4630,0,7,7,22439,510,22949,18421,34396,70733,55534,50266,261637,47233,16442,22510,8426,21417,53207,47455,55745,59812,129104,4623,9018,2685,968664,56565,1025229,427,4587,1851,612,3215,17762,5547,1383,0,0,1071,3806,2534,4288,4864,4411,0,0,10,56368,477,56845,1,6,39,40,22,112,16,3,8,2,4,8,26,19,42,79,1,7,11,446,168,614,0,3,2,0,0,12,0,0,0,0,0,2,2,3,1,3,0,0,0,28,5,33,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161732,240088,625167,411918,389960,1712915,312567,116563,86998,19328,92315,358272,330186,390411,473371,1073248,10860,21458,7832,6835191,165283,7000474,1579,4960,7255,629,4093,24471,6009,1446,0,0,1078,4468,2810,5118,5851,9044,0,7,17,78835,992,79827
2021-06-14,143688,205808,556408,358126,340627,1458557,265840,100962,64491,10989,70936,305470,284432,336164,413705,948874,6238,12479,5157,5888953,109373,5998326,378,122,2013,1783,955,7392,522,844,11,89,42,414,1727,1518,189,4809,2,46,21,22877,833,23710,20019,38260,76383,59499,54131,285259,48802,17110,23535,8426,22330,56915,50567,59881,63276,137730,4641,9033,2711,1038508,57676,1096184,1598,3864,5650,3965,3865,23622,1569,668,1025,0,913,3708,3112,4136,3464,8626,18,15,26,69844,1111,70955,1,6,40,41,22,123,17,3,8,2,4,8,28,19,45,83,1,7,11,469,172,641,0,0,1,1,0,11,1,0,0,0,0,0,2,0,3,4,0,0,0,23,4,27,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163708,244074,632831,417667,394780,1743940,314659,118075,88034,19417,93270,362394,335027,396065,477027,1086687,10880,21519,7879,6927935,167231,7095166,1976,3986,7664,5749,4820,31025,2092,1512,1036,89,955,4122,4841,5654,3656,13439,20,61,47,92744,1948,94692
2021-06-15,143861,205920,558515,358709,340789,1464437,266694,101516,64497,11006,70944,306465,285827,336716,414425,952787,6286,12520,5179,5907095,110245,6017340,173,112,2107,583,162,5880,854,554,6,17,8,995,1395,552,720,3913,48,41,22,18142,872,19014,22549,40359,80883,60739,59165,308123,51063,18724,25041,8559,23181,60196,53956,63882,66744,149427,4674,9078,2759,1109102,58902,1168004,2530,2099,4500,1240,5034,22864,2261,1614,1506,133,851,3281,3389,4001,3468,11697,33,45,48,70594,1226,71820,1,6,43,42,23,131,17,3,8,2,4,9,31,21,47,86,1,7,11,493,185,678,0,0,3,1,1,8,0,0,0,0,0,1,3,2,2,3,0,0,0,24,13,37,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166411,246285,639441,419491,399977,1772692,317774,120243,89546,19567,94129,366671,339814,400620,481217,1102300,10961,21605,7949,7016695,169342,7186037,2703,2211,6610,1824,5197,28752,3115,2168,1512,150,859,4277,4787,4555,4190,15613,81,86,70,88760,2111,90871
2021-06-16,144252,206079,559792,360029,341272,1468536,267406,101965,64516,11121,71047,307399,288202,337136,415404,956904,6308,12582,5210,5925162,111224,6036386,391,159,1277,1320,483,4099,712,449,19,115,103,934,2375,420,979,4117,22,62,31,18067,979,19046,24649,41164,87402,68051,63876,334974,54034,20294,25200,8585,25144,64104,56982,67860,70633,160761,4704,9147,2785,1190349,60643,1250992,2100,805,6519,7312,4711,26851,2971,1570,159,26,1963,3908,3026,3978,3889,11334,30,69,26,81247,1741,82988,1,6,46,51,31,140,17,3,8,2,4,10,32,22,49,87,1,7,12,529,188,717,0,0,3,9,8,9,0,0,0,0,0,1,1,1,2,1,0,0,1,36,3,39,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,168902,247249,647240,428132,405179,1803651,321457,122262,89724,19708,96195,371514,345216,405019,486087,1117752,11013,21736,8008,7116046,172065,7288111,2491,964,7799,8641,5202,30959,3683,2019,178,141,2066,4843,5402,4399,4870,15452,52,131,59,99351,2723,102074
2021-06-17,145393,206214,560102,361440,341822,1473482,268201,102202,64786,11249,71168,308534,290204,338794,416228,960187,6437,12675,5242,5944362,112175,6056537,1141,135,310,1411,550,4946,795,237,270,128,121,1135,2002,1658,824,3283,129,93,32,19200,951,20151,25621,42814,96325,74318,69439,360047,57282,21501,26455,8619,27131,68490,60465,71897,75413,172525,4761,9235,2813,1275151,61997,1337148,972,1650,8923,6267,5563,25073,3248,1207,1255,34,1987,4386,3483,4037,4780,11764,57,88,28,84802,1354,86156,1,6,51,51,33,148,17,3,8,2,4,11,33,23,50,92,1,8,12,554,200,754,0,0,5,0,2,8,0,0,0,0,0,1,1,1,1,5,0,1,0,25,12,37,0,0,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,8,12,20,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,171015,249034,656480,435810,411294,1833678,325500,123706,91249,19870,98303,377036,350702,410715,491692,1132804,11199,21918,8068,7220075,174384,7394459,2113,1785,9240,7678,6115,30027,4043,1444,1525,162,2108,5522,5486,5696,5605,15052,186,182,60,104029,2319,106348
2021-06-18,145437,206308,560453,362265,342324,1478862,268978,102391,64936,11302,71349,309515,291685,339441,417344,962892,6464,12714,5264,5959926,112978,6072904,44,94,351,825,502,5380,777,189,150,53,181,981,1481,647,1116,2705,27,39,22,15564,803,16367,26912,43603,104557,78338,73962,383887,60794,23213,27499,8619,28907,71664,64785,76005,79919,182743,4787,9271,2908,1352373,63458,1415831,1291,789,8232,4020,4523,23840,3512,1712,1044,0,1776,3174,4320,4108,4506,10218,26,36,95,77222,1461,78683,1,6,55,53,37,159,18,3,8,2,4,12,35,55,53,100,1,8,12,622,205,827,0,0,4,2,4,11,1,0,0,0,0,1,2,32,3,8,0,0,0,68,5,73,0,0,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172350,249917,665067,440657,416323,1862909,329790,125607,92443,19923,100260,381192,356505,415502,497317,1145735,11252,21993,8185,7312929,176653,7489582,1335,883,8587,4847,5029,29231,4290,1901,1194,53,1957,4156,5803,4787,5625,12931,53,75,117,92854,2269,95123
2021-06-19,145942,206622,560808,362520,342873,1482478,269327,102537,64975,11302,71349,310104,292184,339959,418814,965302,6464,12719,5273,5971554,113589,6085143,505,314,355,255,549,3616,349,146,39,0,0,589,499,518,1470,2410,0,5,9,11628,611,12239,27526,47945,111040,80438,77676,398759,64302,25245,27807,8619,28959,74665,67715,79668,84610,191340,4788,9271,2939,1413312,64345,1477657,614,4342,6483,2100,3714,14872,3508,2032,308,0,52,3001,2930,3663,4691,8597,1,0,31,60939,887,61826,1,6,56,53,38,162,18,5,8,2,4,12,35,56,54,102,1,8,13,634,211,845,0,0,1,0,1,3,0,2,0,0,0,0,0,1,1,2,0,0,1,12,6,18,0,1,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,10,12,22,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,173469,254574,671907,443012,420587,1881400,333647,127787,92790,19923,100312,384782,359934,419684,503479,1156744,11253,21998,8226,7385510,178157,7563667,1119,4657,6840,2355,4264,18491,3857,2180,347,0,52,3590,3429,4182,6162,11009,1,5,41,72581,1504,74085
2021-06-20,146194,206638,561109,362609,343117,1485487,269636,102613,64982,11302,71349,310432,292391,340337,419500,966233,6464,12719,5282,5978396,113941,6092337,252,16,301,89,244,3009,309,76,7,0,0,328,207,378,686,931,0,0,9,6842,352,7194,28772,51961,117310,81629,79350,410320,66511,26312,27891,8619,29326,78093,70333,83584,89544,197668,4789,9271,2968,1464251,64995,1529246,1246,4016,6270,1191,1674,11561,2209,1067,84,0,367,3428,2618,3916,4934,6328,1,0,29,50939,650,51589,1,6,59,53,39,164,18,5,8,2,4,12,36,57,56,105,1,8,13,647,211,858,0,0,3,0,1,2,0,0,0,0,0,0,1,1,2,3,0,0,0,13,0,13,0,1,5,1,0,2,0,0,0,0,0,1,0,1,1,0,0,0,1,13,12,25,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,174967,258606,678483,444292,422506,1895973,336165,128930,92881,19923,100679,388538,362760,423979,509101,1164006,11254,21998,8264,7443307,179159,7622466,1498,4032,6576,1280,1919,14573,2518,1143,91,0,367,3756,2826,4295,5622,7262,1,0,38,57797,1002,58799
2021-06-21,146254,206828,561286,362769,343197,1488530,270088,102749,65014,11306,71405,310506,292732,340805,419993,967224,6480,12777,5295,5985240,114781,6100021,60,190,177,160,80,3043,452,136,32,4,56,74,341,468,493,991,16,58,13,6844,840,7684,31030,57142,126500,85562,81042,430771,69509,27716,29477,8636,30216,80588,74804,88115,96733,208333,4806,9319,3031,1543330,66406,1609736,2258,5181,9190,3933,1692,20451,2998,1404,1586,17,890,2495,4471,4531,7189,10665,17,48,63,79079,1411,80490,1,6,62,53,40,173,20,5,9,2,4,12,37,60,59,109,1,8,13,674,220,894,0,0,3,0,1,9,2,0,1,0,0,0,1,3,3,4,0,0,0,27,9,36,0,1,7,1,0,2,0,0,0,0,0,1,0,1,1,0,0,0,1,15,13,28,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,177285,263977,687855,448385,424279,1919476,339617,130470,94500,19944,101625,391107,367573,428981,516786,1175666,11287,22104,8340,7529259,181420,7710679,2318,5371,9372,4093,1773,23503,3452,1540,1619,21,946,2569,4813,5002,7685,11660,33,106,76,85952,2261,88213
2021-06-22,146336,207019,561635,363052,343540,1491186,270428,102838,65055,11306,71412,310862,293133,341163,420860,968080,6521,12829,5318,5992575,115583,6108158,82,191,349,283,343,2656,340,89,41,0,7,356,401,358,867,856,41,52,23,7335,802,8137,33359,60224,134955,89262,86473,451553,73857,28998,30659,8636,31263,85737,79508,93289,106187,224407,4829,9370,3063,1635629,67991,1703620,2329,3082,8455,3700,5431,20782,4348,1282,1182,0,1047,5149,4704,5174,9454,16074,23,51,32,92299,1585,93884,1,9,63,54,41,189,20,6,9,2,4,13,38,62,61,116,1,8,13,710,223,933,0,3,1,1,1,16,0,1,0,0,0,1,1,2,2,7,0,0,0,36,3,39,0,1,7,1,0,2,0,0,0,0,0,1,0,1,2,0,0,0,1,16,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,179696,267253,696660,452369,430054,1942930,344305,131842,95723,19944,102679,396613,372679,434515,527110,1192603,11351,22207,8395,7628930,183811,7812741,2411,3276,8805,3984,5775,23454,4688,1372,1223,0,1054,5506,5106,5534,10324,16937,64,103,55,99671,2391,102062
2021-06-23,146487,207088,562002,363551,344018,1494222,270755,102940,65135,11315,71559,311244,293361,341490,421128,969603,6610,12877,5345,6000732,116413,6117145,151,69,367,499,478,3036,327,102,80,9,147,382,228,327,268,1523,89,48,27,8157,830,8987,36511,62587,146955,100055,92854,477060,78777,30527,32163,8653,33922,90295,83813,98851,115643,242314,4909,9408,3130,1748427,69510,1817937,3152,2363,12000,10793,6381,25507,4920,1529,1504,17,2659,4558,4305,5562,9456,17907,80,38,67,112798,1519,114317,1,10,72,54,43,202,21,6,9,2,5,32,41,63,65,126,1,8,13,774,235,1009,0,1,9,0,2,13,1,0,0,0,1,19,3,1,4,10,0,0,0,64,12,76,0,1,8,1,1,2,0,0,0,0,0,1,0,1,2,0,0,0,1,18,14,32,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,182999,269686,709037,463661,436916,1971486,349553,133473,97307,19970,105486,401572,377215,440405,536838,1212043,11520,22293,8489,7749951,186172,7936123,3303,2433,12377,11292,6862,28556,5248,1631,1584,26,2807,4959,4536,5890,9728,19440,169,86,94,121021,2361,123382
2021-06-24,146606,207093,562327,363804,344036,1496151,271134,102940,65145,11315,71559,311498,293599,341743,421492,969749,6619,12877,5356,6005045,117238,6122283,119,5,325,253,18,1929,379,0,10,0,0,254,238,253,364,146,9,0,11,4313,825,5138,39729,62597,155365,106751,96994,494285,82664,30527,32223,8653,33922,93814,87067,102825,121351,246649,4914,9408,3154,1812892,71150,1884042,3218,10,8410,6696,4140,17225,3887,0,60,0,0,3519,3254,3974,5708,4335,5,0,24,64465,1640,66105,1,10,76,55,43,207,22,6,9,2,5,32,43,66,65,132,1,8,13,796,240,1036,0,0,4,1,0,5,1,0,0,0,0,0,2,3,0,6,0,0,0,22,5,27,0,1,9,1,2,2,0,0,0,0,0,1,0,1,2,0,0,0,1,20,14,34,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,186336,269701,717777,470611,441075,1990645,353820,133473,97377,19970,105486,405345,380709,444635,542910,1216530,11534,22293,8524,7818753,188642,8007395,3337,15,8740,6950,4159,19159,4267,0,70,0,0,3773,3494,4230,6072,4487,14,0,35,68802,2470,71272
2021-06-25,146637,207141,562773,364079,344338,1499139,271589,103028,65193,11315,71711,311862,294115,342074,421722,971041,6664,12899,5372,6012694,118069,6130763,31,48,446,275,302,2988,455,88,48,0,152,364,516,331,230,1292,45,22,16,7649,831,8480,41135,67890,166559,115017,103541,518714,87765,31881,32885,8653,35684,99409,92443,108343,130737,265118,4964,9428,3210,1923377,72783,1996160,1406,5293,11194,8266,6547,24429,5101,1354,662,0,1762,5595,5376,5518,9386,18469,50,20,56,110485,1633,112118,1,12,78,58,44,216,26,6,9,2,6,33,43,67,67,146,1,8,14,837,243,1080,0,2,2,3,1,9,4,0,0,0,1,1,0,1,2,14,0,0,1,41,3,44,0,1,9,1,3,2,0,0,0,0,0,1,0,1,2,0,0,0,1,21,14,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,187773,275044,729419,479155,447926,2018071,359380,134915,98087,19970,107401,411305,386601,450485,552528,1236305,11629,22335,8597,7936929,191109,8128038,1437,5343,11642,8544,6851,27426,5560,1442,710,0,1915,5960,5892,5850,9618,19775,95,42,73,118176,2467,120643
2021-06-26,146719,207993,563161,364391,344961,1501939,272010,103211,65269,11315,71771,312124,294503,342615,422092,971960,6664,12899,5386,6020985,118579,6139564,82,852,388,312,623,2800,421,183,76,0,60,262,388,541,370,919,0,0,14,8291,510,8801,43294,71188,176229,120099,108978,537856,92497,33553,33853,8653,36458,104348,96853,114115,138663,279004,4964,9428,3242,2013276,73983,2087259,2159,3298,9670,5082,5437,19142,4732,1672,968,0,774,4939,4410,5772,7926,13886,0,0,32,89899,1200,91099,1,12,82,58,45,224,28,6,9,2,6,33,45,68,68,161,1,8,14,871,254,1125,0,0,4,0,1,8,2,0,0,0,0,0,2,1,1,15,0,0,0,34,11,45,0,1,9,2,3,2,0,0,0,0,0,1,0,1,2,0,0,0,1,22,14,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,190014,279194,739481,484550,453987,2040021,364535,136770,99131,19970,108235,416506,391401,456799,560825,1251125,11629,22335,8643,8035154,192830,8227984,2241,4150,10062,5395,6061,21950,5155,1855,1044,0,834,5201,4800,6314,8297,14820,0,0,46,98225,1721,99946
2021-06-27,146813,208040,563592,364483,345040,1504028,272382,103302,65274,11315,71773,312378,294852,343064,422786,972591,6664,12899,5396,6026674,118884,6145558,94,47,431,92,79,2089,372,91,5,0,2,254,349,449,694,631,0,0,10,5689,305,5994,45313,75592,185567,121566,111849,555394,96617,34173,33872,8653,36477,108206,101107,118842,144663,289800,4964,9428,3262,2085346,74910,2160256,2019,4404,9338,1467,2871,17538,4120,620,19,0,19,3858,4254,4727,6000,10796,0,0,20,72070,927,72997,1,12,83,58,45,227,28,6,9,2,6,34,45,68,72,165,1,8,14,884,257,1141,0,0,1,0,0,3,0,0,0,0,0,1,0,0,4,4,0,0,0,13,3,16,0,1,9,2,3,2,0,0,0,0,0,1,0,1,2,0,0,0,1,22,14,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192127,283645,749251,486109,456937,2059651,369027,137481,99155,19970,108256,420619,396004,461975,567523,1262556,11629,22335,8673,8112926,194065,8306991,2113,4451,9770,1559,2950,19630,4492,711,24,0,21,4113,4603,5176,6698,11431,0,0,30,77772,1235,79007
2021-06-28,146895,208159,564123,364730,345244,1506217,272678,103436,65319,11325,71828,312709,295316,343466,423056,974171,6669,12914,5413,6033670,119550,6153220,82,119,531,247,204,2189,296,134,45,10,55,331,464,402,270,1580,5,15,17,6996,666,7662,47658,80041,193666,126338,116649,580552,101005,35534,34508,8689,37441,113640,106170,124539,153073,308764,4989,9447,3312,2186016,76636,2262652,2345,4449,8099,4772,4800,25158,4388,1361,636,36,964,5434,5063,5697,8410,18964,25,19,50,100670,1726,102396,2,13,83,60,48,238,28,6,9,2,6,37,45,68,74,172,1,8,15,915,285,1200,1,1,0,2,3,11,0,0,0,0,0,3,0,0,2,7,0,0,1,31,28,59,0,1,9,2,3,2,0,0,0,0,0,1,0,1,2,0,0,0,1,22,14,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194555,288214,757881,491130,461944,2087009,373711,138976,99836,20016,109275,426387,401531,468074,576205,1283107,11659,22369,8741,8220623,196485,8417108,2428,4569,8630,5021,5007,27358,4684,1495,681,46,1019,5768,5527,6099,8682,20551,30,34,68,107697,2420,110117
