date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-05-13,58,100,8714,121730,124182,150025,189469,237530,288270,330243,443926,524316,481672,416114,304119,192725,192940,2,3,497,4201,8722,13230,14620,17356,12984,10830,9754,5036,1726,623,396,169,152,7,1,890,16902,18475,18736,20645,21292,20251,21401,23980,19572,14883,13749,13172,13096,27659,1,0,39,891,1007,1119,1231,1273,1192,1284,1470,1236,841,794,718,887,2049,0,0,0,4,8,3,12,8,7,5,11,21,34,30,18,10,11,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,101,9604,138636,142667,168764,210126,258830,308528,351649,467917,543909,496592,429895,317309,205831,220610,3,3,536,5093,9729,14350,15851,18629,14176,12114,11224,6272,2567,1418,1114,1057,2202
2021-05-14,61,101,9305,130212,132581,159644,200616,251093,299163,340789,453046,529221,483725,416577,304367,192852,193086,3,1,591,8482,8399,9619,11147,13563,10893,10546,9120,4905,2053,463,248,127,146,7,1,920,17715,19405,19672,21650,22336,21246,22428,25133,20579,15548,14446,13928,14065,29784,0,0,30,813,930,936,1005,1044,995,1027,1153,1007,665,697,756,969,2125,0,0,0,5,8,3,12,9,7,6,11,21,34,30,18,11,15,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,4,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,102,10225,147932,151996,179319,222278,273438,320416,363223,478190,549821,499310,431055,318313,206928,222885,3,1,621,9296,9329,10555,12152,14608,11888,11574,10273,5912,2718,1160,1004,1097,2275
2021-05-15,61,105,10035,138599,140495,167503,212116,266011,310316,350815,461596,533117,485258,416985,304604,192955,193167,0,4,730,8387,7914,7859,11500,14918,11153,10026,8550,3896,1533,408,237,103,81,7,1,956,18346,19992,20210,22238,23001,21819,23046,25814,21095,15850,14682,14110,14206,30018,0,0,36,631,587,538,588,665,573,618,681,516,302,236,182,141,234,0,0,0,5,8,3,12,9,7,6,11,21,34,30,18,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,106,10991,156950,160497,187716,234366,289021,332142,373867,487421,554233,501145,431699,318732,207172,223200,0,4,766,9018,8501,8397,12088,15583,11726,10644,9231,4412,1835,644,419,244,315
2021-05-16,62,107,10701,144704,146602,177995,223288,278570,319124,357493,467275,534912,486329,417282,304747,193033,193224,1,2,666,6105,6107,10492,11172,12559,8808,6678,5679,1795,1071,297,143,78,57,7,1,976,18585,20194,20412,22447,23202,22024,23288,26083,21341,16043,14882,14341,14492,30617,0,0,20,239,202,202,209,201,205,242,269,246,193,200,231,286,599,0,0,0,5,8,3,12,9,8,6,11,21,34,30,18,11,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,108,11677,163294,166806,198410,245747,301781,341156,380787,493369,556274,502409,432196,319106,207536,223856,1,2,686,6344,6309,10694,11381,12760,9014,6920,5948,2041,1264,497,374,364,656
2021-05-17,63,107,11101,154539,154185,185402,232301,288242,324689,362499,471522,536163,486847,417519,304911,193123,193303,1,0,400,9835,7583,7407,9013,9672,5565,5006,4247,1251,518,237,164,90,79,7,1,994,19064,20702,20922,22991,23838,22609,23924,26835,22033,16588,15672,15604,16407,34323,0,0,18,479,508,510,544,636,585,636,752,692,545,790,1263,1915,3706,0,0,0,5,9,3,13,10,8,6,12,23,34,31,19,11,15,0,0,0,0,1,0,1,1,0,0,1,2,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,108,12095,173608,174898,206327,255305,312090,347306,386429,498369,558219,503472,433224,320534,209541,227641,1,0,418,10314,8092,7917,9558,10309,6150,5642,5000,1945,1063,1028,1428,2005,3785
2021-05-18,65,108,11568,163921,161344,195521,244025,297933,329737,366364,474911,537545,487488,417823,305122,193240,193429,2,1,467,9382,7159,10119,11724,9691,5048,3865,3389,1382,641,304,211,117,126,7,1,1018,19359,20973,21221,23275,24191,22943,24332,27374,22595,17186,16579,17104,18414,38135,0,0,24,295,271,299,284,353,334,408,539,562,598,907,1500,2007,3812,0,0,0,5,9,3,13,10,8,6,13,23,34,31,21,11,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,109,12586,183285,182328,216745,267313,322134,352688,390702,502298,560163,504711,434435,322247,211665,231579,2,1,491,9677,7430,10418,12008,10044,5382,4273,3929,1944,1239,1211,1713,2124,3938
2021-05-19,67,108,12262,174450,169419,207105,256984,312086,337244,372209,479902,539610,488289,418255,305351,193383,193546,2,0,694,10529,8075,11584,12959,14153,7507,5845,4991,2065,801,432,229,143,117,7,1,1041,19847,21340,21631,23696,24655,23419,24919,28077,23304,17913,17715,18942,20881,42794,0,0,23,488,367,410,421,464,476,587,703,709,727,1136,1838,2467,4659,0,0,0,5,9,3,14,10,8,6,14,23,35,32,24,12,18,0,0,0,0,0,0,1,0,0,0,1,0,1,1,3,1,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,109,13303,194302,190770,228739,280694,336751,360671,397134,507993,562937,506240,436004,324317,214276,236358,2,0,717,11017,8442,11994,13381,14617,7983,6432,5695,2774,1529,1569,2070,2611,4779
2021-05-20,71,110,13099,187032,181296,220312,273459,330022,345329,378250,485285,541877,489198,418681,305620,193539,193696,4,2,837,12582,11877,13207,16475,17936,8085,6041,5383,2267,909,426,269,156,150,7,1,1077,20513,21879,22258,24335,25291,24062,25681,28963,24183,18804,18822,20602,23136,47216,0,0,36,666,539,627,639,636,643,762,886,879,891,1107,1660,2255,4422,0,0,0,5,9,3,14,11,9,8,15,25,37,32,26,13,20,0,0,0,0,0,0,0,1,1,2,1,2,2,0,2,1,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,111,14176,207550,203186,242573,297808,355324,369400,403939,514263,566085,508042,437537,326248,216688,240932,4,2,873,13248,12416,13834,17114,18573,8729,6805,6270,3148,1802,1533,1931,2412,4574
2021-05-21,73,110,14736,197818,189911,231959,287112,345610,353241,384209,490367,543524,489798,418978,305782,193630,193835,2,0,1637,10786,8615,11647,13653,15588,7912,5959,5082,1647,600,297,162,91,139,7,2,1102,21017,22336,22848,24940,25920,24678,26364,29781,24975,19573,19912,22317,25354,51918,0,1,25,504,457,590,605,629,616,683,818,792,769,1090,1715,2218,4702,0,0,0,5,9,3,15,12,9,8,16,25,38,32,26,14,22,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,112,15838,218840,212258,254810,312067,371542,377928,410581,520164,568524,509412,438924,328125,218998,245775,2,1,1662,11290,9072,12237,14259,16218,8528,6642,5901,2439,1370,1387,1877,2310,4843
2021-05-22,73,117,16951,209252,198569,243721,300197,358055,360962,390299,495458,545582,490345,419291,305941,193709,193912,0,7,2215,11434,8658,11762,13085,12445,7721,6090,5091,2058,547,313,159,79,77,7,2,1117,21362,22577,23085,25177,26171,24919,26634,30187,25379,19940,20308,22735,25888,53049,0,0,15,345,241,237,237,251,241,270,406,404,367,396,418,534,1131,0,0,0,5,9,3,15,12,9,8,16,25,38,32,27,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,119,18068,230619,221157,266809,325389,384238,385890,416941,525661,570986,510326,439633,328703,219611,246983,0,7,2230,11779,8899,11999,13322,12696,7962,6360,5497,2462,914,709,578,613,1208
2021-05-23,73,117,19765,221748,206411,252710,311568,366264,365657,393516,498134,546942,490745,419505,306052,193779,193958,0,0,2814,12496,7842,8989,11371,8209,4695,3217,2676,1360,400,214,111,70,46,7,2,1127,21557,22729,23219,25314,26322,25061,26851,30486,25743,20319,20741,23299,26692,54537,0,0,10,195,152,134,137,151,142,217,299,364,379,433,564,804,1488,0,0,1,5,9,3,16,12,9,8,16,26,40,32,28,14,22,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,119,20893,243310,229151,275932,336898,392598,390727,420375,528636,572711,511107,440280,329379,220485,248517,0,0,2825,12691,7994,9123,11509,8360,4837,3434,2975,1725,781,647,676,874,1534
2021-05-24,74,118,22821,229399,212638,259068,317675,371383,368513,395481,499818,547507,491061,419681,306170,193857,194025,1,1,3056,7651,6227,6358,6107,5119,2856,1965,1684,565,316,176,118,78,67,7,2,1141,21886,22944,23426,25542,26555,25317,27126,30877,26295,21076,21959,25018,28660,58132,0,0,14,329,215,207,228,233,256,275,391,552,757,1218,1719,1968,3595,0,0,1,5,9,3,16,12,9,8,16,26,40,32,28,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,120,23963,251290,235593,282497,343233,397950,393839,422615,530711,573828,512180,441674,331216,222531,252182,1,1,3070,7980,6442,6565,6335,5352,3112,2240,2075,1117,1073,1394,1837,2046,3665
2021-05-25,79,119,25990,238934,220577,267455,324069,376154,371179,397493,501619,548142,491412,419891,306295,193930,194148,5,1,3169,9535,7939,8387,6394,4771,2666,2012,1801,635,351,210,125,73,123,7,2,1160,22398,23522,23988,26083,27068,25812,27661,31645,26999,21743,23060,26733,31194,63065,0,0,19,512,578,562,541,513,495,535,768,704,667,1101,1715,2534,4933,0,0,1,5,10,3,16,14,9,11,16,26,40,33,29,17,29,0,0,0,0,1,0,0,2,0,3,0,0,0,1,1,3,4,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,121,27151,261337,244111,291446,350168,403236,397000,425165,533280,575167,513198,442986,333057,225141,257242,5,1,3188,10047,8518,8949,6935,5286,3161,2550,2569,1339,1018,1312,1841,2610,5060
2021-05-26,81,119,32961,251258,232855,278735,333394,384526,375536,400905,504503,549524,492063,420268,306503,194073,194283,2,0,6971,12324,12278,11280,9325,8372,4357,3412,2884,1382,651,377,208,143,135,7,2,1182,23080,24149,24621,26737,27813,26478,28441,32615,27964,22671,24363,28487,33560,67864,0,0,22,682,627,633,654,745,666,780,970,965,928,1303,1754,2366,4799,0,0,1,5,10,5,16,14,9,12,16,27,41,33,30,17,32,0,0,0,0,0,2,0,0,0,1,0,1,1,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,121,34144,274343,257016,303361,360147,412353,402023,429358,537134,577515,514778,444666,335020,227650,262179,2,0,6993,13006,12905,11915,9979,9117,5023,4193,3854,2348,1580,1680,1963,2509,4937
2021-05-27,85,119,44069,267051,247547,293028,344182,392240,380154,404702,507713,551022,492810,420634,306756,194219,194428,4,0,11108,15793,14692,14293,10788,7714,4618,3797,3210,1498,747,366,253,146,145,7,2,1201,23735,24716,25225,27427,28595,27236,29265,33721,29041,23720,25680,30363,35889,71965,0,0,19,655,567,604,690,782,758,824,1106,1077,1049,1317,1876,2329,4101,0,0,1,5,10,6,16,15,9,12,19,28,42,35,30,19,34,0,0,0,0,0,1,0,1,0,0,3,1,1,2,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,121,45271,290791,272275,318259,371625,420850,407399,433979,541453,580091,516575,446351,337149,230127,266427,4,0,11127,16448,15259,14898,11478,8497,5376,4621,4319,2576,1797,1685,2129,2477,4248
2021-05-28,87,122,54062,281010,260345,307064,354691,401639,385373,408809,511148,552408,493405,420912,306924,194321,194515,2,3,9993,13959,12798,14036,10509,9399,5219,4107,3435,1386,595,278,168,102,87,7,2,1236,24402,25287,25745,28057,29272,27915,29962,34690,29971,24808,26751,31908,37580,74861,0,0,35,667,571,520,630,677,679,697,969,930,1088,1071,1545,1691,2896,0,0,1,6,10,6,16,16,10,12,19,29,42,36,31,23,35,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,4,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,124,55299,305418,285644,332815,382764,430927,413298,438783,545857,582408,518258,447701,338863,231924,269411,2,3,10028,14627,13369,14556,11139,10077,5899,4804,4404,2317,1683,1350,1714,1797,2984
2021-05-29,89,123,68483,293680,271791,318464,363967,409008,389696,412176,513854,553841,493856,421178,307046,194384,194579,2,1,14421,12670,11446,11400,9276,7369,4323,3367,2706,1433,451,266,122,63,64,7,2,1258,24797,25539,26012,28315,29583,28363,30505,35954,31123,28728,32539,36485,38383,75856,0,0,22,395,252,267,258,311,448,543,1264,1152,3920,5788,4577,803,995,0,0,1,6,10,7,17,16,10,12,19,30,44,36,33,23,35,0,0,0,0,0,1,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,96,125,69742,318483,297342,344483,392299,438607,418070,442693,549827,584994,522631,453755,343564,232790,270470,2,1,14443,13065,11698,11668,9535,7680,4772,3910,3970,2586,4373,6054,4701,866,1059
2021-05-30,89,125,82372,304428,283233,327028,370053,413799,392640,414509,515831,554771,494205,421355,307154,194440,194614,0,2,13889,10748,11442,8564,6086,4791,2944,2333,1977,930,349,177,108,56,35,7,2,1291,25076,25687,26185,28520,29841,28959,31181,37493,32051,31022,36986,39506,39022,76627,0,0,33,279,148,173,205,258,596,676,1539,928,2294,4447,3021,639,771,0,0,1,6,10,7,17,16,10,12,19,30,44,37,34,23,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,127,83664,329510,308932,353220,398590,443656,421610,445702,553343,586852,525274,458380,346694,233485,271277,0,2,13922,11027,11590,8737,6291,5049,3540,3009,3516,1858,2643,4625,3130,695,807
2021-05-31,95,126,89635,314891,292297,333730,374995,417746,395234,416472,517553,555448,494577,421583,307291,194509,194692,6,1,7263,10463,9064,6702,4942,3947,2594,1963,1722,677,372,228,137,69,78,7,2,1310,25482,26012,26515,28881,30288,29924,32388,40308,33568,33557,42797,43866,40693,79115,0,0,19,406,325,330,361,447,965,1207,2815,1517,2535,5811,4360,1671,2488,0,0,2,6,10,7,20,17,10,12,23,34,44,38,34,24,37,0,0,1,0,0,0,3,1,0,0,4,4,0,1,0,1,1,0,0,0,0,2,0,0,0,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,102,128,90947,340379,318321,360252,403896,448051,425169,448872,557884,589050,528181,464420,351192,235226,273844,6,1,7283,10869,9389,7032,5306,4395,3559,3170,4541,2198,2907,6040,4498,1741,2567
2021-06-01,99,130,98775,329466,299697,338825,378825,420944,397610,418464,519364,556293,495096,421850,307476,194598,194786,4,4,9140,14575,7400,5095,3830,3198,2376,1992,1811,845,519,267,185,89,94,7,2,1343,26112,26449,26992,29359,30793,30643,33313,42185,34999,35423,47062,47233,42217,81402,0,0,33,630,437,477,478,505,719,925,1877,1431,1866,4265,3367,1524,2287,0,0,2,6,10,8,20,17,11,12,31,35,46,41,37,26,52,0,0,0,0,0,1,0,0,1,0,8,1,2,3,3,2,15,0,0,0,0,2,0,0,0,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,132,100120,355584,326158,365825,408204,451754,428265,451789,561580,591327,530568,468955,354747,236841,276240,4,4,9173,15205,7837,5573,4308,3703,3096,2917,3696,2277,2387,4535,3555,1615,2396
2021-06-02,103,131,115139,347052,310497,344484,383239,424633,400561,421019,521488,557367,495717,422232,307691,194715,194881,4,1,16364,17586,10800,5659,4414,3689,2951,2555,2124,1074,621,382,215,117,95,7,2,1367,26826,27021,27588,30133,31645,31627,34479,44690,36935,37739,50592,50273,43916,83231,0,0,24,714,572,596,774,852,984,1166,2505,1936,2316,3530,3040,1699,1829,0,0,2,7,10,8,21,18,11,13,31,37,50,43,40,28,53,0,0,0,1,0,0,1,1,0,1,0,2,4,2,3,2,1,0,0,0,0,2,0,0,0,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,133,116508,373885,337530,372080,413393,456296,432200,455511,566209,594339,533509,472869,358005,238659,278165,4,1,16388,18301,11372,6255,5189,4542,3935,3722,4629,3012,2941,3914,3258,1818,1925
2021-06-03,105,135,133068,369606,321341,350846,388102,428813,403781,423727,523952,558508,496336,422621,307943,194858,194995,2,4,17929,22554,10844,6362,4863,4180,3220,2708,2464,1141,619,389,252,143,114,7,3,1415,27667,27729,28370,30925,32495,32570,35625,48131,39258,40233,53809,52744,45559,84999,0,1,48,841,708,782,792,850,943,1146,3441,2323,2494,3217,2471,1643,1768,0,0,2,7,10,11,22,18,11,16,43,42,53,44,40,29,57,0,0,0,0,0,3,1,0,0,3,12,5,3,1,0,1,4,0,0,0,0,2,0,0,0,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,138,134485,397280,349082,379227,419049,461326,436363,459368,572126,597808,536625,476476,360728,240446,280051,2,5,17977,23395,11552,7147,5656,5030,4163,3857,5917,3469,3116,3607,2723,1787,1886
2021-06-04,107,138,154959,387575,330591,357115,393255,433476,407218,426489,526276,559547,496825,422912,308118,194945,195065,2,3,21891,17969,9250,6269,5153,4663,3437,2762,2324,1039,489,291,175,87,70,7,5,1476,28524,28504,29069,31665,33297,33430,36687,52021,41059,42165,56966,55405,47656,87060,0,2,61,857,775,699,740,802,860,1062,3890,1801,1932,3157,2661,2097,2061,0,0,2,9,10,11,22,18,12,16,44,43,54,44,40,29,59,0,0,0,2,0,0,0,0,1,0,1,1,1,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,143,156437,416108,359107,386195,424942,466791,440661,463192,578341,600649,539047,479924,363564,242630,282184,2,5,21952,18828,10025,6968,5893,5465,4298,3824,6215,2841,2422,3448,2836,2184,2133
