date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-05-19,68,110,12250,174376,169275,206982,256872,312008,337178,372156,479802,539490,488180,418161,305302,193355,193543,2,0,692,10523,8071,11579,12959,14150,7505,5843,4988,2065,799,432,230,143,117,7,1,1036,19829,21285,21581,23655,24632,23389,24896,28050,23246,17855,17668,18921,20864,42782,0,0,23,488,365,410,419,464,475,587,703,708,726,1135,1839,2467,4658,0,0,0,5,8,3,12,10,7,6,13,20,30,23,22,13,20,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,1,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,111,13286,194210,190570,228566,280539,336650,360574,397058,507865,562756,506068,435854,324245,214232,236345,2,0,715,11011,8436,11989,13379,14614,7980,6430,5692,2773,1526,1567,2071,2611,4778
2021-05-20,73,112,13086,186958,181148,220185,273348,329943,345261,378196,485187,541755,489087,418585,305569,193511,193691,5,2,836,12582,11873,13203,16476,17935,8083,6040,5385,2265,907,424,267,156,148,7,1,1072,20495,21821,22207,24294,25267,24032,25658,28933,24125,18746,18774,20581,23119,47206,0,0,36,666,536,626,639,635,643,762,883,879,891,1106,1660,2255,4424,0,0,0,5,8,3,12,11,8,8,14,22,32,23,24,14,21,0,0,0,0,0,0,0,1,1,2,1,2,2,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,113,14158,207458,202979,242395,297654,355221,369301,403862,514134,565902,507868,437384,326174,216644,240918,5,2,872,13248,12409,13829,17115,18571,8727,6804,6269,3146,1800,1530,1929,2412,4573
2021-05-21,75,112,14723,197740,189761,231822,287001,345527,353172,384153,490268,543401,489681,418881,305731,193602,193830,2,0,1637,10782,8613,11637,13653,15584,7911,5957,5081,1646,594,296,162,91,139,7,2,1097,20997,22274,22795,24899,25895,24647,26339,29748,24917,19515,19863,22296,25337,51908,0,1,25,502,453,588,605,628,615,681,815,792,769,1089,1715,2218,4702,0,0,0,5,8,3,13,12,8,8,15,22,33,23,24,15,23,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,114,15820,218742,212045,254620,311913,371434,377827,410500,520031,568340,509232,438769,328051,218954,245761,2,1,1662,11284,9066,12225,14259,16213,8526,6638,5897,2438,1364,1385,1877,2310,4843
2021-05-22,75,119,16937,209172,198413,243579,300084,357971,360891,390243,495359,545459,490227,419193,305890,193681,193907,0,7,2214,11432,8652,11757,13083,12444,7719,6090,5091,2058,546,312,159,79,77,7,2,1112,21342,22514,23033,25134,26146,24888,26609,30151,25321,19882,20259,22714,25871,53039,0,0,15,345,240,238,235,251,241,270,403,404,367,396,418,534,1131,0,0,0,5,8,3,13,12,8,8,15,22,33,23,25,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,121,18049,230519,220937,266615,325231,384129,385787,416860,525525,570802,510145,439477,328629,219567,246969,0,7,2229,11777,8892,11995,13318,12695,7960,6360,5494,2462,913,708,578,613,1208
2021-05-23,75,119,19751,221667,206254,252566,311453,366178,365586,393459,498035,546819,490625,419406,306001,193751,193953,0,0,2814,12495,7841,8987,11369,8207,4695,3216,2676,1360,398,213,111,70,46,7,2,1122,21537,22665,23167,25272,26298,25030,26825,30450,25684,20261,20691,23278,26675,54526,0,0,10,195,151,134,138,152,142,216,299,363,379,432,564,804,1487,0,0,1,5,8,3,14,12,8,8,15,23,35,23,26,15,23,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,121,20874,243209,228929,275736,336739,392488,390624,420292,528500,572526,510924,440122,329305,220441,248502,0,0,2825,12690,7992,9121,11508,8359,4837,3432,2975,1724,779,645,676,874,1533
2021-05-24,76,120,22807,229315,212478,258922,317558,371296,368442,395424,499719,547382,490937,419579,306119,193828,194020,1,1,3056,7648,6224,6356,6105,5118,2856,1965,1684,563,312,173,118,77,67,7,2,1136,21865,22880,23373,25500,26531,25286,27100,30841,26235,21017,21909,24995,28643,58121,0,0,14,328,215,206,228,233,256,275,391,551,756,1218,1717,1968,3595,0,0,1,5,8,3,14,12,8,8,15,23,35,23,26,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,122,23944,251185,235368,282298,343072,397839,393736,422532,530575,573640,511992,441513,331140,222486,252167,1,1,3070,7976,6439,6562,6333,5351,3112,2240,2075,1114,1068,1391,1835,2045,3665
2021-05-25,80,121,25975,238848,220416,267308,323949,376066,371108,397434,501518,548015,491288,419786,306244,193901,194143,4,1,3168,9533,7938,8386,6391,4770,2666,2010,1799,633,351,207,125,73,123,7,2,1155,22375,23456,23935,26041,27041,25782,27635,31610,26938,21684,23008,26709,31177,63054,0,0,19,510,576,562,541,510,496,535,769,703,667,1099,1714,2534,4933,0,0,1,5,9,3,14,14,8,11,15,23,35,24,27,18,30,0,0,0,0,1,0,0,2,0,3,0,0,0,1,1,3,4,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,123,27131,261228,243883,291246,350004,403121,396898,425080,533143,574976,513010,442820,332980,225096,257227,4,1,3187,10043,8515,8948,6932,5282,3162,2548,2568,1336,1018,1307,1840,2610,5060
2021-05-26,82,121,32945,251169,232688,278586,333270,384436,375465,400846,504402,549396,491938,420163,306452,194044,194278,2,0,6970,12321,12272,11278,9321,8370,4357,3412,2884,1381,650,377,208,143,135,7,2,1177,23056,24082,24567,26694,27786,26447,28414,32578,27904,22610,24306,28464,33543,67852,0,0,22,681,626,632,653,745,665,779,968,966,926,1298,1755,2366,4798,0,0,1,5,9,5,14,14,8,12,15,23,36,24,28,18,33,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,123,34123,274230,256781,303158,359978,412236,401920,429272,536995,577323,514587,444495,334944,227605,262163,2,0,6992,13002,12898,11912,9974,9115,5022,4192,3852,2347,1577,1675,1964,2509,4936
2021-05-27,86,121,44053,266956,247377,292875,344060,392149,380081,404643,507610,550894,492682,420527,306705,194190,194422,4,0,11108,15787,14689,14289,10790,7713,4616,3797,3208,1498,744,364,253,146,144,7,2,1196,23711,24649,25168,27381,28568,27203,29237,33683,28981,23657,25623,30340,35873,71954,0,0,19,655,567,601,687,782,756,823,1105,1077,1047,1317,1876,2330,4102,0,0,1,5,9,6,14,15,8,12,18,24,37,26,28,20,35,0,0,0,0,0,1,0,1,0,0,3,1,1,2,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,123,45250,290672,272037,318049,371455,420732,407292,433892,541311,579899,516379,446178,337073,230083,266411,4,0,11127,16442,15256,14891,11477,8496,5372,4620,4316,2576,1792,1683,2129,2478,4248
2021-05-28,88,124,54046,280913,260173,306909,354566,401547,385300,408746,511045,552280,493276,420804,306873,194292,194509,2,3,9993,13957,12796,14034,10506,9398,5219,4103,3435,1386,594,277,168,102,87,7,2,1231,24377,25219,25688,28010,29243,27882,29935,34651,29908,24745,26692,31885,37564,74850,0,0,35,666,570,520,629,675,679,698,968,927,1088,1069,1545,1691,2896,0,0,1,6,9,6,14,16,9,12,18,25,37,27,29,24,36,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,4,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,126,55278,305296,285403,332603,382590,430806,413191,438693,545714,582213,518061,447525,338787,231880,269395,2,3,10028,14624,13366,14554,11135,10074,5899,4801,4403,2314,1682,1347,1714,1797,2984
2021-05-29,90,125,68465,293583,271616,318305,363843,408913,389623,412110,513750,553713,493727,421068,306995,194355,194572,2,1,14419,12670,11443,11396,9277,7366,4323,3364,2705,1433,451,264,122,63,63,7,2,1253,24769,25471,25952,28267,29554,28329,30477,35914,31059,28665,32480,36462,38367,75845,0,0,22,392,252,264,257,311,447,542,1263,1151,3920,5788,4577,803,995,0,0,1,6,9,7,15,16,9,12,18,26,39,27,31,24,36,0,0,0,0,0,1,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,97,127,69719,318358,297098,344264,392125,438483,417962,442599,549682,584798,522434,453577,343488,232746,270453,2,1,14441,13062,11695,11661,9535,7677,4771,3906,3968,2585,4373,6052,4701,866,1058
2021-05-30,91,127,82352,304328,283056,326867,369926,413704,392567,414442,515727,554643,494076,421245,307102,194410,194607,1,2,13887,10745,11440,8562,6083,4791,2944,2332,1977,930,349,177,107,55,35,7,2,1286,25048,25620,26125,28471,29812,28925,31153,37453,31987,30959,36926,39483,39005,76616,0,0,33,279,149,173,204,258,596,676,1539,928,2294,4446,3021,638,771,0,0,1,6,9,7,15,16,9,12,18,26,39,28,32,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,129,83639,329382,308687,352999,398412,443532,421502,445607,553198,586656,525077,458201,346617,233439,271260,1,2,13920,11024,11589,8735,6287,5049,3540,3008,3516,1858,2643,4624,3129,693,807
2021-05-31,97,128,89616,314792,292115,333568,374868,417651,395161,416405,517445,555316,494447,421473,307238,194479,194685,6,1,7264,10464,9059,6701,4942,3947,2594,1963,1718,673,371,228,136,69,78,7,2,1305,25454,25944,26455,28832,30256,29890,32360,40267,33503,33494,42736,43841,40676,79104,0,0,19,406,324,330,361,444,965,1207,2814,1516,2535,5810,4358,1671,2488,0,0,2,6,9,7,18,17,9,12,22,30,39,29,32,25,38,0,0,1,0,0,0,3,1,0,0,4,4,0,1,0,1,1,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,130,90923,340252,318070,360030,403718,447924,425061,448777,557734,588849,527983,464240,351111,235180,273827,6,1,7284,10870,9383,7031,5306,4392,3559,3170,4536,2193,2906,6039,4494,1741,2567
2021-06-01,101,132,98756,329364,299512,338663,378697,420850,397536,418397,519255,556161,494966,421741,307423,194568,194779,4,4,9140,14572,7397,5095,3829,3199,2375,1992,1810,845,519,268,185,89,94,7,2,1338,26082,26379,26932,29310,30758,30609,33285,42143,34933,35359,46999,47207,42201,81390,0,0,33,628,435,477,478,502,719,925,1876,1430,1865,4263,3366,1525,2286,0,0,2,6,9,8,18,17,10,12,30,31,40,32,35,27,54,0,0,0,0,0,1,0,0,1,0,8,1,1,3,3,2,16,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,134,100096,355452,325902,365603,408025,451625,428156,451694,561428,591125,530368,468774,354665,236796,276223,4,4,9173,15200,7832,5573,4307,3701,3095,2917,3694,2276,2385,4534,3554,1616,2396
2021-06-02,105,133,115121,346944,310308,344324,383110,424536,400486,420950,521378,557235,495587,422123,307637,194685,194874,4,1,16365,17580,10796,5661,4413,3686,2950,2553,2123,1074,621,382,214,117,95,7,2,1362,26796,26949,27526,30084,31608,31591,34450,44646,36868,37675,50528,50247,43900,83219,0,0,24,714,570,594,774,850,982,1165,2503,1935,2316,3529,3040,1699,1829,0,0,2,7,9,8,19,18,10,12,30,33,44,34,38,29,55,0,0,0,1,0,0,1,1,0,0,0,2,4,2,3,2,1,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,135,116485,373747,337268,371858,413213,456162,432088,455412,566054,594136,533309,472687,357922,238614,278148,4,1,16389,18295,11366,6255,5188,4537,3932,3718,4626,3011,2941,3913,3257,1818,1925
2021-06-03,107,137,133051,369496,321152,350686,387971,428713,403704,423658,523842,558376,496204,422510,307889,194828,194988,2,4,17930,22552,10844,6362,4861,4177,3218,2708,2464,1141,617,387,252,143,114,7,3,1410,27637,27655,28308,30875,32458,32534,35594,48087,39189,40167,53744,52716,45543,84989,0,1,48,841,706,782,791,850,943,1144,3441,2321,2492,3216,2469,1643,1770,0,0,2,7,9,11,20,18,10,15,42,37,47,35,38,30,57,0,0,0,0,0,3,1,0,0,3,12,4,3,1,0,1,2,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,140,134463,397140,348818,379005,418866,461189,436249,459267,571971,597602,536421,476291,360643,240401,280034,2,5,17978,23393,11550,7147,5653,5027,4161,3855,5917,3466,3112,3604,2721,1787,1886
2021-06-04,109,140,154943,387465,330403,356951,393118,433373,407141,426419,526165,559414,496694,422800,308064,194915,195058,2,3,21892,17969,9251,6265,5147,4660,3437,2761,2323,1038,490,290,175,87,70,7,5,1471,28491,28427,29007,31614,33260,33393,36657,51977,40990,42098,56899,55375,47639,87050,0,2,61,854,772,699,739,802,859,1063,3890,1801,1931,3155,2659,2096,2061,0,0,2,9,9,11,20,18,11,15,43,38,48,35,38,30,59,0,0,0,2,0,0,0,0,1,0,1,1,1,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,145,156416,415965,358841,385969,424752,466651,440546,463091,578185,600442,538843,479736,363477,242584,282167,2,5,21953,18825,10023,6964,5886,5462,4297,3824,6214,2840,2422,3445,2834,2183,2133
2021-06-05,109,142,176357,406037,339110,362420,397777,437625,410152,428947,528153,560223,497091,422975,308189,194971,195104,0,2,21414,18572,8707,5469,4659,4252,3011,2528,1988,809,397,175,125,56,46,7,5,1516,28923,28659,29233,31898,33589,33769,37217,54382,42196,43546,58938,57315,49364,88324,0,0,45,432,232,226,284,329,376,560,2405,1206,1448,2039,1940,1725,1274,0,0,2,9,9,12,20,20,12,15,44,38,49,39,39,30,61,0,0,0,0,0,1,0,2,1,0,1,0,1,4,1,0,2,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,147,177875,434969,367780,391665,429695,471234,443934,466179,582579,602457,540689,481954,365543,244365,283489,0,2,21459,19004,8939,5696,4943,4583,3388,3088,4394,2015,1846,2218,2066,1781,1322
2021-06-06,109,143,195386,418879,344776,366553,401292,440547,412299,430714,529620,560904,497401,423152,308327,195022,195148,0,1,19029,12842,5666,4133,3515,2922,2147,1767,1467,681,310,177,138,51,44,8,6,1680,29246,28837,29457,32174,33870,34114,37722,56700,43211,44758,61365,59553,50821,89569,1,1,164,323,178,224,276,281,345,505,2318,1015,1212,2427,2238,1457,1245,0,0,2,10,9,15,20,21,12,15,44,38,49,39,39,30,61,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,149,197068,448135,373624,396025,433486,474438,446426,468451,586364,604153,542211,484558,367919,245873,284778,1,2,19193,13166,5844,4360,3791,3204,2492,2272,3785,1696,1522,2604,2376,1508,1289
2021-06-07,109,152,214647,425429,347835,368864,403159,442098,413500,431684,530517,561368,497670,423274,308424,195077,195185,0,9,19261,6550,3059,2311,1867,1551,1201,970,897,464,269,122,97,55,37,8,6,1720,29873,29329,29984,32807,34538,34900,38648,59259,45281,47106,64748,63729,58300,94273,0,0,40,627,492,527,633,668,786,926,2559,2070,2348,3383,4176,7479,4704,0,0,2,11,10,15,20,21,13,17,45,39,50,39,42,31,63,0,0,0,1,1,0,0,0,1,2,1,1,1,0,3,1,2,0,0,0,0,2,0,0,1,1,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,117,158,216369,455313,377176,398863,435986,476658,448414,470349,589821,606689,544829,488063,372195,253408,289521,0,9,19301,7178,3552,2838,2500,2220,1988,1898,3457,2536,2618,3505,4276,7535,4743
2021-06-08,109,154,239950,430212,350248,370666,404571,443281,414459,432451,531218,561720,497880,423420,308511,195124,195233,0,2,25303,4783,2413,1802,1412,1183,959,767,701,352,210,146,87,47,48,8,6,1758,30572,29910,30640,33600,35435,35829,39697,61860,47809,50142,69118,73330,65450,98812,0,0,38,699,581,656,793,897,929,1049,2601,2528,3036,4370,9601,7150,4539,0,0,2,12,11,16,20,21,14,17,45,40,53,42,47,33,64,0,0,0,1,1,1,0,0,1,0,0,1,3,3,5,2,1,0,0,0,0,2,0,0,1,1,0,0,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,117,160,241710,460796,380171,401322,438191,478738,450303,472165,593123,609570,548078,492582,381888,260608,294109,0,2,25341,5483,2995,2459,2205,2080,1889,1816,3302,2881,3249,4519,9693,7200,4588
2021-06-09,109,156,258211,434569,352621,372376,406297,444618,415462,433322,531956,562099,498133,423562,308612,195189,195281,0,2,18261,4357,2373,1710,1726,1337,1003,871,738,379,253,142,101,65,48,8,6,1811,31611,30840,31615,34691,36629,36998,41088,65209,51585,55399,84119,86723,72407,103488,0,0,53,1039,930,975,1091,1194,1169,1391,3349,3776,5257,15001,13393,6957,4676,0,0,2,14,11,16,22,22,14,18,48,42,57,47,49,36,65,0,0,0,2,0,0,2,1,0,1,3,2,4,5,2,3,1,0,0,0,0,2,0,0,1,1,0,0,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,117,162,260024,466194,383474,404007,441010,481270,452475,474428,597213,613727,553592,507731,395384,267633,298834,0,2,18314,5398,3303,2685,2819,2532,2172,2263,4090,4157,5514,15149,13496,7025,4725
2021-06-10,111,166,286664,438482,354723,374061,407913,445973,416487,434126,532690,562444,498339,423695,308688,195234,195315,2,10,28453,3913,2102,1685,1616,1355,1025,804,734,345,206,133,76,45,34,8,6,1872,32633,31798,32582,35819,37892,38348,42613,68776,56021,69245,99355,97194,77390,106860,0,0,61,1022,958,967,1128,1263,1350,1525,3567,4436,13846,15236,10471,4983,3372,0,0,2,14,12,18,24,22,15,18,51,45,57,52,51,39,66,0,0,0,0,1,2,2,0,1,0,3,3,0,5,2,3,1,0,0,0,0,2,0,0,1,1,0,0,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,172,288538,471129,386535,406661,443756,483888,454851,476757,601517,618511,567644,523105,405933,272664,302241,2,10,28514,4935,3061,2654,2746,2618,2376,2329,4304,4784,14052,15374,10549,5031,3407
