date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-05-18,104590,150352,392967,267275,253671,1067018,209434,69890,53678,9990,56105,228358,208823,248480,292948,667180,5957,10796,4285,4301797,77213,4379010,975,1906,1838,3075,5740,17117,3417,1575,117,10,87,4469,4355,3889,1236,12381,1,20,43,62251,1347,63598,6266,9564,27947,13078,12510,69632,9692,5749,15973,4958,9384,13519,12114,11206,11807,33865,3954,8088,2042,281348,32882,314230,93,326,1303,602,318,2954,256,177,131,445,6,936,924,671,264,2174,9,51,15,11655,530,12185,0,2,20,5,7,33,4,1,6,1,0,1,9,3,8,6,0,7,9,122,61,183,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110856,159918,420934,280358,266188,1136683,219130,75640,69657,14949,65489,241878,220946,259689,304763,701051,9911,18891,6336,4583267,110163,4693430,1068,2232,3141,3677,6058,20072,3673,1752,248,455,93,5405,5279,4560,1500,14556,10,71,58,73908,1878,75786
2021-05-19,108094,152390,401171,273308,259207,1084907,213095,71496,53900,10017,57729,232275,212350,252131,295942,680885,5968,10808,4330,4380003,79105,4459108,3504,2038,8204,6033,5536,17889,3661,1606,222,27,1624,3917,3527,3651,2994,13705,11,12,45,78206,1892,80098,6281,10290,29545,13723,13166,72968,10003,5914,16076,5245,9499,14551,13029,11686,13828,35833,3993,8138,2106,295874,33823,329697,15,726,1598,645,656,3336,311,165,103,287,115,1032,915,480,2021,1968,39,50,64,14526,941,15467,0,2,20,5,8,34,4,1,6,1,0,1,9,3,9,10,0,7,9,129,63,192,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,4,0,0,0,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114375,162682,430736,287036,272381,1157909,223102,77411,69982,15263,67228,246827,225388,263820,309779,716728,9961,18953,6445,4676006,112998,4789004,3519,2764,9802,6678,6193,21226,3972,1771,325,314,1739,4949,4442,4131,5016,15677,50,62,109,92739,2835,95574
2021-05-20,109816,155503,409148,280972,264631,1103541,216535,73908,55590,10068,58979,237002,216807,255927,307060,698371,5984,10851,4372,4475065,80630,4555695,1722,3113,7977,7664,5424,18634,3440,2412,1690,51,1250,4727,4457,3796,11118,17486,16,43,42,95062,1525,96587,7394,11038,31140,14325,13715,76054,10455,5951,16192,5738,9797,15530,14228,12395,14324,38634,4032,8267,2133,311342,34996,346338,1113,748,1595,602,549,3086,452,37,116,493,298,979,1199,709,496,2801,39,129,27,15468,1173,16641,1,2,20,5,11,34,4,1,6,1,1,1,11,3,10,12,0,7,9,139,66,205,1,0,0,0,3,0,0,0,0,0,1,0,2,0,1,2,0,0,0,10,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117211,166543,440308,295302,278357,1179629,226994,79860,71788,15807,68777,252533,231046,268325,321394,737017,10016,19125,6514,4786546,115699,4902245,2836,3861,9572,8266,5976,21720,3892,2449,1806,544,1549,5706,5658,4505,11615,20289,55,172,69,110540,2701,113241
2021-05-21,110057,160220,416441,286639,270635,1120310,220554,76004,56973,10116,60041,241419,221415,259297,316843,709036,6011,10868,4414,4557293,82187,4639480,241,4717,7293,5667,6004,16769,4019,2096,1383,48,1062,4417,4608,3370,9783,10665,27,17,42,82228,1557,83785,7973,11341,32814,15040,14565,79660,10969,6074,16302,6188,9860,16625,15169,13261,14778,41243,4095,8343,2182,326482,36054,362536,579,303,1674,715,850,3606,514,123,110,450,63,1095,941,866,454,2609,63,76,49,15140,1058,16198,1,2,21,5,12,35,4,1,6,1,1,1,12,3,13,12,0,7,9,146,66,212,0,0,1,0,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118031,171563,449276,301684,285212,1200005,231527,82079,73281,16305,69902,258045,236596,272561,331634,750291,10106,19218,6605,4883921,118314,5002235,820,5020,8968,6382,6855,20376,4533,2219,1493,498,1125,5512,5550,4236,10240,13274,90,93,91,97375,2615,99990
2021-05-22,112332,164729,423603,291097,275440,1137513,224731,77900,57258,10178,60995,245418,226609,263786,326424,718651,6011,10868,4448,4637991,83209,4721200,2275,4509,7162,4458,4805,17203,4177,1896,285,62,954,3999,5194,4489,9581,9615,0,0,34,80698,1022,81720,8058,11475,33469,15686,14969,80516,11078,6157,16314,6607,10092,16708,15301,13558,15191,41779,4095,8343,2188,331584,36440,368024,85,134,655,646,404,856,109,83,12,419,232,83,132,297,413,536,0,0,6,5102,386,5488,1,2,21,5,12,35,4,1,6,1,1,1,12,4,13,12,0,7,9,147,66,213,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120391,176206,457093,306788,290421,1218064,235813,84058,73578,16786,71088,262127,241922,277348,341628,760442,10106,19218,6645,4969722,119722,5089444,2360,4643,7817,5104,5209,18059,4286,1979,297,481,1186,4082,5326,4787,9994,10151,0,0,40,85801,1408,87209
2021-05-23,114402,169106,430646,293011,277562,1153272,227899,79213,57298,10204,60995,249339,231246,268518,330089,727640,6011,10868,4463,4701782,83916,4785698,2070,4377,7043,1914,2122,15759,3168,1313,40,26,0,3921,4637,4732,3665,8989,0,0,15,63791,707,64498,8183,11592,34425,16555,15460,81273,11115,6210,16314,6734,10092,16741,15515,13890,15950,42155,4095,8343,2192,336834,36656,373490,125,117,956,869,491,757,37,53,0,127,0,33,214,332,759,376,0,0,4,5250,216,5466,1,2,21,5,12,35,4,1,6,1,1,1,12,4,15,16,0,7,9,153,66,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122586,180700,465092,309571,293034,1234580,239018,85424,73618,16939,71088,266081,246773,282412,346054,769811,10106,19218,6664,5038769,120645,5159414,2195,4494,7999,2783,2613,16516,3205,1366,40,153,0,3954,4851,5064,4426,9369,0,0,19,69047,923,69970
2021-05-24,115256,169234,433843,293041,278843,1167950,229843,80377,57698,10204,61019,251665,231337,271851,330242,739371,6017,10870,4489,4743150,84872,4828022,854,128,3197,30,1281,14678,1944,1164,400,0,24,2326,91,3333,153,11731,6,2,26,41368,956,42324,8533,12038,35814,17369,16378,83451,11452,6277,16316,6734,10101,17750,16202,14356,16286,44621,4117,8351,2211,348357,37084,385441,350,446,1389,814,918,2178,337,67,2,0,9,1009,687,466,336,2466,22,8,19,11523,428,11951,1,2,21,5,12,36,5,1,6,1,1,1,12,4,15,17,0,7,9,156,66,222,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123790,181274,469678,310415,295233,1251437,241300,86655,74020,16939,71121,269416,247551,286211,346543,784009,10134,19228,6709,5091663,122029,5213692,1204,574,4586,844,2199,16857,2282,1231,402,0,33,3335,778,3799,489,14198,28,10,45,52894,1384,54278
2021-05-25,115661,169930,435990,294236,282575,1183871,232244,81360,58325,10212,61126,254777,231876,275131,331429,749736,6019,10902,4517,4789917,86283,4876200,405,696,2147,1195,3732,15921,2401,983,627,8,107,3112,539,3280,1187,10365,2,32,28,46767,1411,48178,8899,12818,36731,18597,17022,86767,11903,6552,16395,6766,10104,18764,17031,15760,16908,46752,4134,8436,2244,362583,39026,401609,366,780,917,1228,644,3316,451,275,79,32,3,1014,829,1404,622,2131,17,85,33,14226,1942,16168,1,2,21,7,14,39,5,1,6,1,1,1,13,4,17,20,0,7,9,169,68,237,0,0,0,2,2,3,0,0,0,0,0,0,1,0,2,3,0,0,0,13,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124561,182750,472742,312840,299611,1270677,244152,87913,74726,16979,71231,273542,248920,290895,348354,796508,10153,19345,6770,5152669,125384,5278053,771,1476,3064,2425,4378,19240,2852,1258,706,40,110,4126,1369,4684,1811,12499,19,117,61,61006,3355,64361
2021-05-26,118196,170996,444050,299039,288175,1201006,235373,82150,58488,10234,62575,259359,235956,278842,334334,762438,6031,10922,4548,4862712,87569,4950281,2535,1066,8060,4803,5600,17135,3129,790,163,22,1449,4582,4080,3711,2905,12702,12,20,31,72795,1286,74081,9575,13592,38662,19205,17927,91840,12276,6866,16469,6884,10254,19695,18233,16925,17465,48448,4163,8487,2256,379222,40267,419489,676,774,1931,608,905,5073,373,314,74,118,150,931,1202,1165,557,1696,29,51,12,16639,1241,17880,1,3,22,7,14,42,5,1,6,1,1,1,14,4,17,21,0,7,9,176,69,245,0,1,1,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127772,184591,482734,318251,306116,1292888,247654,89017,74963,17119,72830,279055,254203,295771,351816,810907,10194,19416,6813,5242110,127912,5370022,3211,1841,9992,5411,6505,22211,3502,1104,237,140,1599,5513,5283,4876,3462,14399,41,71,43,89441,2528,91969
2021-05-27,119509,172069,452541,308049,293673,1218920,238460,84153,59395,10271,63532,263575,240061,284558,342243,777698,6046,10949,4589,4950291,89140,5039431,1313,1073,8491,9010,5498,17914,3087,2003,907,37,957,4216,4105,5716,7909,15260,15,27,41,87579,1571,89150,10152,14140,39606,19895,18693,97042,12785,6948,16892,7069,10951,20296,19040,18442,17996,51135,4218,8560,2283,396143,41090,437233,577,548,944,690,766,5202,509,82,423,185,697,601,807,1517,531,2687,55,73,27,16921,823,17744,1,3,22,10,14,44,6,1,6,1,1,1,15,4,17,22,0,7,9,184,74,258,0,0,0,3,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129662,186212,492169,327954,312380,1316006,251251,91102,76293,17341,74484,283872,259116,303004,360256,828855,10264,19516,6881,5346618,130311,5476929,1890,1621,9435,9703,6264,23118,3597,2085,1330,222,1654,4817,4913,7233,8440,17948,70,100,68,104508,2399,106907
2021-05-28,119986,176886,461359,312127,298712,1236631,241496,86003,60447,10287,64593,268024,244039,288209,352620,792148,6060,10964,4621,5035212,90279,5125491,477,4817,8818,4078,5039,17711,3036,1850,1052,16,1061,4449,3978,3651,10377,14450,14,15,32,84921,1139,86060,10457,14487,40196,20530,19549,101915,13156,7050,17214,7165,11514,20611,20076,18686,18788,53391,4259,8626,2299,409969,41920,451889,305,347,590,635,856,4873,371,102,322,96,563,315,1036,244,792,2256,41,66,16,13826,830,14656,1,3,22,10,15,44,6,1,6,2,1,1,16,4,22,23,0,7,9,193,76,269,0,0,0,0,1,0,0,0,0,1,0,0,1,0,5,1,0,0,0,9,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130444,191376,501577,332667,318276,1338590,254658,93054,77667,17454,76108,288636,264131,306899,371430,845562,10319,19597,6929,5445374,132282,5577656,782,5164,9408,4713,5896,22584,3407,1952,1374,113,1624,4764,5015,3895,11174,16707,55,81,48,98756,1971,100727
2021-05-29,122041,180951,469650,317063,302263,1255009,245458,87710,61048,10332,65017,271983,246863,292259,361745,802593,6064,10964,4659,5113672,91181,5204853,2055,4065,8291,4936,3551,18378,3962,1707,601,45,424,3959,2824,4050,9125,10445,4,0,38,78460,902,79362,10573,14714,40676,22652,20887,107754,14850,7178,17719,7346,11989,21563,21577,20893,19978,54947,4272,8626,2310,430504,42369,472873,116,227,480,2122,1338,5839,1694,128,505,181,475,952,1501,2207,1190,1556,13,0,11,20535,449,20984,1,3,23,10,15,44,6,1,6,2,1,1,17,6,22,24,1,7,9,199,77,276,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,132615,195668,510349,339725,323165,1362807,260314,94889,78773,17680,77007,293547,268457,313158,381745,857564,10337,19597,6978,5544375,133635,5678010,2171,4292,8772,7058,4889,24217,5656,1835,1106,226,899,4911,4326,6259,10315,12002,18,0,49,99001,1353,100354
2021-05-30,123619,184571,477370,318604,304078,1271367,248660,88462,61075,10349,65017,275545,252111,296323,364649,813964,6064,10964,4679,5177471,91799,5269270,1578,3620,7720,1541,1815,16358,3202,752,27,17,0,3562,5248,4064,2904,11371,0,0,20,63799,618,64417,10734,15121,41408,23790,21804,111151,15432,7205,17722,7469,12043,22063,21775,22290,23021,57989,4272,8627,2316,446232,42646,488878,161,407,732,1138,917,3397,582,27,3,123,54,500,198,1397,3043,3042,0,1,6,15728,277,16005,1,3,23,10,15,45,6,1,6,2,1,1,17,6,23,25,1,7,9,202,77,279,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134354,199695,518801,342404,325897,1382563,264098,95668,78803,17820,77061,297609,273903,318619,387693,871978,10337,19598,7004,5623905,134530,5758435,1739,4027,8452,2679,2732,19756,3784,779,30,140,54,4062,5446,5461,5948,14414,0,1,26,79530,895,80425
2021-05-31,124324,187202,478863,320016,305206,1288882,250152,89698,61167,10349,65217,278195,253877,299735,365835,826041,6073,10974,4722,5226528,92956,5319484,705,2631,1493,1412,1128,17515,1492,1236,92,0,200,2650,1766,3412,1186,12077,9,10,43,49057,1157,50214,11320,15777,44604,25054,23686,116042,15901,7410,17796,7619,12300,23679,23221,23465,25689,61957,4303,8658,2338,470819,43307,514126,586,656,3196,1264,1882,4891,469,205,74,150,257,1616,1446,1175,2668,3968,31,31,22,24587,661,25248,1,3,26,12,15,49,6,1,6,2,2,1,17,6,25,26,1,7,9,215,80,295,0,0,3,2,0,4,0,0,0,0,1,0,0,0,2,1,0,0,0,13,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135645,202982,523493,345082,328907,1404973,266059,97109,78969,17970,77519,301875,277115,323206,391549,888024,10377,19639,7069,5697562,136351,5833913,1291,3287,4692,2678,3010,22410,1961,1441,166,150,458,4266,3212,4587,3856,16046,40,41,65,73657,1821,75478
2021-06-01,124655,188145,482058,321665,308393,1305009,251907,90749,61303,10363,65247,281370,254827,304453,368241,836389,6081,10992,4761,5276608,94293,5370901,331,943,3195,1649,3187,16127,1755,1051,136,14,30,3175,950,4718,2406,10348,8,18,39,50080,1337,51417,12446,16118,45402,26154,24274,120021,16289,7926,17931,7678,12625,24258,24846,24961,27017,67493,4325,8711,2357,490832,44102,534934,1126,341,798,1100,588,3979,388,516,135,59,325,579,1625,1496,1328,5536,22,53,19,20013,795,20808,1,3,26,28,15,57,7,1,6,2,2,1,17,6,32,28,1,7,9,249,82,331,0,0,0,16,0,8,1,0,0,0,0,0,0,0,7,2,0,0,0,34,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137102,204266,527486,347847,332682,1425087,268203,98676,79240,18043,77874,305629,279690,329420,395290,903910,10407,19710,7127,5767689,138485,5906174,1457,1284,3993,2765,3775,20114,2144,1567,271,73,355,3754,2575,6214,3741,15886,30,71,58,70127,2134,72261
2021-06-02,126936,188980,489699,326785,312374,1322133,253714,91728,61367,10403,65513,284499,258871,308104,372722,848111,6092,10999,4809,5343839,95697,5439536,2281,835,7641,5120,3981,17124,1807,979,64,40,266,3129,4044,3651,4481,11722,11,7,48,67231,1404,68635,12996,16281,45805,28290,25655,124925,16943,8371,18072,7989,13337,25308,26120,26973,28511,71491,4365,8745,2386,512563,44895,557458,550,163,403,2136,1381,4904,654,445,141,311,712,1050,1274,2012,1494,3998,40,34,29,21731,793,22524,1,3,26,28,15,61,8,1,7,2,4,3,17,7,34,30,1,7,9,264,84,348,0,0,0,0,0,4,1,0,1,0,2,2,0,1,2,2,0,0,0,15,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139933,205264,535530,355103,338044,1447119,270665,100100,79446,18394,78854,309810,285008,335084,401267,919632,10458,19751,7204,5856666,140684,5997350,2831,998,8044,7256,5362,22032,2462,1424,206,351,980,4181,5318,5664,5977,15722,51,41,77,88977,2199,91176
2021-06-03,129186,190230,498787,332087,316756,1338685,255250,93129,62047,10411,66168,288070,262470,311716,378567,864210,6107,11486,4865,5420227,97085,5517312,2250,1250,9088,5302,4382,16552,1536,1401,680,8,655,3571,3599,3612,5845,16099,15,487,56,76388,1388,77776,13524,16888,46238,30899,26957,130428,17443,8820,18202,8032,13543,26154,26953,28684,30630,75457,4404,8785,2415,534456,46460,580916,528,607,433,2609,1302,5503,500,449,130,43,206,846,833,1711,2119,3966,39,40,29,21893,1565,23458,1,3,27,29,16,64,8,1,8,2,4,3,20,7,35,48,1,7,9,293,85,378,0,0,1,1,1,3,0,0,1,0,0,0,3,0,1,18,0,0,0,29,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142711,207121,545052,363015,343729,1469177,272701,101950,80257,18445,79715,314227,289443,340407,409232,939715,10512,20278,7289,5954976,143638,6098614,2778,1857,9522,7912,5685,22058,2036,1850,811,51,861,4417,4435,5323,7965,20083,54,527,85,98310,2954,101264
