date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-17,Région,RSS99,Ensemble du Québec,16995,1915,18910,220.09,11.94,858,168,1026,9461,110.12,920.86,10.72,8172,661,1176,13.69,1.01,841,169,123,43,87,60,11,11,5,99.86,1.16,1981.0,527.0,2508.0,29.19,1.45,118.0,7.0,125.0,121.14,152187,17617,134570,849,5115,5964,14.24
2020-04-18,Région,RSS99,Ensemble du Québec,17545,2028,19573,227.81,7.72,550,113,663,9449,109.98,898.71,10.46,8743,571,1274,14.83,1.14,917,183,129,45,98,76,14,6,2,103.29,1.2,2076.0,551.0,2627.0,30.58,1.39,95.0,24.0,119.0,125.71,156376,18305,138071,688,4638,5326,12.92
2020-04-19,Région,RSS99,Ensemble du Québec,18271,2123,20394,237.36,9.56,726,95,821,9646,112.27,868.0,10.1,9265,522,1400,16.29,1.47,1015,201,136,48,126,98,18,7,3,105.86,1.23,2164.0,569.0,2733.0,31.81,1.23,88.0,18.0,106.0,124.71,160000,18978,141022,673,4126,4799,14.02
2020-04-20,Région,RSS99,Ensemble du Québec,19023,2281,21304,247.96,10.59,752,158,910,9804,114.11,859.71,10.01,9863,598,1503,17.49,1.2,1102,211,139,51,103,87,10,3,3,109.0,1.27,2261.0,587.0,2848.0,33.15,1.34,97.0,18.0,115.0,123.29,163700,19692,144008,714,4094,4808,14.85
2020-04-21,Région,RSS99,Ensemble du Québec,19712,2396,22108,257.31,9.36,689,115,804,9933,115.61,836.0,9.73,10410,547,1618,18.83,1.34,1195,225,143,55,115,93,14,4,4,113.14,1.32,2402.0,607.0,3009.0,35.02,1.87,141.0,20.0,161.0,122.43,167681,20377,147304,685,4687,5372,12.75
2020-04-22,Région,RSS99,Ensemble du Québec,20458,2536,22994,267.63,10.31,746,140,886,10094,117.48,849.57,9.89,11013,603,1735,20.19,1.36,1279,240,158,58,117,84,15,15,3,116.86,1.36,2511.0,627.0,3138.0,36.52,1.5,109.0,20.0,129.0,118.0,172504,21168,151336,791,5771,6562,12.05
2020-04-23,Région,RSS99,Ensemble du Québec,21214,2688,23902,278.19,10.57,756,152,908,10334,120.28,820.14,9.55,11566,553,1852,21.56,1.36,1366,255,166,65,117,87,15,8,7,114.71,1.34,2599.0,647.0,3246.0,37.78,1.26,88.0,20.0,108.0,119.43,177177,21918,155259,750,5583,6333,11.84
2020-04-24,Région,RSS99,Ensemble du Québec,21940,2822,24762,288.2,10.01,726,134,860,10505,122.27,820.43,9.55,12143,577,1968,22.91,1.35,1453,269,178,68,116,87,14,12,3,116.43,1.36,2701.0,664.0,3365.0,39.16,1.39,102.0,17.0,119.0,119.43,182000,22713,159287,795,5647,6442,12.34
2020-04-25,Région,RSS99,Ensemble du Québec,22603,2917,25520,297.03,8.82,663,95,758,10606,123.44,837.14,9.74,12703,560,2092,24.35,1.44,1544,290,189,69,124,91,21,11,1,119.71,1.39,2770.0,683.0,3453.0,40.19,1.02,69.0,19.0,88.0,114.0,186508,23390,163118,677,5391,6068,11.16
2020-04-26,Région,RSS99,Ensemble du Québec,23129,3006,26135,304.18,7.16,526,89,615,10640,123.84,839.43,9.77,13183,480,2203,25.64,1.29,1626,306,200,71,111,82,16,11,2,124.71,1.45,2871.0,698.0,3569.0,41.54,1.35,101.0,15.0,116.0,111.86,190467,24001,166466,611,5137,5748,10.63
2020-04-27,Région,RSS99,Ensemble du Québec,23916,3131,27047,314.8,10.61,787,125,912,10798,125.68,853.0,9.93,13818,635,2318,26.98,1.34,1709,323,205,81,115,83,17,5,10,125.29,1.46,2969.0,715.0,3684.0,42.88,1.34,98.0,17.0,115.0,113.29,194296,24690,169606,689,4563,5252,13.12
2020-04-28,Région,RSS99,Ensemble du Québec,24708,3260,27968,325.52,10.72,792,129,921,10929,127.2,880.86,10.25,14469,651,2456,28.59,1.61,1809,343,217,87,138,100,20,12,6,128.43,1.49,3075.0,732.0,3807.0,44.31,1.43,106.0,17.0,123.0,114.0,198814,25498,173316,808,5653,6461,12.51
2020-04-29,Région,RSS99,Ensemble du Québec,25487,3383,28870,336.02,10.5,779,123,902,10895,126.81,900.86,10.48,15256,787,2608,30.35,1.77,1906,371,236,95,152,97,28,19,8,127.14,1.48,3174.0,747.0,3921.0,45.64,1.33,99.0,15.0,114.0,114.29,203943,26373,177570,875,6256,7131,12.27
2020-04-30,Région,RSS99,Ensemble du Québec,26378,3495,29873,347.69,11.67,891,112,1003,11067,128.81,927.14,10.79,15954,698,2729,31.76,1.41,1985,391,249,104,121,79,20,13,9,125.43,1.46,3280.0,759.0,4039.0,47.01,1.37,106.0,12.0,118.0,113.86,208917,27184,181733,811,6166,6977,11.62
2020-05-01,Région,RSS99,Ensemble du Québec,27314,3614,30928,359.97,12.28,936,119,1055,11280,131.29,920.71,10.72,16687,733,2867,33.37,1.61,2079,421,257,110,138,94,30,8,6,124.57,1.45,3386.0,777.0,4163.0,48.45,1.44,106.0,18.0,124.0,112.29,214212,28038,186174,854,6745,7599,11.24
2020-05-02,Région,RSS99,Ensemble du Québec,28123,3703,31826,370.42,10.45,809,89,898,11458,133.36,916.86,10.67,17326,639,2982,34.71,1.34,2159,440,263,120,115,80,19,6,10,119.29,1.39,3461.0,792.0,4253.0,49.5,1.05,75.0,15.0,90.0,109.86,218847,28813,190034,775,5867,6642,11.67
2020-05-03,Région,RSS99,Ensemble du Québec,28841,3784,32625,379.72,9.3,718,81,799,11598,134.99,935.0,10.88,17885,559,3081,35.86,1.15,2220,461,272,128,99,61,21,9,8,111.14,1.29,3554.0,812.0,4366.0,50.82,1.32,93.0,20.0,113.0,107.86,223067,29545,193522,732,5294,6026,12.15
2020-05-04,Région,RSS99,Ensemble du Québec,29598,3894,33492,389.81,10.09,757,110,867,11692,136.08,913.43,10.63,18558,673,3190,37.13,1.27,2296,480,284,130,109,76,19,12,2,107.14,1.25,3641.0,829.0,4470.0,52.03,1.21,87.0,17.0,104.0,105.86,226405,30119,196286,574,4376,4950,11.6
2020-05-05,Région,RSS99,Ensemble du Québec,30365,4021,34386,400.22,10.41,767,127,894,11790,137.22,873.71,10.17,19202,644,3291,38.3,1.18,2359,505,292,135,101,63,25,8,5,100.43,1.17,3730.0,846.0,4576.0,53.26,1.23,89.0,17.0,106.0,100.57,231195,30972,200223,853,6426,7279,11.72
2020-05-06,Région,RSS99,Ensemble du Québec,31266,4149,35415,412.19,11.98,901,128,1029,12014,139.83,853.29,9.93,19915,713,3386,39.41,1.11,2420,524,298,144,95,61,19,6,9,98.14,1.14,3818.0,858.0,4676.0,54.42,1.16,88.0,12.0,100.0,99.43,236620,31835,204785,863,7121,7984,10.81
2020-05-07,Région,RSS99,Ensemble du Québec,32017,4250,36267,422.11,9.92,751,101,852,12073,140.52,832.29,9.69,20625,710,3479,40.49,1.08,2473,550,306,150,93,53,26,8,6,97.14,1.13,3911.0,869.0,4780.0,55.63,1.21,93.0,11.0,104.0,95.14,242082,32624,209458,789,7050,7839,10.07
2020-05-08,Région,RSS99,Ensemble du Québec,32703,4341,37044,431.15,9.04,686,91,777,12010,139.78,812.86,9.46,21373,748,3570,41.55,1.06,2541,567,311,151,91,68,17,5,1,94.86,1.1,3977.0,890.0,4867.0,56.65,1.01,66.0,21.0,87.0,93.43,247865,33327,214538,703,7530,8233,8.54
2020-05-09,Région,RSS99,Ensemble du Québec,33381,4418,37799,439.94,8.79,678,77,755,12007,139.75,798.57,9.29,22061,688,3669,42.7,1.15,2598,592,322,157,99,57,25,11,6,92.43,1.08,4047.0,902.0,4949.0,57.6,0.95,70.0,12.0,82.0,90.43,253276,33941,219335,614,7018,7632,8.05
2020-05-10,Région,RSS99,Ensemble du Québec,33977,4474,38451,447.53,7.59,596,56,652,11960,139.2,763.29,8.88,22691,630,3761,43.77,1.07,2664,606,327,164,92,66,14,5,7,88.43,1.03,4115.0,917.0,5032.0,58.57,0.97,68.0,15.0,83.0,88.43,258186,34601,223585,660,6555,7215,9.15
2020-05-11,Région,RSS99,Ensemble du Québec,34607,4575,39182,456.04,8.51,630,101,731,11637,135.44,741.86,8.63,23683,992,3854,44.86,1.08,2723,625,337,169,93,59,19,10,5,87.29,1.02,4195.0,929.0,5124.0,59.64,1.07,80.0,12.0,92.0,83.86,262514,35161,227353,560,5744,6304,8.88
2020-05-12,Région,RSS99,Ensemble du Québec,35270,4706,39976,465.28,9.24,663,131,794,11465,133.44,743.43,8.65,24490,807,3938,45.83,0.98,2772,645,344,177,84,49,20,7,8,86.29,1.0,4267.0,942.0,5209.0,60.63,0.99,72.0,13.0,85.0,84.43,268419,35789,232630,628,7894,8522,7.37
2020-05-13,Région,RSS99,Ensemble du Québec,35953,4805,40758,474.38,9.1,683,99,782,11329,131.86,735.0,8.55,25303,813,4005,46.61,0.78,2817,658,349,181,67,45,13,5,4,83.57,0.97,4336.0,959.0,5295.0,61.63,1.0,69.0,17.0,86.0,82.57,274909,36471,238438,682,8397,9079,7.51
2020-05-14,Région,RSS99,Ensemble du Québec,36584,4876,41460,482.55,8.17,631,71,702,11015,128.2,747.0,8.69,26221,918,4090,47.6,0.99,2874,677,357,182,85,57,19,8,1,79.86,0.93,4395.0,972.0,5367.0,62.47,0.84,59.0,13.0,72.0,81.29,281951,37193,244758,722,9290,10012,7.21
2020-05-15,Région,RSS99,Ensemble du Québec,37307,4941,42248,491.72,9.17,723,65,788,11005,128.09,738.0,8.59,26942,721,4174,48.58,0.98,2934,690,362,188,84,60,13,5,6,76.43,0.89,4472.0,986.0,5458.0,63.53,1.06,77.0,14.0,91.0,77.57,289243,37884,251359,691,9682,10373,6.66
2020-05-16,Région,RSS99,Ensemble du Québec,37931,5013,42944,499.82,8.1,624,72,696,10967,127.64,715.57,8.33,27610,668,4254,49.51,0.93,2987,701,371,195,80,53,11,9,7,72.71,0.85,4527.0,1000.0,5527.0,64.33,0.8,55.0,14.0,69.0,74.57,296869,38615,258254,731,9896,10627,6.88
2020-05-17,Région,RSS99,Ensemble du Québec,38573,5107,43680,508.39,8.57,642,94,736,11005,128.09,718.43,8.36,28260,650,4320,50.28,0.77,3027,709,382,202,66,40,8,11,7,73.29,0.85,4588.0,1013.0,5601.0,65.19,0.86,61.0,13.0,74.0,72.57,302807,39246,263561,631,7929,8560,7.37
2020-05-18,Région,RSS99,Ensemble du Québec,39162,5186,44348,516.16,7.77,589,79,668,10839,126.15,721.14,8.39,29006,746,4389,51.08,0.8,3075,720,388,206,69,48,11,6,4,69.86,0.81,4637.0,1030.0,5667.0,65.96,0.77,49.0,17.0,66.0,73.29,307491,39782,267709,536,6284,6820,7.86
2020-05-19,Région,RSS99,Ensemble du Québec,39741,5244,44985,523.58,7.41,579,58,637,10633,123.76,695.14,8.09,29760,754,4447,51.76,0.68,3113,729,398,207,58,38,9,10,1,67.86,0.79,4688.0,1043.0,5731.0,66.7,0.74,51.0,13.0,64.0,69.43,313296,40413,272883,631,8311,8942,7.06
2020-05-20,Région,RSS99,Ensemble du Québec,40469,5318,45787,532.91,9.33,728,74,802,10634,123.77,667.86,7.77,30470,710,4518,52.58,0.83,3160,739,404,215,71,47,10,6,8,65.43,0.76,4751.0,1052.0,5803.0,67.54,0.84,63.0,9.0,72.0,68.29,320251,41069,279182,656,9515,10171,6.45
2020-05-21,Région,RSS99,Ensemble du Québec,41124,5384,46508,541.3,8.39,655,66,721,10459,121.73,640.71,7.46,31289,819,4579,53.29,0.71,3197,753,408,221,61,37,14,4,6,65.14,0.76,4816.0,1064.0,5880.0,68.44,0.9,65.0,12.0,77.0,65.29,327991,41728,286263,659,11033,11692,5.64
2020-05-22,Région,RSS99,Ensemble du Québec,41685,5429,47114,548.36,7.05,561,45,606,10267,119.5,618.86,7.2,31994,705,4649,54.11,0.81,3244,765,417,223,70,47,12,9,2,63.57,0.74,4873.0,1071.0,5944.0,69.18,0.74,57.0,7.0,64.0,63.29,336513,42235,294278,507,11613,12120,4.18
2020-05-23,Région,RSS99,Ensemble du Québec,42146,5473,47619,554.23,5.88,461,44,505,10041,116.87,592.0,6.89,32661,667,4712,54.84,0.73,3292,774,421,225,63,48,9,4,2,64.43,0.75,4920.0,1085.0,6005.0,69.89,0.71,47.0,14.0,61.0,62.57,345344,42740,302604,505,11632,12137,4.16
2020-05-24,Région,RSS99,Ensemble du Québec,42633,5532,48165,560.59,6.35,487,59,546,9977,116.12,552.14,6.43,33176,515,4776,55.59,0.74,3334,785,428,229,64,42,11,7,4,62.86,0.73,4964.0,1094.0,6058.0,70.51,0.62,44.0,9.0,53.0,59.86,353118,43286,309832,546,10266,10812,5.05
2020-05-25,Région,RSS99,Ensemble du Québec,43100,5580,48680,566.58,5.99,467,48,515,9640,112.2,508.14,5.91,33936,760,4834,56.26,0.68,3374,796,433,231,58,40,11,5,2,65.43,0.76,5003.0,1107.0,6110.0,71.11,0.61,39.0,13.0,52.0,56.0,357910,43645,314265,359,6847,7206,4.98
2020-05-26,Région,RSS99,Ensemble du Québec,43495,5634,49129,571.81,5.23,395,54,449,9340,108.71,482.57,5.62,34580,644,4898,57.01,0.74,3420,805,440,233,64,46,9,7,2,63.86,0.74,5056.0,1113.0,6169.0,71.8,0.69,53.0,6.0,59.0,53.57,364506,44037,320469,392,9628,10020,3.91
2020-05-27,Région,RSS99,Ensemble du Québec,43955,5697,49652,577.9,6.09,460,63,523,9106,105.98,467.14,5.44,35264,684,4958,57.71,0.7,3457,817,447,237,60,37,12,7,4,60.57,0.7,5100.0,1122.0,6222.0,72.42,0.62,44.0,9.0,53.0,50.43,372995,44445,328550,408,11877,12285,3.32
2020-05-28,Région,RSS99,Ensemble du Québec,44325,5740,50065,582.7,4.81,370,43,413,8768,102.05,430.86,5.01,35934,670,5037,58.63,0.92,3513,829,455,240,79,56,12,8,3,56.57,0.66,5138.0,1134.0,6272.0,73.0,0.58,38.0,12.0,50.0,48.43,381193,44828,336365,383,11548,11931,3.21
2020-05-29,Région,RSS99,Ensemble du Québec,44723,5769,50492,587.67,4.97,398,29,427,8442,98.26,404.14,4.7,36597,663,5096,59.31,0.69,3561,834,460,241,59,48,5,5,1,53.43,0.62,5180.0,1139.0,6319.0,73.55,0.55,42.0,5.0,47.0,48.0,388871,45218,343653,390,11611,12001,3.25
2020-05-30,Région,RSS99,Ensemble du Québec,45101,5788,50889,592.29,4.62,378,19,397,8092,94.18,372.43,4.33,37130,533,5136,59.78,0.47,3585,841,467,243,40,24,7,7,2,49.14,0.57,5211.0,1147.0,6358.0,74.0,0.45,31.0,8.0,39.0,43.86,396353,45579,350774,361,11186,11547,3.13
2020-05-31,Région,RSS99,Ensemble du Québec,45360,5821,51181,595.69,3.4,259,33,292,7734,90.02,337.0,3.92,37743,613,5172,60.2,0.42,3609,848,471,244,36,24,7,4,1,45.43,0.53,5244.0,1153.0,6397.0,74.45,0.45,33.0,6.0,39.0,41.71,402050,45825,356225,246,7967,8213,3.0
2020-06-01,Région,RSS99,Ensemble du Québec,45651,5858,51509,599.51,3.82,291,37,328,7434,86.52,314.71,3.66,38318,575,5208,60.62,0.42,3638,852,473,245,36,29,4,2,1,36.43,0.42,5285.0,1161.0,6446.0,75.02,0.57,41.0,8.0,49.0,38.43,406910,46077,360833,252,6790,7042,3.58
2020-06-02,Région,RSS99,Ensemble du Québec,45866,5870,51736,602.15,2.64,215,12,227,7024,81.75,289.14,3.37,38881,563,5242,61.01,0.4,3663,856,477,246,34,25,4,4,1,32.14,0.37,5305.0,1171.0,6476.0,75.37,0.35,20.0,10.0,30.0,37.14,413271,46307,366964,230,9382,9612,2.39
2020-06-03,Région,RSS99,Ensemble du Québec,46114,5897,52011,605.35,3.2,248,27,275,6709,78.09,267.86,3.12,39427,546,5276,61.41,0.4,3680,861,485,250,34,17,5,8,4,30.0,0.35,5336.0,1178.0,6514.0,75.82,0.44,31.0,7.0,38.0,35.86,420176,46546,373630,239,10042,10281,2.32
2020-06-04,Région,RSS99,Ensemble du Québec,46347,5921,52268,608.34,2.99,233,24,257,6461,75.2,253.14,2.95,39896,469,5292,61.59,0.19,3690,864,487,251,16,10,3,2,1,28.0,0.33,5361.0,1180.0,6541.0,76.13,0.31,25.0,2.0,27.0,34.57,426175,46777,379398,231,8978,9209,2.51
2020-06-05,Région,RSS99,Ensemble du Québec,46568,5948,52516,611.23,2.89,221,27,248,6098,70.97,223.14,2.6,40460,564,5321,61.93,0.34,3709,869,491,252,29,19,5,4,1,25.29,0.29,5392.0,1187.0,6579.0,76.57,0.44,31.0,7.0,38.0,31.0,433464,47013,386451,236,10253,10489,2.25
2020-06-06,Région,RSS99,Ensemble du Québec,46790,5974,52764,614.12,2.89,222,26,248,5898,68.65,214.14,2.49,40881,421,5346,62.22,0.29,3726,871,496,253,25,17,2,5,1,23.14,0.27,5418.0,1191.0,6609.0,76.92,0.35,26.0,4.0,30.0,30.43,438906,47228,391678,215,7848,8063,2.67
2020-06-07,Région,RSS99,Ensemble du Québec,46963,5990,52953,616.32,2.2,173,16,189,5638,65.62,199.43,2.32,41302,421,5368,62.48,0.26,3742,875,497,254,22,16,4,1,1,21.0,0.24,5444.0,1195.0,6639.0,77.27,0.35,26.0,4.0,30.0,28.14,442671,47383,395288,155,5501,5656,2.74
2020-06-08,Région,RSS99,Ensemble du Québec,47073,5998,53071,617.69,1.37,110,8,118,5304,61.73,184.71,2.15,41718,416,5385,62.68,0.2,3754,879,498,254,17,12,4,1,0,21.86,0.25,5462.0,1201.0,6663.0,77.55,0.28,18.0,6.0,24.0,28.0,446195,47500,398695,117,5455,5572,2.1
2020-06-09,Région,RSS99,Ensemble du Québec,47227,6008,53235,619.6,1.91,154,10,164,5014,58.36,174.43,2.03,42141,423,5404,62.9,0.22,3765,881,502,256,19,11,2,4,2,20.29,0.24,5482.0,1207.0,6689.0,77.85,0.3,20.0,6.0,26.0,26.71,451561,47671,403890,171,8563,8734,1.96
2020-06-10,Région,RSS99,Ensemble du Québec,47381,6026,53407,621.6,2.0,154,18,172,4673,54.39,156.71,1.82,42616,475,5423,63.12,0.22,3778,884,503,258,19,13,3,1,2,19.14,0.22,5501.0,1210.0,6711.0,78.11,0.26,19.0,3.0,22.0,24.71,456842,47829,409013,158,7898,8056,1.96
2020-06-11,Région,RSS99,Ensemble du Québec,47523,6038,53561,623.39,1.79,142,12,154,4371,50.87,143.14,1.67,43027,411,5445,63.37,0.26,3793,886,507,259,22,15,2,4,1,17.57,0.2,5524.0,1213.0,6737.0,78.41,0.3,23.0,3.0,26.0,22.29,461898,47972,413926,143,7716,7859,1.82
2020-06-12,Région,RSS99,Ensemble du Québec,47682,6055,53737,625.44,2.05,159,17,176,4138,48.16,142.0,1.65,43399,372,5463,63.58,0.21,3803,890,510,260,18,10,4,3,1,17.71,0.21,5550.0,1216.0,6766.0,78.75,0.34,26.0,3.0,29.0,21.0,468020,48120,419900,148,8701,8849,1.67
2020-06-13,Région,RSS99,Ensemble du Québec,47789,6072,53861,626.88,1.44,107,17,124,3938,45.83,137.86,1.6,43696,297,5480,63.78,0.2,3813,894,512,261,17,10,4,2,1,16.14,0.19,5564.0,1218.0,6782.0,78.94,0.19,14.0,2.0,16.0,19.57,472636,48225,424411,105,6725,6830,1.54
2020-06-14,Région,RSS99,Ensemble du Québec,47878,6077,53955,627.98,1.09,89,5,94,3786,44.06,130.57,1.52,43921,225,5491,63.91,0.13,3817,899,514,261,11,4,5,2,0,14.71,0.17,5574.0,1221.0,6795.0,79.09,0.15,10.0,3.0,13.0,19.14,475757,48308,427449,83,4592,4675,1.78
2020-06-15,Région,RSS99,Ensemble du Québec,47978,6087,54065,629.26,1.28,100,10,110,3504,40.78,127.86,1.49,44283,362,5509,64.12,0.21,3826,903,519,261,18,9,4,5,0,12.43,0.14,5589.0,1221.0,6810.0,79.26,0.17,15.0,0.0,15.0,17.43,479365,48397,430968,89,5252,5341,1.67
2020-06-16,Région,RSS99,Ensemble du Québec,48101,6099,54200,630.83,1.57,123,12,135,3298,38.39,121.71,1.42,44578,295,5517,64.21,0.09,3830,903,522,262,8,4,0,3,1,11.71,0.14,5603.0,1223.0,6826.0,79.45,0.19,14.0,2.0,16.0,16.0,484893,48498,436395,101,8425,8526,1.18
2020-06-17,Région,RSS99,Ensemble du Québec,48213,6108,54321,632.24,1.41,112,9,121,3092,35.99,118.0,1.37,44858,280,5526,64.32,0.1,3834,906,524,262,9,4,3,2,0,9.86,0.11,5620.0,1225.0,6845.0,79.67,0.22,17.0,2.0,19.0,16.0,490663,48613,442050,115,8691,8806,1.31
2020-06-18,Région,RSS99,Ensemble du Québec,48335,6121,54456,633.81,1.57,122,13,135,2952,34.36,115.71,1.35,45111,253,5532,64.39,0.07,3836,907,526,263,6,2,1,2,1,9.71,0.11,5634.0,1225.0,6859.0,79.83,0.16,14.0,0.0,14.0,15.86,496574,48716,447858,103,8936,9039,1.14
2020-06-19,Région,RSS99,Ensemble du Québec,48450,6139,54589,635.36,1.55,115,18,133,2816,32.78,112.14,1.31,45360,249,5545,64.54,0.15,3846,908,527,264,13,10,1,1,1,8.29,0.1,5653.0,1225.0,6878.0,80.05,0.22,19.0,0.0,19.0,15.71,502276,48812,453464,96,8509,8605,1.12
2020-06-20,Région,RSS99,Ensemble du Québec,48541,6146,54687,636.5,1.14,91,7,98,2751,32.02,106.0,1.23,45514,154,5549,64.58,0.05,3849,908,528,264,4,3,0,1,0,9.0,0.1,5668.0,1226.0,6894.0,80.24,0.19,15.0,1.0,16.0,15.0,507418,48900,458518,88,7437,7525,1.17
2020-06-21,Région,RSS99,Ensemble du Québec,48618,6147,54765,637.41,0.91,77,1,78,2658,30.94,101.43,1.18,45677,163,5559,64.7,0.12,3854,910,531,264,10,5,2,3,0,9.86,0.11,5680.0,1226.0,6906.0,80.38,0.14,12.0,0.0,12.0,14.71,510714,48976,461738,76,4894,4970,1.53
2020-06-22,Région,RSS99,Ensemble du Québec,48698,6152,54850,638.39,0.99,80,5,85,2562,29.82,94.86,1.1,45852,175,5567,64.79,0.09,3858,912,533,264,8,4,2,2,0,10.0,0.12,5691.0,1229.0,6920.0,80.54,0.16,11.0,3.0,14.0,15.0,514108,49043,465065,67,4941,5008,1.34
2020-06-23,Région,RSS99,Ensemble du Québec,48790,6152,54942,639.47,1.07,92,0,92,2443,28.43,88.0,1.02,46042,190,5580,64.95,0.15,3865,913,537,265,13,7,1,4,1,8.57,0.1,5700.0,1231.0,6931.0,80.67,0.13,9.0,2.0,11.0,15.14,519168,49121,470047,78,7775,7853,0.99
2020-06-24,Région,RSS99,Ensemble du Québec,48874,6157,55031,640.5,1.04,84,5,89,2374,27.63,86.57,1.01,46190,148,5595,65.12,0.17,3874,914,540,267,15,9,1,3,2,8.57,0.1,5713.0,1235.0,6948.0,80.87,0.2,13.0,4.0,17.0,15.0,524632,49207,475425,86,8079,8165,1.05
2020-06-25,Région,RSS99,Ensemble du Québec,48957,6163,55120,641.54,1.04,83,6,89,2282,26.56,83.86,0.98,46358,168,5602,65.2,0.08,3879,915,541,267,7,5,1,1,0,7.71,0.09,5726.0,1238.0,6964.0,81.05,0.19,13.0,3.0,16.0,15.29,528854,49270,479584,63,6208,6271,1.0
2020-06-26,Région,RSS99,Ensemble du Québec,49029,6176,55205,642.53,0.99,72,13,85,2106,24.51,80.43,0.94,46589,231,5605,65.24,0.03,3880,915,541,269,3,1,0,0,2,8.0,0.09,5743.0,1241.0,6984.0,81.29,0.23,17.0,3.0,20.0,14.86,534969,49331,485638,61,8916,8977,0.68
2020-06-27,Région,RSS99,Ensemble du Québec,49114,6179,55293,643.55,1.02,85,3,88,2035,23.69,81.14,0.94,46732,143,5609,65.28,0.05,3883,916,541,269,4,3,1,0,0,7.29,0.08,5754.0,1245.0,6999.0,81.46,0.17,11.0,4.0,15.0,15.14,540608,49406,491202,75,7799,7874,0.95
2020-06-28,Région,RSS99,Ensemble du Québec,49170,6182,55352,644.24,0.69,56,3,59,1987,23.13,78.86,0.92,46831,99,5613,65.33,0.05,3886,916,542,269,4,3,0,1,0,6.0,0.07,5764.0,1249.0,7013.0,81.62,0.16,10.0,4.0,14.0,14.29,544735,49456,495279,50,5660,5710,0.88
2020-06-29,Région,RSS99,Ensemble du Québec,49225,6188,55413,644.95,0.71,55,6,61,1889,21.99,76.14,0.89,46974,143,5623,65.45,0.12,3890,918,546,269,10,4,2,4,0,6.14,0.07,5774.0,1250.0,7024.0,81.75,0.13,10.0,1.0,11.0,13.29,548488,49490,498998,34,5417,5451,0.62
2020-06-30,Région,RSS99,Ensemble du Québec,49313,6197,55510,646.08,1.13,88,9,97,1826,21.25,76.86,0.89,47115,141,5631,65.54,0.09,3892,919,551,269,8,2,1,5,0,6.29,0.07,5787.0,1250.0,7037.0,81.9,0.15,13.0,0.0,13.0,12.29,554231,49574,504657,84,8224,8308,1.01
2020-07-01,Région,RSS99,Ensemble du Québec,49385,6198,55583,646.93,0.85,72,1,73,1711,19.91,77.86,0.91,47284,169,5637,65.61,0.07,3895,921,552,269,6,3,2,1,0,6.29,0.07,5797.0,1251.0,7048.0,82.03,0.13,10.0,1.0,11.0,11.29,560036,49652,510384,78,8188,8266,0.94
2020-07-02,Région,RSS99,Ensemble du Québec,49447,6206,55653,647.74,0.81,62,8,70,1594,18.55,77.29,0.9,47465,181,5645,65.7,0.09,3897,923,555,270,8,2,2,3,1,6.14,0.07,5804.0,1253.0,7057.0,82.14,0.1,7.0,2.0,9.0,9.86,564416,49721,514695,69,6591,6660,1.04
2020-07-03,Région,RSS99,Ensemble du Québec,49533,6210,55743,648.79,1.05,86,4,90,1541,17.94,78.29,0.91,47599,134,5649,65.75,0.05,3897,924,556,272,4,0,1,1,2,5.71,0.07,5815.0,1255.0,7070.0,82.29,0.15,11.0,2.0,13.0,8.86,569812,49809,520003,88,7654,7742,1.14
2020-07-04,Région,RSS99,Ensemble du Québec,49627,6211,55838,649.89,1.11,94,1,95,1514,17.62,79.86,0.93,47711,112,5653,65.79,0.05,3898,926,557,272,4,1,2,1,0,5.0,0.06,5823.0,1255.0,7078.0,82.38,0.09,8.0,0.0,8.0,8.57,574236,49900,524336,91,6251,6342,1.43
2020-07-05,Région,RSS99,Ensemble du Québec,49674,6219,55893,650.53,0.64,47,8,55,1523,17.73,83.71,0.97,47749,38,5656,65.83,0.03,3899,928,557,272,3,1,2,0,0,4.71,0.05,5826.0,1256.0,7082.0,82.43,0.05,3.0,1.0,4.0,8.57,577988,49955,528033,55,5199,5254,1.05
2020-07-06,Région,RSS99,Ensemble du Québec,49742,6219,55961,651.33,0.79,68,0,68,1500,17.46,92.57,1.08,47820,71,5663,65.91,0.08,3901,930,559,273,7,2,2,2,1,4.29,0.05,5830.0,1256.0,7086.0,82.47,0.05,4.0,0.0,4.0,9.14,582565,50014,532551,59,6408,6467,0.91
