date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-06-29,147008,208270,564673,365096,345492,1508980,272979,103547,65347,11331,71850,313024,295711,343774,423384,975155,6691,12950,5358,6040620,119436,6160056,113,111,548,273,250,2718,285,110,28,6,21,315,396,305,300,1044,22,39,14,6898,703,7601,50857,83640,201435,130861,122217,607795,104975,36687,34833,8697,37681,118979,111607,130723,159626,327818,5005,9495,3323,2286254,78018,2364272,3199,3601,7771,4462,5572,27265,3970,1154,325,8,239,5340,5441,6190,6558,19089,16,56,44,100300,1857,102157,4,14,82,62,50,255,29,7,10,2,6,41,46,70,75,189,1,9,13,965,289,1254,2,1,0,2,2,19,3,1,0,0,0,3,1,1,4,18,0,1,0,58,16,74,0,1,9,2,3,3,0,0,1,0,0,0,0,1,2,0,0,0,1,23,14,37,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,197869,291925,766199,496021,467762,2117033,377983,140241,100191,20030,109537,432044,407364,474568,583087,1303162,11697,22454,8695,8327862,197757,8525619,3314,3713,8319,4737,5824,30003,4258,1265,353,14,260,5658,5838,6496,6862,20151,38,96,58,107257,2576,109833
2021-06-30,147147,208720,565348,365605,346006,1511497,273281,103626,65522,11352,71993,313330,296137,343991,423818,976106,6736,12984,5373,6048572,120074,6168646,139,450,675,509,514,2517,302,79,175,21,143,306,426,217,434,951,45,34,15,7952,638,8590,54580,87664,213409,142784,128540,634649,110016,37964,36199,8770,40106,125289,116722,136832,167624,345531,5038,9513,3407,2404637,79803,2484440,3723,4024,11974,11923,6323,26854,5041,1277,1366,73,2425,6310,5115,6109,7998,17713,33,18,84,118383,1785,120168,9,16,87,66,52,277,30,7,10,2,6,43,48,75,79,228,1,9,13,1058,313,1371,5,2,5,4,2,22,1,0,0,0,0,2,2,5,4,39,0,0,0,93,24,117,0,1,9,2,3,3,0,0,1,0,0,0,0,1,2,0,0,0,1,23,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,201736,296401,778853,508457,474601,2146426,383327,141597,101732,20124,112105,438662,412907,480899,591523,1321865,11775,22506,8794,8454290,200206,8654496,3867,4476,12654,12436,6839,29393,5344,1356,1541,94,2568,6618,5543,6331,8436,18703,78,52,99,126428,2449,128877
2021-07-01,147286,208738,565845,366000,346216,1513197,273555,103720,65574,11352,72079,313587,296474,344127,424251,977166,6797,13013,5379,6054356,120694,6175050,139,18,497,395,210,1700,274,94,52,0,86,257,337,136,433,1060,61,29,6,5784,620,6404,57695,88633,221434,150432,133549,654684,113435,39330,36978,8770,41850,128446,121321,140855,174607,361283,5084,9570,3439,2491395,81183,2572578,3115,969,8025,7648,5009,20035,3419,1366,779,0,1744,3157,4599,4023,6983,15752,46,57,32,86758,1380,88138,12,16,90,67,53,287,30,7,10,2,6,45,48,75,87,253,1,9,13,1111,332,1443,3,0,3,1,1,10,0,0,0,0,0,2,0,0,8,25,0,0,0,53,19,72,0,1,9,2,3,3,0,0,1,0,0,0,0,1,2,1,0,0,1,24,16,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,204993,297388,787378,516501,479821,2168171,387020,143057,102563,20124,113935,442078,417843,485058,598947,1338703,11882,22592,8832,8546886,202225,8749111,3257,987,8525,8044,5220,21745,3693,1460,831,0,1830,3416,4936,4159,7424,16838,107,86,38,92596,2019,94615
2021-07-02,147372,208822,566466,366516,346286,1515633,273945,103823,65618,11352,72147,313931,296846,344385,424668,978010,6821,13024,5389,6061054,121353,6182407,86,84,621,516,70,2436,390,103,44,0,68,344,372,258,417,844,24,11,10,6698,659,7357,60100,91447,231242,158058,140118,679132,118757,40807,37551,8770,42557,132682,125991,145488,182242,378886,5113,9574,3466,2591981,82783,2674764,2405,2814,9808,7626,6569,24448,5322,1477,573,0,707,4236,4670,4633,7635,17603,29,4,27,100586,1600,102186,12,16,93,69,54,294,31,7,12,2,6,46,48,78,89,285,1,9,13,1165,340,1505,0,0,3,2,1,7,1,0,2,0,0,1,0,3,2,32,0,0,0,54,8,62,0,1,10,2,3,3,0,0,1,0,0,0,0,1,2,1,0,0,1,25,16,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,207484,300286,797811,524645,486461,2195062,392733,144637,103182,20124,114710,446659,422885,489952,607001,1357182,11935,22607,8869,8654225,204492,8858717,2491,2898,10433,8144,6640,26891,5713,1580,619,0,775,4581,5042,4894,8054,18479,53,15,37,107339,2267,109606
2021-07-03,147439,209200,566963,366757,347079,1517661,274203,103872,65661,11352,72149,314156,297071,344611,425246,978641,6821,13024,5400,6067306,121764,6189070,67,378,497,241,793,2028,258,49,43,0,2,225,225,226,578,631,0,0,11,6252,411,6663,62287,94364,239172,161875,145175,697667,122549,41799,38124,8770,42620,137075,129519,151412,187998,390543,5113,9574,3487,2669123,83957,2753080,2187,2917,7930,3817,5057,18535,3792,992,573,0,63,4393,3528,5924,5756,11657,0,0,21,77142,1174,78316,12,16,95,69,55,303,35,7,12,2,6,47,50,81,90,300,1,9,13,1203,345,1548,0,0,2,0,1,9,4,0,0,0,0,1,2,3,1,15,0,0,0,38,5,43,0,1,10,2,3,3,0,0,1,0,0,0,0,1,2,1,0,0,1,25,17,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,209738,303581,806240,528703,492312,2215634,396787,145678,103798,20124,114775,451278,426640,496105,613336,1369485,11935,22607,8901,8737657,206083,8943740,2254,3295,8429,4058,5851,20572,4054,1041,616,0,65,4619,3755,6153,6335,12303,0,0,32,83432,1591,85023
2021-07-04,147478,209224,567459,366888,347339,1519481,274346,103896,65671,11352,72149,314273,297335,344757,425538,979151,6821,13024,5406,6071588,122001,6193589,39,24,496,131,260,1820,143,24,10,0,0,117,264,146,292,510,0,0,6,4282,237,4519,64258,97397,246972,163511,148239,714639,126634,43021,38182,8770,42623,140771,132431,156573,193770,400916,5113,9574,3493,2736887,84665,2821552,1971,3033,7800,1636,3064,16972,4085,1222,58,0,3,3696,2912,5161,5772,10373,0,0,6,67764,708,68472,12,16,95,69,56,324,36,7,12,2,6,49,51,82,91,817,1,9,13,1748,350,2098,0,0,0,0,1,21,1,0,0,0,0,2,1,1,1,517,0,0,0,545,5,550,0,1,10,2,3,4,0,0,1,0,0,0,0,1,2,1,0,0,1,26,20,46,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,211748,306638,814536,530470,495637,2234448,401016,146924,103866,20124,114778,455093,429817,501413,619401,1380885,11935,22607,8913,8810249,207036,9017285,2010,3057,8296,1767,3325,18814,4229,1246,68,0,3,3815,3177,5308,6065,11400,0,0,12,72592,953,73545
2021-07-05,147546,209286,568049,367094,347655,1521692,274519,103971,65682,11352,72196,314438,297680,344968,425792,980113,6837,13035,5426,6077331,122621,6199952,68,62,590,206,316,2211,173,75,11,0,47,165,345,211,254,962,16,11,20,5743,620,6363,66424,98499,256821,168202,154230,738018,130302,44607,38604,8770,44212,146022,136875,162457,197805,418485,5144,9609,3527,2828613,86340,2914953,2166,1102,9849,4691,5991,23379,3668,1586,422,0,1589,5251,4444,5884,4035,17569,31,35,34,91726,1675,93401,12,16,98,72,59,335,39,7,12,2,6,51,52,85,94,1312,1,9,13,2275,354,2629,0,0,3,3,3,11,3,0,0,0,0,2,1,3,3,495,0,0,0,527,4,531,0,1,10,2,3,4,0,0,1,0,0,0,0,2,2,1,0,0,1,27,21,48,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,213982,307802,824978,535370,501947,2260049,404860,148585,104299,20124,116414,460511,434607,507512,623693,1399911,11982,22653,8967,8908246,209336,9117582,2234,1164,10442,4900,6310,25601,3844,1661,433,0,1636,5418,4790,6099,4292,19026,47,46,54,97997,2300,100297
2021-07-06,147607,209389,568576,367275,347809,1523831,274704,104045,65716,11355,72271,314648,298019,345232,425993,981283,6857,13055,5439,6083104,123263,6206367,61,103,527,181,154,2139,185,74,34,3,75,210,339,264,201,1170,20,20,13,5773,642,6415,68821,103249,268180,173496,159895,762684,132988,46711,39096,8771,45637,151049,141885,168613,203723,436211,5179,9642,3558,2929388,87965,3017353,2397,4750,11359,5294,5665,24666,2686,2104,492,1,1425,5027,5010,6156,5918,17726,35,33,31,100775,1625,102400,13,17,101,77,60,353,41,7,12,2,7,52,52,87,100,1358,1,9,14,2363,367,2730,1,1,3,5,1,18,2,0,0,0,1,1,0,2,6,46,0,0,1,88,13,101,0,1,10,2,3,4,0,0,1,0,0,0,0,2,2,2,0,0,1,28,21,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,216441,312656,836867,540850,507767,2286872,407733,150763,104825,20128,117915,465749,439956,513934,629818,1418854,12037,22706,9012,9014883,211616,9226499,2459,4854,11889,5480,5820,26823,2873,2178,526,4,1501,5238,5349,6422,6125,18943,55,53,45,106637,2280,108917
2021-07-07,147712,209428,569035,367662,348140,1526327,274989,104166,65831,11355,72323,315032,298446,345527,426282,982166,6875,13083,5448,6089827,123956,6213783,105,39,459,387,331,2496,285,121,115,0,52,384,427,295,289,883,18,28,9,6723,693,7416,72241,104298,280045,182602,167381,788146,137026,49580,40461,8771,46663,157311,146619,174373,210529,452864,5210,9676,3596,3037392,89708,3127100,3420,1049,11865,9106,7486,25462,4038,2869,1365,0,1026,6262,4734,5760,6806,16653,31,34,38,108004,1743,109747,15,17,103,79,61,384,42,7,12,2,8,53,56,90,105,1377,1,9,14,2435,390,2825,2,0,2,2,1,31,1,0,0,0,1,1,4,3,5,19,0,0,0,72,23,95,0,1,11,2,3,4,0,0,1,0,0,0,0,2,3,3,0,0,1,31,21,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,3,219968,313744,849194,550345,515585,2314861,412057,153753,106305,20128,118994,472396,445121,519992,636919,1436410,12086,22768,9059,9129685,214075,9343760,3527,1088,12327,9495,7818,27989,4324,2990,1480,0,1079,6647,5165,6058,7101,17556,49,62,47,114802,2459,117261
2021-07-08,147814,209511,569500,368113,348566,1528540,275224,104179,65910,11357,72435,315347,298885,345845,426568,982963,6955,13097,5455,6096264,124550,6220814,102,83,465,451,426,2213,235,13,79,2,112,315,439,318,286,797,80,14,7,6437,594,7031,75964,108594,292468,192811,174722,812337,141163,50218,41600,8777,48599,163304,151339,180827,218324,472734,5279,9727,3627,3152414,91314,3243728,3723,4296,12423,10209,7341,24191,4137,638,1139,6,1936,5993,4720,6454,7795,19870,69,51,31,115022,1606,116628,16,18,106,84,62,413,42,7,12,2,8,56,58,92,110,1392,1,9,14,2502,405,2907,1,1,3,5,1,29,0,0,0,0,0,3,2,2,5,15,0,0,0,67,15,82,0,1,12,3,3,4,0,0,1,0,0,0,0,2,3,3,0,0,1,33,21,54,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,223794,318124,862086,561011,523353,2341294,416429,154404,107523,20136,121042,478707,450282,526766,645005,1457092,12235,22833,9097,9251213,216290,9467503,3826,4380,12892,10666,7768,26433,4372,651,1218,8,2048,6311,5161,6774,8086,20682,149,65,38,121528,2215,123743
2021-07-09,147875,209669,569920,368610,349023,1530993,275618,104218,65981,11357,72514,315699,299391,346168,426849,983748,6975,13115,5474,6103197,125096,6228293,61,158,420,497,457,2453,394,39,71,0,79,352,506,323,281,785,20,18,19,6933,546,7479,77971,114217,301953,200031,181660,839907,146033,50663,42621,8777,50736,168705,156491,186408,225544,489450,5296,9759,3682,3259904,92842,3352746,2007,5623,9485,7220,6938,27570,4870,445,1021,0,2137,5401,5152,5581,7220,16716,17,32,55,107490,1528,109018,17,18,106,88,63,432,44,8,12,2,11,58,62,95,114,1398,1,9,14,2552,429,2981,1,0,0,4,1,19,2,1,0,0,3,2,4,3,4,6,0,0,0,50,24,74,0,1,12,3,3,4,0,0,1,0,0,0,0,2,3,4,0,0,1,34,21,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,225863,323905,871991,568732,530749,2371336,421695,154889,108615,20136,123261,484462,455944,532673,652510,1474601,12272,22883,9171,9365688,218388,9584076,2069,5781,9905,7721,7396,30042,5266,485,1092,0,2219,5755,5662,5907,7505,17509,37,50,74,114475,2098,116573
2021-07-10,147965,209871,570259,368966,349333,1533194,275917,104392,66010,11359,72515,315999,299688,346447,427157,984491,6990,13115,5478,6109146,125496,6234642,90,202,339,356,310,2201,299,174,29,2,1,300,297,279,308,743,15,0,4,5949,400,6349,79924,117402,308855,204000,186620,860257,150343,53057,43562,8778,50773,173226,160576,190405,230939,500894,5307,9759,3715,3338392,93844,3432236,1953,3185,6902,3969,4960,20350,4310,2394,941,1,37,4521,4085,3997,5395,11444,11,0,33,78488,1002,79490,19,18,113,92,63,442,45,8,12,2,12,63,63,95,117,1400,1,9,14,2588,444,3032,2,0,7,4,0,10,1,0,0,0,1,5,1,0,3,2,0,0,0,36,15,51,0,1,12,3,4,4,0,0,1,0,0,0,0,2,3,4,0,0,1,35,22,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,227908,327292,879239,573061,536020,2393897,426305,157457,109585,20139,123300,489288,460327,536949,658216,1486790,12298,22883,9208,9450162,219806,9669968,2045,3387,7248,4329,5271,22561,4610,2568,970,3,39,4826,4383,4276,5706,12189,26,0,37,84474,1418,85892
2021-07-11,148049,209967,570557,369085,349456,1535086,276128,104397,66021,11360,72515,316216,300069,346732,427373,985163,6990,13115,5480,6113759,125724,6239483,84,96,298,119,123,1892,211,5,11,1,0,217,381,285,216,672,0,0,2,4613,228,4841,81774,121555,315856,205534,190278,877103,154185,53208,43874,8778,50773,176891,163679,194629,233818,509634,5307,9759,3728,3400363,94425,3494788,1850,4153,7001,1534,3658,16846,3842,151,312,0,0,3665,3103,4224,2879,8740,0,0,13,61971,581,62552,19,18,114,93,64,449,45,8,12,2,12,65,67,96,117,1407,1,9,14,2612,452,3064,0,0,1,1,1,7,0,0,0,0,0,2,4,1,0,7,0,0,0,24,8,32,0,1,12,3,4,4,0,0,1,0,0,0,0,2,3,4,0,0,1,35,22,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229842,331541,886539,574715,539802,2412642,430358,157613,109908,20140,123300,493172,463815,541459,661311,1496209,12298,22883,9223,9516770,220623,9737393,1934,4249,7300,1654,3782,18745,4053,156,323,1,0,3884,3488,4510,3095,9419,0,0,15,66608,817,67425
2021-07-12,148170,210113,570995,369348,349574,1537354,276410,104398,66072,11360,72621,316496,300571,347070,427612,985487,6998,13128,5488,6119265,126304,6245569,121,146,438,263,118,2268,282,1,51,0,106,280,502,338,239,324,8,13,8,5506,580,6086,83821,125273,324250,208997,194967,899530,158618,53374,44470,8778,52674,181200,167622,199926,236460,523433,5320,9767,3767,3482247,96055,3578302,2047,3718,8394,3463,4689,22427,4433,166,596,0,1901,4309,3943,5297,2642,13799,13,8,39,81884,1630,83514,19,18,115,95,66,465,46,8,12,2,12,66,69,99,119,1412,2,9,14,2648,472,3120,0,0,1,2,2,16,1,0,0,0,0,1,2,3,2,5,1,0,0,36,20,56,0,1,12,3,4,4,0,0,1,0,0,0,0,2,3,4,0,0,1,35,22,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232010,335405,895372,578443,544611,2437353,435074,157780,110555,20140,125307,497762,468262,547097,664194,1510337,12320,22904,9270,9604196,222853,9827049,2168,3864,8833,3728,4809,24711,4716,167,647,0,2007,4590,4447,5638,2883,14128,22,21,47,87426,2230,89656
2021-07-13,148251,210254,571509,369642,349918,1539490,276631,104463,66139,11362,72670,316839,300960,347427,428063,987123,7014,13156,5501,6126412,126878,6253290,81,141,514,294,344,2136,221,65,67,2,49,343,389,357,451,1636,16,28,13,7147,574,7721,85756,128624,332583,214252,200484,921800,162691,53856,44696,8787,53526,185367,170959,205754,241651,537540,5334,9836,3797,3567293,97743,3665036,1935,3351,8333,5255,5517,22270,4073,482,226,9,852,4167,3337,5828,5191,14107,14,69,30,85046,1688,86734,20,18,122,99,69,487,47,10,12,2,12,67,70,99,124,1420,2,9,15,2704,485,3189,1,0,7,4,3,22,1,2,0,0,0,1,1,0,5,8,0,0,1,56,13,69,0,1,12,4,4,4,0,0,1,0,0,0,0,2,3,4,0,0,1,36,22,58,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,234027,338897,904226,583997,550475,2461781,439369,158329,110848,20151,126208,502273,471989,553282,669841,1526088,12350,23001,9314,9696446,225128,9921574,2017,3492,8854,5554,5864,24428,4295,549,293,11,901,4511,3727,6185,5647,15751,30,97,44,92250,2275,94525
2021-07-14,148391,210402,572117,370069,350206,1541580,276902,104533,66200,11362,72763,317045,301365,347794,428468,987918,7025,13172,5518,6132830,127377,6260207,140,148,608,427,288,2090,271,70,61,0,93,206,405,367,405,795,11,16,17,6418,499,6917,88377,132055,341018,222070,206762,944706,167526,55021,45219,8787,55024,189315,174803,211245,249772,552701,5359,9883,3834,3663477,99018,3762495,2621,3431,8435,7818,6278,22906,4835,1165,523,0,1498,3948,3844,5491,8121,15161,25,47,37,96184,1275,97459,21,18,124,100,69,510,47,10,12,2,12,67,72,99,141,1426,2,9,15,2756,497,3253,1,0,2,1,0,23,0,0,0,0,0,0,2,0,17,6,0,0,0,52,12,64,0,1,12,4,5,4,0,0,1,0,0,0,0,2,4,4,0,0,1,38,24,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,4,236789,342476,913271,592243,557042,2486800,444475,159564,111432,20151,127799,506427,476240,559140,678385,1542050,12386,23064,9368,9799102,226916,10026018,2762,3579,9045,8246,6567,25019,5106,1235,584,0,1591,4154,4251,5858,8544,15962,36,63,54,102656,1788,104444
2021-07-15,148509,210561,572644,370521,350473,1543968,277165,104651,66327,11363,72843,317340,301834,348144,429117,988919,7071,13194,5533,6140177,128027,6268204,118,159,527,452,267,2388,263,118,127,1,80,295,469,350,649,1001,46,22,15,7347,650,7997,91142,136849,348659,228751,212293,965830,171612,57836,46912,8787,56892,194188,179602,216738,255351,566329,5423,9920,3908,3757022,100707,3857729,2765,4794,7641,6681,5531,21124,4086,2815,1693,0,1868,4873,4799,5493,5579,13628,64,37,74,93545,1689,95234,22,18,128,100,71,524,48,10,13,2,12,74,73,101,144,1437,2,9,16,2804,512,3316,1,0,4,0,2,14,1,0,1,0,0,7,1,2,3,11,0,0,1,48,15,63,0,1,14,4,5,4,0,0,1,0,0,0,0,2,4,4,0,0,1,40,25,65,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,239673,347429,921445,599376,562842,2510326,448825,162497,113253,20152,129747,511602,481509,564985,684616,1556690,12496,23123,9458,9900044,229271,10129315,2884,4953,8174,7133,5800,23526,4350,2933,1821,1,1948,5175,5269,5845,6231,14640,110,59,90,100942,2355,103297
