date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-03-27,20,93,1622,32968,33636,34154,38299,39988,37957,40976,49564,79164,128591,225024,192791,151046,175938,0,0,22,285,206,249,348,394,381,468,1224,6787,7286,15516,8470,3520,1544,1,1,72,836,850,1029,777,741,698,769,912,1164,3729,3242,2087,993,750,0,0,0,20,14,16,22,11,21,13,23,50,26,14,9,7,2,0,0,0,0,0,1,1,1,0,0,1,0,9,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,94,1694,33804,34486,35184,39077,40730,38655,41745,50477,80328,132332,228272,194879,152040,176689,0,0,22,305,220,265,370,405,402,481,1247,6837,7312,15530,8479,3527,1546
2021-03-28,20,93,1635,33208,33868,34395,38631,40336,38310,41464,50769,85955,134813,237208,200118,153877,176622,0,0,13,240,232,241,332,348,353,488,1205,6791,6222,12184,7327,2831,684,1,1,72,851,860,1033,787,747,702,779,942,1255,3741,3254,2093,994,751,0,0,0,15,10,4,10,6,4,10,30,91,12,12,6,1,1,0,0,0,0,0,1,1,1,0,0,1,0,9,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,94,1707,34059,34728,35429,39419,41084,39012,42243,51712,87210,138566,240468,202212,154872,177374,0,0,13,255,242,245,342,354,357,498,1235,6882,6234,12196,7333,2832,685
2021-03-29,20,93,1650,33588,34248,34873,39256,41091,39069,42057,52068,93331,143967,249048,208079,155983,177505,0,0,15,380,380,478,625,755,759,593,1299,7376,9154,11840,7961,2106,883,1,1,74,865,872,1049,795,760,713,801,1011,1391,3790,3291,2131,1003,756,0,0,2,14,12,16,8,13,11,22,69,136,49,37,38,9,5,0,0,0,0,0,1,1,1,0,0,1,0,9,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,94,1724,34453,35120,35923,40052,41852,39782,42858,53080,94722,147769,252345,210211,156987,178262,0,0,17,394,392,494,633,768,770,615,1368,7512,9203,11877,7999,2115,888
2021-03-30,20,93,1671,34179,34841,35475,40115,41986,39881,42705,53339,100696,155009,259948,214101,157630,178071,0,0,21,591,593,602,859,895,812,648,1271,7365,11042,10900,6022,1647,566,1,1,74,897,900,1082,830,776,734,832,1067,1499,3898,3367,2166,1016,759,0,0,0,32,28,33,35,16,21,31,56,108,108,76,35,13,3,0,0,0,0,0,1,1,1,0,0,1,0,9,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,94,1745,35076,35741,36558,40946,42763,40615,43537,54407,102195,158919,263321,216268,158647,178831,0,0,21,623,621,635,894,911,833,679,1327,7473,11150,10976,6057,1660,569
2021-03-31,21,93,1693,34692,35350,36072,40809,42793,40604,43364,54701,108157,164641,270808,220108,159760,178788,1,0,22,513,509,597,694,807,723,659,1362,7461,9632,10860,6007,2130,717,2,1,76,933,929,1112,858,798,755,868,1131,1593,3965,3408,2216,1035,770,1,0,2,36,29,30,28,22,21,36,64,94,67,41,50,19,11,0,0,0,0,0,1,1,1,0,0,2,0,9,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,23,94,1769,35625,36279,37185,41668,43592,41359,44232,55834,109750,168618,274222,222325,160796,179559,2,0,24,549,538,627,722,829,744,695,1427,7555,9699,10901,6057,2149,728
2021-04-01,21,93,1739,35233,35899,36653,41534,43663,41353,44038,56007,115555,177069,284178,227340,162436,179799,0,0,46,541,549,581,725,870,749,674,1306,7398,12428,13370,7232,2676,1011,2,1,79,971,961,1132,880,811,767,897,1174,1678,4047,3453,2246,1051,777,0,0,3,38,32,20,22,13,12,29,43,85,82,45,30,16,7,0,0,0,0,2,1,1,1,0,0,2,0,9,4,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,23,94,1818,36204,36862,37786,42415,44475,42120,44935,57183,117233,181128,287637,229587,163488,180577,0,0,49,579,583,601,747,883,761,703,1349,7483,12510,13415,7262,2692,1018
2021-04-02,21,93,1758,35703,36337,37130,42201,44319,41955,44548,57162,122792,190941,296017,233254,165503,180795,0,0,19,470,438,477,667,656,602,510,1155,7237,13872,11839,5914,3067,996,2,1,80,997,985,1160,909,832,800,941,1224,1786,4101,3482,2265,1065,787,0,0,1,26,24,28,29,21,33,44,50,108,54,29,19,14,10,0,0,0,0,2,1,1,1,0,0,2,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23,94,1838,36700,37324,38291,43111,45152,42755,45489,58389,124578,195054,299506,235520,166569,181583,0,0,20,496,462,505,696,677,635,554,1206,7345,13926,11869,5933,3081,1006
2021-04-03,21,93,1795,36054,36647,37453,42631,44737,42372,44914,58224,129401,203656,306872,238639,167415,181505,0,0,37,351,310,323,430,418,417,366,1062,6609,12715,10855,5385,1912,710,3,1,83,1019,1008,1182,924,848,826,954,1262,1856,4124,3498,2274,1067,791,1,0,3,22,23,22,15,16,26,13,38,70,23,16,9,2,4,0,0,0,0,2,1,1,1,0,0,3,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24,94,1878,37073,37657,38636,43556,45586,43198,45868,59490,131257,207792,310377,240914,168483,182297,1,0,40,373,333,345,445,434,443,379,1101,6679,12738,10871,5394,1914,714
2021-04-04,21,93,1809,36195,36766,37606,42814,44960,42563,45069,58854,134213,210968,311992,241528,168061,181878,0,0,14,141,119,153,183,223,191,155,630,4812,7312,5120,2889,646,373,3,1,85,1031,1019,1189,930,850,837,967,1286,1910,4136,3511,2276,1070,792,0,0,2,12,11,7,6,2,11,13,24,54,12,13,2,3,1,0,0,0,0,2,1,1,1,0,0,3,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,94,1894,37226,37787,38796,43745,45811,43400,46036,60144,136123,215116,315510,243805,169132,182671,0,0,16,153,130,160,189,225,202,168,654,4866,7324,5133,2891,649,374
2021-04-05,21,93,1828,36498,36988,37777,43022,45191,42757,45301,59772,140624,224472,322024,246697,170624,182558,0,0,19,303,222,171,208,231,194,232,918,6411,13504,10032,5169,2563,680,3,1,86,1063,1035,1203,940,860,856,989,1358,2118,4181,3541,2305,1082,794,0,0,1,32,16,14,10,10,19,22,72,208,45,30,29,12,2,0,0,0,0,2,1,1,1,1,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,24,94,1914,37561,38025,38981,43963,46052,43614,46290,61134,142742,228666,325572,249003,171707,183353,0,0,20,335,238,185,218,241,214,254,990,6619,13550,10062,5198,2575,682
2021-04-06,21,93,1858,36962,37294,38101,43389,45532,43123,45659,61140,149605,238305,330665,252513,172486,183011,0,0,30,464,306,324,367,341,366,358,1368,8981,13833,8641,5816,1862,453,3,1,93,1206,1177,1326,1053,987,1009,1173,1562,2486,4365,3658,2383,1113,850,0,0,7,143,142,123,113,127,153,184,204,368,184,117,78,31,56,0,0,0,0,2,1,1,1,1,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,94,1951,38168,38473,39428,44443,46520,44133,46832,62706,152091,242683,334330,254897,173600,183862,0,0,37,607,448,447,480,468,519,542,1572,9349,14017,8758,5894,1893,509
2021-04-07,21,93,1890,37591,37834,38604,43934,46070,43680,46288,62757,157821,252929,340389,258752,174524,183601,0,0,32,629,540,503,545,538,557,629,1617,8216,14624,9724,6239,2038,590,3,1,95,1369,1328,1515,1205,1207,1224,1437,1879,2849,4553,3822,2489,1175,936,0,0,2,163,151,189,152,220,215,264,317,363,188,164,106,62,86,0,0,0,0,2,1,1,1,1,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,94,1985,38960,39164,40120,45140,47278,44905,47725,64640,160670,257495,344218,261242,175700,184538,0,0,34,792,691,692,697,758,772,893,1934,8579,14812,9888,6345,2100,676
2021-04-08,21,93,1938,38405,38615,39357,44812,47054,44588,47721,77919,170386,270950,349507,263588,176146,184101,0,0,48,814,781,753,878,984,908,1433,15162,12565,18021,9118,4836,1622,500,3,1,115,1621,1594,1824,1547,1611,1597,1852,2320,3235,4741,3984,2611,1267,1168,0,0,20,252,266,309,342,404,373,415,441,386,188,162,122,92,232,0,0,0,0,2,1,1,1,1,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,94,2053,40026,40211,41182,46360,48666,46186,49573,80243,173621,275704,353498,266200,177414,185270,0,0,68,1066,1047,1062,1220,1388,1281,1848,15603,12951,18209,9280,4958,1714,732
2021-04-09,22,93,1984,39261,39538,40301,45900,48353,45787,49797,95270,185558,288347,357419,268478,178191,184733,1,0,46,856,923,944,1088,1299,1199,2076,17351,15172,17397,7912,4890,2045,632,3,1,118,1889,1859,2080,1854,1909,1921,2203,2724,3512,4893,4091,2670,1299,1184,0,0,3,268,265,256,307,298,324,351,404,277,152,107,59,32,16,0,0,0,0,2,1,1,1,1,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,94,2102,41150,41399,42382,47755,50263,47709,52000,97998,189070,293253,361517,271149,179491,185918,1,0,49,1124,1188,1200,1395,1597,1523,2427,17755,15449,17549,8019,4949,2077,648
2021-04-10,23,94,2038,39901,40074,40830,46609,49093,46540,51483,109447,198825,303662,363798,272120,180076,185237,1,1,54,640,536,529,709,740,753,1686,14177,13267,15315,6379,3642,1885,504,3,1,123,2111,2020,2261,2035,2146,2117,2456,2984,3686,4962,4124,2692,1308,1190,0,0,5,222,161,181,181,237,196,253,260,174,69,33,22,9,6,0,0,0,0,2,1,1,1,1,0,4,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26,95,2161,42012,42096,43092,48645,51240,48658,53939,112436,202511,308637,367929,274813,181385,186428,1,1,59,862,697,710,890,977,949,1939,14438,13441,15384,6412,3664,1894,510
2021-04-11,23,95,2079,40514,40780,41544,47358,49916,47394,53782,128084,212141,315285,366738,273799,180570,185425,0,1,41,613,706,714,749,823,854,2299,18637,13316,11623,2940,1679,494,188,4,1,130,2186,2093,2340,2133,2234,2195,2559,3099,3776,4998,4152,2705,1315,1190,1,0,7,75,73,79,98,88,78,103,115,90,36,28,13,7,0,0,0,0,0,2,1,1,1,1,0,5,1,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,27,96,2209,42700,42875,43885,49492,52151,49590,56341,131189,215918,320296,370897,276505,181886,186616,1,1,48,688,779,793,847,911,932,2402,18753,13407,11659,2968,1692,501,188
2021-04-12,24,96,2123,41357,41686,42535,48557,51292,48709,56545,146499,226630,325031,371068,276126,181179,185812,1,1,44,843,906,991,1199,1376,1315,2763,18415,14489,9746,4330,2327,609,387,5,1,135,2328,2201,2449,2217,2333,2293,2681,3260,3959,5095,4227,2772,1355,1314,1,0,5,142,108,109,84,99,98,122,161,183,97,75,67,40,124,0,0,0,0,2,1,1,1,1,0,6,1,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29,97,2258,43685,43889,44985,50775,53626,51003,59226,149766,230590,330139,375302,278899,182535,187127,2,1,49,985,1014,1100,1283,1475,1413,2885,18577,14672,9843,4405,2394,649,511
2021-04-13,24,96,2182,42832,43351,44161,50373,53452,50792,60023,165515,243699,338498,373950,277890,181752,186278,0,0,59,1475,1665,1626,1816,2160,2083,3478,19016,17069,13467,2882,1764,573,466,5,1,147,2465,2308,2553,2336,2465,2427,2848,3492,4163,5192,4304,2857,1686,1642,0,0,12,137,107,104,119,132,134,167,232,204,97,77,85,331,328,0,0,0,0,2,1,1,1,1,0,6,1,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,29,97,2329,45297,45661,46715,52710,55918,53220,62871,169014,247863,343703,378261,280749,183439,187921,0,0,71,1612,1772,1730,1935,2292,2217,3645,19248,17273,13564,2959,1850,904,794
2021-04-14,24,96,2279,44390,44972,45864,52313,55805,53021,63385,181846,260695,352524,377849,279833,182565,186759,0,0,97,1558,1621,1703,1940,2353,2229,3362,16331,16996,14026,3899,1943,813,481,5,1,156,2637,2491,2742,2554,2703,2685,3143,3884,4470,5316,4411,2959,1810,1910,0,0,9,172,183,189,218,238,258,295,392,307,124,107,102,124,268,0,0,0,0,2,1,2,1,1,0,6,1,10,5,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,97,2435,47027,47465,48607,54869,58509,55707,66528,185737,265166,357853,382267,282794,184376,188670,0,0,106,1730,1804,1892,2159,2591,2487,3657,16723,17303,14150,4006,2045,937,749
2021-04-15,26,96,2379,46434,47031,48211,54903,58792,56132,67346,197191,280309,365283,382394,282564,183945,187360,2,0,100,2044,2059,2347,2590,2987,3111,3961,15345,19614,12759,4545,2731,1380,601,5,1,171,2903,2750,2967,2828,2965,2991,3492,4254,4797,5423,4504,3020,1854,2018,0,0,15,266,259,225,274,262,306,349,370,327,107,93,61,44,108,0,0,0,0,2,1,2,1,1,0,6,3,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,31,97,2550,49337,49783,51179,57733,61758,59124,70838,201452,285109,370719,386905,285586,185800,189379,2,0,115,2310,2318,2572,2864,3249,3417,4310,15715,19943,12866,4638,2792,1424,709
2021-04-16,27,96,2470,48718,49431,50724,57697,62084,59332,71640,213699,294285,376312,387394,285461,185163,187927,1,0,91,2284,2400,2513,2794,3292,3200,4294,16508,13976,11029,5000,2897,1218,567,5,1,190,3222,2991,3249,3121,3306,3318,3825,4584,5042,5534,4575,3068,1888,2115,0,0,19,319,241,282,293,341,327,333,330,245,111,71,48,34,97,0,0,0,0,2,1,4,1,1,0,6,3,10,5,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,32,97,2660,51940,52424,53974,60822,65391,62651,75465,218290,299330,381859,391976,288531,187052,190043,1,0,110,2603,2641,2795,3089,3633,3527,4627,16838,14221,11140,5071,2945,1252,664
2021-04-17,27,96,2576,50832,51364,52701,60093,64953,62139,75042,225946,306464,385444,390762,287585,186182,188237,0,0,106,2114,1933,1977,2396,2869,2807,3402,12247,12179,9132,3368,2124,1019,310,5,1,214,3525,3266,3550,3448,3700,3760,4245,5047,5337,5643,4636,3119,1926,2152,0,0,24,303,275,301,327,394,442,420,463,295,109,61,51,38,37,0,0,0,0,2,1,4,1,1,0,6,3,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,97,2790,54357,54632,56252,63545,68654,65900,79287,231000,311804,391100,395405,290706,188109,190390,0,0,130,2417,2208,2278,2723,3263,3249,3822,12710,12474,9241,3429,2175,1057,347
2021-04-18,27,96,2644,52423,52708,54172,61886,67073,64262,77577,233560,317134,391178,392394,288469,186593,188418,0,0,68,1591,1344,1471,1793,2120,2123,2535,7614,10670,5734,1632,884,411,181,5,1,225,3667,3405,3692,3602,3881,3940,4464,5223,5447,5690,4673,3131,1930,2153,0,0,11,142,139,142,154,181,180,219,176,110,47,37,12,4,1,0,0,0,0,2,1,4,1,1,0,6,4,10,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,32,97,2869,56090,56115,57865,65492,70955,68203,82041,238790,322585,396881,397074,291602,188525,190572,0,0,79,1733,1483,1613,1947,2301,2303,2754,7790,10781,5781,1669,896,416,182
2021-04-19,27,96,2718,54434,54654,56323,64499,70244,67448,81275,242708,328783,396125,393981,289426,186909,188665,0,0,74,2011,1946,2151,2613,3171,3186,3698,9148,11649,4947,1587,957,316,247,5,1,231,3837,3570,3864,3770,4091,4193,4741,5547,5705,5812,4777,3191,1974,2219,0,0,6,170,165,172,168,210,253,277,324,258,122,104,60,44,66,0,0,0,0,2,1,4,2,1,0,6,5,10,5,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,32,97,2949,58271,58226,60188,68273,74337,71642,86016,248262,334493,401950,398765,292619,188885,190885,0,0,80,2181,2111,2323,2781,3382,3439,3975,9472,11908,5069,1691,1017,360,313
2021-04-20,28,96,2801,56803,57017,58759,67503,73949,71735,86288,253288,342402,400521,395035,290019,187205,188875,1,0,83,2369,2363,2436,3004,3705,4287,5013,10580,13619,4396,1054,593,296,210,5,1,238,4079,3848,4125,4032,4368,4508,5080,5920,6005,5969,4891,3303,2140,2517,0,0,7,242,278,261,262,277,315,339,373,300,157,114,112,166,298,0,0,0,0,2,1,4,2,1,1,6,5,11,5,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,33,97,3039,60882,60867,62885,71539,78319,76244,91369,259215,348412,406504,399933,293325,189347,191393,1,0,90,2611,2641,2697,3266,3982,4602,5353,10953,13919,4554,1168,706,462,508
2021-04-21,29,96,2915,59621,59854,61803,71189,78498,88566,103633,262442,356005,407919,396845,291416,187617,189124,1,0,114,2818,2837,3044,3686,4549,16831,17345,9154,13603,7398,1810,1397,412,249,5,1,261,4389,4235,4493,4450,4825,4966,5551,6409,6419,6192,5067,3527,2357,3007,0,0,23,310,387,368,418,457,458,471,489,414,223,176,224,217,490,0,0,0,0,2,1,4,2,1,1,6,5,11,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,97,3176,64010,64091,66297,75643,83325,93533,109185,268858,362429,414125,401919,294946,189976,192133,1,0,137,3128,3224,3412,4104,5006,17289,17816,9643,14017,7621,1986,1621,629,740
2021-04-22,30,97,3086,63082,63060,65309,75226,83550,103436,118556,272097,369997,418414,398916,292957,188126,189431,1,1,171,3461,3206,3506,4037,5052,14870,14923,9655,13992,10495,2071,1541,509,307,5,1,277,4682,4555,4827,4836,5204,5350,5992,6905,6742,6363,5229,3697,2518,3275,0,0,16,293,320,334,386,379,384,441,496,323,171,162,170,161,268,0,0,0,0,2,1,4,2,1,1,7,6,13,5,3,3,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,35,98,3363,67764,67619,70137,80066,88756,108787,124549,279010,376745,424793,404152,296657,190647,192708,1,1,187,3754,3528,3840,4423,5431,15254,15364,10152,14316,10668,2233,1711,671,575
2021-04-23,30,97,3202,65818,65795,68335,78853,88036,119760,134773,281003,381569,427037,400597,294332,188766,189761,0,0,116,2736,2735,3026,3627,4486,16324,16217,8906,11572,8623,1681,1375,640,330,5,1,289,4913,4808,5075,5106,5435,5600,6259,7262,7063,6589,5492,4044,2878,4189,0,0,12,231,253,248,270,231,250,267,357,321,226,263,347,360,914,0,0,0,0,2,1,4,2,1,1,7,8,13,5,3,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,35,98,3491,70731,70607,73411,83963,93473,125361,141033,288273,388640,433642,406096,298379,191647,193953,0,0,128,2967,2988,3274,3897,4717,16574,16484,9263,11895,8849,1944,1722,1000,1245
2021-04-24,32,97,3317,67822,67590,70282,81295,91154,130861,145940,287412,393699,433052,402292,295818,189359,189961,2,0,115,2004,1795,1947,2442,3118,11101,11167,6409,12130,6015,1695,1486,593,200,5,1,310,5187,5072,5363,5399,5734,5883,6587,7616,7291,6704,5599,4146,3015,4537,0,0,21,274,264,288,293,299,283,328,354,228,115,107,102,137,348,0,0,0,0,2,1,4,2,2,1,7,8,13,5,3,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,37,98,3627,73009,72666,75646,86698,96890,136746,152528,295036,400998,439772,407898,299967,192377,194501,2,0,136,2278,2059,2235,2735,3417,11385,11495,6763,12358,6130,1802,1588,730,548
2021-04-25,32,97,3426,69206,68840,71752,82962,93307,138795,154350,291983,400309,436529,403236,296337,189483,190069,0,0,109,1384,1250,1470,1667,2153,7934,8410,4571,6610,3477,944,519,124,108,5,1,319,5330,5197,5494,5566,5902,6030,6752,7826,7439,6812,5680,4244,3160,4891,0,0,9,143,125,131,167,168,147,165,210,148,108,81,98,145,354,0,0,0,0,2,1,4,3,2,2,7,8,14,5,3,3,3,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,37,98,3745,74536,74041,77247,88532,99212,144827,161104,299817,407756,443358,408923,300584,192646,194963,0,0,118,1527,1375,1601,1834,2322,8081,8576,4781,6758,3586,1025,617,269,462
2021-04-26,34,97,3504,71213,71034,74087,85703,96677,146436,162030,296953,406354,439693,404019,296761,189660,190268,2,0,78,2007,2194,2335,2741,3370,7641,7680,4970,6045,3164,783,424,177,199,5,1,331,5616,5532,5813,5916,6268,6378,7193,8267,7806,7056,5960,4542,3572,6031,0,0,12,286,335,319,350,366,348,441,441,367,244,280,298,412,1140,0,0,0,1,3,1,4,3,2,2,7,8,15,5,3,3,4,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,39,98,3835,76830,76571,79901,91623,102948,152816,169225,305228,414168,446767,409986,301306,193235,196303,2,0,90,2294,2530,2654,3091,3736,7989,8121,5411,6412,3409,1063,722,589,1340
2021-04-27,36,98,3607,73419,73137,76643,88729,100408,154950,170775,302382,411744,442379,404723,297304,189904,190446,2,1,103,2206,2103,2556,3026,3731,8514,8745,5429,5390,2686,704,543,244,178,5,1,346,6013,6020,6298,6458,6809,6888,7777,8879,8291,7356,6311,4958,4069,7431,0,0,15,397,488,485,542,541,510,584,612,485,300,351,416,497,1400,0,0,0,1,4,1,5,3,2,2,9,8,15,5,4,3,5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,1,41,99,3953,79433,79163,82942,95192,107220,161840,178554,311271,420043,449753,411041,302266,193976,197882,2,1,118,2603,2592,3041,3569,4272,9024,9329,6043,5875,2986,1055,960,741,1579
