date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-04-01,16,10,1717,34997,35693,36398,41306,43502,41221,43915,55877,115311,176874,284024,227226,162365,179759,1,0,46,536,539,576,721,858,742,672,1302,7390,12425,13367,7232,2674,1010,2,1,75,910,888,1033,796,764,728,871,1134,1606,3976,3391,2199,1030,763,0,0,3,35,31,18,18,12,12,25,40,80,78,44,24,16,6,0,0,0,0,0,1,0,0,0,0,2,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,11,1792,35907,36581,37432,42102,44266,41949,44786,57013,116917,180861,287421,229426,163396,180523,1,0,49,571,570,594,739,870,754,697,1342,7470,12503,13411,7256,2690,1016
2021-04-02,16,10,1735,35459,36128,36865,41966,44156,41820,44426,57025,122546,190747,295860,233138,165429,180755,0,0,18,462,435,467,660,654,599,511,1148,7235,13873,11836,5912,3064,996,2,1,76,934,912,1061,823,783,760,914,1183,1710,4029,3419,2218,1044,773,0,0,1,24,24,28,27,19,32,43,49,104,53,28,19,14,10,0,0,0,0,0,1,0,0,0,0,2,0,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18,11,1811,36393,37040,37927,42789,44939,42580,45340,58211,124256,194787,299286,235357,166474,181529,0,0,19,486,459,495,687,673,631,554,1198,7339,13926,11865,5931,3078,1006
2021-04-03,16,10,1771,35801,36435,37182,42397,44571,42236,44784,58084,129156,203454,306712,238520,167340,181466,0,0,36,342,307,317,431,415,416,358,1059,6610,12707,10852,5382,1911,711,3,1,79,955,934,1081,837,797,784,927,1222,1779,4052,3435,2226,1047,777,1,0,3,21,22,20,14,14,24,13,39,69,23,16,8,3,4,0,0,0,0,0,1,0,0,0,0,2,0,8,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19,11,1850,36756,37369,38264,43234,45368,43020,45711,59309,130935,207517,310154,240748,168388,182244,1,0,39,363,329,337,445,429,440,371,1098,6679,12730,10868,5391,1914,715
2021-04-04,16,10,1784,35939,36553,37332,42578,44789,42426,44939,58714,133963,210762,311833,241408,167984,181839,0,0,13,138,118,150,181,218,190,155,630,4807,7308,5121,2888,644,373,3,1,81,967,944,1086,843,799,794,939,1245,1832,4061,3447,2228,1050,778,0,0,2,12,10,5,6,2,10,12,23,53,9,12,2,3,1,0,0,0,0,0,1,0,0,0,0,2,0,8,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,11,1865,36906,37497,38419,43421,45588,43220,45878,59962,135795,214834,315287,243638,169035,182618,0,0,15,150,128,155,187,220,200,167,653,4860,7317,5133,2890,647,374
2021-04-05,16,11,1802,36234,36768,37499,42781,45015,42617,45167,59627,140365,224261,321857,246578,170547,182518,0,1,18,295,215,167,203,226,191,228,913,6402,13499,10024,5170,2563,679,3,1,82,997,959,1099,853,809,811,961,1317,2039,4102,3476,2254,1062,780,0,0,1,30,15,13,10,10,17,22,72,207,41,29,26,12,2,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19,12,1884,37231,37727,38599,43634,45824,43428,46128,60947,142404,228375,325340,248834,171610,183299,0,1,19,325,230,180,213,236,208,250,985,6609,13541,10053,5196,2575,681
2021-04-06,16,11,1832,36686,37065,37823,43142,45347,42981,45517,60992,149335,238083,330491,252385,172409,182972,0,0,30,452,297,324,361,332,364,350,1365,8970,13822,8634,5807,1862,454,3,1,89,1132,1101,1218,964,935,963,1144,1519,2406,4284,3592,2331,1093,834,0,0,7,135,142,119,111,126,152,183,202,367,182,116,77,31,54,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,1921,37818,38166,39042,44106,46282,43944,46661,62514,151741,242379,334090,254718,173503,183807,0,0,37,587,439,443,472,458,516,533,1567,9337,14004,8750,5884,1893,508
2021-04-07,17,11,1864,37301,37592,38321,43684,45881,43532,46142,62605,157548,252702,340205,258620,174445,183561,1,0,32,615,527,498,542,534,551,625,1613,8213,14619,9714,6235,2036,589,3,1,91,1295,1247,1404,1114,1155,1176,1407,1833,2762,4469,3755,2434,1154,919,0,0,2,163,146,186,150,220,213,263,314,356,185,163,103,61,85,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,1955,38596,38839,39726,44798,47036,44708,47549,64441,160310,257183,343967,261056,175600,184481,1,0,34,778,673,684,692,754,764,888,1927,8569,14804,9877,6338,2097,674
2021-04-08,17,11,1911,38104,38368,39072,44556,46860,44435,47570,77766,170103,270722,349317,263451,176066,184061,0,0,47,803,776,751,872,979,903,1428,15161,12555,18020,9112,4831,1621,500,3,1,111,1544,1510,1711,1455,1559,1547,1820,2273,3144,4650,3916,2554,1244,1150,0,0,20,249,263,307,341,404,371,413,440,382,181,161,120,90,231,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,2022,39648,39878,40784,46011,48419,45982,49390,80042,173247,275384,353240,266007,177311,185212,0,0,67,1052,1039,1058,1213,1383,1274,1841,15601,12937,18201,9273,4951,1711,731
2021-04-09,18,11,1955,38951,39285,40007,45636,48156,45631,49641,95111,185266,288102,357221,268336,178111,184691,1,0,44,847,917,935,1080,1296,1196,2071,17345,15163,17380,7904,4885,2045,630,3,1,114,1812,1774,1965,1760,1855,1870,2169,2675,3419,4799,4024,2612,1274,1164,0,0,3,268,264,254,305,296,323,349,402,275,149,108,58,30,14,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,12,2069,40763,41059,41973,47396,50011,47501,51810,97789,188685,292913,361252,270950,179386,185856,1,0,47,1115,1181,1189,1385,1592,1519,2420,17747,15438,17529,8012,4943,2075,644
2021-04-10,19,11,2006,39579,39815,40530,46341,48889,46375,51323,109285,198530,303409,363591,271976,179996,185195,1,0,51,628,530,523,705,733,744,1682,14174,13264,15307,6370,3640,1885,504,3,1,119,2033,1932,2145,1941,2092,2064,2421,2935,3592,4867,4055,2634,1282,1170,0,0,5,221,158,180,181,237,194,252,260,173,68,31,22,8,6,0,0,0,0,0,1,0,0,0,0,3,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,12,2125,41612,41747,42676,48282,50981,48439,53744,112224,202122,308288,367653,274612,181279,186366,1,0,56,849,688,703,886,970,938,1934,14435,13437,15375,6401,3662,1893,510
2021-04-11,19,12,2047,40187,40513,41241,47088,49710,47225,53621,127919,211844,315030,366531,273653,180491,185383,0,1,41,608,698,711,747,821,850,2298,18634,13314,11621,2940,1677,495,188,4,1,126,2108,2004,2223,2035,2180,2141,2523,3049,3682,4902,4083,2647,1289,1170,1,0,7,75,72,78,94,88,77,102,114,90,35,28,13,7,0,0,0,0,0,0,1,0,0,0,0,4,1,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,23,13,2173,42295,42517,43465,49123,51890,49366,56144,130973,215527,319944,370621,276302,181781,186554,1,1,48,683,770,789,841,909,927,2400,18749,13405,11656,2968,1690,502,188
2021-04-12,20,13,2092,41021,41410,42228,48284,51075,48537,56378,146327,226323,324770,370849,275980,181100,185770,1,1,45,834,897,987,1196,1365,1312,2757,18408,14479,9740,4318,2327,609,387,5,1,131,2249,2110,2331,2116,2277,2237,2642,3207,3861,4995,4157,2713,1329,1294,1,0,5,141,106,108,81,97,96,119,158,179,93,74,66,40,124,0,0,0,0,0,1,0,0,0,0,5,1,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25,14,2223,43270,43520,44560,50400,53352,50774,59020,149540,230185,329777,375013,278695,182430,187065,2,1,50,975,1003,1095,1277,1462,1408,2876,18567,14658,9833,4392,2393,649,511
2021-04-13,20,13,2150,42488,43065,43843,50092,53228,50615,59853,165333,243384,338230,373726,277743,181672,186235,0,0,58,1467,1655,1615,1808,2153,2078,3475,19006,17061,13460,2877,1763,572,465,5,1,144,2383,2216,2432,2232,2405,2371,2807,3439,4060,5089,4230,2795,1658,1622,0,0,13,134,106,101,116,128,134,165,232,199,94,73,82,329,328,0,0,0,0,0,1,0,0,0,0,5,1,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25,14,2294,44871,45281,46276,52324,55633,52986,62660,168778,247445,343331,377963,280541,183331,187858,0,0,71,1601,1761,1716,1924,2281,2212,3640,19238,17260,13554,2950,1846,901,793
2021-04-14,20,13,2246,44041,44676,45542,52026,55571,52843,63214,181657,260372,352243,377617,279684,182484,186716,0,0,96,1553,1611,1699,1934,2343,2228,3361,16324,16988,14013,3891,1941,812,481,5,1,153,2555,2395,2614,2446,2638,2625,3097,3830,4367,5211,4337,2896,1782,1889,0,0,9,172,179,182,214,233,254,290,391,307,122,107,101,124,267,0,0,0,0,0,1,0,0,0,0,5,1,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,14,2399,46596,47071,48157,54472,58209,55468,66311,185493,264740,357466,381961,282583,184267,188606,0,0,105,1725,1790,1881,2148,2576,2482,3651,16715,17295,14135,3998,2042,936,748
2021-04-15,22,13,2347,46082,46729,47883,54608,58549,55950,67172,196996,279980,364994,382157,282411,183864,187316,2,0,101,2041,2053,2341,2582,2978,3107,3958,15339,19608,12751,4540,2727,1380,600,5,1,168,2817,2650,2835,2716,2901,2928,3444,4199,4691,5309,4426,2957,1825,1995,0,0,15,262,255,221,270,263,303,347,369,324,98,89,61,43,106,0,0,0,0,0,1,0,0,0,0,5,3,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,27,14,2515,48899,49379,50719,57324,61450,58878,70616,201201,284674,370315,386590,285371,185690,189312,2,0,116,2303,2308,2562,2852,3241,3410,4305,15708,19934,12849,4629,2788,1423,706
2021-04-16,23,13,2434,48359,49125,50388,57400,61840,59149,71463,213494,293941,376011,387152,285306,185079,187882,1,0,87,2277,2396,2505,2792,3291,3199,4291,16498,13961,11017,4995,2895,1215,566,5,1,187,3130,2888,3112,3002,3237,3253,3776,4523,4935,5412,4496,3004,1857,2091,0,0,19,313,238,277,286,336,325,332,324,244,103,70,47,32,96,0,0,0,0,0,1,2,0,0,0,5,3,9,5,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,28,14,2621,51489,52013,53501,60404,65077,62402,75239,218023,298879,381435,391655,288313,186937,189974,1,0,106,2590,2634,2782,3080,3627,3524,4623,16822,14205,11120,5065,2942,1247,662
2021-04-17,23,13,2539,50472,51053,52355,59790,64707,61954,74861,225734,306118,385141,390518,287428,186097,188192,0,0,105,2113,1928,1967,2390,2867,2805,3398,12240,12177,9130,3366,2122,1018,310,5,1,211,3428,3162,3411,3329,3629,3695,4194,4984,5227,5519,4556,3055,1895,2128,0,0,24,298,274,299,327,392,442,418,461,292,107,60,51,38,37,0,0,0,0,0,1,2,0,0,0,6,3,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,14,2750,53900,54215,55767,63121,68336,65649,79055,230725,311348,390672,395081,290486,187993,190321,0,0,129,2411,2202,2266,2717,3259,3247,3816,12702,12469,9237,3426,2173,1056,347
2021-04-18,23,13,2606,52056,52400,53817,61582,66826,64076,77395,233348,316786,390874,392150,288312,186508,188373,0,0,67,1584,1347,1462,1792,2119,2122,2534,7614,10668,5733,1632,884,411,181,5,1,222,3569,3301,3551,3480,3808,3874,4413,5160,5336,5565,4591,3067,1899,2129,0,0,11,141,139,140,151,179,179,219,176,109,46,35,12,4,1,0,0,0,0,0,1,2,0,0,0,6,4,9,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,28,14,2828,55625,55701,57369,65064,70634,67950,81808,238515,322126,396451,396748,291382,188409,190503,0,0,78,1725,1486,1602,1943,2298,2301,2753,7790,10778,5779,1667,896,416,182
2021-04-19,24,13,2679,54061,54340,55962,64189,69994,67260,81088,242487,328429,395815,393729,289266,186823,188619,1,0,73,2005,1940,2145,2607,3168,3184,3693,9139,11643,4941,1579,954,315,246,5,1,228,3737,3466,3718,3647,4016,4124,4686,5483,5587,5682,4694,3125,1943,2195,0,0,6,168,165,167,167,208,250,273,323,251,117,103,58,44,66,0,0,0,0,0,1,2,1,0,0,6,5,9,5,3,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,29,14,2907,57798,57806,59681,67838,74011,71384,85774,247977,334021,401509,398430,292394,188768,190815,1,0,79,2173,2105,2312,2774,3377,3434,3966,9462,11895,5058,1682,1012,359,312
2021-04-20,25,13,2762,56425,56702,58388,67183,73686,71538,86094,253058,342042,400199,394776,289856,187118,188829,1,0,83,2364,2362,2426,2994,3692,4278,5006,10571,13613,4384,1047,590,295,210,5,1,235,3977,3740,3977,3907,4290,4436,5024,5854,5885,5838,4804,3236,2107,2493,0,0,7,240,274,259,260,274,312,338,371,298,156,110,111,164,298,0,0,0,0,0,1,2,1,0,1,6,5,10,5,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,30,14,2997,60402,60442,62366,71092,77977,75974,91119,258919,347932,406050,399587,293096,189227,191323,1,0,90,2604,2636,2685,3254,3966,4590,5345,10942,13911,4541,1157,702,459,508
2021-04-21,26,13,2875,59241,59523,61421,70858,78227,88364,103438,262204,355640,407582,396582,291251,187529,189076,1,0,113,2816,2821,3033,3675,4541,16826,17344,9146,13598,7383,1806,1395,411,247,5,1,257,4281,4122,4340,4321,4742,4891,5492,6343,6292,6059,4978,3461,2325,2983,0,0,22,304,382,363,414,452,455,468,489,407,221,174,225,218,490,0,0,0,0,0,1,2,1,0,1,7,5,10,5,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,31,14,3132,63522,63645,65762,75181,82970,93255,108931,268555,361937,413654,401567,294716,189856,192061,1,0,135,3120,3203,3396,4089,4993,17281,17812,9636,14005,7604,1980,1620,629,738
2021-04-22,27,14,3046,62689,62725,64920,74892,83267,103231,118356,271849,369625,418072,398646,292790,188038,189384,1,1,171,3448,3202,3499,4034,5040,14867,14918,9645,13985,10490,2064,1539,509,308,7,1,272,4570,4439,4664,4703,5119,5272,5930,6835,6610,6226,5136,3630,2485,3250,2,0,15,289,317,324,382,377,381,438,492,318,167,158,169,160,267,0,0,0,0,0,1,2,1,0,2,8,6,12,5,4,3,2,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,0,34,15,3318,67259,67164,69585,79597,88387,108503,124288,278693,376241,424313,403789,296424,190526,192636,3,1,186,3737,3519,3823,4416,5417,15248,15357,10138,14304,10659,2222,1708,670,575
2021-04-23,27,14,3161,65414,65452,67940,78515,87744,119557,134565,280740,381185,426691,400325,294167,188679,189714,0,0,115,2725,2727,3020,3623,4477,16326,16209,8891,11560,8619,1679,1377,641,330,7,1,283,4798,4689,4909,4971,5348,5517,6192,7192,6926,6448,5396,3972,2844,4165,0,0,11,228,250,245,268,229,245,262,357,316,222,260,342,359,915,0,0,0,0,0,1,2,1,0,2,8,9,12,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,34,15,3444,70212,70141,72850,83488,93093,125074,140759,287941,388120,433154,405728,298143,191526,193881,0,0,126,2953,2977,3265,3891,4706,16571,16471,9248,11879,8841,1939,1719,1000,1245
2021-04-24,29,14,3276,67412,67241,69883,80952,90853,130651,145730,287141,393304,432699,402017,295653,189271,189914,2,0,115,1998,1789,1943,2437,3109,11094,11165,6401,12119,6008,1692,1486,592,200,7,1,304,5069,4949,5193,5263,5638,5799,6516,7541,7150,6561,5500,4069,2981,4513,0,0,21,271,260,284,292,290,282,324,349,224,113,104,97,137,348,0,0,0,0,0,1,2,1,1,2,8,9,12,5,4,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,15,3580,72481,72190,75077,86217,96492,136451,152248,294691,400463,439275,407524,299726,192255,194429,2,0,136,2269,2049,2227,2729,3399,11377,11489,6750,12343,6121,1796,1583,729,548
2021-04-25,29,14,3385,68793,68485,71345,82614,93002,138581,154134,291710,399907,436170,402959,296168,189394,190025,0,0,109,1381,1244,1462,1662,2149,7930,8404,4569,6603,3471,942,515,123,111,7,1,313,5211,5072,5320,5431,5805,5944,6681,7751,7297,6668,5581,4167,3126,4864,0,0,9,142,123,127,168,167,145,165,210,147,107,81,98,145,351,0,0,0,0,0,1,2,2,1,3,8,9,13,5,4,3,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,36,15,3698,74004,73557,76666,88047,98809,144526,160818,299470,407213,442854,408547,300339,192523,194891,0,0,118,1523,1367,1589,1830,2317,8075,8570,4779,6750,3579,1023,613,268,462
2021-04-26,31,14,3462,70796,70673,73674,85346,96370,146216,161806,296677,405954,439329,403740,296594,189571,190225,2,0,77,2003,2188,2329,2732,3368,7635,7672,4967,6047,3159,781,426,177,200,7,1,325,5492,5406,5633,5773,6166,6290,7120,8186,7659,6910,5861,4463,3535,6002,0,0,12,281,334,313,342,361,346,439,435,362,242,280,296,409,1138,0,0,0,1,0,1,2,2,1,3,8,9,14,5,4,3,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,38,15,3787,76289,76079,79308,91121,102538,152507,168929,304872,413622,446256,409608,301061,193109,196230,2,0,89,2285,2522,2642,3074,3729,7981,8111,5402,6409,3402,1061,722,586,1339
2021-04-27,33,15,3564,72993,72768,76226,88363,100095,154725,170545,302100,411333,442008,404441,297134,189817,190403,2,1,102,2197,2095,2552,3017,3725,8509,8739,5423,5379,2679,701,540,246,178,7,1,340,5881,5889,6115,6313,6700,6798,7701,8797,8142,7207,6209,4876,4029,7402,0,0,15,389,483,482,540,534,508,581,611,483,297,348,413,494,1400,0,0,0,1,0,1,3,2,1,3,9,9,14,5,5,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,40,16,3904,78875,78657,82342,94679,106797,161524,178249,310907,419484,449232,410657,302015,193849,197809,2,1,117,2586,2578,3034,3558,4259,9017,9320,6035,5862,2976,1049,954,740,1579
2021-04-28,36,15,3722,75362,75173,79181,91702,104264,163012,178838,308826,426953,447160,405710,297908,190094,190624,3,0,158,2369,2405,2955,3339,4169,8287,8293,6726,15620,5152,1269,774,277,221,8,1,376,6531,6687,6878,7159,7599,7655,8575,9814,8797,7591,6651,5309,4558,8602,1,0,36,650,798,763,846,899,857,874,1017,655,384,442,433,529,1200,0,0,0,1,0,1,4,2,1,3,10,9,14,5,5,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,44,16,4098,81894,81860,86060,98865,111865,170668,187416,318651,435759,454768,412368,303222,194655,199230,4,0,194,3019,3203,3718,4186,5068,9144,9167,7744,16275,5536,1711,1207,806,1421
2021-04-29,36,15,3946,78134,77688,82106,95081,108497,169982,186098,314746,437069,453529,407380,298953,190389,190869,0,0,224,2772,2515,2925,3379,4233,6970,7260,5920,10116,6369,1670,1045,295,245,8,1,399,7091,7480,7625,8021,8403,8471,9340,10640,9373,7970,7031,5758,5146,10101,0,0,23,560,793,747,862,804,816,765,826,576,379,380,449,588,1499,0,0,0,1,0,1,4,3,1,3,11,9,14,5,5,3,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,44,16,4345,85226,85168,89732,103106,116903,178454,195441,325398,446451,461516,414418,304716,195538,200974,0,0,247,3332,3308,3672,4241,5038,7786,8025,6747,10692,6748,2050,1494,883,1744
2021-04-30,36,16,4129,80779,80311,85090,98572,112570,176323,193034,320736,447734,458232,408845,299882,190664,191057,0,1,183,2645,2623,2984,3491,4073,6341,6936,5990,10665,4703,1465,929,275,188,8,1,447,7871,8435,8509,9144,9510,9512,10324,11654,10156,8449,7468,6248,5831,11576,0,0,48,780,955,884,1123,1107,1041,984,1014,783,479,437,490,685,1475,0,0,0,2,1,1,4,3,1,3,11,9,16,6,5,3,4,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,44,17,4576,88652,88747,93600,107720,122083,185836,203361,332402,457899,466700,416321,306135,196498,202637,0,1,231,3426,3579,3868,4614,5180,7382,7920,7004,11448,5184,1903,1419,960,1663
2021-05-01,36,16,4314,83259,82472,87544,101425,116048,180472,199638,326763,457020,460430,409552,300346,190792,191175,0,0,185,2480,2161,2454,2853,3478,4149,6604,6027,9286,2198,707,464,128,118,8,1,477,8484,9071,9115,9863,10236,10194,10998,12357,10607,8688,7732,6532,6349,12552,0,0,30,613,636,606,719,726,682,674,703,451,239,264,284,518,976,0,0,0,2,1,1,6,3,1,3,11,9,16,6,6,4,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,44,17,4791,91745,91544,96660,111294,126287,190667,210639,339132,467636,469137,417292,306884,197145,203732,0,0,215,3093,2797,3060,3574,4204,4831,7278,6730,9737,2437,971,749,647,1095
