date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-03-30,18,91,1665,34160,34842,35483,40114,41981,39891,42699,53348,100694,155005,259927,214100,157630,178067,0,0,21,589,592,599,859,894,812,648,1271,7366,11041,10899,6022,1646,566,1,1,74,887,889,1067,817,767,732,829,1062,1494,3886,3357,2169,1016,760,0,0,0,31,28,33,35,16,21,31,55,108,107,74,35,12,3,0,0,0,0,0,1,1,1,0,0,1,0,9,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,92,1739,35047,35731,36551,40932,42749,40623,43528,54411,102188,158903,263290,216270,158647,178828,0,0,21,620,620,632,894,910,833,679,1326,7474,11148,10973,6057,1658,569
2021-03-31,19,91,1687,34671,35349,36078,40806,42787,40613,43358,54710,108155,164637,270790,220106,159761,178784,1,0,22,511,507,595,692,806,722,659,1362,7461,9632,10863,6006,2131,717,2,1,76,923,918,1097,844,789,753,865,1126,1588,3953,3397,2216,1034,771,1,0,2,36,29,30,27,22,21,36,64,94,67,40,47,18,11,0,0,0,0,0,1,1,1,0,0,2,0,9,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21,92,1763,35594,36267,37176,41651,43577,41366,44223,55838,109743,168602,274193,222323,160796,179556,2,0,24,547,536,625,719,828,743,695,1427,7555,9699,10903,6053,2149,728
2021-04-01,19,91,1733,35210,35897,36658,41531,43656,41360,44032,56017,115553,177067,284160,227338,162436,179795,0,0,46,539,548,580,725,869,747,674,1307,7398,12430,13370,7232,2675,1011,2,1,79,961,949,1115,866,802,765,894,1168,1673,4034,3442,2245,1050,778,0,0,3,38,31,18,22,13,12,29,42,85,81,45,29,16,7,0,0,0,0,0,1,1,1,0,0,2,0,9,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,92,1812,36171,36846,37774,42398,44459,42125,44926,57187,117226,181113,287608,229584,163487,180574,0,0,49,577,579,598,747,882,759,703,1349,7483,12511,13415,7261,2691,1018
2021-04-02,19,91,1752,35679,36335,37135,42199,44312,41960,44543,57172,122789,190942,296000,233254,165503,180791,0,0,19,469,438,477,668,656,600,511,1155,7236,13875,11840,5916,3067,996,2,1,80,986,973,1143,894,822,798,937,1218,1780,4088,3471,2264,1064,788,0,0,1,25,24,28,28,20,33,43,50,107,54,29,19,14,10,0,0,0,0,0,1,1,1,0,0,2,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21,92,1832,36665,37308,38279,43094,45135,42758,45480,58393,124569,195042,299478,235519,166568,181580,0,0,20,494,462,505,696,676,633,554,1206,7343,13929,11870,5935,3081,1006
2021-04-03,19,91,1789,36029,36649,37456,42630,44730,42377,44908,58234,129400,203656,306855,238640,167415,181501,0,0,37,350,314,321,431,418,417,365,1062,6611,12714,10855,5386,1912,710,3,1,83,1008,996,1165,909,838,823,950,1256,1850,4112,3488,2272,1066,792,1,0,3,22,23,22,15,16,25,13,38,70,24,17,8,2,4,0,0,0,0,0,1,1,1,0,0,3,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,92,1872,37037,37645,38622,43540,45569,43200,45858,59494,131250,207780,310350,240913,168482,182294,1,0,40,372,337,343,446,434,442,378,1101,6681,12738,10872,5394,1914,714
2021-04-04,19,91,1803,36170,36768,37609,42813,44952,42568,45064,58864,134210,210969,311975,241529,168061,181874,0,0,14,141,119,153,183,222,191,156,630,4810,7313,5120,2889,646,373,3,1,85,1020,1007,1170,915,840,833,962,1280,1904,4124,3501,2274,1069,793,0,0,2,12,11,5,6,2,10,12,24,54,12,13,2,3,1,0,0,0,0,0,1,1,1,0,0,3,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,92,1888,37190,37775,38780,43729,45793,43401,46026,60148,136114,215105,315483,243804,169131,182668,0,0,16,153,130,158,189,224,201,168,654,4864,7325,5133,2891,649,374
2021-04-05,19,91,1822,36473,36989,37780,43021,45181,42762,45295,59778,140620,224473,322006,246699,170625,182553,0,0,19,303,221,171,208,229,194,231,914,6410,13504,10031,5170,2564,679,3,1,86,1051,1022,1184,925,850,852,984,1352,2111,4167,3531,2303,1082,796,0,0,1,31,15,14,10,10,19,22,72,207,43,30,29,13,3,0,0,0,0,0,1,1,1,1,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,22,92,1908,37524,38011,38965,43947,46032,43615,46279,61134,142731,228653,325544,249003,171708,183350,0,0,20,334,236,185,218,239,214,253,986,6617,13548,10061,5199,2577,682
2021-04-06,19,91,1852,36937,37295,38105,43386,45522,43128,45653,61145,149600,238306,330647,252514,172487,183007,0,0,30,464,306,325,365,341,366,358,1367,8980,13833,8641,5815,1862,454,3,1,93,1193,1164,1307,1037,976,1005,1168,1556,2479,4350,3648,2381,1113,851,0,0,7,142,142,123,112,126,153,184,204,368,183,117,78,31,55,0,0,0,0,0,1,1,1,1,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,92,1945,38130,38459,39413,44424,46499,44134,46821,62705,152079,242669,334302,254896,173601,183859,0,0,37,606,448,448,477,467,519,542,1571,9348,14016,8758,5893,1893,509
2021-04-07,20,91,1884,37563,37830,38608,43931,46060,43683,46281,62762,157817,252929,340372,258751,174525,183597,1,0,32,626,535,503,545,538,555,628,1617,8217,14623,9725,6237,2038,590,3,1,95,1356,1315,1495,1189,1196,1219,1431,1873,2841,4538,3812,2487,1175,937,0,0,2,163,151,188,152,220,214,263,317,362,188,164,106,62,86,0,0,0,0,0,1,1,1,1,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,92,1979,38919,39145,40104,45121,47257,44903,47712,64639,160658,257480,344191,261239,175701,184535,1,0,34,789,686,691,697,758,769,891,1934,8579,14811,9889,6343,2100,676
2021-04-08,20,91,1932,38376,38612,39361,44809,47044,44592,47714,77925,170382,270950,349489,263587,176147,184097,0,0,48,813,782,753,878,984,909,1433,15163,12565,18021,9117,4836,1622,500,3,1,115,1608,1580,1804,1530,1600,1591,1846,2315,3226,4725,3975,2609,1267,1169,0,0,20,252,265,309,341,404,372,415,442,385,187,163,122,92,232,0,0,0,0,0,1,1,1,1,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,92,2047,39984,40192,41166,46340,48645,46184,49560,80244,173608,275688,353471,266197,177415,185267,0,0,68,1065,1047,1062,1219,1388,1281,1848,15605,12950,18208,9280,4958,1714,732
2021-04-09,21,91,1978,39230,39536,40305,45896,48343,45792,49791,95275,185552,288344,357401,268477,178192,184729,1,0,46,854,924,944,1087,1299,1200,2077,17350,15170,17394,7912,4890,2045,632,3,1,118,1877,1845,2060,1837,1898,1916,2197,2719,3503,4878,4082,2668,1297,1184,0,0,3,269,265,256,307,298,325,351,404,277,153,107,59,30,15,0,0,0,0,0,1,1,1,1,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,92,2096,41107,41381,42366,47734,50242,47709,51988,97998,189055,293235,361490,271146,179490,185914,1,0,49,1123,1189,1200,1394,1597,1525,2428,17754,15447,17547,8019,4949,2075,647
2021-04-10,22,92,2031,39868,40071,40833,46605,49083,46544,51477,109451,198820,303659,363778,272119,180077,185233,1,1,53,638,535,528,709,740,752,1686,14176,13268,15315,6377,3642,1885,504,3,1,123,2099,2005,2241,2018,2135,2111,2450,2980,3676,4947,4114,2690,1306,1190,0,0,5,222,160,181,181,237,195,253,261,173,69,32,22,9,6,0,0,0,0,0,1,1,1,1,0,4,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25,93,2154,41967,42076,43075,48624,51219,48656,53927,112436,202496,308619,367899,274810,181384,186424,1,1,58,860,695,709,890,977,947,1939,14438,13441,15384,6409,3664,1894,510
2021-04-11,22,93,2072,40480,40774,41546,47354,49906,47397,53776,128087,212136,315283,366718,273798,180571,185421,0,1,41,612,703,713,749,823,853,2299,18636,13316,11624,2940,1679,494,188,4,1,130,2174,2078,2320,2115,2223,2189,2553,3095,3766,4983,4142,2703,1313,1190,1,0,7,75,73,79,97,88,78,103,115,90,36,28,13,7,0,0,0,0,0,0,1,1,1,1,0,5,1,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,26,94,2202,42654,42852,43867,49470,52130,49587,56329,131188,215903,320279,370867,276502,181885,186612,1,1,48,687,776,792,846,911,931,2402,18752,13407,11660,2968,1692,501,188
2021-04-12,23,94,2117,41322,41680,42538,48550,51281,48711,56539,146503,226624,325029,371046,276125,181180,185808,1,1,45,842,906,992,1196,1375,1314,2763,18416,14488,9746,4328,2327,609,387,5,1,135,2316,2186,2429,2197,2322,2287,2675,3257,3949,5080,4217,2770,1353,1314,1,0,5,142,108,109,82,99,98,122,162,183,97,75,67,40,124,0,0,0,0,0,1,1,1,1,0,6,1,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,95,2252,43638,43866,44968,50748,53604,50999,59214,149767,230574,330122,375270,278896,182534,187123,2,1,50,984,1014,1101,1278,1474,1412,2885,18579,14671,9843,4403,2394,649,511
2021-04-13,23,94,2176,42797,43345,44163,50365,53441,50794,60017,165518,243693,338495,373927,277888,181753,186274,0,0,59,1475,1665,1625,1815,2160,2083,3478,19015,17069,13466,2881,1763,573,466,5,1,148,2451,2293,2531,2316,2454,2421,2842,3489,4150,5176,4293,2855,1683,1642,0,0,13,135,107,102,119,132,134,167,232,201,96,76,85,330,328,0,0,0,0,0,1,1,1,1,0,6,1,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28,95,2324,45248,45638,46695,52682,55896,53216,62859,169014,247844,343684,378227,280745,183437,187917,0,0,72,1610,1772,1727,1934,2292,2217,3645,19247,17270,13562,2957,1849,903,794
2021-04-14,23,94,2273,44356,44966,45864,52304,55793,53023,63378,181848,260687,352520,377825,279831,182566,186755,0,0,97,1559,1621,1701,1939,2352,2229,3361,16330,16994,14025,3898,1943,813,481,5,1,157,2623,2474,2717,2533,2691,2679,3136,3881,4458,5300,4400,2957,1807,1910,0,0,9,172,181,186,217,237,258,294,392,308,124,107,102,124,268,0,0,0,0,0,1,1,1,1,0,6,1,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,95,2430,46979,47440,48582,54838,58485,55703,66514,185736,265146,357833,382232,282790,184374,188666,0,0,106,1731,1802,1887,2156,2589,2487,3655,16722,17302,14149,4005,2045,937,749
2021-04-15,25,94,2373,46400,47023,48212,54894,58781,56134,67339,197193,280300,365278,382369,282562,183946,187356,2,0,100,2044,2057,2348,2590,2988,3111,3961,15345,19613,12758,4544,2731,1380,601,5,1,172,2889,2733,2942,2806,2953,2984,3485,4250,4785,5407,4493,3018,1851,2017,0,0,15,266,259,225,273,262,305,349,369,327,107,93,61,44,107,0,0,0,0,0,1,1,1,1,0,6,3,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,30,95,2545,49289,49756,51155,57701,61735,59119,70824,201450,285088,370698,386869,285582,185798,189374,2,0,115,2310,2316,2573,2863,3250,3416,4310,15714,19942,12865,4637,2792,1424,708
2021-04-16,26,94,2463,48683,49423,50723,57688,62074,59336,71633,213700,294276,376304,387368,285459,185164,187923,1,0,90,2283,2400,2511,2794,3293,3202,4294,16507,13976,11026,4999,2897,1218,567,5,1,191,3208,2974,3224,3099,3292,3311,3817,4580,5030,5518,4564,3066,1884,2113,0,0,19,319,241,282,293,339,327,332,330,245,111,71,48,33,96,0,0,0,0,0,1,3,1,1,0,6,3,10,5,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,31,95,2654,51891,52397,53948,60790,65367,62648,75450,218287,299309,381835,391939,288527,187049,190037,1,0,109,2602,2641,2793,3089,3632,3529,4626,16837,14221,11137,5070,2945,1251,663
2021-04-17,26,94,2569,50802,51355,52698,60082,64944,62143,75036,225948,306455,385437,390736,287583,186183,188233,0,0,106,2119,1932,1975,2394,2870,2807,3403,12248,12179,9133,3368,2124,1019,310,5,1,215,3511,3249,3525,3426,3686,3754,4237,5043,5325,5626,4625,3117,1922,2150,0,0,24,303,275,301,327,394,443,420,463,295,108,61,51,38,37,0,0,0,0,0,1,3,1,1,0,6,3,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,95,2784,54313,54604,56224,63511,68631,65898,79273,230998,311783,391076,395368,290702,188106,190384,0,0,130,2422,2207,2276,2721,3264,3250,3823,12711,12474,9241,3429,2175,1057,347
2021-04-18,26,94,2637,52393,52700,54167,61876,67064,64266,77572,233562,317125,391172,392368,288467,186594,188414,0,0,68,1591,1345,1469,1794,2120,2123,2536,7614,10670,5735,1632,884,411,181,5,1,226,3653,3388,3667,3580,3867,3934,4456,5219,5435,5673,4662,3129,1926,2151,0,0,11,142,139,142,154,181,180,219,176,110,47,37,12,4,1,0,0,0,0,0,1,3,1,1,0,6,4,10,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,31,95,2863,56046,56088,57835,65459,70932,68201,82028,238788,322564,396858,397037,291598,188522,190566,0,0,79,1733,1484,1611,1948,2301,2303,2755,7790,10781,5782,1669,896,416,182
2021-04-19,26,94,2710,54407,54647,56321,64488,70236,67452,81272,242709,328774,396119,393954,289424,186910,188661,0,0,73,2014,1947,2154,2612,3172,3186,3700,9147,11649,4947,1586,957,316,247,5,1,232,3823,3553,3837,3748,4077,4187,4731,5544,5692,5795,4765,3189,1970,2217,0,0,6,170,165,170,168,210,253,275,325,257,122,103,60,44,66,0,0,0,0,0,1,3,2,1,0,6,5,10,5,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,31,95,2942,58230,58200,60159,68239,74315,71640,86003,248260,334471,401927,398726,292615,188882,190879,0,0,79,2184,2112,2324,2780,3383,3439,3975,9472,11907,5069,1689,1017,360,313
2021-04-20,27,94,2793,56777,57009,58755,67492,73938,71741,86282,253291,342393,400516,395007,290017,187206,188871,1,0,83,2370,2362,2434,3004,3702,4289,5010,10582,13619,4397,1053,593,296,210,5,1,239,4066,3830,4098,4010,4354,4502,5072,5918,5993,5952,4879,3301,2136,2515,0,0,7,243,277,261,262,277,315,341,374,301,157,114,112,166,298,0,0,0,0,0,1,3,2,1,1,6,5,11,5,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,32,95,3032,60843,60839,62854,71505,78294,76244,91355,259216,348391,406482,399893,293321,189344,191387,1,0,90,2613,2639,2695,3266,3979,4604,5352,10956,13920,4555,1167,706,462,508
2021-04-21,28,94,2907,59595,59845,61799,71177,78488,88572,103625,262445,355997,407910,396817,291412,187618,189119,1,0,114,2818,2836,3044,3685,4550,16831,17343,9154,13604,7394,1810,1395,412,248,5,1,262,4375,4216,4466,4428,4810,4960,5542,6408,6406,6175,5055,3525,2354,3005,0,0,23,309,386,368,418,456,458,470,490,413,223,176,224,218,490,0,0,0,0,0,1,3,2,1,1,7,5,11,5,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,33,95,3169,63970,64061,66266,75608,83300,93533,109168,268861,362408,414099,401879,294940,189974,192126,1,0,137,3127,3222,3412,4103,5006,17289,17813,9645,14017,7617,1986,1619,630,739
2021-04-22,29,95,3078,63053,63051,65305,75215,83542,103445,118547,272100,369990,418408,398886,292954,188127,189427,1,1,171,3458,3206,3506,4038,5054,14873,14922,9655,13993,10498,2069,1542,509,308,5,1,278,4668,4536,4800,4814,5191,5345,5983,6905,6730,6344,5216,3695,2514,3272,0,0,16,293,320,334,386,381,385,441,497,324,169,161,170,160,267,0,0,0,0,0,1,3,2,1,1,8,6,13,5,3,3,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,34,96,3356,67721,67587,70106,80032,88735,108791,124531,279014,376726,424768,404109,296652,190644,192701,1,1,187,3751,3526,3840,4424,5435,15258,15363,10153,14318,10669,2230,1712,670,575
2021-04-23,29,95,3194,65788,65786,68328,78842,88027,119770,134767,281003,381559,427029,400567,294330,188768,189757,0,0,116,2735,2735,3023,3627,4485,16325,16220,8903,11569,8621,1681,1376,641,330,5,1,290,4899,4787,5048,5084,5422,5595,6249,7263,7051,6569,5479,4041,2873,4187,0,0,12,231,251,248,270,231,250,266,358,321,225,263,346,359,915,0,0,0,0,0,1,3,2,1,1,8,8,13,5,3,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,34,96,3484,70687,70573,73377,83929,93451,125366,141017,288275,388618,433614,406053,298374,191644,193946,0,0,128,2966,2986,3271,3897,4716,16575,16486,9261,11892,8846,1944,1722,1000,1245
2021-04-24,31,95,3309,67792,67578,70273,81282,91145,130867,145936,287411,393690,433044,402262,295815,189361,189957,2,0,115,2004,1792,1945,2440,3118,11097,11169,6408,12131,6015,1695,1485,593,200,5,1,311,5173,5049,5336,5375,5719,5878,6577,7616,7277,6685,5586,4144,3010,4535,0,0,21,274,262,288,291,297,283,328,353,226,116,107,103,137,348,0,0,0,0,0,1,3,2,2,1,8,8,13,5,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,96,3620,72965,72627,75610,86660,96866,136747,152514,295036,400975,439745,407855,299962,192374,194494,2,0,136,2278,2054,2233,2731,3415,11381,11497,6761,12357,6131,1802,1588,730,548
2021-04-25,31,95,3418,69176,68826,71745,82949,93300,138801,154344,291982,400300,436521,403206,296334,189485,190068,0,0,109,1384,1248,1472,1667,2155,7934,8408,4571,6610,3477,944,519,124,111,5,1,320,5316,5174,5467,5544,5888,6024,6743,7827,7426,6793,5667,4242,3155,4886,0,0,9,143,125,131,169,169,146,166,211,149,108,81,98,145,351,0,0,0,0,0,1,3,3,2,2,8,8,14,5,3,3,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,36,96,3738,74492,74000,77213,88496,99191,144827,161089,299818,407734,443331,408880,300579,192643,194956,0,0,118,1527,1373,1603,1836,2325,8080,8575,4782,6759,3586,1025,617,269,462
2021-04-26,33,95,3496,71182,71020,74079,85691,96672,146441,162026,296952,406347,439686,403989,296760,189662,190269,2,0,78,2006,2194,2334,2742,3372,7640,7682,4970,6047,3165,783,426,177,201,5,1,332,5601,5508,5786,5893,6254,6372,7183,8269,7793,7035,5947,4538,3566,6024,0,0,12,285,334,319,349,366,348,440,442,367,242,280,296,411,1138,0,0,0,1,1,1,3,3,2,2,8,8,15,5,3,3,3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,38,96,3828,76784,76529,79866,91587,102929,152815,169211,305230,414148,446739,409943,301301,193231,196296,2,0,90,2292,2529,2653,3091,3738,7988,8122,5412,6414,3408,1063,722,588,1340
2021-04-27,35,96,3599,73387,73123,76634,88715,100402,154957,170771,302381,411736,442372,404693,297304,189906,190448,2,1,103,2205,2103,2555,3024,3730,8516,8745,5429,5389,2686,704,544,244,179,5,1,347,5998,5996,6272,6435,6794,6883,7767,8881,8278,7335,6298,4953,4062,7424,0,0,15,397,488,486,542,540,511,584,612,485,300,351,415,496,1400,0,0,0,1,2,1,4,3,2,2,10,8,15,5,4,3,4,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,1,40,97,3946,79386,79121,82907,95154,107199,161842,178540,311273,420022,449725,410998,302261,193971,197876,2,1,118,2602,2592,3041,3567,4270,9027,9329,6043,5874,2986,1055,960,740,1580
2021-04-28,37,96,3758,75761,75540,79593,92060,104576,163253,179067,309110,427360,447530,405970,298079,190185,190670,2,0,159,2374,2417,2959,3345,4174,8296,8296,6729,15624,5158,1277,775,279,222,6,1,383,6655,6798,7044,7284,7697,7743,8644,9901,8938,7726,6744,5388,4590,8625,1,0,36,657,802,772,849,903,860,877,1020,660,391,446,435,528,1201,0,0,0,1,2,1,5,3,2,2,11,8,15,5,4,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,43,97,4141,82417,82340,86638,99349,112276,170998,187713,319023,436306,455274,412721,303471,194778,199299,3,0,195,3031,3219,3731,4195,5077,9156,9173,7750,16284,5549,1723,1210,807,1423
2021-04-29,37,96,3982,78537,78060,82526,95448,108816,170227,186328,315035,437483,453901,407640,299126,190480,190916,0,0,224,2776,2520,2933,3388,4240,6974,7261,5925,10123,6371,1670,1047,295,246,6,1,408,7221,7593,7796,8148,8505,8561,9415,10728,9521,8105,7127,5840,5178,10124,0,0,25,566,795,752,864,808,818,771,827,583,379,383,452,588,1499,0,0,0,1,2,1,5,4,2,2,12,8,15,5,4,3,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,43,97,4390,85759,85655,90323,103601,117325,178790,195745,325776,447012,462024,414774,304970,195661,201044,0,0,249,3342,3315,3685,4252,5049,7792,8032,6753,10706,6750,2053,1499,883,1745
