date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-03-23,17553,28033,79157,53787,42021,351796,29204,16938,25519,8751,15973,42220,54493,53491,58112,140064,4905,10185,2483,1034685,27251,1061936,103,279,1824,1335,954,16200,841,455,53,27,10,1697,1226,3569,2990,1775,7,20,36,33401,676,34077,4,26,245,99,163,2262,33,3,64,29,62,73,60,34,162,100,219,561,1124,5323,12602,17925,0,0,0,0,0,17,0,0,0,4,0,0,1,0,4,3,3,0,7,39,201,240,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,11,13,24,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17557,28059,79405,53886,42184,354060,29237,16941,25583,8780,16035,42293,54553,53525,58274,140164,5124,10746,3613,1040019,39871,1079890,103,279,1825,1335,954,16218,841,455,53,31,10,1697,1227,3569,2994,1778,10,20,43,33442,877,34319
2021-03-24,17574,28129,83243,55443,45080,368682,30858,17414,25539,8791,16079,45137,55245,56991,60893,143306,4905,10234,2512,1076055,27921,1103976,21,96,4086,1656,3059,16886,1654,476,20,40,106,2917,752,3500,2781,3242,0,49,29,41370,670,42040,4,26,249,99,163,2276,33,3,64,29,62,80,60,36,163,105,219,572,1136,5379,12848,18227,0,0,4,0,0,14,0,0,0,0,0,7,0,2,1,5,0,11,12,56,246,302,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,12,13,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17578,28155,83496,55542,45243,370960,30891,17417,25603,8820,16141,45217,55305,57027,61056,143411,5124,10806,3654,1081446,40787,1122233,21,96,4091,1656,3059,16900,1654,476,20,40,106,2924,752,3502,2782,3247,0,60,41,41427,916,42343
2021-03-25,18772,29397,87388,59531,48107,384868,34386,18666,26853,8860,16621,47887,57876,60534,64094,150565,4911,10244,2536,1132096,28608,1160704,1198,1268,4145,4088,3027,16186,3528,1252,1314,69,542,2750,2631,3543,3201,7259,6,10,24,56041,687,56728,4,27,250,101,163,2296,34,3,64,32,62,81,62,36,166,110,224,572,1151,5438,13102,18540,0,1,1,2,0,20,1,0,0,3,0,1,2,0,3,5,5,0,15,59,254,313,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,12,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18776,29424,87642,59632,48270,387166,34420,18669,26917,8892,16683,47968,57938,60570,64260,150675,5135,10816,3693,1137546,41730,1179276,1198,1269,4146,4090,3027,16206,3529,1252,1314,72,542,2751,2633,3543,3204,7264,11,10,39,56100,943,57043
2021-03-26,20499,30959,91154,63434,50873,399743,37960,19762,27939,8889,18132,50028,60560,61990,67177,160002,4941,10249,2562,1186853,29226,1216079,1727,1562,3766,3903,2766,14875,3574,1096,1086,29,1511,2141,2684,1456,3083,9437,30,5,26,54757,618,55375,4,29,251,101,163,2306,35,3,64,32,105,84,62,36,168,115,255,589,1165,5567,13371,18938,0,2,1,0,0,10,1,0,0,0,43,3,0,0,2,5,31,17,14,129,269,398,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,12,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20503,30988,91409,63535,51036,402051,37995,19765,28003,8921,18237,50112,60622,62026,67345,160117,5196,10838,3733,1192432,42618,1235050,1727,1564,3767,3903,2766,14885,3575,1096,1086,29,1554,2144,2684,1456,3085,9442,61,22,40,54886,888,55774
2021-03-27,22060,33303,95119,65768,52168,411131,41316,20236,27939,8889,20144,52890,62930,64143,70659,166663,4941,10250,2576,1233125,29672,1262797,1561,2344,3965,2334,1295,11388,3356,474,0,0,2012,2862,2370,2153,3482,6661,0,1,14,46272,446,46718,4,29,253,101,163,2313,36,3,64,32,105,84,63,36,172,117,255,638,1174,5642,13550,19192,0,0,2,0,0,7,1,0,0,0,0,0,1,0,4,2,0,49,9,75,179,254,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,12,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22064,33332,95376,65869,52331,413446,41352,20239,28003,8921,20249,52974,62993,64179,70831,166780,5196,10888,3756,1238779,43243,1282022,1561,2344,3967,2334,1295,11395,3357,474,0,0,2012,2862,2371,2153,3486,6663,0,50,23,46347,625,46972
2021-03-28,23055,35607,99253,67636,52933,421426,43991,20236,28104,8889,21881,54689,65340,65546,73328,172653,4941,10250,2584,1272342,29953,1302295,995,2304,4134,1868,765,10295,2675,0,165,0,1737,1799,2410,1403,2669,5990,0,0,8,39217,281,39498,4,29,253,103,163,2314,37,3,64,32,105,86,63,36,172,120,255,638,1187,5664,13741,19405,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,3,0,0,13,22,191,213,0,0,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13,17,30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23059,35636,99510,67740,53096,423742,44028,20239,28168,8921,21986,54775,65403,65582,73500,172773,5196,10888,3777,1278019,43716,1321735,995,2304,4134,1871,765,10296,2676,0,165,0,1737,1801,2410,1403,2669,5993,0,0,21,39240,473,39713
2021-03-29,23602,35843,104071,69293,56343,434235,45567,20940,28114,8889,22956,56045,67897,66917,76989,180937,4941,10250,2598,1316427,30490,1346917,547,236,4818,1657,3410,12809,1576,704,10,0,1075,1356,2557,1371,3661,8284,0,0,14,44085,537,44622,4,30,259,103,165,2325,37,3,64,32,105,86,66,37,173,122,255,638,1211,5715,14141,19856,0,1,6,0,2,11,0,0,0,0,0,0,3,1,1,2,0,0,24,51,400,451,0,0,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13,17,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23606,35873,104334,69397,56508,436562,45604,20943,28178,8921,23061,56131,67963,66954,77162,181059,5196,10888,3815,1322155,44653,1366808,547,237,4824,1657,3412,12820,1576,704,10,0,1075,1356,2560,1372,3662,8286,0,0,38,44136,937,45073
2021-03-30,23934,36182,108298,71415,59754,447718,46637,21686,28135,8889,24064,56586,70276,70207,80455,187575,4961,10250,2629,1359651,31129,1390780,332,339,4227,2122,3411,13483,1070,746,21,0,1108,541,2379,3290,3466,6638,20,0,31,43224,639,43863,4,30,262,104,166,2347,38,3,64,32,105,86,67,37,173,128,367,639,1230,5882,14579,20461,0,0,3,1,1,22,1,0,0,0,0,0,1,0,0,6,112,1,19,167,438,605,0,0,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,14,17,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23938,36212,108565,71520,59920,450067,46675,21689,28199,8921,24169,56672,70343,70244,80628,187703,5328,10889,3865,1365547,45730,1411277,332,339,4231,2123,3412,13505,1071,746,21,0,1108,541,2380,3290,3466,6644,132,1,50,43392,1077,44469
2021-03-31,25670,36286,112993,74514,63632,460792,47989,22138,28166,8899,25148,58020,72829,73078,83864,189750,4978,10260,2660,1401666,31844,1433510,1736,104,4695,3099,3878,13074,1352,452,31,10,1084,1434,2553,2871,3409,2175,17,10,31,42015,715,42730,4,30,268,104,169,2369,38,3,64,32,107,86,72,38,174,148,448,659,1250,6063,14955,21018,0,0,6,0,3,22,0,0,0,0,2,0,5,1,1,20,81,20,20,181,376,557,0,0,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,14,19,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25674,36316,113266,74619,63801,463163,48027,22141,28230,8931,25255,58106,72901,73116,84038,189898,5426,10919,3916,1407743,46823,1454566,1736,104,4701,3099,3881,13096,1352,452,31,10,1086,1434,2558,2872,3410,2195,98,30,51,42196,1093,43289
2021-04-01,25670,37709,116848,77746,66451,472206,51367,22797,29506,8918,26886,60381,75289,76972,87181,197201,4989,10288,2689,1451094,32600,1483694,0,1423,3855,3232,2819,11414,3378,659,1340,19,1738,2361,2460,3894,3317,7451,11,28,29,49428,756,50184,4,30,287,104,170,2376,42,4,65,34,109,87,72,38,174,151,506,671,1263,6187,15320,21507,0,0,19,0,1,7,4,1,1,2,2,1,0,0,0,3,58,12,13,124,365,489,0,0,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,15,22,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25674,37739,117141,77851,66621,474584,51409,22801,29571,8952,26995,60468,75361,77010,87355,197352,5495,10959,3958,1457296,47947,1505243,0,1423,3875,3232,2820,11421,3382,660,1341,21,1740,2362,2460,3894,3317,7454,69,40,42,49553,1124,50677
2021-04-02,27719,40133,120281,80976,68818,481014,54635,22994,30261,8918,27838,62735,77655,80552,89412,206561,4994,10289,2706,1498491,33137,1531628,2049,2424,3433,3230,2367,8808,3268,197,755,0,952,2354,2366,3580,2231,9360,5,1,17,47397,537,47934,4,30,293,105,170,2386,43,4,72,34,110,91,72,39,175,158,589,752,1281,6408,15596,22004,0,0,6,1,0,10,1,0,7,0,1,4,0,1,1,7,83,81,18,221,276,497,0,0,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,6,16,24,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27723,40163,120580,81082,68988,483402,54678,22998,30333,8952,27948,62826,77727,80591,89587,206719,5583,11042,3993,1504915,48762,1553677,2049,2424,3439,3231,2367,8818,3269,197,762,0,953,2358,2366,3581,2232,9367,88,83,35,47619,815,48434
2021-04-03,29317,42704,123792,82339,71623,487863,57777,23203,30261,8959,27838,64577,80015,84209,92596,214779,4995,10292,2726,1539865,33677,1573542,1598,2571,3511,1363,2805,6849,3142,209,0,41,0,1842,2360,3657,3184,8218,1,3,20,41374,540,41914,6,33,297,106,171,2394,43,4,72,34,110,92,73,41,176,164,599,832,1291,6538,15773,22311,2,3,4,1,1,8,0,0,0,0,0,1,1,2,1,6,10,80,10,130,177,307,0,0,6,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,6,17,25,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29323,42737,124095,82446,71794,490259,57820,23207,30333,8993,27948,64669,80088,84251,92772,214943,5594,11125,4023,1546420,49480,1595900,1600,2574,3515,1364,2806,6857,3142,209,0,41,0,1843,2361,3660,3185,8224,11,83,30,41505,718,42223
2021-04-04,29317,44874,127217,83519,72503,492685,59883,23203,30261,8959,27838,65443,82318,86665,93652,216197,4995,10292,2742,1562563,33947,1596510,0,2170,3425,1180,880,4822,2106,0,0,0,0,866,2303,2456,1056,1418,0,0,16,22698,270,22968,6,38,297,106,172,2401,44,4,72,34,110,92,75,43,176,166,599,832,1302,6569,15920,22489,0,5,0,0,1,7,1,0,0,0,0,0,2,2,0,2,0,0,11,31,147,178,0,0,7,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,6,18,25,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29323,44912,127521,83626,72675,495088,59927,23207,30333,8993,27948,65535,82393,86709,93828,216363,5594,11125,4050,1569150,49897,1619047,0,2175,3426,1180,881,4829,2107,0,0,0,0,866,2305,2458,1056,1420,0,0,27,22730,417,23147
2021-04-05,31513,45212,130447,87549,76132,498370,60491,23919,30261,9009,27838,67178,84660,88489,98471,225253,4995,10293,2763,1602843,34540,1637383,2196,338,3230,4030,3629,5685,608,716,0,50,0,1735,2342,1824,4819,9056,0,1,21,40280,593,40873,6,38,304,107,173,2409,44,4,72,35,110,93,81,43,177,170,599,872,1330,6667,16359,23026,0,0,7,1,1,8,0,0,0,1,0,1,6,0,1,4,0,40,28,98,439,537,0,0,7,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,6,18,27,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31519,45250,130758,87657,76305,500781,60535,23923,30333,9044,27948,67271,84741,88533,98648,225423,5594,11166,4099,1609528,50931,1660459,2196,338,3237,4031,3630,5693,608,716,0,51,0,1736,2348,1824,4820,9060,0,41,49,40378,1034,41412
2021-04-06,32453,48709,131922,92375,79862,504814,63377,24624,30544,9093,27838,69371,87110,90551,101392,233446,5011,10318,2789,1645599,35318,1680917,940,3497,1475,4826,3730,6444,2886,705,283,84,0,2193,2450,2062,2921,8193,16,25,26,42756,778,43534,6,98,310,108,175,2428,48,4,72,42,221,93,81,44,179,180,673,2054,1354,8170,16901,25071,0,60,6,1,2,19,4,0,0,7,111,0,0,1,2,10,74,1182,24,1503,542,2045,0,0,7,1,0,2,0,0,0,0,0,0,0,1,1,0,0,1,6,19,27,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32459,48807,132239,92484,80037,507244,63425,24628,30616,9135,28059,69464,87191,90596,101572,233626,5684,12373,4149,1653788,52251,1706039,940,3557,1481,4827,3732,6463,2890,705,283,91,111,2193,2450,2063,2924,8203,90,1207,50,44260,1320,45580
2021-04-07,35765,52185,136086,97668,83021,513277,66618,25329,30544,9177,28189,71964,87269,92853,103688,239979,5030,10366,2811,1691819,36152,1727971,3312,3476,4164,5293,3159,8463,3241,705,0,84,351,2593,159,2302,2296,6533,19,48,22,46220,834,47054,6,182,503,109,178,2474,442,4,72,42,709,95,83,45,183,188,734,2926,1424,10399,17328,27727,0,84,193,1,3,46,394,0,0,0,488,2,2,1,4,8,61,872,70,2229,427,2656,0,0,7,1,0,2,0,0,0,0,0,0,0,1,1,0,0,1,6,19,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35771,52367,136596,97778,83199,515753,67060,25333,30616,9219,28898,72059,87352,92899,103872,240167,5764,13293,4241,1702237,53513,1755750,3312,3560,4357,5294,3162,8509,3635,705,0,84,839,2595,161,2303,2300,6541,80,920,92,48449,1262,49711
2021-04-08,38124,54785,141408,103334,86700,526622,70451,26253,31198,9268,28569,76731,90298,97646,107560,252159,5046,10399,2843,1759394,37027,1796421,2359,2600,5322,5666,3679,13345,3833,924,654,91,380,4767,3029,4793,3872,12180,16,33,32,67575,875,68450,6,579,1204,132,178,2499,899,4,394,43,1612,96,84,46,194,363,768,3494,1440,14035,17697,31732,0,397,701,23,0,25,457,0,322,1,903,1,1,1,11,175,34,568,16,3636,369,4005,0,0,8,1,0,2,0,0,0,0,0,0,0,2,1,0,0,1,6,21,30,51,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38130,55364,142620,103467,86878,529123,71350,26257,31592,9311,30181,76827,90382,97694,107755,252522,5814,13894,4289,1773450,54759,1828209,2359,2997,6024,5689,3679,13370,4290,924,976,92,1283,4768,3030,4795,3883,12355,50,601,48,71213,1246,72459
2021-04-09,41431,57522,146804,108674,90467,541986,74234,27464,32317,9268,30348,81253,93594,101705,112300,264655,5069,10435,2875,1832401,37874,1870275,3307,2737,5396,5340,3767,15364,3783,1211,1119,0,1779,4522,3296,4059,4740,12496,23,36,32,73007,847,73854,6,1061,1896,132,178,2564,956,4,619,43,1812,99,86,46,197,584,825,4245,1453,16806,18053,34859,0,482,692,0,0,65,57,0,225,0,200,3,2,0,3,221,57,751,13,2771,356,3127,0,0,8,1,0,2,0,0,0,0,0,0,0,2,2,0,0,1,6,22,30,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41437,58583,148708,108807,90645,544552,75190,27468,32936,9311,32160,81352,93680,101753,112499,265239,5894,14681,4334,1849229,55962,1905191,3307,3219,6088,5340,3767,15429,3840,1211,1344,0,1979,4525,3298,4059,4744,12717,80,787,45,75779,1203,76982
