date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2020-10-15,Région,RSS99,Ensemble du Québec,84457,6997,91454,1061.75,13.4,1138,11,1149,1023.71,11.94,74752,990,6055,70.3,0.12,4055,1027,672,301,10,6,2,1,1,12.71,0.15,7053.0,1698.0,8751.0,101.6,0.59,0.1,42.0,9.0,51.0,48.71,381.0,87.0,468.0,1458077,84262,1373815,2590134,1174,84579,25954,27128,4.33,7205.0,151602.0,158807.0,4.54,4.06,1002.71,13.69,84.03
2020-10-16,Région,RSS99,Ensemble du Québec,85577,7016,92593,1074.98,13.28,1120,19,1139,1032.0,12.04,75794,1042,6075,70.53,0.23,4065,1030,676,304,20,10,3,4,3,14.29,0.17,7093.0,1710.0,8803.0,102.2,0.61,0.14,40.0,12.0,52.0,51.0,393.0,85.0,478.0,1468287,85503,1382784,2614440,1251,85830,23055,24306,5.15,7205.0,151602.0,158807.0,4.54,4.12,1029.29,14.59,84.03
2020-10-17,Région,RSS99,Ensemble du Québec,86614,7036,93650,1087.25,12.33,1037,20,1057,1043.57,12.17,76754,960,6082,70.61,0.08,4066,1032,680,304,7,1,2,4,0,14.71,0.17,7128.0,1722.0,8850.0,102.75,0.55,0.14,35.0,12.0,47.0,52.14,404.0,88.0,492.0,1476761,86396,1390365,2634430,896,86726,19094,19990,4.48,7205.0,151602.0,158807.0,4.54,4.17,1034.57,10.45,84.03
2020-10-18,Région,RSS99,Ensemble du Québec,87571,7055,94626,1098.58,11.38,957,19,976,1026.86,11.98,77674,920,6094,70.75,0.14,4072,1035,683,304,12,6,3,3,0,15.0,0.17,7166.0,1730.0,8896.0,103.28,0.54,0.09,38.0,8.0,46.0,52.86,406.0,92.0,498.0,1484737,87190,1397547,2651557,796,87522,16331,17127,4.65,6559.0,152385.0,158944.0,4.13,4.2,1005.0,9.28,76.49
2020-10-19,Région,RSS99,Ensemble du Québec,88404,7071,95475,1108.44,9.9,833,16,849,996.57,11.62,78649,975,6115,70.99,0.24,4081,1039,689,306,21,9,4,6,2,16.43,0.19,7211.0,1743.0,8954.0,103.95,0.68,0.15,45.0,13.0,58.0,54.43,429.0,100.0,529.0,1492788,88071,1404717,2670116,882,88404,17677,18559,4.75,6559.0,152385.0,158944.0,4.13,4.26,968.86,10.29,76.49
2020-10-20,Région,RSS99,Ensemble du Québec,89423,7089,96512,1120.47,12.09,1019,18,1037,982.86,11.46,79352,703,6128,71.14,0.15,4085,1044,693,306,13,4,5,4,0,15.71,0.18,7265.0,1751.0,9016.0,104.67,0.72,0.09,54.0,8.0,62.0,54.43,434.0,94.0,528.0,1503807,89132,1414675,2695673,1063,89467,24494,25557,4.16,6559.0,152385.0,158944.0,4.13,4.29,937.0,12.4,76.49
2020-10-21,Région,RSS99,Ensemble du Québec,90394,7099,97493,1131.86,11.44,971,10,981,950.86,11.09,80007,655,6150,71.4,0.26,4090,1048,706,306,22,5,4,13,0,17.57,0.2,7312.0,1758.0,9070.0,105.3,0.63,0.08,47.0,7.0,54.0,53.86,413.0,101.0,514.0,1513878,90102,1423776,2721007,973,90440,24361,25334,3.84,6559.0,152385.0,158944.0,4.13,4.32,937.0,11.35,76.49
2020-10-22,Région,RSS99,Ensemble du Québec,91308,7122,98430,1142.74,10.93,914,23,937,929.57,10.84,80814,807,6170,71.63,0.23,4095,1053,715,307,20,5,5,9,1,18.29,0.21,7365.0,1767.0,9132.0,106.02,0.72,0.1,53.0,9.0,62.0,54.0,404.0,99.0,503.0,1523760,91019,1432741,2746990,921,91361,25062,25983,3.54,6559.0,152385.0,158944.0,4.13,4.33,951.14,10.74,76.49
2020-10-23,Région,RSS99,Ensemble du Québec,92342,7131,99473,1154.85,12.16,1034,9,1043,949.43,11.07,81850,1036,6185,71.81,0.17,4104,1055,719,307,15,9,2,4,0,18.0,0.21,7409.0,1775.0,9184.0,106.62,0.61,0.09,44.0,8.0,52.0,53.14,421.0,93.0,514.0,1533300,92046,1441254,2772098,1028,92389,24080,25108,4.09,6559.0,152385.0,158944.0,4.13,4.34,927.71,11.99,76.49
2020-10-24,Région,RSS99,Ensemble du Québec,93154,7152,100306,1164.52,9.71,812,21,833,940.86,10.97,82806,956,6205,72.04,0.23,4110,1061,727,307,20,6,6,8,0,18.86,0.22,7442.0,1785.0,9227.0,107.12,0.5,0.12,33.0,10.0,43.0,52.0,420.0,97.0,517.0,1541999,92939,1449060,2793374,896,93285,20380,21276,4.21,6559.0,152385.0,158944.0,4.13,4.33,929.0,10.45,76.49
2020-10-25,Région,RSS99,Ensemble du Québec,93969,7164,101133,1174.12,9.64,815,12,827,941.29,10.98,83798,992,6222,72.24,0.2,4115,1065,734,308,17,5,4,7,1,19.14,0.22,7480.0,1794.0,9274.0,107.67,0.55,0.1,38.0,9.0,47.0,51.0,416.0,93.0,509.0,1550379,93828,1456551,2811656,895,94180,17387,18282,4.9,6674.0,152513.0,159187.0,4.19,4.32,922.86,10.44,77.83
2020-10-26,Région,RSS99,Ensemble du Québec,94944,7177,102121,1185.59,11.52,975,13,988,959.57,11.19,84810,1012,6241,72.46,0.22,4117,1067,748,309,19,2,2,14,1,19.0,0.22,7526.0,1800.0,9326.0,108.27,0.61,0.07,46.0,6.0,52.0,49.71,436.0,91.0,527.0,1557478,94545,1462933,2828850,718,94898,16476,17194,4.18,6674.0,152513.0,159187.0,4.19,4.33,936.43,8.37,77.83
2020-10-27,Région,RSS99,Ensemble du Québec,95897,7201,103098,1196.94,11.39,953,24,977,946.43,11.04,85661,851,6260,72.68,0.22,4124,1072,753,311,19,7,5,5,2,20.86,0.24,7570.0,1810.0,9380.0,108.9,0.63,0.12,44.0,10.0,54.0,47.43,437.0,89.0,526.0,1567653,95616,1472037,2854437,1072,95970,24515,25587,4.19,6674.0,152513.0,159187.0,4.19,4.3,928.86,12.5,77.83
2020-10-28,Région,RSS99,Ensemble du Québec,96866,7216,104082,1208.36,11.48,969,15,984,968.14,11.29,86514,853,6284,72.96,0.28,4131,1079,762,312,24,7,7,9,1,22.43,0.26,7609.0,1818.0,9427.0,109.44,0.55,0.09,39.0,8.0,47.0,49.29,431.0,78.0,509.0,1577018,96545,1480473,2879824,930,96900,24457,25387,3.66,6674.0,152513.0,159187.0,4.19,4.26,953.43,10.85,77.83
2020-10-29,Région,RSS99,Ensemble du Québec,97914,7233,105147,1220.72,12.42,1048,17,1065,996.29,11.62,87509,995,6303,73.18,0.22,4141,1083,766,313,19,10,4,4,1,22.86,0.27,7650.0,1830.0,9480.0,110.06,0.62,0.14,41.0,12.0,53.0,49.86,434.0,81.0,515.0,1586135,97556,1488579,2905701,1016,97916,24861,25877,3.93,6674.0,152513.0,159187.0,4.19,4.23,956.14,11.85,77.83
2020-10-30,Région,RSS99,Ensemble du Québec,98858,7240,106098,1231.76,11.09,944,7,951,983.29,11.47,88516,1007,6331,73.5,0.33,4153,1085,778,315,28,12,2,12,2,22.14,0.26,7680.0,1836.0,9516.0,110.48,0.42,0.07,30.0,6.0,36.0,49.14,422.0,82.0,504.0,1595580,98530,1497050,2930960,975,98891,24284,25259,3.86,6674.0,152513.0,159187.0,4.19,4.13,972.0,11.37,77.83
2020-10-31,Région,RSS99,Ensemble du Québec,99830,7253,107083,1243.2,11.49,972,13,985,994.71,11.6,89443,927,6362,73.86,0.36,4169,1090,787,316,31,16,5,9,1,22.57,0.26,7728.0,1844.0,9572.0,111.13,0.65,0.09,48.0,8.0,56.0,49.14,412.0,84.0,496.0,1603936,99596,1504340,2952561,1068,99959,20533,21601,4.94,6674.0,152513.0,159187.0,4.19,4.16,971.29,12.46,77.83
2020-11-01,Région,RSS99,Ensemble du Québec,100841,7266,108107,1255.09,11.94,1011,13,1024,1019.57,11.89,90358,915,6382,74.09,0.23,4180,1092,792,318,20,11,2,5,2,22.57,0.26,7769.0,1854.0,9623.0,111.72,0.59,0.12,41.0,10.0,51.0,50.0,418.0,81.0,499.0,1611358,100510,1510848,2969431,914,100873,15956,16870,5.42,7824.0,154589.0,162413.0,4.82,4.2,1001.57,10.66,91.25
2020-11-02,Région,RSS99,Ensemble du Québec,101722,7282,109004,1265.5,10.46,881,16,897,1049.0,12.23,91197,839,6396,74.26,0.16,4184,1095,798,319,14,4,3,6,1,22.71,0.26,7810.0,1860.0,9670.0,112.27,0.55,0.07,41.0,6.0,47.0,49.71,442.0,85.0,527.0,1618722,101339,1517383,2987413,829,101702,17153,17982,4.61,7824.0,154589.0,162413.0,4.82,4.19,1047.43,9.67,91.25
2020-11-03,Région,RSS99,Ensemble du Québec,102769,7292,110061,1277.77,12.33,1047,10,1057,1084.29,12.65,92057,860,6418,74.51,0.26,4192,1100,805,321,22,8,5,7,2,22.57,0.26,7861.0,1863.0,9724.0,112.89,0.63,0.03,51.0,3.0,54.0,52.43,459.0,81.0,540.0,1628206,102401,1525805,3011641,1067,102769,23161,24228,4.4,7824.0,154589.0,162413.0,4.82,4.21,1088.43,12.44,91.25
2020-11-04,Région,RSS99,Ensemble du Québec,103913,7306,111219,1291.22,13.51,1144,14,1158,1119.57,13.06,92859,802,6442,74.79,0.28,4202,1111,808,321,24,10,11,3,0,21.43,0.25,7903.0,1874.0,9777.0,113.51,0.62,0.13,42.0,11.0,53.0,52.71,457.0,82.0,539.0,1637886,103541,1534345,3039027,1142,103911,26244,27386,4.17,7824.0,154589.0,162413.0,4.82,4.24,1117.71,13.32,91.25
2020-11-05,Région,RSS99,Ensemble du Québec,105171,7319,112490,1305.97,14.82,1258,13,1271,1160.43,13.53,93930,1071,6462,75.02,0.23,4214,1114,813,321,20,12,3,5,0,22.71,0.26,7947.0,1881.0,9828.0,114.1,0.59,0.08,44.0,7.0,51.0,54.29,463.0,77.0,540.0,1647774,104873,1542901,3066489,1337,105248,26125,27462,4.87,7824.0,154589.0,162413.0,4.82,4.35,1161.14,15.59,91.25
2020-11-06,Région,RSS99,Ensemble du Québec,106357,7331,113688,1319.88,13.97,1186,12,1198,1204.43,14.05,94893,963,6489,75.34,0.31,4229,1118,820,322,27,15,4,7,1,25.29,0.29,7992.0,1891.0,9883.0,114.74,0.64,0.12,45.0,10.0,55.0,57.29,446.0,79.0,525.0,1657105,106131,1550974,3092923,1262,106510,25172,26434,4.77,7824.0,154589.0,162413.0,4.82,4.4,1228.57,14.72,91.25
2020-11-07,Région,RSS99,Ensemble du Québec,107576,7344,114920,1334.19,14.37,1219,13,1232,1240.0,14.46,95888,995,6512,75.6,0.27,4241,1123,826,322,23,12,5,6,0,27.0,0.31,8041.0,1900.0,9941.0,115.41,0.68,0.1,49.0,9.0,58.0,61.0,451.0,77.0,528.0,1666279,107401,1558878,3114974,1273,107783,20778,22051,5.77,7824.0,154589.0,162413.0,4.82,4.51,1257.0,14.85,91.25
2020-11-08,Région,RSS99,Ensemble du Québec,108875,7355,116230,1349.39,15.28,1299,11,1310,1272.71,14.84,96843,955,6541,75.94,0.34,4260,1130,829,322,29,19,7,3,0,28.0,0.33,8088.0,1915.0,10003.0,116.13,0.72,0.17,47.0,15.0,62.0,63.43,465.0,76.0,541.0,1674585,108615,1565970,3133891,1218,109001,17699,18917,6.44,9010.0,167324.0,176334.0,5.11,4.6,1274.0,14.2,105.08
2020-11-09,Région,RSS99,Ensemble du Québec,110064,7371,117435,1363.38,14.05,1189,16,1205,1281.14,14.94,97905,1062,6573,76.31,0.37,4268,1140,838,327,32,8,10,9,5,30.14,0.35,8147.0,1924.0,10071.0,116.92,0.79,0.1,59.0,9.0,68.0,66.57,453.0,82.0,535.0,1683325,109915,1573410,3153739,1301,110302,18547,19848,6.55,9010.0,167324.0,176334.0,5.11,4.74,1282.43,15.17,105.08
2020-11-10,Région,RSS99,Ensemble du Québec,111357,7384,118741,1378.55,15.23,1293,13,1306,1306.57,15.24,98808,903,6607,76.71,0.4,4285,1146,847,329,34,17,6,9,2,29.14,0.34,8211.0,1940.0,10151.0,117.85,0.93,0.19,64.0,16.0,80.0,68.29,490.0,84.0,574.0,1692587,111177,1581410,3179550,1266,111568,24545,25811,4.9,9010.0,167324.0,176334.0,5.11,4.8,1306.29,14.76,105.08
2020-11-11,Région,RSS99,Ensemble du Québec,112721,7407,120128,1394.65,16.18,1364,23,1387,1307.14,15.24,99691,883,6638,77.07,0.36,4299,1156,853,330,31,14,10,6,1,29.57,0.34,8269.0,1952.0,10221.0,118.66,0.82,0.14,58.0,12.0,70.0,68.43,498.0,86.0,584.0,1702971,112437,1590534,3207497,1261,112829,26686,27947,4.51,9010.0,167324.0,176334.0,5.11,4.86,1287.14,14.71,105.08
2020-11-12,Région,RSS99,Ensemble du Québec,114034,7424,121458,1410.09,15.51,1313,17,1330,1279.43,14.92,100904,1213,6673,77.47,0.41,4325,1158,858,332,35,26,2,5,2,29.14,0.34,8330.0,1964.0,10294.0,119.51,0.85,0.14,61.0,12.0,73.0,69.14,499.0,85.0,584.0,1713456,113832,1599624,3236158,1396,114225,27265,28661,4.87,9010.0,167324.0,176334.0,5.11,4.94,1271.86,16.28,105.08
2020-11-13,Région,RSS99,Ensemble du Québec,115397,7437,122834,1426.06,16.05,1363,13,1376,1253.0,14.61,102052,1148,6693,77.7,0.23,4336,1161,862,334,20,11,3,4,2,28.14,0.33,8386.0,1975.0,10361.0,120.29,0.78,0.13,56.0,11.0,67.0,71.43,502.0,82.0,584.0,1724140,115258,1608882,3265497,1429,115654,27910,29339,4.87,9010.0,167324.0,176334.0,5.11,5.01,1233.57,16.67,105.08
2020-11-14,Région,RSS99,Ensemble du Québec,116618,7452,124070,1440.41,14.41,1221,15,1236,1227.43,14.31,103239,1187,6719,78.01,0.3,4351,1166,865,337,26,15,5,3,3,28.43,0.33,8434.0,1986.0,10420.0,120.97,0.69,0.13,48.0,11.0,59.0,72.43,499.0,89.0,588.0,1733410,116396,1617014,3291308,1139,116793,24672,25811,4.41,9010.0,167324.0,176334.0,5.11,4.97,1233.29,13.28,105.08
2020-11-15,Région,RSS99,Ensemble du Québec,117714,7472,125186,1453.37,13.02,1096,20,1116,1201.29,14.01,104451,1212,6745,78.31,0.3,4370,1171,865,339,26,19,5,0,2,29.29,0.34,8486.0,2001.0,10487.0,121.75,0.78,0.17,52.0,15.0,67.0,71.43,505.0,87.0,592.0,1742032,117507,1624525,3311925,1111,117904,19506,20617,5.39,8079.0,177459.0,185538.0,4.35,4.97,1231.43,12.96,94.22
2020-11-16,Région,RSS99,Ensemble du Québec,118714,7492,126206,1465.21,11.9,1000,20,1020,1198.57,13.98,105780,1329,6770,78.6,0.29,4384,1177,870,339,25,14,6,5,0,28.57,0.33,8557.0,2014.0,10571.0,122.73,0.98,0.15,71.0,13.0,84.0,71.0,539.0,100.0,639.0,1750385,118536,1631849,3332505,1033,118937,19547,20580,5.02,8079.0,177459.0,185538.0,4.35,4.99,1201.57,12.05,94.22
2020-11-17,Région,RSS99,Ensemble du Québec,119826,7507,127333,1478.3,13.14,1112,15,1127,1166.14,13.6,106940,1160,6806,79.02,0.42,4406,1182,876,342,36,22,5,6,3,29.57,0.34,8633.0,2025.0,10658.0,123.74,1.01,0.13,76.0,11.0,87.0,73.43,553.0,100.0,653.0,1761091,119795,1641296,3361331,1264,120201,27562,28826,4.38,8079.0,177459.0,185538.0,4.35,4.98,1161.0,14.74,94.22
2020-11-18,Région,RSS99,Ensemble du Québec,121015,7522,128537,1492.27,14.04,1189,15,1204,1150.43,13.42,108062,1122,6843,79.45,0.43,4419,1196,883,345,37,13,14,7,3,29.86,0.35,8693.0,2028.0,10721.0,124.47,0.73,0.03,60.0,3.0,63.0,75.0,551.0,102.0,653.0,1771510,121039,1650471,3391788,1248,121449,29209,30457,4.1,8079.0,177459.0,185538.0,4.35,4.97,1154.14,14.55,94.22
2020-11-19,Région,RSS99,Ensemble du Québec,122303,7545,129848,1507.5,15.29,1288,23,1311,1163.57,13.57,109554,1492,6873,79.79,0.35,4428,1204,895,346,30,9,8,12,1,31.0,0.36,8752.0,2039.0,10791.0,125.28,0.82,0.13,59.0,11.0,70.0,73.71,529.0,96.0,625.0,1781041,122223,1658818,3421921,1187,122636,28946,30133,3.94,8079.0,177459.0,185538.0,4.35,4.89,1177.57,13.84,94.22
2020-11-20,Région,RSS99,Ensemble du Québec,123438,7559,130997,1520.83,13.4,1135,14,1149,1171.14,13.66,110839,1285,6900,80.11,0.31,4441,1214,896,349,27,13,10,1,3,31.0,0.36,8824.0,2051.0,10875.0,126.26,0.98,0.14,72.0,12.0,84.0,71.29,548.0,99.0,647.0,1790104,123365,1666739,3451327,1145,123781,28261,29406,3.89,8079.0,177459.0,185538.0,4.35,4.82,1171.29,13.35,94.22
2020-11-21,Région,RSS99,Ensemble du Québec,124553,7570,132123,1533.91,13.13,1115,11,1126,1185.14,13.82,112005,1166,6928,80.43,0.33,4450,1222,906,350,28,9,8,10,1,31.57,0.37,8878.0,2067.0,10945.0,127.07,0.82,0.19,54.0,16.0,70.0,71.43,540.0,103.0,643.0,1798889,124454,1674435,3476846,1091,124872,24428,25519,4.28,8079.0,177459.0,185538.0,4.35,4.72,1173.29,12.72,94.22
2020-11-22,Région,RSS99,Ensemble du Québec,125742,7589,133331,1547.93,14.09,1189,19,1208,1212.0,14.13,113291,1286,6962,80.83,0.4,4462,1232,917,351,34,12,10,11,1,30.71,0.36,8923.0,2080.0,11003.0,127.74,0.68,0.15,45.0,13.0,58.0,74.14,537.0,98.0,635.0,1807215,125726,1681489,3497964,1275,126147,19843,21118,6.04,9034.0,175230.0,184264.0,4.9,4.71,1199.29,14.87,105.36
2020-11-23,Région,RSS99,Ensemble du Québec,126806,7598,134404,1560.39,12.51,1064,9,1073,1215.57,14.18,114581,1290,6987,81.12,0.29,4470,1241,923,353,25,8,9,6,2,30.57,0.36,8976.0,2094.0,11070.0,128.52,0.78,0.16,53.0,14.0,67.0,78.29,560.0,96.0,656.0,1814248,126711,1687537,3516884,989,127136,17931,18920,5.23,9034.0,175230.0,184264.0,4.9,4.64,1226.0,11.53,105.36
2020-11-24,Région,RSS99,Ensemble du Québec,128022,7607,135629,1574.61,14.29,1216,9,1225,1235.14,14.4,115561,980,7027,81.58,0.47,4493,1248,931,355,40,23,7,8,2,30.57,0.36,9047.0,2111.0,11158.0,129.54,1.03,0.2,71.0,17.0,88.0,78.86,562.0,93.0,655.0,1823584,127984,1695600,3545722,1278,128414,27560,28838,4.43,9034.0,175230.0,184264.0,4.9,4.6,1264.57,14.9,105.36
2020-11-25,Région,RSS99,Ensemble du Québec,129400,7621,137021,1590.77,16.23,1378,14,1392,1278.43,14.91,116404,843,7058,81.94,0.36,4498,1259,941,360,31,5,11,10,5,31.0,0.36,9118.0,2122.0,11240.0,130.49,0.96,0.13,71.0,11.0,82.0,79.14,585.0,90.0,675.0,1833647,129406,1704241,3576568,1430,129844,29416,30846,4.64,9034.0,175230.0,184264.0,4.9,4.61,1290.57,16.68,105.36
2020-11-26,Région,RSS99,Ensemble du Québec,130721,7636,138357,1606.28,15.58,1321,15,1336,1303.14,15.2,117683,1279,7087,82.28,0.34,4512,1265,947,363,29,14,6,6,3,30.86,0.36,9200.0,2139.0,11339.0,131.64,1.15,0.2,82.0,17.0,99.0,79.14,579.0,90.0,669.0,1843269,130775,1712494,3607202,1374,131218,29260,30634,4.49,9034.0,175230.0,184264.0,4.9,4.58,1286.57,16.02,105.36
2020-11-27,Région,RSS99,Ensemble du Québec,131996,7647,139643,1621.21,15.0,1275,11,1286,1329.71,15.51,118869,1186,7114,82.59,0.31,4522,1276,952,364,27,10,11,5,1,31.86,0.37,9278.0,2149.0,11427.0,132.66,1.03,0.12,78.0,10.0,88.0,81.57,585.0,93.0,678.0,1852103,132184,1719919,3635536,1415,132633,26919,28334,4.99,9034.0,175230.0,184264.0,4.9,4.59,1346.86,16.5,105.36
2020-11-28,Région,RSS99,Ensemble du Québec,133411,7661,141072,1637.8,16.67,1415,14,1429,1372.43,16.01,119922,1053,7145,82.95,0.36,4538,1283,957,367,31,16,7,5,3,29.57,0.34,9332.0,2167.0,11499.0,133.5,0.84,0.21,54.0,18.0,72.0,83.0,573.0,92.0,665.0,1860067,133457,1726610,3661110,1273,133906,24301,25574,4.98,9034.0,175230.0,184264.0,4.9,4.63,1391.14,14.85,105.36
2020-11-29,Région,RSS99,Ensemble du Québec,134775,7678,142453,1653.84,16.11,1364,17,1381,1395.0,16.27,120994,1072,7178,83.33,0.38,4546,1299,965,368,33,8,16,8,1,30.29,0.35,9379.0,2178.0,11557.0,134.17,0.68,0.13,47.0,11.0,58.0,83.57,599.0,94.0,693.0,1868325,134700,1733625,3682354,1247,135153,19997,21244,5.87,10861.0,192055.0,202916.0,5.35,4.66,1416.43,14.54,126.67
2020-11-30,Région,RSS99,Ensemble du Québec,136012,7700,143712,1668.45,14.68,1237,22,1259,1418.57,16.54,121955,961,7210,83.71,0.37,4563,1309,970,368,32,17,10,5,0,31.71,0.37,9453.0,2188.0,11641.0,135.15,0.98,0.12,74.0,10.0,84.0,81.43,622.0,98.0,720.0,1876574,136109,1740465,3703882,1411,136564,20117,21528,6.55,10861.0,192055.0,202916.0,5.35,4.75,1464.57,16.46,126.67
2020-12-01,Région,RSS99,Ensemble du Québec,137522,7714,145236,1686.15,17.77,1510,14,1524,1487.29,17.35,122969,1014,7234,83.98,0.28,4570,1315,980,369,24,7,6,10,1,33.14,0.39,9534.0,2205.0,11739.0,136.29,1.14,0.2,81.0,17.0,98.0,79.14,641.0,99.0,740.0,1886868,137693,1749175,3735408,1588,138152,29938,31526,5.04,10861.0,192055.0,202916.0,5.35,4.8,1490.14,18.52,126.67
2020-12-02,Région,RSS99,Ensemble du Québec,139057,7729,146786,1704.14,18.08,1535,15,1550,1517.71,17.7,123932,963,7270,84.4,0.42,4589,1324,986,371,36,19,9,6,2,33.86,0.39,9606.0,2219.0,11825.0,137.28,1.0,0.16,72.0,14.0,86.0,80.43,639.0,99.0,738.0,1897189,139298,1757891,3766825,1607,139759,29810,31417,5.12,10861.0,192055.0,202916.0,5.35,4.88,1551.57,18.74,126.67
2020-12-03,Région,RSS99,Ensemble du Québec,140539,7748,148287,1721.57,17.51,1482,19,1501,1540.14,17.96,125137,1205,7309,84.86,0.45,4606,1334,997,372,39,17,10,11,1,33.29,0.39,9679.0,2230.0,11909.0,138.26,0.98,0.13,73.0,11.0,84.0,82.14,665.0,97.0,762.0,1908282,141007,1767275,3801866,1711,141470,33330,35041,4.88,10861.0,192055.0,202916.0,5.35,4.96,1587.57,19.95,126.67
2020-12-04,Région,RSS99,Ensemble du Québec,142287,7767,150054,1742.08,20.61,1748,19,1767,1591.57,18.56,126441,1304,7346,85.28,0.43,4615,1350,1008,373,37,9,16,11,1,33.71,0.39,9739.0,2242.0,11981.0,139.1,0.84,0.14,60.0,12.0,72.0,81.43,659.0,96.0,755.0,1918363,142597,1775766,3833175,1594,143064,29715,31309,5.09,10861.0,192055.0,202916.0,5.35,5.05,1599.57,18.59,126.67
2020-12-05,Région,RSS99,Ensemble du Québec,143915,7781,151696,1761.14,19.15,1628,14,1642,1611.14,18.79,127560,1119,7382,85.7,0.42,4633,1359,1016,374,36,18,9,8,1,36.71,0.43,9808.0,2254.0,12062.0,140.04,0.94,0.14,69.0,12.0,81.0,81.57,676.0,102.0,778.0,1929390,144294,1785096,3864026,1703,144767,29148,30851,5.52,10861.0,192055.0,202916.0,5.35,5.14,1622.86,19.86,126.67
2020-12-06,Région,RSS99,Ensemble du Québec,145434,7800,153234,1779.0,17.94,1519,19,1538,1639.86,19.12,128735,1175,7411,86.04,0.34,4649,1367,1018,377,29,16,8,2,3,36.14,0.42,9862.0,2270.0,12132.0,140.85,0.82,0.19,54.0,16.0,70.0,82.29,713.0,105.0,818.0,1939018,145790,1793228,3888398,1499,146266,22873,24372,6.15,12238.0,210363.0,222601.0,5.5,5.15,1650.14,17.48,142.72
2020-12-07,Région,RSS99,Ensemble du Québec,147027,7826,154853,1797.8,18.88,1593,26,1619,1676.57,19.55,130033,1298,7446,86.45,0.41,4667,1376,1025,378,35,18,9,7,1,35.14,0.41,9928.0,2283.0,12211.0,141.77,0.92,0.15,66.0,13.0,79.0,82.71,721.0,114.0,835.0,1948187,147282,1800905,3913096,1495,147761,23203,24698,6.05,12238.0,210363.0,222601.0,5.5,5.21,1665.86,17.44,142.72
2020-12-08,Région,RSS99,Ensemble du Québec,148671,7843,156514,1817.08,19.37,1644,17,1661,1698.14,19.8,131103,1070,7491,86.97,0.52,4685,1389,1038,379,45,18,13,13,1,36.43,0.42,10010.0,2300.0,12310.0,142.92,1.15,0.2,82.0,17.0,99.0,86.29,723.0,121.0,844.0,1958646,149031,1809615,3945753,1751,149512,30906,32657,5.36,12238.0,210363.0,222601.0,5.5,5.27,1724.71,20.42,142.72
2020-12-09,Région,RSS99,Ensemble du Québec,150399,7866,158265,1837.41,20.42,1728,23,1751,1749.86,20.41,132305,1202,7523,87.34,0.37,4701,1400,1041,381,32,16,11,3,2,37.43,0.44,10085.0,2316.0,12401.0,143.97,1.06,0.19,75.0,16.0,91.0,88.14,735.0,113.0,848.0,1969606,150825,1818781,3979951,1798,151310,32400,34198,5.26,12238.0,210363.0,222601.0,5.5,5.32,1748.29,20.97,142.72
2020-12-10,Région,RSS99,Ensemble du Québec,152131,7892,160023,1857.82,20.5,1732,26,1758,1781.57,20.78,133924,1619,7555,87.71,0.37,4713,1409,1052,381,32,12,9,11,0,38.14,0.44,10155.0,2333.0,12488.0,144.98,1.01,0.2,70.0,17.0,87.0,91.86,748.0,123.0,871.0,1981000,152640,1828360,4016383,1821,153131,34611,36432,5.0,12238.0,210363.0,222601.0,5.5,5.36,1775.0,21.24,142.72
2020-12-11,Région,RSS99,Ensemble du Québec,154031,7910,161941,1880.08,22.37,1900,18,1918,1820.29,21.23,135410,1486,7601,88.25,0.54,4731,1419,1065,386,46,18,10,13,5,39.86,0.46,10236.0,2349.0,12585.0,146.11,1.13,0.19,81.0,16.0,97.0,96.14,731.0,129.0,860.0,1992521,154640,1837881,4054651,2006,155137,36262,38268,5.24,12238.0,210363.0,222601.0,5.5,5.37,1830.71,23.39,142.72
2020-12-12,Région,RSS99,Ensemble du Québec,156016,7929,163945,1903.35,23.37,1985,19,2004,1838.43,21.44,136902,1492,7644,88.74,0.5,4744,1433,1077,390,43,13,14,12,4,39.29,0.46,10314.0,2365.0,12679.0,147.2,1.1,0.19,78.0,16.0,94.0,98.57,757.0,123.0,880.0,2003510,156503,1847007,4086627,1868,157005,30108,31976,5.84,12238.0,210363.0,222601.0,5.5,5.43,1847.43,21.79,142.72
