date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-04-03,16,10,1769,35754,36388,37136,42359,44539,42211,44763,58050,129112,203386,306656,238488,167317,181455,0,0,36,342,307,317,431,415,415,357,1059,6609,12706,10848,5381,1911,711,3,1,78,943,915,1066,823,779,776,920,1208,1762,4034,3417,2218,1042,771,1,0,3,21,21,20,13,14,24,13,38,69,23,16,8,3,4,0,0,0,0,0,1,0,0,0,0,2,0,8,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19,11,1847,36697,37303,38203,43182,45318,42987,45683,59261,130874,207431,310080,240708,168360,182227,1,0,39,363,328,337,444,429,439,370,1097,6678,12729,10864,5390,1914,715
2021-04-04,16,10,1782,35892,36505,37285,42540,44757,42401,44918,58678,133919,210692,311776,241375,167961,181828,0,0,13,138,117,149,181,218,190,155,628,4807,7306,5120,2887,644,373,3,1,80,955,925,1071,828,780,786,932,1231,1815,4043,3429,2220,1044,772,0,0,2,12,10,5,5,1,10,12,23,53,9,12,2,2,1,0,0,0,0,0,1,0,0,0,0,2,0,8,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,11,1862,36847,37430,38357,43368,45537,43187,45850,59912,135734,214746,315212,243597,169006,182601,0,0,15,150,127,154,186,219,200,167,651,4860,7315,5132,2889,646,374
2021-04-05,16,11,1800,36186,36717,37451,42743,44982,42591,45146,59591,140320,224188,321798,246542,170524,182507,0,1,18,294,212,166,203,225,190,228,913,6401,13496,10022,5167,2563,679,3,1,81,985,940,1083,838,790,803,954,1303,2022,4082,3457,2243,1056,774,0,0,1,30,15,12,10,10,17,22,72,207,39,28,23,12,2,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19,12,1881,37171,37657,38535,43581,45772,43394,46100,60897,142342,228282,325262,248787,171581,183282,0,1,19,324,227,178,213,235,207,250,985,6608,13536,10050,5190,2575,681
2021-04-06,16,11,1830,36636,37011,37775,43104,45314,42954,45492,60956,149290,238008,330427,252349,172386,182961,0,0,30,450,294,324,361,332,363,346,1365,8970,13820,8629,5807,1862,454,3,1,88,1119,1081,1202,949,916,955,1137,1505,2388,4263,3571,2318,1087,828,0,0,7,134,141,119,111,126,152,183,202,366,181,114,75,31,54,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,1918,37755,38092,38978,44053,46230,43909,46629,62464,151678,242283,334005,254669,173474,183790,0,0,37,584,435,443,472,458,515,529,1567,9336,14001,8743,5882,1893,508
2021-04-07,17,11,1862,37246,37536,38272,43646,45847,43504,46116,62566,157501,252626,340140,258579,174422,183549,1,0,32,610,525,497,542,533,550,624,1610,8211,14618,9713,6230,2036,588,3,1,90,1282,1227,1387,1099,1136,1168,1400,1819,2744,4448,3734,2421,1148,913,0,0,2,163,146,185,150,220,213,263,314,356,185,163,103,61,85,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,1952,38528,38763,39660,44745,46983,44672,47516,64388,160245,257086,343881,261002,175571,184463,1,0,34,773,671,682,692,753,763,887,1924,8567,14803,9876,6333,2097,673
2021-04-08,17,11,1909,38042,38310,39019,44516,46825,44406,47544,77726,170056,270642,349251,263408,176043,184049,0,0,47,796,774,747,870,978,902,1428,15160,12555,18016,9111,4829,1621,500,3,1,110,1530,1489,1695,1440,1540,1538,1813,2261,3125,4628,3894,2541,1238,1144,0,0,20,248,262,308,341,404,370,413,442,381,180,160,120,90,231,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,2019,39572,39799,40715,45956,48365,45944,49357,79990,173181,275282,353152,265951,177282,185194,0,0,67,1044,1036,1055,1211,1382,1272,1841,15602,12936,18196,9271,4949,1711,731
2021-04-09,18,11,1953,38885,39227,39954,45595,48121,45602,49613,95070,185217,288021,357149,268288,178088,184679,1,0,44,843,917,935,1079,1296,1196,2069,17344,15161,17379,7898,4880,2045,630,3,1,113,1797,1752,1949,1745,1836,1861,2161,2663,3400,4776,4002,2598,1266,1157,0,0,3,267,263,254,305,296,323,348,402,275,148,108,57,28,13,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,12,2066,40682,40979,41904,47340,49957,47463,51774,97736,188617,292809,361158,270888,179355,185837,1,0,47,1110,1180,1189,1384,1592,1519,2417,17746,15436,17527,8006,4937,2073,643
2021-04-10,19,11,2003,39511,39757,40477,46300,48854,46345,51294,109244,198480,303327,363519,271927,179973,185183,1,0,50,626,530,523,705,733,743,1681,14174,13263,15306,6370,3639,1885,504,3,1,118,2018,1909,2129,1925,2073,2055,2413,2923,3571,4843,4033,2620,1274,1163,0,0,5,221,157,180,180,237,194,252,260,171,67,31,22,8,6,0,0,0,0,0,1,0,0,0,0,3,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,12,2121,41529,41666,42607,48225,50927,48400,53707,112171,202051,308182,367559,274549,181248,186347,1,0,55,847,687,703,885,970,937,1933,14435,13434,15373,6401,3661,1893,510
2021-04-11,19,12,2043,40117,40452,41187,47047,49672,47195,53592,127877,211792,314946,366456,273604,180468,185371,0,1,40,606,695,710,747,818,850,2298,18633,13312,11619,2937,1677,495,188,4,1,125,2093,1981,2207,2019,2160,2132,2515,3036,3661,4876,4061,2633,1281,1163,1,0,7,75,72,78,94,87,77,102,113,90,33,28,13,7,0,0,0,0,0,0,1,0,0,0,0,4,1,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,23,13,2168,42210,42433,43395,49066,51832,49327,56107,130918,215454,319834,370524,276239,181750,186535,1,1,47,681,767,788,841,905,927,2400,18747,13403,11652,2965,1690,502,188
2021-04-12,20,13,2088,40945,41348,42170,48243,51037,48506,56349,146285,226271,324683,370772,275931,181077,185758,1,1,45,828,896,983,1196,1365,1311,2757,18408,14479,9737,4316,2327,609,387,5,1,130,2233,2087,2315,2099,2257,2227,2634,3193,3840,4967,4134,2698,1321,1287,1,0,5,140,106,108,80,97,95,119,157,179,91,73,65,40,124,0,0,0,0,0,1,0,0,0,0,5,1,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25,14,2218,43178,43435,44486,50342,53294,50733,58983,149484,230112,329662,374913,278631,182399,187046,2,1,50,968,1002,1091,1276,1462,1406,2876,18566,14658,9828,4389,2392,649,511
2021-04-13,20,13,2146,42409,43003,43784,50051,53187,50584,59823,165288,243332,338140,373648,277694,181647,186223,0,0,58,1464,1655,1614,1808,2150,2078,3474,19003,17061,13457,2876,1763,570,465,5,1,143,2363,2193,2415,2215,2385,2360,2799,3425,4038,5060,4207,2780,1649,1615,0,0,13,130,106,100,116,128,133,165,232,198,93,73,82,328,328,0,0,0,0,0,1,0,0,0,0,5,1,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25,14,2289,44772,45196,46200,52266,55572,52944,62622,168719,247371,343212,377862,280477,183297,187839,0,0,71,1594,1761,1714,1924,2278,2211,3639,19235,17259,13550,2949,1846,898,793
2021-04-14,20,13,2242,43958,44615,45480,51983,55529,52809,63183,181612,260319,352152,377539,279635,182458,186703,0,0,96,1549,1612,1696,1932,2342,2225,3360,16324,16987,14012,3891,1941,811,480,5,1,152,2535,2371,2597,2429,2618,2614,3089,3816,4345,5182,4312,2880,1773,1882,0,0,9,172,178,182,214,233,254,290,391,307,122,105,100,124,267,0,0,0,0,0,1,0,0,0,0,5,1,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,14,2394,46493,46986,48078,54412,58147,55423,66272,185434,264665,357346,381858,282518,184232,188586,0,0,105,1721,1790,1878,2146,2575,2479,3650,16715,17294,14134,3996,2041,935,747
2021-04-15,22,13,2343,45992,46668,47821,54564,58505,55915,67140,196950,279926,364900,382075,282362,183838,187303,2,0,101,2034,2053,2341,2581,2976,3106,3957,15338,19607,12748,4536,2727,1380,600,5,1,167,2797,2622,2818,2699,2881,2917,3436,4185,4668,5278,4401,2940,1815,1988,0,0,15,262,251,221,270,263,303,347,369,323,96,89,60,42,106,0,0,0,0,0,1,0,0,0,0,5,3,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,27,14,2510,48789,49290,50640,57263,61386,58832,70576,201141,284597,370190,386483,285305,185654,189292,2,0,116,2296,2304,2562,2851,3239,3409,4304,15707,19932,12844,4625,2787,1422,706
2021-04-16,23,13,2430,48267,49064,50323,57354,61795,59111,71431,213448,293886,375912,387069,285256,185053,187869,1,0,87,2275,2396,2502,2790,3290,3196,4291,16498,13960,11012,4994,2894,1215,566,5,1,186,3108,2858,3095,2984,3217,3240,3768,4509,4909,5380,4470,2987,1846,2084,0,0,19,311,236,277,285,336,323,332,324,241,102,69,47,31,96,0,0,0,0,0,1,1,0,0,0,5,3,9,5,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,14,2616,51375,51922,53419,60339,65012,62351,75199,217963,298798,381304,391546,288246,186900,189954,1,0,106,2586,2632,2779,3076,3626,3519,4623,16822,14201,11114,5063,2941,1246,662
2021-04-17,23,13,2535,50378,50992,52289,59743,64662,61916,74830,225687,306062,385037,390430,287378,186071,188179,0,0,105,2111,1928,1966,2389,2867,2805,3399,12239,12176,9125,3361,2122,1018,310,5,1,210,3405,3132,3392,3311,3609,3682,4186,4970,5201,5487,4529,3038,1884,2121,0,0,24,297,274,297,327,392,442,418,461,292,107,59,51,38,37,0,0,0,0,0,1,1,0,0,0,6,3,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,14,2745,53783,54124,55682,63055,68271,65598,79016,230664,311266,390536,394966,290419,187956,190301,0,0,129,2408,2202,2263,2716,3259,3247,3817,12701,12468,9232,3420,2173,1056,347
2021-04-18,23,13,2602,51962,52339,53750,61535,66780,64037,77364,233302,316729,390768,392062,288262,186482,188360,0,0,67,1584,1347,1461,1792,2118,2121,2534,7615,10667,5731,1632,884,411,181,5,1,221,3546,3271,3532,3462,3788,3861,4405,5146,5310,5532,4564,3049,1888,2122,0,0,11,141,139,140,151,179,179,219,176,109,45,35,11,4,1,0,0,0,0,0,1,1,0,0,0,6,4,9,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,28,14,2823,55508,55610,57283,64998,70568,67898,81769,238455,322043,396312,396633,291314,188372,190483,0,0,78,1725,1486,1601,1943,2297,2300,2753,7791,10777,5776,1667,895,416,182
2021-04-19,24,13,2675,53966,54277,55895,64142,69947,67219,81053,242441,328368,395706,393639,289215,186797,188606,1,0,73,2004,1938,2145,2607,3167,3182,3689,9139,11639,4938,1577,953,315,246,5,1,227,3713,3435,3699,3628,3997,4110,4678,5469,5561,5648,4666,3107,1931,2188,0,0,6,167,164,167,166,209,249,273,323,251,116,102,58,43,66,0,0,0,0,0,1,1,0,0,0,6,5,9,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29,14,2902,57679,57712,59595,67771,73944,71329,85731,247917,333934,401366,398312,292325,188730,190795,1,0,79,2171,2102,2312,2773,3376,3431,3962,9462,11891,5054,1679,1011,358,312
2021-04-20,25,13,2758,56325,56639,58321,67135,73636,71493,86059,253007,341979,400086,394685,289805,187092,188816,1,0,83,2359,2362,2426,2993,3689,4274,5006,10566,13611,4380,1046,590,295,210,5,1,234,3953,3709,3956,3887,4271,4422,5016,5840,5859,5802,4773,3216,2095,2486,0,0,7,240,274,257,259,274,312,338,371,298,154,107,109,164,298,0,0,0,0,0,1,1,0,0,1,6,5,10,5,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,30,14,2992,60278,60348,62278,71023,77907,75915,91076,258854,347843,405901,399465,293025,189189,191303,1,0,90,2599,2636,2683,3252,3963,4586,5345,10937,13909,4535,1153,700,459,508
2021-04-21,26,13,2871,59137,59458,61353,70809,78175,88320,103402,262152,355572,407468,396488,291199,187503,189063,1,0,113,2812,2819,3032,3674,4539,16827,17343,9145,13593,7382,1803,1394,411,247,5,1,256,4256,4090,4319,4301,4723,4876,5484,6325,6264,6021,4946,3441,2311,2976,0,0,22,303,381,363,414,452,454,468,485,405,219,173,225,216,490,0,0,0,0,0,1,1,0,0,1,7,5,10,5,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,31,14,3127,63393,63548,65673,75111,82898,93196,108887,268485,361841,413502,401441,294644,189816,192041,1,0,135,3115,3200,3395,4088,4991,17281,17811,9631,13998,7601,1976,1619,627,738
2021-04-22,27,14,3042,62581,62660,64850,74840,83212,103186,118317,271795,369556,417956,398551,292738,188012,189371,1,1,171,3444,3202,3497,4031,5037,14866,14915,9643,13984,10488,2063,1539,509,308,7,1,271,4542,4403,4643,4682,5100,5256,5921,6817,6582,6187,5102,3610,2471,3243,2,0,15,286,313,324,381,377,380,437,492,318,166,156,169,160,267,0,0,0,0,0,1,1,0,0,2,8,6,12,5,4,3,2,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,0,34,15,3313,67123,67063,69494,79523,88312,108442,124240,278621,376144,424158,403660,296352,190486,192616,3,1,186,3730,3515,3821,4412,5414,15246,15353,10136,14303,10656,2219,1708,670,575
2021-04-23,27,14,3156,65305,65387,67868,78460,87687,119511,134524,280686,381116,426571,400229,294115,188651,189700,0,0,114,2724,2727,3018,3620,4475,16325,16207,8891,11560,8615,1678,1377,639,329,7,1,282,4768,4653,4888,4950,5328,5500,6183,7172,6898,6408,5362,3952,2830,4158,0,0,11,226,250,245,268,228,244,262,355,316,221,260,342,359,915,0,0,0,0,0,1,1,0,0,2,8,8,12,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,34,15,3438,70073,70040,72757,83411,93015,125011,140709,287867,388022,432994,405598,298071,191484,193860,0,0,125,2950,2977,3263,3888,4703,16569,16469,9246,11878,8836,1938,1719,998,1244
2021-04-24,29,14,3271,67301,67176,69811,80897,90795,130604,145689,287085,393235,432576,401921,295601,189243,189900,2,0,115,1996,1789,1943,2437,3108,11093,11165,6399,12119,6005,1692,1486,592,200,7,1,303,5039,4913,5172,5241,5618,5782,6507,7520,7122,6520,5466,4049,2967,4506,0,0,21,271,260,284,291,290,282,324,348,224,112,104,97,137,348,0,0,0,0,0,1,1,0,1,2,8,8,12,5,4,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,15,3574,72340,72089,74984,86139,96413,136387,152198,294614,400365,439111,407394,299654,192213,194408,2,0,136,2267,2049,2227,2728,3398,11376,11489,6747,12343,6117,1796,1583,729,548
2021-04-25,29,14,3380,68681,68419,71273,82559,92943,138534,154092,291653,399836,436044,402863,296116,189366,190011,0,0,109,1380,1243,1462,1662,2148,7930,8403,4568,6601,3468,942,515,123,111,7,1,312,5181,5033,5298,5408,5785,5927,6672,7730,7269,6626,5547,4147,3112,4857,0,0,9,142,120,126,167,167,145,165,210,147,106,81,98,145,351,0,0,0,0,0,1,1,1,1,3,8,8,13,5,4,3,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,36,15,3692,73862,73452,76572,87968,98729,144462,160767,299392,407113,442686,408417,300267,192481,194870,0,0,118,1522,1363,1588,1829,2316,8075,8569,4778,6748,3575,1023,613,268,462
2021-04-26,31,14,3455,70681,70605,73598,85286,96310,146167,161756,296619,405878,439198,403643,296541,189543,190211,2,0,75,2000,2186,2325,2727,3367,7633,7664,4966,6042,3154,780,425,177,200,7,1,324,5460,5366,5609,5750,6145,6273,7111,8165,7631,6866,5826,4443,3521,5995,0,0,12,279,333,311,342,360,346,439,435,362,240,279,296,409,1138,0,0,0,1,0,1,1,1,1,3,8,8,14,5,4,3,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,38,15,3779,76142,75971,79208,91037,102456,152441,168870,304793,413517,446081,409476,300988,193067,196209,2,0,87,2280,2519,2636,3069,3727,7979,8103,5401,6404,3395,1059,721,586,1339
2021-04-27,33,15,3557,72876,72698,76146,88303,100034,154673,170495,302041,411253,441875,404342,297081,189788,190389,2,1,102,2195,2093,2548,3017,3724,8506,8739,5422,5375,2677,699,540,245,178,7,1,339,5847,5847,6089,6289,6679,6779,7689,8776,8115,7161,6171,4856,4015,7395,0,0,15,387,481,480,539,534,506,578,611,484,295,345,413,494,1400,0,0,0,1,0,1,2,1,1,3,9,8,14,5,5,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,40,16,3896,78724,78545,82236,94594,106714,161453,178187,310827,419376,449053,410520,301942,193806,197788,2,1,117,2582,2574,3028,3557,4258,9012,9317,6034,5859,2972,1044,954,739,1579
2021-04-28,36,15,3715,75242,75102,79100,91642,104201,162960,178785,308763,426872,447023,405606,297854,190065,190610,3,0,158,2366,2404,2954,3339,4167,8287,8290,6722,15619,5148,1264,773,277,221,8,1,375,6495,6644,6852,7133,7578,7636,8562,9791,8769,7544,6612,5289,4544,8595,1,0,36,648,797,763,844,899,857,873,1015,654,383,441,433,529,1200,0,0,0,1,0,1,3,1,1,3,10,8,14,5,5,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,44,16,4090,81738,81746,85953,98778,111780,170597,187350,318565,435649,454584,412225,303148,194612,199209,4,0,194,3014,3201,3717,4184,5066,9144,9163,7738,16273,5531,1705,1206,806,1421
2021-04-29,36,15,3939,78008,77615,82026,95020,108433,169930,186046,314682,436987,453389,407274,298899,190360,190855,0,0,224,2766,2513,2926,3378,4232,6970,7261,5919,10115,6366,1668,1045,295,245,8,1,398,7052,7436,7598,7995,8383,8452,9326,10615,9344,7918,6991,5736,5132,10094,0,0,23,557,792,746,862,805,816,764,824,575,374,379,447,588,1499,0,0,0,1,0,1,3,2,2,3,11,8,14,5,5,3,4,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,44,16,4337,85061,85051,89625,103018,116818,178384,195375,325309,446339,461324,414272,304640,195495,200953,0,0,247,3323,3305,3672,4240,5038,7787,8025,6744,10690,6740,2047,1492,883,1744
2021-04-30,36,16,4122,80651,80235,85010,98511,112506,176270,192979,320669,447652,458091,408739,299827,190635,191043,0,1,183,2643,2620,2984,3491,4073,6340,6933,5987,10665,4702,1465,928,275,188,8,1,446,7831,8391,8477,9118,9489,9494,10309,11629,10125,8397,7427,6225,5817,11569,0,0,48,779,955,879,1123,1106,1042,983,1014,781,479,436,489,685,1475,0,0,0,2,1,2,3,2,2,3,11,8,16,6,5,3,4,0,0,0,1,1,1,0,0,0,0,0,0,2,1,0,0,0,44,17,4568,88484,88627,93489,107632,121997,185766,203291,332310,457785,466507,416174,306057,196455,202616,0,1,231,3423,3576,3864,4614,5179,7382,7916,7001,11446,5183,1902,1417,960,1663
2021-05-01,36,16,4307,83129,82394,87464,101364,115984,180419,199583,326696,456938,460289,409446,300291,190763,191161,0,0,185,2478,2159,2454,2853,3478,4149,6604,6027,9286,2198,707,464,128,118,8,1,476,8442,9027,9083,9837,10214,10175,10982,12332,10576,8636,7690,6509,6335,12545,0,0,30,611,636,606,719,725,681,673,703,451,239,263,284,518,976,0,0,0,2,1,2,5,2,2,3,11,8,16,6,6,4,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,44,17,4783,91573,91422,96549,111206,126200,190596,210568,339040,467522,468944,417144,306806,197102,203711,0,0,215,3089,2795,3060,3574,4203,4830,7277,6730,9737,2437,970,749,647,1095
2021-05-02,37,16,4515,85024,83996,89294,103514,118622,183643,207484,333140,461658,461520,409724,300449,190841,191235,1,0,208,1895,1602,1830,2150,2638,3224,7901,6444,4720,1231,278,158,78,74,8,1,502,8782,9349,9488,10290,10703,10603,11365,12781,10842,8827,7841,6666,6519,13113,0,0,26,340,322,405,453,489,428,383,449,266,191,151,157,184,568,0,0,0,2,1,2,5,2,2,3,12,8,17,6,6,4,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,45,17,5017,93808,93346,98784,113809,129327,194248,218852,345934,472508,470367,417573,307121,197364,204353,1,0,234,2235,1924,2235,2603,3127,3652,8284,6894,4986,1423,429,315,262,642
2021-05-03,37,16,4693,87053,85803,91326,105930,121558,190256,215783,339849,466870,462623,410111,300673,190961,191356,0,0,178,2029,1807,2032,2416,2936,6613,8299,6709,5212,1103,387,224,120,121,8,1,529,9556,10321,10398,11421,11822,11631,12368,13920,11618,9331,8479,7507,7218,15064,0,0,27,774,972,910,1131,1119,1028,1003,1139,776,504,638,841,699,1951,0,0,0,2,1,2,5,2,2,4,12,8,17,8,6,5,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,45,17,5222,96611,96125,101726,117356,133382,201889,228155,353782,478496,471974,418600,308186,198184,206426,0,0,205,2803,2779,2942,3547,4055,7641,9303,7848,5988,1607,1027,1065,820,2073
