date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-03-26,14,10,1579,32472,33249,33661,37728,39461,37450,40390,48209,72150,121115,209371,184225,147453,174357,1,0,43,540,465,472,644,733,653,678,1492,7796,9075,14523,9390,6003,2752,1,1,68,764,771,916,677,683,638,730,852,1054,3642,3165,2043,968,735,0,0,3,26,14,21,10,10,13,24,54,56,43,39,30,18,7,0,0,0,0,0,1,0,0,0,0,1,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,11,1647,33236,34020,34578,38405,40144,38088,41120,49062,73204,124768,212542,186269,148422,175093,1,0,46,566,479,493,654,743,666,702,1546,7852,9119,14562,9420,6021,2759
2021-03-27,14,10,1601,32749,33452,33902,38073,39850,37830,40857,49431,78936,128392,224885,192692,150972,175901,0,0,22,277,203,241,345,389,380,467,1222,6786,7277,15514,8467,3519,1544,1,1,68,779,784,931,695,693,659,743,875,1100,3668,3179,2051,975,737,0,0,0,15,13,15,18,10,21,13,23,46,26,14,8,7,2,0,0,0,0,0,1,0,0,0,0,1,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,1669,33528,34236,34834,38768,40543,38489,41600,50307,80036,132071,228070,194744,151948,176639,0,0,22,292,216,256,363,399,401,480,1245,6832,7303,15528,8475,3526,1546
2021-03-28,14,10,1614,32988,33684,34143,38404,40195,38181,41343,50636,85725,134611,237064,200017,153803,176586,0,0,13,239,232,241,331,345,351,486,1205,6789,6219,12179,7325,2831,685,1,1,68,792,791,934,704,698,663,753,905,1189,3680,3191,2057,975,737,0,0,0,13,7,3,9,5,4,10,30,89,12,12,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,1682,33780,34475,35078,39108,40893,38844,42096,51542,86914,138302,240261,202075,154779,177324,0,0,13,252,239,244,340,350,355,496,1235,6878,6231,12191,7331,2831,685
2021-03-29,14,10,1629,33358,34057,34616,39026,40949,38937,41934,51933,93092,143761,248904,207973,155909,177469,0,0,15,370,373,473,622,754,756,591,1297,7367,9150,11840,7956,2106,883,1,1,70,804,799,947,710,711,674,775,973,1323,3725,3226,2094,983,742,0,0,2,12,8,13,6,13,11,22,68,134,45,35,37,8,5,0,0,0,0,0,1,0,0,0,0,1,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,1699,34162,34856,35564,39736,41660,39611,42709,52907,94415,147497,252136,210068,156893,178212,0,0,17,382,381,486,628,767,767,613,1365,7501,9195,11875,7993,2114,888
2021-03-30,14,10,1650,33940,34641,35211,39879,41838,39748,42578,53203,100452,154797,259789,213985,157549,178034,0,0,21,582,584,595,853,889,811,644,1270,7360,11036,10885,6012,1640,565,1,1,70,835,824,979,742,726,695,806,1027,1429,3829,3299,2129,995,745,0,0,0,31,25,32,32,15,21,31,54,106,104,73,35,12,3,0,0,0,0,0,1,0,0,0,0,1,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,1720,34775,35465,36191,40621,42564,40443,43384,54231,101881,158637,263094,216115,158545,178780,0,0,21,613,609,627,885,904,832,675,1324,7466,11140,10958,6047,1652,568
2021-03-31,15,10,1670,34440,35139,35800,40569,42636,40470,43236,54561,107905,164421,270641,219985,159678,178750,1,0,20,500,498,589,690,798,722,658,1358,7453,9624,10852,6000,2129,716,2,1,72,868,853,1008,769,746,715,841,1088,1518,3893,3339,2173,1012,756,1,0,2,33,29,29,27,20,20,35,61,89,64,40,44,17,11,0,0,0,0,0,1,0,0,0,0,2,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,11,1742,35308,35992,36809,41338,43382,41185,44077,55651,109423,168325,273986,222159,160691,179507,2,0,22,533,527,618,717,818,742,693,1420,7542,9688,10892,6044,2146,727
2021-04-01,16,10,1716,34976,35678,36376,41289,43494,41212,43908,55863,115295,176845,284005,227214,162352,179760,1,0,46,536,539,576,720,858,742,672,1302,7390,12424,13364,7229,2674,1010,2,1,75,903,884,1026,786,758,727,866,1128,1598,3971,3382,2197,1028,762,0,0,3,35,31,18,17,12,12,25,40,80,78,43,24,16,6,0,0,0,0,0,1,0,0,0,0,2,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,11,1791,35879,36562,37403,42075,44252,41939,44774,56993,116893,180827,287393,229412,163381,180523,1,0,49,571,570,594,737,870,754,697,1342,7470,12502,13407,7253,2690,1016
2021-04-02,16,10,1734,35437,36112,36842,41948,44148,41811,44419,57010,122529,190716,295841,233126,165416,180756,0,0,18,461,434,466,659,654,599,511,1147,7234,13871,11836,5912,3064,996,2,1,76,927,908,1054,813,777,759,909,1177,1701,4024,3410,2216,1042,772,0,0,1,24,24,28,27,19,32,43,49,103,53,28,19,14,10,0,0,0,0,0,1,0,0,0,0,2,0,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18,11,1810,36364,37020,37897,42761,44925,42570,45328,58190,124230,194751,299258,235343,166459,181529,0,0,19,485,458,494,686,673,631,554,1197,7337,13924,11865,5931,3078,1006
2021-04-03,16,10,1770,35779,36419,37159,42379,44563,42226,44777,58069,129139,203423,306690,238508,167327,181467,0,0,36,342,307,317,431,415,415,358,1059,6610,12707,10849,5382,1911,711,3,1,79,948,930,1074,827,791,783,922,1215,1770,4047,3426,2224,1045,776,1,0,3,21,22,20,14,14,24,13,38,69,23,16,8,3,4,0,0,0,0,0,1,0,0,0,0,2,0,8,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19,11,1849,36727,37349,38234,43206,45354,43009,45699,59287,130909,207481,310123,240734,168373,182244,1,0,39,363,329,337,445,429,439,371,1097,6679,12730,10865,5391,1914,715
2021-04-04,16,10,1783,35917,36537,37308,42560,44781,42416,44932,58697,133946,210729,311810,241396,167971,181840,0,0,13,138,118,149,181,218,190,155,628,4807,7306,5120,2888,644,373,3,1,81,960,940,1079,833,793,793,934,1238,1823,4056,3438,2226,1047,777,0,0,2,12,10,5,6,2,10,12,23,53,9,12,2,2,1,0,0,0,0,0,1,0,0,0,0,2,0,8,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,11,1864,36877,37477,38388,43393,45574,43209,45866,59938,135769,214796,315255,243624,169019,182618,0,0,15,150,128,154,187,220,200,167,651,4860,7315,5132,2890,646,374
2021-04-05,16,11,1801,36212,36751,37475,42763,45007,42607,45160,59610,140348,224227,321832,246566,170534,182519,0,1,18,295,214,167,203,226,191,228,913,6402,13498,10022,5170,2563,679,3,1,82,990,955,1092,843,803,810,956,1310,2030,4097,3467,2252,1059,779,0,0,1,30,15,13,10,10,17,22,72,207,41,29,26,12,2,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19,12,1883,37202,37706,38568,43606,45810,43417,46116,60923,142378,228336,325306,248820,171594,183299,0,1,19,325,229,180,213,236,208,250,985,6609,13540,10051,5196,2575,681
2021-04-06,16,11,1831,36663,37046,37799,43124,45339,42971,45508,60975,149318,238048,330466,252373,172396,182973,0,0,30,451,295,324,361,332,364,348,1365,8970,13821,8634,5807,1862,454,3,1,89,1124,1097,1211,954,929,962,1139,1512,2397,4278,3581,2328,1090,833,0,0,7,134,142,119,111,126,152,183,202,367,181,114,76,31,54,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,1920,37787,38143,39011,44078,46268,43933,46647,62490,151715,242338,334054,254703,173487,183807,0,0,37,585,437,443,472,458,516,531,1567,9337,14002,8748,5883,1893,508
2021-04-07,17,11,1863,37277,37571,38297,43666,45872,43521,46133,62587,157530,252666,340180,258605,174432,183562,1,0,32,614,525,498,542,533,550,625,1612,8212,14618,9714,6232,2036,589,3,1,91,1287,1243,1397,1104,1149,1175,1402,1826,2753,4463,3744,2431,1151,918,0,0,2,163,146,186,150,220,213,263,314,356,185,163,103,61,85,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,1954,38564,38814,39695,44770,47021,44696,47535,64416,160283,257141,343931,261038,175584,184481,1,0,34,777,671,684,692,753,763,888,1926,8568,14803,9877,6335,2097,674
2021-04-08,17,11,1910,38077,38347,39047,44538,46850,44424,47561,77748,170085,270682,349291,263434,176053,184062,0,0,47,800,776,750,872,978,903,1428,15161,12555,18016,9111,4829,1621,500,3,1,111,1536,1506,1705,1445,1553,1545,1815,2266,3134,4644,3904,2551,1241,1149,0,0,20,249,263,308,341,404,370,413,440,381,181,160,120,90,231,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,2021,39613,39853,40753,45983,48403,45969,49376,80017,173219,275338,353202,265987,177295,185212,0,0,67,1049,1039,1058,1213,1382,1273,1841,15601,12936,18197,9271,4949,1711,731
2021-04-09,18,11,1954,38923,39264,39982,45617,48146,45620,49631,95094,185246,288062,357194,268314,178098,184692,1,0,44,846,917,935,1079,1296,1196,2070,17346,15161,17380,7903,4880,2045,630,3,1,114,1804,1770,1959,1750,1849,1868,2164,2668,3409,4792,4012,2608,1271,1163,0,0,3,268,264,254,305,296,323,349,402,275,148,108,57,30,14,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,12,2068,40727,41034,41942,47367,49995,47488,51795,97765,188655,292866,361213,270924,179370,185856,1,0,47,1114,1181,1189,1384,1592,1519,2419,17748,15436,17528,8011,4937,2075,644
2021-04-10,19,11,2005,39552,39794,40505,46322,48879,46364,51313,109268,198510,303369,363564,271954,179983,185196,1,0,51,629,530,523,705,733,744,1682,14174,13264,15307,6370,3640,1885,504,3,1,119,2025,1927,2139,1930,2086,2062,2416,2928,3581,4859,4043,2630,1279,1169,0,0,5,221,157,180,180,237,194,252,260,172,67,31,22,8,6,0,0,0,0,0,1,0,0,0,0,3,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,12,2124,41577,41721,42645,48252,50965,48426,53729,112200,202091,308240,367614,274586,181263,186366,1,0,56,850,687,703,885,970,938,1934,14435,13436,15374,6401,3662,1893,510
2021-04-11,19,12,2045,40159,40490,41216,47069,49700,47214,53611,127901,211822,314988,366501,273631,180478,185384,0,1,40,607,696,711,747,821,850,2298,18633,13312,11619,2937,1677,495,188,4,1,126,2100,1999,2217,2024,2173,2139,2518,3042,3671,4892,4071,2643,1286,1169,1,0,7,75,72,78,94,87,77,102,114,90,33,28,13,7,0,0,0,0,0,0,1,0,0,0,0,4,1,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,23,13,2171,42259,42489,43434,49093,51873,49353,56129,130948,215494,319892,370579,276276,181765,186554,1,1,47,682,768,789,841,908,927,2400,18748,13403,11652,2965,1690,502,188
2021-04-12,20,13,2090,40989,41386,42200,48265,51065,48525,56368,146309,226301,324728,370818,275958,181087,185771,1,1,45,830,896,984,1196,1365,1311,2757,18408,14479,9740,4317,2327,609,387,5,1,131,2241,2105,2325,2105,2270,2235,2637,3200,3850,4984,4145,2709,1326,1293,1,0,5,141,106,108,81,97,96,119,158,179,92,74,66,40,124,0,0,0,0,0,1,0,0,0,0,5,1,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25,14,2221,43230,43491,44526,50370,53335,50760,59005,149515,230152,329724,374970,278669,182414,187065,2,1,50,971,1002,1092,1277,1462,1407,2876,18567,14658,9832,4391,2393,649,511
2021-04-13,20,13,2148,42455,43041,43815,50073,53215,50603,59842,165315,243362,338187,373695,277721,181658,186236,0,0,58,1466,1655,1615,1808,2150,2078,3474,19006,17061,13459,2877,1763,571,465,5,1,144,2372,2211,2426,2221,2398,2369,2802,3432,4048,5077,4218,2791,1654,1621,0,0,13,131,106,101,116,128,134,165,232,198,93,73,82,328,328,0,0,0,0,0,1,0,0,0,0,5,1,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25,14,2292,44827,45252,46242,52294,55613,52972,62644,168753,247411,343276,377920,280515,183313,187858,0,0,71,1597,1761,1716,1924,2278,2212,3639,19238,17259,13552,2950,1846,899,793
2021-04-14,20,13,2244,44005,44652,45514,52005,55558,52828,63203,181640,260350,352199,377586,279662,182470,186717,0,0,96,1550,1611,1699,1932,2343,2225,3361,16325,16988,14012,3891,1941,812,481,5,1,153,2544,2389,2608,2435,2631,2623,3092,3823,4355,5199,4325,2891,1778,1888,0,0,9,172,178,182,214,233,254,290,391,307,122,107,100,124,267,0,0,0,0,0,1,0,0,0,0,5,1,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,14,2397,46549,47041,48123,54440,58189,55451,66295,185469,264706,357410,381918,282556,184249,188606,0,0,105,1722,1789,1881,2146,2576,2479,3651,16716,17295,14134,3998,2041,936,748
2021-04-15,22,13,2345,46044,46705,47855,54587,58535,55935,67160,196978,279957,364950,382125,282389,183850,187317,2,0,101,2039,2053,2341,2582,2977,3107,3957,15338,19607,12751,4539,2727,1380,600,5,1,168,2806,2643,2829,2705,2894,2926,3439,4192,4679,5295,4414,2951,1821,1994,0,0,15,262,254,221,270,263,303,347,369,324,96,89,60,43,106,0,0,0,0,0,1,0,0,0,0,5,3,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,27,14,2513,48850,49348,50685,57292,61429,58861,70599,201176,284639,370257,386546,285343,185672,189312,2,0,116,2301,2307,2562,2852,3240,3410,4304,15707,19933,12847,4628,2787,1423,706
2021-04-16,23,13,2432,48320,49101,50360,57377,61826,59132,71451,213476,293917,375964,387119,285284,185065,187883,1,0,87,2276,2396,2505,2790,3291,3197,4291,16498,13960,11014,4994,2895,1215,566,5,1,187,3119,2880,3106,2991,3230,3249,3771,4516,4921,5397,4484,2998,1853,2090,0,0,19,313,237,277,286,336,323,332,324,242,102,70,47,32,96,0,0,0,0,0,1,2,0,0,0,5,3,9,5,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,28,14,2619,51439,51981,53467,60370,65056,62381,75222,217998,298841,381373,391610,288285,186919,189974,1,0,106,2589,2633,2782,3078,3627,3520,4623,16822,14202,11116,5064,2942,1247,662
2021-04-17,23,13,2537,50433,51029,52327,59767,64693,61937,74850,225716,306094,385090,390483,287406,186083,188193,0,0,105,2113,1928,1967,2390,2867,2805,3399,12240,12177,9126,3364,2122,1018,310,5,1,211,3417,3154,3405,3318,3622,3691,4189,4977,5213,5504,4544,3049,1891,2127,0,0,24,298,274,299,327,392,442,418,461,292,107,60,51,38,37,0,0,0,0,0,1,2,0,0,0,6,3,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,14,2748,53850,54183,55733,63087,68315,65628,79039,230700,311310,390606,395034,290458,187975,190321,0,0,129,2411,2202,2266,2717,3259,3247,3817,12702,12469,9233,3424,2173,1056,347
2021-04-18,23,13,2604,52017,52376,53789,61559,66812,64058,77384,233331,316762,390821,392115,288290,186494,188374,0,0,67,1584,1347,1462,1792,2119,2121,2534,7615,10668,5731,1632,884,411,181,5,1,222,3558,3293,3545,3469,3801,3870,4408,5153,5322,5549,4579,3061,1895,2128,0,0,11,141,139,140,151,179,179,219,176,109,45,35,12,4,1,0,0,0,0,0,1,2,0,0,0,6,4,9,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,28,14,2826,55575,55669,57335,65030,70613,67928,81792,238491,322088,396382,396701,291354,188391,190503,0,0,78,1725,1486,1602,1943,2298,2300,2753,7791,10778,5776,1667,896,416,182
2021-04-19,24,13,2677,54022,54315,55934,64166,69980,67241,81075,242470,328403,395760,393693,289243,186809,188620,1,0,73,2005,1939,2145,2607,3168,3183,3691,9139,11641,4939,1578,953,315,246,5,1,228,3726,3458,3712,3636,4009,4120,4681,5476,5573,5665,4682,3119,1938,2194,0,0,6,168,165,167,167,208,250,273,323,251,116,103,58,43,66,0,0,0,0,0,1,2,1,0,0,6,5,9,5,3,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,29,14,2905,57748,57773,59647,67804,73990,71361,85756,247953,333981,401437,398382,292365,188749,190815,1,0,79,2173,2104,2312,2774,3377,3433,3964,9462,11893,5055,1681,1011,358,312
2021-04-20,25,13,2760,56382,56677,58360,67159,73670,71517,86081,253036,342014,400142,394739,289833,187104,188830,1,0,83,2360,2362,2426,2993,3690,4276,5006,10566,13611,4382,1046,590,295,210,5,1,235,3966,3732,3969,3896,4283,4432,5019,5847,5871,5821,4791,3230,2102,2492,0,0,7,240,274,257,260,274,312,338,371,298,156,109,111,164,298,0,0,0,0,0,1,2,1,0,1,6,5,10,5,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,30,14,2995,60348,60409,62330,71057,77954,75949,91101,258890,347890,405976,399537,293067,189208,191323,1,0,90,2600,2636,2683,3253,3964,4588,5345,10937,13909,4539,1155,702,459,508
2021-04-21,26,13,2873,59196,59498,61393,70834,78211,88344,103425,262181,355609,407524,396546,291228,187515,189077,1,0,113,2814,2821,3033,3675,4541,16827,17344,9145,13595,7382,1807,1395,411,247,5,1,257,4270,4113,4332,4310,4735,4886,5487,6334,6277,6042,4964,3455,2319,2982,0,0,22,304,381,363,414,452,454,468,487,406,221,173,225,217,490,0,0,0,0,0,1,2,1,0,1,7,5,10,5,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,31,14,3130,63466,63611,65726,75146,82947,93230,108913,268523,361891,413579,401517,294687,189836,192061,1,0,135,3118,3202,3396,4089,4993,17281,17812,9633,14001,7603,1980,1620,628,738
2021-04-22,27,14,3044,62643,62700,64891,74865,83248,103211,118340,271824,369594,418014,398609,292767,188024,189385,1,1,171,3447,3202,3498,4031,5037,14867,14915,9643,13985,10490,2063,1539,509,308,7,1,272,4557,4429,4656,4692,5112,5267,5925,6826,6595,6208,5122,3624,2479,3249,2,0,15,287,316,324,382,377,381,438,492,318,166,158,169,160,267,0,0,0,0,0,1,2,1,0,2,8,6,12,5,4,3,2,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,0,34,15,3316,67200,67129,69548,79559,88361,108478,124267,278659,376195,424237,403738,296395,190506,192636,3,1,186,3734,3518,3822,4413,5414,15248,15354,10136,14304,10658,2221,1708,670,575
2021-04-23,27,14,3158,65368,65427,67911,78486,87723,119536,134547,280715,381154,426630,400288,294144,188663,189714,0,0,114,2725,2727,3020,3621,4475,16325,16207,8891,11560,8616,1679,1377,639,329,7,1,283,4784,4679,4901,4960,5341,5511,6187,7181,6912,6430,5382,3966,2838,4164,0,0,11,227,250,245,268,229,244,262,355,317,222,260,342,359,915,0,0,0,0,0,1,2,1,0,2,8,8,12,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,34,15,3441,70152,70106,72813,83448,93065,125047,140736,287905,388074,433075,405677,298114,191504,193880,0,0,125,2952,2977,3265,3889,4704,16569,16469,9246,11879,8838,1939,1719,998,1244
2021-04-24,29,14,3273,67365,67216,69854,80923,90831,130629,145712,287115,393273,432637,401980,295630,189255,189914,2,0,115,1997,1789,1943,2437,3108,11093,11165,6400,12119,6007,1692,1486,592,200,7,1,304,5055,4939,5185,5252,5631,5793,6511,7530,7136,6542,5486,4063,2975,4512,0,0,21,271,260,284,292,290,282,324,349,224,112,104,97,137,348,0,0,0,0,0,1,2,1,1,2,8,8,12,5,4,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,15,3577,72420,72155,75040,86177,96463,136423,152225,294654,400417,439194,407473,299697,192233,194428,2,0,136,2268,2049,2227,2729,3398,11376,11489,6749,12343,6119,1796,1583,729,548
2021-04-25,29,14,3382,68745,68460,71316,82585,92980,138559,154116,291683,399875,436105,402922,296145,189378,190025,0,0,109,1380,1244,1462,1662,2149,7930,8404,4568,6602,3468,942,515,123,111,7,1,313,5197,5061,5311,5420,5798,5938,6676,7740,7283,6649,5567,4161,3120,4863,0,0,9,142,122,126,168,167,145,165,210,147,107,81,98,145,351,0,0,0,0,0,1,2,2,1,3,8,8,13,5,4,3,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,36,15,3695,73942,73521,76628,88007,98780,144498,160795,299432,407166,442770,408496,300310,192501,194890,0,0,118,1522,1366,1588,1830,2317,8075,8570,4778,6749,3576,1023,613,268,462
2021-04-26,31,14,3459,70747,70648,73644,85315,96348,146193,161783,296649,405921,439261,403702,296571,189555,190225,2,0,77,2002,2188,2328,2730,3368,7634,7667,4966,6046,3156,780,426,177,200,7,1,325,5478,5394,5624,5762,6159,6284,7115,8175,7645,6890,5847,4457,3529,6001,0,0,12,281,333,313,342,361,346,439,435,362,241,280,296,409,1138,0,0,0,1,0,1,2,2,1,3,8,8,14,5,4,3,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,38,15,3784,76226,76042,79269,91079,102509,152478,168901,304833,413574,446168,409556,301032,193087,196229,2,0,89,2284,2521,2641,3072,3729,7980,8106,5401,6408,3398,1060,722,586,1339
