Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;275;33347;;
2020-09-28;283;33630;;
2020-09-29;355;33985;;
2020-09-30;316;34301;;
2020-10-01;312;34613;;
2020-10-02;416;35029;;
2020-10-03;373;35402;;
2020-10-04;304;35706;;
2020-10-05;281;35987;;
2020-10-06;257;36244;;
2020-10-07;300;36544;;
2020-10-08;348;36892;;
2020-10-09;287;37179;;
2020-10-10;193;37372;;
2020-10-11;329;37701;;
2020-10-12;269;37970;;
2020-10-13;204;38174;;
2020-10-14;271;38445;;
2020-10-15;256;38701;;
2020-10-16;265;38966;;
2020-10-17;272;39238;;
2020-10-18;194;39432;;
2020-10-19;241;39673;;
2020-10-20;253;39926;;
2020-10-21;289;40215;;
2020-10-22;226;40441;;
2020-10-23;246;40687;;
2020-10-24;166;40853;;
2020-10-25;221;41074;;
2020-10-26;354;41428;;
2020-10-27;245;41673;;
2020-10-28;209;41882;;
2020-10-29;219;42101;;
2020-10-30;198;42299;;
2020-10-31;240;42542;;
2020-11-01;236;42778;;
2020-11-02;198;42973;;
2020-11-03;239;43212;;
2020-11-04;247;43459;;
2020-11-05;325;43784;;
2020-11-06;264;44048;;
2020-11-07;272;44320;;
2020-11-08;276;44596;;
2020-11-09;266;44862;;
2020-11-10;319;45181;;
2020-11-11;349;45530;;
2020-11-12;284;45814;;
2020-11-13;328;46142;;
2020-11-14;305;46447;;
2020-11-15;277;46724;;
2020-11-16;310;47034;;
2020-11-17;239;47273;;
2020-11-18;231;47504;;
2020-11-19;284;47788;;
2020-11-20;255;48043;;
2020-11-21;269;48312;;
2020-11-22;301;48613;;
2020-11-23;277;48890;;
2020-11-24;240;49130;;
2020-11-25;303;49433;;
2020-11-26;347;49780;;
2020-11-27;417;50197;;
2020-11-28;446;50643;;
2020-11-29;365;51008;;
2020-11-30;335;51343;;
2020-12-01;418;51761;;
2020-12-02;457;52218;;
2020-12-03;452;52670;;
2020-12-04;500;53170;;
2020-12-05;521;53691;;
2020-12-06;482;54173;;
2020-12-07;463;54636;;
2020-12-08;532;55168;;
2020-12-09;589;55757;;
2020-12-10;548;56305;;
2020-12-11;648;56953;;
2020-12-12;730;57683;;
2020-12-13;565;58248;;
2020-12-14;679;58927;;
2020-12-15;558;59485;;
2020-12-16;701;60186;;
2020-12-17;934;61120;;
2020-12-18;812;61932;;
2020-12-19;700;62632;;
2020-12-20;652;63284;;
2020-12-21;755;64039;;
2020-12-22;761;64800;;
2020-12-23;702;65502;;
2020-12-24;880;66382;;
2020-12-25;945;67327;;
2020-12-26;755;68082;;
2020-12-27;805;68887;;
2020-12-28;844;69731;;
2020-12-29;1002;70733;;
2020-12-30;937;71670;;
2020-12-31;745;72415;;
2021-01-01;1233;73648;;
2021-01-02;928;74576;;
2021-01-03;792;75368;;
2021-01-04;773;76141;;
2021-01-05;824;76965;;
2021-01-06;1096;78061;;
2021-01-07;1283;79344;;
2021-01-08;1049;80393;;
2021-01-09;822;81215;;
2021-01-10;781;81996;;
2021-01-11;566;82562;;
2021-01-12;865;83427;;
2021-01-13;733;84160;;
2021-01-14;819;84979;;
2021-01-15;714;85693;;
2021-01-16;882;86575;;
2021-01-17;584;87159;;
2021-01-18;470;87629;;
2021-01-19;639;88268;;
2021-01-20;672;88940;;
2021-01-21;766;89706;;
2021-01-22;616;90322;;
2021-01-23;564;90886;;
2021-01-24;429;91315;;
2021-01-25;506;91821;;
2021-01-26;595;92416;;
2021-01-27;455;92871;;
2021-01-28;576;93447;;
2021-01-29;499;93946;;
2021-01-30;558;94504;;
2021-01-31;389;94893;;
2021-02-01;470;95363;;
2021-02-02;561;95924;;
2021-02-03;487;96411;;
2021-02-04;525;96936;;
2021-02-05;554;97490;;
2021-02-06;511;98001;;
2021-02-07;405;98406;;
2021-02-08;334;98740;;
2021-02-09;451;99191;;
2021-02-10;551;99742;;
2021-02-11;476;100218;;
2021-02-12;486;100704;;
2021-02-13;344;101048;;
2021-02-14;353;101401;;
2021-02-15;322;101723;;
2021-02-16;413;102136;;
2021-02-17;331;102467;;
2021-02-18;377;102844;;
2021-02-19;397;103241;;
2021-02-20;392;103633;;
2021-02-21;405;104038;;
2021-02-22;263;104301;;
2021-02-23;421;104722;;
2021-02-24;409;105131;;
2021-02-25;388;105519;;
2021-02-26;401;105920;;
2021-02-27;324;106244;;
2021-02-28;249;106493;;
2021-03-01;259;106752;;
2021-03-02;392;107144;;
2021-03-03;303;107447;;
2021-03-04;375;107822;;
2021-03-05;280;108102;;
2021-03-06;401;108503;;
2021-03-07;268;108771;;
2021-03-08;260;109031;;
2021-03-09;392;109423;;
2021-03-10;316;109739;;
2021-03-11;362;110101;;
2021-03-12;390;110491;;
2021-03-13;278;110769;;
2021-03-14;272;111041;;
2021-03-15;245;111286;;
2021-03-16;341;111627;;
2021-03-17;315;111942;;
2021-03-18;355;112297;;
2021-03-19;319;112616;;
2021-03-20;268;112884;;
2021-03-21;307;113191;;
2021-03-22;228;113419;;
2021-03-23;340;113759;;
2021-03-24;369;114128;;
2021-03-25;355;114483;;
2021-03-26;361;114844;;
2021-03-27;310;115154;;
2021-03-28;262;115416;;
2021-03-29;307;115723;;
2021-03-30;378;116101;;
2021-03-31;402;116503;;
2021-04-01;359;116862;;
2021-04-02;386;117248;;
2021-04-03;356;117604;;
2021-04-04;301;117905;;
2021-04-05;295;118200;;
2021-04-06;311;118511;;
2021-04-07;406;118917;;
2021-04-08;395;119312;;
2021-04-09;516;119828;;
2021-04-10;296;120124;;
2021-04-11;378;120502;;
2021-04-12;261;120763;;
2021-04-13;373;121136;;
2021-04-14;356;121492;;
2021-04-15;431;121923;;
2021-04-16;367;122290;;
2021-04-17;353;122643;;
2021-04-18;217;122860;;
2021-04-19;253;123113;;
2021-04-20;273;123386;;
2021-04-21;312;123698;;
2021-04-22;316;124014;;
2021-04-23;229;124243;;
2021-04-24;341;124584;;
2021-04-25;198;124782;;
2021-04-26;245;125027;;
2021-04-27;292;125319;;
2021-04-28;311;125630;;
2021-04-29;343;125973;;
2021-04-30;323;126296;;
2021-05-01;263;126559;;
2021-05-02;211;126770;;
2021-05-03;224;126994;;
2021-05-04;238;127232;;
2021-05-05;200;127432;;
2021-05-06;259;127691;;
2021-05-07;280;127971;;
2021-05-08;212;128183;;
2021-05-09;196;128379;;
2021-05-10;188;128567;;
2021-05-11;261;128828;;
2021-05-12;261;129089;;
2021-05-13;291;129380;;
2021-05-14;243;129623;;
2021-05-15;207;129830;;
2021-05-16;186;130016;;
2021-05-17;191;130207;;
2021-05-18;207;130414;;
2021-05-19;263;130677;;
2021-05-20;248;130925;;
2021-05-21;197;131122;;
2021-05-22;181;131303;;
2021-05-23;114;131417;;
2021-05-24;155;131572;;
2021-05-25;164;131736;;
2021-05-26;155;131891;;
2021-05-27;148;132039;;
2021-05-28;142;132181;;
2021-05-29;82;132263;;
2021-05-30;80;132343;;
2021-05-31;83;132426;;
2021-06-01;107;132533;;
2021-06-02;99;132632;;
2021-06-03;84;132716;;
2021-06-04;87;132803;;
2021-06-05;73;132876;;
2021-06-06;49;132925;;
2021-06-07;60;132985;;
2021-06-08;56;133041;;
2021-06-09;42;133083;;
2021-06-10;64;133147;;
2021-06-11;67;133214;;
2021-06-12;51;133265;;
2021-06-13;35;133300;;
2021-06-14;36;133336;;
2021-06-15;62;133398;;
2021-06-16;45;133443;;
2021-06-17;57;133500;;
2021-06-18;50;133550;;
2021-06-19;24;133574;;
2021-06-20;27;133601;;
2021-06-21;28;133629;;
2021-06-22;45;133674;;
2021-06-23;28;133702;;
2021-06-24;27;133729;;
2021-06-25;35;133764;;
2021-06-26;35;133799;;
2021-06-27;13;133812;;
2021-06-28;38;133850;;
2021-06-29;40;133890;;
2021-06-30;26;133916;;
2021-07-01;25;133941;;
2021-07-02;26;133967;;
2021-07-03;24;133991;;
2021-07-04;12;134003;;
2021-07-05;22;134025;;
2021-07-06;30;134055;;
2021-07-07;29;134084;;
2021-07-08;33;134117;;
2021-07-09;25;134142;;
2021-07-10;18;134160;;
2021-07-11;22;134182;;
2021-07-12;27;134209;;
2021-07-13;31;134240;;
2021-07-14;32;134272;;
2021-07-15;40;134312;;
2021-07-16;30;134342;;
2021-07-17;32;134374;;
2021-07-18;35;134409;;
2021-07-19;28;134437;;
2021-07-20;54;134491;;
2021-07-21;53;134544;;
2021-07-22;48;134592;;
2021-07-23;46;134638;;
2021-07-24;33;134671;;
2021-07-25;35;134706;;
2021-07-26;40;134746;;
2021-07-27;52;134798;;
2021-07-28;48;134846;;
2021-07-29;16;134862;;
2021-07-30;106;134968;;
2021-07-31;52;135020;;
2021-08-01;43;135063;;
2021-08-02;54;135117;;
2021-08-03;52;135169;;
2021-08-04;94;135263;;
2021-08-05;103;135366;;
2021-08-06;92;135458;;
2021-08-07;86;135544;;
2021-08-08;69;135613;;
2021-08-09;86;135699;;
2021-08-10;105;135804;;
2021-08-11;152;135956;;
2021-08-12;143;136099;;
2021-08-13;158;136257;;
2021-08-14;142;136399;;
2021-08-15;135;136534;;
2021-08-16;138;136672;;
2021-08-17;148;136820;;
2021-08-18;201;137021;;
2021-08-19;179;137200;;
2021-08-20;208;137408;;
2021-08-21;157;137565;;
2021-08-22;129;137694;;
2021-08-23;160;137854;;
2021-08-24;217;138071;;
2021-08-25;225;138296;;
2021-08-26;246;138542;;
2021-08-27;200;138742;;
2021-08-28;154;138896;;
2021-08-29;133;139029;;
2021-08-30;181;139210;;
2021-08-31;246;139456;;
2021-09-01;274;139730;;
2021-09-02;245;139975;;
2021-09-03;250;140225;;
2021-09-04;204;140429;;
2021-09-05;193;140622;;
2021-09-06;182;140804;;
2021-09-07;203;141007;;
2021-09-08;238;141245;;
2021-09-09;316;141561;;
2021-09-10;286;141847;;
2021-09-11;237;142084;;
2021-09-12;203;142287;;
2021-09-13;234;142521;;
2021-09-14;250;142771;;
2021-09-15;319;143090;;
2021-09-16;284;143374;;
2021-09-17;266;143640;;
2021-09-18;261;143901;;
2021-09-19;213;144114;;
2021-09-20;207;144321;;
2021-09-21;228;144549;;
2021-09-22;251;144800;;
2021-09-23;210;145010;;
2021-09-24;268;145278;;
2021-09-25;210;145488;;
2021-09-26;137;145625;;
2021-09-27;140;145765;;
2021-09-28;188;145953;;
2021-09-29;234;146187;;
2021-09-30;189;146376;;
2021-10-01;149;146525;;
2021-10-02;119;146644;;
2021-10-03;127;146771;;
2021-10-04;119;146890;;
2021-10-05;130;147020;;
2021-10-06;161;147181;;
2021-10-07;175;147356;;
2021-10-08;155;147511;;
2021-10-09;154;147665;;
2021-10-10;91;147756;;
2021-10-11;129;147885;;
2021-10-12;156;148041;;
2021-10-13;147;148188;;
2021-10-14;193;148381;;
2021-10-15;208;148589;;
2021-10-16;142;148731;;
2021-10-17;95;148826;;
2021-10-18;121;148947;;
2021-10-19;119;149066;;
2021-10-20;142;149208;;
2021-10-21;89;149297;;
2021-10-22;120;149417;;
2021-10-23;99;149516;;
2021-10-24;102;149618;;
2021-10-25;103;149721;;
2021-10-26;147;149868;;
2021-10-27;142;150010;;
2021-10-28;168;150178;;
2021-10-29;138;150316;;
2021-10-30;143;150459;;
2021-10-31;140;150599;;
2021-11-01;122;150721;;
2021-11-02;111;150832;;
2021-11-03;164;150996;;
2021-11-04;153;151149;;
2021-11-05;165;151314;;
2021-11-06;205;151519;;
2021-11-07;179;151698;;
2021-11-08;153;151851;;
2021-11-09;233;152084;;
2021-11-10;213;152297;;
2021-11-11;197;152494;;
2021-11-12;188;152682;;
2021-11-13;167;152849;;
2021-11-14;141;152990;;
2021-11-15;135;153125;;
2021-11-16;268;153393;;
2021-11-17;238;153631;;
2021-11-18;192;153823;;
2021-11-19;256;154079;;
2021-11-20;206;154285;;
2021-11-21;216;154501;;
2021-11-22;178;154679;;
2021-11-23;237;154916;;
2021-11-24;302;155218;;
2021-11-25;302;155520;;
2021-11-26;245;155765;;
2021-11-27;219;155984;;
2021-11-28;222;156206;;
2021-11-29;291;156497;;
2021-11-30;340;156837;;
2021-12-01;385;157222;;
2021-12-02;409;157631;;
2021-12-03;381;158012;;
2021-12-04;387;158399;;
2021-12-05;340;158739;;
2021-12-06;345;159084;;
2021-12-07;403;159487;;
2021-12-08;498;159985;;
2021-12-09;557;160542;;
2021-12-10;544;161086;;
2021-12-11;448;161534;;
2021-12-12;414;161948;;
2021-12-13;720;162668;;
2021-12-14;917;163585;;
2021-12-15;973;164558;;
2021-12-16;1155;165713;;
2021-12-17;1095;166808;;
2021-12-18;1369;168177;;
2021-12-19;519;168696;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
