date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-04-08,38139,54820,141447,103365,86629,526626,70453,26252,31203,9269,28571,76733,90284,97653,107427,252216,5135,10310,3192,1759724,33353,1793077,2354,2602,5323,5668,3679,13347,3830,924,654,91,380,4767,3029,4795,3872,12181,16,33,42,67587,777,68364,27,580,1157,132,131,2430,904,3,393,43,1612,95,80,38,118,367,821,3439,1629,13999,16418,30417,5,398,701,23,0,24,457,0,322,1,903,1,1,1,11,177,34,568,16,3643,342,3985,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,6,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38166,55400,142604,103497,86760,529057,71357,26255,31597,9312,30183,76828,90364,97691,107545,252583,5956,13750,4828,1773733,49788,1823521,2359,3000,6024,5691,3679,13371,4287,924,976,92,1283,4768,3030,4796,3883,12358,50,601,58,71230,1119,72349
2021-04-09,41446,57553,146842,108704,90396,541994,74235,27463,32322,9269,30350,81255,93580,101713,112166,264712,5161,10343,3234,1832738,34102,1866840,3307,2733,5395,5339,3767,15368,3782,1211,1119,0,1779,4522,3296,4060,4739,12496,26,33,42,73014,749,73763,27,1061,1851,133,131,2494,961,3,619,43,1812,98,82,38,121,589,885,4183,1646,16777,16741,33518,0,481,694,1,0,64,57,0,226,0,200,3,2,0,3,222,64,744,17,2778,323,3101,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,6,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41473,58614,148693,108837,90527,544489,75196,27466,32942,9312,32162,81353,93662,101751,112287,265301,6046,14527,4887,1849525,50860,1900385,3307,3214,6089,5340,3767,15432,3839,1211,1345,0,1979,4525,3298,4060,4742,12718,90,777,59,75792,1072,76864
2021-04-10,44428,60568,154075,112185,94002,550711,78068,28152,32765,9269,31897,84952,96444,104944,115814,275848,5167,10363,3253,1892905,34695,1927600,2982,3015,7233,3481,3606,8717,3833,689,443,0,1547,3697,2864,3231,3648,11136,6,20,19,60167,593,60760,27,1519,2467,133,142,2511,962,4,847,43,1815,98,84,38,126,592,910,4605,1654,18577,16938,35515,0,458,616,0,11,17,1,1,228,0,3,0,2,0,5,3,25,422,8,1800,197,1997,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,6,10,12,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,44455,62088,156542,112318,94144,553223,79030,28156,33613,9312,33712,85050,96528,104982,115940,276440,6077,14969,4914,1911493,51650,1963143,2982,3474,7849,3481,3617,8734,3834,690,671,0,1550,3697,2866,3231,3653,11139,31,442,27,61968,790,62758
2021-04-11,46017,63723,162480,114514,96535,558745,81642,28760,32802,9269,31948,87880,99127,108641,120126,287195,5167,10369,3268,1948208,35044,1983252,1589,3155,8405,2329,2533,8034,3574,608,37,0,51,2928,2683,3697,4312,11347,0,6,15,55303,349,55652,28,1674,2470,134,416,2528,965,4,1009,43,1815,98,87,38,126,610,910,4689,1662,19306,17091,36397,1,155,3,1,274,17,3,0,162,0,0,0,3,0,0,18,0,84,8,729,153,882,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,6,10,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,46045,65398,164950,114648,96951,561274,82607,28764,33812,9312,33763,87978,99214,108679,120252,287805,6077,15059,4937,1967525,52154,2019679,1590,3310,8408,2330,2807,8051,3577,608,199,0,51,2928,2686,3697,4312,11365,0,90,23,56032,504,56536
2021-04-12,48644,63878,169215,116770,100467,572207,84082,29042,33430,9269,32022,91707,102135,113385,124117,297918,5198,10405,3289,2007180,35757,2042937,2627,155,6735,2256,3932,13462,2440,282,628,0,74,3827,3008,4744,3991,10723,31,36,21,58972,713,59685,251,1704,2471,134,418,2764,968,4,1011,43,1815,98,91,42,130,616,1076,5065,1677,20378,17515,37893,223,30,1,0,2,236,3,0,2,0,0,0,4,4,4,6,166,376,15,1072,424,1496,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,6,11,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,48895,65583,171686,116904,100885,574972,85050,29046,34442,9312,33837,91805,102226,113427,124248,298534,6274,15471,4973,2027570,53291,2080861,2850,185,6736,2256,3934,13698,2443,282,630,0,74,3827,3012,4748,3996,10729,197,412,36,60045,1137,61182
2021-04-13,52069,64141,176631,122624,103890,587791,87321,29885,33478,9295,32048,95772,104592,118025,130723,308783,5234,10428,3321,2076051,36421,2112472,3425,263,7416,5854,3423,15584,3239,843,48,26,26,4065,2457,4640,6606,10865,36,23,32,68871,664,69535,252,1745,2473,170,433,3313,991,13,1013,47,2251,100,92,132,169,705,1246,5369,1699,22213,17924,40137,1,41,2,36,15,549,23,9,2,4,436,2,1,90,39,89,170,304,22,1835,409,2244,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,6,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,52321,65887,179104,122794,104323,591105,88312,29898,34492,9342,34299,95872,104684,118157,130893,309488,6480,15798,5027,2098276,54365,2152641,3426,304,7418,5890,3438,16133,3262,852,50,30,462,4067,2458,4730,6645,10954,206,327,54,70706,1074,71780
2021-04-14,54279,66459,185036,128554,107924,603130,90141,30755,33963,9306,33664,98374,106081,121920,137408,318623,5257,10442,3347,2144663,37111,2181774,2210,2318,8405,5930,4034,15339,2820,870,485,11,1616,2602,1489,3895,6685,9840,23,14,26,68612,690,69302,256,1858,2478,460,598,3954,1000,13,1013,47,2635,102,257,398,244,782,1336,5588,1714,24733,18363,43096,4,113,5,290,165,641,9,0,0,0,384,2,165,266,75,77,90,219,15,2520,439,2959,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,6,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54535,68318,187514,129014,108522,607085,91141,30768,34977,9353,36299,98476,106338,122318,137653,319405,6593,16031,5068,2169408,55494,2224902,2214,2431,8410,6220,4199,15980,2829,870,485,11,2000,2604,1654,4161,6760,9917,113,233,41,71132,1129,72261
2021-04-15,56710,70238,193898,132710,112296,618126,93130,32190,35134,9309,34691,102966,109786,125858,143290,330389,5302,10479,3515,2220017,37890,2257907,2431,3779,8862,4156,4372,14996,2989,1435,1171,3,1027,4592,3705,3938,5882,11766,45,37,168,75354,779,76133,542,1886,2496,528,613,4409,1001,17,1021,88,2752,136,381,511,279,1615,1454,5866,1726,27321,18804,46125,286,28,18,68,15,455,1,4,8,41,117,34,124,113,35,833,118,278,12,2588,441,3029,0,1,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0,1,6,13,15,28,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,57252,72125,196394,133238,112909,622537,94131,32207,36156,9397,37443,103102,110168,126369,143570,332004,6756,16346,5248,2247352,56714,2304066,2717,3807,8880,4224,4387,15452,2990,1439,1179,44,1144,4626,3830,4051,5917,12599,163,315,180,77944,1220,79164
2021-04-16,58890,74518,203313,138210,117074,633284,96527,32946,35939,9309,35883,107709,112922,129494,147176,338630,5354,10502,3618,2291298,38616,2329914,2180,4280,9415,5500,4778,15158,3397,756,805,0,1192,4743,3136,3636,3886,8241,52,23,103,71281,726,72007,808,1889,2517,528,691,4626,1011,157,1027,88,2760,141,387,534,280,2950,1587,6332,1750,30063,19110,49173,266,3,21,0,78,217,10,140,6,0,8,5,6,23,1,1335,133,466,24,2742,306,3048,0,1,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0,2,6,14,16,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,59698,76408,205830,138738,117765,637912,97538,33103,36967,9397,38643,107850,113310,130028,147457,341580,6941,16836,5375,2321376,57747,2379123,2446,4283,9436,5500,4856,15375,3407,896,811,0,1200,4748,3142,3659,3887,9576,185,490,127,74024,1033,75057
2021-04-17,59743,77603,211746,141627,120614,643966,99938,33582,36476,9309,36634,111670,115696,131984,151158,347485,5355,10513,3643,2348742,39121,2387863,853,3085,8433,3417,3540,10682,3411,636,537,0,751,3961,2774,2490,3982,8855,1,11,25,57444,505,57949,1078,2045,2571,616,1092,4794,1099,504,1027,88,2760,142,554,679,338,4166,1587,6498,1759,33397,19299,52696,270,156,54,88,401,168,88,347,0,0,0,1,167,145,58,1216,0,166,9,3334,189,3523,0,1,1,0,0,2,0,0,1,0,0,0,1,0,1,0,0,2,6,15,16,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,60821,79649,214318,142243,121706,648762,101037,34086,37504,9397,39394,111812,116251,132663,151497,351651,6942,17013,5409,2382155,58441,2440596,1123,3241,8488,3505,3941,10850,3499,983,537,0,751,3962,2941,2635,4040,10071,1,177,34,60779,694,61473
2021-04-18,59744,80775,214407,142994,123055,652372,102621,34831,36476,9309,37169,114814,118602,133875,154624,353361,5355,10520,3653,2388557,39461,2428018,1,3172,2661,1367,2441,8406,2683,1249,0,0,535,3144,2906,1891,3466,5876,0,7,10,39815,340,40155,1078,2286,2578,617,1092,4969,1108,518,1027,88,2761,144,675,847,409,4548,1587,6693,1759,34784,19458,54242,0,241,7,1,0,175,9,14,0,0,1,2,121,168,71,382,0,195,0,1387,159,1546,0,1,1,0,0,2,0,0,1,0,0,0,1,0,1,0,0,3,6,16,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,60822,83062,216986,143611,124147,657343,103729,35349,37504,9397,39930,114958,119278,134722,155034,357909,6942,17216,5419,2423358,58941,2482299,1,3413,2668,1368,2441,8581,2692,1263,0,0,536,3146,3027,2059,3537,6258,0,203,10,41203,500,41703
2021-04-19,60724,82195,216865,145283,127698,664141,103329,35770,36884,9396,37251,119186,120895,136394,158673,361298,5387,10540,3683,2435592,40076,2475668,980,1420,2458,2289,4643,11769,708,939,408,87,82,4372,2293,2519,4049,7937,32,20,30,47035,615,47650,1078,2288,2581,619,1098,5772,1108,519,1027,146,2761,444,878,1038,471,4594,1761,6829,1779,36791,19826,56617,0,2,3,2,6,803,0,1,0,58,0,300,203,191,62,46,174,136,20,2007,368,2375,0,1,1,0,0,3,0,0,1,0,0,0,1,0,2,0,0,3,6,18,17,35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,61802,84484,219447,145902,128796,669916,104437,36289,37912,9542,40012,119630,121774,137432,159146,365892,7148,17372,5469,2472402,59924,2532326,980,1422,2461,2291,4649,12573,708,940,408,145,82,4672,2496,2710,4112,7983,206,156,50,49044,983,50027
2021-04-20,62501,83656,221258,147684,130800,676058,106830,37151,37286,9509,37693,124015,122044,140862,160692,371069,5451,10561,3702,2488822,40789,2529611,1777,1461,4393,2401,3102,11917,3501,1381,402,113,442,4829,1149,4468,2019,9771,64,21,19,53230,713,53943,1078,2291,2586,623,1464,7533,1181,522,1027,234,2761,447,1087,1271,471,4608,1975,6950,1796,39905,20198,60103,0,3,5,4,366,1761,73,3,0,88,0,3,209,233,0,14,214,121,17,3114,372,3486,0,1,1,0,0,4,1,0,1,0,0,0,1,0,2,0,0,4,6,21,17,38,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,63579,85948,223845,148307,132264,683595,108012,37673,38314,9743,40454,124462,123132,142133,161165,375677,7426,17515,5505,2528749,61009,2589758,1777,1464,4398,2405,3468,13679,3575,1384,402,201,442,4832,1358,4701,2019,9785,278,143,36,56347,1085,57432
2021-04-21,64926,85406,231522,151215,137098,694678,111272,37898,38028,9584,38449,129487,124110,147201,169289,382571,5521,10572,3761,2572588,42197,2614785,2425,1750,10264,3531,6298,18620,4442,747,742,75,756,5472,2066,6339,8597,11502,70,11,59,83766,1408,85174,1079,2494,2816,625,1464,9446,1802,522,1028,285,3107,983,1342,1331,482,4625,2172,7063,1836,44502,20694,65196,1,203,230,2,0,1913,621,0,1,51,346,536,255,60,11,17,197,113,40,4597,496,5093,0,1,1,0,0,4,1,0,1,0,0,0,1,0,2,0,0,5,6,22,18,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,66005,87901,234339,151840,138562,704128,113075,38420,39057,9869,41556,130470,125453,148532,169773,387196,7693,17640,5604,2617113,62914,2680027,2426,1953,10494,3533,6298,20533,5063,747,743,126,1102,6008,2321,6399,8608,11519,267,125,99,88364,1905,90269
2021-04-22,67379,88242,240342,157664,142775,710084,116041,39764,38503,9656,39267,134903,128220,153219,176501,396361,5575,10583,3813,2658892,43639,2702531,2453,2836,8820,6449,5677,15406,4769,1866,475,72,818,5416,4110,6018,7212,13790,54,11,52,86304,1442,87746,1083,2538,3082,835,1647,10791,2298,526,1271,287,3303,1261,1346,1339,504,4952,2280,7167,1856,48366,21103,69469,4,44,266,210,183,1345,496,4,243,2,196,278,4,8,22,327,108,104,20,3864,409,4273,0,1,1,0,0,6,1,0,1,0,0,0,1,0,2,0,0,5,6,24,21,45,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,68462,90781,243425,158499,144422,720881,118340,40290,39775,9943,42570,136164,129567,154558,177007,401313,7855,17755,5676,2707283,64768,2772051,2457,2880,9086,6659,5860,16753,5265,1870,718,74,1014,5694,4114,6026,7234,14117,162,115,72,90170,1854,92024
2021-04-23,67777,91041,248530,164150,148038,723731,120408,41523,39749,9657,40131,139674,132122,156509,186261,410782,5609,10602,3881,2740175,44690,2784865,398,2799,8188,6486,5263,13647,4367,1759,1246,1,864,4771,3902,3290,9760,14421,34,19,68,81283,1051,82334,1083,2979,4702,1101,1826,11763,2329,532,1333,287,3526,1273,1347,1350,506,4968,2387,7327,1890,52509,21481,73990,0,441,1620,266,179,972,31,6,62,0,223,12,1,11,2,16,107,160,34,4143,378,4521,0,2,1,0,0,6,1,0,1,0,0,0,1,0,2,0,0,5,6,25,22,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,68860,94022,253233,165251,149864,735500,122738,42055,41083,9944,43657,140947,133470,157859,186769,415750,7996,17934,5778,2792710,66198,2858908,398,3241,9808,6752,5442,14619,4398,1765,1308,1,1087,4783,3903,3301,9762,14437,141,179,102,85427,1430,86857
2021-04-24,69579,94374,255605,169926,153243,731885,123840,42735,40359,9667,41065,142656,135384,158762,190532,422087,5611,10602,3903,2801815,45214,2847029,1802,3333,7075,5776,5205,8154,3432,1212,610,10,934,2982,3262,2253,4271,11305,2,0,22,61640,524,62164,1085,3488,5050,1129,1882,12220,2411,608,2010,287,3776,1444,1350,1433,712,5184,2395,7327,1900,55691,21708,77399,2,509,348,28,56,457,82,76,677,0,250,171,3,83,206,216,8,0,10,3182,227,3409,0,2,1,0,0,6,1,0,1,0,0,0,1,0,3,0,0,5,6,26,22,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,70664,97864,260656,171055,155125,744111,126252,43343,42370,9954,44841,144100,136735,160195,191247,427271,8006,17934,5810,2857533,66949,2924482,1804,3842,7423,5804,5261,8611,3514,1288,1287,10,1184,3153,3265,2336,4478,11521,10,0,32,64823,751,65574
2021-04-25,69930,97916,257144,172917,155848,737832,126375,42990,40630,9667,41681,144992,137217,160291,194515,432062,5611,10602,3918,2842138,45581,2887719,351,3542,1539,2991,2605,5947,2535,255,271,0,616,2336,1833,1529,3983,9975,0,0,15,40323,367,40690,1439,3762,5606,1228,1884,12266,2435,608,2010,287,3784,1597,1355,1529,1086,5205,2395,7327,1904,57707,21877,79584,354,274,556,99,2,46,24,0,0,0,8,153,5,96,374,21,0,0,4,2016,169,2185,0,2,2,0,0,6,1,0,1,0,0,0,1,0,5,0,0,5,6,29,22,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,3,71369,101680,262752,174145,157732,750104,128811,43598,42641,9954,45465,146589,138573,161820,195606,437267,8006,17934,5829,2899875,67485,2967360,705,3816,2096,3090,2607,5993,2559,255,271,0,624,2489,1838,1625,4359,9996,0,0,19,42342,536,42878
2021-04-26,70106,99286,259996,175447,160235,746219,128303,43288,40808,9674,41782,148215,139734,162444,197000,441029,5642,10616,3962,2883786,47707,2931493,176,1370,2852,2530,4387,8387,1928,298,178,7,101,3223,2517,2153,2485,8967,31,14,44,41648,2126,43774,1793,3869,6127,1230,2110,13727,2636,701,2154,335,3910,2607,1595,1681,1181,5266,2746,7373,1922,62963,22221,85184,354,107,521,2,226,1461,201,93,144,48,126,1010,240,152,95,61,351,46,18,5256,344,5600,0,2,3,0,0,7,1,0,1,0,0,0,1,0,5,0,0,5,6,31,23,54,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,71899,103157,266126,176677,162345,759953,130940,43989,42963,10009,45692,150822,141330,164125,198186,446295,8388,17994,5891,2946781,69956,3016737,530,1477,3374,2532,4613,9849,2129,391,322,55,227,4233,2757,2305,2580,9028,382,60,62,46906,2471,49377
2021-04-27,70925,100560,266780,177295,163912,753450,132623,43519,40909,9734,41929,150166,140639,165953,201306,448532,5695,10624,4000,2928551,49046,2977597,819,1274,6784,1848,3677,7231,4320,231,101,60,147,1951,905,3509,4306,7503,53,8,38,44765,1339,46104,2080,4014,6519,1232,2471,16326,2875,1106,2226,338,4177,3283,1924,2119,1287,5783,3067,7407,1938,70172,22603,92775,287,145,392,2,361,2599,239,405,72,3,267,676,329,438,106,517,321,34,16,7209,382,7591,0,2,4,0,1,8,1,0,1,0,0,0,1,0,5,0,0,5,7,35,23,58,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,73005,104576,273303,178527,166384,769784,135499,44625,43136,10072,46106,153449,142564,168072,202598,454315,8762,18036,5946,2998759,71677,3070436,1106,1419,7177,1850,4039,9831,4559,636,173,63,414,2627,1234,3947,4412,8020,374,42,55,51978,1721,53699
2021-04-28,72783,103834,273551,183610,167025,761613,137200,43991,40998,9734,42625,154857,141588,169179,211865,454966,5736,10626,4028,2989809,49818,3039627,1858,3274,6771,6315,3113,8163,4577,472,89,0,696,4691,949,3226,10559,6434,41,2,28,61258,772,62030,2181,4153,7885,1917,3859,19476,3730,1190,2303,338,4565,3495,2299,2520,1768,5800,3243,7435,1973,80130,23048,103178,101,139,1366,685,1388,3150,855,84,77,0,388,212,375,401,481,17,176,28,35,9958,445,10403,0,2,4,0,1,9,1,0,1,0,0,0,1,1,5,0,0,5,7,37,23,60,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,74964,107989,281440,185527,170885,781098,140931,45181,43302,10072,47190,158352,143888,171700,213638,460766,8979,18066,6009,3069977,72894,3142871,1959,3413,8137,7000,4501,11314,5432,556,166,0,1084,4903,1324,3628,11040,6451,217,30,63,71218,1217,72435
2021-04-29,75398,105067,280627,190212,170317,770093,141521,45235,41550,9734,43441,159170,143685,172293,214319,461839,5780,10633,4047,3044961,50618,3095579,2615,1233,7076,6602,3292,8480,4321,1244,552,0,816,4313,2097,3114,2454,6873,44,7,19,55152,800,55952,2354,4263,9117,2479,4018,23006,4068,1212,2538,370,4799,3935,2806,2847,2309,6773,3426,7479,1988,89787,23462,113249,173,110,1232,562,159,3530,338,22,235,32,234,440,507,327,541,973,183,44,15,9657,414,10071,0,2,4,1,1,10,1,0,1,0,0,0,1,1,5,0,0,5,7,39,23,62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,77752,109332,289748,192692,174336,793109,145590,46447,44089,10104,48240,163105,146492,175141,216633,468612,9206,18117,6043,3134788,74108,3208896,2788,1343,8308,7165,3451,12011,4659,1266,787,32,1050,4753,2604,3441,2995,7846,227,51,34,64811,1214,66025
2021-04-30,75817,107804,286595,196690,173063,778729,145034,46218,42364,9734,44150,162921,146013,174006,216905,471119,5821,10659,4082,3097724,51374,3149098,419,2737,5968,6478,2746,8636,3513,983,814,0,709,3751,2328,1713,2586,9280,41,26,35,52763,756,53519,2440,4905,10216,3334,4438,27311,4400,1629,2779,370,4920,4281,3265,3265,2865,8030,3608,7573,2018,101647,23897,125544,86,642,1099,855,420,4305,332,417,241,0,121,346,459,418,556,1257,182,94,30,11860,435,12295,0,2,4,1,1,13,1,0,1,0,0,0,1,1,5,0,0,6,8,44,23,67,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,78257,112711,296815,200025,177502,806053,149435,47847,45144,10104,49070,167202,149279,177272,219775,479149,9429,18238,6109,3199416,75299,3274715,505,3379,7067,7333,3166,12944,3845,1400,1055,0,830,4097,2787,2131,3142,10537,223,121,66,64628,1191,65819
