Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;275;33338;;
2020-09-28;282;33620;;
2020-09-29;355;33975;;
2020-09-30;315;34290;;
2020-10-01;308;34598;;
2020-10-02;414;35012;;
2020-10-03;372;35384;;
2020-10-04;302;35686;;
2020-10-05;279;35965;;
2020-10-06;254;36219;;
2020-10-07;297;36516;;
2020-10-08;346;36862;;
2020-10-09;286;37148;;
2020-10-10;193;37341;;
2020-10-11;329;37670;;
2020-10-12;268;37938;;
2020-10-13;204;38142;;
2020-10-14;271;38413;;
2020-10-15;253;38666;;
2020-10-16;264;38930;;
2020-10-17;272;39202;;
2020-10-18;194;39396;;
2020-10-19;241;39637;;
2020-10-20;254;39891;;
2020-10-21;287;40178;;
2020-10-22;226;40404;;
2020-10-23;246;40650;;
2020-10-24;166;40816;;
2020-10-25;220;41036;;
2020-10-26;354;41390;;
2020-10-27;245;41635;;
2020-10-28;208;41843;;
2020-10-29;219;42062;;
2020-10-30;197;42259;;
2020-10-31;240;42542;;
2020-11-01;236;42778;;
2020-11-02;198;42933;;
2020-11-03;239;43172;;
2020-11-04;246;43418;;
2020-11-05;325;43743;;
2020-11-06;264;44007;;
2020-11-07;270;44277;;
2020-11-08;276;44553;;
2020-11-09;265;44818;;
2020-11-10;319;45137;;
2020-11-11;348;45485;;
2020-11-12;283;45768;;
2020-11-13;328;46096;;
2020-11-14;303;46399;;
2020-11-15;276;46675;;
2020-11-16;309;46984;;
2020-11-17;239;47223;;
2020-11-18;231;47454;;
2020-11-19;284;47738;;
2020-11-20;255;47993;;
2020-11-21;269;48262;;
2020-11-22;301;48563;;
2020-11-23;276;48839;;
2020-11-24;236;49075;;
2020-11-25;303;49378;;
2020-11-26;347;49725;;
2020-11-27;415;50140;;
2020-11-28;446;50586;;
2020-11-29;364;50950;;
2020-11-30;335;51285;;
2020-12-01;418;51703;;
2020-12-02;457;52160;;
2020-12-03;450;52610;;
2020-12-04;499;53109;;
2020-12-05;516;53625;;
2020-12-06;481;54106;;
2020-12-07;462;54568;;
2020-12-08;529;55097;;
2020-12-09;588;55685;;
2020-12-10;547;56232;;
2020-12-11;648;56880;;
2020-12-12;729;57609;;
2020-12-13;564;58173;;
2020-12-14;678;58851;;
2020-12-15;554;59405;;
2020-12-16;699;60104;;
2020-12-17;928;61032;;
2020-12-18;811;61843;;
2020-12-19;699;62542;;
2020-12-20;651;63193;;
2020-12-21;754;63947;;
2020-12-22;759;64706;;
2020-12-23;700;65406;;
2020-12-24;878;66284;;
2020-12-25;944;67228;;
2020-12-26;754;67982;;
2020-12-27;801;68783;;
2020-12-28;843;69626;;
2020-12-29;999;70625;;
2020-12-30;934;71559;;
2020-12-31;746;72305;;
2021-01-01;1232;73537;;
2021-01-02;926;74463;;
2021-01-03;792;75255;;
2021-01-04;771;76026;;
2021-01-05;821;76847;;
2021-01-06;1093;77940;;
2021-01-07;1279;79219;;
2021-01-08;1049;80268;;
2021-01-09;821;81089;;
2021-01-10;779;81868;;
2021-01-11;566;82434;;
2021-01-12;863;83297;;
2021-01-13;729;84026;;
2021-01-14;817;84843;;
2021-01-15;713;85556;;
2021-01-16;881;86437;;
2021-01-17;584;87021;;
2021-01-18;471;87492;;
2021-01-19;638;88130;;
2021-01-20;672;88802;;
2021-01-21;763;89565;;
2021-01-22;614;90179;;
2021-01-23;563;90742;;
2021-01-24;428;91170;;
2021-01-25;504;91674;;
2021-01-26;593;92267;;
2021-01-27;455;92722;;
2021-01-28;575;93297;;
2021-01-29;498;93795;;
2021-01-30;556;94351;;
2021-01-31;387;94738;;
2021-02-01;470;95208;;
2021-02-02;561;95769;;
2021-02-03;486;96255;;
2021-02-04;524;96779;;
2021-02-05;554;97333;;
2021-02-06;510;97843;;
2021-02-07;404;98247;;
2021-02-08;332;98579;;
2021-02-09;451;99030;;
2021-02-10;550;99580;;
2021-02-11;474;100054;;
2021-02-12;483;100537;;
2021-02-13;344;100881;;
2021-02-14;352;101233;;
2021-02-15;322;101555;;
2021-02-16;412;101967;;
2021-02-17;332;102299;;
2021-02-18;377;102676;;
2021-02-19;397;103073;;
2021-02-20;390;103463;;
2021-02-21;403;103866;;
2021-02-22;263;104129;;
2021-02-23;421;104550;;
2021-02-24;409;104959;;
2021-02-25;388;105347;;
2021-02-26;401;105748;;
2021-02-27;324;106072;;
2021-02-28;249;106321;;
2021-03-01;258;106579;;
2021-03-02;392;106971;;
2021-03-03;302;107273;;
2021-03-04;375;107648;;
2021-03-05;280;107928;;
2021-03-06;400;108328;;
2021-03-07;267;108595;;
2021-03-08;260;108855;;
2021-03-09;390;109245;;
2021-03-10;316;109561;;
2021-03-11;362;109923;;
2021-03-12;390;110313;;
2021-03-13;278;110591;;
2021-03-14;271;110862;;
2021-03-15;244;111106;;
2021-03-16;340;111446;;
2021-03-17;315;111761;;
2021-03-18;355;112116;;
2021-03-19;319;112435;;
2021-03-20;268;112703;;
2021-03-21;307;113010;;
2021-03-22;227;113237;;
2021-03-23;339;113576;;
2021-03-24;369;113945;;
2021-03-25;354;114299;;
2021-03-26;361;114660;;
2021-03-27;310;114970;;
2021-03-28;262;115232;;
2021-03-29;307;115539;;
2021-03-30;378;115917;;
2021-03-31;402;116319;;
2021-04-01;357;116676;;
2021-04-02;386;117062;;
2021-04-03;356;117418;;
2021-04-04;300;117718;;
2021-04-05;293;118011;;
2021-04-06;311;118322;;
2021-04-07;405;118727;;
2021-04-08;392;119119;;
2021-04-09;515;119634;;
2021-04-10;296;119930;;
2021-04-11;377;120307;;
2021-04-12;261;120568;;
2021-04-13;373;120941;;
2021-04-14;354;121295;;
2021-04-15;431;121726;;
2021-04-16;367;122093;;
2021-04-17;351;122444;;
2021-04-18;217;122661;;
2021-04-19;253;122914;;
2021-04-20;273;123187;;
2021-04-21;312;123499;;
2021-04-22;316;123815;;
2021-04-23;228;124043;;
2021-04-24;341;124384;;
2021-04-25;198;124582;;
2021-04-26;245;124827;;
2021-04-27;292;125119;;
2021-04-28;310;125429;;
2021-04-29;343;125772;;
2021-04-30;323;126095;;
2021-05-01;262;126357;;
2021-05-02;211;126568;;
2021-05-03;224;126792;;
2021-05-04;237;127029;;
2021-05-05;200;127229;;
2021-05-06;259;127488;;
2021-05-07;279;127767;;
2021-05-08;212;127979;;
2021-05-09;196;128175;;
2021-05-10;188;128363;;
2021-05-11;261;128624;;
2021-05-12;261;128885;;
2021-05-13;291;129176;;
2021-05-14;243;129419;;
2021-05-15;207;129626;;
2021-05-16;186;129812;;
2021-05-17;190;130002;;
2021-05-18;206;130208;;
2021-05-19;263;130471;;
2021-05-20;248;130719;;
2021-05-21;196;130915;;
2021-05-22;181;131096;;
2021-05-23;113;131209;;
2021-05-24;155;131364;;
2021-05-25;164;131528;;
2021-05-26;154;131682;;
2021-05-27;146;131828;;
2021-05-28;140;131968;;
2021-05-29;83;132051;;
2021-05-30;80;132131;;
2021-05-31;83;132214;;
2021-06-01;107;132321;;
2021-06-02;99;132420;;
2021-06-03;84;132504;;
2021-06-04;87;132591;;
2021-06-05;73;132664;;
2021-06-06;49;132713;;
2021-06-07;59;132772;;
2021-06-08;56;132828;;
2021-06-09;42;132870;;
2021-06-10;64;132934;;
2021-06-11;67;133001;;
2021-06-12;51;133052;;
2021-06-13;35;133087;;
2021-06-14;36;133123;;
2021-06-15;62;133185;;
2021-06-16;45;133230;;
2021-06-17;57;133287;;
2021-06-18;50;133337;;
2021-06-19;24;133361;;
2021-06-20;27;133388;;
2021-06-21;28;133416;;
2021-06-22;45;133461;;
2021-06-23;28;133489;;
2021-06-24;27;133516;;
2021-06-25;35;133551;;
2021-06-26;35;133586;;
2021-06-27;13;133599;;
2021-06-28;38;133637;;
2021-06-29;40;133677;;
2021-06-30;26;133703;;
2021-07-01;25;133728;;
2021-07-02;26;133754;;
2021-07-03;23;133777;;
2021-07-04;12;133789;;
2021-07-05;22;133811;;
2021-07-06;30;133841;;
2021-07-07;29;133870;;
2021-07-08;33;133903;;
2021-07-09;25;133928;;
2021-07-10;18;133946;;
2021-07-11;20;133966;;
2021-07-12;27;133993;;
2021-07-13;31;134024;;
2021-07-14;32;134056;;
2021-07-15;40;134096;;
2021-07-16;30;134126;;
2021-07-17;32;134158;;
2021-07-18;35;134193;;
2021-07-19;28;134221;;
2021-07-20;54;134275;;
2021-07-21;53;134328;;
2021-07-22;48;134376;;
2021-07-23;46;134422;;
2021-07-24;33;134455;;
2021-07-25;35;134490;;
2021-07-26;40;134530;;
2021-07-27;52;134582;;
2021-07-28;48;134630;;
2021-07-29;16;134646;;
2021-07-30;106;134752;;
2021-07-31;52;134804;;
2021-08-01;43;134847;;
2021-08-02;54;134901;;
2021-08-03;52;134953;;
2021-08-04;94;135047;;
2021-08-05;103;135150;;
2021-08-06;92;135242;;
2021-08-07;86;135328;;
2021-08-08;69;135397;;
2021-08-09;86;135483;;
2021-08-10;105;135588;;
2021-08-11;152;135740;;
2021-08-12;143;135883;;
2021-08-13;158;136041;;
2021-08-14;142;136183;;
2021-08-15;135;136318;;
2021-08-16;138;136456;;
2021-08-17;148;136604;;
2021-08-18;201;136805;;
2021-08-19;179;136984;;
2021-08-20;208;137192;;
2021-08-21;157;137349;;
2021-08-22;129;137478;;
2021-08-23;160;137638;;
2021-08-24;217;137855;;
2021-08-25;225;138080;;
2021-08-26;246;138326;;
2021-08-27;200;138526;;
2021-08-28;154;138680;;
2021-08-29;133;138813;;
2021-08-30;181;138994;;
2021-08-31;246;139240;;
2021-09-01;274;139514;;
2021-09-02;245;139759;;
2021-09-03;250;140009;;
2021-09-04;204;140213;;
2021-09-05;192;140405;;
2021-09-06;182;140587;;
2021-09-07;203;140790;;
2021-09-08;238;141028;;
2021-09-09;315;141343;;
2021-09-10;286;141629;;
2021-09-11;236;141865;;
2021-09-12;203;142068;;
2021-09-13;233;142301;;
2021-09-14;250;142551;;
2021-09-15;318;142869;;
2021-09-16;284;143153;;
2021-09-17;266;143419;;
2021-09-18;261;143680;;
2021-09-19;212;143892;;
2021-09-20;207;144099;;
2021-09-21;227;144326;;
2021-09-22;251;144577;;
2021-09-23;210;144787;;
2021-09-24;268;145055;;
2021-09-25;210;145265;;
2021-09-26;137;145402;;
2021-09-27;140;145542;;
2021-09-28;188;145730;;
2021-09-29;234;145964;;
2021-09-30;189;146153;;
2021-10-01;149;146302;;
2021-10-02;119;146421;;
2021-10-03;127;146548;;
2021-10-04;119;146667;;
2021-10-05;130;146797;;
2021-10-06;161;146958;;
2021-10-07;175;147133;;
2021-10-08;155;147288;;
2021-10-09;154;147442;;
2021-10-10;91;147533;;
2021-10-11;129;147662;;
2021-10-12;156;147818;;
2021-10-13;146;147964;;
2021-10-14;192;148156;;
2021-10-15;208;148364;;
2021-10-16;142;148506;;
2021-10-17;95;148601;;
2021-10-18;121;148722;;
2021-10-19;119;148841;;
2021-10-20;142;148983;;
2021-10-21;89;149072;;
2021-10-22;120;149192;;
2021-10-23;99;149291;;
2021-10-24;102;149393;;
2021-10-25;103;149496;;
2021-10-26;147;149643;;
2021-10-27;141;149784;;
2021-10-28;168;149952;;
2021-10-29;138;150090;;
2021-10-30;143;150233;;
2021-10-31;140;150373;;
2021-11-01;123;150496;;
2021-11-02;111;150607;;
2021-11-03;164;150771;;
2021-11-04;153;150924;;
2021-11-05;165;151089;;
2021-11-06;205;151294;;
2021-11-07;179;151473;;
2021-11-08;153;151626;;
2021-11-09;233;151859;;
2021-11-10;212;152071;;
2021-11-11;197;152268;;
2021-11-12;188;152456;;
2021-11-13;168;152624;;
2021-11-14;141;152765;;
2021-11-15;135;152900;;
2021-11-16;268;153168;;
2021-11-17;238;153406;;
2021-11-18;192;153598;;
2021-11-19;255;153853;;
2021-11-20;206;154059;;
2021-11-21;216;154275;;
2021-11-22;179;154454;;
2021-11-23;237;154691;;
2021-11-24;302;154993;;
2021-11-25;302;155295;;
2021-11-26;245;155540;;
2021-11-27;219;155759;;
2021-11-28;222;155981;;
2021-11-29;291;156272;;
2021-11-30;340;156612;;
2021-12-01;385;156997;;
2021-12-02;409;157406;;
2021-12-03;381;157787;;
2021-12-04;387;158174;;
2021-12-05;341;158515;;
2021-12-06;345;158860;;
2021-12-07;403;159263;;
2021-12-08;498;159761;;
2021-12-09;558;160319;;
2021-12-10;545;160864;;
2021-12-11;448;161312;;
2021-12-12;414;161726;;
2021-12-13;722;162448;;
2021-12-14;913;163361;;
2021-12-15;973;164334;;
2021-12-16;1147;165481;;
2021-12-17;1164;166645;;
2021-12-18;1611;168256;;
2021-12-19;1412;169668;;
2021-12-20;2022;171690;;
2021-12-21;2428;174118;;
2021-12-22;3329;177447;;
2021-12-23;3306;180753;;
2021-12-24;3380;184133;;
2021-12-25;3018;187151;;
2021-12-26;2910;190061;;
2021-12-27;3878;193939;;
2021-12-28;4603;198542;;
2021-12-29;4506;203048;;
2021-12-30;4376;207424;;
2021-12-31;3909;211333;;
2022-01-01;3675;215008;;
2022-01-02;3849;218857;;
2022-01-03;3470;222327;;
2022-01-04;4162;226489;;
2022-01-05;4400;230889;;
2022-01-06;3767;234656;;
2022-01-07;3167;237823;;
2022-01-08;2514;240337;;
2022-01-09;3227;243564;;
2022-01-10;3060;246624;;
2022-01-11;2113;248737;;
2022-01-12;969;249706;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
