date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-07-05,147546,209288,568048,367101,347654,1521699,274515,103972,65682,11352,72196,314434,297682,344969,425794,980109,6837,13035,5441,6077354,122313,6199667,68,62,590,206,316,2210,173,75,11,0,47,165,345,211,254,962,16,11,20,5742,619,6361,66425,98498,256822,168203,154231,738008,130300,44607,38604,8770,44213,146022,136875,162461,197805,418478,5144,9609,3541,2828616,86156,2914772,2166,1102,9849,4691,5991,23380,3668,1586,422,0,1589,5250,4444,5884,4035,17569,31,35,34,91726,1670,93396,12,16,97,72,59,334,42,7,11,2,6,53,52,83,95,1311,1,9,16,2278,351,2629,0,0,3,3,3,11,3,0,0,0,0,3,1,3,3,495,0,0,0,528,4,532,0,1,12,2,3,4,0,0,0,0,0,0,0,2,2,2,0,0,1,29,21,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,213983,307803,824979,535378,501947,2260045,404857,148586,104297,20124,116415,460509,434609,507515,623696,1399900,11982,22653,8999,8908277,208841,9117118,2234,1164,10442,4900,6310,25601,3844,1661,433,0,1636,5418,4790,6099,4292,19026,47,46,54,97997,2294,100291
2021-07-06,147607,209391,568575,367282,347808,1523839,274700,104046,65716,11355,72271,314644,298021,345233,425995,981279,6857,13055,5454,6083128,122954,6206082,61,103,527,181,154,2140,185,74,34,3,75,210,339,264,201,1170,20,20,13,5774,641,6415,68822,103248,268181,173497,159896,762673,132986,46711,39096,8771,45638,151049,141885,168616,203723,436203,5179,9642,3570,2929386,87777,3017163,2397,4750,11359,5294,5665,24665,2686,2104,492,1,1425,5027,5010,6155,5918,17725,35,33,29,100770,1621,102391,13,17,100,77,60,352,44,7,11,2,7,54,52,85,101,1358,1,9,17,2367,364,2731,1,1,3,5,1,18,2,0,0,0,1,1,0,2,6,47,0,0,1,89,13,102,0,1,12,2,3,4,0,0,0,0,0,0,0,2,2,3,0,0,1,30,21,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,216442,312657,836868,540858,507767,2286868,407730,150764,104823,20128,117916,465747,439958,513936,629821,1418843,12037,22706,9042,9014911,211116,9226027,2459,4854,11889,5480,5820,26823,2873,2178,526,4,1501,5238,5349,6421,6125,18943,55,53,43,106634,2275,108909
2021-07-07,147712,209430,569034,367669,348139,1526335,274985,104167,65831,11355,72323,315028,298448,345528,426284,982162,6875,13083,5463,6089851,123645,6213496,105,39,459,387,331,2496,285,121,115,0,52,384,427,295,289,883,18,28,9,6723,691,7414,72242,104297,280046,182603,167382,788134,137024,49580,40461,8771,46664,157311,146621,174376,210529,452856,5210,9676,3608,3037391,89516,3126907,3420,1049,11865,9106,7486,25461,4038,2869,1365,0,1026,6262,4736,5760,6806,16653,31,34,38,108005,1739,109744,15,17,102,79,61,383,45,7,11,2,8,55,56,88,106,1377,1,9,17,2439,387,2826,2,0,2,2,1,31,1,0,0,0,1,1,4,3,5,19,0,0,0,72,23,95,0,1,13,2,3,4,0,0,0,0,0,0,0,2,3,4,0,0,1,33,21,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,3,219969,313745,849195,550353,515585,2314856,412054,153754,106303,20128,118995,472394,445125,519994,636922,1436399,12086,22768,9089,9129714,213569,9343283,3527,1088,12327,9495,7818,27988,4324,2990,1480,0,1079,6647,5167,6058,7101,17556,49,62,47,114803,2453,117256
2021-07-08,147814,209513,569499,368120,348565,1528548,275220,104180,65910,11357,72435,315343,298887,345846,426570,982959,6955,13097,5470,6096288,124238,6220526,102,83,465,451,426,2213,235,13,79,2,112,315,439,318,286,797,80,14,7,6437,593,7030,75965,108593,292469,192812,174723,812325,141161,50218,41600,8777,48600,163304,151341,180831,218324,472727,5279,9727,3639,3152415,91121,3243536,3723,4296,12423,10209,7341,24191,4137,638,1139,6,1936,5993,4720,6455,7795,19871,69,51,31,115024,1605,116629,16,18,105,84,62,412,45,7,11,2,8,58,58,90,111,1391,1,9,17,2505,402,2907,1,1,3,5,1,29,0,0,0,0,0,3,2,2,5,14,0,0,0,66,15,81,0,1,14,3,3,4,0,0,0,0,0,0,0,2,3,4,0,0,1,35,21,56,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,223795,318125,862087,561019,523353,2341289,416426,154405,107521,20136,121043,478705,450286,526769,645008,1457081,12235,22833,9127,9251243,215782,9467025,3826,4380,12892,10666,7768,26433,4372,651,1218,8,2048,6311,5161,6775,8086,20682,149,65,38,121529,2213,123742
2021-07-09,147875,209671,569919,368617,349022,1531000,275614,104219,65981,11357,72514,315695,299393,346169,426851,983744,6975,13115,5489,6103220,124781,6228001,61,158,420,497,457,2452,394,39,71,0,79,352,506,323,281,785,20,18,19,6932,543,7475,77972,114216,301954,200032,181661,839894,146031,50663,42621,8777,50737,168705,156493,186412,225544,489443,5296,9759,3693,3259903,92646,3352549,2007,5623,9485,7220,6938,27569,4870,445,1021,0,2137,5401,5152,5581,7220,16716,17,32,54,107488,1525,109013,17,18,105,88,63,431,47,8,11,2,11,60,62,93,115,1397,1,9,17,2555,426,2981,1,0,0,4,1,19,2,1,0,0,3,2,4,3,4,6,0,0,0,50,24,74,0,1,14,3,3,4,0,0,0,0,0,0,0,2,3,5,0,0,1,36,21,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,225864,323906,871992,568740,530749,2371329,421692,154890,108613,20136,123262,484460,455948,532676,652513,1474590,12272,22883,9200,9365715,217874,9583589,2069,5781,9905,7721,7396,30040,5266,485,1092,0,2219,5755,5662,5907,7505,17509,37,50,73,114472,2092,116564
2021-07-10,147965,209872,570258,368973,349332,1533202,275913,104393,66010,11359,72515,315995,299690,346448,427159,984487,6990,13115,5493,6109169,125179,6234348,90,201,339,356,310,2202,299,174,29,2,1,300,297,279,308,743,15,0,4,5949,398,6347,79925,117402,308856,204001,186621,860243,150341,53057,43562,8778,50774,173226,160578,190409,230939,500887,5307,9759,3726,3338391,93647,3432038,1953,3186,6902,3969,4960,20349,4310,2394,941,1,37,4521,4085,3997,5395,11444,11,0,33,78488,1001,79489,19,18,112,92,63,441,48,8,11,2,12,65,63,93,118,1399,1,9,17,2591,441,3032,2,0,7,4,0,10,1,0,0,0,1,5,1,0,3,2,0,0,0,36,15,51,0,1,14,3,4,4,0,0,0,0,0,0,0,2,3,5,0,0,1,37,22,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,227909,327293,879240,573069,536020,2393890,426302,157458,109583,20139,123301,489286,460331,536952,658219,1486779,12298,22883,9237,9450189,219289,9669478,2045,3387,7248,4329,5271,22561,4610,2568,970,3,39,4826,4383,4276,5706,12189,26,0,37,84474,1415,85889
2021-07-11,148049,209968,570556,369092,349455,1535095,276124,104398,66021,11360,72515,316212,300071,346733,427375,985159,6990,13115,5495,6113783,125404,6239187,84,96,298,119,123,1893,211,5,11,1,0,217,381,285,216,672,0,0,2,4614,225,4839,81775,121555,315857,205535,190279,877089,154183,53208,43874,8778,50774,176891,163681,194633,233818,509627,5307,9759,3739,3400362,94227,3494589,1850,4153,7001,1534,3658,16846,3842,151,312,0,0,3665,3103,4224,2879,8740,0,0,13,61971,580,62551,19,18,113,93,64,448,48,8,11,2,12,67,67,94,118,1406,1,9,17,2615,449,3064,0,0,1,1,1,7,0,0,0,0,0,2,4,1,0,7,0,0,0,24,8,32,0,1,14,3,4,4,0,0,0,0,0,0,0,2,3,5,0,0,1,37,22,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229843,331542,886540,574723,539802,2412636,430355,157614,109906,20140,123301,493170,463819,541462,661314,1496198,12298,22883,9252,9516798,220102,9736900,1934,4249,7300,1654,3782,18746,4053,156,323,1,0,3884,3488,4510,3095,9419,0,0,15,66609,813,67422
2021-07-12,148170,210114,570994,369355,349573,1537363,276406,104399,66072,11360,72621,316492,300573,347071,427614,985483,6998,13128,5503,6119289,125981,6245270,121,146,438,263,118,2268,282,1,51,0,106,280,502,338,239,324,8,13,8,5506,577,6083,83822,125273,324251,208998,194968,899516,158616,53374,44470,8778,52675,181200,167624,199930,236460,523426,5320,9767,3779,3482247,95854,3578101,2047,3718,8394,3463,4689,22427,4433,166,596,0,1901,4309,3943,5297,2642,13799,13,8,40,81885,1627,83512,19,18,114,95,66,464,49,8,11,2,12,68,69,97,120,1411,2,9,17,2651,468,3119,0,0,1,2,2,16,1,0,0,0,0,1,2,3,2,5,1,0,0,36,19,55,0,1,14,3,4,4,0,0,0,0,0,0,0,2,3,5,0,0,1,37,22,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232011,335406,895373,578451,544611,2437347,435071,157781,110553,20140,125308,497760,468266,547100,664197,1510326,12320,22904,9300,9604225,222325,9826550,2168,3864,8833,3728,4809,24711,4716,167,647,0,2007,4590,4447,5638,2883,14128,22,21,48,87427,2223,89650
2021-07-13,148251,210255,571508,369649,349917,1539499,276627,104464,66139,11362,72670,316835,300962,347428,428065,987119,7014,13156,5516,6126436,126549,6252985,81,141,514,294,344,2136,221,65,67,2,49,343,389,357,451,1636,16,28,13,7147,568,7715,85757,128624,332584,214253,200485,921786,162689,53856,44696,8787,53527,185367,170961,205758,241651,537533,5334,9836,3809,3567293,97541,3664834,1935,3351,8333,5255,5517,22270,4073,482,226,9,852,4167,3337,5828,5191,14107,14,69,30,85046,1687,86733,20,18,121,99,69,486,50,10,11,2,12,69,70,97,125,1419,2,9,18,2707,481,3188,1,0,7,4,3,22,1,2,0,0,0,1,1,0,5,8,0,0,1,56,13,69,0,1,14,4,4,4,0,0,0,0,0,0,0,2,3,5,0,0,1,38,22,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,234028,338898,904227,584005,550475,2461775,439366,158330,110846,20151,126209,502271,471993,553285,669844,1526077,12350,23001,9344,9696475,224593,9921068,2017,3492,8854,5554,5864,24428,4295,549,293,11,901,4511,3727,6185,5647,15751,30,97,44,92250,2268,94518
2021-07-14,148391,210403,572116,370076,350205,1541589,276898,104534,66200,11362,72763,317041,301367,347795,428470,987914,7025,13172,5533,6132854,127046,6259900,140,148,608,427,288,2090,271,70,61,0,93,206,405,367,405,795,11,16,17,6418,497,6915,88378,132055,341019,222071,206763,944692,167524,55021,45219,8787,55025,189315,174805,211249,249772,552693,5359,9883,3846,3663476,98815,3762291,2621,3431,8435,7818,6278,22906,4835,1165,523,0,1498,3948,3844,5491,8121,15160,25,47,37,96183,1274,97457,21,18,123,100,69,509,50,10,11,2,12,69,72,97,142,1425,2,9,18,2759,493,3252,1,0,2,1,0,23,0,0,0,0,0,0,2,0,17,6,0,0,0,52,12,64,0,1,14,4,5,4,0,0,0,0,0,0,0,2,4,5,0,0,1,40,24,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,4,236790,342477,913272,592251,557042,2486794,444472,159565,111430,20151,127800,506425,476244,559143,678388,1542038,12386,23064,9398,9799130,226378,10025508,2762,3579,9045,8246,6567,25019,5106,1235,584,0,1591,4154,4251,5858,8544,15961,36,63,54,102655,1785,104440
2021-07-15,148509,210562,572642,370528,350472,1543977,277161,104652,66327,11363,72843,317336,301836,348145,429119,988915,7071,13194,5548,6140200,127693,6267893,118,159,526,452,267,2388,263,118,127,1,80,295,469,350,649,1001,46,22,15,7346,647,7993,91143,136849,348660,228752,212294,965815,171610,57836,46912,8787,56893,194188,179604,216742,255351,566321,5423,9920,3920,3757020,100502,3857522,2765,4794,7641,6681,5531,21123,4086,2815,1693,0,1868,4873,4799,5493,5579,13628,64,37,74,93544,1687,95231,22,18,127,100,71,523,51,10,12,2,12,76,73,99,145,1436,2,9,19,2807,508,3315,1,0,4,0,2,14,1,0,1,0,0,7,1,2,3,11,0,0,1,48,15,63,0,1,16,4,5,4,0,0,0,0,0,0,0,2,4,5,0,0,2,43,25,68,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,239674,347430,921445,599384,562842,2510319,448822,162498,113251,20152,129748,511600,481513,564988,684619,1556678,12496,23123,9489,9900071,228728,10128799,2884,4953,8173,7133,5800,23525,4350,2933,1821,1,1948,5175,5269,5845,6231,14640,110,59,91,100941,2350,103291
2021-07-16,148631,210738,573168,370949,350771,1546440,277387,104731,66383,11367,72956,317651,302184,348462,429763,989750,7074,13205,5562,6147172,128240,6275412,122,176,526,421,299,2463,226,79,56,4,113,315,348,317,644,835,3,11,14,6972,547,7519,93687,142050,356873,235072,218694,988495,175845,59904,48406,8794,58448,198952,184307,222086,260525,581264,5439,9941,3947,3852729,101927,3954656,2544,5201,8213,6320,6400,22680,4235,2068,1494,7,1555,4764,4703,5344,5174,14943,16,21,27,95709,1425,97134,22,18,130,102,72,541,52,11,13,2,15,78,76,100,147,1442,2,9,19,2851,525,3376,0,0,3,2,1,18,1,1,1,0,3,2,3,1,2,6,0,0,0,44,17,61,0,1,16,4,5,4,0,0,0,0,0,0,0,2,4,6,0,0,2,44,25,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,242340,352807,930187,606127,569542,2535480,453284,164646,114802,20163,131419,516681,486567,570650,690439,1572463,12515,23155,9530,10002797,230717,10233514,2666,5377,8742,6743,6700,25161,4462,2148,1551,11,1671,5081,5054,5662,5820,15785,19,32,41,102726,1989,104715
2021-07-17,148723,210760,573510,371244,351231,1548343,277637,104827,66415,11367,72961,317810,302493,348723,429984,990369,7074,13205,5570,6152246,128686,6280932,92,22,342,295,460,1903,250,96,32,0,5,159,309,261,221,619,0,0,8,5074,446,5520,95510,142724,363193,238604,222252,1005997,179631,62144,48670,8795,59081,202728,188244,227274,265810,591262,5440,9941,3962,3921262,102865,4024127,1823,674,6320,3532,3558,17502,3786,2240,264,1,633,3776,3937,5188,5285,9998,1,0,15,68533,938,69471,22,19,132,105,73,554,55,11,13,2,16,81,77,102,150,1443,2,9,19,2885,540,3425,0,1,2,3,1,13,3,0,0,0,1,3,1,2,3,1,0,0,0,34,15,49,0,1,16,4,5,4,0,0,0,0,0,0,1,2,4,6,0,0,3,46,25,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,2,244255,353504,936851,609957,573561,2554898,457323,166982,115098,20164,132058,520619,490815,576101,695948,1583081,12516,23155,9554,10076440,232116,10308556,1915,697,6664,3830,4019,19418,4039,2336,296,1,639,3938,4248,5451,5509,10618,1,0,24,73643,1399,75042
2021-07-18,148808,210784,573798,371298,351312,1549904,277804,104873,66418,11367,72961,317958,302793,348949,430179,990793,7074,13205,5576,6155854,128951,6284805,85,24,288,54,81,1561,167,46,3,0,0,148,300,226,195,424,0,0,6,3608,265,3873,97296,143322,368720,239773,223576,1020609,182823,62964,48707,8795,59081,205856,191369,231574,269481,598201,5440,9941,3982,3971510,103416,4074926,1786,598,5527,1169,1324,14612,3192,820,37,0,0,3128,3125,4300,3671,6939,0,0,20,50248,551,50799,22,19,133,105,74,562,55,11,13,2,16,81,79,103,150,1444,2,9,19,2899,543,3442,0,0,1,0,1,8,0,0,0,0,0,0,2,1,0,1,0,0,0,14,3,17,0,1,17,4,5,4,0,0,0,0,0,0,1,2,4,7,0,0,3,48,25,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,246126,354126,942668,611180,574967,2571079,460682,167848,115138,20164,132058,523895,494242,580628,699814,1590446,12516,23155,9580,10130312,232935,10363247,1871,622,5817,1223,1406,16181,3359,866,40,0,0,3276,3427,4527,3866,7365,0,0,26,53872,819,54691
2021-07-19,148935,210897,574204,371618,351574,1551807,278097,104939,66439,11372,73027,318225,303150,349233,430401,991400,7080,13216,5586,6161200,129482,6290682,127,113,406,320,262,1903,293,66,21,5,66,267,357,284,222,607,6,11,10,5346,531,5877,99487,146026,375416,242698,228079,1039803,187713,63918,48880,8801,60269,210259,195309,236713,273243,612709,5450,10037,4011,4048821,104677,4153498,2191,2704,6696,2925,4503,19194,4890,954,173,6,1188,4403,3940,5139,3762,14508,10,96,29,77311,1261,78572,23,19,134,106,75,582,58,12,13,2,16,81,82,105,154,1451,2,9,19,2943,558,3501,1,0,1,1,1,20,3,1,0,0,0,0,3,2,4,7,0,0,0,44,15,59,0,1,17,4,5,4,0,0,0,0,0,0,1,2,4,7,0,0,3,48,26,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,248445,356943,949771,614426,579733,2592196,465868,168869,115332,20175,133312,528565,498542,586053,703802,1605568,12532,23262,9619,10213013,234743,10447756,2319,2817,7103,3246,4766,21117,5186,1021,194,11,1254,4670,4300,5425,3988,15122,16,107,39,82701,1808,84509
2021-07-20,149088,211030,574672,371937,351950,1553639,278296,104994,66483,11381,73105,318464,303515,349556,430914,992762,7103,13232,5598,6167719,130074,6297793,153,133,468,319,376,1832,199,55,44,9,78,239,365,323,513,1362,23,16,12,6519,592,7111,102134,147805,386116,248231,234119,1060223,192759,65304,49282,8811,61305,216137,199078,242084,278914,630644,5488,10152,4041,4142627,105824,4248451,2647,1779,10700,5533,6040,20420,5046,1386,402,10,1036,5878,3769,5371,5671,17935,38,115,30,93806,1147,94953,23,19,134,107,76,594,61,14,13,2,16,83,84,107,157,1466,2,9,19,2986,575,3561,0,0,0,1,1,12,3,2,0,0,0,2,2,2,3,15,0,0,0,43,17,60,0,1,17,4,6,4,0,0,0,0,0,0,1,2,5,7,0,0,3,50,26,76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,251245,358855,960939,620279,586151,2614460,471116,170312,115778,20194,134426,534684,502678,591749,709990,1624880,12593,23393,9661,10313383,236499,10549882,2800,1912,11168,5853,6418,22264,5248,1443,446,19,1114,6119,4136,5696,6188,19312,61,131,42,100370,1756,102126
2021-07-21,149252,211155,575079,372406,352339,1555938,278598,105121,66525,11387,73185,318647,303826,349823,431266,993932,7121,13254,5608,6174462,130633,6305095,164,125,407,469,389,2299,302,127,42,6,80,183,311,267,352,1170,18,22,10,6743,559,7302,105993,152437,397844,256017,239909,1081171,197526,67467,49876,8824,62720,220661,202288,246354,285189,645744,5517,10265,4087,4239889,107017,4346906,3859,4632,11728,7786,5790,20948,4767,2163,594,13,1415,4524,3210,4270,6275,15100,29,113,46,97262,1193,98455,23,21,143,108,79,616,63,15,13,2,18,92,87,109,159,1474,2,9,20,3053,608,3661,0,2,9,1,3,22,2,1,0,0,2,9,3,2,2,8,0,0,1,67,33,100,0,1,17,4,6,4,0,0,0,0,0,0,1,2,6,7,0,0,3,51,28,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,255268,363614,973083,628535,592333,2637729,476187,172603,116414,20213,135923,539400,506202,596288,716620,1641158,12640,23528,9718,10417456,238286,10655742,4023,4759,12144,8256,6182,23269,5071,2291,636,19,1497,4716,3524,4539,6630,16278,47,135,57,104073,1787,105860
