date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-03-16,14467,19604,57181,37486,30263,289901,20721,14179,19406,8603,12249,29243,48543,42292,42927,108601,4926,10045,2238,812875,23514,836389,576,924,2709,1698,1277,10643,547,401,89,19,166,649,713,2418,1498,5998,12,0,29,30366,655,31021,4,25,226,95,151,2187,15,3,62,17,9,13,58,31,153,70,243,494,1057,4913,11363,16276,0,0,9,0,7,3,4,0,0,0,1,0,0,0,0,3,8,0,16,51,301,352,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14471,19629,57407,37581,30414,292089,20736,14182,19468,8620,12258,29256,48601,42323,43080,108671,5169,10539,3301,817795,34893,852688,576,924,2718,1698,1284,10646,551,401,89,19,167,649,713,2418,1498,6001,20,0,45,30417,957,31374
2021-03-17,14889,19911,60587,38459,32240,298064,21976,14859,19769,8653,13276,30066,48577,43764,45057,113320,4937,10053,2322,840779,24128,864907,422,307,3406,973,1977,8163,1255,680,363,50,1027,823,34,1472,2130,4719,11,8,84,27904,614,28518,4,25,227,95,154,2193,19,3,62,17,9,13,58,33,155,75,252,495,1075,4964,11582,16546,0,0,1,0,3,6,4,0,0,0,0,0,0,2,2,5,9,1,18,51,219,270,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,8,11,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14893,19936,60815,38554,32394,300258,21995,14862,19831,8670,13285,30079,48635,43797,45212,113395,5189,10548,3403,845751,35726,881477,422,307,3408,973,1980,8169,1259,680,363,50,1027,823,34,1474,2132,4724,20,9,102,27956,833,28789
2021-03-18,15922,21569,64701,42459,34601,305767,24086,14859,21378,8680,14807,31564,49429,45576,47485,121055,4949,10058,2352,881297,24782,906079,1033,1658,4114,4000,2361,7703,2110,0,1609,27,1531,1498,852,1812,2428,7735,12,5,30,40518,654,41172,4,26,244,96,159,2213,21,3,62,20,62,73,58,35,155,80,252,502,1090,5155,11815,16970,0,1,17,1,5,20,2,0,0,3,53,60,0,2,0,5,0,7,15,191,233,424,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,11,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15926,21595,64947,42555,34760,307981,24107,14862,21440,8700,14869,31637,49487,45611,47640,121135,5201,10560,3448,886461,36613,923074,1033,1659,4132,4001,2366,7723,2112,0,1609,30,1584,1558,852,1814,2428,7740,12,12,45,40710,887,41597
2021-03-19,16734,24274,68898,46519,37270,313146,26234,14859,23440,8724,15398,34479,50669,46910,50140,128742,4978,10068,2381,923863,25332,949195,812,2705,4197,4060,2669,7379,2148,0,2062,44,591,2915,1240,1334,2655,7687,29,10,29,42566,550,43116,4,26,245,98,159,2218,21,3,62,25,62,73,59,35,155,90,260,503,1101,5199,12007,17206,0,0,1,2,0,5,0,0,0,5,0,0,1,0,0,10,8,1,11,44,192,236,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16738,24300,69145,46617,37429,315365,26255,14862,23502,8749,15460,34552,50728,46945,50295,128832,5238,10571,3488,929071,37356,966427,812,2705,4198,4062,2669,7384,2148,0,2062,49,591,2915,1241,1334,2655,7697,37,11,40,42610,743,43353
2021-03-20,17014,25903,72084,48567,39124,318160,27581,15339,24499,8724,15953,37563,51412,47885,52640,132968,4978,10068,2393,952855,25698,978553,280,1629,3186,2048,1854,5014,1347,480,1059,0,555,3084,743,975,2500,4226,0,0,12,28992,366,29358,4,26,245,99,161,2219,31,3,63,25,62,73,59,35,156,94,260,503,1105,5223,12126,17349,0,0,0,1,2,1,10,0,1,0,0,0,0,0,1,4,0,0,4,24,119,143,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,25929,72331,48666,39285,320380,27612,15342,24562,8749,16015,37636,51471,47920,52796,133062,5238,10571,3504,958087,37841,995928,280,1629,3186,2049,1856,5015,1357,480,1060,0,555,3084,743,975,2501,4230,0,0,16,29016,485,29501
2021-03-21,17203,27443,75503,49811,40724,322763,28125,15734,25158,8724,15953,38912,52130,48307,54400,135966,4978,10068,2411,974313,26053,1000366,189,1540,3419,1244,1600,4603,544,395,659,0,0,1349,718,422,1760,2998,0,0,18,21458,355,21813,4,26,245,99,162,2226,31,3,64,25,62,73,59,35,157,95,260,503,1108,5237,12222,17459,0,0,0,0,1,7,0,0,1,0,0,0,0,0,1,1,0,0,3,14,96,110,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17207,27469,75750,49910,40886,324990,28156,15737,25222,8749,16015,38985,52189,48342,54557,136061,5238,10571,3525,979559,38292,1017851,189,1540,3419,1244,1601,4610,544,395,660,0,0,1349,718,422,1761,2999,0,0,21,21472,451,21923
2021-03-22,17450,27754,77332,52452,41067,335594,28360,16483,25466,8724,15963,40523,53267,49922,55109,138289,4978,10085,2447,1001265,26660,1027925,247,311,1829,2641,343,12831,235,749,308,0,10,1611,1137,1615,709,2323,0,17,36,26952,607,27559,4,26,245,99,163,2245,31,3,64,25,62,73,59,35,158,97,260,517,1116,5282,12427,17709,0,0,0,0,1,19,0,0,0,0,0,0,0,0,1,2,0,14,8,45,205,250,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17454,27780,77579,52551,41230,337840,28391,16486,25530,8749,16025,40596,53326,49957,55267,138386,5238,10602,3569,1006556,39105,1045661,247,311,1829,2641,344,12850,235,749,308,0,10,1611,1137,1615,710,2325,0,31,44,26997,813,27810
2021-03-23,17553,28033,79156,53787,42021,351794,29201,16938,25519,8751,15973,42220,54493,53491,58099,140064,4985,10105,2483,1034666,27338,1062004,103,279,1824,1335,954,16200,841,455,53,27,10,1697,1226,3569,2990,1775,7,20,36,33401,678,34079,4,26,245,99,163,2262,31,3,64,29,62,73,60,35,162,100,263,517,1123,5321,12629,17950,0,0,0,0,0,17,0,0,0,4,0,0,1,0,4,3,3,0,7,39,202,241,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,11,13,24,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17557,28059,79404,53886,42184,354058,29232,16941,25583,8780,16035,42293,54553,53526,58261,140164,5248,10622,3612,1039998,39985,1079983,103,279,1825,1335,954,16218,841,455,53,31,10,1697,1227,3569,2994,1778,10,20,43,33442,880,34322
2021-03-24,17574,28129,83242,55443,45080,368679,30855,17414,25539,8791,16079,45137,55245,56991,60880,143306,4991,10148,2514,1076037,28011,1104048,21,96,4086,1656,3059,16885,1654,476,20,40,106,2917,752,3500,2781,3242,6,43,31,41371,673,42044,4,26,249,99,163,2276,31,3,64,29,62,80,60,37,163,105,267,524,1135,5377,12876,18253,0,0,4,0,0,14,0,0,0,0,0,7,0,2,1,5,4,7,12,56,247,303,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,12,13,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17578,28155,83495,55542,45243,370957,30886,17417,25603,8820,16141,45217,55305,57028,61043,143411,5258,10672,3655,1081426,40905,1122331,21,96,4091,1656,3059,16899,1654,476,20,40,106,2924,752,3502,2782,3247,10,50,43,41428,920,42348
2021-03-25,18772,29397,87387,59531,48107,384865,34383,18666,26853,8860,16621,47887,57876,60534,64081,150565,4997,10158,2538,1132078,28699,1160777,1198,1268,4145,4088,3027,16186,3528,1252,1314,69,542,2750,2631,3543,3201,7259,6,10,24,56041,688,56729,4,27,250,101,163,2296,32,3,64,32,62,81,62,37,166,110,272,524,1150,5436,13133,18569,0,1,1,2,0,20,1,0,0,3,0,1,2,0,3,5,5,0,15,59,257,316,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,12,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18776,29424,87641,59632,48270,387163,34415,18669,26917,8892,16683,47968,57938,60571,64247,150675,5269,10682,3694,1137526,41852,1179378,1198,1269,4146,4090,3027,16206,3529,1252,1314,72,542,2751,2633,3543,3204,7264,11,10,39,56100,947,57047
2021-03-26,20499,30959,91153,63434,50873,399740,37957,19762,27939,8889,18132,50028,60560,61990,67164,160002,5027,10163,2564,1186835,29324,1216159,1727,1562,3766,3903,2766,14875,3574,1096,1086,29,1511,2141,2684,1456,3083,9437,30,5,26,54757,625,55382,4,29,251,101,163,2306,33,3,64,32,105,84,62,37,168,115,303,541,1164,5565,13405,18970,0,2,1,0,0,10,1,0,0,0,43,3,0,0,2,5,31,17,14,129,272,401,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,12,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20503,30988,91408,63535,51036,402048,37990,19765,28003,8921,18237,50112,60622,62027,67332,160117,5330,10704,3734,1192412,42750,1235162,1727,1564,3767,3903,2766,14885,3575,1096,1086,29,1554,2144,2684,1456,3085,9442,61,22,40,54886,898,55784
2021-03-27,22060,33303,95118,65768,52168,411128,41313,20236,27939,8889,20144,52890,62930,64143,70646,166663,5027,10164,2578,1233107,29772,1262879,1561,2344,3965,2334,1295,11388,3356,474,0,0,2012,2862,2370,2153,3482,6661,0,1,14,46272,448,46720,4,29,253,101,163,2313,34,3,64,32,105,84,63,37,172,117,303,590,1174,5641,13585,19226,0,0,2,0,0,7,1,0,0,0,0,0,1,0,4,2,0,49,10,76,180,256,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,12,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22064,33332,95375,65869,52331,413443,41347,20239,28003,8921,20249,52974,62993,64180,70818,166780,5330,10754,3758,1238760,43378,1282138,1561,2344,3967,2334,1295,11395,3357,474,0,0,2012,2862,2371,2153,3486,6663,0,50,24,46348,628,46976
2021-03-28,23055,35607,99252,67636,52933,421424,43988,20236,28104,8889,21881,54689,65340,65546,73315,172652,5027,10164,2586,1272324,30054,1302378,995,2304,4134,1868,765,10296,2675,0,165,0,1737,1799,2410,1403,2669,5989,0,0,8,39217,282,39499,4,29,253,103,163,2314,35,3,64,32,105,86,63,37,172,120,303,590,1187,5663,13776,19439,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,3,0,0,13,22,191,213,0,0,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13,17,30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23059,35636,99509,67740,53096,423740,44023,20239,28168,8921,21986,54775,65403,65583,73487,172772,5330,10754,3779,1278000,43852,1321852,995,2304,4134,1871,765,10297,2676,0,165,0,1737,1801,2410,1403,2669,5992,0,0,21,39240,474,39714
2021-03-29,23602,35843,104070,69293,56343,434234,45564,20940,28114,8889,22956,56045,67897,66917,76976,180936,5027,10164,2600,1316410,30591,1347001,547,236,4818,1657,3410,12810,1576,704,10,0,1075,1356,2557,1371,3661,8284,0,0,14,44086,537,44623,4,30,259,103,165,2325,35,3,64,32,105,86,66,38,173,122,303,590,1211,5714,14177,19891,0,1,6,0,2,11,0,0,0,0,0,0,3,1,1,2,0,0,24,51,401,452,0,0,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13,17,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23606,35873,104333,69397,56508,436561,45599,20943,28178,8921,23061,56131,67963,66955,77149,181058,5330,10754,3817,1322137,44790,1366927,547,237,4824,1657,3412,12821,1576,704,10,0,1075,1356,2560,1372,3662,8286,0,0,38,44137,938,45075
2021-03-30,23934,36182,108297,71415,59754,447717,46634,21686,28135,8889,24064,56586,70275,70207,80442,187574,5047,10164,2631,1359633,31233,1390866,332,339,4227,2122,3411,13483,1070,746,21,0,1108,541,2378,3290,3466,6638,20,0,31,43223,642,43865,4,30,262,104,166,2347,36,3,64,32,105,86,68,38,173,128,415,591,1231,5883,14617,20500,0,0,3,1,1,22,1,0,0,0,0,0,2,0,0,6,112,1,20,169,440,609,0,0,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,14,17,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23938,36212,108564,71520,59920,450066,46670,21689,28199,8921,24169,56672,70343,70245,80615,187702,5462,10755,3868,1365530,45872,1411402,332,339,4231,2123,3412,13505,1071,746,21,0,1108,541,2380,3290,3466,6644,132,1,51,43393,1082,44475
2021-03-31,25670,36286,112992,74514,63632,460791,47986,22138,28166,8899,25148,58020,72828,73078,83851,189749,5064,10174,2662,1401648,31954,1433602,1736,104,4695,3099,3878,13074,1352,452,31,10,1084,1434,2553,2871,3409,2175,17,10,31,42015,721,42736,4,30,268,104,169,2369,36,3,64,32,107,86,73,38,174,148,496,611,1251,6063,14994,21057,0,0,6,0,3,22,0,0,0,0,2,0,5,0,1,20,81,20,20,180,377,557,0,0,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,14,19,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25674,36316,113265,74619,63801,463162,48022,22141,28230,8931,25255,58106,72901,73116,84025,189897,5560,10785,3919,1407725,46972,1454697,1736,104,4701,3099,3881,13096,1352,452,31,10,1086,1434,2558,2871,3410,2195,98,30,51,42195,1100,43295
2021-04-01,25670,37709,116847,77746,66451,472205,51364,22797,29506,8918,26886,60381,75288,76972,87168,197200,5075,10202,2692,1451077,32713,1483790,0,1423,3855,3232,2819,11414,3378,659,1340,19,1738,2361,2460,3894,3317,7451,11,28,30,49429,759,50188,4,30,287,104,170,2376,40,4,65,34,109,87,73,38,174,151,554,623,1264,6187,15361,21548,0,0,19,0,1,7,4,1,1,2,2,1,0,0,0,3,58,12,13,124,367,491,0,0,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,15,23,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25674,37739,117140,77851,66621,474583,51404,22801,29571,8952,26995,60468,75361,77010,87342,197351,5629,10825,3962,1457279,48102,1505381,0,1423,3875,3232,2820,11421,3382,660,1341,21,1740,2362,2460,3894,3317,7454,69,40,43,49554,1130,50684
2021-04-02,27719,40133,120280,80976,68818,481013,54632,22994,30261,8918,27838,62735,77654,80552,89398,206560,5080,10203,2709,1498473,33256,1531729,2049,2424,3433,3230,2367,8808,3268,197,755,0,952,2354,2366,3580,2230,9360,5,1,17,47396,543,47939,4,30,293,105,170,2386,41,4,72,34,110,91,73,39,175,158,637,704,1282,6408,15636,22044,0,0,6,1,0,10,1,0,7,0,1,4,0,1,1,7,83,81,18,221,275,496,0,0,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,6,16,25,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27723,40163,120579,81082,68988,483401,54673,22998,30333,8952,27948,62826,77727,80591,89573,206718,5717,10908,3997,1504897,48922,1553819,2049,2424,3439,3231,2367,8818,3269,197,762,0,953,2358,2366,3581,2231,9367,88,83,35,47618,820,48438
2021-04-03,29317,42704,123791,82339,71623,487862,57774,23203,30261,8959,27838,64577,80014,84209,92582,214778,5081,10206,2728,1539846,33797,1573643,1598,2571,3511,1363,2805,6849,3142,209,0,41,0,1842,2360,3657,3184,8218,1,3,19,41373,541,41914,6,33,297,106,171,2394,41,4,72,34,110,92,74,41,176,164,647,784,1292,6538,15813,22351,2,3,4,1,1,8,0,0,0,0,0,1,1,2,1,6,10,80,10,130,177,307,0,0,6,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,6,17,26,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29323,42737,124094,82446,71794,490258,57815,23207,30333,8993,27948,64669,80088,84251,92758,214942,5728,10991,4026,1546401,49641,1596042,1600,2574,3515,1364,2806,6857,3142,209,0,41,0,1843,2361,3660,3185,8224,11,83,29,41504,719,42223
