date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-06-02,126936,188980,489710,326786,312375,1322120,253704,91728,61367,10402,65513,284499,258869,308102,372738,848129,6092,10999,4721,5343770,96121,5439891,2281,835,7641,5120,3981,17124,1807,979,64,40,266,3129,4044,3651,4481,11722,11,7,47,67230,1409,68639,12996,16281,45807,28289,25656,124926,16944,8371,18072,7989,13337,25308,26120,26972,28512,71501,4366,8745,2360,512552,45050,557602,550,163,403,2136,1381,4904,654,445,141,311,712,1050,1274,2012,1494,3998,40,34,29,21731,795,22526,1,3,26,28,15,60,8,1,7,2,4,3,17,8,34,30,1,7,9,264,89,353,0,0,0,0,0,4,1,0,1,0,2,2,0,1,2,2,0,0,0,15,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139933,205264,535543,355103,338046,1447106,270656,100100,79446,18393,78854,309810,285006,335082,401284,919660,10459,19751,7090,5856586,141268,5997854,2831,998,8044,7256,5362,22032,2462,1424,206,351,980,4181,5318,5664,5977,15722,51,41,76,88976,2206,91182
2021-06-03,129186,190230,498798,332088,316757,1338672,255241,93129,62047,10410,66168,288071,262469,311714,378583,864228,6107,11486,4776,5420160,97513,5517673,2250,1250,9088,5302,4382,16552,1537,1401,680,8,655,3572,3600,3612,5845,16099,15,487,55,76390,1392,77782,13524,16888,46241,30898,26958,130429,17444,8820,18202,8032,13543,26154,26953,28683,30631,75467,4405,8785,2388,534445,46617,581062,528,607,434,2609,1302,5503,500,449,130,43,206,846,833,1711,2119,3966,39,40,28,21893,1567,23460,1,3,27,29,16,63,8,1,8,2,4,3,20,8,35,48,1,7,9,293,90,383,0,0,1,1,1,3,0,0,1,0,0,0,3,0,1,18,0,0,0,29,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142711,207121,545066,363015,343731,1469164,272693,101950,80257,18444,79715,314228,289442,340405,409249,939743,10513,20278,7173,5954898,144228,6099126,2778,1857,9523,7912,5685,22058,2037,1850,811,51,861,4418,4436,5323,7965,20083,54,527,83,98312,2960,101272
2021-06-04,129816,193002,507031,337050,321707,1355397,256929,94296,62918,10410,67661,291239,266099,315070,385315,878087,6129,11752,4814,5494722,98816,5593538,630,2772,8233,4962,4950,16725,1688,1167,871,0,1493,3168,3630,3356,6732,13859,22,266,38,74562,1303,75865,13972,17220,46921,32466,27596,135858,18088,9872,18505,8032,14175,27070,27873,30681,32226,79920,4463,8811,2414,556163,48344,604507,448,332,680,1568,638,5429,644,1052,303,0,632,916,920,1998,1595,4453,58,26,26,21718,1727,23445,1,3,27,30,17,65,8,1,8,2,4,3,20,8,36,49,1,7,9,299,92,391,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143789,210225,553979,369546,349320,1491320,275025,104169,81431,18444,81840,318312,293992,345759,417577,958056,10593,20570,7237,6051184,147260,6198444,1078,3104,8913,6531,5589,22156,2332,2219,1174,0,2125,4084,4550,5354,8328,18313,80,292,64,96286,3032,99318
2021-06-05,131996,196592,517131,342362,326813,1373069,258487,94530,63290,10452,68196,293427,269064,318945,391563,887320,6129,11782,4839,5565987,99762,5665749,2180,3590,10100,5312,5106,17672,1558,234,372,42,535,2188,2965,3875,6248,9233,0,30,25,71265,946,72211,14051,17621,47399,32808,27994,139941,18399,10320,18598,8154,14332,27799,28727,31756,33792,82778,4463,8811,2420,570163,48864,619027,79,401,478,342,398,4083,311,448,93,122,157,729,854,1075,1566,2858,0,0,6,14000,520,14520,1,3,28,31,17,67,8,1,8,2,4,3,21,8,37,51,1,7,9,307,97,404,0,0,1,1,0,2,0,0,0,0,0,0,1,0,1,2,0,0,0,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146048,214216,564558,375201,354824,1513077,276894,104851,81896,18608,82532,321229,297812,350709,425392,970149,10593,20600,7268,6136457,148731,6285188,2259,3991,10579,5655,5504,21757,1869,682,465,164,692,2917,3820,4950,7815,12093,0,30,31,85273,1471,86744
2021-06-06,133986,199112,526583,346288,329239,1386669,259203,94702,63297,10491,68196,295132,271006,322071,396747,894671,6129,11782,4855,5620159,100483,5720642,1990,2520,9452,3926,2426,13600,716,172,7,39,0,1705,1942,3126,5184,7351,0,0,16,54172,721,54893,14091,18213,48102,33149,28153,144074,18771,10346,18650,8236,14332,29084,29532,33350,35298,84907,4463,8811,2429,583991,49246,633237,40,592,703,341,159,4133,372,26,52,82,0,1285,805,1594,1506,2129,0,0,9,13828,382,14210,1,3,28,31,17,68,8,1,8,2,4,3,21,8,38,51,1,7,9,309,100,409,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148078,217328,574713,379468,357409,1530811,277982,105049,81955,18729,82532,324219,300559,355429,432083,979629,10593,20600,7293,6204459,149837,6354296,2030,3112,10155,4267,2585,17734,1088,198,59,121,0,2990,2747,4720,6691,9480,0,0,25,68002,1106,69108
2021-06-07,134360,199686,528644,346775,332717,1397785,259724,95574,63733,10576,69065,296117,273286,324334,399929,902511,6136,11976,4895,5657823,101545,5759368,374,574,2061,487,3478,11116,521,872,436,85,869,985,2280,2263,3182,7840,7,194,40,37664,1062,38726,15219,20506,52145,33546,29516,151058,19750,10665,18691,8236,14470,32133,31042,35062,37519,89169,4476,8849,2455,614507,50152,664659,1128,2293,4043,397,1363,6984,979,319,41,0,138,3049,1510,1712,2221,4262,13,38,26,30516,906,31422,1,3,32,31,18,68,8,1,8,2,4,5,22,8,38,53,1,7,9,319,104,423,0,0,4,0,1,0,0,0,0,0,0,2,1,0,0,2,0,0,0,10,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,149580,220195,580821,380352,362251,1548911,279482,106240,82432,18814,83539,328255,304350,359404,437486,991733,10613,20832,7359,6272649,151811,6424460,1502,2867,6108,884,4842,18100,1500,1191,477,85,1007,4036,3791,3975,5403,12104,20,232,66,68190,1974,70164
2021-06-08,136090,201379,532793,348654,333305,1407729,260387,96772,63940,10605,69427,297989,275456,326407,402226,910566,6152,12103,4958,5696938,102648,5799586,1730,1693,4149,1879,588,9944,663,1198,207,29,362,1872,2170,2073,2297,8055,16,127,63,39115,1103,40218,15853,21191,55021,34684,30649,162935,22921,11124,18997,8252,14728,35111,32997,37401,41234,94057,4500,8884,2487,653026,51103,704129,634,685,2876,1138,1133,11877,3171,459,306,16,258,2978,1955,2339,3715,4888,24,35,32,38519,951,39470,1,3,33,33,18,71,9,3,8,2,4,5,22,9,38,57,1,7,9,333,108,441,0,0,1,2,0,3,1,2,0,0,0,0,0,1,0,4,0,0,0,14,4,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,151944,222573,587847,383371,363972,1570736,283317,107899,82945,18859,84159,333105,308475,363817,443498,1004680,10653,20994,7454,6350298,153869,6504167,2364,2378,7026,3019,1721,21825,3835,1659,513,45,620,4850,4125,4413,6012,12947,40,162,95,77649,2058,79707
2021-06-09,137991,202278,535967,350717,333662,1416595,260948,97770,64069,10631,69773,298706,277464,327999,404933,916228,6168,12259,4982,5729140,103816,5832956,1901,899,3174,2063,357,8866,561,998,129,26,346,717,2008,1592,2707,5662,16,156,24,32202,1168,33370,16559,21665,59265,37871,35469,182099,27986,11858,19041,8426,15851,39087,35732,40647,44406,99571,4523,8932,2578,711566,52818,764384,706,474,4244,3187,4820,19164,5065,734,44,174,1123,3976,2735,3246,3172,5514,23,48,91,58540,1715,60255,1,3,33,35,19,76,10,3,8,2,4,5,22,10,38,60,1,7,10,347,120,467,0,0,0,2,1,5,1,0,0,0,0,0,0,1,0,3,0,0,1,14,12,26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,154551,223946,595265,388624,369150,1598771,288944,109631,83118,19059,85628,337798,313218,368656,449377,1015859,10692,21198,7570,6441055,156764,6597819,2607,1373,7418,5253,5178,28035,5627,1732,173,200,1469,4693,4743,4839,5879,11179,39,204,116,90757,2895,93652
2021-06-10,140062,203753,539544,353520,334795,1425860,262776,98806,64348,10775,70281,300544,279614,330790,407961,923535,6208,12358,5027,5770557,104939,5875496,2071,1475,3577,2803,1133,9265,1828,1036,279,144,508,1838,2150,2791,3028,7307,40,99,45,41417,1123,42540,17011,21915,62700,43546,39304,203191,31665,12762,19924,8426,16824,42441,38971,43866,46718,109317,4582,8984,2606,774753,53820,828573,452,250,3435,5675,3835,21092,3679,904,883,0,973,3354,3239,3219,2312,9746,59,52,28,63187,1002,64189,1,3,33,40,19,78,12,3,8,2,4,6,22,11,39,64,1,7,10,363,127,490,0,0,0,5,0,2,2,0,0,0,0,1,0,1,1,4,0,0,0,16,7,23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157074,225671,602277,397107,374118,1629130,294453,111571,84280,19203,87109,342991,318607,374667,454718,1032916,10791,21349,7643,6545675,158896,6704571,2523,1725,7012,8483,4968,30359,5509,1940,1162,144,1481,5193,5389,6011,5341,17057,99,151,73,104620,2132,106752
2021-06-11,140506,204819,542889,355394,335961,1435868,264449,99707,64417,10900,70683,302700,281845,332717,409648,931805,6236,12416,5055,5808015,105987,5914002,444,1066,3345,1874,1166,10008,1673,901,69,125,402,2156,2231,1927,1687,8270,28,58,28,37458,1048,38506,17709,25259,66496,50466,43909,227163,35844,13504,21211,8426,18874,46074,42415,47092,49443,117997,4623,9013,2631,848149,54849,902998,698,3344,3796,6920,4605,23972,4179,742,1287,0,2050,3633,3444,3226,2725,8680,41,29,25,73396,1029,74425,1,3,36,40,20,90,12,3,8,2,4,6,22,12,39,69,1,7,10,385,139,524,0,0,3,0,1,12,0,0,0,0,0,0,0,1,0,5,0,0,0,22,12,34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158216,230081,609421,405901,379890,1663122,300305,113214,85636,19328,89561,348780,324282,379821,459130,1049871,10860,21436,7696,6656551,160985,6817536,1142,4410,7144,8794,5772,33992,5852,1643,1356,125,2452,5789,5675,5154,4412,16955,69,87,53,110876,2089,112965
2021-06-12,142158,205317,548996,356428,338788,1444526,264901,100057,64480,10900,70887,304393,282431,333823,412545,939377,6236,12424,5072,5843739,106791,5950530,1652,498,6107,1034,2827,8658,452,350,63,0,204,1693,586,1106,2897,7572,0,8,17,35724,804,36528,17994,29807,68880,54985,47052,243859,41794,15058,22510,8426,20346,49403,44918,51453,54946,124658,4623,9013,2649,912374,55556,967930,285,4548,2384,4519,3143,16696,5950,1554,1299,0,1472,3329,2503,4361,5503,6661,0,0,18,64225,707,64932,1,3,37,40,20,97,13,3,8,2,4,6,24,14,40,73,1,7,10,403,150,553,0,0,1,0,0,7,1,0,0,0,0,0,2,2,1,4,0,0,0,18,11,29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,160153,235127,617913,411454,385860,1688483,306708,115118,86998,19328,91237,353802,327373,385290,467532,1064108,10860,21444,7731,6756519,162507,6919026,1937,5046,8492,5553,5970,25361,6403,1904,1362,0,1676,5022,3091,5469,8402,14237,0,8,35,99968,1522,101490
2021-06-13,143310,205687,554398,356445,339666,1451222,265363,100120,64480,10900,70894,305053,282705,334650,413531,944007,6236,12431,5079,5866177,107295,5973472,1152,370,5402,17,878,6696,462,63,0,0,7,660,274,827,986,4630,0,7,7,22438,504,22942,18421,34394,70731,55597,50267,261631,47341,16441,22510,8426,21419,53209,47452,55742,59810,129069,4623,9013,2660,968756,56020,1024776,427,4587,1851,612,3215,17772,5547,1383,0,0,1073,3806,2534,4289,4864,4411,0,0,11,56382,464,56846,1,6,39,40,20,109,13,3,8,2,4,8,26,16,41,76,1,7,10,430,155,585,0,3,2,0,0,12,0,0,0,0,0,2,2,2,1,3,0,0,0,27,5,32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161732,240087,625168,412083,389953,1712963,312717,116564,86998,19328,92317,358270,330183,390408,473383,1073152,10860,21451,7749,6835366,163480,6998846,1579,4960,7255,629,4093,24480,6009,1446,0,0,1080,4468,2810,5118,5851,9044,0,7,18,78847,973,79820
2021-06-14,143688,205809,556411,358228,340621,1458614,265885,100964,64491,10989,70936,305467,284432,336168,413720,948812,6238,12477,5099,5889049,108111,5997160,378,122,2013,1783,955,7392,522,844,11,89,42,414,1727,1518,189,4805,2,46,20,22872,816,23688,20019,38258,76382,59562,54132,285249,48911,17109,23535,8426,22332,56917,50564,59878,63275,137695,4641,9027,2688,1038600,57116,1095716,1598,3864,5651,3965,3865,23618,1570,668,1025,0,913,3708,3112,4136,3465,8626,18,14,28,69844,1096,70940,1,6,39,41,20,121,14,3,8,2,4,8,28,16,43,80,1,7,10,452,159,611,0,0,0,1,0,12,1,0,0,0,0,0,2,0,2,4,0,0,0,22,4,26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163708,244073,632832,417832,394773,1743985,314810,118076,88034,19417,93272,362392,335024,396062,477039,1086587,10880,21511,7797,6928104,165396,7093500,1976,3986,7664,5749,4820,31022,2093,1512,1036,89,955,4122,4841,5654,3656,13435,20,60,48,92738,1916,94654
2021-06-15,143861,205921,558518,358811,340783,1464494,266739,101518,64497,11006,70944,306462,285827,336720,414444,952724,6286,12518,5121,5907194,108970,6016164,173,112,2107,583,162,5880,854,554,6,17,8,995,1395,552,724,3912,48,41,22,18145,859,19004,22549,40357,80882,60802,59166,308104,51172,18723,25041,8559,23183,60198,53953,63879,66741,149392,4674,9072,2738,1109185,58321,1167506,2530,2099,4500,1240,5034,22855,2261,1614,1506,133,851,3281,3389,4001,3466,11697,33,45,50,70585,1205,71790,1,6,42,42,21,129,14,3,8,2,4,9,31,18,45,83,1,7,10,476,171,647,0,0,3,1,1,8,0,0,0,0,0,1,3,2,2,3,0,0,0,24,12,36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166411,246284,639442,419656,399970,1772728,317925,120244,89546,19567,94131,366669,339811,400617,481231,1102199,10961,21597,7869,7016858,167472,7184330,2703,2211,6610,1824,5197,28743,3115,2168,1512,150,859,4277,4787,4555,4192,15612,81,86,72,88754,2076,90830
2021-06-16,144252,206081,559795,360131,341266,1468594,267451,101967,64516,11121,71047,307396,288202,337141,415423,956845,6308,12580,5152,5925268,109937,6035205,391,160,1277,1320,483,4100,712,449,19,115,103,934,2375,421,979,4121,22,62,31,18074,967,19041,24649,41162,87401,68114,63877,334955,54143,20293,25200,8585,25146,64106,56979,67856,70631,160726,4704,9140,2767,1190434,60046,1250480,2100,805,6519,7312,4711,26851,2971,1570,159,26,1963,3908,3026,3977,3890,11334,30,68,29,81249,1725,82974,1,6,45,51,29,138,14,3,8,2,4,10,32,19,46,84,1,7,11,511,174,685,0,0,3,9,8,9,0,0,0,0,0,1,1,1,1,1,0,0,1,35,3,38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,168902,247249,647241,428297,405172,1803688,321608,122263,89724,19708,96197,371512,345213,405016,486101,1117655,11013,21727,7931,7116217,170167,7286384,2491,965,7799,8641,5202,30960,3683,2019,178,141,2066,4843,5402,4399,4870,15456,52,130,62,99359,2695,102054
2021-06-17,145393,206216,560106,361542,341816,1473540,268219,102204,64786,11249,71168,308531,290204,338798,416255,960129,6437,12673,5182,5944448,110874,6055322,1141,135,311,1411,550,4946,768,237,270,128,121,1135,2002,1657,832,3284,129,93,30,19180,937,20117,25621,42811,96323,74381,69440,360026,57279,21500,26455,8619,27133,68491,60462,71894,75409,172489,4761,9228,2795,1275117,61383,1336500,972,1649,8922,6267,5563,25071,3136,1207,1255,34,1987,4385,3483,4038,4778,11763,57,88,28,84683,1337,86020,1,6,50,51,31,146,14,3,8,2,4,12,33,20,46,89,1,8,11,536,185,721,0,0,5,0,2,8,0,0,0,0,0,2,1,1,0,5,0,1,0,25,11,36,0,0,3,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,8,12,20,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,6,171015,249033,656482,435975,411287,1833713,325512,123707,91249,19870,98305,377034,350699,410712,491712,1132707,11199,21909,7989,7220109,172454,7392563,2113,1784,9241,7678,6115,30025,3904,1444,1525,162,2108,5522,5486,5696,5611,15052,186,182,58,103892,2287,106179
2021-06-18,145437,206310,560457,362367,342319,1478920,268996,102393,64936,11302,71349,309512,291686,339445,417371,962834,6464,12712,5204,5960014,111665,6071679,44,94,351,825,503,5380,777,189,150,53,181,981,1482,647,1116,2705,27,39,22,15566,791,16357,26912,43600,104556,78401,73961,383864,60791,23212,27499,8619,28909,71665,64781,76002,79915,182708,4787,9264,2894,1352340,62830,1415170,1291,789,8233,4020,4521,23838,3512,1712,1044,0,1776,3174,4319,4108,4506,10219,26,36,99,77223,1447,78670,1,6,53,53,35,156,15,3,8,2,4,13,35,52,49,97,1,8,11,602,189,791,0,0,3,2,4,10,1,0,0,0,0,1,2,32,3,8,0,0,0,66,4,70,0,0,3,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172350,249916,665069,440822,416315,1862941,329802,125608,92443,19923,100262,381190,356502,415499,497337,1145639,11252,21984,8110,7312964,174696,7487660,1335,883,8587,4847,5028,29228,4290,1901,1194,53,1957,4156,5803,4787,5625,12932,53,75,121,92855,2242,95097
