date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-06-02,105,132,115121,346968,310352,344360,383147,424558,400507,420968,521398,557273,495626,422158,307651,194691,194876,4,1,16365,17582,10796,5660,4414,3688,2950,2553,2123,1074,621,382,214,117,95,7,2,1363,26806,26961,27543,30092,31617,31599,34455,44653,36888,37694,50545,50255,43900,83222,0,0,24,714,570,595,774,850,982,1165,2504,1935,2316,3529,3040,1699,1829,0,0,2,7,10,8,19,18,11,12,30,33,46,36,38,29,54,0,0,0,1,0,0,1,1,0,0,0,2,4,2,3,2,1,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,134,116486,373781,337325,371911,413258,456193,432118,455435,566081,594194,533369,472741,357944,238620,278152,4,1,16389,18297,11366,6255,5189,4539,3932,3718,4627,3011,2941,3913,3257,1818,1925
2021-06-03,107,136,133051,369522,321197,350722,388009,428736,403726,423676,523862,558414,496243,422545,307903,194834,194990,2,4,17930,22554,10845,6362,4862,4178,3219,2708,2464,1141,617,387,252,143,114,7,3,1411,27647,27667,28325,30883,32467,32542,35599,48094,39210,40186,53762,52724,45543,84992,0,1,48,841,706,782,791,850,943,1144,3441,2322,2492,3217,2469,1643,1770,0,0,2,7,10,11,20,18,11,15,42,37,49,37,38,30,56,0,0,0,0,0,3,1,0,0,3,12,4,3,1,0,1,2,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,139,134464,397176,348876,379058,418912,461221,436280,459290,571998,597661,536481,476346,360665,240407,280038,2,5,17978,23395,11551,7147,5654,5028,4162,3855,5917,3467,3112,3605,2721,1787,1886
2021-06-04,109,139,154943,387491,330448,356987,393158,433398,407163,426437,526186,559452,496733,422835,308078,194921,195060,2,3,21892,17969,9251,6265,5149,4662,3437,2761,2324,1038,490,290,175,87,70,7,5,1472,28501,28440,29024,31622,33269,33401,36662,51984,41011,42117,56917,55383,47639,87053,0,2,61,854,773,699,739,802,859,1063,3890,1801,1931,3155,2659,2096,2061,0,0,2,9,10,11,20,18,12,15,43,38,50,37,38,30,58,0,0,0,2,0,0,0,0,1,0,1,1,1,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,144,156417,416001,358900,386022,424800,466685,440577,463114,578213,600501,538903,479791,363499,242590,282171,2,5,21953,18825,10024,6964,5888,5464,4297,3824,6215,2840,2422,3445,2834,2183,2133
2021-06-05,109,141,176357,406065,339155,362455,397817,437650,410174,428965,528174,560261,497130,423010,308203,194977,195106,0,2,21414,18574,8707,5468,4659,4252,3011,2528,1988,809,397,175,125,56,46,7,5,1517,28933,28672,29249,31906,33599,33777,37222,54389,42217,43565,58955,57323,49364,88327,0,0,45,432,232,225,284,330,376,560,2405,1206,1448,2038,1940,1725,1274,0,0,2,9,10,12,20,20,13,15,44,38,51,41,39,30,60,0,0,0,0,0,1,0,2,1,0,1,0,1,4,1,0,2,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,146,177876,435007,367839,391716,429743,471269,443965,466202,582607,602516,540749,482008,365565,244371,283493,0,2,21459,19006,8939,5694,4943,4584,3388,3088,4394,2015,1846,2217,2066,1781,1322
2021-06-06,109,142,195386,418907,344821,366589,401332,440572,412321,430732,529641,560943,497440,423188,308341,195028,195150,0,1,19029,12842,5666,4134,3515,2922,2147,1767,1467,682,310,178,138,51,44,8,6,1681,29255,28850,29473,32182,33880,34122,37727,56707,43233,44777,61382,59561,50821,89572,1,1,164,322,178,224,276,281,345,505,2318,1016,1212,2427,2238,1457,1245,0,0,2,10,10,15,20,21,13,15,44,38,51,41,39,30,60,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,148,197069,448172,373683,396077,433534,474473,446457,468474,586392,604214,542271,484613,367941,245879,284782,1,2,19193,13165,5844,4361,3791,3204,2492,2272,3785,1698,1522,2605,2376,1508,1289
2021-06-07,109,151,214647,425458,347879,368901,403200,442124,413523,431703,530540,561406,497709,423310,308438,195083,195187,0,9,19261,6551,3058,2312,1868,1552,1202,971,899,463,269,122,97,55,37,8,6,1721,29881,29344,30000,32815,34548,34908,38653,59266,45305,47125,64766,63737,58300,94276,0,0,40,626,494,527,633,668,786,926,2559,2072,2348,3384,4176,7479,4704,0,0,2,11,11,15,20,21,14,17,45,39,52,41,42,31,62,0,0,0,1,1,0,0,0,1,2,1,1,1,0,3,1,2,0,0,0,0,2,0,0,1,1,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,117,157,216370,455350,377236,398916,436035,476694,448446,470373,589851,606751,544889,488119,372217,253414,289525,0,9,19301,7178,3553,2839,2501,2221,1989,1899,3459,2537,2618,3506,4276,7535,4743
2021-06-08,109,153,239950,430243,350292,370703,404613,443308,414481,432470,531241,561758,497919,423456,308525,195130,195235,0,2,25303,4785,2413,1802,1413,1184,958,767,701,352,210,146,87,47,48,8,6,1759,30580,29925,30657,33608,35445,35837,39702,61867,47833,50162,69137,73338,65450,98815,0,0,38,699,581,657,793,897,929,1049,2601,2528,3037,4371,9601,7150,4539,0,0,2,12,12,16,20,21,15,17,45,40,54,44,47,33,63,0,0,0,1,1,1,0,0,1,0,0,1,2,3,5,2,1,0,0,0,0,2,0,0,1,1,0,0,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,117,159,241711,460835,380231,401376,438241,478775,450334,472189,593153,609632,548138,492639,381910,260614,294113,0,2,25341,5485,2995,2460,2206,2081,1888,1816,3302,2881,3249,4520,9693,7200,4588
2021-06-09,109,155,258211,434601,352666,372413,406340,444645,415485,433340,531980,562137,498172,423598,308626,195195,195283,0,2,18261,4358,2374,1710,1727,1337,1004,870,739,379,253,142,101,65,48,8,6,1812,31620,30855,31632,34699,36639,37006,41093,65216,51609,55419,84140,86731,72407,103492,0,0,53,1040,930,975,1091,1194,1169,1391,3349,3776,5257,15003,13393,6957,4677,0,0,2,14,12,16,22,22,15,18,48,42,58,49,49,36,64,0,0,0,2,0,0,2,1,0,1,3,2,4,5,2,3,1,0,0,0,0,2,0,0,1,1,0,0,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,117,161,260025,466235,383535,404061,441061,481307,452507,474451,597244,613789,553652,507790,395406,267639,298839,0,2,18314,5400,3304,2685,2820,2532,2173,2262,4091,4157,5514,15151,13496,7025,4726
2021-06-10,111,165,286663,438515,354768,374097,407956,446000,416510,434144,532717,562482,498378,423731,308702,195240,195317,2,10,28452,3914,2102,1684,1616,1355,1025,804,737,345,206,133,76,45,34,8,6,1873,32642,31814,32599,35827,37902,38357,42619,68784,56046,69264,99376,97202,77390,106864,0,0,61,1022,959,967,1128,1263,1351,1526,3568,4437,13845,15236,10471,4983,3372,0,0,2,14,13,18,24,22,16,18,51,45,58,54,51,39,65,0,0,0,0,1,2,2,0,1,0,3,3,0,5,2,3,1,0,0,0,0,2,0,0,1,1,0,0,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,171,288538,471171,386597,406714,443807,483925,454884,476781,601552,618574,567703,523164,405955,272670,302246,2,10,28513,4936,3062,2653,2746,2618,2377,2330,4308,4785,14051,15374,10549,5031,3407
2021-06-11,111,171,309549,442522,357177,376116,409829,447555,417597,435092,533535,562888,498603,423834,308788,195283,195352,0,6,22886,4007,2409,2019,1873,1555,1087,948,818,406,225,103,86,43,35,8,6,1925,33586,32631,33459,36924,39200,39638,44081,72425,67891,85113,115136,108288,82475,110212,0,0,52,944,817,860,1097,1298,1281,1462,3641,11845,15849,15760,11086,5085,3348,0,0,3,15,14,18,24,24,17,20,53,51,65,59,53,40,68,0,0,1,1,1,0,0,2,1,2,2,6,7,5,2,1,3,0,0,0,0,2,0,0,1,1,0,0,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,177,311477,476123,389824,409593,446777,486780,457253,479193,606013,630831,583784,539032,417129,277799,305632,0,6,22939,4952,3227,2879,2970,2855,2369,2412,4461,12257,16081,15868,11174,5129,3386
2021-06-12,111,180,323604,448274,360595,378755,412386,449771,419327,436651,534766,563509,498948,424005,308915,195346,195387,0,9,14055,5752,3418,2639,2557,2216,1730,1559,1231,621,345,171,127,63,35,8,6,1992,34245,33093,34009,37598,39966,40458,45149,75430,79059,99151,130428,117694,86817,112827,0,0,67,659,462,550,674,766,820,1068,3005,11168,14038,15292,9406,4342,2615,0,0,4,15,16,20,24,26,18,20,55,53,72,66,54,41,69,0,0,1,0,2,2,0,2,1,0,2,2,7,7,1,1,1,0,0,0,0,2,0,0,1,1,0,0,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,119,186,325600,482534,393706,412784,450008,489764,459804,481820,610251,642622,598174,554502,426664,282205,308283,0,9,14123,6411,3882,3191,3231,2984,2551,2627,4238,11791,14390,15470,9535,4406,2651
2021-06-13,111,181,331459,452329,363032,380680,413967,451194,420462,437591,535517,563861,499162,424127,309003,195380,195416,0,1,7855,4055,2437,1925,1581,1423,1135,940,751,352,214,122,88,34,29,8,7,2043,34796,33545,34499,38118,40667,41241,46212,78478,89849,110625,144792,124797,90238,114861,0,1,51,551,452,490,520,701,783,1063,3048,10790,11474,14364,7103,3421,2034,0,0,4,15,17,20,25,26,18,22,61,62,77,72,56,41,69,0,0,0,0,1,0,1,0,0,2,6,9,5,6,2,0,0,0,0,0,0,2,0,0,1,1,0,0,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,188,333506,487140,396596,415199,452110,491888,461722,483825,614056,653773,609867,568994,433857,285660,310346,0,2,7906,4606,2890,2415,2102,2124,1918,2005,3805,11151,11693,14492,7193,3455,2063
2021-06-14,112,184,345703,454733,364485,381890,414965,452096,421120,438116,536037,564158,499369,424245,309075,195421,195451,1,3,14244,2404,1453,1210,998,902,658,525,520,297,207,118,72,41,35,8,7,2130,35747,34427,35452,39240,42033,42519,47909,88202,103688,124761,157804,131471,93476,116842,0,0,87,951,882,953,1122,1366,1278,1697,9724,13839,14136,13012,6674,3238,1981,0,0,4,15,18,21,25,28,18,26,66,65,83,75,56,41,70,0,0,0,0,1,1,0,2,0,4,5,3,6,3,0,0,1,0,0,0,0,2,0,0,1,1,0,0,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,191,347837,490495,398932,417363,454230,494158,463658,486051,624305,667912,624216,582127,440603,288939,312363,1,3,14331,3355,2336,2164,2120,2270,1936,2226,10249,14139,14349,13133,6746,3279,2017
2021-06-15,113,187,356647,456740,365717,382890,415847,452816,421678,438658,536475,564405,499552,424356,309137,195467,195479,1,3,10944,2007,1232,1000,882,720,558,542,438,247,183,111,62,46,28,8,7,2211,37109,35593,36735,40753,43810,44685,52473,97987,117511,137560,167505,137050,97208,119301,0,0,81,1362,1166,1283,1513,1777,2166,4564,9785,13823,12799,9701,5579,3732,2459,0,0,4,18,19,21,27,31,20,28,68,71,91,78,59,42,70,0,0,0,3,1,0,2,3,2,2,2,6,8,3,3,1,0,0,0,0,0,2,0,0,1,1,0,0,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,194,358862,493867,401331,419646,456627,496658,466384,491159,634530,681988,637206,591942,446247,292718,314850,1,3,11025,3372,2399,2283,2397,2500,2726,5108,10225,14076,12990,9815,5644,3779,2487
2021-06-16,113,196,367318,458639,366973,383957,416702,453595,422296,439209,536963,564693,499768,424476,309223,195527,195557,0,9,10671,1899,1256,1067,855,779,618,551,488,288,216,120,86,60,78,8,8,2305,38546,36930,38113,42352,45722,50010,58092,108329,130908,152007,177982,144509,102071,122588,0,1,94,1437,1337,1378,1599,1912,5325,5619,10342,13397,14447,10477,7459,4863,3287,0,0,4,20,20,21,28,31,20,30,74,74,95,81,62,46,79,0,0,0,2,1,0,1,0,0,2,6,3,4,3,3,4,9,0,0,0,0,2,0,0,1,1,0,0,1,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,121,204,369627,497205,403925,422091,459082,499349,472327,497331,645366,695676,651873,602543,453795,297645,318224,0,10,10765,3338,2594,2445,2455,2691,5943,6172,10836,13688,14667,10601,7548,4927,3374
2021-06-17,114,202,379072,460631,368191,385022,417581,454445,422912,439755,537445,564977,499938,424584,309297,195567,195589,1,6,11754,1992,1218,1065,879,850,616,546,482,284,170,108,74,40,32,9,8,2397,40025,38363,39629,44323,50362,56275,64364,118023,144890,166107,188266,151951,106061,125447,1,0,92,1479,1433,1516,1971,4640,6265,6272,9694,13982,14100,10284,7442,3990,2859,0,0,4,24,20,23,30,33,22,32,78,79,99,82,65,47,83,0,0,0,4,0,2,2,2,2,2,4,5,4,1,3,1,4,0,0,0,0,2,1,0,1,1,0,1,3,5,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,123,210,381473,500680,406576,424675,461934,504841,479210,504151,655547,709949,666149,612936,461314,301676,321119,2,6,11846,3475,2651,2584,2852,5492,6883,6820,10181,14273,14276,10393,7519,4031,2895
2021-06-18,116,207,386421,462548,369552,386237,418604,455348,423641,440347,537995,565284,500110,424677,309355,195610,195627,2,5,7349,1917,1361,1215,1023,903,729,592,550,307,172,93,58,43,38,9,8,2503,41455,39666,41093,47851,54412,62354,70736,127484,158293,177612,196492,158010,109148,128044,0,0,106,1430,1303,1464,3528,4050,6079,6372,9461,13403,11505,8226,6059,3087,2597,0,0,4,26,23,23,34,41,27,39,93,92,105,86,66,48,84,0,0,0,2,3,0,4,8,5,7,15,13,6,4,1,1,1,0,0,0,0,2,1,0,1,1,0,1,3,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,215,388928,504029,409243,427354,466489,509802,486023,511122,665573,723672,677832,621259,467432,304807,323755,2,5,7455,3349,2667,2679,4555,4961,6813,6971,10026,13723,11683,8323,6118,3131,2636
2021-06-19,117,208,389871,464472,370840,387318,419547,456262,424421,441027,538506,565588,500262,424781,309407,195635,195653,1,1,3450,1924,1288,1081,943,914,780,680,511,304,152,104,52,25,26,9,8,2583,42276,40219,41802,49688,56421,65970,74813,133531,168271,189046,205280,163972,112559,130540,0,0,80,821,553,709,1837,2009,3616,4077,6047,9978,11434,8788,5962,3411,2496,0,0,4,27,23,23,35,42,31,40,95,94,107,88,69,48,84,0,0,0,1,0,0,1,1,4,1,2,2,2,2,3,0,0,0,0,0,0,2,1,0,1,1,0,1,3,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,126,216,392458,506775,411084,429144,469270,512726,490423,515880,672133,733956,689420,630154,473450,308243,326277,1,1,3530,2746,1841,1790,2781,2924,4400,4758,6560,10284,11588,8895,6018,3436,2522
2021-06-20,117,208,391579,465669,371655,388036,420153,456810,424884,441421,538797,565789,500387,424844,309440,195651,195669,0,0,1708,1197,815,718,606,548,463,394,291,201,125,63,33,16,16,10,8,2655,42985,40651,42332,51243,58433,69158,78289,138299,177432,198715,212023,168783,115107,132443,1,0,72,709,432,530,1555,2012,3188,3476,4768,9161,9669,6743,4811,2548,1903,0,0,4,29,23,24,37,43,31,40,98,96,108,88,69,49,84,0,0,0,2,0,1,2,1,0,0,3,2,1,0,0,1,0,0,0,0,0,2,1,0,1,1,0,2,3,6,5,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,127,216,394238,508683,412331,430393,471433,515287,494074,519750,677196,743320,699216,636960,478295,310809,328196,1,0,1780,1908,1247,1249,2163,2561,3651,3870,5063,9364,9796,6806,4845,2566,1919
2021-06-21,117,210,392874,467200,372650,388858,420849,457388,425390,441839,539108,565992,500517,424908,309497,195678,195709,0,2,1295,1531,995,822,696,578,506,418,311,203,130,64,57,27,40,11,8,2753,44397,41753,44029,53982,61296,74122,83922,146745,188593,210795,221729,177027,120378,137491,1,0,98,1412,1102,1697,2739,2863,4964,5633,8446,11161,12080,9706,8244,5271,5048,0,0,4,30,26,24,40,45,37,42,103,100,112,89,72,50,86,0,0,0,1,3,0,3,2,6,2,5,4,4,1,3,1,2,0,0,0,0,2,1,0,1,1,0,2,4,7,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,128,218,395631,511627,414431,432912,474871,518730,499550,525803,685958,754689,711431,646732,486599,316108,333286,1,2,1393,2944,2100,2519,3438,3443,5476,6053,8762,11369,12215,9772,8304,5299,5090
2021-06-22,117,212,394357,468726,373683,389688,421630,457980,425910,442249,539455,566220,500665,425004,309556,195715,195745,0,2,1483,1526,1033,830,781,592,520,410,347,228,148,96,59,37,36,11,8,2863,46101,43647,46225,56554,64245,79200,89400,155066,201910,223986,234508,187734,128053,143376,0,0,110,1704,1894,2196,2572,2949,5078,5478,8321,13317,13191,12779,10707,7675,5885,0,0,4,31,26,26,43,46,38,45,110,105,120,91,76,52,88,0,0,0,1,0,2,3,1,1,3,7,5,8,2,4,2,2,0,0,0,0,2,2,0,1,1,0,2,4,8,6,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,128,220,397224,514858,417358,435941,478227,522272,505149,531694,694633,768239,724779,659609,497369,323822,339209,0,2,1593,3231,2927,3029,3356,3542,5599,5891,8675,13550,13348,12877,10770,7714,5923
2021-06-23,117,212,395841,470403,374789,390651,422433,458701,426521,442731,539870,566480,500850,425102,309637,195746,195801,0,0,1484,1677,1106,963,803,721,611,482,415,260,185,98,81,31,56,11,8,3009,49200,46235,48953,59773,68127,85280,96354,164189,217603,240483,250228,202100,136376,149249,0,0,146,3099,2588,2728,3219,3882,6080,6954,9123,15693,16497,15720,14366,8323,5873,0,0,4,34,27,29,48,48,39,48,120,114,126,100,86,56,98,0,0,0,3,1,3,5,2,1,3,10,9,6,9,10,4,10,0,0,0,0,2,2,0,1,1,0,2,5,8,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,128,220,398854,519637,421053,439635,482254,526877,511841,539133,704181,784202,741467,675436,511827,332180,345148,0,0,1630,4779,3695,3694,4027,4605,6692,7439,9548,15963,16688,15827,14458,8358,5939
2021-06-24,117,213,396778,471494,375400,391204,422858,459084,426835,443011,540098,566609,500936,425138,309663,195767,195814,0,1,937,1091,611,553,425,383,314,280,228,129,86,36,26,21,13,11,8,3225,51180,47656,50413,61766,70430,89664,100785,169452,224710,249783,263681,208698,140039,151769,0,0,216,1980,1421,1460,1993,2303,4384,4431,5263,7107,9300,13453,6598,3663,2520,0,0,4,35,27,31,48,49,39,52,128,114,128,103,90,58,99,0,0,0,1,0,2,0,1,0,4,8,0,2,3,4,2,1,0,0,0,0,2,2,0,1,1,0,2,5,9,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,128,221,400007,522709,423085,441650,484672,529564,516539,543848,709680,791438,750856,688929,518455,335866,347682,0,1,1153,3072,2032,2015,2418,2687,4698,4715,5499,7236,9389,13493,6628,3686,2534
