date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-27,Région,RSS06,06 - Montréal,200,0,0,0,3433,0,0,0,200,3433,0.1699548426,0.0,0.027573944,220.0,0.0,3353.0,0.0,
2020-12-28,Région,RSS06,06 - Montréal,587,0,0,0,4020,0,0,0,587,4020,0.201533091,0.0,0.0323385594,623.0,0.0,3976.0,0.0,
2020-12-29,Région,RSS06,06 - Montréal,554,0,0,0,4574,0,0,0,554,4574,0.2322496537,0.0,0.0356332402,606.0,0.0,4582.0,0.0,
2020-12-30,Région,RSS06,06 - Montréal,563,0,0,0,5137,0,0,0,563,5137,0.2629662163,0.0,0.0401951059,606.0,0.0,5188.0,0.0,
2020-12-31,Région,RSS06,06 - Montréal,36,0,0,0,5173,0,0,0,36,5173,0.2660581476,0.0,0.0403471681,61.0,0.0,5249.0,0.0,
2021-01-01,Région,RSS06,06 - Montréal,6,0,0,0,5179,0,0,0,6,5179,0.2677308317,0.0,0.0404485429,33.0,0.0,5282.0,0.0,
2021-01-02,Région,RSS06,06 - Montréal,16,0,0,0,5195,0,0,0,16,5195,0.2696062654,0.0,0.0404992303,37.0,0.0,5319.0,0.0,
2021-01-03,Région,RSS06,06 - Montréal,13,0,0,0,5208,0,0,0,13,5208,0.2718871982,0.0,0.0404992303,45.0,0.0,5364.0,0.0,
2021-01-04,Région,RSS06,06 - Montréal,573,5,0,0,5781,5,0,0,578,5786,0.3003735154,0.000253437,0.0485585265,562.0,5.0,5926.0,5.0,
2021-01-05,Région,RSS06,06 - Montréal,1894,7,0,0,7675,12,0,0,1901,7687,0.3919149547,0.000760311,0.071215793,1806.0,10.0,7732.0,15.0,
2021-01-06,Région,RSS06,06 - Montréal,2742,7,0,0,10417,19,0,0,2749,10436,0.5222322527,0.0013685597,0.0986376748,2571.0,12.0,10303.0,27.0,
2021-01-07,Région,RSS06,06 - Montréal,4128,0,0,0,14545,19,0,0,4128,14564,0.708863249,0.0017233715,0.1467907021,3682.0,7.0,13985.0,34.0,
2021-01-08,Région,RSS06,06 - Montréal,3786,4,0,0,18331,23,0,0,3790,18354,0.8861677641,0.0024329951,0.1873406198,3498.0,14.0,17483.0,48.0,
2021-01-09,Région,RSS06,06 - Montréal,2040,0,0,0,20371,23,0,0,2040,20394,0.9851095633,0.0028384942,0.205993582,1952.0,8.0,19435.0,56.0,
2021-01-10,Région,RSS06,06 - Montréal,1411,1,0,0,21782,24,0,0,1412,21806,1.0563253563,0.0030412438,0.2183613069,1405.0,4.0,20840.0,60.0,
2021-01-11,Région,RSS06,06 - Montréal,1613,1,0,0,23395,25,0,0,1614,23420,1.1375772539,0.00370018,0.2333647764,1603.0,13.0,22443.0,73.0,
2021-01-12,Région,RSS06,06 - Montréal,1109,2,0,0,24504,27,0,0,1111,24531,1.1985541927,0.0042577414,0.2389910775,1203.0,11.0,23646.0,84.0,
2021-01-13,Région,RSS06,06 - Montréal,1316,0,0,0,25820,27,0,0,1316,25847,1.2705302966,0.0048659901,0.2442625668,1420.0,12.0,25066.0,96.0,
2021-01-14,Région,RSS06,06 - Montréal,1914,1,0,0,27734,28,0,0,1915,27762,1.3723612775,0.0055249263,0.2556672312,2009.0,13.0,27075.0,109.0,
2021-01-15,Région,RSS06,06 - Montréal,1782,1,0,0,29516,29,0,0,1783,29545,1.4671467101,0.0062852372,0.2631689659,1870.0,15.0,28945.0,124.0,
2021-01-16,Région,RSS06,06 - Montréal,1136,3,0,0,30652,32,0,0,1139,30684,1.5265523396,0.0068427986,0.2693528284,1172.0,11.0,30117.0,135.0,
2021-01-17,Région,RSS06,06 - Montréal,942,1,0,0,31594,33,0,0,943,31627,1.5745533046,0.00740036,0.2752832538,947.0,11.0,31064.0,146.0,
2021-01-18,Région,RSS06,06 - Montréal,1090,7,0,0,32684,40,0,0,1097,32724,1.6311711272,0.0090223567,0.2856234829,1117.0,32.0,32181.0,178.0,
2021-01-19,Région,RSS06,06 - Montréal,1328,1,0,0,34012,41,0,0,1329,34053,1.7015759219,0.0103909164,0.2933786546,1389.0,27.0,33570.0,205.0,
2021-01-20,Région,RSS06,06 - Montréal,1585,1,0,0,35597,42,0,0,1586,35639,1.78749106,0.0112526022,0.3000187036,1695.0,17.0,35265.0,222.0,
2021-01-21,Région,RSS06,06 - Montréal,1968,5,0,0,37565,47,0,0,1973,37612,1.8924139721,0.0125704745,0.3091424351,2070.0,26.0,37335.0,248.0,
2021-01-22,Région,RSS06,06 - Montréal,2195,3,0,0,39760,50,0,0,2198,39810,2.0084881115,0.0133307854,0.3172524187,2290.0,15.0,39625.0,263.0,
2021-01-23,Région,RSS06,06 - Montréal,1266,4,0,0,41026,54,0,0,1270,41080,2.0758516623,0.0139390342,0.3211553483,1329.0,12.0,40954.0,275.0,
2021-01-24,Région,RSS06,06 - Montréal,394,1,0,0,41420,55,0,0,395,41475,2.0977993053,0.0146993452,0.3230814693,433.0,15.0,41387.0,290.0,
2021-01-25,Région,RSS06,06 - Montréal,625,4,0,0,42045,59,0,0,629,42104,2.1340914816,0.0165747789,0.3264268376,716.0,37.0,42103.0,327.0,
2021-01-26,Région,RSS06,06 - Montréal,777,27,0,0,42822,86,0,0,804,42908,2.1781895171,0.0213900816,0.3335737606,870.0,95.0,42973.0,422.0,
2021-01-27,Région,RSS06,06 - Montréal,705,11,0,0,43527,97,0,0,716,43624,2.2179284365,0.0254957608,0.3392000616,784.0,81.0,43757.0,503.0,
2021-01-28,Région,RSS06,06 - Montréal,855,33,0,0,44382,130,0,0,888,44512,2.264966341,0.0304631257,0.3473607326,928.0,98.0,44685.0,601.0,
2021-01-29,Région,RSS06,06 - Montréal,213,19,0,0,44595,149,0,0,232,44744,2.2781957517,0.0341126183,0.3524294723,261.0,72.0,44946.0,673.0,
2021-01-30,Région,RSS06,06 - Montréal,31,34,0,0,44626,183,0,0,65,44809,2.2811356207,0.0381169226,0.3563324019,58.0,79.0,45004.0,752.0,
2021-01-31,Région,RSS06,06 - Montréal,9,16,0,0,44635,199,0,0,25,44834,2.2837713654,0.0410061043,0.3590188339,52.0,57.0,45056.0,809.0,
2021-02-01,Région,RSS06,06 - Montréal,21,28,0,0,44656,227,0,0,49,44883,2.2877249823,0.0448076591,0.3626176391,78.0,75.0,45134.0,884.0,
2021-02-02,Région,RSS06,06 - Montréal,73,63,0,0,44729,290,0,0,136,45019,2.2947198432,0.0527655804,0.3708289974,138.0,157.0,45272.0,1041.0,
2021-02-03,Région,RSS06,06 - Montréal,2233,49,0,0,46962,339,0,0,2282,47301,2.4064348664,0.0578343201,0.3853762804,2204.0,100.0,47476.0,1141.0,
2021-02-04,Région,RSS06,06 - Montréal,3428,22,0,0,50390,361,0,0,3450,50751,2.579836452,0.0628523724,0.4013934979,3421.0,99.0,50897.0,1240.0,
2021-02-05,Région,RSS06,06 - Montréal,3485,36,0,0,53875,397,0,0,3521,54272,2.7544038478,0.0674649256,0.4147749708,3444.0,91.0,54341.0,1331.0,
2021-02-06,Région,RSS06,06 - Montréal,1505,15,0,0,55380,412,0,0,1520,55792,2.8320062528,0.0701006702,0.4229356417,1531.0,52.0,55872.0,1383.0,
2021-02-07,Région,RSS06,06 - Montréal,447,4,0,0,55827,416,0,0,451,56243,2.8580595749,0.0713678552,0.4248110754,514.0,25.0,56386.0,1408.0,
2021-02-08,Région,RSS06,06 - Montréal,1163,28,0,0,56990,444,0,0,1191,57434,2.9175158918,0.0759297209,0.4319579984,1173.0,90.0,57559.0,1498.0,
2021-02-09,Région,RSS06,06 - Montréal,535,19,0,0,57525,463,0,0,554,57988,2.9471680191,0.0812012102,0.4377363617,585.0,104.0,58144.0,1602.0,
2021-02-10,Région,RSS06,06 - Montréal,1165,27,0,0,58690,490,0,0,1192,59180,3.0070298351,0.087689197,0.4463532192,1181.0,128.0,59325.0,1730.0,
2021-02-11,Région,RSS06,06 - Montréal,1815,29,0,0,60505,519,0,0,1844,61024,3.0970506524,0.09483612,0.4575551339,1776.0,141.0,61101.0,1871.0,
2021-02-12,Région,RSS06,06 - Montréal,1863,24,0,0,62368,543,0,0,1887,62911,3.1909237119,0.0986376748,0.4686049865,1852.0,75.0,62953.0,1946.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,0,0,62439,551,0,0,79,62990,3.1963979508,0.1006144833,0.4708859194,108.0,39.0,63061.0,1985.0,
2021-02-14,Région,RSS06,06 - Montréal,52,6,0,0,62491,557,0,0,58,63048,3.2013653157,0.1024392296,0.4726092909,98.0,36.0,63159.0,2021.0,
2021-02-15,Région,RSS06,06 - Montréal,841,15,0,0,63332,572,0,0,856,63904,3.2458688504,0.106696971,0.4797562139,878.0,84.0,64037.0,2105.0,
2021-02-16,Région,RSS06,06 - Montréal,168,26,0,0,63500,598,0,0,194,64098,3.2587941367,0.1110560871,0.4844194544,255.0,86.0,64292.0,2191.0,
2021-02-17,Région,RSS06,06 - Montréal,417,12,0,0,63917,610,0,0,429,64527,3.2838337109,0.1150603915,0.4890320076,494.0,79.0,64786.0,2270.0,
2021-02-18,Région,RSS06,06 - Montréal,2448,23,0,0,66365,633,0,0,2471,66998,3.4068520237,0.119723632,0.5032244788,2427.0,92.0,67213.0,2362.0,
2021-02-19,Région,RSS06,06 - Montréal,3935,10,0,0,70300,643,0,0,3945,70943,3.6034684372,0.1245896222,0.5227898141,3879.0,96.0,71092.0,2458.0,
2021-02-20,Région,RSS06,06 - Montréal,2562,5,0,0,72862,648,0,0,2567,73510,3.7315554898,0.1269719298,0.5331807305,2527.0,47.0,73619.0,2505.0,
2021-02-21,Région,RSS06,06 - Montréal,1953,8,0,0,74815,656,0,0,1961,75471,3.82755742,0.1293542375,0.5400235291,1894.0,47.0,75513.0,2552.0,
2021-02-22,Région,RSS06,06 - Montréal,2198,25,0,0,77013,681,0,0,2223,77694,3.9380559457,0.1346257268,0.5519350674,2180.0,104.0,77693.0,2656.0,
2021-02-23,Région,RSS06,06 - Montréal,1613,23,0,0,78626,704,0,0,1636,79330,4.0185475324,0.1392889673,0.5617177351,1588.0,92.0,79281.0,2748.0,
2021-02-24,Région,RSS06,06 - Montréal,1912,15,0,0,80538,719,0,0,1927,81257,4.1169317702,0.1431918969,0.5717031523,1941.0,77.0,81222.0,2825.0,
2021-02-25,Région,RSS06,06 - Montréal,3662,17,0,0,84200,736,0,0,3679,84936,4.3000653361,0.14780445,0.5854394369,3613.0,91.0,84835.0,2916.0,
2021-02-26,Région,RSS06,06 - Montréal,4672,18,0,0,88872,754,0,0,4690,89626,4.5335314873,0.1507950065,0.6009497804,4606.0,59.0,89441.0,2975.0,
2021-02-27,Région,RSS06,06 - Montréal,3507,18,0,0,92379,772,0,0,3525,93151,4.7088085066,0.1535321259,0.6084515152,3458.0,54.0,92899.0,3029.0,
2021-02-28,Région,RSS06,06 - Montréal,2295,5,0,0,94674,777,0,0,2300,95451,4.8248319586,0.1554075596,0.6137736919,2289.0,37.0,95188.0,3066.0,
2021-03-01,Région,RSS06,06 - Montréal,11027,17,0,0,105701,794,0,0,11044,106495,5.3719010359,0.1583474287,0.6248742319,10793.0,58.0,105981.0,3124.0,
2021-03-02,Région,RSS06,06 - Montréal,10933,25,0,0,116634,819,0,0,10958,117453,5.9167905551,0.1634161684,0.6391680779,10750.0,100.0,116731.0,3224.0,
2021-03-03,Région,RSS06,06 - Montréal,11034,19,0,0,127668,838,0,0,11053,128506,6.4702969318,0.1674204727,0.6505220548,10920.0,79.0,127651.0,3303.0,
2021-03-04,Région,RSS06,06 - Montréal,11407,14,0,0,139075,852,0,0,11421,139927,7.0424055833,0.1706644662,0.6656268992,11287.0,64.0,138938.0,3367.0,
2021-03-05,Région,RSS06,06 - Montréal,10694,20,0,0,149769,872,0,0,10714,150641,7.5836456099,0.1748208327,0.6788563098,10678.0,82.0,149616.0,3449.0,
2021-03-06,Région,RSS06,06 - Montréal,9071,10,0,0,158840,882,0,0,9081,159722,8.0410993691,0.177152453,0.6891965389,9025.0,46.0,158641.0,3495.0,
2021-03-07,Région,RSS06,06 - Montréal,8762,4,0,0,167602,886,0,0,8766,168488,8.4812180384,0.1794840733,0.6983202703,8683.0,46.0,167324.0,3541.0,
2021-03-08,Région,RSS06,06 - Montréal,9719,339,0,0,177321,1225,0,0,10058,178546,8.9738488512,0.1990494086,0.7240694681,9719.0,386.0,177043.0,3927.0,
2021-03-09,Région,RSS06,06 - Montréal,10210,478,0,0,187531,1703,0,0,10688,189234,9.4925836735,0.2242917323,0.7552929047,10234.0,498.0,187277.0,4425.0,
2021-03-10,Région,RSS06,06 - Montréal,8665,434,0,0,196196,2137,0,0,9099,198333,9.9335640286,0.2490271821,0.7860094674,8700.0,488.0,195977.0,4913.0,
2021-03-11,Région,RSS06,06 - Montréal,9665,198,0,0,205861,2335,0,0,9863,208196,10.42426872,0.2625607172,0.8089201709,9681.0,267.0,205658.0,5180.0,
2021-03-12,Région,RSS06,06 - Montréal,10773,159,1,0,216634,2494,1,0,10933,219129,10.972706357,0.2745229429,0.8322363736,10820.0,236.0,216478.0,5416.0,
2021-03-13,Région,RSS06,06 - Montréal,9642,10,0,0,226276,2504,1,0,9652,228781,11.458646434,0.2768545632,0.8450095977,9587.0,46.0,226065.0,5462.0,
2021-03-14,Région,RSS06,06 - Montréal,9563,8,0,0,235839,2512,1,0,9571,238352,11.940632893,0.2787806842,0.8556539511,9509.0,38.0,235574.0,5500.0,
2021-03-15,Région,RSS06,06 - Montréal,9849,16,0,0,245688,2528,1,0,9865,248217,12.441221627,0.2837987366,0.870454671,9876.0,99.0,245450.0,5599.0,
2021-03-16,Région,RSS06,06 - Montréal,9681,17,0,0,255369,2545,1,0,9698,257915,12.931723569,0.2892222881,0.8857115776,9677.0,107.0,255127.0,5706.0,
2021-03-17,Région,RSS06,06 - Montréal,7349,17,0,0,262718,2562,1,0,7366,265281,13.305188311,0.2937334664,0.9023370438,7368.0,89.0,262495.0,5795.0,
2021-03-18,Région,RSS06,06 - Montréal,6853,32,0,0,269571,2594,1,0,6885,272166,13.656451973,0.2990049557,0.9203310698,6930.0,104.0,269425.0,5899.0,
2021-03-19,Région,RSS06,06 - Montréal,6568,11,0,0,276139,2605,1,0,6579,278745,13.994486225,0.3029078853,0.9338646048,6669.0,77.0,276094.0,5976.0,
2021-03-20,Région,RSS06,06 - Montréal,4533,3,0,0,280672,2608,1,0,4536,283281,14.228003064,0.305290193,0.9409608404,4607.0,47.0,280701.0,6023.0,
2021-03-21,Région,RSS06,06 - Montréal,4095,9,0,0,284767,2617,1,0,4104,287385,14.439217447,0.3078752502,0.9478543264,4167.0,51.0,284868.0,6074.0,
2021-03-22,Région,RSS06,06 - Montréal,11498,24,0,0,296265,2641,1,0,11522,298907,15.022122514,0.3122850538,0.9698019694,11500.0,87.0,296368.0,6161.0,
2021-03-23,Région,RSS06,06 - Montréal,14314,22,0,0,310579,2663,1,0,14336,313243,15.750601786,0.3172017313,0.9936757335,14372.0,97.0,310740.0,6258.0,
2021-03-24,Région,RSS06,06 - Montréal,14923,23,0,0,325502,2686,1,0,14946,328189,16.508327686,0.3220677214,1.022973049,14949.0,96.0,325689.0,6354.0,
2021-03-25,Région,RSS06,06 - Montréal,14065,34,0,0,339567,2720,1,0,14099,342288,17.225098169,0.3276433351,1.0476578114,14141.0,110.0,339830.0,6464.0,
2021-03-26,Région,RSS06,06 - Montréal,12965,17,0,0,352532,2737,1,0,12982,355270,17.887683824,0.3326613874,1.0723932612,13072.0,99.0,352902.0,6563.0,
2021-03-27,Région,RSS06,06 - Montréal,10008,21,0,0,362540,2758,1,0,10029,365299,18.399119661,0.3369191288,1.093175094,10090.0,84.0,362992.0,6647.0,
2021-03-28,Région,RSS06,06 - Montréal,8897,8,0,0,371437,2766,1,0,8905,374204,18.852721178,0.3396562482,1.1094457485,8949.0,54.0,371941.0,6701.0,
2021-03-29,Région,RSS06,06 - Montréal,10995,23,0,0,382432,2789,1,0,11018,385222,19.416669159,0.3452825493,1.1302275813,11126.0,111.0,383067.0,6812.0,
2021-03-30,Région,RSS06,06 - Montréal,11310,49,0,0,393742,2838,1,0,11359,396581,19.997800167,0.3540007816,1.1627182029,11465.0,172.0,394532.0,6984.0,
2021-03-31,Région,RSS06,06 - Montréal,10804,42,0,0,404546,2880,1,0,10846,407427,20.552016167,0.3630738257,1.1962225724,10934.0,179.0,405466.0,7163.0,
2021-04-01,Région,RSS06,06 - Montréal,9192,19,0,0,413738,2899,1,0,9211,416638,21.0284777,0.3700179991,1.2235937669,9400.0,137.0,414866.0,7300.0,
2021-04-02,Région,RSS06,06 - Montréal,7149,24,0,0,420887,2923,1,0,7173,423811,21.400219071,0.3762525489,1.2454907224,7334.0,123.0,422200.0,7423.0,
2021-04-03,Région,RSS06,06 - Montréal,5358,17,0,0,426245,2940,1,0,5375,429186,21.680216253,0.3796486046,1.2612038155,5524.0,67.0,427724.0,7490.0,
2021-04-04,Région,RSS06,06 - Montréal,3442,12,0,0,429687,2952,1,0,3454,432640,21.858433141,0.3827912232,1.2706316714,3516.0,62.0,431240.0,7552.0,
2021-04-05,Région,RSS06,06 - Montréal,3898,20,0,0,433585,2972,1,0,3918,436558,22.067670716,0.3901408958,1.2833542081,4128.0,145.0,435368.0,7697.0,
2021-04-06,Région,RSS06,06 - Montréal,4182,67,0,0,437767,3039,1,0,4249,440807,22.292165198,0.4007345618,1.3024633568,4429.0,209.0,439797.0,7906.0,
2021-04-07,Région,RSS06,06 - Montréal,6121,77,0,0,443888,3116,1,0,6198,447005,22.616159041,0.4105679168,1.324563062,6392.0,194.0,446189.0,8100.0,
2021-04-08,Région,RSS06,06 - Montréal,10748,64,0,0,454636,3180,1,0,10812,457817,23.176254779,0.4202998971,1.3534548783,11050.0,192.0,457239.0,8292.0,
2021-04-09,Région,RSS06,06 - Montréal,11653,97,0,0,466289,3277,1,0,11750,469567,23.782830861,0.4305894387,1.3882771202,11967.0,203.0,469206.0,8495.0,
2021-04-10,Région,RSS06,06 - Montréal,7008,28,0,0,473297,3305,1,0,7036,476603,24.150466552,0.4360636776,1.4079945177,7253.0,108.0,476459.0,8603.0,
2021-04-11,Région,RSS06,06 - Montréal,6237,18,0,0,479534,3323,1,0,6255,482858,24.474206958,0.4407269181,1.4227952376,6387.0,92.0,482846.0,8695.0,
2021-04-12,Région,RSS06,06 - Montréal,10333,161,0,0,489867,3484,1,0,10494,493352,25.009668621,0.4571496348,1.4610135351,10564.0,324.0,493410.0,9019.0,
2021-04-13,Région,RSS06,06 - Montréal,11530,440,0,0,501397,3924,1,0,11970,505322,25.603978352,0.4841660174,1.5087103758,11725.0,533.0,505135.0,9552.0,
2021-04-14,Région,RSS06,06 - Montréal,11225,460,0,0,512622,4384,1,0,11685,517007,26.184754549,0.513463333,1.5587388367,11458.0,578.0,516593.0,10130.0,
2021-04-15,Région,RSS06,06 - Montréal,11000,360,1,0,523622,4744,2,0,11361,528368,26.756254952,0.5399728417,1.6123154155,11275.0,523.0,527868.0,10653.0,
2021-04-16,Région,RSS06,06 - Montréal,11399,225,0,0,535021,4969,2,0,11624,539992,27.346712441,0.5588285534,1.6595560696,11649.0,372.0,539517.0,11025.0,
2021-04-17,Région,RSS06,06 - Montréal,8384,164,0,0,543405,5133,2,0,8548,548540,27.781356871,0.5719059019,1.695341372,8575.0,258.0,548092.0,11283.0,
2021-04-18,Région,RSS06,06 - Montréal,6338,133,0,0,549743,5266,2,0,6471,555011,28.110115329,0.5824995679,1.7219522555,6486.0,209.0,554578.0,11492.0,
2021-04-19,Région,RSS06,06 - Montréal,8749,598,1,0,558492,5864,3,0,9348,564359,28.565186781,0.6212754267,1.7791276395,8978.0,765.0,563556.0,12257.0,
2021-04-20,Région,RSS06,06 - Montréal,9424,1459,1,0,567916,7323,4,0,10884,575243,29.058172405,0.7039972588,1.8773598151,9726.0,1632.0,573282.0,13889.0,
2021-04-21,Région,RSS06,06 - Montréal,15104,1551,0,0,583020,8874,4,0,16655,591898,29.841039254,0.792598829,1.9937887664,15445.0,1748.0,588727.0,15637.0,
2021-04-22,Région,RSS06,06 - Montréal,12931,1100,2,0,595951,9974,6,0,14033,605931,30.514066513,0.8556032637,2.0820862122,13278.0,1243.0,602005.0,16880.0,
2021-04-23,Région,RSS06,06 - Montréal,11550,762,0,0,607501,10736,6,0,12312,618243,31.115320418,0.9018808572,2.152389632,11862.0,913.0,613867.0,17793.0,
2021-04-24,Région,RSS06,06 - Montréal,6966,313,0,0,614467,11049,6,0,7279,625522,31.479762803,0.9243860616,2.188124247,7190.0,444.0,621057.0,18237.0,
2021-04-25,Région,RSS06,06 - Montréal,5008,68,0,0,619475,11117,6,0,5076,630598,31.742424895,0.9321412333,2.2051552124,5182.0,153.0,626239.0,18390.0,
2021-04-26,Région,RSS06,06 - Montréal,7027,1128,1,0,626502,12245,7,0,8156,638754,32.11310183,0.9963114781,2.2801218728,7313.0,1266.0,633552.0,19656.0,
2021-04-27,Région,RSS06,06 - Montréal,6158,2135,2,0,632660,14380,9,0,8295,647049,32.438971107,1.107975814,2.3912286473,6429.0,2203.0,639981.0,21859.0,
2021-04-28,Région,RSS06,06 - Montréal,7082,2648,0,0,639742,17028,9,0,9730,656779,32.814108533,1.2466058452,2.5264119355,7401.0,2735.0,647382.0,24594.0,
2021-04-29,Région,RSS06,06 - Montréal,7353,2933,0,0,647095,19961,9,0,10286,667065,33.201512309,1.3958802297,2.6673228995,7643.0,2945.0,655025.0,27539.0,
2021-04-30,Région,RSS06,06 - Montréal,7428,3264,4,0,654523,23225,13,0,10696,677761,33.594846511,1.5657336975,2.8306883805,7760.0,3351.0,662785.0,30890.0,
2021-05-01,Région,RSS06,06 - Montréal,6293,1591,2,0,660816,24816,15,0,7886,685647,33.92649415,1.6482527801,2.9174652044,6543.0,1628.0,669328.0,32518.0,
2021-05-02,Région,RSS06,06 - Montréal,6473,1474,1,0,667289,26290,16,0,7948,693595,34.264933901,1.7253989985,3.0001363491,6677.0,1522.0,676005.0,34040.0,
2021-05-03,Région,RSS06,06 - Montréal,8077,2480,1,0,675366,28770,17,0,10558,704153,34.693799968,1.8558683587,3.135927886,8461.0,2574.0,684466.0,36614.0,
2021-05-04,Région,RSS06,06 - Montréal,12051,2116,1,0,687417,30886,18,0,14168,718321,35.327088308,1.971790436,3.2653834983,12494.0,2287.0,696960.0,38901.0,
2021-05-05,Région,RSS06,06 - Montréal,13505,2173,2,0,700922,33059,20,0,15680,734001,36.036103619,2.0908551319,3.402543595,13988.0,2349.0,710948.0,41250.0,
2021-05-06,Région,RSS06,06 - Montréal,16825,2027,1,0,717747,35086,21,0,18853,752854,36.917101269,2.2042428393,3.5396530042,17381.0,2237.0,728329.0,43487.0,
2021-05-07,Région,RSS06,06 - Montréal,14618,2173,1,0,732365,37259,22,0,16792,769646,37.685471522,2.3239157839,3.6783337228,15159.0,2361.0,743488.0,45848.0,
2021-05-08,Région,RSS06,06 - Montréal,14743,697,0,0,747108,37956,22,0,15440,785086,38.452828027,2.368470006,3.7524893848,15139.0,879.0,758627.0,46727.0,
2021-05-09,Région,RSS06,06 - Montréal,13609,523,0,0,760717,38479,22,0,14132,799218,39.159562406,2.4015181889,3.8115908899,13943.0,652.0,772570.0,47379.0,
2021-05-10,Région,RSS06,06 - Montréal,16361,1538,1,0,777078,40017,23,0,17900,817118,40.017902789,2.488193638,3.9256375334,16934.0,1710.0,789504.0,49089.0,
2021-05-11,Région,RSS06,06 - Montréal,16269,1825,0,0,793347,41842,23,0,18094,835212,40.870616871,2.5898218693,4.0541300851,16823.0,2005.0,806327.0,51094.0,
2021-05-12,Région,RSS06,06 - Montréal,18935,2261,0,0,812282,44103,23,0,21196,856408,41.860136238,2.7127388073,4.2064457135,19522.0,2425.0,825849.0,53519.0,
2021-05-13,Région,RSS06,06 - Montréal,20055,2706,0,0,832337,46809,23,0,22761,879169,42.906932363,2.8564882656,4.3804555479,20652.0,2836.0,846501.0,56355.0,
2021-05-14,Région,RSS06,06 - Montréal,19821,2732,6,0,852158,49541,29,0,22559,901728,43.941867638,3.0044954653,4.5668331072,20418.0,2920.0,866919.0,59275.0,
2021-05-15,Région,RSS06,06 - Montréal,18150,897,0,0,870308,50438,29,0,19047,920775,44.888657529,3.058578918,4.6604527297,18679.0,1067.0,885598.0,60342.0,
2021-05-16,Région,RSS06,06 - Montréal,16805,382,0,0,887113,50820,29,0,17187,937962,45.762609631,3.0833143678,4.7171719271,17242.0,488.0,902840.0,60830.0,
2021-05-17,Région,RSS06,06 - Montréal,17690,2620,1,0,904803,53440,30,0,20311,958273,46.688060127,3.2226033351,4.8862650839,18258.0,2748.0,921098.0,63578.0,
2021-05-18,Région,RSS06,06 - Montréal,16430,2460,1,0,921233,55900,31,0,18891,977164,47.554358432,3.3516534482,5.0480592556,17091.0,2546.0,938189.0,66124.0,
2021-05-19,Région,RSS06,06 - Montréal,17275,2858,0,0,938508,58758,31,0,20133,997297,48.466326081,3.5037156396,5.228962576,17992.0,3000.0,956181.0,69124.0,
