Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-05-16,Groupe d'âge,INC,Inconnu,7,19,26,.,.,0,0,0,6,.,0.57,,20,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,28946,3776,25170,37029,75,1012,1087,6.90
2020-05-16,Groupe d'âge,TOT,Total,37928,5001,42929,501.19,8.15,624,72,696,10978,128.56,715.71,8.38,27559,670,4256,49.69,0.94,2989,702,371,194,80,53,11,9,7,72.71,0.85,4528,1000,5528,64.54,0.81,55,14,69,74.57,294603,38616,255987,376676,737,9932,10669,6.91
2020-05-16,Sexe,MASC,Masculin,14854,2551,17405,406.53,6.70,249,37,286,4035,94.56,297.14,6.96,11430,255,1894,44.24,0.94,1285,299,224,86,40,27,4,6,3,33.43,0.78,2082,643,2725,63.65,0.77,23,10,33,37.43,115850,15047,100803,144202,315,4036,4351,7.24
2020-05-16,Sexe,FEM,Féminin,23011,2450,25461,594.30,9.60,375,35,410,6940,162.46,417.86,9.78,16070,415,2361,55.11,0.94,1704,402,147,108,40,26,7,3,4,39.29,0.92,2446,357,2803,65.43,0.84,32,4,36,37.14,178149,23468,154681,231846,421,5880,6301,6.68
2020-05-16,Sexe,INC,Inconnu,63,0,63,.,.,0,0,0,3,.,0.71,,59,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,604,101,503,628,1,16,17,5.88
2020-05-16,Sexe,TOT,Total,37928,5001,42929,501.19,8.15,624,72,696,10978,128.56,715.71,8.38,27559,670,4256,49.69,0.94,2989,702,371,194,80,53,11,9,7,72.71,0.85,4528,1000,5528,64.54,0.81,55,14,69,74.57,294603,38616,255987,376676,737,9932,10669,6.91
2020-05-17,Région,RSS01,01 - Bas-Saint-Laurent,41,1,42,21.33,0.51,1,0,1,9,4.57,0.71,0.36,31,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.14,0.07,6,2,8,4.06,0.00,0,0,0,0.14,3838,43,3795,4363,1,57,58,1.72
2020-05-17,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,218,94,312,112.43,1.08,3,0,3,28,10.09,1.14,0.41,171,4,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,15,1,16,5.77,0.00,0,0,0,0.00,6704,225,6479,8477,4,114,118,3.39
2020-05-17,Région,RSS03,03 - Capitale-Nationale,1099,157,1256,165.74,2.25,15,2,17,424,56.12,19.29,2.55,710,31,93,12.27,0.26,60,27,6,0,2,0,1,1,0,1.43,0.19,92,24,116,15.31,0.26,2,0,2,1.57,22093,1096,20997,28317,17,581,598,2.84
2020-05-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,1585,172,1757,335.73,2.68,13,1,14,460,88.07,22.71,4.35,1114,27,154,29.43,0.57,83,36,24,11,3,1,2,0,0,4.43,0.85,243,35,278,53.12,0.57,2,1,3,2.29,19123,1606,17517,24348,14,411,425,3.29
2020-05-17,Région,RSS05,05 - Estrie,763,134,897,181.22,0.00,0,0,0,65,13.18,3.29,0.67,805,7,25,5.05,0.00,1,15,6,3,0,0,0,0,0,0.00,0.00,85,23,108,21.82,0.00,0,0,0,0.00,16053,757,15296,18698,0,162,162,0.00
2020-05-17,Région,RSS06,06 - Montréal,20004,1907,21911,1057.45,16.60,294,49,343,4593,222.35,339.29,16.43,14690,275,2794,134.84,1.79,2166,315,196,117,37,26,1,6,4,42.29,2.05,2550,541,3091,149.18,1.94,35,5,40,40.71,99606,20502,79104,134412,293,2940,3233,9.06
2020-05-17,Région,RSS07,07 - Outaouais,336,60,396,98.33,1.99,6,2,8,108,26.93,12.29,3.06,275,3,11,2.73,0.00,10,0,1,0,0,0,0,0,0,0.29,0.07,20,17,37,9.19,0.25,1,0,1,0.57,7671,313,7358,9276,5,139,144,3.47
2020-05-17,Région,RSS08,08 - Abitibi-Témiscamingue,129,31,160,108.37,0.00,0,0,0,12,8.13,0.43,0.29,132,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,0.00,0.00,19,12,31,21.00,0.00,0,0,0,0.00,2354,120,2234,2563,0,42,42,0.00
2020-05-17,Région,RSS09,09 - Côte-Nord,102,12,114,127.09,0.00,0,0,0,5,5.55,0.00,0.00,96,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,3128,105,3023,3468,0,16,16,0.00
2020-05-17,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,1,7.38,0.00,0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,362,13,349,406,0,8,8,0.00
2020-05-17,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,159,13,172,191.49,1.11,1,0,1,25,27.78,0.86,0.95,134,1,8,8.91,0.00,2,5,1,0,0,0,0,0,0,0.00,0.00,10,4,14,15.59,0.00,0,0,0,0.14,2823,160,2663,3337,0,24,24,0.00
2020-05-17,Région,RSS12,12 - Chaudière-Appalaches,355,113,468,108.56,1.86,4,4,8,73,16.96,6.14,1.43,382,8,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,23,17,40,9.28,0.23,1,0,1,0.29,9261,354,8907,10903,1,120,121,0.83
2020-05-17,Région,RSS13,13 - Laval,3969,774,4743,1066.66,17.17,64,12,76,1773,400.46,71.43,16.13,2446,83,547,123.02,1.13,369,96,45,37,5,3,0,1,1,8.71,1.97,429,90,519,116.72,0.90,2,2,4,6.14,18497,3986,14511,23453,63,699,762,8.27
2020-05-17,Région,RSS14,14 - Lanaudière,2931,528,3459,662.18,13.65,61,10,71,998,191.89,68.71,13.21,2260,60,159,30.44,0.58,82,41,32,4,3,2,1,0,0,3.14,0.60,221,49,270,51.69,0.58,3,0,3,2.29,20423,2861,17562,25946,60,798,858,6.99
2020-05-17,Région,RSS15,15 - Laurentides,1896,441,2337,370.81,9.25,48,10,58,777,123.93,53.14,8.48,1426,58,100,15.87,1.28,59,27,3,11,8,4,1,1,2,3.86,0.62,217,50,267,42.36,0.96,5,1,6,5.71,19629,1895,17734,24104,31,607,638,4.86
2020-05-17,Région,RSS16,16 - Montérégie,4942,654,5596,389.09,9.42,131,4,135,1657,115.65,118.86,8.30,3504,95,392,27.26,0.56,174,140,65,13,8,4,2,2,0,9.00,0.63,600,124,724,50.34,0.98,10,4,14,12.14,47025,5063,41962,60902,131,1157,1288,10.17
2020-05-17,Région,RSS17,17 - Nunavik,14,2,16,111.60,0.00,0,0,0,0,0.00,0.00,0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,300,16,284,365,0,2,2,0.00
2020-05-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,3,16.32,0.00,0.00,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,5,7,37.82,0.00,0,0,0,0.14,325,10,315,428,0,3,3,0.00
2020-05-17,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,53,18,71,.,.,0,0,0,0.43,786,58,728,831,0,17,17,0.00
2020-05-17,Région,RSS98,Hors Québec,11,0,11,.,.,1,0,1,3,.,0.43,,8,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,492,55,437,609,2,11,13,15.38
2020-05-17,Région,RSS99,Ensemble du Québec,38570,5095,43665,509.78,8.62,642,94,736,11014,128.98,718.71,8.42,28211,652,4322,50.46,0.77,3029,710,382,201,66,40,8,11,7,73.29,0.86,4589,1013,5602,65.40,0.87,61,13,74,72.57,300493,39238,261255,385206,622,7908,8530,7.29
2020-05-17,Groupe de région,REG01,Montréal et Laval,23973,2681,26654,1059.08,16.70,358,61,419,6366,253.79,410.71,16.37,17136,358,3341,132.75,1.67,2535,411,241,154,42,29,1,7,5,51.00,2.03,2979,631,3610,143.44,1.75,37,7,44,46.86,118103,24488,93615,157865,356,3639,3995,8.91
2020-05-17,Groupe de région,REG02,Ceinture de Montréal,7081,1240,8321,562.16,12.01,157,20,177,2465,167.28,167.00,11.33,5276,152,489,33.04,0.81,278,130,69,12,12,8,3,1,0,11.86,0.80,725,155,880,59.45,1.22,15,3,18,14.14,53712,7017,46695,69360,142,1668,1810,7.85
2020-05-17,Groupe de région,REG03,Autres régions,7505,1174,8679,189.97,3.05,126,13,139,2180,47.84,140.57,3.08,5791,142,492,10.77,0.26,216,169,72,35,12,3,4,3,2,10.43,0.23,832,209,1041,22.79,0.26,9,3,12,11.14,127400,7620,119780,156541,122,2573,2695,4.53
2020-05-17,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,53,18,71,.,.,0,0,0,0.43,786,58,728,831,0,17,17,0.00
2020-05-17,Groupe de région,REG98,Hors Québec,11,0,11,.,.,1,0,1,3,.,0.43,,8,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,492,55,437,609,2,11,13,15.38
2020-05-17,Groupe d'âge,0_9,0-9 ans,388,750,1138,127.45,3.69,19,14,33,223,24.94,27.57,3.08,889,28,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,19,4,23,2.58,0.00,0,0,0,0.29,13059,312,12747,14161,14,277,291,4.81
2020-05-17,Groupe d'âge,10_19,10-19 ans,947,800,1747,197.37,6.38,40,16,56,341,38.82,43.57,4.96,1365,26,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,20,3,23,2.60,0.00,0,0,0,0.57,9304,706,8598,10244,25,262,287,8.71
2020-05-17,Groupe d'âge,20_29,20-29 ans,4387,853,5240,499.58,9.37,92,7,99,936,88.62,93.29,8.83,4206,86,2,0.19,0.09,0,0,2,0,1,0,0,1,0,0.14,0.01,78,22,100,9.53,0.09,1,0,1,1.71,34566,3946,30620,41991,77,985,1062,7.25
2020-05-17,Groupe d'âge,30_39,30-39 ans,4931,624,5555,497.19,9.14,94,8,102,983,88.09,95.86,8.59,4455,96,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.14,0.01,132,51,183,16.38,0.27,3,0,3,2.86,43792,4460,39332,53458,72,1040,1112,6.47
2020-05-17,Groupe d'âge,40_49,40-49 ans,5978,655,6633,598.60,10.45,97,18,115,1161,105.47,103.71,9.42,5346,109,18,1.62,0.00,7,1,9,1,0,0,0,0,0,0.14,0.01,236,96,332,29.96,0.27,1,2,3,3.57,45013,5479,39534,55663,87,1085,1172,7.42
2020-05-17,Groupe d'âge,50_59,50-59 ans,5865,616,6481,554.59,9.14,94,14,108,1367,115.65,104.57,8.85,4949,106,65,5.56,0.08,44,1,16,4,1,0,0,0,1,2.14,0.18,452,184,636,54.42,0.93,8,3,11,7.57,42963,5438,37525,52859,86,1054,1140,7.54
2020-05-17,Groupe d'âge,60_69,60-69 ans,3620,343,3963,342.15,5.75,54,12,66,883,76.94,63.71,5.55,2772,69,260,22.45,0.35,168,17,58,17,4,0,0,3,1,3.29,0.29,556,262,818,70.62,0.61,5,2,7,11.14,29522,3419,26103,36713,66,824,890,7.42
2020-05-17,Groupe d'âge,70_79,70-79 ans,3394,140,3534,459.91,5.84,42,2,44,1174,155.76,49.71,6.60,1656,34,750,97.60,1.72,519,81,120,30,13,8,2,3,0,13.86,1.84,899,264,1163,151.35,1.59,8,4,12,14.71,20080,3049,17031,28385,36,650,686,5.25
2020-05-17,Groupe d'âge,80_89,80-89 ans,5319,159,5478,1644.69,21.97,72,0,72,2323,708.93,79.29,24.20,1580,55,1740,522.41,7.93,1209,313,137,81,26,16,3,4,3,32.43,9.90,1436,112,1548,464.77,7.02,22,1,23,20.71,20033,4795,15238,32438,58,590,648,8.95
2020-05-17,Groupe d'âge,90_,90 ans et plus,3734,135,3869,4559.19,48.39,38,2,40,1617,1955.97,56.86,68.78,972,42,1481,1745.20,25.40,1080,297,36,68,21,16,3,0,2,21.14,25.58,761,15,776,914.43,16.93,13,1,14,9.43,12623,3795,8828,21417,38,356,394,9.64
2020-05-17,Groupe d'âge,INC,Inconnu,7,20,27,.,.,0,1,1,6,.,0.57,,21,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,29538,3839,25699,37877,63,785,848,7.43
2020-05-17,Groupe d'âge,TOT,Total,38570,5095,43665,509.78,8.62,642,94,736,11014,128.98,718.71,8.42,28211,652,4322,50.46,0.77,3029,710,382,201,66,40,8,11,7,73.29,0.86,4589,1013,5602,65.40,0.87,61,13,74,72.57,300493,39238,261255,385206,622,7908,8530,7.29
2020-05-17,Sexe,MASC,Masculin,15120,2605,17725,414.01,7.50,266,54,320,4088,95.80,295.14,6.92,11673,243,1926,44.99,0.75,1300,305,233,88,32,15,6,9,2,34.86,0.82,2102,650,2752,64.28,0.63,20,7,27,35.00,118370,15309,103061,147637,262,3173,3435,7.63
2020-05-17,Sexe,FEM,Féminin,23387,2490,25877,604.02,9.74,376,40,416,6923,162.06,422.57,9.89,16479,409,2395,55.90,0.80,1729,404,149,113,34,25,2,2,5,38.43,0.90,2487,363,2850,66.52,1.10,41,6,47,37.57,181505,23823,157682,236925,355,4724,5079,6.99
2020-05-17,Sexe,INC,Inconnu,63,0,63,.,.,0,0,0,3,.,1.00,,59,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,618,106,512,644,5,11,16,31.25
2020-05-17,Sexe,TOT,Total,38570,5095,43665,509.78,8.62,642,94,736,11014,128.98,718.71,8.42,28211,652,4322,50.46,0.77,3029,710,382,201,66,40,8,11,7,73.29,0.86,4589,1013,5602,65.40,0.87,61,13,74,72.57,300493,39238,261255,385206,622,7908,8530,7.29
2020-05-18,Région,RSS01,01 - Bas-Saint-Laurent,41,1,42,21.33,0.00,0,0,0,9,4.57,0.57,0.29,31,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,6,2,8,4.06,0.00,0,0,0,0.00,3868,43,3825,4401,0,38,38,0.00
2020-05-18,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,218,96,314,113.15,0.72,0,2,2,14,5.04,1.00,0.36,185,14,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,15,1,16,5.77,0.00,0,0,0,0.00,6765,225,6540,8565,0,88,88,0.00
2020-05-18,Région,RSS03,03 - Capitale-Nationale,1123,161,1284,169.44,3.71,24,4,28,432,57.18,20.29,2.69,729,19,93,12.27,0.00,60,27,6,0,0,0,0,0,0,1.29,0.17,93,24,117,15.44,0.13,1,0,1,1.43,22358,1116,21242,28748,20,411,431,4.64
2020-05-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,1604,172,1776,339.36,3.64,19,0,19,448,85.77,22.29,4.27,1139,25,161,30.76,1.34,88,37,25,11,7,5,1,1,0,4.43,0.85,246,35,281,53.69,0.57,3,0,3,2.43,19304,1627,17677,24675,21,306,327,6.42
2020-05-18,Région,RSS05,05 - Estrie,765,134,899,181.63,0.41,2,0,2,63,12.77,2.86,0.58,809,4,25,5.05,0.00,1,15,6,3,0,0,0,0,0,0.00,0.00,85,23,108,21.82,0.00,0,0,0,0.00,16125,757,15368,18812,0,114,114,0.00
2020-05-18,Région,RSS06,06 - Montréal,20301,1942,22243,1073.47,16.07,297,35,332,4540,219.78,342.71,16.59,15028,338,2836,136.87,2.03,2198,320,200,118,42,32,5,4,1,40.14,1.94,2573,547,3120,150.57,1.40,23,6,29,40.86,101386,20759,80627,136957,257,2288,2545,10.10
2020-05-18,Région,RSS07,07 - Outaouais,359,61,420,104.28,5.98,23,1,24,123,30.67,14.86,3.70,282,7,11,2.73,0.00,10,0,1,0,0,0,0,0,0,0.29,0.07,20,18,38,9.44,0.25,0,1,1,0.43,7907,341,7566,9567,28,263,291,9.62
2020-05-18,Région,RSS08,08 - Abitibi-Témiscamingue,129,31,160,108.37,0.00,0,0,0,11,7.45,0.43,0.29,133,1,3,2.03,0.00,0,1,2,0,0,0,0,0,0,0.00,0.00,19,12,31,21.00,0.00,0,0,0,0.00,2382,120,2262,2593,0,30,30,0.00
2020-05-18,Région,RSS09,09 - Côte-Nord,102,12,114,127.09,0.00,0,0,0,2,2.22,0.00,0.00,99,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,3175,105,3070,3521,0,53,53,0.00
2020-05-18,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,1,7.38,0.00,0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,369,13,356,413,0,7,7,0.00
2020-05-18,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,159,13,172,191.49,0.00,0,0,0,25,27.78,1.00,1.11,134,0,8,8.91,0.00,2,5,1,0,0,0,0,0,0,0.00,0.00,10,4,14,15.59,0.00,0,0,0,0.43,2853,160,2693,3375,0,38,38,0.00
2020-05-18,Région,RSS12,12 - Chaudière-Appalaches,362,117,479,111.11,2.56,7,4,11,75,17.43,5.43,1.26,390,8,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,23,17,40,9.28,0.00,0,0,0,0.29,9376,362,9014,11049,8,138,146,5.48
2020-05-18,Région,RSS13,13 - Laval,4018,787,4805,1080.60,14.00,49,13,62,1721,388.71,71.71,16.20,2555,109,550,123.69,0.68,371,97,45,37,3,2,1,0,0,7.71,1.74,437,91,528,118.74,2.03,8,1,9,6.43,18861,4025,14836,23978,39,486,525,7.43
2020-05-18,Région,RSS14,14 - Lanaudière,2971,541,3512,672.32,10.19,40,13,53,970,186.51,66.29,12.74,2337,77,161,30.82,0.38,83,42,32,4,2,1,1,0,0,3.43,0.66,221,52,273,52.26,0.58,0,3,3,2.71,20791,2900,17891,26542,39,557,596,6.54
2020-05-18,Région,RSS15,15 - Laurentides,1932,445,2377,377.16,6.38,36,4,40,772,123.13,54.14,8.64,1460,34,105,16.66,0.80,62,29,3,11,5,3,2,0,0,4.00,0.64,220,53,273,43.32,0.96,3,3,6,5.71,19872,1929,17943,24497,34,359,393,8.65
2020-05-18,Région,RSS16,16 - Montérégie,5035,656,5691,395.70,6.63,93,2,95,1643,114.67,116.86,8.16,3603,99,402,27.95,0.70,179,141,66,16,10,5,1,1,3,8.57,0.60,611,126,737,51.24,0.91,11,2,13,12.00,47735,5157,42578,61968,94,972,1066,8.82
2020-05-18,Région,RSS17,17 - Nunavik,14,2,16,111.60,0.00,0,0,0,0,0.00,0.00,0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,301,16,285,366,0,1,1,0.00
2020-05-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,3,16.32,0.00,0.00,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,5.44,0,1,1,0.14,334,10,324,442,0,14,14,0.00
2020-05-18,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,53,18,71,.,.,0,0,0,0.43,797,59,738,844,1,12,13,7.69
2020-05-18,Région,RSS98,Hors Québec,12,0,12,.,.,1,0,1,4,.,0.29,,8,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,523,59,464,651,4,38,42,9.52
2020-05-18,Région,RSS99,Ensemble du Québec,39161,5173,44334,517.59,7.83,591,78,669,10856,127.13,720.71,8.44,28949,738,4391,51.26,0.81,3077,721,388,205,69,48,11,6,4,69.86,0.82,4638,1030,5668,66.17,0.77,49,17,66,73.29,305082,39783,265299,391964,545,6213,6758,8.06
2020-05-18,Groupe de région,REG01,Montréal et Laval,24319,2729,27048,1074.73,15.71,346,48,394,6261,249.60,414.43,16.52,17583,447,3386,134.54,1.79,2569,417,245,155,45,34,6,4,1,47.86,1.91,3010,638,3648,144.95,1.51,31,7,38,47.29,120247,24784,95463,160935,296,2774,3070,9.64
2020-05-18,Groupe de région,REG02,Ceinture de Montréal,7199,1258,8457,571.35,9.23,118,18,136,2429,164.84,164.71,11.18,5428,152,503,33.98,0.95,287,133,69,14,14,9,3,0,2,11.71,0.79,731,163,894,60.40,0.95,6,8,14,14.43,54546,7128,47418,70682,111,1211,1322,8.40
2020-05-18,Groupe de région,REG03,Autres régions,7631,1186,8817,192.99,3.03,126,12,138,2162,47.44,141.29,3.10,5930,139,502,10.99,0.22,221,171,74,36,10,5,2,2,1,10.29,0.23,844,211,1055,23.09,0.31,12,2,14,11.14,128969,7753,121216,158852,133,2178,2311,5.76
2020-05-18,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,53,18,71,.,.,0,0,0,0.43,797,59,738,844,1,12,13,7.69
2020-05-18,Groupe de région,REG98,Hors Québec,12,0,12,.,.,1,0,1,4,.,0.29,,8,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,523,59,464,651,4,38,42,9.52
2020-05-18,Groupe d'âge,0_9,0-9 ans,399,766,1165,130.48,3.02,11,16,27,230,25.73,27.71,3.10,909,20,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,19,4,23,2.58,0.00,0,0,0,0.29,13254,324,12930,14382,12,209,221,5.43
2020-05-18,Groupe d'âge,10_19,10-19 ans,981,810,1791,202.34,5.01,34,10,44,352,40.08,44.00,5.01,1396,31,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,20,3,23,2.60,0.00,0,0,0,0.43,9514,740,8774,10481,34,203,237,14.35
2020-05-18,Groupe d'âge,20_29,20-29 ans,4453,864,5317,506.92,7.29,66,11,77,916,86.72,94.71,8.97,4300,94,2,0.19,0.00,0,0,2,0,0,0,0,0,0,0.14,0.01,78,22,100,9.53,0.00,0,0,0,1.00,35125,3998,31127,42783,52,740,792,6.57
2020-05-18,Groupe d'âge,30_39,30-39 ans,5008,638,5646,505.34,8.15,77,14,91,961,86.12,95.14,8.53,4563,108,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.14,0.01,134,53,187,16.74,0.36,2,2,4,2.86,44378,4520,39858,54316,60,798,858,6.99
2020-05-18,Groupe d'âge,40_49,40-49 ans,6077,661,6738,608.08,9.54,99,6,105,1146,104.10,106.29,9.66,5463,117,18,1.62,0.00,7,1,9,1,0,0,0,0,0,0.29,0.03,242,96,338,30.50,0.55,6,0,6,4.00,45613,5556,40057,56539,77,799,876,8.79
2020-05-18,Groupe d'âge,50_59,50-59 ans,5950,623,6573,562.46,7.78,85,7,92,1329,112.43,106.29,8.99,5077,128,66,5.65,0.08,44,1,16,5,1,0,0,0,1,2.43,0.21,452,188,640,54.77,0.34,0,4,4,7.71,43606,5504,38102,53762,66,837,903,7.31
2020-05-18,Groupe d'âge,60_69,60-69 ans,3680,346,4026,347.59,5.49,60,3,63,877,76.42,65.14,5.68,2838,66,263,22.71,0.26,171,17,58,17,3,3,0,0,0,3.14,0.27,568,266,834,72.00,1.39,12,4,16,11.71,30041,3461,26580,37409,42,654,696,6.03
2020-05-18,Groupe d'âge,70_79,70-79 ans,3438,142,3580,465.89,6.10,44,2,46,1154,153.11,45.71,6.07,1702,46,768,99.95,2.39,532,83,123,30,18,13,2,3,0,14.43,1.91,907,270,1177,153.17,1.86,8,6,14,13.14,20441,3080,17361,28955,31,539,570,5.44
2020-05-18,Groupe d'âge,80_89,80-89 ans,5386,164,5550,1666.31,21.97,67,5,72,2292,699.47,79.14,24.15,1654,74,1766,530.22,7.93,1227,316,140,83,26,18,3,3,2,29.86,9.11,1449,113,1562,468.97,4.27,13,1,14,22.00,20329,4859,15470,33043,64,541,605,10.58
2020-05-18,Groupe d'âge,90_,90 ans et plus,3782,138,3920,4619.29,61.69,48,3,51,1593,1926.94,56.14,67.91,1025,53,1502,1769.94,25.40,1094,303,36,69,21,14,6,0,1,19.43,23.50,769,15,784,923.86,9.68,8,0,8,10.14,12753,3834,8919,21737,39,281,320,12.19
2020-05-18,Groupe d'âge,INC,Inconnu,7,21,28,.,.,0,1,1,6,.,0.43,,22,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,30028,3907,26121,38557,68,612,680,10.00
2020-05-18,Groupe d'âge,TOT,Total,39161,5173,44334,517.59,7.83,591,78,669,10856,127.13,720.71,8.44,28949,738,4391,51.26,0.81,3077,721,388,205,69,48,11,6,4,69.86,0.82,4638,1030,5668,66.17,0.77,49,17,66,73.29,305082,39783,265299,391964,545,6213,6758,8.06
2020-05-18,Sexe,MASC,Masculin,15384,2645,18029,421.11,7.12,264,40,304,4057,95.07,295.57,6.93,11961,288,1957,45.71,0.73,1318,313,235,91,31,18,8,2,3,32.14,0.75,2126,662,2788,65.12,0.84,24,12,36,34.00,120328,15534,104794,150370,225,2508,2733,8.23
2020-05-18,Sexe,FEM,Féminin,23712,2528,26240,612.49,8.50,325,38,363,6795,159.06,424.29,9.93,16928,449,2433,56.79,0.89,1759,407,153,114,38,30,3,4,1,37.71,0.88,2512,368,2880,67.22,0.70,25,5,30,39.29,184131,24141,159990,240945,318,3702,4020,7.91
2020-05-18,Sexe,INC,Inconnu,65,0,65,.,.,2,0,2,4,.,0.86,,60,1,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,623,108,515,649,2,3,5,40.00
2020-05-18,Sexe,TOT,Total,39161,5173,44334,517.59,7.83,591,78,669,10856,127.13,720.71,8.44,28949,738,4391,51.26,0.81,3077,721,388,205,69,48,11,6,4,69.86,0.82,4638,1030,5668,66.17,0.77,49,17,66,73.29,305082,39783,265299,391964,545,6213,6758,8.06
2020-05-19,Région,RSS01,01 - Bas-Saint-Laurent,42,1,43,21.83,0.51,1,0,1,10,5.07,0.57,0.29,31,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,6,2,8,4.06,0.00,0,0,0,0.00,3915,44,3871,4455,1,53,54,1.85
2020-05-19,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,218,96,314,113.15,0.00,0,0,0,14,5.04,1.14,0.41,185,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,15,1,16,5.77,0.00,0,0,0,0.00,6867,225,6642,8701,0,136,136,0.00
