Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-06-09,Groupe d'âge,60_69,60-69 ans,4407,378,4785,416.93,1.13,13,0,13,418,36.42,       14.57,        1.27,3976,39,322,28.06,0.00,211,21,72,18,0,0,0,0,0,        1.71,        0.15,671,305,976,85.04,0.35,2,2,4,        3.71,47347,4116,43231,11,973,984,1.12
2020-06-09,Groupe d'âge,70_79,70-79 ans,3978,161,4139,549.16,2.26,17,0,17,566,75.10,       13.14,        1.74,2602,30,955,126.71,0.80,649,104,160,42,6,2,1,2,1,        3.14,        0.42,1069,320,1389,184.29,0.66,4,1,5,        5.43,31903,3548,28355,16,881,897,1.78
2020-06-09,Groupe d'âge,80_89,80-89 ans,6198,212,6410,1956.21,3.66,11,1,12,1182,360.72,       13.71,        4.19,3096,65,2182,665.90,1.53,1515,391,173,103,5,3,0,1,1,        7.29,        2.22,1703,136,1839,561.23,2.75,8,1,9,        7.29,28438,5517,22921,11,783,794,1.39
2020-06-09,Groupe d'âge,90_,90 ans et plus,4352,182,4534,5484.46,12.10,9,1,10,858,1037.86,       10.29,       12.44,1954,44,1824,2206.36,8.47,1324,363,50,87,7,6,1,0,0,        6.86,        8.29,898,20,918,1110.44,3.63,2,1,3,        3.43,16793,4371,12422,11,488,499,2.20
2020-06-09,Groupe d'âge,INC,Inconnu,30,31,61,         .  ,         .  ,0,0,0,2,         .  ,        0.14,,59,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,45537,4678,40859,14,833,847,1.65
2020-06-09,Groupe d'âge,TOT,Total,47217,6029,53246,623.56,1.92,154,10,164,4981,58.33,      174.00,        2.04,42181,425,5403,63.27,0.22,3764,881,502,256,19,11,2,4,2,       20.29,        0.24,5482,1205,6687,78.31,0.30,20,6,26,       26.71,460371,47661,412710,172,8562,8734,1.97
2020-06-09,Sexe,MASC,Masculin,18771,3073,21844,511.90,1.80,71,6,77,1888,44.24,       77.43,        1.81,17266,156,2419,56.69,0.26,1619,379,306,115,11,6,2,3,0,        9.00,        0.21,2521,769,3290,77.10,0.35,9,6,15,       12.86,182401,18855,163546,75,3528,3603,2.08
2020-06-09,Sexe,FEM,Féminin,28371,2955,31326,733.31,2.04,83,4,87,3089,72.31,       96.43,        2.26,24844,269,2983,69.83,0.19,2145,501,196,141,8,5,0,1,2,       11.29,        0.26,2961,436,3397,79.52,0.26,11,0,11,       13.86,276951,28660,248291,96,5017,5113,1.88
2020-06-09,Sexe,INC,Inconnu,75,1,76,         .  ,         .  ,0,0,0,4,         .  ,        0.14,,71,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1019,146,873,1,17,18,5.56
2020-06-09,Sexe,TOT,Total,47217,6029,53246,623.56,1.92,154,10,164,4981,58.33,      174.00,        2.04,42181,425,5403,63.27,0.22,3764,881,502,256,19,11,2,4,2,       20.29,        0.24,5482,1205,6687,78.31,0.30,20,6,26,       26.71,460371,47661,412710,172,8562,8734,1.97
2020-06-10,Région,RSS01,Bas-Saint-Laurent,43,2,45,22.83,0.00,0,0,0,0,0.00,        0.00,        0.00,43,0,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.06,0.00,0,0,0,        0.00,7046,47,6999,0,114,114,0.00
2020-06-10,Région,RSS02,Saguenay–Lac-Saint-Jean,228,98,326,117.42,0.72,2,0,2,5,1.80,        0.86,        0.31,202,0,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.76,0.00,0,0,0,        0.00,10426,236,10190,2,117,119,1.68
2020-06-10,Région,RSS03,Capitale-Nationale,1565,176,1741,230.46,1.72,12,1,13,288,38.12,        9.14,        1.21,1253,29,157,20.78,0.26,117,32,7,1,2,2,0,0,0,        1.86,        0.25,123,26,149,19.72,0.40,2,1,3,        0.71,33362,1550,31812,11,492,503,2.19
2020-06-10,Région,RSS04,Mauricie et Centre-du-Québec,1835,177,2012,385.19,0.19,1,0,1,97,18.57,        2.29,        0.44,1688,19,210,40.20,0.00,128,43,27,12,0,0,0,0,0,        0.14,        0.03,279,39,318,60.88,0.00,0,0,0,        0.43,28493,1860,26633,2,384,386,0.52
2020-06-10,Région,RSS05,Estrie,801,139,940,190.61,0.41,2,0,2,16,3.24,        0.71,        0.14,897,0,25,5.07,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,87,24,111,22.51,0.00,0,0,0,        0.00,21457,790,20667,3,240,243,1.23
2020-06-10,Région,RSS06,Montréal,24111,2388,26499,1282.84,3.24,58,9,67,1840,89.08,       68.14,        3.30,21095,174,3373,163.29,0.39,2570,400,271,132,8,5,1,1,1,        9.14,        0.44,3013,625,3638,176.12,0.44,9,0,9,       11.29,154761,24480,130281,72,2988,3060,2.35
2020-06-10,Région,RSS07,Outaouais,497,67,564,140.64,1.25,5,0,5,63,15.71,        2.86,        0.71,465,9,28,6.98,0.00,20,0,3,5,0,0,0,0,0,        0.43,        0.11,34,20,54,13.47,0.00,0,0,0,        0.29,11783,462,11321,0,186,186,0.00
2020-06-10,Région,RSS08,Abitibi-Témiscamingue,134,32,166,112.45,0.00,0,0,0,2,1.35,        0.00,        0.00,147,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,19,13,32,21.68,0.00,0,0,0,        0.00,4203,128,4075,0,40,40,0.00
2020-06-10,Région,RSS09,Côte-Nord,106,12,118,131.06,0.00,0,0,0,4,4.44,        0.14,        0.16,101,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,1,3,3.33,0.00,0,0,0,        0.14,4630,110,4520,0,87,87,0.00
2020-06-10,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,743,14,729,0,33,33,0.00
2020-06-10,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,171,13,184,204.45,1.11,1,0,1,6,6.67,        0.29,        0.32,164,0,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.89,0.00,0,0,0,        0.00,4377,171,4206,0,76,76,0.00
2020-06-10,Région,RSS12,Chaudière-Appalaches,386,122,508,118.05,0.00,0,0,0,21,4.88,        0.57,        0.13,472,2,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.76,0.00,0,0,0,        0.00,14244,395,13849,1,356,357,0.28
2020-06-10,Région,RSS13,Laval,4703,928,5631,1271.84,3.39,9,6,15,610,137.78,       14.00,        3.16,4307,47,659,148.84,0.68,444,118,51,46,3,1,1,0,1,        1.71,        0.39,511,105,616,139.13,0.23,1,0,1,        1.14,29674,4715,24959,9,443,452,1.99
2020-06-10,Région,RSS14,Lanaudière,3515,615,4130,794.09,1.92,10,0,10,403,77.49,        7.86,        1.51,3483,98,204,39.22,0.00,114,48,37,5,0,0,0,0,0,        0.71,        0.14,246,64,310,59.60,0.19,1,0,1,        0.29,31182,3437,27745,10,441,451,2.22
2020-06-10,Région,RSS15,Laurentides,2562,552,3114,496.68,1.28,6,2,8,326,52.00,       11.43,        1.82,2553,31,165,26.32,0.48,111,33,7,14,3,3,0,0,0,        2.29,        0.36,308,76,384,61.25,0.48,2,1,3,        3.71,31675,2509,29166,10,491,501,2.00
2020-06-10,Région,RSS16,Montérégie,6666,722,7388,515.65,3.35,48,0,48,955,66.65,       37.86,        2.64,5741,64,552,38.53,0.21,247,182,88,35,3,2,1,0,0,        2.86,        0.20,753,162,915,63.86,0.28,3,1,4,        6.43,73542,6699,66843,34,1306,1340,2.54
2020-06-10,Région,RSS17,Nunavik,14,2,16,112.20,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,681,16,665,0,32,32,0.00
2020-06-10,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,625,10,615,0,18,18,0.00
2020-06-10,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,2,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,64,21,85,         .  ,         .  ,1,0,1,        0.29,1680,88,1592,2,31,33,6.06
2020-06-10,Région,RSS98,Hors Québec,17,0,17,         .  ,         .  ,1,0,1,3,         .  ,        0.29,,14,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1137,101,1036,1,21,22,4.55
2020-06-10,Région,RSS99,Ensemble du Québec,47372,6047,53419,625.58,2.03,155,18,173,4641,54.35,      156.43,        1.83,42656,475,5422,63.50,0.22,3777,884,503,258,19,13,3,1,2,       19.14,        0.22,5501,1208,6709,78.57,0.26,19,3,22,       24.71,465721,47818,417903,157,7896,8053,1.95
2020-06-10,Groupe de région,REG01,Montréal et Laval,28814,3316,32130,1280.90,3.27,67,15,82,2450,97.67,       82.14,        3.27,25402,221,4032,160.74,0.44,3014,518,322,178,11,6,2,1,2,       10.86,        0.43,3524,730,4254,169.59,0.40,10,0,10,       12.43,184435,29195,155240,81,3431,3512,2.31
2020-06-10,Groupe de région,REG02,Ceinture de Montréal,8994,1449,10443,708.69,3.26,46,2,48,1138,77.23,       34.00,        2.31,8460,150,680,46.15,0.20,400,165,86,29,3,2,1,0,0,        3.57,        0.24,897,210,1107,75.12,0.14,2,0,2,        7.00,82981,8814,74167,37,1270,1307,2.83
2020-06-10,Groupe de région,REG03,Autres régions,9545,1282,10827,237.58,0.92,41,1,42,1048,23.00,       40.00,        0.88,8780,104,710,15.58,0.11,363,201,95,51,5,5,0,0,0,        4.71,        0.10,1016,247,1263,27.71,0.20,6,3,9,        5.00,195488,9620,185868,36,3143,3179,1.13
2020-06-10,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,2,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,64,21,85,         .  ,         .  ,1,0,1,        0.29,1680,88,1592,2,31,33,6.06
2020-06-10,Groupe de région,REG98,Hors Québec,17,0,17,         .  ,         .  ,1,0,1,3,         .  ,        0.29,,14,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1137,101,1036,1,21,22,4.55
2020-06-10,Groupe d'âge,0_9,0-9 ans,643,948,1591,177.97,1.34,6,6,12,135,15.10,        9.14,        1.02,1413,20,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,30,4,34,3.80,0.00,0,0,0,        0.00,20620,539,20081,7,376,383,1.83
2020-06-10,Groupe d'âge,10_19,10-19 ans,1438,939,2377,270.62,1.59,14,0,14,155,17.65,       13.00,        1.48,2151,24,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,22,5,27,3.07,0.00,0,0,0,        0.00,16307,1115,15192,6,271,277,2.17
2020-06-10,Groupe d'âge,20_29,20-29 ans,5686,986,6672,631.68,2.65,26,2,28,360,34.08,       25.00,        2.37,6145,51,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,93,25,118,11.17,0.00,0,0,0,        0.14,56238,5110,51128,31,937,968,3.20
2020-06-10,Groupe d'âge,30_39,30-39 ans,6125,722,6847,613.58,1.88,20,1,21,327,29.30,       18.86,        1.69,6343,51,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,164,57,221,19.80,0.09,1,0,1,        0.86,65723,5518,60205,21,953,974,2.16
2020-06-10,Groupe d'âge,40_49,40-49 ans,7323,767,8090,734.90,2.63,27,2,29,396,35.97,       24.14,        2.19,7513,55,19,1.73,0.00,8,1,9,1,0,0,0,0,0,        0.14,        0.01,297,111,408,37.06,0.18,1,1,2,        1.29,67376,6666,60710,22,897,919,2.39
2020-06-10,Groupe d'âge,50_59,50-59 ans,7146,716,7862,665.12,1.52,16,2,18,436,36.89,       19.43,        1.64,7192,62,94,7.95,0.17,57,1,31,5,2,2,0,0,0,        1.00,        0.08,542,224,766,64.80,0.51,5,1,6,        3.43,67376,6582,60794,12,989,1001,1.20
2020-06-10,Groupe d'âge,60_69,60-69 ans,4419,378,4797,417.98,1.05,12,0,12,388,33.81,       12.71,        1.11,4017,41,322,28.06,0.00,211,21,72,18,0,0,0,0,0,        1.43,        0.12,677,305,982,85.56,0.52,6,0,6,        3.43,47964,4128,43836,12,842,854,1.41
2020-06-10,Groupe d'âge,70_79,70-79 ans,3992,162,4154,551.15,1.99,14,1,15,537,71.25,       12.43,        1.65,2641,39,956,126.84,0.13,649,104,161,42,1,0,0,1,0,        3.00,        0.40,1073,321,1394,184.95,0.66,4,1,5,        5.57,32394,3562,28832,14,762,776,1.80
2020-06-10,Groupe d'âge,80_89,80-89 ans,6209,212,6421,1959.56,3.36,11,0,11,1105,337.22,       11.86,        3.62,3171,75,2191,668.65,2.75,1522,392,173,104,9,7,1,0,1,        7.29,        2.22,1704,136,1840,561.53,0.31,1,0,1,        6.86,28730,5527,23203,10,668,678,1.47
2020-06-10,Groupe d'âge,90_,90 ans et plus,4361,186,4547,5500.18,15.73,9,4,13,800,967.70,        9.57,       11.58,2011,57,1831,2214.83,8.47,1328,365,50,88,7,4,2,0,1,        6.29,        7.60,899,20,919,1111.65,1.21,1,0,1,        3.14,16914,4381,12533,10,387,397,2.52
2020-06-10,Groupe d'âge,INC,Inconnu,30,31,61,         .  ,         .  ,0,0,0,2,         .  ,        0.29,,59,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,46079,4690,41389,12,814,826,1.45
2020-06-10,Groupe d'âge,TOT,Total,47372,6047,53419,625.58,2.03,155,18,173,4641,54.35,      156.43,        1.83,42656,475,5422,63.50,0.22,3777,884,503,258,19,13,3,1,2,       19.14,        0.22,5501,1208,6709,78.57,0.26,19,3,22,       24.71,465721,47818,417903,157,7896,8053,1.95
2020-06-10,Sexe,MASC,Masculin,18831,3082,21913,513.52,1.62,60,9,69,1753,41.08,       69.29,        1.62,17452,186,2425,56.83,0.14,1623,380,307,115,6,4,1,1,0,        8.57,        0.20,2529,771,3300,77.33,0.23,8,2,10,       11.86,184686,18920,165766,65,3172,3237,2.01
2020-06-10,Sexe,FEM,Féminin,28466,2964,31430,735.75,2.43,95,9,104,2884,67.51,       87.00,        2.04,25133,289,2996,70.13,0.30,2154,503,196,143,13,9,2,0,2,       10.57,        0.25,2972,437,3409,79.80,0.28,11,1,12,       12.86,279999,28750,251249,90,4709,4799,1.88
2020-06-10,Sexe,INC,Inconnu,75,1,76,         .  ,         .  ,0,0,0,4,         .  ,        0.14,,71,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1036,148,888,2,15,17,11.76
2020-06-10,Sexe,TOT,Total,47372,6047,53419,625.58,2.03,155,18,173,4641,54.35,      156.43,        1.83,42656,475,5422,63.50,0.22,3777,884,503,258,19,13,3,1,2,       19.14,        0.22,5501,1208,6709,78.57,0.26,19,3,22,       24.71,465721,47818,417903,157,7896,8053,1.95
2020-06-11,Région,RSS01,Bas-Saint-Laurent,43,2,45,22.83,0.00,0,0,0,0,0.00,        0.14,        0.07,43,0,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.06,0.00,0,0,0,        0.00,7095,47,7048,0,66,66,0.00
2020-06-11,Région,RSS02,Saguenay–Lac-Saint-Jean,228,98,326,117.42,0.00,0,0,0,5,1.80,        1.00,        0.36,202,0,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.76,0.00,0,0,0,        0.00,10547,236,10311,0,157,157,0.00
2020-06-11,Région,RSS03,Capitale-Nationale,1570,177,1747,231.25,0.79,5,1,6,265,35.08,        8.86,        1.17,1280,27,160,21.18,0.40,120,32,7,1,3,3,0,0,0,        1.86,        0.25,123,26,149,19.72,0.00,0,0,0,        0.57,33663,1557,32106,7,428,435,1.61
2020-06-11,Région,RSS04,Mauricie et Centre-du-Québec,1839,177,2016,385.95,0.77,4,0,4,93,17.80,        2.43,        0.46,1696,8,210,40.20,0.00,128,43,27,12,0,0,0,0,0,        0.14,        0.03,280,39,319,61.07,0.19,1,0,1,        0.43,28655,1867,26788,7,228,235,2.98
2020-06-11,Région,RSS05,Estrie,801,139,940,190.61,0.00,0,0,0,12,2.43,        0.71,        0.14,901,4,25,5.07,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,87,24,111,22.51,0.00,0,0,0,        0.00,21646,791,20855,1,270,271,0.37
2020-06-11,Région,RSS06,Montréal,24173,2393,26566,1286.08,3.24,62,5,67,1700,82.30,       61.29,        2.97,21272,177,3383,163.77,0.48,2577,401,273,132,10,7,1,2,0,        8.00,        0.39,3015,626,3641,176.26,0.15,2,1,3,        9.29,156496,24549,131947,69,2737,2806,2.46
2020-06-11,Région,RSS07,Outaouais,498,67,565,140.89,0.25,1,0,1,56,13.96,        2.14,        0.53,472,7,28,6.98,0.00,20,0,3,5,0,0,0,0,0,        0.57,        0.14,34,20,54,13.47,0.00,0,0,0,        0.14,11917,465,11452,3,165,168,1.79
2020-06-11,Région,RSS08,Abitibi-Témiscamingue,134,32,166,112.45,0.00,0,0,0,2,1.35,        0.00,        0.00,147,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,19,13,32,21.68,0.00,0,0,0,        0.00,4238,128,4110,0,43,43,0.00
2020-06-11,Région,RSS09,Côte-Nord,106,12,118,131.06,0.00,0,0,0,4,4.44,        0.00,        0.00,101,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,2,4,4.44,1.11,0,1,1,        0.14,4670,110,4560,0,50,50,0.00
2020-06-11,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,753,14,739,0,11,11,0.00
2020-06-11,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,172,13,185,205.56,1.11,1,0,1,7,7.78,        0.29,        0.32,164,0,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.89,0.00,0,0,0,        0.00,4421,171,4250,0,62,62,0.00
2020-06-11,Région,RSS12,Chaudière-Appalaches,387,122,509,118.29,0.23,1,0,1,20,4.65,        0.57,        0.13,474,2,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.76,0.00,0,0,0,        0.00,14518,395,14123,0,337,337,0.00
2020-06-11,Région,RSS13,Laval,4715,930,5645,1275.00,3.16,12,2,14,577,130.32,       11.43,        2.58,4350,43,662,149.52,0.68,446,118,52,46,3,2,0,1,0,        1.71,        0.39,512,105,617,139.36,0.23,1,0,1,        1.29,30022,4722,25300,7,526,533,1.31
2020-06-11,Région,RSS14,Lanaudière,3519,616,4135,795.05,0.96,4,1,5,347,66.72,        7.00,        1.35,3543,60,205,39.42,0.19,115,48,37,5,1,1,0,0,0,        0.57,        0.11,246,64,310,59.60,0.00,0,0,0,        0.29,31426,3442,27984,5,440,445,1.12
2020-06-11,Région,RSS15,Laurentides,2572,554,3126,498.59,1.91,10,2,12,300,47.85,       12.57,        2.01,2589,36,168,26.80,0.48,112,34,7,15,3,1,1,0,1,        1.86,        0.30,312,77,389,62.04,0.80,4,1,5,        3.29,32055,2517,29538,8,532,540,1.48
2020-06-11,Région,RSS16,Montérégie,6708,723,7431,518.65,3.00,42,1,43,942,65.75,       34.43,        2.40,5792,51,554,38.67,0.14,248,182,89,35,2,1,0,1,0,        2.86,        0.20,768,162,930,64.91,1.05,15,0,15,        6.57,74543,6735,67808,36,1567,1603,2.25
2020-06-11,Région,RSS17,Nunavik,14,2,16,112.20,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,694,16,678,0,30,30,0.00
2020-06-11,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,650,10,640,0,29,29,0.00
2020-06-11,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,2,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,64,21,85,         .  ,         .  ,0,0,0,        0.29,1704,88,1616,0,30,30,0.00
2020-06-11,Région,RSS98,Hors Québec,17,0,17,         .  ,         .  ,0,0,0,3,         .  ,        0.14,,14,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1145,101,1044,0,9,9,0.00
2020-06-11,Région,RSS99,Ensemble du Québec,47514,6059,53573,627.39,1.80,142,12,154,4335,50.77,      143.00,        1.67,43071,415,5444,63.75,0.26,3792,886,507,259,22,15,2,4,1,       17.57,        0.21,5524,1211,6735,78.87,0.30,23,3,26,       22.29,470858,47961,422897,143,7717,7860,1.82
2020-06-11,Groupe de région,REG01,Montréal et Laval,28888,3323,32211,1284.12,3.23,74,7,81,2277,90.77,       72.71,        2.90,25622,220,4045,161.26,0.52,3023,519,325,178,13,9,1,3,0,        9.71,        0.39,3527,731,4258,169.75,0.16,3,1,4,       10.57,186518,29271,157247,76,3263,3339,2.28
2020-06-11,Groupe de région,REG02,Ceinture de Montréal,9023,1453,10476,710.93,2.24,29,4,33,1042,70.71,       32.43,        2.20,8582,122,684,46.42,0.27,402,166,86,30,4,2,1,0,1,        2.71,        0.18,912,211,1123,76.21,1.09,15,1,16,        6.71,83892,8836,75056,22,1481,1503,1.46
2020-06-11,Groupe de région,REG03,Autres régions,9584,1283,10867,238.46,0.88,39,1,40,1011,22.19,       37.71,        0.83,8853,73,715,15.69,0.11,367,201,96,51,5,4,0,1,0,        5.14,        0.11,1021,248,1269,27.85,0.13,5,1,6,        4.71,197599,9665,187934,45,2934,2979,1.51
2020-06-11,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,2,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,64,21,85,         .  ,         .  ,0,0,0,        0.29,1704,88,1616,0,30,30,0.00
2020-06-11,Groupe de région,REG98,Hors Québec,17,0,17,         .  ,         .  ,0,0,0,3,         .  ,        0.14,,14,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1145,101,1044,0,9,9,0.00
2020-06-11,Groupe d'âge,0_9,0-9 ans,647,948,1595,178.42,0.45,4,0,4,127,14.21,        7.29,        0.81,1425,12,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,30,4,34,3.80,0.00,0,0,0,        0.00,20945,540,20405,1,354,355,0.28
2020-06-11,Groupe d'âge,10_19,10-19 ans,1452,941,2393,272.44,1.82,14,2,16,145,16.51,       12.57,        1.43,2176,25,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,22,5,27,3.07,0.00,0,0,0,        0.00,16549,1125,15424,10,278,288,3.47
2020-06-11,Groupe d'âge,20_29,20-29 ans,5706,987,6693,633.66,1.99,20,1,21,321,30.39,       23.00,        2.18,6204,59,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,93,25,118,11.17,0.00,0,0,0,        0.14,56925,5130,51795,20,927,947,2.11
2020-06-11,Groupe d'âge,30_39,30-39 ans,6142,725,6867,615.37,1.79,17,3,20,291,26.08,       17.14,        1.54,6398,55,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,164,57,221,19.80,0.00,0,0,0,        0.71,66348,5531,60817,13,944,957,1.36
2020-06-11,Groupe d'âge,40_49,40-49 ans,7347,770,8117,737.35,2.45,24,3,27,370,33.61,       22.14,        2.01,7565,52,20,1.82,0.09,8,1,10,1,1,0,0,1,0,        0.14,        0.01,298,112,410,37.24,0.18,1,1,2,        1.29,67996,6686,61310,20,939,959,2.09
2020-06-11,Groupe d'âge,50_59,50-59 ans,7156,717,7873,666.05,0.93,10,1,11,402,34.01,       17.29,        1.46,7235,43,95,8.04,0.08,58,1,31,5,1,1,0,0,0,        1.14,        0.10,543,225,768,64.97,0.17,1,1,2,        3.29,68004,6597,61407,15,950,965,1.55
2020-06-11,Groupe d'âge,60_69,60-69 ans,4435,378,4813,419.37,1.39,16,0,16,376,32.76,       10.86,        0.95,4044,27,324,28.23,0.17,213,21,72,18,2,2,0,0,0,        0.86,        0.07,678,305,983,85.65,0.09,1,0,1,        2.71,48604,4144,44460,16,876,892,1.79
2020-06-11,Groupe d'âge,70_79,70-79 ans,4006,162,4168,553.00,1.86,14,0,14,504,66.87,       12.29,        1.63,2681,40,959,127.24,0.40,651,104,162,42,3,2,0,1,0,        2.29,        0.30,1083,321,1404,186.28,1.33,10,0,10,        5.29,32843,3578,29265,16,716,732,2.19
2020-06-11,Groupe d'âge,80_89,80-89 ans,6223,213,6436,1964.14,4.58,14,1,15,1044,318.61,       11.29,        3.44,3227,56,2202,672.01,3.36,1531,392,174,105,11,9,0,1,1,        6.86,        2.09,1712,137,1849,564.28,2.75,8,1,9,        6.29,29019,5534,23485,7,645,652,1.07
2020-06-11,Groupe d'âge,90_,90 ans et plus,4370,186,4556,5511.07,10.89,9,0,9,752,909.64,        8.86,       10.71,2057,46,1835,2219.67,4.84,1329,367,51,88,4,1,2,1,0,        6.29,        7.60,901,20,921,1114.07,2.42,2,0,2,        2.57,17046,4391,12655,10,317,327,3.06
2020-06-11,Groupe d'âge,INC,Inconnu,30,32,62,         .  ,         .  ,0,1,1,3,         .  ,        0.29,,59,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,46579,4705,41874,15,771,786,1.91
