Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-07-01,Région,RSS99,Ensemble du Québec,49376,6222,55598,651.10,0.85,72,1,73,1665,19.50,       77.86,        0.91,47340,169,5636,66.00,0.07,3893,922,553,268,6,3,2,1,0,        6.29,        0.07,5795,1248,7043,82.48,0.13,10,1,11,       11.29,573121,49640,523481,78,8184,8262,0.94
2020-07-01,Groupe de région,REG01,Montréal et Laval,29762,3445,33207,1323.83,1.08,26,1,27,877,34.96,       26.71,        1.06,27748,83,4129,164.61,0.12,3069,537,344,179,3,1,1,1,0,        2.14,        0.09,3659,749,4408,175.73,0.20,5,0,5,        4.71,222828,30096,192732,21,2781,2802,0.75
2020-07-01,Groupe de région,REG02,Ceinture de Montréal,9520,1474,10994,746.08,1.90,28,0,28,417,28.30,       28.57,        1.94,9649,56,729,49.47,0.07,421,172,102,34,1,1,0,0,0,        2.57,        0.17,989,224,1213,82.32,0.27,3,1,4,        4.29,100991,9209,91782,34,1548,1582,2.15
2020-07-01,Groupe de région,REG03,Autres régions,10075,1303,11378,249.68,0.39,18,0,18,371,8.14,       22.43,        0.49,9924,30,778,17.07,0.04,403,213,107,55,2,1,1,0,0,        1.57,        0.03,1080,254,1334,29.27,0.04,2,0,2,        2.29,245849,10133,235716,18,3800,3818,0.47
2020-07-01,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.00,2050,97,1953,5,34,39,12.82
2020-07-01,Groupe de région,REG98,Hors Québec,17,0,17,         .  ,         .  ,0,0,0,0,         .  ,        0.14,,17,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1403,105,1298,0,21,21,0.00
2020-07-01,Groupe d'âge,0_9,0-9 ans,736,979,1715,191.84,0.67,6,0,6,72,8.05,        6.71,        0.75,1594,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,34,5,39,4.36,0.00,0,0,0,        0.43,27832,622,27210,6,542,548,1.09
2020-07-01,Groupe d'âge,10_19,10-19 ans,1601,953,2554,290.77,1.14,10,0,10,94,10.70,       11.71,        1.33,2380,8,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,25,5,30,3.42,0.00,0,0,0,        0.14,21160,1225,19935,5,325,330,1.52
2020-07-01,Groupe d'âge,20_29,20-29 ans,6093,1008,7101,672.29,1.42,15,0,15,243,23.01,       11.71,        1.11,6670,25,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,102,26,128,12.12,0.00,0,0,0,        0.57,70152,5445,64707,7,969,976,0.72
2020-07-01,Groupe d'âge,30_39,30-39 ans,6396,742,7138,639.66,0.90,10,0,10,172,15.41,       11.71,        1.05,6776,18,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,175,59,234,20.97,0.09,1,0,1,        0.71,79669,5748,73921,10,1000,1010,0.99
2020-07-01,Groupe d'âge,40_49,40-49 ans,7624,782,8406,763.60,0.82,9,0,9,184,16.71,       10.14,        0.92,8021,16,20,1.82,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,308,114,422,38.33,0.00,0,0,0,        0.57,80607,6919,73688,9,931,940,0.96
2020-07-01,Groupe d'âge,50_59,50-59 ans,7390,732,8122,687.11,0.85,9,1,10,175,14.80,        8.14,        0.69,7690,20,105,8.88,0.00,63,1,36,5,0,0,0,0,0,        0.14,        0.01,571,231,802,67.85,0.00,0,0,0,        1.29,81355,6790,74565,10,1017,1027,0.97
2020-07-01,Groupe d'âge,60_69,60-69 ans,4584,385,4969,432.96,0.44,5,0,5,140,12.20,        5.43,        0.47,4413,7,337,29.36,0.00,215,21,82,19,0,0,0,0,0,        0.43,        0.04,711,314,1025,89.31,0.17,2,0,2,        1.00,60470,4272,56198,8,873,881,0.91
2020-07-01,Groupe d'âge,70_79,70-79 ans,4140,167,4307,571.45,0.66,5,0,5,169,22.42,        5.86,        0.78,3098,24,1001,132.81,0.27,672,107,180,42,2,2,0,0,0,        2.43,        0.32,1145,328,1473,195.44,0.40,3,0,3,        3.29,41470,3672,37798,4,803,807,0.50
2020-07-01,Groupe d'âge,80_89,80-89 ans,6349,237,6586,2009.92,0.92,3,0,3,264,80.57,        4.00,        1.22,4014,30,2265,691.23,0.61,1566,407,182,110,2,1,1,0,0,        1.86,        0.57,1785,146,1931,589.30,0.92,2,1,3,        2.57,34615,5624,28991,3,609,612,0.49
2020-07-01,Groupe d'âge,90_,90 ans et plus,4430,203,4633,5604.21,0.00,0,0,0,151,182.65,        2.43,        2.94,2618,14,1899,2297.08,2.42,1367,385,56,91,2,0,1,1,0,        1.43,        1.73,939,20,959,1160.03,2.42,2,0,2,        0.71,19099,4436,14663,1,289,290,0.34
2020-07-01,Groupe d'âge,INC,Inconnu,33,34,67,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,66,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,56692,4887,51805,15,826,841,1.78
2020-07-01,Groupe d'âge,TOT,Total,49376,6222,55598,651.10,0.85,72,1,73,1665,19.50,       77.86,        0.91,47340,169,5636,66.00,0.07,3893,922,553,268,6,3,2,1,0,        6.29,        0.07,5795,1248,7043,82.48,0.13,10,1,11,       11.29,573121,49640,523481,78,8184,8262,0.94
2020-07-01,Sexe,MASC,Masculin,19707,3164,22871,535.97,0.91,38,1,39,685,16.05,       35.86,        0.84,19246,81,2530,59.29,0.05,1675,398,335,122,2,2,0,0,0,        3.29,        0.08,2658,793,3451,80.87,0.14,5,1,6,        4.57,228614,19729,208885,37,3170,3207,1.15
2020-07-01,Sexe,FEM,Féminin,29591,3057,32648,764.26,0.80,34,0,34,979,22.92,       42.00,        0.98,28017,88,3105,72.69,0.09,2218,523,218,146,4,1,2,1,0,        3.00,        0.07,3137,455,3592,84.09,0.12,5,0,5,        6.71,343068,29755,313313,41,4999,5040,0.81
2020-07-01,Sexe,INC,Inconnu,78,1,79,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,77,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1439,156,1283,0,15,15,0.00
2020-07-01,Sexe,TOT,Total,49376,6222,55598,651.10,0.85,72,1,73,1665,19.50,       77.86,        0.91,47340,169,5636,66.00,0.07,3893,922,553,268,6,3,2,1,0,        6.29,        0.07,5795,1248,7043,82.48,0.13,10,1,11,       11.29,573121,49640,523481,78,8184,8262,0.94
2020-07-02,Région,RSS01,Bas-Saint-Laurent,56,2,58,29.43,0.00,0,0,0,2,1.01,        0.14,        0.07,54,3,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,8,2,10,5.07,0.00,0,0,0,        0.00,9716,59,9657,0,163,163,0.00
2020-07-02,Région,RSS02,Saguenay–Lac-Saint-Jean,230,100,330,118.86,0.00,0,0,0,1,0.36,        0.29,        0.10,208,0,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,17,1,18,6.48,0.00,0,0,0,        0.29,13318,239,13079,1,95,96,1.04
2020-07-02,Région,RSS03,Capitale-Nationale,1675,179,1854,245.41,0.26,1,1,2,95,12.58,        2.57,        0.34,1531,3,188,24.89,0.13,148,32,7,1,1,1,0,0,0,        0.57,        0.08,128,27,155,20.52,0.00,0,0,0,        0.29,43708,1659,42049,1,620,621,0.16
2020-07-02,Région,RSS04,Mauricie et Centre-du-Québec,1863,177,2040,390.55,0.19,1,0,1,13,2.49,        1.00,        0.19,1798,2,211,40.40,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,283,40,323,61.84,0.00,0,0,0,        0.14,34047,1885,32162,0,315,315,0.00
2020-07-02,Région,RSS05,Estrie,816,143,959,194.46,0.20,1,0,1,9,1.82,        1.14,        0.23,922,4,26,5.27,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,88,24,112,22.71,0.00,0,0,0,        0.14,25864,805,25059,1,253,254,0.39
2020-07-02,Région,RSS06,Montréal,24932,2502,27434,1328.10,0.77,14,2,16,636,30.79,       19.43,        0.94,22948,77,3458,167.40,0.05,2618,417,290,133,1,0,1,0,0,        1.86,        0.09,3133,644,3777,182.85,0.19,4,0,4,        3.71,187618,25256,162362,14,1743,1757,0.80
2020-07-02,Région,RSS07,Outaouais,520,69,589,146.87,0.50,2,0,2,21,5.24,        3.00,        0.75,528,3,32,7.98,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,39,20,59,14.71,0.00,0,0,0,        0.14,14914,488,14426,4,137,141,2.84
2020-07-02,Région,RSS08,Abitibi-Témiscamingue,138,32,170,115.16,0.00,0,0,0,1,0.68,        0.00,        0.00,152,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,20,13,33,22.36,0.00,0,0,0,        0.00,5194,132,5062,0,151,151,0.00
2020-07-02,Région,RSS09,Côte-Nord,106,12,118,131.06,0.00,0,0,0,0,0.00,        0.00,        0.00,105,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,2,4,4.44,0.00,0,0,0,        0.00,6042,110,5932,0,145,145,0.00
2020-07-02,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1009,15,994,0,26,26,0.00
2020-07-02,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,176,13,189,210.00,0.00,0,0,0,2,2.22,        0.29,        0.32,173,1,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,12,6,18,20.00,0.00,0,0,0,        0.00,5805,176,5629,0,78,78,0.00
2020-07-02,Région,RSS12,Chaudière-Appalaches,399,122,521,121.08,0.00,0,0,0,10,2.32,        0.29,        0.07,496,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.76,0.00,0,0,0,        0.00,18936,407,18529,0,206,206,0.00
2020-07-02,Région,RSS13,Laval,4852,946,5798,1309.56,2.03,8,1,9,167,37.72,        5.14,        1.16,4897,20,672,151.78,0.00,451,121,54,46,0,0,0,0,0,        0.14,        0.03,530,105,635,143.42,0.00,0,0,0,        0.43,36546,4864,31682,10,403,413,2.42
2020-07-02,Région,RSS14,Lanaudière,3606,629,4235,814.28,0.77,3,1,4,91,17.50,        6.43,        1.24,3889,3,210,40.38,0.00,116,48,41,5,0,0,0,0,0,        0.00,        0.00,248,64,312,59.99,0.19,1,0,1,        0.29,38074,3523,34551,9,399,408,2.21
2020-07-02,Région,RSS15,Laurentides,2903,562,3465,552.66,1.28,8,0,8,245,39.08,       15.14,        2.42,2950,17,202,32.22,0.64,124,40,20,18,4,1,0,2,1,        2.29,        0.36,375,88,463,73.85,0.32,1,1,2,        2.71,38131,2723,35408,6,371,377,1.59
2020-07-02,Région,RSS16,Montérégie,7115,738,7853,548.11,1.74,22,3,25,252,17.59,       22.29,        1.56,6821,49,596,41.60,0.14,263,194,100,39,2,0,1,1,0,        1.29,        0.09,822,170,992,69.24,0.14,1,1,2,        1.71,93350,7140,86210,23,1389,1412,1.63
2020-07-02,Région,RSS17,Nunavik,15,2,17,119.21,7.01,1,0,1,1,7.01,        0.14,        1.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,1019,16,1003,0,41,41,0.00
2020-07-02,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,811,10,801,0,7,7,0.00
2020-07-02,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.00,2081,97,1984,0,35,35,0.00
2020-07-02,Région,RSS98,Hors Québec,18,0,18,         .  ,         .  ,1,0,1,1,         .  ,        0.14,,17,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1416,105,1311,0,17,17,0.00
2020-07-02,Région,RSS99,Ensemble du Québec,49438,6230,55668,651.92,0.82,62,8,70,1547,18.12,       77.43,        0.91,47522,182,5644,66.10,0.09,3895,924,556,269,8,2,2,3,1,        6.14,        0.07,5802,1250,7052,82.59,0.11,7,2,9,        9.86,577599,49709,527890,69,6594,6663,1.04
2020-07-02,Groupe de région,REG01,Montréal et Laval,29784,3448,33232,1324.83,1.00,22,3,25,803,32.01,       24.57,        0.98,27845,97,4130,164.65,0.04,3069,538,344,179,1,0,1,0,0,        2.00,        0.08,3663,749,4412,175.89,0.16,4,0,4,        4.14,224164,30120,194044,24,2146,2170,1.11
2020-07-02,Groupe de région,REG02,Ceinture de Montréal,9546,1475,11021,747.92,1.83,26,1,27,412,27.96,       28.14,        1.91,9680,31,734,49.81,0.34,422,172,105,35,5,1,0,3,1,        2.43,        0.16,992,226,1218,82.66,0.34,3,2,5,        3.43,101928,9239,92689,30,1359,1389,2.16
2020-07-02,Groupe de région,REG03,Autres régions,10088,1307,11395,250.05,0.37,13,4,17,331,7.26,       24.57,        0.54,9978,54,780,17.12,0.04,404,214,107,55,2,1,1,0,0,        1.71,        0.04,1080,254,1334,29.27,0.00,0,0,0,        2.29,248010,10148,237862,15,3037,3052,0.49
2020-07-02,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.00,2081,97,1984,0,35,35,0.00
2020-07-02,Groupe de région,REG98,Hors Québec,18,0,18,         .  ,         .  ,1,0,1,1,         .  ,        0.14,,17,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1416,105,1311,0,17,17,0.00
2020-07-02,Groupe d'âge,0_9,0-9 ans,740,982,1722,192.62,0.78,4,3,7,75,8.39,        6.71,        0.75,1598,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,34,5,39,4.36,0.00,0,0,0,        0.43,28210,625,27585,3,439,442,0.68
2020-07-02,Groupe d'âge,10_19,10-19 ans,1607,955,2562,291.68,0.91,6,2,8,98,11.16,       13.29,        1.51,2384,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,25,5,30,3.42,0.00,0,0,0,        0.00,21396,1233,20163,8,274,282,2.84
2020-07-02,Groupe d'âge,20_29,20-29 ans,6102,1008,7110,673.14,0.85,9,0,9,226,21.40,       12.43,        1.18,6696,26,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,102,26,128,12.12,0.00,0,0,0,        0.29,70749,5455,65294,10,795,805,1.24
2020-07-02,Groupe d'âge,30_39,30-39 ans,6405,743,7148,640.56,0.90,9,1,10,157,14.07,       10.57,        0.95,6800,24,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,176,59,235,21.06,0.09,1,0,1,        0.71,80273,5754,74519,6,824,830,0.72
2020-07-02,Groupe d'âge,40_49,40-49 ans,7632,782,8414,764.33,0.73,8,0,8,174,15.81,        9.71,        0.88,8039,18,20,1.82,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,308,115,423,38.43,0.09,0,1,1,        0.57,81160,6931,74229,12,813,825,1.45
2020-07-02,Groupe d'âge,50_59,50-59 ans,7397,732,8129,687.70,0.59,7,0,7,161,13.62,        7.86,        0.66,7710,20,105,8.88,0.00,63,1,36,5,0,0,0,0,0,        0.14,        0.01,572,231,803,67.93,0.08,1,0,1,        1.14,81846,6799,75047,9,766,775,1.16
2020-07-02,Groupe d'âge,60_69,60-69 ans,4592,386,4978,433.75,0.78,8,1,9,133,11.59,        5.14,        0.45,4429,16,338,29.45,0.09,215,21,83,19,1,0,0,1,0,        0.29,        0.02,712,314,1026,89.40,0.09,1,0,1,        1.14,60957,4277,56680,5,707,712,0.70
2020-07-02,Groupe d'âge,70_79,70-79 ans,4144,168,4312,572.11,0.66,4,1,5,147,19.50,        5.43,        0.72,3123,25,1004,133.21,0.40,673,107,181,43,3,1,0,1,1,        2.29,        0.30,1147,329,1476,195.83,0.40,2,1,3,        2.86,41860,3675,38185,3,638,641,0.47
2020-07-02,Groupe d'âge,80_89,80-89 ans,6351,237,6588,2010.53,0.61,2,0,2,243,74.16,        4.00,        1.22,4036,22,2268,692.15,0.92,1567,408,183,110,3,1,1,1,0,        1.71,        0.52,1786,146,1932,589.61,0.31,1,0,1,        2.00,34832,5624,29208,0,456,456,0.00
2020-07-02,Groupe d'âge,90_,90 ans et plus,4435,203,4638,5610.26,6.05,5,0,5,132,159.67,        2.29,        2.76,2641,23,1900,2298.29,1.21,1367,386,56,91,1,0,1,0,0,        1.71,        2.07,940,20,960,1161.24,1.21,1,0,1,        0.71,19184,4441,14743,5,225,230,2.17
2020-07-02,Groupe d'âge,INC,Inconnu,33,34,67,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,66,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,57132,4895,52237,8,657,665,1.20
2020-07-02,Groupe d'âge,TOT,Total,49438,6230,55668,651.92,0.82,62,8,70,1547,18.12,       77.43,        0.91,47522,182,5644,66.10,0.09,3895,924,556,269,8,2,2,3,1,        6.14,        0.07,5802,1250,7052,82.59,0.11,7,2,9,        9.86,577599,49709,527890,69,6594,6663,1.04
2020-07-02,Sexe,MASC,Masculin,19733,3168,22901,536.67,0.70,26,4,30,642,15.04,       35.57,        0.83,19315,69,2535,59.41,0.12,1677,399,337,122,5,2,1,2,0,        3.29,        0.08,2660,794,3454,80.94,0.07,2,1,3,        4.00,230620,19754,210866,25,2818,2843,0.88
2020-07-02,Sexe,FEM,Féminin,29627,3061,32688,765.20,0.94,36,4,40,904,21.16,       41.86,        0.98,28130,113,3108,72.76,0.07,2218,524,219,147,3,0,1,1,1,        2.86,        0.07,3142,456,3598,84.23,0.14,5,1,6,        5.86,345531,29799,315732,44,3764,3808,1.16
2020-07-02,Sexe,INC,Inconnu,78,1,79,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,77,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1448,156,1292,0,12,12,0.00
2020-07-02,Sexe,TOT,Total,49438,6230,55668,651.92,0.82,62,8,70,1547,18.12,       77.43,        0.91,47522,182,5644,66.10,0.09,3895,924,556,269,8,2,2,3,1,        6.14,        0.07,5802,1250,7052,82.59,0.11,7,2,9,        9.86,577599,49709,527890,69,6594,6663,1.04
2020-07-03,Région,RSS01,Bas-Saint-Laurent,56,2,58,29.43,0.00,0,0,0,1,0.51,        0.14,        0.07,55,1,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,8,2,10,5.07,0.00,0,0,0,        0.00,9786,59,9727,0,99,99,0.00
2020-07-03,Région,RSS02,Saguenay–Lac-Saint-Jean,230,100,330,118.86,0.00,0,0,0,1,0.36,        0.29,        0.10,208,0,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,17,1,18,6.48,0.00,0,0,0,        0.29,13380,239,13141,0,80,80,0.00
2020-07-03,Région,RSS03,Capitale-Nationale,1682,180,1862,246.47,1.06,7,1,8,91,12.05,        2.71,        0.36,1540,9,188,24.89,0.00,148,32,7,1,0,0,0,0,0,        0.43,        0.06,130,27,157,20.78,0.26,2,0,2,        0.29,44317,1666,42651,7,773,780,0.90
2020-07-03,Région,RSS04,Mauricie et Centre-du-Québec,1863,177,2040,390.55,0.00,0,0,0,10,1.91,        1.00,        0.19,1801,3,211,40.40,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,284,40,324,62.03,0.19,1,0,1,        0.14,34312,1885,32427,0,352,352,0.00
2020-07-03,Région,RSS05,Estrie,816,143,959,194.46,0.00,0,0,0,8,1.62,        1.14,        0.23,923,1,26,5.27,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,89,24,113,22.91,0.20,1,0,1,        0.14,26114,808,25306,3,327,330,0.91
2020-07-03,Région,RSS06,Montréal,24948,2503,27451,1328.92,0.82,16,1,17,595,28.80,       19.29,        0.93,23006,58,3458,167.40,0.00,2618,417,290,133,0,0,0,0,0,        1.14,        0.06,3138,644,3782,183.09,0.24,5,0,5,        3.57,189031,25275,163756,19,2210,2229,0.85
2020-07-03,Région,RSS07,Outaouais,522,69,591,147.37,0.50,2,0,2,21,5.24,        2.71,        0.68,529,1,32,7.98,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,39,20,59,14.71,0.00,0,0,0,        0.14,15049,490,14559,2,161,163,1.23
2020-07-03,Région,RSS08,Abitibi-Témiscamingue,138,32,170,115.16,0.00,0,0,0,1,0.68,        0.00,        0.00,152,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,20,13,33,22.36,0.00,0,0,0,        0.00,5373,132,5241,0,197,197,0.00
2020-07-03,Région,RSS09,Côte-Nord,106,12,118,131.06,0.00,0,0,0,0,0.00,        0.14,        0.16,105,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,2,4,4.44,0.00,0,0,0,        0.00,6073,110,5963,0,48,48,0.00
2020-07-03,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1037,15,1022,0,38,38,0.00
2020-07-03,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,176,13,189,210.00,0.00,0,0,0,2,2.22,        0.29,        0.32,173,0,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,12,6,18,20.00,0.00,0,0,0,        0.00,5863,176,5687,0,81,81,0.00
2020-07-03,Région,RSS12,Chaudière-Appalaches,400,122,522,121.31,0.23,1,0,1,9,2.09,        0.14,        0.03,498,2,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.76,0.00,0,0,0,        0.00,19185,409,18776,2,293,295,0.68
2020-07-03,Région,RSS13,Laval,4860,946,5806,1311.36,1.81,8,0,8,163,36.82,        5.43,        1.23,4909,12,672,151.78,0.00,451,121,54,46,0,0,0,0,0,        0.00,        0.00,530,105,635,143.42,0.00,0,0,0,        0.29,36880,4871,32009,7,478,485,1.44
2020-07-03,Région,RSS14,Lanaudière,3613,629,4242,815.62,1.35,7,0,7,93,17.88,        6.43,        1.24,3894,5,210,40.38,0.00,116,48,41,5,0,0,0,0,0,        0.00,        0.00,249,64,313,60.18,0.19,1,0,1,        0.29,38384,3528,34856,5,406,411,1.22
2020-07-03,Région,RSS15,Laurentides,2929,562,3491,556.81,4.15,26,0,26,255,40.67,       13.43,        2.14,2963,13,205,32.70,0.48,124,40,21,20,3,0,0,1,2,        2.57,        0.41,376,89,465,74.17,0.32,1,1,2,        1.86,38659,2745,35914,22,660,682,3.23
2020-07-03,Région,RSS16,Montérégie,7134,740,7874,549.57,1.47,19,2,21,242,16.89,       24.86,        1.73,6850,29,597,41.67,0.07,263,195,100,39,1,0,1,0,0,        1.57,        0.11,822,171,993,69.31,0.07,0,1,1,        1.86,94261,7161,87100,21,1358,1379,1.52
2020-07-03,Région,RSS17,Nunavik,15,2,17,119.21,0.00,0,0,0,1,7.01,        0.14,        1.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,1032,16,1016,0,31,31,0.00
2020-07-03,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,817,10,807,0,13,13,0.00
2020-07-03,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.00,2108,97,2011,0,28,28,0.00
2020-07-03,Région,RSS98,Hors Québec,18,0,18,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,17,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1432,105,1327,0,20,20,0.00
2020-07-03,Région,RSS99,Ensemble du Québec,49524,6234,55758,652.97,1.05,86,4,90,1494,17.50,       78.29,        0.92,47656,134,5648,66.14,0.05,3895,925,557,271,4,0,1,1,2,        5.71,        0.07,5813,1252,7065,82.74,0.15,11,2,13,        8.86,583093,49797,533296,88,7653,7741,1.14
2020-07-03,Groupe de région,REG01,Montréal et Laval,29808,3449,33257,1325.82,1.00,24,1,25,758,30.22,       24.71,        0.99,27915,70,4130,164.65,0.00,3069,538,344,179,0,0,0,0,0,        1.14,        0.05,3668,749,4417,176.09,0.20,5,0,5,        3.86,225911,30146,195765,26,2688,2714,0.96
2020-07-03,Groupe de région,REG02,Ceinture de Montréal,9583,1475,11058,750.43,2.51,37,0,37,414,28.10,       26.57,        1.80,9712,32,737,50.01,0.20,422,172,106,37,3,0,0,1,2,        2.43,        0.16,993,227,1220,82.79,0.14,1,1,2,        2.71,102961,9272,93689,33,1439,1472,2.24
2020-07-03,Groupe de région,REG03,Autres régions,10113,1310,11423,250.66,0.61,25,3,28,321,7.04,       26.86,        0.59,10010,32,781,17.14,0.02,404,215,107,55,1,0,1,0,0,        2.14,        0.05,1085,255,1340,29.40,0.13,5,1,6,        2.29,250681,10177,240504,29,3478,3507,0.83
2020-07-03,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.00,2108,97,2011,0,28,28,0.00
