date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2020-12-25,,49,896,974,1034,1329,1485,1468,1682,1683,903,379,308,338,380,1279,14187,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,49,896,974,1034,1329,1485,1468,1682,1683,903,379,308,338,380,1279,14187,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2020-12-26,,69,1160,1204,1299,1660,1885,1859,2119,2072,1094,445,338,364,401,1343,17312,,20,264,230,265,331,400,391,437,389,191,66,30,26,21,64,3125,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,69,1160,1204,1299,1660,1885,1859,2119,2072,1094,445,338,364,401,1343,17312,,20,264,230,265,331,400,391,437,389,191,66,30,26,21,64,3125
2020-12-27,,84,1362,1392,1504,1879,2162,2163,2425,2393,1280,483,350,371,403,1344,19595,,15,202,188,205,219,277,304,306,321,186,38,12,7,2,1,2283,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,84,1362,1392,1504,1879,2162,2163,2425,2393,1280,483,350,371,403,1344,19595,,15,202,188,205,219,277,304,306,321,186,38,12,7,2,1,2283
2020-12-28,,96,1525,1597,1741,2158,2475,2504,2798,2736,1453,528,360,379,415,1350,22115,,12,163,205,237,279,313,341,373,343,173,45,10,8,12,6,2520,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,96,1525,1597,1741,2158,2475,2504,2798,2736,1453,528,360,379,415,1350,22115,,12,163,205,237,279,313,341,373,343,173,45,10,8,12,6,2520
2020-12-29,,106,1700,1810,1945,2419,2752,2794,3162,3030,1643,579,376,393,423,1357,24489,,10,175,213,204,261,277,290,364,294,190,51,16,14,8,7,2374,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,106,1700,1810,1945,2419,2752,2794,3162,3030,1643,579,376,393,423,1357,24489,,10,175,213,204,261,277,290,364,294,190,51,16,14,8,7,2374
2020-12-30,,119,1935,2070,2244,2764,3168,3152,3553,3397,1881,662,400,408,435,1373,27561,,13,235,260,299,345,416,358,391,367,238,83,24,15,12,16,3072,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,119,1935,2070,2244,2764,3169,3152,3553,3397,1881,662,400,408,435,1373,27562,,13,235,260,299,345,417,358,391,367,238,83,24,15,12,16,3073
2020-12-31,,122,1963,2101,2269,2803,3208,3186,3591,3455,1913,677,405,409,435,1373,27910,,3,28,31,25,39,40,34,38,58,32,15,5,1,0,0,349,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,122,1963,2101,2269,2803,3209,3186,3591,3455,1913,677,405,409,435,1373,27911,,3,28,31,25,39,40,34,38,58,32,15,5,1,0,0,349
2021-01-01,,122,1964,2102,2273,2804,3210,3188,3596,3459,1915,680,406,414,437,1374,27944,,0,1,1,4,1,2,2,5,4,2,3,1,5,2,1,34,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,122,1964,2102,2273,2804,3211,3188,3596,3459,1915,680,406,414,437,1374,27945,,0,1,1,4,1,2,2,5,4,2,3,1,5,2,1,34
2021-01-02,2,124,2021,2166,2333,2868,3286,3257,3669,3553,1964,699,414,421,439,1378,28594,1,2,57,64,60,64,76,69,73,94,49,19,8,7,2,4,649,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,124,2021,2166,2333,2868,3287,3257,3669,3553,1964,699,414,421,439,1378,28595,1,2,57,64,60,64,76,69,73,94,49,19,8,7,2,4,649
2021-01-03,,132,2215,2333,2514,3090,3455,3404,3842,3714,2043,732,425,424,440,1379,30142,,8,194,167,181,222,169,147,173,161,79,33,11,3,1,1,1550,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,132,2215,2333,2514,3090,3456,3404,3842,3714,2043,732,425,424,440,1379,30143,,8,194,167,181,222,169,147,173,161,79,33,11,3,1,1,1550
2021-01-04,,136,2434,2610,2767,3377,3774,3628,4089,3976,2194,820,480,508,531,1596,32920,,4,219,277,253,287,319,224,247,262,151,88,55,84,91,217,2778,,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,,136,2434,2610,2767,3377,3775,3628,4089,3976,2195,820,480,508,531,1596,32922,,4,219,277,253,287,319,224,247,262,152,88,55,84,91,217,2779
2021-01-05,,143,2784,3093,3211,3873,4301,4066,4557,4385,2518,1022,684,762,877,2655,38931,,7,350,483,444,496,527,438,468,409,324,202,204,254,346,1059,6011,,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0,6,,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,4,,143,2784,3093,3213,3873,4302,4066,4557,4386,2520,1022,684,762,877,2655,38937,,7,350,483,446,496,527,438,468,410,325,202,204,254,346,1059,6015
2021-01-06,,169,3418,3933,4011,4786,5284,4964,5463,5278,3106,1405,1091,1196,1392,4224,49720,,26,634,840,800,913,983,898,906,893,588,383,407,434,515,1569,10789,,0,0,0,2,1,1,1,0,3,2,0,0,0,0,0,10,,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,4,,169,3418,3933,4013,4787,5285,4965,5463,5281,3108,1405,1091,1196,1392,4224,49730,,26,634,840,800,914,983,899,906,895,588,383,407,434,515,1569,10793
2021-01-07,3,200,4005,4655,4807,5747,6211,5998,6456,6345,3827,1906,1728,2022,2463,7170,63543,1,31,587,722,796,961,927,1034,993,1067,721,501,637,826,1071,2946,13821,0,0,0,1,2,2,2,1,0,4,2,0,0,0,0,0,14,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,4,3,200,4005,4656,4809,5749,6213,5999,6456,6349,3829,1906,1728,2022,2463,7170,63557,1,31,587,723,796,962,928,1034,993,1068,721,501,637,826,1071,2946,13825
2021-01-08,4,234,4679,5520,5685,6755,7296,7016,7497,7456,4530,2440,2314,2764,3349,9477,77016,1,34,674,865,878,1008,1085,1018,1041,1111,703,534,586,742,886,2307,13473,0,0,0,2,2,2,2,1,1,5,2,0,0,0,0,0,17,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,3,4,234,4679,5522,5687,6757,7298,7017,7498,7461,4532,2440,2314,2764,3349,9477,77033,1,34,674,866,878,1008,1085,1018,1042,1112,703,534,586,742,886,2307,13476
2021-01-09,,248,5186,6208,6447,7617,8130,7747,8279,8219,5030,2775,2632,3112,3763,10465,85858,,14,507,688,762,862,834,731,782,763,500,335,318,348,414,988,8846,,0,0,2,2,2,2,2,1,5,2,0,0,0,0,0,18,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,,248,5186,6210,6449,7619,8132,7749,8280,8224,5032,2775,2632,3112,3763,10465,85876,,14,507,688,762,862,834,732,782,763,500,335,318,348,414,988,8847
2021-01-10,5,278,5669,6807,7085,8343,8836,8402,8853,8821,5427,3049,2866,3333,4071,11159,93004,1,30,483,599,638,726,706,655,574,602,397,274,234,221,308,694,7142,0,0,0,2,2,2,2,2,2,5,2,0,0,0,0,0,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,278,5669,6809,7087,8345,8838,8404,8855,8826,5429,3049,2866,3333,4071,11159,93023,1,30,483,599,638,726,706,655,575,602,397,274,234,221,308,694,7143
2021-01-11,,290,6156,7451,7665,9047,9613,8974,9459,9391,5821,3270,3093,3583,4414,12170,100397,,12,487,644,580,704,777,572,606,570,394,221,227,250,343,1011,7398,,0,0,3,3,3,2,2,2,5,2,0,0,0,0,0,22,,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,,290,6156,7454,7668,9050,9615,8976,9461,9396,5823,3270,3093,3583,4414,12170,100419,,12,487,645,581,705,777,572,606,570,394,221,227,250,343,1011,7401
2021-01-12,,320,6701,8146,8368,9859,10410,9699,10148,10142,6248,3506,3382,3873,4747,12924,108473,,30,545,695,703,812,797,725,689,751,427,236,289,290,333,754,8076,,0,0,3,3,3,2,3,4,5,2,0,0,0,0,0,25,,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,,320,6701,8149,8371,9862,10412,9702,10152,10147,6250,3506,3382,3873,4747,12924,108498,,30,545,695,703,812,797,726,691,751,427,236,289,290,333,754,8079
2021-01-13,,346,7336,8925,9237,10834,11383,10583,11008,11000,6677,3784,3610,4141,5010,13817,117691,,26,635,779,869,975,973,884,860,858,429,278,228,268,263,893,9218,,0,0,3,3,4,2,5,5,5,2,0,0,0,0,0,29,,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,4,,346,7336,8928,9240,10838,11385,10588,11013,11005,6679,3784,3610,4141,5010,13817,117720,,26,635,779,869,976,973,886,861,858,429,278,228,268,263,893,9222
2021-01-14,,379,8193,10058,10322,12137,12595,11672,12065,12129,7382,4193,3939,4457,5341,14741,129603,,33,857,1133,1085,1303,1212,1089,1057,1129,705,409,329,316,331,924,11912,,0,0,3,4,4,3,5,5,5,2,0,0,0,0,0,31,,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,,379,8193,10061,10326,12141,12598,11677,12070,12134,7384,4193,3939,4457,5341,14741,129634,,33,857,1133,1086,1303,1213,1089,1057,1129,705,409,329,316,331,924,11914
2021-01-15,,416,9074,11202,11425,13433,13866,12725,13235,13305,8035,4543,4225,4668,5565,15186,140903,,37,881,1144,1103,1296,1271,1053,1170,1176,653,350,286,211,224,445,11300,,0,0,4,5,4,6,6,6,5,3,0,1,0,0,0,40,,0,0,1,1,0,3,1,1,0,1,0,1,0,0,0,9,,416,9074,11206,11430,13437,13872,12731,13241,13310,8038,4543,4226,4668,5565,15186,140943,,37,881,1145,1104,1296,1274,1054,1171,1176,654,350,287,211,224,445,11309
2021-01-16,,448,9810,12024,12142,14251,14654,13462,13999,14149,8569,4882,4447,4923,5871,15806,149437,,32,736,822,717,818,788,737,764,844,534,339,222,255,306,620,8534,,0,1,4,5,4,6,7,9,5,3,2,1,0,0,0,47,,0,1,0,0,0,0,1,3,0,0,2,0,0,0,0,7,,448,9811,12028,12147,14255,14660,13469,14008,14154,8572,4884,4448,4923,5871,15806,149484,,32,737,822,717,818,788,738,767,844,534,341,222,255,306,620,8541
2021-01-17,,464,10543,12570,12671,14793,15221,14015,14548,14734,8986,5193,4743,5243,6181,16675,156580,,16,733,546,529,542,567,553,549,585,417,311,296,320,310,869,7143,,0,1,4,5,4,6,7,9,5,3,2,1,0,0,0,47,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,464,10544,12574,12676,14797,15227,14022,14557,14739,8989,5195,4744,5243,6181,16675,156627,,16,733,546,529,542,567,553,549,585,417,311,296,320,310,869,7143
2021-01-18,,489,11204,13250,13352,15547,15977,14766,15353,15583,9589,5644,5217,5850,6899,18609,167329,,25,661,680,681,754,756,751,805,849,603,451,474,607,718,1934,10749,,0,1,5,5,5,8,7,11,7,3,5,1,0,0,0,58,,0,0,1,0,1,2,0,2,2,0,3,0,0,0,0,11,,489,11205,13255,13357,15552,15985,14773,15364,15590,9592,5649,5218,5850,6899,18609,167387,,25,661,681,681,755,758,751,807,851,603,454,474,607,718,1934,10760
2021-01-19,,512,11915,14018,14169,16347,16845,15596,16144,16510,10240,6100,5737,6340,7462,19962,177897,,23,711,768,817,800,868,830,791,927,651,456,520,490,563,1353,10568,,0,1,5,5,6,8,8,11,7,3,6,3,0,0,0,63,,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,5,,512,11916,14023,14174,16353,16853,15604,16155,16517,10243,6106,5740,6340,7462,19962,177960,,23,711,768,817,801,868,831,791,927,651,457,522,490,563,1353,10573
2021-01-20,,532,12710,14921,15037,17273,17807,16491,17079,17434,10939,6764,6383,6962,8093,21314,189739,,20,795,903,868,926,962,895,935,924,699,664,646,622,631,1352,11842,,0,1,5,5,7,9,8,11,7,5,7,4,3,0,0,72,,0,0,0,0,1,1,0,0,0,2,1,1,3,0,0,9,,532,12711,14926,15042,17280,17816,16499,17090,17441,10944,6771,6387,6965,8093,21314,189811,,20,795,903,868,927,963,895,935,924,701,665,647,625,631,1352,11851
2021-01-21,6,569,13639,16086,16134,18536,19085,17587,18276,18663,11841,7476,6987,7529,8833,22687,203934,1,37,929,1165,1097,1263,1278,1096,1197,1229,902,712,604,567,740,1373,14190,0,0,1,5,5,9,11,8,11,9,5,9,4,6,0,3,86,0,0,0,0,0,2,2,0,0,2,0,2,0,3,0,3,14,6,569,13640,16091,16139,18545,19096,17595,18287,18672,11846,7485,6991,7535,8833,22690,204020,1,37,929,1165,1097,1265,1280,1096,1197,1231,902,714,604,570,740,1376,14204
2021-01-22,8,593,14599,17145,17179,19637,20232,18613,19276,19798,12518,7950,7392,7918,9364,23739,215961,2,24,960,1059,1045,1101,1147,1026,1000,1135,677,474,405,389,531,1052,12027,0,0,2,7,11,10,11,9,12,11,6,9,5,6,0,3,102,0,0,1,2,6,1,0,1,1,2,1,0,1,0,0,0,16,8,593,14601,17152,17190,19647,20243,18622,19288,19809,12524,7959,7397,7924,9364,23742,216063,2,24,961,1061,1051,1102,1147,1027,1001,1137,678,474,406,389,531,1052,12043
