date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2020-12-25,,49,896,974,1034,1329,1485,1468,1682,1683,902,379,308,338,380,1279,14186,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,49,896,974,1034,1329,1485,1468,1682,1683,902,379,308,338,380,1279,14186,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2020-12-26,,69,1160,1204,1299,1660,1885,1859,2119,2072,1093,445,338,364,401,1343,17311,,20,264,230,265,331,400,391,437,389,191,66,30,26,21,64,3125,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,69,1160,1204,1299,1660,1885,1859,2119,2072,1093,445,338,364,401,1343,17311,,20,264,230,265,331,400,391,437,389,191,66,30,26,21,64,3125
2020-12-27,,84,1362,1392,1503,1879,2162,2163,2425,2393,1279,483,350,371,403,1344,19593,,15,202,188,204,219,277,304,306,321,186,38,12,7,2,1,2282,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,84,1362,1392,1503,1879,2162,2163,2425,2393,1279,483,350,371,403,1344,19593,,15,202,188,204,219,277,304,306,321,186,38,12,7,2,1,2282
2020-12-28,,96,1525,1597,1740,2158,2475,2504,2798,2736,1452,528,360,379,415,1350,22113,,12,163,205,237,279,313,341,373,343,173,45,10,8,12,6,2520,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,96,1525,1597,1740,2158,2475,2504,2798,2736,1452,528,360,379,415,1350,22113,,12,163,205,237,279,313,341,373,343,173,45,10,8,12,6,2520
2020-12-29,,106,1700,1810,1943,2419,2752,2794,3161,3030,1642,579,376,393,423,1357,24485,,10,175,213,203,261,277,290,363,294,190,51,16,14,8,7,2372,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,106,1700,1810,1943,2419,2752,2794,3161,3030,1642,579,376,393,423,1357,24485,,10,175,213,203,261,277,290,363,294,190,51,16,14,8,7,2372
2020-12-30,,119,1935,2070,2242,2764,3168,3152,3552,3397,1880,662,400,408,435,1373,27557,,13,235,260,299,345,416,358,391,367,238,83,24,15,12,16,3072,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,119,1935,2070,2242,2764,3169,3152,3552,3397,1880,662,400,408,435,1373,27558,,13,235,260,299,345,417,358,391,367,238,83,24,15,12,16,3073
2020-12-31,,122,1963,2101,2267,2803,3208,3186,3590,3455,1912,677,405,409,435,1373,27906,,3,28,31,25,39,40,34,38,58,32,15,5,1,0,0,349,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,122,1963,2101,2267,2803,3209,3186,3590,3455,1912,677,405,409,435,1373,27907,,3,28,31,25,39,40,34,38,58,32,15,5,1,0,0,349
2021-01-01,,122,1964,2102,2271,2804,3210,3188,3595,3459,1914,680,406,414,437,1374,27940,,0,1,1,4,1,2,2,5,4,2,3,1,5,2,1,34,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,122,1964,2102,2271,2804,3211,3188,3595,3459,1914,680,406,414,437,1374,27941,,0,1,1,4,1,2,2,5,4,2,3,1,5,2,1,34
2021-01-02,2,124,2021,2166,2331,2868,3286,3257,3668,3553,1963,699,414,421,439,1378,28590,1,2,57,64,60,64,76,69,73,94,49,19,8,7,2,4,649,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,124,2021,2166,2331,2868,3287,3257,3668,3553,1963,699,414,421,439,1378,28591,1,2,57,64,60,64,76,69,73,94,49,19,8,7,2,4,649
2021-01-03,,132,2215,2333,2512,3090,3455,3404,3841,3714,2042,732,425,424,440,1379,30138,,8,194,167,181,222,169,147,173,161,79,33,11,3,1,1,1550,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,132,2215,2333,2512,3090,3456,3404,3841,3714,2042,732,425,424,440,1379,30139,,8,194,167,181,222,169,147,173,161,79,33,11,3,1,1,1550
2021-01-04,,136,2434,2610,2765,3377,3774,3628,4088,3976,2193,820,480,508,531,1596,32916,,4,219,277,253,287,319,224,247,262,151,88,55,84,91,217,2778,,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,,136,2434,2610,2765,3377,3775,3628,4088,3976,2194,820,480,508,531,1596,32918,,4,219,277,253,287,319,224,247,262,152,88,55,84,91,217,2779
2021-01-05,,143,2784,3093,3209,3873,4301,4066,4556,4385,2517,1021,684,762,877,2655,38926,,7,350,483,444,496,527,438,468,409,324,201,204,254,346,1059,6010,,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,5,,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,,143,2784,3093,3211,3873,4302,4066,4556,4386,2518,1021,684,762,877,2655,38931,,7,350,483,446,496,527,438,468,410,324,201,204,254,346,1059,6013
2021-01-06,,169,3418,3933,4009,4786,5284,4964,5462,5278,3105,1404,1091,1196,1392,4224,49715,,26,634,840,800,913,983,898,906,893,588,383,407,434,515,1569,10789,,0,0,0,2,1,1,1,0,3,1,0,0,0,0,0,9,,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,4,,169,3418,3933,4011,4787,5285,4965,5462,5281,3106,1404,1091,1196,1392,4224,49724,,26,634,840,800,914,983,899,906,895,588,383,407,434,515,1569,10793
2021-01-07,3,200,4005,4655,4805,5747,6211,5998,6455,6344,3826,1904,1728,2022,2463,7170,63536,1,31,587,722,796,961,927,1034,993,1066,721,500,637,826,1071,2946,13819,0,0,0,1,2,2,2,1,0,4,1,0,0,0,0,0,13,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,4,3,200,4005,4656,4807,5749,6213,5999,6455,6348,3827,1904,1728,2022,2463,7170,63549,1,31,587,723,796,962,928,1034,993,1067,721,500,637,826,1071,2946,13823
2021-01-08,4,234,4679,5520,5683,6755,7296,7016,7496,7455,4529,2436,2314,2764,3349,9477,77007,1,34,674,865,878,1008,1085,1018,1041,1111,703,532,586,742,886,2307,13471,0,0,0,2,2,2,2,1,1,5,1,0,0,0,0,0,16,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,3,4,234,4679,5522,5685,6757,7298,7017,7497,7460,4530,2436,2314,2764,3349,9477,77023,1,34,674,866,878,1008,1085,1018,1042,1112,703,532,586,742,886,2307,13474
2021-01-09,,248,5186,6208,6445,7617,8130,7747,8278,8218,5029,2770,2631,3111,3763,10465,85846,,14,507,688,762,862,834,731,782,763,500,334,317,347,414,988,8843,,0,0,2,2,2,2,2,1,5,1,0,0,0,0,0,17,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,,248,5186,6210,6447,7619,8132,7749,8279,8223,5030,2770,2631,3111,3763,10465,85863,,14,507,688,762,862,834,732,782,763,500,334,317,347,414,988,8844
2021-01-10,5,278,5669,6807,7083,8343,8836,8402,8852,8820,5426,3044,2865,3332,4071,11159,92992,1,30,483,599,638,726,706,655,574,602,397,274,234,221,308,694,7142,0,0,0,2,2,2,2,2,2,5,1,0,0,0,0,0,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,278,5669,6809,7085,8345,8838,8404,8854,8825,5427,3044,2865,3332,4071,11159,93010,1,30,483,599,638,726,706,655,575,602,397,274,234,221,308,694,7143
2021-01-11,,290,6156,7451,7663,9047,9613,8974,9458,9390,5820,3265,3092,3582,4414,12170,100385,,12,487,644,580,704,777,572,606,570,394,221,227,250,343,1011,7398,,0,0,3,3,3,2,2,2,5,1,0,0,0,0,0,21,,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,,290,6156,7454,7666,9050,9615,8976,9460,9395,5821,3265,3092,3582,4414,12170,100406,,12,487,645,581,705,777,572,606,570,394,221,227,250,343,1011,7401
2021-01-12,,320,6701,8146,8366,9859,10409,9699,10147,10141,6247,3501,3381,3872,4747,12924,108460,,30,545,695,703,812,796,725,689,751,427,236,289,290,333,754,8075,,0,0,3,3,3,2,3,4,5,1,0,0,0,0,0,24,,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,,320,6701,8149,8369,9862,10411,9702,10151,10146,6248,3501,3381,3872,4747,12924,108484,,30,545,695,703,812,796,726,691,751,427,236,289,290,333,754,8078
2021-01-13,,346,7336,8925,9235,10834,11382,10583,11007,10999,6676,3778,3609,4140,5009,13817,117676,,26,635,779,869,975,973,884,860,858,429,277,228,268,262,893,9216,,0,0,3,3,4,2,5,5,5,1,0,0,0,0,0,28,,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,4,,346,7336,8928,9238,10838,11384,10588,11012,11004,6677,3778,3609,4140,5009,13817,117704,,26,635,779,869,976,973,886,861,858,429,277,228,268,262,893,9220
2021-01-14,,379,8193,10058,10320,12137,12594,11672,12064,12128,7381,4187,3937,4456,5340,14741,129587,,33,857,1133,1085,1303,1212,1089,1057,1129,705,409,328,316,331,924,11911,,0,0,3,4,4,3,5,5,5,1,0,0,0,0,0,30,,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,,379,8193,10061,10324,12141,12597,11677,12069,12133,7382,4187,3937,4456,5340,14741,129617,,33,857,1133,1086,1303,1213,1089,1057,1129,705,409,328,316,331,924,11913
2021-01-15,,416,9074,11202,11423,13433,13865,12725,13234,13303,8033,4533,4220,4667,5564,15186,140878,,37,881,1144,1103,1296,1271,1053,1170,1175,652,346,283,211,224,445,11291,,0,0,4,5,4,6,6,6,5,2,0,1,0,0,0,39,,0,0,1,1,0,3,1,1,0,1,0,1,0,0,0,9,,416,9074,11206,11428,13437,13871,12731,13240,13308,8035,4533,4221,4667,5564,15186,140917,,37,881,1145,1104,1296,1274,1054,1171,1175,653,346,284,211,224,445,11300
2021-01-16,,448,9810,12024,12140,14251,14653,13462,13998,14147,8567,4872,4442,4922,5870,15806,149412,,32,736,822,717,818,788,737,764,844,534,339,222,255,306,620,8534,,0,1,4,5,4,6,7,9,5,2,2,1,0,0,0,46,,0,1,0,0,0,0,1,3,0,0,2,0,0,0,0,7,,448,9811,12028,12145,14255,14659,13469,14007,14152,8569,4874,4443,4922,5870,15806,149458,,32,737,822,717,818,788,738,767,844,534,341,222,255,306,620,8541
2021-01-17,,464,10543,12570,12669,14793,15220,14015,14547,14732,8984,5183,4738,5242,6180,16675,156555,,16,733,546,529,542,567,553,549,585,417,311,296,320,310,869,7143,,0,1,4,5,4,6,7,9,5,2,2,1,0,0,0,46,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,464,10544,12574,12674,14797,15226,14022,14556,14737,8986,5185,4739,5242,6180,16675,156601,,16,733,546,529,542,567,553,549,585,417,311,296,320,310,869,7143
2021-01-18,,489,11204,13250,13350,15547,15976,14766,15352,15581,9587,5634,5212,5849,6897,18609,167303,,25,661,680,681,754,756,751,805,849,603,451,474,607,717,1934,10748,,0,1,5,5,5,8,7,11,7,2,5,1,0,0,0,57,,0,0,1,0,1,2,0,2,2,0,3,0,0,0,0,11,,489,11205,13255,13355,15552,15984,14773,15363,15588,9589,5639,5213,5849,6897,18609,167360,,25,661,681,681,755,758,751,807,851,603,454,474,607,717,1934,10759
2021-01-19,,512,11915,14018,14167,16347,16844,15596,16143,16508,10238,6090,5732,6338,7459,19960,177867,,23,711,768,817,800,868,830,791,927,651,456,520,489,562,1351,10564,,0,1,5,5,6,8,8,11,7,2,6,3,0,0,0,62,,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,5,,512,11916,14023,14172,16353,16852,15604,16154,16515,10240,6096,5735,6338,7459,19960,177929,,23,711,768,817,801,868,831,791,927,651,457,522,489,562,1351,10569
2021-01-20,,532,12710,14921,15035,17273,17806,16491,17077,17431,10937,6753,6378,6960,8090,21312,189706,,20,795,903,868,926,962,895,934,923,699,663,646,622,631,1352,11839,,0,1,5,5,7,9,8,11,7,4,7,4,3,0,0,71,,0,0,0,0,1,1,0,0,0,2,1,1,3,0,0,9,,532,12711,14926,15040,17280,17815,16499,17088,17438,10941,6760,6382,6963,8090,21312,189777,,20,795,903,868,927,963,895,934,923,701,664,647,625,631,1352,11848
2021-01-21,6,569,13639,16086,16132,18536,19084,17587,18274,18659,11838,7464,6980,7524,8829,22685,203892,1,37,929,1165,1097,1263,1278,1096,1197,1228,901,711,602,564,739,1373,14181,0,0,1,5,5,9,11,8,11,9,4,9,4,7,0,3,86,0,0,0,0,0,2,2,0,0,2,0,2,0,4,0,3,15,6,569,13640,16091,16137,18545,19095,17595,18285,18668,11842,7473,6984,7531,8829,22688,203978,1,37,929,1165,1097,1265,1280,1096,1197,1230,901,713,602,568,739,1376,14196
2021-01-22,8,593,14598,17145,17177,19637,20231,18613,19274,19794,12515,7938,7385,7913,9360,23737,215918,2,24,959,1059,1045,1101,1147,1026,1000,1135,677,474,405,389,531,1052,12026,0,0,2,7,11,10,11,9,12,11,5,9,5,7,0,3,102,0,0,1,2,6,1,0,1,1,2,1,0,1,0,0,0,16,8,593,14600,17152,17188,19647,20242,18622,19286,19805,12520,7947,7390,7920,9360,23740,216020,2,24,960,1061,1051,1102,1147,1027,1001,1137,678,474,406,389,531,1052,12042
