date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-24,436,703,3291,768,305,3882,804,0,302,0,262,271,314,517,245,2056,0,0,10,14166,20,14186,436,175,0,0,203,216,128,0,141,0,142,237,140,105,85,1012,0,0,0,3020,0,3020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3291,768,305,3882,804,0,302,0,262,271,314,517,245,2056,0,0,10,14166,20,14186,436,175,0,0,203,216,128,0,141,0,142,237,140,105,85,1012,0,0,0,3020,0,3020
2020-12-25,436,703,3291,768,305,3882,804,0,302,0,262,271,314,517,245,2056,0,0,10,14166,21,14187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3291,768,305,3882,804,0,302,0,262,271,314,517,245,2056,0,0,10,14166,21,14187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2020-12-26,666,1024,3291,768,504,4159,935,136,370,0,262,487,498,692,329,3160,0,0,10,17291,21,17312,230,321,0,0,199,277,131,136,68,0,0,216,184,175,84,1104,0,0,0,3125,0,3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,1024,3291,768,504,4159,935,136,370,0,262,487,498,692,329,3160,0,0,10,17291,21,17312,230,321,0,0,199,277,131,136,68,0,0,216,184,175,84,1104,0,0,0,3125,0,3125
2020-12-27,867,1024,3291,768,709,4370,935,136,370,0,262,671,625,891,401,4239,0,0,11,19570,24,19594,201,0,0,0,205,211,0,0,0,0,0,184,127,199,72,1079,0,0,1,2279,3,2282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,1024,3291,768,709,4370,935,136,370,0,262,671,625,891,401,4239,0,0,11,19570,24,19594,201,0,0,0,205,211,0,0,0,0,0,184,127,199,72,1079,0,0,1,2279,3,2282
2020-12-28,1085,1024,3481,1048,709,5233,1016,260,370,0,373,771,853,1101,505,4239,0,0,18,22086,28,22114,218,0,190,280,0,863,81,124,0,0,111,100,228,210,104,0,0,0,7,2516,4,2520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3481,1048,709,5233,1016,260,370,0,373,771,853,1101,505,4239,0,0,18,22086,28,22114,218,0,190,280,0,863,81,124,0,0,111,100,228,210,104,0,0,0,7,2516,4,2520
2020-12-29,1085,1024,3805,1228,884,6038,1031,385,473,0,373,771,1074,1361,642,4239,0,0,30,24443,43,24486,0,0,324,180,175,805,15,125,103,0,0,0,221,260,137,0,0,0,12,2357,15,2372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3805,1228,884,6038,1031,385,473,0,373,771,1074,1361,642,4239,0,0,30,24443,43,24486,0,0,324,180,175,805,15,125,103,0,0,0,221,260,137,0,0,0,12,2357,15,2372
2020-12-30,1085,1024,4154,1415,1059,6831,1031,508,473,0,557,1000,1363,1421,827,4726,0,0,33,27507,51,27558,0,0,349,187,175,793,0,123,0,0,184,229,289,60,185,487,0,0,3,3064,8,3072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1085,1024,4154,1415,1059,6831,1031,508,473,0,557,1000,1363,1421,827,4727,0,0,33,27508,51,27559,0,0,349,187,175,793,0,123,0,0,184,229,289,60,185,488,0,0,3,3065,8,3073
2020-12-31,1085,1024,4154,1415,1059,6882,1031,508,473,0,557,1136,1363,1426,977,4726,0,0,35,27851,56,27907,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,5,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4154,1415,1059,6882,1031,508,473,0,557,1136,1363,1426,977,4727,0,0,35,27852,56,27908,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,5,349
2021-01-01,1085,1024,4154,1415,1060,6885,1031,508,473,0,557,1136,1363,1440,978,4726,0,0,38,27873,68,27941,0,0,0,0,1,3,0,0,0,0,0,0,0,14,1,0,0,0,3,22,12,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4154,1415,1060,6885,1031,508,473,0,557,1136,1363,1440,978,4727,0,0,38,27874,68,27942,0,0,0,0,1,3,0,0,0,0,0,0,0,14,1,0,0,0,3,22,12,34
2021-01-02,1085,1174,4154,1415,1255,6886,1031,508,473,0,557,1137,1363,1540,1154,4728,0,0,43,28503,87,28590,0,150,0,0,195,1,0,0,0,0,0,1,0,100,176,2,0,0,5,630,19,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1174,4154,1415,1255,6886,1031,508,473,0,557,1137,1363,1540,1154,4729,0,0,43,28504,87,28591,0,150,0,0,195,1,0,0,0,0,0,1,0,100,176,2,0,0,5,630,19,649
2021-01-03,1085,1576,4475,1415,1441,6887,1032,508,473,0,557,1461,1363,1655,1336,4728,0,0,48,30040,100,30140,0,402,321,0,186,1,1,0,0,0,0,324,0,115,182,0,0,0,5,1537,13,1550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1576,4475,1415,1441,6887,1032,508,473,0,557,1461,1363,1655,1336,4729,0,0,48,30041,100,30141,0,402,321,0,186,1,1,0,0,0,0,324,0,115,182,0,0,0,5,1537,13,1550
2021-01-04,1085,2263,5031,1415,1441,7506,1122,508,473,0,557,1462,1579,1762,1587,4944,0,0,66,32801,117,32918,0,687,556,0,0,619,90,0,0,0,0,1,216,107,251,216,0,0,18,2761,17,2778,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1085,2263,5031,1415,1441,7507,1122,508,473,0,557,1462,1579,1762,1587,4945,0,0,66,32803,117,32920,0,687,556,0,0,620,90,0,0,0,0,1,216,107,251,216,0,0,18,2762,17,2779
2021-01-05,1085,2632,6086,1781,1499,9767,1248,631,473,0,557,1463,1918,1848,1920,5656,0,28,172,38764,164,38928,0,369,1055,366,58,2261,126,123,0,0,0,1,339,86,333,712,0,28,106,5963,47,6010,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1085,2632,6086,1781,1499,9768,1248,631,473,0,557,1463,1918,1848,1920,5657,0,28,172,38766,167,38933,0,369,1055,366,58,2261,126,123,0,0,0,1,339,86,333,712,0,28,106,5963,50,6013
2021-01-06,1085,3085,7164,2301,2070,13037,1745,827,702,22,796,1824,2312,2110,2333,7579,0,303,191,49486,231,49717,0,453,1078,520,571,3270,497,196,229,22,239,361,394,262,413,1923,0,275,19,10722,67,10789,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,4,5,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,1085,3085,7164,2301,2070,13039,1745,827,702,22,796,1824,2312,2110,2333,7580,0,303,192,49490,236,49726,0,453,1078,520,571,3271,497,196,229,22,239,361,394,262,413,1923,0,275,20,10724,69,10793
2021-01-07,1480,3458,7763,2838,2620,17849,2290,1270,936,65,1647,2627,2808,2491,2975,9363,0,503,247,63230,306,63536,395,373,599,537,550,4812,545,443,234,43,851,803,496,381,642,1784,0,200,56,13744,75,13819,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1480,3458,7763,2838,2620,17851,2290,1270,936,65,1647,2627,2808,2491,2975,9364,0,503,248,63234,315,63549,395,373,599,537,550,4812,545,443,234,43,851,803,496,381,642,1784,0,200,56,13744,79,13823
2021-01-08,1835,3683,8367,3291,3421,22279,2947,1482,1446,95,2297,3611,3251,2897,3551,11093,0,770,290,76606,401,77007,355,225,604,453,801,4430,657,212,510,30,650,984,443,406,576,1730,0,267,43,13376,95,13471,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,6,10,16,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1835,3683,8368,3291,3421,22282,2947,1482,1446,95,2297,3611,3251,2897,3551,11094,0,770,291,76612,411,77023,355,225,605,453,801,4431,657,212,510,30,650,984,443,406,576,1730,0,267,43,13378,96,13474
2021-01-09,2113,3901,9506,4087,3421,24855,3249,1606,1721,105,2625,3930,3509,3335,3941,12175,0,965,338,85382,468,85850,278,218,1139,796,0,2576,302,124,275,10,328,319,258,438,390,1082,0,195,48,8776,67,8843,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,7,10,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2113,3901,9508,4087,3421,24858,3249,1606,1721,105,2625,3930,3509,3335,3941,12176,0,965,339,85389,478,85867,278,218,1140,796,0,2576,302,124,275,10,328,319,258,438,390,1082,0,195,48,8777,67,8844
2021-01-10,2537,4134,10633,4392,3421,26624,3586,1738,1721,105,2699,4230,3858,3698,4316,13250,0,1125,366,92433,559,92992,424,233,1127,305,0,1769,337,132,0,0,74,300,349,363,375,1075,0,160,28,7051,91,7142,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1,8,10,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2537,4134,10635,4392,3421,26628,3586,1738,1721,105,2699,4230,3858,3698,4316,13251,0,1125,367,92441,569,93010,424,233,1127,305,0,1770,337,132,0,0,74,300,349,363,375,1075,0,160,28,7052,91,7143
2021-01-11,2537,4134,11718,4979,3979,28855,3586,1860,1881,105,2789,4250,4390,3968,5102,14043,0,1184,409,99769,621,100390,0,0,1085,587,558,2231,0,122,160,0,90,20,532,270,786,793,0,59,43,7336,62,7398,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,1,9,12,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2537,4134,11720,4979,3979,28860,3586,1860,1881,105,2789,4250,4390,3968,5102,14044,0,1184,410,99778,633,100411,0,0,1085,587,558,2232,0,122,160,0,90,20,532,270,786,793,0,59,43,7337,64,7401
2021-01-12,2537,4372,12517,5622,4536,30321,3643,2048,2013,105,2795,4771,4923,4199,5761,15873,0,1215,486,107737,728,108465,0,238,799,643,557,1466,57,188,132,0,6,521,533,231,659,1830,0,31,77,7968,107,8075,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,1,12,12,24,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2537,4372,12519,5622,4536,30329,3643,2048,2013,105,2795,4771,4923,4199,5761,15874,0,1215,487,107749,740,108489,0,238,799,643,557,1469,57,188,132,0,6,521,533,231,659,1830,0,31,77,7971,107,8078
2021-01-13,2537,4522,13594,6040,5093,32095,3899,2220,2140,105,2847,5389,5813,4652,6386,17774,0,1215,537,116858,823,117681,0,150,1077,418,557,1774,256,172,127,0,52,618,890,453,625,1901,0,0,51,9121,95,9216,0,0,2,1,0,9,0,0,0,0,0,0,0,0,0,3,0,0,1,16,12,28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,4,2537,4522,13596,6041,5093,32104,3899,2220,2140,105,2847,5389,5813,4652,6386,17777,0,1215,538,116874,835,117709,0,150,1077,419,557,1775,256,172,127,0,52,618,890,453,625,1903,0,0,51,9125,95,9220
