Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,25,0,25,0,25,25,0.0022141254,0,0.0003542601,25,0,25,0,
2020-12-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,35,0,35,0,35,35,0.0040247927,0,0.0011684882,31,0,31,0,
2020-12-14,Groupe d'âge 1,GR1_80_,80 ans et plus,168,0,168,0,168,168,0.0324786124,0,0.0077666247,138,0,138,0,
2020-12-14,Groupe d'âge 1,TOT,Total,292,0,292,0,292,292,0.0030108781,0,0.0005527784,256,0,256,0,
2020-12-14,Sexe,FEM,Féminin,195,0,195,0,195,195,,,,,,,,
2020-12-14,Sexe,INC,Inconnu,0,0,0,0,0,0,,,,,,,,
2020-12-14,Sexe,MASC,Masculin,97,0,97,0,97,97,,,,,,,,
2020-12-14,Sexe,TOT,Total,292,0,292,0,292,292,,,,,,,,
2020-12-14,Groupe prioritaire,GRP-Autres,Autres raisons,1,0,1,0,1,1,,,,,,,,
2020-12-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,230,0,230,0,230,230,0.4688562822,0,0.1117481294,193,0,193,0,
2020-12-14,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0076830118,0,0.001740978,203,0,203,0,
2020-12-14,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,61,0,61,0,61,61,0.0161258052,0,0.000298626,54,0,54,0,
2020-12-14,Groupe prioritaire,TOT,Total,292,0,292,0,292,292,,,,,,,,
2020-12-14,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,1,0,1,0,1,1,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_18_29,18 à 29 ans,9,0,9,0,9,9,0.0005870572,0,0.0000838653,7,0,7,0,
2020-12-14,Groupe d'âge 2,GR2_30_49,30 à 49 ans,32,0,32,0,32,32,0.0015478815,0,0,35,0,35,0,
2020-12-14,Groupe d'âge 2,GR2_50_69,50 à 69 ans,47,0,47,0,47,47,0.0020117729,0,0.0001788243,45,0,45,0,
2020-12-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,35,0,35,0,35,35,0.0040247927,0,0.0011684882,31,0,31,0,
2020-12-14,Groupe d'âge 2,GR2_80_,80 ans et plus,168,0,168,0,168,168,0.0324786124,0,0.0077666247,138,0,138,0,
2020-12-14,Groupe d'âge 2,TOT,Total,292,0,292,0,292,292,0.0030108781,0,0.0005527784,256,0,256,0,
2020-12-14,Groupe d'âge 2,GR2_12_,12 ans et plus,291,0,291,0,291,291,0.0034384898,0,0.0006312852,256,0,256,0,
2020-12-15,Région,RSS00,Inconnue,33,0,33,0,33,33,0.1415155024,0,0.0042883486,33,0,33,0,
2020-12-15,Région,RSS01,01 - Bas-Saint-Laurent,0,0,1,0,0,1,0.0004960785,0,0,0,0,1,0,
2020-12-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,4,0,4,0,4,4,0.0014141321,0,0,4,0,4,0,
2020-12-15,Région,RSS03,03 - Capitale-Nationale,643,0,784,0,643,784,0.0974737385,0,0.0040278404,607,0,726,0,
2020-12-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,8,0,8,0,8,8,0.0015108821,0,0,8,0,8,0,
2020-12-15,Région,RSS05,05 - Estrie,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS06,06 - Montréal,359,0,503,0,359,503,0.0250392342,0,0.0058182453,352,0,482,0,
2020-12-15,Région,RSS07,07 - Outaouais,0,0,0,0,0,0,0.0009716284,0,0,4,0,4,0,
2020-12-15,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,1,0,1,1,0.0006647875,0,0,1,0,1,0,
2020-12-15,Région,RSS09,09 - Côte-Nord,1,0,1,0,1,1,0,0,0,0,0,0,0,
2020-12-15,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS12,12 - Chaudière-Appalaches,47,0,52,0,47,52,0.0118550402,0,0.0004559631,47,0,52,0,
2020-12-15,Région,RSS13,13 - Laval,21,0,22,0,21,22,0.0050911312,0,0,21,0,22,0,
2020-12-15,Région,RSS14,14 - Lanaudière,5,0,5,0,5,5,0.0009405267,0,0.0003762107,5,0,5,0,
2020-12-15,Région,RSS15,15 - Laurentides,8,0,8,0,8,8,0.00124911,0,0.0001561388,8,0,8,0,
2020-12-15,Région,RSS16,16 - Montérégie,41,0,41,0,41,41,0.002830999,0,0.0001380975,41,0,41,0,
2020-12-15,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS98,Hors Québec,0,0,0,0,0,0,0.0612745098,0,0,1,0,1,0,
2020-12-15,Région,RSS99,Ensemble du Québec,1171,0,1463,0,1171,1463,0.0163128434,0,0.0017641864,1131,0,1387,0,
2020-12-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,854,0,917,0,854,917,0.0191556882,0,0.0011827106,845,0,907,0,
2020-12-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,115,0,140,0,115,140,0.0130190574,0,0.0010627802,122,0,147,0,
2020-12-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,43,0,78,0,43,78,0.0098672338,0,0.0024668084,45,0,76,0,
2020-12-15,Groupe d'âge 1,GR1_80_,80 ans et plus,159,0,327,0,159,327,0.0604855317,0,0.0148271926,119,0,257,0,
2020-12-15,Groupe d'âge 1,TOT,Total,1171,0,1463,0,1171,1463,0.0163128434,0,0.0017641864,1131,0,1387,0,
2020-12-15,Sexe,FEM,Féminin,823,0,1018,0,823,1018,,,,,,,,
2020-12-15,Sexe,INC,Inconnu,0,0,0,0,0,0,,,,,,,,
2020-12-15,Sexe,MASC,Masculin,348,0,445,0,348,445,,,,,,,,
2020-12-15,Sexe,TOT,Total,1171,0,1463,0,1171,1463,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-Autres,Autres raisons,10,0,11,0,10,11,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,226,0,456,0,226,456,0.9085608784,0,0.2162083374,181,0,374,0,
2020-12-15,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0249414028,0,0.0038604296,456,0,659,0,
2020-12-15,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0.0007809754,0,0,1,0,1,0,
2020-12-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,935,0,996,0,935,996,0.2469637199,0,0.0155285531,773,0,827,0,
2020-12-15,Groupe prioritaire,TOT,Total,1171,0,1463,0,1171,1463,,,,,,,,
2020-12-15,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,2,0,2,2,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,117,0,126,0,117,126,0.0098961076,0,0.0004193266,111,0,118,0,
2020-12-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,436,0,468,0,436,468,0.0206089366,0,0.0014152059,431,0,466,0,
2020-12-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,414,0,461,0,414,461,0.0210118502,0,0.001385888,425,0,470,0,
2020-12-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,43,0,78,0,43,78,0.0098672338,0,0.0024668084,45,0,76,0,
2020-12-15,Groupe d'âge 2,GR2_80_,80 ans et plus,159,0,327,0,159,327,0.0604855317,0,0.0148271926,119,0,257,0,
2020-12-15,Groupe d'âge 2,TOT,Total,1171,0,1463,0,1171,1463,0.0163128434,0,0.0017641864,1131,0,1387,0,
2020-12-15,Groupe d'âge 2,GR2_12_,12 ans et plus,1171,0,1462,0,1171,1462,0.0186296302,0,0.0020147401,1131,0,1387,0,
2020-12-16,Région,RSS00,Inconnue,32,0,65,0,32,65,0.2787426562,0,0.0042883486,32,0,65,0,
2020-12-16,Région,RSS01,01 - Bas-Saint-Laurent,0,0,1,0,0,1,0.0004960785,0,0,0,0,1,0,
2020-12-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,6,0,2,6,0.0021211982,0,0,2,0,6,0,
2020-12-16,Région,RSS03,03 - Capitale-Nationale,513,0,1297,0,513,1297,0.1664840712,0,0.0084584649,514,0,1240,0,
2020-12-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,12,0,4,12,0.0022663232,0,0,4,0,12,0,
2020-12-16,Région,RSS05,05 - Estrie,1,0,1,0,1,1,0.0001955267,0,0,1,0,1,0,
2020-12-16,Région,RSS06,06 - Montréal,287,0,790,0,287,790,0.0401562822,0,0.0071689094,291,0,773,0,
2020-12-16,Région,RSS07,07 - Outaouais,1,0,1,0,1,1,0.0031577925,0,0,9,0,13,0,
2020-12-16,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,1,0,0,1,0.0006647875,0,0,0,0,1,0,
2020-12-16,Région,RSS09,09 - Côte-Nord,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS12,12 - Chaudière-Appalaches,41,0,93,0,41,93,0.0212022835,0,0.0015958708,41,0,93,0,
2020-12-16,Région,RSS13,13 - Laval,17,0,39,0,17,39,0.0092566023,0,0.0002314151,18,0,40,0,
2020-12-16,Région,RSS14,14 - Lanaudière,4,0,9,0,4,9,0.0016929481,0,0.0003762107,4,0,9,0,
2020-12-16,Région,RSS15,15 - Laurentides,5,0,13,0,5,13,0.0021859425,0,0.0001561388,6,0,14,0,
2020-12-16,Région,RSS16,16 - Montérégie,43,0,84,0,43,84,0.0060072418,0,0.0003452438,46,0,87,0,
2020-12-16,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS98,Hors Québec,0,0,0,0,0,0,0.2450980392,0,0,3,0,4,0,
2020-12-16,Région,RSS99,Ensemble du Québec,950,0,2413,0,950,2413,0.0276977262,0,0.0025639509,968,0,2355,0,
2020-12-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,853,0,1770,0,853,1770,0.0371709055,0,0.0024921403,853,0,1760,0,
2020-12-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,87,0,227,0,87,227,0.0222298191,0,0.0014170403,104,0,251,0,
2020-12-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9,0,87,0,9,87,0.011165554,0,0.0025966405,10,0,86,0,
2020-12-16,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,328,0,1,328,0.060720884,0,0.0150625449,1,0,258,0,
2020-12-16,Groupe d'âge 1,TOT,Total,950,0,2413,0,950,2413,0.0276977262,0,0.0025639509,968,0,2355,0,
2020-12-16,Sexe,FEM,Féminin,672,0,1690,0,672,1690,,,,,,,,
2020-12-16,Sexe,INC,Inconnu,2,0,2,0,2,2,,,,,,,,
2020-12-16,Sexe,MASC,Masculin,276,0,721,0,276,721,,,,,,,,
2020-12-16,Sexe,TOT,Total,950,0,2413,0,950,2413,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-Autres,Autres raisons,10,0,21,0,10,21,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1,0,457,0,1,457,0.9109901856,0,0.2186376445,1,0,375,0,
2020-12-16,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0363334548,0,0.0045795292,301,0,960,0,
2020-12-16,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0.0007809754,0,0,0,0,1,0,
2020-12-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,939,0,1935,0,939,1935,0.4476404065,0,0.0295639761,672,0,1499,0,
2020-12-16,Groupe prioritaire,TOT,Total,950,0,2413,0,950,2413,,,,,,,,
2020-12-16,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,4,0,2,4,0.0001786889,0,0,1,0,1,0,
2020-12-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,147,0,273,0,147,273,0.021301791,0,0.0013418451,136,0,254,0,
2020-12-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,440,0,908,0,440,908,0.0401564687,0,0.0028746371,442,0,908,0,
2020-12-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,351,0,812,0,351,812,0.0379107426,0,0.0023694214,378,0,848,0,
2020-12-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,9,0,87,0,9,87,0.011165554,0,0.0025966405,10,0,86,0,
2020-12-16,Groupe d'âge 2,GR2_80_,80 ans et plus,1,0,328,0,1,328,0.060720884,0,0.0150625449,1,0,258,0,
2020-12-16,Groupe d'âge 2,TOT,Total,950,0,2413,0,950,2413,0.0276977262,0,0.0025639509,968,0,2355,0,
2020-12-16,Groupe d'âge 2,GR2_12_,12 ans et plus,950,0,2412,0,950,2412,0.0316314197,0,0.002928089,968,0,2355,0,
2020-12-17,Région,RSS00,Inconnue,27,0,92,0,27,92,0.3945280672,0,0.0042883486,27,0,92,0,
2020-12-17,Région,RSS01,01 - Bas-Saint-Laurent,3,0,4,0,3,4,0.001984314,0,0,3,0,4,0,
2020-12-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,7,0,1,7,0.0024747312,0,0,1,0,7,0,
2020-12-17,Région,RSS03,03 - Capitale-Nationale,482,0,1779,0,482,1779,0.2311980409,0,0.0122177826,482,0,1722,0,
2020-12-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,7,0,19,0,7,19,0.0035883451,0,0,7,0,19,0,
2020-12-17,Région,RSS05,05 - Estrie,1,0,2,0,1,2,0.000782107,0,0,3,0,4,0,
2020-12-17,Région,RSS06,06 - Montréal,280,0,1070,0,280,1070,0.0550135872,0,0.0081559331,286,0,1059,0,
2020-12-17,Région,RSS07,07 - Outaouais,2,0,3,0,2,3,0.0060726778,0,0,12,0,25,0,
2020-12-17,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,1,0,0,1,0.0006647875,0,0,0,0,1,0,
2020-12-17,Région,RSS09,09 - Côte-Nord,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS12,12 - Chaudière-Appalaches,39,0,132,0,39,132,0.0300935636,0,0.0029637601,39,0,132,0,
2020-12-17,Région,RSS13,13 - Laval,16,0,55,0,16,55,0.0129592432,0,0.0004628301,16,0,56,0,
2020-12-17,Région,RSS14,14 - Lanaudière,6,0,15,0,6,15,0.0028215802,0,0.0003762107,6,0,15,0,
2020-12-17,Région,RSS15,15 - Laurentides,7,0,20,0,7,20,0.0032789138,0,0.0001561388,7,0,21,0,
2020-12-17,Région,RSS16,16 - Montérégie,37,0,121,0,37,121,0.0085620458,0,0.0006214388,37,0,124,0,
2020-12-17,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS98,Hors Québec,0,0,0,0,0,0,0.4901960784,0,0,4,0,8,0,
2020-12-17,Région,RSS99,Ensemble du Québec,908,0,3321,0,908,3321,0.0385886368,0,0.0032461029,926,0,3281,0,698
2020-12-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,815,0,2585,0,815,2585,0.0544680484,0,0.0034847724,819,0,2579,0,
2020-12-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,80,0,307,0,80,307,0.0305549307,0,0.0021255604,94,0,345,0,
2020-12-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,8,0,95,0,8,95,0.0123340422,0,0.0027264725,9,0,95,0,
2020-12-17,Groupe d'âge 1,GR1_80_,80 ans et plus,5,0,333,0,5,333,0.061662293,0,0.0155332494,4,0,262,0,
2020-12-17,Groupe d'âge 1,TOT,Total,908,0,3321,0,908,3321,0.0385886368,0,0.0032461029,926,0,3281,0,698
2020-12-17,Sexe,FEM,Féminin,637,0,2327,0,637,2327,,,,,,,,
2020-12-17,Sexe,INC,Inconnu,1,0,3,0,1,3,,,,,,,,
2020-12-17,Sexe,MASC,Masculin,270,0,991,0,270,991,,,,,,,,
2020-12-17,Sexe,TOT,Total,908,0,3321,0,908,3321,,,,,,,,698
2020-12-17,Groupe prioritaire,GRP-Autres,Autres raisons,8,0,29,0,8,29,,,,,,,,
2020-12-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,6,0,463,0,6,463,0.9255660286,0,0.225925566,6,0,381,0,
2020-12-17,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0454925132,0,0.0053364762,242,0,1202,0,
2020-12-17,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0.0007809754,0,0,0,0,1,0,
2020-12-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,894,0,2829,0,894,2829,0.6441363288,0,0.041509017,658,0,2157,0,
2020-12-17,Groupe prioritaire,TOT,Total,908,0,3321,0,908,3321,,,,,,,,698
2020-12-17,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,4,0,0,4,0.0001786889,0,0,0,0,1,0,
2020-12-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,142,0,415,0,142,415,0.0326236091,0,0.001845037,135,0,389,0,
2020-12-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,433,0,1341,0,433,1341,0.0591732986,0,0.0040687171,430,0,1338,0,
2020-12-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,320,0,1132,0,320,1132,0.0534684529,0,0.0033529548,348,0,1196,0,
2020-12-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,8,0,95,0,8,95,0.0123340422,0,0.0027264725,9,0,95,0,
2020-12-17,Groupe d'âge 2,GR2_80_,80 ans et plus,5,0,333,0,5,333,0.061662293,0,0.0155332494,4,0,262,0,
2020-12-17,Groupe d'âge 2,TOT,Total,908,0,3321,0,908,3321,0.0385886368,0,0.0032461029,926,0,3281,0,698
2020-12-17,Groupe d'âge 2,GR2_12_,12 ans et plus,908,0,3320,0,908,3320,0.0440690819,0,0.0037071218,926,0,3281,0,
2020-12-18,Région,RSS00,Inconnue,11,0,103,0,11,103,0.4416999014,0,0.0085766971,11,0,103,0,
2020-12-18,Région,RSS01,01 - Bas-Saint-Laurent,0,0,4,0,0,4,0.001984314,0,0,0,0,4,0,
2020-12-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,9,0,2,9,0.0031817973,0,0.000353533,2,0,9,0,
2020-12-18,Région,RSS03,03 - Capitale-Nationale,491,0,2270,0,491,2270,0.297254624,0,0.0187965887,492,0,2214,0,
2020-12-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,23,0,4,23,0.0045326464,0,0,5,0,24,0,
2020-12-18,Région,RSS05,05 - Estrie,0,0,2,0,0,2,0.0015642139,0,0,4,0,8,0,
2020-12-18,Région,RSS06,06 - Montréal,140,0,1210,0,140,1210,0.0625980855,0,0.0092468541,146,0,1205,0,
2020-12-18,Région,RSS07,07 - Outaouais,0,0,3,0,0,3,0.0072872134,0,0,5,0,30,0,
2020-12-18,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,1,0,0,1,0.0006647875,0,0,0,0,1,0,
2020-12-18,Région,RSS09,09 - Côte-Nord,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-18,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,1,0,1,1,0.0021093041,0,0,2,0,2,0,
2020-12-18,Région,RSS12,12 - Chaudière-Appalaches,37,0,169,0,37,169,0.0385288807,0,0.0038756862,37,0,169,0,
2020-12-18,Région,RSS13,13 - Laval,15,0,70,0,15,70,0.0166618841,0,0.0011570753,16,0,72,0,
2020-12-18,Région,RSS14,14 - Lanaudière,1,0,16,0,1,16,0.0030096855,0,0.000564316,1,0,16,0,
2020-12-18,Région,RSS15,15 - Laurentides,2,0,22,0,2,22,0.00374733,0,0.0003122775,3,0,24,0,
2020-12-18,Région,RSS16,16 - Montérégie,23,0,144,0,23,144,0.0102882647,0,0.0008285851,25,0,149,0,
2020-12-18,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS98,Hors Québec,0,0,0,0,0,0,0.5514705882,0,0,1,0,9,0,
2020-12-18,Région,RSS99,Ensemble du Québec,727,0,4048,0,727,4048,0.0473978074,0,0.0042340473,749,0,4030,0,728
2020-12-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,666,0,3251,0,666,3251,0.068787295,0,0.0051109995,678,0,3257,0,
2020-12-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,53,0,360,0,53,360,0.0361345267,0,0.0027455155,63,0,408,0,
2020-12-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,5,0,100,0,5,100,0.0131130344,0,0.0027264725,6,0,101,0,
2020-12-18,Groupe d'âge 1,GR1_80_,80 ans et plus,3,0,336,0,3,336,0.0621329976,0,0.0155332494,2,0,264,0,
2020-12-18,Groupe d'âge 1,TOT,Total,727,0,4048,0,727,4048,0.0473978074,0,0.0042340473,749,0,4030,0,728
2020-12-18,Sexe,FEM,Féminin,531,0,2858,0,531,2858,,,,,,,,
2020-12-18,Sexe,INC,Inconnu,1,0,4,0,1,4,,,,,,,,
2020-12-18,Sexe,MASC,Masculin,195,0,1186,0,195,1186,,,,,,,,
2020-12-18,Sexe,TOT,Total,727,0,4048,0,727,4048,,,,,,,,728
2020-12-18,Groupe prioritaire,GRP-Autres,Autres raisons,6,0,35,0,6,35,,,,,,,,
2020-12-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2,0,465,0,2,465,0.9279953357,0,0.225925566,1,0,382,0,
2020-12-18,Groupe prioritaire,GRP-MC,Maladie chronique,1,0,1,0,1,1,0.0534404565,0,0.0063205072,210,0,1412,0,
2020-12-18,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0.0007809754,0,0,0,0,1,0,
2020-12-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,718,0,3547,0,718,3547,0.799123234,0,0.0600238304,519,0,2676,0,
2020-12-18,Groupe prioritaire,TOT,Total,727,0,4048,0,727,4048,,,,,,,,728
2020-12-18,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
