date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-24,436,704,3310,768,306,3881,807,0,303,0,262,272,318,517,246,2056,0,0,12,14198,227,14425,436,175,0,0,204,216,128,0,142,0,142,238,142,105,84,1012,0,0,0,3024,12,3036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,704,3310,768,306,3881,807,0,303,0,262,272,318,517,246,2056,0,0,12,14198,227,14425,436,175,0,0,204,216,128,0,142,0,142,238,142,105,84,1012,0,0,0,3024,12,3036
2020-12-25,436,704,3310,768,306,3881,807,0,303,0,262,272,318,517,246,2056,0,0,12,14198,239,14437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,704,3310,768,306,3881,807,0,303,0,262,272,318,517,246,2056,0,0,12,14198,239,14437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
2020-12-26,666,1026,3310,768,505,4159,938,136,372,0,262,488,504,692,330,3162,0,0,13,17331,242,17573,230,322,0,0,199,278,131,136,69,0,0,216,186,175,84,1106,0,0,1,3133,3,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,1026,3310,768,505,4159,938,136,372,0,262,488,504,692,330,3162,0,0,13,17331,242,17573,230,322,0,0,199,278,131,136,69,0,0,216,186,175,84,1106,0,0,1,3133,3,3136
2020-12-27,867,1026,3310,768,710,4370,938,136,372,0,262,673,631,891,403,4243,0,0,15,19615,258,19873,201,0,0,0,205,211,0,0,0,0,0,185,127,199,73,1081,0,0,2,2284,16,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,1026,3310,768,710,4370,938,136,372,0,262,673,631,891,403,4243,0,0,15,19615,258,19873,201,0,0,0,205,211,0,0,0,0,0,185,127,199,73,1081,0,0,2,2284,16,2300
2020-12-28,1085,1026,3502,1049,710,5232,1020,260,372,0,373,773,859,1100,507,4243,0,0,22,22133,284,22417,218,0,192,281,0,862,82,124,0,0,111,100,228,209,104,0,0,0,7,2518,26,2544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1026,3502,1049,710,5232,1020,260,372,0,373,773,859,1100,507,4243,0,0,22,22133,284,22417,218,0,192,281,0,862,82,124,0,0,111,100,228,209,104,0,0,0,7,2518,26,2544
2020-12-29,1085,1026,3828,1229,885,6039,1035,385,475,0,373,773,1080,1360,644,4243,0,0,36,24496,354,24850,0,0,326,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2363,70,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1026,3828,1229,885,6039,1035,385,475,0,373,773,1080,1360,644,4243,0,0,36,24496,354,24850,0,0,326,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2363,70,2433
2020-12-30,1085,1026,4179,1416,1062,6831,1036,508,475,0,557,1004,1370,1420,831,4732,0,0,38,27570,424,27994,0,0,351,187,177,792,1,123,0,0,184,231,290,60,187,489,0,0,2,3074,70,3144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1026,4179,1416,1062,6831,1036,508,475,0,557,1004,1370,1420,831,4732,0,0,38,27570,424,27994,0,0,351,187,177,792,1,123,0,0,184,231,290,60,187,489,0,0,2,3074,70,3144
2020-12-31,1085,1026,4179,1416,1062,6880,1036,508,475,0,557,1140,1370,1425,983,4732,0,0,41,27915,463,28378,0,0,0,0,0,49,0,0,0,0,0,136,0,5,152,0,0,0,3,345,39,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1026,4179,1416,1062,6880,1036,508,475,0,557,1140,1370,1425,983,4732,0,0,41,27915,463,28378,0,0,0,0,0,49,0,0,0,0,0,136,0,5,152,0,0,0,3,345,39,384
2021-01-01,1085,1026,4179,1416,1063,6883,1036,508,475,0,557,1140,1370,1425,984,4732,0,0,44,27923,509,28432,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,46,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1026,4179,1416,1063,6883,1036,508,475,0,557,1140,1370,1425,984,4732,0,0,44,27923,509,28432,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,46,54
2021-01-02,1085,1176,4179,1416,1258,6883,1036,508,475,0,557,1140,1370,1526,1162,4734,0,0,52,28557,559,29116,0,150,0,0,195,0,0,0,0,0,0,0,0,101,178,2,0,0,8,634,50,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1176,4179,1416,1258,6883,1036,508,475,0,557,1140,1370,1526,1162,4734,0,0,52,28557,559,29116,0,150,0,0,195,0,0,0,0,0,0,0,0,101,178,2,0,0,8,634,50,684
2021-01-03,1085,1578,4501,1416,1444,6883,1038,508,475,0,557,1465,1370,1640,1345,4734,0,0,57,30096,616,30712,0,402,322,0,186,0,2,0,0,0,0,325,0,114,183,0,0,0,5,1539,57,1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1578,4501,1416,1444,6883,1038,508,475,0,557,1465,1370,1640,1345,4734,0,0,57,30096,616,30712,0,402,322,0,186,0,2,0,0,0,0,325,0,114,183,0,0,0,5,1539,57,1596
2021-01-04,1085,2265,5058,1416,1444,7502,1128,508,475,0,557,1465,1587,1747,1596,4950,0,0,76,32859,705,33564,0,687,557,0,0,619,90,0,0,0,0,0,217,107,251,216,0,0,19,2763,89,2852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1085,2265,5058,1416,1444,7502,1128,508,475,0,557,1465,1587,1747,1596,4950,0,0,76,32859,707,33566,0,687,557,0,0,619,90,0,0,0,0,0,217,107,251,216,0,0,19,2763,91,2854
2021-01-05,1085,2634,6113,1782,1505,9769,1256,631,475,0,558,1466,1926,1833,1931,5661,0,28,177,38830,825,39655,0,369,1055,366,61,2267,128,123,0,0,1,1,339,86,335,711,0,28,101,5971,120,6091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,8,1085,2634,6113,1782,1505,9769,1256,631,475,0,558,1466,1926,1833,1931,5661,0,28,178,38831,834,39665,0,369,1055,366,61,2267,128,123,0,0,1,1,339,86,335,711,0,28,102,5972,127,6099
2021-01-06,1085,3087,7191,2303,2078,13047,1753,828,704,22,797,1828,2320,2095,2349,7587,0,303,197,49574,987,50561,0,453,1078,521,573,3278,497,197,229,22,239,362,394,262,418,1926,0,275,20,10744,162,10906,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,27,30,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,18,20,1085,3087,7191,2303,2078,13048,1754,828,704,22,797,1828,2320,2095,2349,7587,0,303,198,49577,1014,50591,0,453,1078,521,573,3279,498,197,229,22,239,362,394,262,418,1926,0,275,20,10746,180,10926
2021-01-07,1479,3460,7788,2840,2636,17868,2302,1272,939,65,1648,2633,2816,2476,2992,9372,0,503,254,63343,1146,64489,394,373,597,537,558,4821,549,444,235,43,851,805,496,381,643,1785,0,200,57,13769,159,13928,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,4,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,24,1479,3460,7788,2840,2636,17869,2303,1272,939,65,1648,2633,2816,2476,2992,9372,0,503,256,63347,1196,64543,394,373,597,537,558,4821,549,444,235,43,851,805,496,381,643,1785,0,200,58,13770,182,13952
2021-01-08,1835,3685,8395,3294,3436,22311,2961,1484,1451,95,2298,3617,3262,2882,3573,11103,0,770,302,76754,1362,78116,356,225,607,454,800,4443,659,212,512,30,650,984,446,406,581,1731,0,267,48,13411,216,13627,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,6,71,77,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,23,1835,3685,8396,3294,3436,22313,2962,1484,1451,95,2298,3617,3262,2882,3573,11103,0,770,304,76760,1433,78193,356,225,608,454,800,4444,659,212,512,30,650,984,446,406,581,1731,0,267,48,13413,237,13650
2021-01-09,2113,3903,9535,4091,3436,24885,3263,1608,1727,105,2626,3937,3522,3321,3964,12186,0,964,353,85539,1509,87048,278,218,1140,797,0,2574,302,124,276,10,328,320,260,439,391,1083,0,194,51,8785,147,8932,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,7,74,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2113,3903,9537,4091,3436,24887,3264,1608,1727,105,2626,3937,3522,3321,3964,12186,0,964,355,85546,1583,87129,278,218,1141,797,0,2574,302,124,276,10,328,320,260,439,391,1083,0,194,51,8786,150,8936
2021-01-10,2537,4136,10663,4396,3436,26666,3602,1740,1727,105,2700,4237,3871,3684,4344,13259,0,1124,378,92605,1646,94251,424,233,1128,305,0,1781,339,132,0,0,74,300,349,363,380,1073,0,160,25,7066,137,7203,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,8,79,87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,2537,4136,10665,4396,3436,26669,3603,1740,1727,105,2700,4237,3871,3684,4344,13259,0,1124,380,92613,1725,94338,424,233,1128,305,0,1782,339,132,0,0,74,300,349,363,380,1073,0,160,25,7067,142,7209
2021-01-11,2537,4136,11754,4981,3996,28906,3602,1862,1887,105,2790,4257,4403,3954,5133,14053,0,1183,419,99958,1807,101765,0,0,1091,585,560,2240,0,122,160,0,90,20,532,270,789,794,0,59,41,7353,161,7514,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,9,92,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,14,2537,4136,11756,4981,3996,28910,3603,1862,1887,105,2790,4257,4403,3954,5133,14053,0,1183,421,99967,1899,101866,0,0,1091,585,560,2241,0,122,160,0,90,20,532,270,789,794,0,59,41,7354,174,7528
2021-01-12,2537,4374,12556,5625,4553,30372,3659,2052,2019,105,2796,4778,4938,4185,5796,15886,0,1214,497,107942,1986,109928,0,238,802,644,557,1466,57,190,132,0,6,521,535,231,663,1833,0,31,78,7984,179,8163,0,0,2,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,4,14,102,116,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,5,10,15,2537,4374,12558,5625,4553,30379,3660,2052,2019,105,2796,4778,4938,4185,5796,15886,0,1214,501,107956,2088,110044,0,238,802,644,557,1469,57,190,132,0,6,521,535,231,663,1833,0,31,80,7989,189,8178
2021-01-13,2537,4524,13638,6046,5108,32144,3915,2225,2146,105,2848,5399,5843,4639,6423,17787,0,1214,556,117097,2191,119288,0,150,1082,421,555,1772,256,173,127,0,52,621,905,454,627,1901,0,0,59,9155,205,9360,0,0,3,1,0,8,1,0,0,0,0,0,0,0,0,2,0,0,4,19,108,127,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5,6,11,2537,4524,13641,6047,5108,32152,3916,2225,2146,105,2848,5399,5843,4639,6423,17789,0,1214,560,117116,2299,119415,0,150,1083,422,555,1773,256,173,127,0,52,621,905,454,627,1903,0,0,59,9160,211,9371
