Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;272;33108;;
2020-09-28;280;33388;;
2020-09-29;353;33741;;
2020-09-30;313;34054;;
2020-10-01;310;34364;;
2020-10-02;415;34779;;
2020-10-03;364;35143;;
2020-10-04;298;35441;;
2020-10-05;278;35719;;
2020-10-06;255;35974;;
2020-10-07;298;36272;;
2020-10-08;345;36617;;
2020-10-09;283;36900;;
2020-10-10;191;37091;;
2020-10-11;322;37413;;
2020-10-12;266;37679;;
2020-10-13;198;37877;;
2020-10-14;268;38145;;
2020-10-15;254;38399;;
2020-10-16;259;38658;;
2020-10-17;268;38926;;
2020-10-18;189;39115;;
2020-10-19;238;39353;;
2020-10-20;254;39607;;
2020-10-21;284;39891;;
2020-10-22;220;40111;;
2020-10-23;240;40351;;
2020-10-24;166;40517;;
2020-10-25;216;40733;;
2020-10-26;354;41087;;
2020-10-27;241;41328;;
2020-10-28;209;41537;;
2020-10-29;217;41754;;
2020-10-30;194;41948;;
2020-10-31;236;42542;;
2020-11-01;234;42778;;
2020-11-02;191;42609;;
2020-11-03;236;42845;;
2020-11-04;241;43086;;
2020-11-05;321;43407;;
2020-11-06;261;43668;;
2020-11-07;270;43938;;
2020-11-08;272;44210;;
2020-11-09;266;44476;;
2020-11-10;318;44794;;
2020-11-11;344;45138;;
2020-11-12;280;45418;;
2020-11-13;325;45743;;
2020-11-14;301;46044;;
2020-11-15;274;46318;;
2020-11-16;307;46625;;
2020-11-17;238;46863;;
2020-11-18;230;47093;;
2020-11-19;280;47373;;
2020-11-20;249;47622;;
2020-11-21;260;47882;;
2020-11-22;296;48178;;
2020-11-23;276;48454;;
2020-11-24;242;48696;;
2020-11-25;297;48993;;
2020-11-26;344;49337;;
2020-11-27;415;49752;;
2020-11-28;445;50197;;
2020-11-29;361;50558;;
2020-11-30;335;50893;;
2020-12-01;413;51306;;
2020-12-02;455;51761;;
2020-12-03;445;52206;;
2020-12-04;495;52701;;
2020-12-05;513;53214;;
2020-12-06;480;53694;;
2020-12-07;461;54155;;
2020-12-08;523;54678;;
2020-12-09;577;55255;;
2020-12-10;544;55799;;
2020-12-11;633;56432;;
2020-12-12;720;57152;;
2020-12-13;561;57713;;
2020-12-14;669;58382;;
2020-12-15;553;58935;;
2020-12-16;692;59627;;
2020-12-17;925;60552;;
2020-12-18;802;61354;;
2020-12-19;687;62041;;
2020-12-20;644;62685;;
2020-12-21;748;63433;;
2020-12-22;751;64184;;
2020-12-23;694;64878;;
2020-12-24;869;65747;;
2020-12-25;933;66680;;
2020-12-26;743;67423;;
2020-12-27;797;68220;;
2020-12-28;834;69054;;
2020-12-29;996;70050;;
2020-12-30;920;70970;;
2020-12-31;738;71708;;
2021-01-01;1209;72917;;
2021-01-02;923;73840;;
2021-01-03;785;74625;;
2021-01-04;763;75388;;
2021-01-05;816;76204;;
2021-01-06;1084;77288;;
2021-01-07;1270;78558;;
2021-01-08;1031;79589;;
2021-01-09;815;80404;;
2021-01-10;777;81181;;
2021-01-11;556;81737;;
2021-01-12;851;82588;;
2021-01-13;726;83314;;
2021-01-14;810;84124;;
2021-01-15;711;84835;;
2021-01-16;874;85709;;
2021-01-17;577;86286;;
2021-01-18;462;86748;;
2021-01-19;627;87375;;
2021-01-20;666;88041;;
2021-01-21;758;88799;;
2021-01-22;602;89401;;
2021-01-23;556;89957;;
2021-01-24;424;90381;;
2021-01-25;497;90878;;
2021-01-26;586;91464;;
2021-01-27;452;91916;;
2021-01-28;566;92482;;
2021-01-29;492;92974;;
2021-01-30;544;93518;;
2021-01-31;385;93903;;
2021-02-01;466;94369;;
2021-02-02;553;94922;;
2021-02-03;480;95402;;
2021-02-04;520;95922;;
2021-02-05;546;96468;;
2021-02-06;506;96974;;
2021-02-07;404;97378;;
2021-02-08;328;97706;;
2021-02-09;444;98150;;
2021-02-10;550;98700;;
2021-02-11;472;99172;;
2021-02-12;473;99645;;
2021-02-13;338;99983;;
2021-02-14;350;100333;;
2021-02-15;318;100651;;
2021-02-16;407;101058;;
2021-02-17;326;101384;;
2021-02-18;372;101756;;
2021-02-19;393;102149;;
2021-02-20;380;102529;;
2021-02-21;399;102928;;
2021-02-22;257;103185;;
2021-02-23;418;103603;;
2021-02-24;406;104009;;
2021-02-25;381;104390;;
2021-02-26;394;104784;;
2021-02-27;317;105101;;
2021-02-28;247;105348;;
2021-03-01;254;105602;;
2021-03-02;387;105989;;
2021-03-03;300;106289;;
2021-03-04;375;106664;;
2021-03-05;279;106943;;
2021-03-06;400;107343;;
2021-03-07;265;107608;;
2021-03-08;259;107867;;
2021-03-09;388;108255;;
2021-03-10;313;108568;;
2021-03-11;364;108932;;
2021-03-12;387;109319;;
2021-03-13;278;109597;;
2021-03-14;265;109862;;
2021-03-15;245;110107;;
2021-03-16;334;110441;;
2021-03-17;314;110755;;
2021-03-18;351;111106;;
2021-03-19;316;111422;;
2021-03-20;266;111688;;
2021-03-21;306;111994;;
2021-03-22;228;112222;;
2021-03-23;333;112555;;
2021-03-24;368;112923;;
2021-03-25;353;113276;;
2021-03-26;360;113636;;
2021-03-27;307;113943;;
2021-03-28;256;114199;;
2021-03-29;304;114503;;
2021-03-30;375;114878;;
2021-03-31;395;115273;;
2021-04-01;356;115629;;
2021-04-02;385;116014;;
2021-04-03;351;116365;;
2021-04-04;296;116661;;
2021-04-05;291;116952;;
2021-04-06;306;117258;;
2021-04-07;404;117662;;
2021-04-08;395;118057;;
2021-04-09;514;118571;;
2021-04-10;296;118867;;
2021-04-11;376;119243;;
2021-04-12;260;119503;;
2021-04-13;372;119875;;
2021-04-14;354;120229;;
2021-04-15;431;120660;;
2021-04-16;365;121025;;
2021-04-17;352;121377;;
2021-04-18;219;121596;;
2021-04-19;251;121847;;
2021-04-20;274;122121;;
2021-04-21;311;122432;;
2021-04-22;314;122746;;
2021-04-23;228;122974;;
2021-04-24;340;123314;;
2021-04-25;199;123513;;
2021-04-26;245;123758;;
2021-04-27;290;124048;;
2021-04-28;310;124358;;
2021-04-29;343;124701;;
2021-04-30;325;125026;;
2021-05-01;264;125290;;
2021-05-02;211;125501;;
2021-05-03;226;125727;;
2021-05-04;238;125965;;
2021-05-05;201;126166;;
2021-05-06;260;126426;;
2021-05-07;282;126708;;
2021-05-08;211;126919;;
2021-05-09;196;127115;;
2021-05-10;188;127303;;
2021-05-11;262;127565;;
2021-05-12;261;127826;;
2021-05-13;291;128117;;
2021-05-14;245;128362;;
2021-05-15;207;128569;;
2021-05-16;186;128755;;
2021-05-17;191;128946;;
2021-05-18;208;129154;;
2021-05-19;263;129417;;
2021-05-20;248;129665;;
2021-05-21;196;129861;;
2021-05-22;181;130042;;
2021-05-23;114;130156;;
2021-05-24;153;130309;;
2021-05-25;164;130473;;
2021-05-26;155;130628;;
2021-05-27;147;130775;;
2021-05-28;142;130917;;
2021-05-29;82;130999;;
2021-05-30;80;131079;;
2021-05-31;83;131162;;
2021-06-01;107;131269;;
2021-06-02;99;131368;;
2021-06-03;85;131453;;
2021-06-04;87;131540;;
2021-06-05;73;131613;;
2021-06-06;49;131662;;
2021-06-07;60;131722;;
2021-06-08;57;131779;;
2021-06-09;43;131822;;
2021-06-10;67;131889;;
2021-06-11;69;131958;;
2021-06-12;51;132009;;
2021-06-13;35;132044;;
2021-06-14;36;132080;;
2021-06-15;62;132142;;
2021-06-16;44;132186;;
2021-06-17;57;132243;;
2021-06-18;50;132293;;
2021-06-19;24;132317;;
2021-06-20;28;132345;;
2021-06-21;28;132373;;
2021-06-22;45;132418;;
2021-06-23;28;132446;;
2021-06-24;27;132473;;
2021-06-25;35;132508;;
2021-06-26;35;132543;;
2021-06-27;13;132556;;
2021-06-28;38;132594;;
2021-06-29;42;132636;;
2021-06-30;26;132662;;
2021-07-01;25;132687;;
2021-07-02;26;132713;;
2021-07-03;24;132737;;
2021-07-04;13;132750;;
2021-07-05;22;132772;;
2021-07-06;31;132803;;
2021-07-07;30;132833;;
2021-07-08;33;132866;;
2021-07-09;26;132892;;
2021-07-10;19;132911;;
2021-07-11;22;132933;;
2021-07-12;27;132960;;
2021-07-13;31;132991;;
2021-07-14;32;133023;;
2021-07-15;40;133063;;
2021-07-16;31;133094;;
2021-07-17;32;133126;;
2021-07-18;35;133161;;
2021-07-19;28;133189;;
2021-07-20;56;133245;;
2021-07-21;54;133299;;
2021-07-22;50;133349;;
2021-07-23;46;133395;;
2021-07-24;34;133429;;
2021-07-25;35;133464;;
2021-07-26;39;133503;;
2021-07-27;52;133555;;
2021-07-28;48;133603;;
2021-07-29;17;133620;;
2021-07-30;106;133726;;
2021-07-31;53;133779;;
2021-08-01;43;133822;;
2021-08-02;54;133876;;
2021-08-03;52;133928;;
2021-08-04;93;134021;;
2021-08-05;103;134124;;
2021-08-06;94;134218;;
2021-08-07;86;134304;;
2021-08-08;69;134373;;
2021-08-09;87;134460;;
2021-08-10;103;134563;;
2021-08-11;152;134715;;
2021-08-12;143;134858;;
2021-08-13;159;135017;;
2021-08-14;143;135160;;
2021-08-15;135;135295;;
2021-08-16;138;135433;;
2021-08-17;149;135582;;
2021-08-18;201;135783;;
2021-08-19;178;135961;;
2021-08-20;208;136169;;
2021-08-21;159;136328;;
2021-08-22;129;136457;;
2021-08-23;159;136616;;
2021-08-24;218;136834;;
2021-08-25;226;137060;;
2021-08-26;246;137306;;
2021-08-27;203;137509;;
2021-08-28;155;137664;;
2021-08-29;135;137799;;
2021-08-30;183;137982;;
2021-08-31;248;138230;;
2021-09-01;275;138505;;
2021-09-02;241;138746;;
2021-09-03;253;138999;;
2021-09-04;204;139203;;
2021-09-05;195;139398;;
2021-09-06;185;139583;;
2021-09-07;204;139787;;
2021-09-08;241;140028;;
2021-09-09;316;140344;;
2021-09-10;290;140634;;
2021-09-11;241;140875;;
2021-09-12;60;140935;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
