date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-05-20,73,112,13086,186960,181152,220184,273350,329943,345262,378194,485187,541756,489087,418587,305569,193511,193691,5,2,836,12582,11875,13203,16476,17935,8083,6040,5385,2265,907,424,267,156,148,7,1,1072,20497,21822,22207,24295,25267,24032,25658,28933,24125,18746,18774,20581,23119,47206,0,0,36,666,537,626,639,635,643,762,883,879,891,1106,1660,2255,4424,0,0,0,5,8,3,12,11,8,8,14,22,32,23,24,14,21,0,0,0,0,0,0,0,1,1,2,1,2,2,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,113,14158,207462,202984,242394,297657,355221,369302,403860,514134,565903,507868,437386,326174,216644,240918,5,2,872,13248,12412,13829,17115,18571,8727,6804,6269,3146,1800,1530,1929,2412,4573
2021-05-21,75,112,14723,197742,189766,231821,287003,345527,353173,384151,490268,543402,489681,418883,305731,193602,193830,2,0,1637,10782,8614,11637,13653,15584,7911,5957,5081,1646,594,296,162,91,139,7,2,1097,20999,22275,22795,24900,25895,24647,26339,29748,24917,19514,19863,22296,25337,51908,0,1,25,502,453,588,605,628,615,681,815,792,768,1089,1715,2218,4702,0,0,0,5,8,3,13,12,8,8,15,22,33,23,24,15,23,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,114,15820,218746,212051,254619,311916,371434,377828,410498,520031,568341,509231,438771,328051,218954,245761,2,1,1662,11284,9067,12225,14259,16213,8526,6638,5897,2438,1363,1385,1877,2310,4843
2021-05-22,75,119,16937,209174,198418,243578,300086,357971,360892,390241,495359,545460,490227,419195,305890,193681,193907,0,7,2214,11432,8652,11757,13083,12444,7719,6090,5091,2058,546,312,159,79,77,7,2,1112,21344,22515,23033,25135,26146,24888,26609,30151,25321,19881,20259,22714,25871,53039,0,0,15,345,240,238,235,251,241,270,403,404,367,396,418,534,1131,0,0,0,5,8,3,13,12,8,8,15,22,33,23,25,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,121,18049,230523,220943,266614,325234,384129,385788,416858,525525,570803,510144,439479,328629,219567,246969,0,7,2229,11777,8892,11995,13318,12695,7960,6360,5494,2462,913,708,578,613,1208
2021-05-23,75,119,19751,221669,206259,252565,311455,366178,365587,393457,498035,546820,490625,419408,306001,193751,193953,0,0,2814,12495,7841,8987,11369,8207,4695,3216,2676,1360,398,213,111,70,46,7,2,1122,21539,22666,23167,25273,26298,25030,26825,30450,25684,20260,20691,23278,26675,54526,0,0,10,195,151,134,138,152,142,216,299,363,379,432,564,804,1487,0,0,1,5,8,3,14,12,8,8,15,23,35,23,26,15,23,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,121,20874,243213,228935,275735,336742,392488,390625,420290,528500,572527,510923,440124,329305,220441,248502,0,0,2825,12690,7992,9121,11508,8359,4837,3432,2975,1724,779,645,676,874,1533
2021-05-24,76,120,22807,229317,212483,258921,317560,371296,368443,395422,499719,547383,490938,419581,306119,193828,194020,1,1,3056,7648,6224,6356,6105,5118,2856,1965,1684,563,313,173,118,77,67,7,2,1136,21867,22881,23373,25501,26531,25286,27100,30841,26235,21016,21909,24995,28643,58121,0,0,14,328,215,206,228,233,256,275,391,551,756,1218,1717,1968,3595,0,0,1,5,8,3,14,12,8,8,15,23,35,23,26,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,122,23944,251189,235374,282297,343075,397839,393737,422530,530575,573641,511992,441515,331140,222486,252167,1,1,3070,7976,6439,6562,6333,5351,3112,2240,2075,1114,1069,1391,1835,2045,3665
2021-05-25,80,121,25975,238850,220421,267307,323951,376066,371109,397432,501518,548016,491289,419788,306244,193901,194143,4,1,3168,9533,7938,8386,6391,4770,2666,2010,1799,633,351,207,125,73,123,7,2,1155,22377,23457,23935,26042,27041,25782,27635,31610,26938,21683,23008,26709,31177,63054,0,0,19,510,576,562,541,510,496,535,769,703,667,1099,1714,2534,4933,0,0,1,5,9,3,14,14,8,11,15,23,35,24,27,18,30,0,0,0,0,1,0,0,2,0,3,0,0,0,1,1,3,4,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,123,27131,261232,243889,291245,350007,403121,396899,425078,533143,574977,513010,442822,332980,225096,257227,4,1,3187,10043,8515,8948,6932,5282,3162,2548,2568,1336,1018,1307,1840,2610,5060
2021-05-26,82,121,32945,251171,232693,278585,333272,384436,375466,400844,504402,549397,491939,420165,306452,194044,194278,2,0,6970,12321,12272,11278,9321,8370,4357,3412,2884,1381,650,377,208,143,135,7,2,1177,23058,24083,24567,26695,27786,26447,28414,32578,27904,22609,24306,28464,33543,67852,0,0,22,681,626,632,653,745,665,779,968,966,926,1298,1755,2366,4798,0,0,1,5,9,5,14,14,8,12,15,23,36,24,28,18,33,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,123,34123,274234,256787,303157,359981,412236,401921,429270,536995,577324,514587,444497,334944,227605,262163,2,0,6992,13002,12898,11912,9974,9115,5022,4192,3852,2347,1577,1675,1964,2509,4936
2021-05-27,86,121,44053,266958,247382,292874,344062,392149,380082,404641,507610,550895,492683,420529,306705,194190,194422,4,0,11108,15787,14689,14289,10790,7713,4616,3797,3208,1498,744,364,253,146,144,7,2,1196,23713,24650,25168,27382,28568,27203,29237,33683,28981,23656,25623,30340,35873,71954,0,0,19,655,567,601,687,782,756,823,1105,1077,1047,1317,1876,2330,4102,0,0,1,5,9,6,14,15,8,12,18,24,37,26,28,20,35,0,0,0,0,0,1,0,1,0,0,3,1,1,2,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,123,45250,290676,272043,318048,371458,420732,407293,433890,541311,579900,516379,446180,337073,230083,266411,4,0,11127,16442,15256,14891,11477,8496,5372,4620,4316,2576,1792,1683,2129,2478,4248
2021-05-28,88,124,54046,280915,260179,306908,354568,401548,385301,408745,511045,552281,493277,420806,306873,194292,194509,2,3,9993,13957,12797,14034,10506,9399,5219,4104,3435,1386,594,277,168,102,87,7,2,1231,24379,25220,25688,28011,29243,27882,29934,34651,29909,24744,26692,31885,37564,74850,0,0,35,666,570,520,629,675,679,697,968,928,1088,1069,1545,1691,2896,0,0,1,6,9,6,14,16,9,12,18,25,37,27,29,24,36,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,4,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,126,55278,305300,285410,332602,382593,430807,413192,438691,545714,582215,518061,447527,338787,231880,269395,2,3,10028,14624,13367,14554,11135,10075,5899,4801,4403,2315,1682,1347,1714,1797,2984
2021-05-29,90,125,68465,293585,271622,318304,363845,408914,389624,412109,513750,553714,493728,421070,306995,194355,194572,2,1,14419,12670,11443,11396,9277,7366,4323,3364,2705,1433,451,264,122,63,63,7,2,1253,24771,25472,25952,28268,29554,28329,30476,35914,31060,28664,32480,36462,38367,75845,0,0,22,392,252,264,257,311,447,542,1263,1151,3920,5788,4577,803,995,0,0,1,6,9,7,15,16,9,12,18,26,39,27,31,24,36,0,0,0,0,0,1,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,97,127,69719,318362,297105,344263,392128,438484,417963,442597,549682,584800,522434,453579,343488,232746,270453,2,1,14441,13062,11695,11661,9535,7677,4771,3906,3968,2585,4373,6052,4701,866,1058
2021-05-30,91,127,82352,304330,283062,326866,369928,413705,392568,414441,515727,554644,494077,421247,307102,194410,194607,1,2,13887,10745,11440,8562,6083,4791,2944,2332,1977,930,349,177,107,55,35,7,2,1286,25050,25621,26125,28472,29812,28925,31152,37453,31988,30958,36926,39483,39005,76616,0,0,33,279,149,173,204,258,596,676,1539,928,2294,4446,3021,638,771,0,0,1,6,9,7,15,16,9,12,18,26,39,28,32,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,129,83639,329386,308694,352998,398415,443533,421503,445605,553198,586658,525077,458203,346617,233439,271260,1,2,13920,11024,11589,8735,6287,5049,3540,3008,3516,1858,2643,4624,3129,693,807
2021-05-31,97,128,89616,314794,292121,333567,374870,417652,395162,416404,517445,555317,494448,421475,307238,194479,194685,6,1,7264,10464,9059,6701,4942,3947,2594,1963,1718,673,371,228,136,69,78,7,2,1305,25456,25945,26455,28833,30256,29890,32359,40267,33504,33493,42736,43841,40676,79104,0,0,19,406,324,330,361,444,965,1207,2814,1516,2535,5810,4358,1671,2488,0,0,2,6,9,7,18,17,9,12,22,30,39,29,32,25,38,0,0,1,0,0,0,3,1,0,0,4,4,0,1,0,1,1,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,130,90923,340256,318077,360029,403721,447925,425062,448775,557734,588851,527983,464242,351111,235180,273827,6,1,7284,10870,9383,7031,5306,4392,3559,3170,4536,2193,2906,6039,4494,1741,2567
2021-06-01,101,132,98756,329366,299518,338662,378699,420851,397537,418396,519255,556162,494967,421743,307423,194568,194779,4,4,9140,14572,7397,5095,3829,3199,2375,1992,1810,845,519,268,185,89,94,7,2,1338,26084,26380,26932,29311,30758,30609,33284,42143,34934,35358,46999,47207,42201,81390,0,0,33,628,435,477,478,502,719,925,1876,1430,1865,4263,3366,1525,2286,0,0,2,6,9,8,18,17,10,12,30,31,40,32,35,27,54,0,0,0,0,0,1,0,0,1,0,8,1,1,3,3,2,16,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,134,100096,355456,325909,365602,408028,451626,428157,451692,561428,591127,530368,468776,354665,236796,276223,4,4,9173,15200,7832,5573,4307,3701,3095,2917,3694,2276,2385,4534,3554,1616,2396
2021-06-02,105,133,115121,346946,310314,344323,383112,424537,400487,420949,521378,557236,495588,422125,307637,194685,194874,4,1,16365,17580,10796,5661,4413,3686,2950,2553,2123,1074,621,382,214,117,95,7,2,1362,26798,26950,27526,30085,31608,31591,34449,44646,36869,37674,50528,50247,43900,83219,0,0,24,714,570,594,774,850,982,1165,2503,1935,2316,3529,3040,1699,1829,0,0,2,7,9,8,19,18,10,12,30,33,44,34,38,29,55,0,0,0,1,0,0,1,1,0,0,0,2,4,2,3,2,1,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,135,116485,373751,337275,371857,413216,456163,432089,455410,566054,594138,533309,472689,357922,238614,278148,4,1,16389,18295,11366,6255,5188,4537,3932,3718,4626,3011,2941,3913,3257,1818,1925
2021-06-03,107,137,133051,369498,321158,350685,387973,428714,403705,423657,523842,558377,496205,422512,307889,194828,194988,2,4,17930,22552,10844,6362,4861,4177,3218,2708,2464,1141,617,387,252,143,114,7,3,1410,27639,27656,28308,30876,32458,32534,35593,48087,39190,40166,53744,52716,45543,84989,0,1,48,841,706,782,791,850,943,1144,3441,2321,2492,3216,2469,1643,1770,0,0,2,7,9,11,20,18,10,15,42,37,47,35,38,30,57,0,0,0,0,0,3,1,0,0,3,12,4,3,1,0,1,2,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,140,134463,397144,348825,379004,418869,461190,436250,459265,571971,597604,536421,476293,360643,240401,280034,2,5,17978,23393,11550,7147,5653,5027,4161,3855,5917,3466,3112,3604,2721,1787,1886
2021-06-04,109,140,154943,387467,330409,356950,393120,433374,407142,426418,526165,559415,496695,422802,308064,194915,195058,2,3,21892,17969,9251,6265,5147,4660,3437,2761,2323,1038,490,290,175,87,70,7,5,1471,28493,28428,29007,31615,33260,33393,36656,51977,40991,42097,56899,55375,47639,87050,0,2,61,854,772,699,739,802,859,1063,3890,1801,1931,3155,2659,2096,2061,0,0,2,9,9,11,20,18,11,15,43,38,48,35,38,30,59,0,0,0,2,0,0,0,0,1,0,1,1,1,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,145,156416,415969,358848,385968,424755,466652,440547,463089,578185,600444,538843,479738,363477,242584,282167,2,5,21953,18825,10023,6964,5886,5462,4297,3824,6214,2840,2422,3445,2834,2183,2133
2021-06-05,109,142,176357,406039,339116,362419,397779,437626,410153,428946,528153,560224,497092,422977,308189,194971,195104,0,2,21414,18572,8707,5469,4659,4252,3011,2528,1988,809,397,175,125,56,46,7,5,1516,28925,28660,29233,31899,33589,33769,37216,54382,42197,43545,58938,57315,49364,88324,0,0,45,432,232,226,284,329,376,560,2405,1206,1448,2039,1940,1725,1274,0,0,2,9,9,12,20,20,12,15,44,38,49,39,39,30,61,0,0,0,0,0,1,0,2,1,0,1,0,1,4,1,0,2,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,147,177875,434973,367787,391664,429698,471235,443935,466177,582579,602459,540689,481956,365543,244365,283489,0,2,21459,19004,8939,5696,4943,4583,3388,3088,4394,2015,1846,2218,2066,1781,1322
2021-06-06,109,143,195386,418881,344782,366552,401294,440548,412300,430713,529620,560905,497402,423154,308327,195022,195148,0,1,19029,12842,5666,4133,3515,2922,2147,1767,1467,681,310,177,138,51,44,8,6,1680,29248,28838,29457,32175,33870,34114,37721,56700,43212,44757,61365,59553,50821,89569,1,1,164,323,178,224,276,281,345,505,2318,1015,1212,2427,2238,1457,1245,0,0,2,10,9,15,20,21,12,15,44,38,49,39,39,30,61,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,149,197068,448139,373631,396024,433489,474439,446427,468449,586364,604155,542211,484560,367919,245873,284778,1,2,19193,13166,5844,4360,3791,3204,2492,2272,3785,1696,1522,2604,2376,1508,1289
2021-06-07,109,152,214647,425431,347841,368863,403161,442099,413501,431683,530517,561369,497671,423276,308424,195077,195185,0,9,19261,6550,3059,2311,1867,1551,1201,970,897,464,269,122,97,55,37,8,6,1720,29875,29330,29984,32808,34538,34900,38647,59259,45282,47105,64748,63729,58300,94273,0,0,40,627,492,527,633,668,786,926,2559,2070,2348,3383,4176,7479,4704,0,0,2,11,10,15,20,21,13,17,45,39,50,39,42,31,63,0,0,0,1,1,0,0,0,1,2,1,1,1,0,3,1,2,0,0,0,0,2,0,0,1,1,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,117,158,216369,455317,377183,398862,435989,476659,448415,470347,589821,606691,544829,488065,372195,253408,289521,0,9,19301,7178,3552,2838,2500,2220,1988,1898,3457,2536,2618,3505,4276,7535,4743
2021-06-08,109,154,239950,430214,350254,370665,404573,443282,414460,432450,531218,561721,497881,423422,308511,195124,195233,0,2,25303,4783,2413,1802,1412,1183,959,767,701,352,210,146,87,47,48,8,6,1758,30574,29911,30640,33601,35435,35829,39696,61860,47810,50142,69118,73330,65450,98812,0,0,38,699,581,656,793,897,929,1049,2601,2528,3037,4370,9601,7150,4539,0,0,2,12,11,16,20,21,14,17,45,40,52,42,47,33,64,0,0,0,1,1,1,0,0,1,0,0,1,2,3,5,2,1,0,0,0,0,2,0,0,1,1,0,0,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,117,160,241710,460800,380178,401321,438194,478739,450304,472163,593123,609572,548078,492584,381888,260608,294109,0,2,25341,5483,2995,2459,2205,2080,1889,1816,3302,2881,3249,4519,9693,7200,4588
2021-06-09,109,156,258211,434571,352627,372375,406299,444619,415463,433321,531956,562100,498134,423564,308612,195189,195281,0,2,18261,4357,2373,1710,1726,1337,1003,871,738,379,253,142,101,65,48,8,6,1811,31613,30841,31615,34692,36629,36998,41087,65209,51586,55399,84119,86723,72407,103488,0,0,53,1039,930,975,1091,1194,1169,1391,3349,3776,5257,15001,13393,6957,4676,0,0,2,14,11,16,22,22,14,18,48,42,56,47,49,36,65,0,0,0,2,0,0,2,1,0,1,3,2,4,5,2,3,1,0,0,0,0,2,0,0,1,1,0,0,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,117,162,260024,466198,383481,404006,441013,481271,452476,474426,597213,613729,553592,507733,395384,267633,298834,0,2,18314,5398,3303,2685,2819,2532,2172,2263,4090,4157,5514,15149,13496,7025,4725
2021-06-10,111,166,286664,438484,354729,374060,407915,445974,416488,434125,532690,562445,498340,423697,308688,195234,195315,2,10,28453,3913,2102,1685,1616,1355,1025,804,734,345,206,133,76,45,34,8,6,1872,32635,31799,32582,35820,37892,38349,42612,68776,56022,69245,99355,97194,77390,106860,0,0,61,1022,958,967,1128,1263,1351,1525,3567,4436,13846,15236,10471,4983,3372,0,0,2,14,12,18,24,22,15,18,51,45,56,52,51,39,66,0,0,0,0,1,2,2,0,1,0,3,3,0,5,2,3,1,0,0,0,0,2,0,0,1,1,0,0,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,172,288538,471133,386542,406660,443759,483889,454853,476755,601517,618513,567644,523107,405933,272664,302241,2,10,28514,4935,3061,2654,2746,2618,2377,2329,4304,4784,14052,15374,10549,5031,3407
2021-06-11,111,172,309552,442491,357138,376075,409787,447528,417575,435073,533508,562851,498565,423800,308774,195277,195350,0,6,22888,4007,2409,2015,1872,1554,1087,948,818,406,225,103,86,43,35,8,6,1924,33579,32615,33442,36917,39190,39629,44073,72417,67867,85089,115114,108279,82473,110208,0,0,52,944,816,860,1097,1298,1280,1461,3641,11845,15844,15759,11085,5083,3348,0,0,3,15,13,18,24,24,16,20,53,51,63,57,53,40,69,0,0,1,1,1,0,0,2,1,2,2,6,7,5,2,1,3,0,0,0,0,2,0,0,1,1,0,0,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,178,311479,476085,389768,409535,446728,486743,457221,479166,605978,630770,583720,538974,417106,277791,305627,0,6,22941,4952,3226,2875,2969,2854,2368,2411,4461,12257,16076,15867,11173,5127,3386
