date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-05-30,123619,184571,477371,318604,304078,1271365,248660,88462,61075,10349,65017,275545,252111,296323,364649,813979,6064,10964,4657,5177463,91821,5269284,1578,3620,7720,1541,1815,16358,3202,752,27,17,0,3562,5248,4064,2904,11372,0,0,19,63799,618,64417,10734,15121,41408,23790,21804,111149,15432,7205,17722,7469,12043,22063,21775,22290,23021,57993,4272,8627,2309,446227,42654,488881,161,407,732,1138,917,3397,582,27,3,123,54,500,198,1397,3043,3042,0,1,6,15728,277,16005,1,3,23,10,15,45,6,1,6,2,1,1,17,6,23,25,1,7,9,202,77,279,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134354,199695,518802,342404,325897,1382559,264098,95668,78803,17820,77061,297609,273903,318619,387693,871997,10337,19598,6975,5623892,134560,5758452,1739,4027,8452,2679,2732,19756,3784,779,30,140,54,4062,5446,5461,5948,14415,0,1,25,79530,895,80425
2021-05-31,124324,187202,478864,320016,305206,1288880,250152,89698,61167,10349,65217,278195,253877,299735,365835,826056,6073,10974,4700,5226520,92978,5319498,705,2631,1493,1412,1128,17515,1492,1236,92,0,200,2650,1766,3412,1186,12077,9,10,43,49057,1157,50214,11320,15777,44604,25054,23686,116040,15901,7410,17796,7619,12300,23679,23221,23465,25689,61962,4303,8658,2330,470814,43315,514129,586,656,3196,1264,1882,4891,469,205,74,150,257,1616,1446,1175,2668,3969,31,31,21,24587,661,25248,1,3,26,12,15,49,6,1,6,2,2,1,17,6,25,26,1,7,9,215,80,295,0,0,3,2,0,4,0,0,0,0,1,0,0,0,2,1,0,0,0,13,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135645,202982,523494,345082,328907,1404969,266059,97109,78969,17970,77519,301875,277115,323206,391549,888044,10377,19639,7039,5697549,136381,5833930,1291,3287,4692,2678,3010,22410,1961,1441,166,150,458,4266,3212,4587,3856,16047,40,41,64,73657,1821,75478
2021-06-01,124655,188145,482059,321665,308393,1305007,251907,90749,61303,10363,65247,281370,254827,304453,368241,836404,6081,10992,4738,5276599,94316,5370915,331,943,3195,1649,3187,16127,1755,1051,136,14,30,3175,950,4718,2406,10348,8,18,38,50079,1338,51417,12446,16118,45402,26154,24274,120019,16289,7926,17931,7678,12625,24258,24846,24961,27017,67498,4325,8711,2349,490827,44110,534937,1126,341,798,1100,588,3979,388,516,135,59,325,579,1625,1496,1328,5536,22,53,19,20013,795,20808,1,3,26,28,15,57,7,1,6,2,2,1,17,6,32,28,1,7,9,249,82,331,0,0,0,16,0,8,1,0,0,0,0,0,0,0,7,2,0,0,0,34,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137102,204266,527487,347847,332682,1425083,268203,98676,79240,18043,77874,305629,279690,329420,395290,903930,10407,19710,7096,5767675,138516,5906191,1457,1284,3993,2765,3775,20114,2144,1567,271,73,355,3754,2575,6214,3741,15886,30,71,57,70126,2135,72261
2021-06-02,126936,188980,489700,326785,312374,1322131,253714,91728,61367,10403,65513,284499,258871,308104,372722,848126,6092,10999,4786,5343830,95720,5439550,2281,835,7641,5120,3981,17124,1807,979,64,40,266,3129,4044,3651,4481,11722,11,7,48,67231,1404,68635,12996,16281,45805,28290,25655,124923,16943,8371,18072,7989,13337,25308,26120,26973,28511,71496,4365,8745,2378,512558,44903,557461,550,163,403,2136,1381,4904,654,445,141,311,712,1050,1274,2012,1494,3998,40,34,29,21731,793,22524,1,3,26,28,15,61,8,1,7,2,4,3,17,7,34,30,1,7,9,264,84,348,0,0,0,0,0,4,1,0,1,0,2,2,0,1,2,2,0,0,0,15,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139933,205264,535531,355103,338044,1447115,270665,100100,79446,18394,78854,309810,285008,335084,401267,919652,10458,19751,7173,5856652,140715,5997367,2831,998,8044,7256,5362,22032,2462,1424,206,351,980,4181,5318,5664,5977,15722,51,41,77,88977,2199,91176
2021-06-03,129186,190230,498788,332087,316756,1338683,255250,93129,62047,10411,66168,288070,262470,311716,378567,864225,6107,11486,4842,5420218,97108,5517326,2250,1250,9088,5302,4382,16552,1536,1401,680,8,655,3571,3599,3612,5845,16099,15,487,56,76388,1388,77776,13524,16888,46238,30899,26957,130426,17443,8820,18202,8032,13543,26154,26953,28684,30630,75462,4404,8785,2407,534451,46468,580919,528,607,433,2609,1302,5503,500,449,130,43,206,846,833,1711,2119,3966,39,40,29,21893,1565,23458,1,3,27,29,16,64,8,1,8,2,4,3,20,7,35,48,1,7,9,293,85,378,0,0,1,1,1,3,0,0,1,0,0,0,3,0,1,18,0,0,0,29,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142711,207121,545053,363015,343729,1469173,272701,101950,80257,18445,79715,314227,289443,340407,409232,939735,10512,20278,7258,5954962,143669,6098631,2778,1857,9522,7912,5685,22058,2036,1850,811,51,861,4417,4435,5323,7965,20083,54,527,85,98310,2954,101264
2021-06-04,129816,193002,507020,337049,321706,1355408,256938,94296,62918,10411,67661,291238,266101,315072,385299,878084,6129,11752,4880,5494780,98406,5593186,630,2772,8232,4962,4950,16725,1688,1167,871,0,1493,3168,3631,3356,6732,13859,22,266,38,74562,1298,75860,13972,17220,46918,32467,27595,135855,18087,9872,18505,8032,14175,27070,27873,30682,32225,79914,4462,8811,2434,556169,48194,604363,448,332,680,1568,638,5429,644,1052,303,0,632,916,920,1998,1595,4452,58,26,27,21718,1726,23444,1,3,27,30,17,66,8,1,8,2,4,3,20,7,36,49,1,7,9,299,87,386,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143789,210225,553965,369546,349318,1491329,275033,104169,81431,18445,81840,318311,293994,345761,417560,958047,10592,20570,7323,6051248,146695,6197943,1078,3104,8912,6531,5589,22156,2332,2219,1174,0,2125,4084,4551,5354,8328,18312,80,292,65,96286,3026,99312
2021-06-05,131996,196592,517120,342362,326812,1373079,258497,94530,63290,10453,68196,293426,269066,318947,391547,887317,6129,11782,4906,5566047,99349,5665396,2180,3590,10100,5313,5106,17671,1559,234,372,42,535,2188,2965,3875,6248,9233,0,30,26,71267,943,72210,14051,17621,47397,32809,27993,139938,18399,10320,18598,8154,14332,27799,28727,31757,33791,82772,4462,8811,2442,570173,48711,618884,79,401,479,342,398,4083,312,448,93,122,157,729,854,1075,1566,2858,0,0,8,14004,517,14521,1,3,28,31,17,68,8,1,8,2,4,3,21,7,37,51,1,7,9,307,92,399,0,0,1,1,0,2,0,0,0,0,0,0,1,0,1,2,0,0,0,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146048,214216,564545,375202,354822,1513085,276904,104851,81896,18609,82532,321228,297814,350711,425375,970140,10592,20600,7357,6136527,148160,6284687,2259,3991,10580,5656,5504,21756,1871,682,465,164,692,2917,3820,4950,7815,12093,0,30,34,85279,1465,86744
2021-06-06,133986,199112,526572,346288,329238,1386680,259213,94702,63297,10492,68196,295131,271008,322073,396731,894668,6129,11782,4922,5620220,100066,5720286,1990,2520,9452,3926,2426,13601,716,172,7,39,0,1705,1942,3126,5184,7351,0,0,16,54173,717,54890,14091,18213,48100,33150,28152,144071,18771,10346,18650,8236,14332,29084,29532,33351,35297,84901,4462,8811,2451,584001,49093,633094,40,592,703,341,159,4133,372,26,52,82,0,1285,805,1594,1506,2129,0,0,9,13828,382,14210,1,3,28,31,17,69,8,1,8,2,4,3,21,7,38,51,1,7,9,309,95,404,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148078,217328,574700,379469,357407,1530820,277992,105049,81955,18730,82532,324218,300561,355431,432066,979620,10592,20600,7382,6204530,149262,6353792,2030,3112,10155,4267,2585,17735,1088,198,59,121,0,2990,2747,4720,6691,9480,0,0,25,68003,1102,69105
2021-06-07,134360,199686,528633,346775,332716,1397798,259734,95574,63733,10577,69065,296116,273288,324336,399913,902508,6136,11976,4962,5657886,101120,5759006,374,574,2061,487,3478,11118,521,872,436,85,869,985,2280,2263,3182,7840,7,194,40,37666,1054,38720,15219,20507,52143,33547,29515,151053,19750,10665,18691,8236,14470,32133,31042,35063,37518,89164,4475,8849,2477,614517,49995,664512,1128,2294,4043,397,1363,6982,979,319,41,0,138,3049,1510,1712,2221,4263,13,38,26,30516,902,31418,1,3,32,31,18,69,8,1,8,2,4,5,22,7,38,53,1,7,9,319,99,418,0,0,4,0,1,0,0,0,0,0,0,2,1,0,0,2,0,0,0,10,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,149580,220196,580808,380353,362249,1548920,279492,106240,82432,18815,83539,328254,304352,359406,437469,991725,10612,20832,7448,6272722,151224,6423946,1502,2868,6108,884,4842,18100,1500,1191,477,85,1007,4036,3791,3975,5403,12105,20,232,66,68192,1962,70154
2021-06-08,136090,201379,532782,348654,333304,1407743,260397,96772,63940,10606,69427,297988,275458,326409,402210,910563,6152,12103,5025,5697002,102219,5799221,1730,1693,4149,1879,588,9945,663,1198,207,29,362,1872,2170,2073,2297,8055,16,127,63,39116,1099,40215,15853,21192,55018,34685,30648,162930,22921,11124,18997,8252,14728,35111,32997,37402,41233,94052,4499,8884,2510,653036,50944,703980,634,685,2875,1138,1133,11877,3171,459,306,16,258,2978,1955,2339,3715,4888,24,35,33,38519,949,39468,1,3,33,33,18,72,9,3,8,2,4,5,22,8,38,57,1,7,9,333,103,436,0,0,1,2,0,3,1,2,0,0,0,0,0,1,0,4,0,0,0,14,4,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,151944,222574,587833,383372,363970,1570746,283327,107899,82945,18860,84159,333104,308477,363819,443481,1004672,10652,20994,7544,6350372,153276,6503648,2364,2378,7025,3019,1721,21826,3835,1659,513,45,620,4850,4125,4413,6012,12947,40,162,96,77650,2052,79702
2021-06-09,137991,202278,535956,350717,333661,1416609,260958,97770,64069,10633,69773,298705,277466,328001,404917,916225,6168,12259,5049,5729205,103382,5832587,1901,899,3174,2063,357,8866,561,998,129,27,346,717,2008,1592,2707,5662,16,156,24,32203,1163,33366,16559,21666,59260,37872,35468,182092,27985,11858,19041,8426,15851,39087,35732,40648,44405,99566,4522,8932,2604,711574,52657,764231,706,474,4242,3187,4820,19162,5064,734,44,174,1123,3976,2735,3246,3172,5514,23,48,94,58538,1713,60251,1,3,33,35,19,77,10,3,8,2,4,5,22,9,38,60,1,7,10,347,115,462,0,0,0,2,1,5,1,0,0,0,0,0,0,1,0,3,0,0,1,14,12,26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,154551,223947,595249,388625,369148,1598779,288953,109631,83118,19061,85628,337797,313220,368658,449360,1015851,10691,21198,7663,6441128,156164,6597292,2607,1373,7416,5253,5178,28033,5626,1732,173,201,1469,4693,4743,4839,5879,11179,39,204,119,90756,2888,93644
2021-06-10,140062,203753,539533,353520,334794,1425874,262787,98806,64348,10777,70281,300543,279616,330792,407945,923533,6208,12358,5095,5770625,104500,5875125,2071,1475,3577,2803,1133,9265,1829,1036,279,144,508,1838,2150,2791,3028,7308,40,99,46,41420,1118,42538,17011,21916,62694,43547,39302,203185,31664,12762,19924,8426,16824,42441,38971,43867,46717,109312,4581,8984,2633,774761,53656,828417,452,250,3434,5675,3834,21093,3679,904,883,0,973,3354,3239,3219,2312,9746,59,52,29,63187,999,64186,1,3,33,40,19,79,12,3,8,2,4,6,22,10,39,64,1,7,10,363,122,485,0,0,0,5,0,2,2,0,0,0,0,1,0,1,1,4,0,0,0,16,7,23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157074,225672,602260,397108,374115,1629139,294463,111571,84280,19205,87109,342990,318609,374669,454701,1032909,10790,21349,7738,6545751,158288,6704039,2523,1725,7011,8483,4967,30360,5510,1940,1162,144,1481,5193,5389,6011,5341,17058,99,151,75,104623,2124,106747
2021-06-11,140506,204819,542878,355394,335960,1435883,264462,99707,64417,10902,70683,302699,281847,332719,409632,931803,6236,12416,5123,5808086,105541,5913627,444,1066,3345,1874,1166,10009,1675,901,69,125,402,2156,2231,1927,1687,8270,28,58,28,37461,1041,38502,17709,25260,66490,50467,43907,227151,35843,13504,21211,8426,18874,46074,42415,47093,49442,117992,4622,9013,2657,848150,54680,902830,698,3344,3796,6920,4605,23966,4179,742,1287,0,2050,3633,3444,3226,2725,8680,41,29,24,73389,1024,74413,1,3,36,40,20,91,12,3,8,2,4,6,22,11,39,69,1,7,10,385,134,519,0,0,3,0,1,12,0,0,0,0,0,0,0,1,0,5,0,0,0,22,12,34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158216,230082,609404,405902,379887,1663126,300317,113214,85636,19330,89561,348779,324284,379823,459113,1049864,10859,21436,7790,6656623,160365,6816988,1142,4410,7144,8794,5772,33987,5854,1643,1356,125,2452,5789,5675,5154,4412,16955,69,87,52,110872,2077,112949
2021-06-12,142158,205318,548985,356428,338787,1444542,264914,100057,64480,10902,70887,304392,282433,333825,412529,939375,6236,12424,5139,5843811,106342,5950153,1652,499,6107,1034,2827,8659,452,350,63,0,204,1693,586,1106,2897,7572,0,8,16,35725,801,36526,17994,29808,68874,54986,47050,243848,41793,15058,22510,8426,20346,49403,44918,51454,54945,124653,4622,9013,2675,912376,55386,967762,285,4548,2384,4519,3143,16697,5950,1554,1299,0,1472,3329,2503,4361,5503,6661,0,0,18,64226,706,64932,1,3,37,40,20,98,13,3,8,2,4,6,24,13,40,73,1,7,10,403,145,548,0,0,1,0,0,7,1,0,0,0,0,0,2,2,1,4,0,0,0,18,11,29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,160153,235129,617896,411455,385857,1688489,306720,115118,86998,19330,91237,353801,327375,385292,467515,1064101,10859,21444,7824,6756593,161883,6918476,1937,5047,8492,5553,5970,25363,6403,1904,1362,0,1676,5022,3091,5469,8402,14237,0,8,34,99970,1518,101488
2021-06-13,143310,205688,554387,356445,339665,1451238,265376,100120,64480,10902,70894,305052,282707,334652,413515,944005,6236,12431,5146,5866249,106843,5973092,1152,370,5402,17,878,6696,462,63,0,0,7,660,274,827,986,4630,0,7,7,22438,501,22939,18421,34395,70725,55598,50265,261623,47340,16441,22510,8426,21419,53209,47452,55743,59809,129064,4622,9013,2687,968762,55847,1024609,427,4587,1851,612,3215,17775,5547,1383,0,0,1073,3806,2534,4289,4864,4411,0,0,12,56386,461,56847,1,6,39,40,20,110,13,3,8,2,4,8,26,15,41,76,1,7,10,430,150,580,0,3,2,0,0,12,0,0,0,0,0,2,2,2,1,3,0,0,0,27,5,32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161732,240089,625151,412084,389950,1712972,312729,116564,86998,19330,92317,358269,330185,390410,473366,1073145,10859,21451,7843,6835444,162850,6998294,1579,4960,7255,629,4093,24483,6009,1446,0,0,1080,4468,2810,5118,5851,9044,0,7,19,78851,967,79818
2021-06-14,143688,205810,556400,358228,340620,1458629,265898,100964,64491,10991,70936,305466,284434,336170,413704,948810,6238,12477,5168,5889122,107651,5996773,378,122,2013,1783,955,7391,522,844,11,89,42,414,1727,1518,189,4805,2,46,22,22873,808,23681,20019,38259,76376,59563,54130,285243,48910,17109,23535,8426,22332,56917,50564,59879,63274,137690,4640,9027,2713,1038606,56933,1095539,1598,3864,5651,3965,3865,23620,1570,668,1025,0,913,3708,3112,4136,3465,8626,18,14,26,69844,1086,70930,1,6,39,41,20,123,14,3,8,2,4,8,28,15,43,80,1,7,10,453,154,607,0,0,0,1,0,13,1,0,0,0,0,0,2,0,2,4,0,0,0,23,4,27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163708,244075,632815,417833,394770,1743996,314822,118076,88034,19419,93272,362391,335026,396064,477022,1086580,10879,21511,7891,6928184,164748,7092932,1976,3986,7664,5749,4820,31024,2093,1512,1036,89,955,4122,4841,5654,3656,13435,20,60,48,92740,1898,94638
2021-06-15,143861,205922,558507,358811,340782,1464510,266752,101518,64497,11008,70944,306461,285829,336722,414428,952722,6286,12518,5191,5907269,108504,6015773,173,112,2107,583,162,5881,854,554,6,17,8,995,1395,552,724,3912,48,41,23,18147,853,19000,22549,40358,80875,60803,59164,308095,51171,18723,25041,8559,23183,60198,53953,63880,66740,149386,4673,9072,2768,1109191,58130,1167321,2530,2099,4499,1240,5034,22852,2261,1614,1506,133,851,3281,3389,4001,3466,11696,33,45,55,70585,1197,71782,1,6,42,42,21,131,14,3,8,2,4,9,31,17,45,83,1,7,10,477,166,643,0,0,3,1,1,8,0,0,0,0,0,1,3,2,2,3,0,0,0,24,12,36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166411,246286,639424,419657,399967,1772737,317937,120244,89546,19569,94131,366668,339813,400619,481214,1102191,10960,21597,7969,7016940,166810,7183750,2703,2211,6609,1824,5197,28741,3115,2168,1512,150,859,4277,4787,4555,4192,15611,81,86,78,88756,2062,90818
