date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-03-28,23062,35642,99212,67670,52870,421533,43990,20243,28107,8890,21884,54689,65345,65540,73199,172735,5030,10168,2821,1272630,28699,1301329,993,2305,4134,1869,765,10299,2675,0,165,0,1737,1799,2409,1403,2669,5990,0,0,9,39221,267,39488,17,30,207,103,119,2256,40,3,63,32,106,85,63,29,99,116,303,590,1329,5590,13235,18825,2,0,0,2,0,1,1,0,0,0,0,2,0,0,0,3,0,0,18,29,184,213,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23079,35672,99419,67773,52989,423790,44030,20246,28170,8922,21990,54774,65408,65569,73298,172851,5333,10758,4156,1278227,41952,1320179,995,2305,4134,1871,765,10300,2676,0,165,0,1737,1801,2409,1403,2669,5993,0,0,27,39250,451,39701
2021-03-29,23609,35877,104030,69327,56280,434348,45566,20947,28117,8890,22959,56045,67903,66911,76860,181019,5030,10168,2836,1316722,29208,1345930,547,235,4818,1657,3410,12815,1576,704,10,0,1075,1356,2558,1371,3661,8284,0,0,15,44092,509,44601,17,31,213,103,121,2265,40,3,63,32,106,85,66,30,100,119,303,590,1354,5641,13623,19264,0,1,6,0,2,9,0,0,0,0,0,0,3,1,1,3,0,0,25,51,388,439,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23626,35908,104243,69430,56401,436614,45606,20950,28180,8922,23065,56130,67969,66941,76960,181138,5333,10758,4196,1322370,42849,1365219,547,236,4824,1657,3412,12824,1576,704,10,0,1075,1356,2561,1372,3662,8287,0,0,40,44143,897,45040
2021-03-30,23941,36216,108258,71449,59691,447833,46637,21693,28138,8890,24067,56586,70282,70201,80327,187657,5050,10168,2870,1359954,29808,1389762,332,339,4228,2122,3411,13485,1071,746,21,0,1108,541,2379,3290,3467,6638,20,0,34,43232,600,43832,17,31,216,104,121,2287,41,3,63,32,106,85,67,30,100,125,415,591,1373,5807,14046,19853,0,0,3,1,0,22,1,0,0,0,0,0,1,0,0,6,112,1,19,166,423,589,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23958,36247,108474,71553,59812,450121,46678,21696,28201,8922,24173,56671,70349,70231,80427,187782,5465,10759,4249,1365768,43872,1409640,332,339,4231,2123,3411,13507,1072,746,21,0,1108,541,2380,3290,3467,6644,132,1,53,43398,1023,44421
2021-03-31,25677,36324,112953,74548,63569,460903,47987,22145,28169,8900,25151,58020,72835,73072,83734,189832,5067,10178,2915,1401979,30472,1432451,1736,108,4695,3099,3878,13070,1350,452,31,10,1084,1434,2553,2871,3407,2175,17,10,45,42025,664,42689,17,31,221,104,124,2309,43,3,63,32,108,85,72,30,100,146,496,611,1395,5990,14409,20399,0,0,5,0,3,22,2,0,0,0,2,0,5,0,0,21,81,20,22,183,363,546,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25694,36355,113174,74652,63693,463213,48030,22148,28232,8932,25259,58105,72907,73102,83834,189978,5563,10789,4316,1407976,44900,1452876,1736,108,4700,3099,3881,13092,1352,452,31,10,1086,1434,2558,2871,3407,2196,98,30,67,42208,1028,43236
2021-04-01,25677,37747,116809,77781,66388,472321,51365,22804,29509,8919,26889,60381,75295,76966,87051,197283,5078,10205,2950,1451418,31187,1482605,0,1423,3856,3233,2819,11418,3378,659,1340,19,1738,2361,2460,3894,3317,7451,11,27,35,49439,715,50154,17,31,240,104,125,2316,47,4,64,34,110,86,72,30,100,149,554,623,1411,6117,14755,20872,0,0,19,0,1,7,4,1,1,2,2,1,0,0,0,3,58,12,16,127,346,473,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25694,37778,117049,77885,66513,474638,51412,22808,29573,8953,26999,60467,75367,76996,87151,197432,5632,10828,4367,1457542,45961,1503503,0,1423,3875,3233,2820,11425,3382,660,1341,21,1740,2362,2460,3894,3317,7454,69,39,51,49566,1061,50627
2021-04-02,27726,40171,120242,81011,68755,481130,54632,23001,30264,8919,27841,62735,77661,80546,89281,206645,5083,10206,2969,1498818,31707,1530525,2049,2424,3433,3230,2367,8809,3267,197,755,0,952,2354,2366,3580,2230,9362,5,1,19,47400,520,47920,17,31,246,105,125,2327,49,4,71,34,111,90,72,31,101,155,637,704,1429,6339,15022,21361,0,0,6,1,0,11,2,0,7,0,1,4,0,1,1,6,83,81,18,222,267,489,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,27743,40202,120488,81116,68880,483458,54681,23005,30335,8953,27952,62825,77733,80577,89382,206800,5720,10911,4405,1505166,46748,1551914,2049,2424,3439,3231,2367,8820,3269,197,762,0,953,2358,2366,3581,2231,9368,88,83,38,47624,787,48411
2021-04-03,29325,42742,123753,82374,71560,487985,57773,23210,30264,8960,27841,64577,80021,84204,92466,214862,5084,10209,2993,1540203,32226,1572429,1599,2571,3511,1363,2805,6855,3141,209,0,41,0,1842,2360,3658,3185,8217,1,3,24,41385,519,41904,18,34,250,106,126,2337,49,4,71,34,111,91,73,32,101,162,647,784,1440,6470,15194,21664,1,3,4,1,1,10,0,0,0,0,0,1,1,1,0,7,10,80,11,131,172,303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,29343,42776,124003,82480,71686,490323,57822,23214,30335,8994,27952,64668,80094,84236,92567,215024,5731,10994,4440,1546682,47440,1594122,1600,2574,3515,1364,2806,6865,3141,209,0,41,0,1843,2361,3659,3185,8224,11,83,35,41516,692,42208
2021-04-04,29325,44912,127179,83554,72440,492811,59879,23210,30264,8960,27841,65443,82324,86660,93522,216280,5084,10209,3010,1562907,32486,1595393,0,2170,3426,1180,880,4826,2106,0,0,0,0,866,2303,2456,1056,1418,0,0,17,22704,260,22964,18,39,250,106,127,2343,50,4,71,34,111,91,75,34,101,164,647,784,1453,6502,15333,21835,0,5,0,0,1,6,1,0,0,0,0,0,2,2,0,2,0,0,13,32,139,171,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29343,44951,127429,83660,72567,495155,59929,23214,30335,8994,27952,65534,82399,86694,93623,216444,5731,10994,4470,1569418,47839,1617257,0,2175,3426,1180,881,4832,2107,0,0,0,0,866,2305,2458,1056,1420,0,0,30,22736,399,23135
2021-04-05,31522,45250,130409,87585,76068,498500,60485,23926,30264,9010,27841,67178,84665,88484,98341,225336,5084,10210,3041,1603199,33048,1636247,2197,338,3230,4031,3628,5689,606,716,0,50,0,1735,2341,1824,4819,9056,0,1,31,40292,562,40854,19,39,257,107,127,2351,50,4,71,35,111,92,81,34,103,168,647,824,1483,6603,15755,22358,1,0,7,1,0,8,0,0,0,1,0,1,6,0,2,4,0,40,30,101,422,523,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,31541,45289,130666,87692,76195,500852,60535,23930,30335,9045,27952,67270,84746,88518,98444,225504,5731,11035,4531,1609811,48825,1658636,2198,338,3237,4032,3628,5697,606,716,0,51,0,1736,2347,1824,4821,9060,0,41,61,40393,986,41379
2021-04-06,32462,48747,131884,92411,79799,504946,63371,24631,30547,9094,27841,69371,87115,90546,101263,233530,5100,10235,3072,1645965,33791,1679756,940,3497,1475,4826,3731,6446,2886,705,283,84,0,2193,2450,2062,2922,8194,16,25,31,42766,743,43509,19,98,262,108,128,2370,54,4,71,42,222,92,81,35,105,178,721,2006,1517,8113,16272,24385,0,59,5,1,1,19,4,0,0,7,111,0,0,1,2,10,74,1182,34,1510,517,2027,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32481,48845,132146,92519,79927,507317,63425,24635,30618,9136,28063,69463,87196,90581,101368,233708,5821,12242,4596,1654087,50085,1704172,940,3556,1480,4827,3732,6465,2890,705,283,91,111,2193,2450,2063,2924,8204,90,1207,65,44276,1260,45536
2021-04-07,35774,52223,136047,97704,82958,513413,66615,25336,30547,9178,28192,71964,87274,92848,103558,240063,5124,10278,3099,1692195,34581,1726776,3312,3476,4163,5293,3159,8467,3244,705,0,84,351,2593,159,2302,2295,6533,24,43,27,46230,790,47020,19,180,455,109,131,2416,447,4,71,42,710,93,83,36,110,186,788,2872,1590,10342,16682,27024,0,82,193,1,3,46,393,0,0,0,488,1,2,1,5,8,67,866,73,2229,410,2639,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35793,52403,136502,97813,83089,515830,67062,25340,30618,9220,28902,72057,87357,92884,103668,240249,5912,13151,4696,1702546,51285,1753831,3312,3558,4356,5294,3162,8513,3637,705,0,84,839,2594,161,2303,2300,6541,91,909,100,48459,1200,49659
2021-04-08,38133,54825,141370,103371,86637,526761,70445,26260,31201,9269,28572,76730,90303,97642,107430,252243,5140,10311,3141,1759784,35418,1795202,2359,2602,5323,5667,3679,13348,3830,924,654,91,380,4766,3029,4794,3872,12180,16,33,42,67589,837,68426,19,579,1156,132,131,2440,904,4,393,43,1613,94,84,37,121,363,822,3440,1606,13981,17043,31024,0,399,701,23,0,24,457,0,322,1,903,1,1,1,11,177,34,568,16,3639,361,4000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38152,55404,142526,103503,86768,529202,71349,26264,31594,9312,30185,76824,90387,97679,107551,252606,5962,13752,4754,1773774,52483,1826257,2359,3001,6024,5690,3679,13372,4287,924,976,92,1283,4767,3030,4795,3883,12357,50,601,58,71228,1198,72426
2021-04-09,41440,57558,146764,108711,90404,542127,74227,27471,32320,9269,30351,81252,93600,101702,112169,264741,5166,10344,3185,1832801,36229,1869030,3307,2733,5394,5340,3767,15366,3782,1211,1119,0,1779,4522,3297,4060,4739,12498,26,33,44,73017,811,73828,19,1060,1849,132,131,2505,961,4,619,43,1813,97,86,37,124,584,886,4184,1622,16756,17385,34141,0,481,693,0,0,65,57,0,226,0,200,3,2,0,3,221,64,744,16,2775,342,3117,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41459,58618,148613,108843,90535,544633,75188,27475,32939,9312,32164,81349,93686,101739,112293,265325,6052,14529,4814,1849566,53636,1903202,3307,3214,6087,5340,3767,15431,3839,1211,1345,0,1979,4525,3299,4060,4742,12719,90,777,60,75792,1153,76945
2021-04-10,44421,60573,153998,112193,94010,550843,78060,28160,32763,9269,31898,84949,96462,104933,115818,275877,5172,10364,3205,1892968,36875,1929843,2981,3015,7234,3482,3606,8716,3833,689,443,0,1547,3697,2862,3231,3649,11136,6,20,20,60167,646,60813,19,1518,2465,132,142,2523,962,5,847,43,1816,97,89,37,128,587,911,4606,1629,18556,17591,36147,0,458,616,0,11,18,1,1,228,0,3,0,3,0,4,3,25,422,7,1800,206,2006,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,9,17,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,44440,62092,156463,112325,94152,553367,79022,28165,33610,9312,33714,85046,96551,104970,115946,276464,6083,14971,4841,1911534,54488,1966022,2981,3474,7850,3482,3617,8734,3834,690,671,0,1550,3697,2865,3231,3653,11139,31,442,27,61968,852,62820
2021-04-11,46010,63728,162403,114522,96543,558874,81635,28768,32800,9269,31949,87877,99145,108629,120130,287223,5172,10370,3221,1948268,37246,1985514,1589,3155,8405,2329,2533,8031,3575,608,37,0,51,2928,2683,3696,4312,11346,0,6,16,55300,371,55671,20,1673,2468,133,416,2541,965,5,1009,43,1816,97,92,37,128,606,911,4690,1635,19285,17753,37038,1,155,3,1,274,18,3,0,162,0,0,0,3,0,0,19,0,84,6,729,162,891,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,9,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,46030,65402,164871,114655,96959,561416,82600,28773,33809,9312,33765,87974,99237,108666,120258,287829,6083,15061,4863,1967563,55023,2022586,1590,3310,8408,2330,2807,8049,3578,608,199,0,51,2928,2686,3696,4312,11365,0,90,22,56029,535,56564
2021-04-12,48637,63883,169137,116778,100475,572333,84075,29050,33428,9269,32023,91704,102154,113372,124121,297943,5203,10406,3242,2007233,38020,2045253,2627,155,6734,2256,3932,13459,2440,282,628,0,74,3827,3009,4743,3991,10720,31,36,21,58965,774,59739,243,1703,2469,133,418,2777,968,5,1011,43,1816,97,96,41,133,614,1077,5066,1650,20360,18192,38552,223,30,1,0,2,236,3,0,2,0,0,0,4,4,5,8,166,376,15,1075,439,1514,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,6,10,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,48880,65587,171606,116911,100893,575111,85043,29055,34439,9312,33839,91801,102250,113413,124255,298557,6280,15473,4899,2027604,56236,2083840,2850,185,6735,2256,3934,13695,2443,282,630,0,74,3827,3013,4747,3997,10728,197,412,36,60041,1213,61254
2021-04-13,52063,64146,176552,122631,103898,587918,87314,29893,33476,9295,32049,95769,104611,118011,130727,308806,5239,10429,3274,2076101,38746,2114847,3426,263,7415,5853,3423,15585,3239,843,48,26,26,4065,2457,4639,6606,10863,36,23,32,68868,726,69594,244,1744,2471,169,433,3325,991,14,1013,47,2252,99,97,131,172,701,1247,5370,1672,22192,18621,40813,1,41,2,36,15,548,23,9,2,4,436,2,1,90,39,87,170,304,22,1832,429,2261,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,6,10,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,52307,65891,179023,122800,104331,591244,88305,29907,34489,9342,34301,95868,104708,118142,130900,309507,6486,15800,4953,2098304,57392,2155696,3427,304,7417,5889,3438,16133,3262,852,50,30,462,4067,2458,4729,6645,10950,206,327,54,70700,1156,71856
2021-04-14,54273,66464,184956,128561,107932,603254,90134,30763,33961,9306,33666,98372,106099,121906,137413,318646,5262,10443,3299,2144710,39484,2184194,2210,2318,8404,5930,4034,15336,2820,870,485,11,1617,2603,1488,3895,6686,9840,23,14,25,68609,738,69347,248,1857,2476,460,598,3969,1000,14,1013,47,2636,100,262,397,246,778,1337,5589,1687,24714,19082,43796,4,113,5,291,165,644,9,0,0,0,384,1,165,266,74,77,90,219,15,2522,461,2983,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,6,10,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54521,68322,187432,129021,108530,607224,91134,30777,34974,9353,36302,98472,106361,122303,137660,319424,6599,16033,4993,2169435,58591,2228026,2214,2431,8409,6221,4199,15980,2829,870,485,11,2001,2604,1653,4161,6760,9917,113,233,40,71131,1199,72330
2021-04-15,56704,70243,193819,132717,112304,618249,93124,32198,35133,9309,34693,102964,109804,125843,143295,330414,5307,10480,3468,2220068,40301,2260369,2431,3779,8863,4156,4372,14995,2990,1435,1172,3,1027,4592,3705,3937,5882,11768,45,37,169,75358,817,76175,534,1885,2494,529,613,4423,1001,18,1021,88,2753,134,386,510,281,1610,1455,5867,1700,27302,19557,46859,286,28,18,69,15,454,1,4,8,41,117,34,124,113,35,832,118,278,13,2588,475,3063,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,1,6,12,20,32,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,57238,72129,196313,133246,112917,622674,94125,32216,36154,9397,37446,103098,110191,126353,143577,332024,6762,16348,5175,2247383,59883,2307266,2717,3807,8881,4225,4387,15450,2991,1439,1180,44,1144,4626,3830,4050,5917,12600,163,315,182,77948,1292,79240
2021-04-16,58883,74521,203235,138217,117083,633405,96522,32954,35938,9309,35884,107706,112940,129479,147181,338655,5359,10503,3571,2291345,41082,2332427,2179,4278,9416,5500,4779,15156,3398,756,805,0,1191,4742,3136,3636,3886,8241,52,23,103,71277,781,72058,800,1891,2514,529,691,4639,1011,158,1027,88,2762,140,392,533,282,2946,1588,6333,1724,30048,19900,49948,266,6,20,0,78,216,10,140,6,0,9,6,6,23,1,1336,133,466,24,2746,343,3089,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,2,6,13,21,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,59683,76413,205749,138746,117774,638046,97533,33112,36965,9397,38646,107846,113333,130012,147464,341601,6947,16838,5302,2321407,61008,2382415,2445,4284,9436,5500,4857,15372,3408,896,811,0,1200,4748,3142,3659,3887,9577,185,490,127,74024,1125,75149
2021-04-17,59736,77606,211667,141635,120623,644086,99932,33590,36475,9309,36635,111667,115715,131969,151163,347509,5360,10514,3595,2348786,41629,2390415,853,3085,8432,3418,3540,10681,3410,636,537,0,751,3961,2775,2490,3982,8854,1,11,24,57441,547,57988,1070,2047,2569,617,1092,4809,1100,505,1027,88,2762,141,559,678,340,4161,1588,6499,1732,33384,20104,53488,270,156,55,88,401,170,89,347,0,0,0,1,167,145,58,1215,0,166,8,3336,204,3540,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,2,6,13,21,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60806,79654,214236,142252,121715,648897,101032,34095,37502,9397,39397,111808,116275,132647,151504,351670,6948,17015,5334,2382184,61759,2443943,1123,3241,8487,3506,3941,10851,3499,983,537,0,751,3962,2942,2635,4040,10069,1,177,32,60777,751,61528
2021-04-18,59737,80778,214329,143001,123064,652487,102615,34839,36475,9309,37170,114811,118620,133860,154630,353385,5360,10521,3606,2388597,41991,2430588,1,3172,2662,1366,2441,8401,2683,1249,0,0,535,3144,2905,1891,3467,5876,0,7,11,39811,362,40173,1070,2288,2575,618,1092,4985,1109,519,1027,88,2763,143,680,846,411,4543,1588,6694,1732,34771,20272,55043,0,241,6,1,0,176,9,14,0,0,1,2,121,168,71,382,0,195,0,1387,168,1555,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,3,6,14,22,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,60807,83067,216904,143619,124156,657474,103724,35358,37502,9397,39933,114954,119301,134706,155042,357928,6948,17218,5345,2423383,62290,2485673,1,3413,2668,1367,2441,8577,2692,1263,0,0,536,3146,3026,2059,3538,6258,0,203,11,41199,531,41730
2021-04-19,60717,82199,216788,145289,127708,664255,103323,35778,36883,9396,37252,119183,120915,136378,158680,361318,5392,10541,3635,2435630,42668,2478298,980,1421,2459,2288,4644,11768,708,939,408,87,82,4372,2295,2518,4050,7933,32,20,29,47033,677,47710,1070,2290,2578,620,1098,5790,1109,520,1027,146,2763,443,883,1036,473,4589,1762,6830,1752,36779,20661,57440,0,2,3,2,6,805,0,1,0,58,0,300,203,190,62,46,174,136,20,2008,389,2397,0,1,0,0,0,3,0,0,0,0,0,0,1,0,2,0,0,3,6,16,22,38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,61787,84490,219366,145909,128806,670048,104432,36298,37910,9542,40015,119626,121799,137414,159155,365907,7154,17374,5394,2472426,63356,2535782,980,1423,2462,2290,4650,12574,708,940,408,145,82,4672,2498,2708,4113,7979,206,156,49,49043,1066,50109
2021-04-20,62494,83661,221185,147689,130811,676169,106824,37159,37286,9509,37694,124012,122067,140848,160699,371089,5456,10562,3655,2488869,43439,2532308,1777,1462,4397,2400,3103,11914,3501,1381,403,113,442,4829,1152,4470,2019,9771,64,21,20,53239,771,54010,1070,2293,2583,624,1464,7553,1182,523,1027,234,2763,446,1092,1269,473,4602,1976,6950,1768,39892,21053,60945,0,3,5,4,366,1763,73,3,0,88,0,3,209,233,0,13,214,120,16,3113,392,3505,0,1,0,0,0,4,1,0,0,0,0,0,1,0,2,0,0,4,6,19,22,41,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,63564,85955,223768,148313,132275,683726,108007,37682,38313,9743,40457,124458,123160,142117,161174,375691,7432,17516,5430,2528781,64519,2593300,1777,1465,4402,2404,3469,13678,3575,1384,403,201,442,4832,1361,4703,2019,9784,278,142,36,56355,1163,57518
