date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2020-12-24,1,50,924,997,1070,1367,1512,1509,1723,1728,920,391,320,340,380,1281,14513,0,19,239,221,232,296,305,311,355,402,196,73,61,57,60,219,3046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,924,997,1070,1367,1512,1509,1723,1728,920,391,320,340,380,1281,14513,0,19,239,221,232,296,305,311,355,402,196,73,61,57,60,219,3046
2020-12-25,1,50,927,999,1072,1367,1512,1509,1723,1728,922,391,321,341,383,1281,14527,0,0,3,2,2,0,0,0,0,0,2,0,1,1,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,927,999,1072,1367,1512,1509,1723,1728,922,391,321,341,383,1281,14527,0,0,3,2,2,0,0,0,0,0,2,0,1,1,3,0,14
2020-12-26,1,70,1190,1232,1338,1701,1912,1901,2163,2118,1114,457,353,366,404,1345,17665,0,20,263,233,266,334,400,392,440,390,192,66,32,25,21,64,3138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,1190,1232,1338,1701,1912,1901,2163,2118,1114,457,353,366,404,1345,17665,0,20,263,233,266,334,400,392,440,390,192,66,32,25,21,64,3138
2020-12-27,1,85,1394,1427,1547,1922,2188,2205,2473,2440,1300,495,366,375,406,1346,19970,0,15,204,195,209,221,276,304,310,322,186,38,13,9,2,1,2305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,85,1394,1427,1547,1922,2188,2205,2473,2440,1300,495,366,375,406,1346,19970,0,15,204,195,209,221,276,304,310,322,186,38,13,9,2,1,2305
2020-12-28,1,98,1559,1648,1785,2204,2505,2547,2847,2783,1477,542,378,386,418,1352,22530,0,13,165,221,238,282,317,342,374,343,177,47,12,11,12,6,2560,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,98,1559,1648,1785,2204,2505,2547,2848,2783,1477,542,378,386,418,1352,22531,0,13,165,221,238,282,317,342,375,343,177,47,12,11,12,6,2561
2020-12-29,1,108,1738,1871,1996,2469,2786,2844,3219,3086,1676,597,397,403,428,1361,24980,0,10,179,223,211,265,281,297,372,303,199,55,19,17,10,9,2450,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,108,1738,1871,1996,2469,2786,2844,3220,3086,1676,597,397,403,428,1361,24981,0,10,179,223,211,265,281,297,372,303,199,55,19,17,10,9,2450
2020-12-30,1,121,1979,2131,2310,2821,3209,3213,3621,3465,1920,685,424,418,443,1378,28139,0,13,241,260,314,352,423,369,402,379,244,88,27,15,15,17,3159,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,121,1979,2131,2310,2821,3209,3213,3622,3465,1920,685,424,418,443,1378,28140,0,13,241,260,314,352,423,369,402,379,244,88,27,15,15,17,3159
2020-12-31,1,124,2014,2167,2341,2864,3255,3250,3664,3526,1961,703,431,419,444,1378,28542,0,3,35,36,31,43,46,37,43,61,41,18,7,1,1,0,403,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,2014,2167,2341,2864,3255,3250,3665,3526,1961,703,431,419,444,1378,28543,0,3,35,36,31,43,46,37,43,61,41,18,7,1,1,0,403
2021-01-01,1,124,2021,2177,2356,2873,3260,3251,3671,3531,1961,705,432,423,447,1379,28612,0,0,7,10,15,9,5,1,7,5,0,2,1,4,3,1,70,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,2021,2177,2356,2873,3260,3251,3672,3531,1961,705,432,423,447,1379,28613,0,0,7,10,15,9,5,1,7,5,0,2,1,4,3,1,70
2021-01-02,1,127,2082,2248,2422,2944,3338,3323,3750,3629,2008,729,442,433,449,1383,29308,0,3,61,71,66,71,78,72,79,98,47,24,10,10,2,4,696,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,127,2082,2248,2422,2944,3338,3323,3751,3629,2008,729,442,433,449,1383,29309,0,3,61,71,66,71,78,72,79,98,47,24,10,10,2,4,696
2021-01-03,1,135,2282,2421,2611,3171,3512,3477,3930,3796,2090,761,458,438,452,1383,30918,0,8,200,173,189,227,174,154,180,167,82,32,16,5,3,0,1610,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,2282,2421,2611,3171,3512,3477,3931,3796,2090,761,458,438,452,1383,30919,0,8,200,173,189,227,174,154,180,167,82,32,16,5,3,0,1610
2021-01-04,1,139,2504,2708,2886,3464,3844,3709,4184,4067,2245,852,517,528,543,1601,33792,0,4,222,287,275,293,332,232,254,271,155,91,59,90,91,218,2874,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,139,2504,2708,2886,3464,3844,3710,4186,4067,2245,852,517,528,543,1601,33795,0,4,222,287,275,293,332,233,255,271,155,91,59,90,91,218,2876
2021-01-05,1,146,2866,3204,3346,3967,4375,4152,4657,4484,2579,1067,727,785,896,2665,39917,0,7,362,496,460,503,531,443,473,417,334,215,210,257,353,1064,6125,0,0,0,0,4,0,1,2,3,1,1,0,0,0,0,0,12,0,0,0,0,4,0,1,1,1,1,1,0,0,0,0,0,9,1,146,2866,3204,3350,3967,4376,4154,4660,4485,2580,1067,727,785,896,2665,39929,0,7,362,496,464,503,532,444,474,418,335,215,210,257,353,1064,6134
2021-01-06,1,172,3511,4066,4172,4891,5367,5068,5573,5383,3177,1464,1147,1228,1415,4237,50872,0,26,645,862,826,924,992,916,916,899,598,397,420,443,519,1572,10955,0,0,0,2,5,3,3,7,7,6,1,1,0,0,0,0,35,0,0,0,2,1,3,2,5,4,5,0,1,0,0,0,0,23,1,172,3511,4068,4177,4894,5370,5075,5580,5389,3178,1465,1147,1228,1415,4237,50907,0,26,645,864,827,927,994,921,920,904,598,398,420,443,519,1572,10978
2021-01-07,2,204,4108,4807,4985,5862,6302,6112,6577,6460,3906,1973,1792,2063,2491,7201,64845,1,32,597,741,813,971,935,1044,1004,1077,729,509,645,835,1076,2964,13973,0,0,2,7,11,5,4,10,10,10,2,2,2,0,0,0,65,0,0,2,5,6,2,1,3,3,4,1,1,2,0,0,0,30,2,204,4110,4814,4996,5867,6306,6122,6587,6470,3908,1975,1794,2063,2491,7201,64910,1,32,599,746,819,973,936,1047,1007,1081,730,510,647,835,1076,2964,14003
2021-01-08,3,241,4799,5687,5883,6885,7405,7138,7637,7589,4625,2524,2385,2823,3387,9504,78515,1,37,691,880,898,1023,1103,1026,1060,1129,719,551,593,760,896,2303,13670,0,0,6,10,16,6,9,12,15,15,2,4,2,0,0,0,97,0,0,4,3,5,1,5,2,5,5,0,2,0,0,0,0,32,3,241,4805,5697,5899,6891,7414,7150,7652,7604,4627,2528,2387,2823,3387,9504,78612,1,37,695,883,903,1024,1108,1028,1065,1134,719,553,593,760,896,2303,13702
2021-01-09,3,256,5319,6379,6651,7757,8247,7871,8423,8360,5131,2873,2713,3178,3807,10498,87466,0,15,520,692,768,872,842,733,786,771,506,349,328,355,420,994,8951,0,0,6,10,19,9,9,16,15,15,2,4,2,0,0,0,107,0,0,0,0,3,3,0,4,0,0,0,0,0,0,0,0,10,3,256,5325,6389,6670,7766,8256,7887,8438,8375,5133,2877,2715,3178,3807,10498,87573,0,15,520,692,771,875,842,737,786,771,506,349,328,355,420,994,8961
2021-01-10,4,286,5810,6988,7295,8487,8956,8528,9000,8969,5533,3153,2953,3406,4121,11193,94682,1,30,491,609,644,730,709,657,577,609,402,280,240,228,314,695,7216,0,0,6,11,19,10,9,17,18,15,2,4,2,0,0,0,113,0,0,0,1,0,1,0,1,3,0,0,0,0,0,0,0,6,4,286,5816,6999,7314,8497,8965,8545,9018,8984,5535,3157,2955,3406,4121,11193,94795,1,30,491,610,644,731,709,658,580,609,402,280,240,228,314,695,7222
2021-01-11,4,298,6322,7652,7898,9203,9745,9110,9607,9550,5931,3382,3185,3665,4470,12207,102229,0,12,512,664,603,716,789,582,607,581,398,229,232,259,349,1014,7547,0,0,6,15,22,15,10,20,20,16,2,5,2,0,0,0,133,0,0,0,4,3,5,1,3,2,1,0,1,0,0,0,0,20,4,298,6328,7667,7920,9218,9755,9130,9627,9566,5933,3387,3187,3665,4470,12207,102362,0,12,512,668,606,721,790,585,609,582,398,230,232,259,349,1014,7567
2021-01-12,4,328,6885,8361,8618,10031,10551,9839,10305,10305,6364,3629,3487,3968,4808,12965,110448,0,30,563,709,720,828,806,729,698,755,433,247,302,303,338,758,8219,0,0,9,15,26,17,11,23,22,16,3,5,4,0,0,0,151,0,0,3,0,4,2,1,3,2,0,1,0,2,0,0,0,18,4,328,6894,8376,8644,10048,10562,9862,10327,10321,6367,3634,3491,3968,4808,12965,110599,0,30,566,709,724,830,807,732,700,755,434,247,304,303,338,758,8237
2021-01-13,4,355,7532,9164,9506,11014,11530,10735,11171,11165,6804,3933,3745,4246,5077,13861,119842,0,27,647,803,888,983,979,896,866,860,440,304,258,278,269,896,9394,0,0,10,16,28,20,12,25,24,19,6,6,5,1,0,0,172,0,0,1,1,2,3,1,2,2,3,3,1,1,1,0,0,21,4,355,7542,9180,9534,11034,11542,10760,11195,11184,6810,3939,3750,4247,5077,13861,120014,0,27,648,804,890,986,980,898,868,863,443,305,259,279,269,896,9415
2021-01-14,4,388,8411,10313,10625,12339,12768,11835,12236,12300,7535,4362,4102,4578,5414,14795,132005,0,33,879,1149,1119,1325,1238,1100,1065,1135,731,429,357,332,337,934,12163,0,0,11,18,32,20,16,27,28,20,8,9,9,2,0,0,200,0,0,1,2,4,0,4,2,4,1,2,3,4,1,0,0,28,4,388,8422,10331,10657,12359,12784,11862,12264,12320,7543,4371,4111,4580,5414,14795,132205,0,33,880,1151,1123,1325,1242,1102,1069,1136,733,432,361,333,337,934,12191
2021-01-15,4,425,9310,11481,11755,13654,14055,12900,13415,13490,8195,4736,4402,4800,5645,15244,143511,0,37,899,1168,1130,1315,1287,1065,1179,1190,660,374,300,222,231,449,11506,0,0,13,23,38,25,23,30,37,31,12,10,11,3,3,0,259,0,0,2,5,6,5,7,3,9,11,4,1,2,1,3,0,59,4,425,9323,11504,11793,13679,14078,12930,13452,13521,8207,4746,4413,4803,5648,15244,143770,0,37,901,1173,1136,1320,1294,1068,1188,1201,664,375,302,223,234,449,11565
2021-01-16,4,458,10051,12314,12484,14490,14854,13649,14197,14342,8735,5095,4642,5068,5954,15869,152206,0,33,741,833,729,836,799,749,782,852,540,359,240,268,309,625,8695,0,0,17,24,41,34,25,42,47,40,18,16,13,4,3,0,324,0,0,4,1,3,9,2,12,10,9,6,6,2,1,0,0,65,4,458,10068,12338,12525,14524,14879,13691,14244,14382,8753,5111,4655,5072,5957,15869,152530,0,33,745,834,732,845,801,761,792,861,546,365,242,269,309,625,8760
2021-01-17,4,474,10802,12866,13020,15037,15422,14205,14749,14932,9152,5411,4942,5392,6264,16743,159415,0,16,751,552,536,547,568,556,552,590,417,316,300,324,310,874,7209,0,0,17,30,42,35,25,43,48,40,19,16,13,4,3,0,335,0,0,0,6,1,1,0,1,1,0,1,0,0,0,0,0,11,4,474,10819,12896,13062,15072,15447,14248,14797,14972,9171,5427,4955,5396,6267,16743,159750,0,16,751,558,537,548,568,557,553,590,418,316,300,324,310,874,7220
2021-01-18,4,499,11470,13553,13716,15797,16187,14961,15562,15783,9760,5878,5432,6018,6987,18687,170294,0,25,668,687,696,760,765,756,813,851,608,467,490,626,723,1944,10879,0,1,19,41,45,39,28,44,51,44,22,21,15,6,3,2,381,0,1,2,11,3,4,3,1,3,4,3,5,2,2,0,2,46,4,500,11489,13594,13761,15836,16215,15005,15613,15827,9782,5899,5447,6024,6990,18689,170675,0,26,670,698,699,764,768,757,816,855,611,472,492,628,723,1946,10925
2021-01-19,4,523,12199,14332,14541,16603,17062,15794,16357,16712,10417,6361,5969,6532,7559,20044,181009,0,24,729,779,825,806,875,833,795,929,657,483,537,514,572,1357,10715,0,1,20,47,49,42,29,46,52,45,27,23,16,9,4,2,412,0,0,1,6,4,3,1,2,1,1,5,2,1,3,1,0,31,4,524,12219,14379,14590,16645,17091,15840,16409,16757,10444,6384,5985,6541,7563,20046,181421,0,24,730,785,829,809,876,835,796,930,662,485,538,517,573,1357,10746
2021-01-20,4,544,13008,15242,15420,17537,18033,16696,17298,17640,11124,7065,6662,7190,8206,21405,193074,0,21,809,910,879,934,971,902,941,928,707,704,693,658,647,1361,12065,0,1,21,50,55,43,30,47,53,49,30,26,18,11,5,2,441,0,0,1,3,6,1,1,1,1,4,3,3,2,2,1,0,29,4,545,13029,15292,15475,17580,18063,16743,17351,17689,11154,7091,6680,7201,8211,21407,193515,0,21,810,913,885,935,972,903,942,932,710,707,695,660,648,1361,12094
2021-01-21,5,584,13951,16419,16533,18813,19318,17799,18499,18874,12033,7838,7324,7790,8964,22785,207529,1,40,943,1177,1113,1276,1285,1103,1201,1234,909,773,662,600,758,1380,14455,0,1,26,57,62,54,41,49,60,59,39,34,23,13,5,5,528,0,0,5,7,7,11,11,2,7,10,9,8,5,2,0,3,87,5,585,13977,16476,16595,18867,19359,17848,18559,18933,12072,7872,7347,7803,8969,22790,208057,1,40,948,1184,1120,1287,1296,1105,1208,1244,918,781,667,602,758,1383,14542
