date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-05-01,37,96,4361,83757,82904,88023,101825,116396,180746,199907,327094,457507,460916,409907,300571,190910,191235,0,0,185,2491,2167,2465,2848,3480,4154,6608,6033,9291,2201,708,465,128,117,5,1,487,8656,9234,9339,10040,10373,10311,11098,12471,10799,8907,7888,6663,6416,12596,0,0,31,615,639,608,722,729,683,675,704,455,240,269,288,518,978,0,0,0,2,5,1,8,4,2,3,9,8,22,11,12,5,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,97,4848,92415,92145,97363,111873,126773,191059,211008,339574,468314,469848,417808,307246,197331,203837,0,0,216,3106,2806,3073,3572,4209,4837,7283,6737,9746,2441,977,754,647,1096
2021-05-02,38,96,4570,85656,84510,89861,103979,119038,183975,207812,333543,462233,462152,410187,300730,190988,191309,1,0,209,1899,1606,1838,2154,2642,3229,7905,6449,4726,1236,280,159,78,74,5,1,513,9000,9556,9748,10494,10866,10742,11483,12920,11066,9102,8039,6819,6600,13165,0,0,26,344,322,409,454,493,431,385,449,267,195,151,156,184,569,0,0,0,2,5,1,8,4,2,3,10,8,23,11,12,5,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,97,5083,94658,94073,99610,114481,129908,194719,219298,346473,473307,471280,418239,307561,197593,204480,1,0,235,2243,1928,2247,2608,3135,3660,8290,6899,4993,1432,431,315,262,643
2021-05-03,38,96,4747,87713,86330,91905,106407,121981,190600,216117,340255,467450,463259,410577,300957,191107,191430,0,0,177,2057,1820,2044,2428,2943,6625,8305,6712,5217,1107,390,227,119,121,5,1,540,9782,10538,10663,11630,11991,11776,12490,14060,11846,9615,8682,7662,7301,15117,0,0,27,782,982,915,1136,1125,1034,1007,1140,780,513,643,843,701,1952,0,0,0,2,5,2,8,4,2,4,10,8,23,13,12,6,7,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,97,5287,97497,96875,102570,118045,133976,202378,228611,354325,479304,472900,419274,308631,198414,206554,0,0,204,2839,2802,2960,3564,4068,7659,9313,7852,5997,1620,1035,1070,821,2074
2021-05-04,43,97,4996,90637,88824,94776,109629,125974,199076,225380,348139,472169,464656,411082,301262,191266,191625,5,1,249,2924,2494,2871,3222,3993,8476,9263,7884,4719,1397,505,305,159,195,6,1,570,10318,11182,11350,12418,12779,12582,13278,14993,12523,10084,9336,8226,7891,16772,1,0,30,536,644,687,788,788,806,788,933,677,469,654,564,590,1655,0,0,0,3,6,2,8,4,2,4,10,9,24,14,12,6,7,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,98,5566,100958,100014,106128,122055,138757,211660,238662,363142,484701,474767,420434,309500,199163,208404,6,1,279,3461,3139,3558,4010,4781,9282,10051,8817,5397,1867,1160,869,749,1850
2021-05-05,44,97,5339,94245,92004,98589,114028,134773,209060,237703,359430,480829,467179,411810,301683,191484,191828,1,0,343,3608,3180,3813,4399,8799,9984,12323,11291,8660,2523,728,421,218,203,6,1,606,11071,12044,12198,13423,13794,13538,14315,16053,13286,10581,9813,8773,8581,18629,0,0,36,753,862,848,1005,1015,956,1037,1060,763,497,477,547,690,1857,0,0,0,3,7,2,8,4,2,4,10,9,25,14,13,6,9,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,98,5945,105319,104057,110789,127459,148571,222600,252022,375493,494124,477788,421639,310469,200071,210466,1,0,379,4361,4043,4661,5404,9814,10940,13360,12351,9423,3021,1205,969,908,2062
2021-05-06,46,97,5792,98570,95826,103035,119233,151781,223707,252717,372993,492276,470480,412631,302127,191731,192079,2,0,453,4325,3822,4446,5205,17008,14647,15014,13563,11447,3301,821,444,247,251,6,1,641,12031,13122,13260,14548,15008,14617,15473,17266,14213,11111,10260,9187,9170,19912,0,0,35,960,1078,1062,1125,1214,1079,1158,1213,927,530,447,414,589,1283,0,0,0,3,7,2,8,4,3,5,10,9,27,15,13,7,10,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,98,6433,110604,108957,116297,133789,166793,238327,268195,390269,506498,481621,422908,311327,200908,212001,2,0,488,5285,4900,5508,6330,18222,15727,16173,14776,12374,3833,1269,858,837,1535
2021-05-07,48,97,6270,102447,99410,107256,127221,164099,233699,266205,385603,500607,473173,413308,302471,191901,192230,2,0,478,3877,3584,4221,7988,12318,9992,13488,12610,8331,2693,677,344,170,151,7,1,678,12902,14198,14398,15853,16316,15739,16566,18428,14987,11539,10608,9615,9722,21163,1,0,37,871,1076,1138,1305,1308,1122,1093,1162,774,428,348,428,552,1251,0,0,0,3,7,2,8,5,3,6,10,9,27,15,13,7,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,98,6948,115352,113617,121656,143082,180420,249441,282777,404041,515603,484742,423933,312099,201630,213403,3,0,515,4748,4660,5359,9293,13627,11114,14582,13772,9105,3121,1025,772,722,1402
2021-05-08,48,99,6759,105911,102405,110465,134842,174942,241837,279815,398348,505730,474883,413711,302682,191998,192304,0,2,489,3464,2995,3209,7621,10843,8138,13610,12745,5123,1710,403,211,97,74,7,1,716,13590,14847,15077,16626,17063,16353,17200,19169,15481,11817,10753,9760,9870,21438,0,0,38,688,649,679,773,747,614,634,741,494,278,145,145,148,275,0,0,0,3,8,2,8,5,3,6,10,11,27,15,13,7,10,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,100,7475,119504,117262,125544,151476,192010,258193,297021,417527,521222,486730,424481,312455,201875,213752,0,2,527,4152,3645,3888,8394,11590,8752,14244,13486,5619,1988,548,356,245,349
2021-05-09,48,99,7211,108550,104462,112984,142632,185341,249886,290920,408487,509276,476183,414030,302847,192070,192356,0,0,452,2639,2057,2519,7790,10399,8049,11105,10139,3546,1300,319,165,72,52,7,1,739,13935,15188,15430,17010,17430,16650,17510,19519,15722,11997,10876,9832,9908,21456,0,0,23,345,341,353,384,367,297,310,350,241,180,123,72,38,18,0,0,0,3,8,2,8,5,3,6,10,12,27,15,13,7,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,100,7950,122488,119660,128416,159650,202776,266539,308436,428016,525010,488210,424923,312692,201985,213822,0,0,475,2984,2398,2872,8174,10766,8346,11415,10489,3788,1480,442,237,110,70
2021-05-10,51,99,7475,110833,106284,118662,151536,194871,256606,299296,416061,511495,476752,414295,303001,192154,192453,3,0,264,2283,1822,5678,8904,9530,6720,8376,7574,2219,569,265,154,84,97,7,1,780,14554,15816,16033,17668,18173,17325,18318,20390,16427,12499,11355,10418,10636,22629,0,0,41,619,628,603,658,743,675,808,871,705,502,479,586,728,1173,0,0,0,3,8,2,8,6,3,7,10,14,27,15,14,7,10,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,100,8255,125390,122110,134697,169212,213050,273934,317621,436461,527936,489281,425667,313433,202797,215092,3,0,305,2902,2450,6281,9562,10274,7395,9185,8445,2926,1071,744,741,812,1270
2021-05-11,52,99,7838,113699,108705,126697,161577,206417,265916,309325,424725,513887,477729,414716,303283,192311,192599,1,0,363,2866,2421,8035,10041,11546,9310,10029,8664,2392,977,421,282,157,146,7,1,808,15107,16397,16616,18263,18844,17931,18994,21154,17154,13069,11898,11189,11346,24094,0,0,28,553,581,583,595,671,606,676,764,727,570,543,771,710,1465,0,0,0,3,8,2,8,6,3,7,10,15,27,16,14,7,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,100,8646,128809,125112,143315,179848,225267,283850,328326,445889,531056,490828,426632,314486,203664,216703,1,0,391,3419,3002,8618,10636,12217,9916,10705,9428,3120,1547,965,1053,867,1611
2021-05-12,56,99,8202,117406,115271,136603,174663,220041,275182,319309,434001,519081,479720,415328,303628,192511,192768,4,0,364,3707,6566,9906,13086,13624,9266,9984,9276,5194,1991,612,345,200,169,7,1,843,15983,17404,17518,19353,19975,19018,20073,22458,18253,13915,12865,12405,12189,25596,0,0,35,876,1007,902,1090,1131,1087,1079,1304,1099,846,967,1216,843,1502,0,0,0,3,8,2,10,6,4,7,10,16,27,17,15,8,10,0,0,0,0,0,0,2,0,1,0,0,1,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,100,9045,133392,132685,154123,194026,240022,294204,339389,456469,537350,493665,428212,316048,204708,218374,4,0,399,4583,7573,10808,14178,14755,10354,11063,10580,6294,2837,1580,1562,1044,1671
2021-05-13,58,102,8699,121603,123994,149832,189279,237396,288165,330136,443753,524115,481446,415948,304022,192680,192921,2,3,497,4197,8723,13229,14616,17355,12983,10827,9752,5034,1726,620,394,169,153,8,1,881,16872,18409,18635,20584,21246,20209,21356,23926,19487,14753,13658,13123,13075,27644,1,0,38,889,1005,1117,1231,1271,1191,1283,1468,1234,838,793,718,886,2048,0,0,0,4,8,3,10,6,4,7,10,16,27,18,15,9,11,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,103,9580,138479,142413,168470,209873,258648,308378,351499,467689,543618,496229,429626,317160,205764,220576,3,3,535,5087,9728,14347,15847,18626,14174,12110,11220,6268,2564,1414,1112,1056,2202
2021-05-14,61,103,9289,130086,132390,159447,200422,250958,299056,340679,452871,529019,483497,416411,304269,192807,193067,3,1,590,8483,8396,9615,11143,13562,10891,10543,9118,4904,2051,463,247,127,146,8,1,911,17685,19336,19569,21588,22289,21203,22382,25079,20492,15418,14354,13878,14044,29768,0,0,30,813,927,934,1004,1043,994,1026,1153,1005,665,696,755,969,2124,0,0,0,5,8,3,10,7,4,8,10,16,27,18,15,10,16,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,5,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,104,10200,147776,151736,179019,222020,273254,320263,363069,477960,549527,498945,430785,318162,206861,222851,3,1,620,9297,9323,10549,12147,14606,11885,11570,10271,5909,2716,1159,1002,1097,2275
2021-05-15,61,107,10018,138465,140301,167302,211914,265875,310205,350701,461419,532915,485028,416819,304505,192910,193148,0,4,729,8379,7911,7855,11492,14917,11149,10022,8548,3896,1531,408,236,103,81,8,1,947,18316,19921,20107,22176,22954,21776,22999,25760,21006,15719,14589,14060,14185,30002,0,0,36,631,585,538,588,665,573,617,681,514,301,235,182,141,234,0,0,0,5,8,3,10,7,4,8,10,16,27,18,15,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,108,10965,156786,160232,187412,234100,288836,331985,373708,487189,553937,500777,431428,318580,207105,223166,0,4,765,9010,8496,8393,12080,15582,11722,10639,9229,4410,1832,643,418,244,315
2021-05-16,62,109,10684,144567,146404,177798,223083,278431,319013,357378,467095,534709,486099,417112,304645,192987,193204,1,2,666,6102,6103,10496,11169,12556,8808,6677,5676,1794,1071,293,140,77,56,8,1,967,18555,20123,20309,22383,23155,21980,23241,26029,21252,15912,14788,14291,14471,30601,0,0,20,239,202,202,207,201,204,242,269,246,193,199,231,286,599,0,0,0,5,8,3,10,7,5,8,10,16,27,18,15,10,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,110,11651,163127,166537,198110,245476,301593,340998,380627,493134,555977,502041,431920,318951,207468,223821,1,2,686,6341,6305,10698,11376,12757,9013,6919,5945,2040,1264,492,371,363,655
2021-05-17,63,109,11084,154399,153986,185199,232094,288099,324576,362381,471340,535957,486613,417351,304806,193077,193283,1,0,400,9832,7582,7401,9011,9668,5563,5003,4245,1248,514,239,161,90,79,8,1,984,19033,20631,20819,22926,23790,22564,23876,26780,21944,16457,15576,15554,16386,34307,0,0,17,478,508,510,543,635,584,635,751,692,545,788,1263,1915,3706,0,0,0,5,8,3,11,8,5,8,11,18,27,18,16,10,16,0,0,0,0,0,0,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,110,12068,173437,174627,206021,255031,311897,347145,386265,498131,557919,503100,432947,320376,209473,227606,1,0,417,10310,8090,7911,9555,10304,6147,5638,4997,1942,1059,1027,1425,2005,3785
2021-05-18,65,110,11551,163781,161136,195311,243812,297790,329622,366241,474727,537336,487251,417651,305016,193194,193408,2,1,467,9382,7150,10112,11718,9691,5046,3860,3387,1379,638,300,210,117,125,8,1,1008,19327,20901,21118,23207,24139,22897,24284,27318,22504,17054,16484,17054,18393,38118,0,0,24,294,270,299,281,349,333,408,538,560,597,908,1500,2007,3811,0,0,0,5,8,3,11,8,5,8,12,18,27,18,18,10,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,111,12559,183113,182047,216432,267030,321937,352524,390533,502057,559858,504335,434155,322088,211597,231542,2,1,491,9676,7420,10411,11999,10040,5379,4268,3926,1939,1235,1208,1712,2124,3936
2021-05-19,67,110,12243,174300,169205,206888,256769,311939,337127,372083,479716,539401,488049,418081,305245,193337,193524,2,0,692,10519,8069,11577,12957,14149,7505,5842,4989,2065,798,430,229,143,116,8,1,1031,19815,21265,21529,23623,24599,23370,24869,28018,23212,17779,17620,18893,20860,42777,0,0,23,488,364,411,416,460,473,585,700,708,725,1136,1839,2467,4659,0,0,0,5,8,3,12,8,5,8,13,18,28,18,20,11,19,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,1,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,111,13274,194120,190480,228420,280404,336546,360502,396960,507747,562631,505859,435721,324158,214208,236320,2,0,715,11007,8433,11988,13374,14609,7978,6427,5690,2773,1524,1566,2070,2611,4778
2021-05-20,72,112,13079,186874,181074,220086,273245,329873,345209,378123,485100,541666,488955,418504,305513,193492,193672,5,2,836,12574,11869,13198,16476,17934,8082,6040,5384,2265,906,423,268,155,148,8,1,1067,20481,21800,22156,24258,25233,24013,25629,28901,24089,18670,18725,20553,23115,47200,0,0,36,666,535,627,635,634,643,760,883,877,891,1105,1660,2255,4423,0,0,0,5,8,3,12,9,6,10,14,20,30,18,21,12,21,0,0,0,0,0,0,0,1,1,2,1,2,2,0,1,1,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,113,14146,207360,202884,242245,297515,355115,369228,403762,514015,565775,507658,437249,326087,216619,240893,5,2,872,13240,12404,13825,17111,18569,8726,6802,6268,3144,1799,1528,1929,2411,4573
2021-05-21,74,112,14716,197650,189688,231719,286897,345456,353120,384077,490182,543312,489550,418799,305676,193583,193810,2,0,1637,10776,8614,11633,13652,15583,7911,5954,5082,1646,595,295,163,91,138,8,2,1092,20982,22253,22743,24860,25858,24628,26310,29712,24880,19438,19814,22267,25333,51903,0,1,25,501,453,587,602,625,615,681,811,791,768,1089,1714,2218,4703,0,0,0,5,8,3,13,10,6,10,15,20,31,18,21,13,23,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,114,15808,218637,211951,254465,311770,371324,377754,410397,519909,568212,509022,438633,327964,218929,245736,2,1,1662,11277,9067,12220,14255,16209,8526,6635,5894,2437,1364,1384,1877,2310,4843
2021-05-22,74,119,16929,209081,198338,243474,299974,357900,360837,390167,495273,545369,490095,419109,305834,193662,193887,0,7,2213,11431,8650,11755,13077,12444,7717,6090,5091,2057,545,310,158,79,77,8,2,1107,21327,22492,22981,25096,26109,24869,26580,30115,25284,19805,20210,22685,25866,53034,0,0,15,345,239,238,236,251,241,270,403,404,367,396,418,533,1131,0,0,0,5,8,3,13,10,6,10,15,20,31,18,22,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,121,18036,230413,220840,266458,325083,384019,385712,416757,525403,570673,509934,439339,328541,219541,246944,0,7,2228,11776,8889,11993,13313,12695,7958,6360,5494,2461,912,706,577,612,1208
2021-05-23,74,119,19743,221579,206177,252462,311343,366106,365533,393382,497950,546729,490493,419320,305945,193732,193933,0,0,2814,12498,7839,8988,11369,8206,4696,3215,2677,1360,398,211,111,70,46,8,2,1117,21522,22643,23115,25234,26261,25011,26796,30414,25647,20184,20642,23249,26670,54521,0,0,10,195,151,134,138,152,142,216,299,363,379,432,564,804,1487,0,0,1,5,8,3,14,10,6,10,15,21,33,18,23,13,23,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,121,20861,243106,228830,275580,336591,392377,390550,420188,528379,572397,510713,439982,329217,220415,248477,0,0,2825,12693,7990,9122,11508,8358,4838,3431,2976,1724,779,643,676,874,1533
2021-05-24,75,120,22799,229226,212402,258817,317448,371223,368390,395346,499634,547292,490804,419491,306063,193808,194000,1,1,3056,7647,6225,6355,6105,5117,2857,1964,1684,563,311,171,118,76,67,8,2,1131,21850,22857,23321,25462,26494,25267,27071,30803,26198,20939,21859,24966,28638,58117,0,0,14,328,214,206,228,233,256,275,389,551,755,1217,1717,1968,3596,0,0,1,5,8,3,14,10,6,10,15,21,33,18,23,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,122,23931,251081,235269,282141,342924,397727,393663,422427,530452,573511,511779,441370,331052,222459,252143,1,1,3070,7975,6439,6561,6333,5350,3113,2239,2073,1114,1066,1388,1835,2044,3666
