date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-04-04,22,89,1814,36224,36797,37662,42842,44987,42581,45097,58886,134281,211076,312059,241597,168089,181902,0,0,14,141,119,156,184,223,192,155,631,4810,7312,5119,2888,646,374,3,1,88,1045,1033,1226,954,874,859,984,1311,1930,4199,3556,2306,1085,796,0,0,2,12,11,7,6,3,12,14,25,53,13,13,2,3,1,0,0,0,0,2,1,1,1,0,0,2,0,11,10,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,90,1902,37269,37832,38889,43797,45862,43440,46081,60199,136211,215289,315627,243908,169176,182699,0,0,16,153,130,163,190,226,204,169,656,4863,7325,5132,2891,649,375
2021-04-05,22,89,1833,36527,37019,37833,43051,45219,42776,45331,59804,140692,224583,322090,246766,170654,182582,0,0,19,303,222,171,209,232,195,234,918,6411,13507,10031,5169,2565,680,3,1,89,1077,1049,1242,964,885,878,1007,1385,2141,4243,3586,2336,1098,798,0,0,1,32,16,16,10,11,19,23,74,211,44,30,30,13,2,0,0,0,0,2,1,1,1,1,0,2,0,12,10,5,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,90,1922,37604,38070,39076,44016,46105,43655,46338,61191,142833,228841,325688,249107,171754,183381,0,0,20,335,238,187,219,243,215,257,992,6622,13552,10061,5199,2578,682
2021-04-06,22,89,1863,36991,37326,38161,43417,45560,43142,45689,61173,149672,238416,330732,252585,172517,183035,0,0,30,464,307,328,366,341,366,358,1369,8980,13833,8642,5819,1863,453,3,1,96,1220,1191,1365,1077,1013,1033,1191,1590,2510,4427,3707,2417,1129,854,0,0,7,143,142,123,113,128,155,184,205,369,184,121,81,31,56,0,0,0,0,2,1,1,1,1,0,2,0,12,10,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,90,1959,38211,38519,39527,44495,46574,44176,46880,62765,152182,242858,334451,255007,173648,183890,0,0,37,607,449,451,479,469,521,542,1574,9349,14017,8763,5900,1894,509
2021-04-07,22,89,1895,37622,37866,38664,43962,46098,43701,46320,62791,157892,253041,340456,258826,174555,183625,0,0,32,631,540,503,545,538,559,631,1618,8220,14625,9724,6241,2038,590,3,1,98,1383,1343,1555,1230,1233,1247,1456,1907,2876,4615,3873,2524,1191,940,0,0,2,163,152,190,153,220,214,265,317,366,188,166,107,62,86,0,0,0,0,2,1,1,1,1,0,2,0,13,10,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,90,1993,39005,39211,40220,45193,47332,44949,47776,64700,160768,257672,344341,261355,175748,184566,0,0,34,794,692,693,698,758,773,896,1935,8586,14814,9890,6348,2100,676
2021-04-08,22,89,1943,38436,38646,39419,44841,47081,44610,47754,77956,170458,271065,349577,263662,176177,184125,0,0,48,814,780,755,879,983,909,1434,15165,12566,18024,9121,4836,1622,500,3,1,118,1635,1608,1864,1572,1637,1620,1870,2349,3264,4802,4035,2647,1284,1172,0,0,20,252,265,309,342,404,373,414,442,388,187,162,123,93,232,0,0,0,0,2,1,1,1,1,0,2,0,14,11,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,90,2061,40071,40256,41284,46414,48719,46231,49624,80307,173722,275884,353625,266314,177463,185298,0,0,68,1066,1045,1064,1221,1387,1282,1848,15607,12954,18212,9284,4959,1715,732
2021-04-09,22,89,1989,39293,39569,40365,45930,48381,45811,49829,95307,185630,288465,357490,268554,178222,184757,0,0,46,857,923,946,1089,1300,1201,2075,17351,15172,17400,7913,4892,2045,632,3,1,121,1903,1873,2121,1879,1936,1944,2222,2753,3541,4954,4142,2708,1316,1188,0,0,3,268,265,257,307,299,324,352,404,277,152,107,61,32,16,0,0,0,0,2,1,1,1,1,0,2,0,14,11,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,90,2110,41196,41444,42487,47810,50318,47756,52051,98062,189171,293436,361645,271267,179540,185946,0,0,49,1125,1188,1203,1396,1599,1525,2427,17755,15449,17552,8020,4953,2077,648
2021-04-10,23,90,2043,39933,40109,40895,46641,49121,46564,51515,109487,198898,303780,363872,272196,180108,185261,1,1,54,640,540,530,711,740,753,1686,14180,13268,15315,6382,3642,1886,504,3,1,126,2126,2034,2302,2061,2173,2140,2475,3013,3717,5026,4175,2731,1325,1194,0,0,5,223,161,181,182,237,196,253,260,176,72,33,23,9,6,0,0,0,0,2,1,1,1,1,0,2,0,14,11,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,91,2169,42059,42145,43198,48703,51295,48705,53990,112502,202615,308823,368060,274933,181435,186456,1,1,59,863,701,711,893,977,949,1939,14440,13444,15387,6415,3666,1895,510
2021-04-11,23,91,2084,40546,40815,41610,47390,49945,47419,53814,128126,212213,315402,366812,273875,180602,185449,0,1,41,613,706,715,749,824,855,2299,18639,13315,11622,2940,1679,494,188,4,1,133,2201,2107,2381,2160,2261,2218,2578,3128,3807,5062,4203,2744,1332,1194,1,0,7,75,73,79,99,88,78,103,115,90,36,28,13,7,0,0,0,0,0,2,1,1,1,1,0,3,1,16,12,6,2,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,92,2217,42747,42924,43992,49551,52207,49638,56392,131257,216021,320483,371029,276625,181936,186644,1,1,48,688,779,794,848,912,933,2402,18755,13406,11660,2969,1692,501,188
2021-04-12,23,92,2128,41389,41724,42604,48589,51321,48735,56578,146543,226700,325150,371143,276203,181211,185836,0,1,44,843,909,994,1199,1376,1316,2764,18417,14487,9748,4331,2328,609,387,5,1,138,2344,2215,2490,2244,2360,2315,2701,3290,3991,5160,4279,2811,1372,1318,1,0,5,143,108,109,84,99,97,123,162,184,98,76,67,40,124,0,0,0,0,2,1,1,1,1,0,4,1,16,12,6,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,93,2266,43733,43941,45095,50834,53682,51051,59279,149837,230692,330329,375436,279020,182585,187155,1,1,49,986,1017,1103,1283,1475,1413,2887,18580,14671,9846,4407,2395,649,511
2021-04-13,23,92,2188,42865,43389,44231,50406,53481,50818,60056,165560,243769,338622,374028,277969,181785,186305,0,0,60,1476,1665,1627,1817,2160,2083,3478,19017,17069,13472,2885,1766,574,469,5,1,150,2482,2324,2596,2363,2492,2449,2869,3523,4198,5260,4358,2897,1703,1646,0,0,12,138,109,106,119,132,134,168,233,207,100,79,86,331,328,0,0,0,0,2,1,1,1,1,0,4,1,17,12,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,93,2338,45347,45715,46828,52770,55974,53268,62925,169087,247968,343902,378400,280873,183490,187952,0,0,72,1614,1774,1733,1936,2292,2217,3646,19250,17276,13573,2964,1853,905,797
2021-04-14,23,92,2286,44426,45010,45943,52346,55832,53047,63416,181893,260765,352652,377930,279912,182599,186786,0,0,98,1561,1621,1712,1940,2351,2229,3360,16333,16996,14030,3902,1943,814,481,5,1,160,2654,2507,2785,2582,2731,2707,3164,3915,4507,5384,4465,2999,1827,1914,0,0,10,172,183,189,219,239,258,295,392,309,124,107,102,124,268,0,0,0,0,2,1,2,1,1,0,4,1,17,12,9,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,93,2446,47080,47519,48729,54930,58564,55755,66580,185812,265273,358056,382409,282920,184428,188701,0,0,108,1733,1804,1901,2160,2590,2487,3655,16725,17305,14154,4009,2047,938,749
2021-04-15,25,92,2386,46469,47071,48290,54940,58820,56157,67377,197243,280380,365418,382476,282640,183979,187387,2,0,100,2043,2061,2347,2594,2988,3110,3961,15350,19615,12766,4546,2728,1380,601,5,1,175,2920,2766,3010,2857,2993,3013,3513,4285,4835,5492,4559,3062,1871,2022,0,0,15,266,259,225,275,262,306,349,370,328,108,94,63,44,108,0,0,0,0,2,1,2,1,1,0,4,3,17,12,10,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,93,2561,49389,49839,51301,57799,61814,59171,70890,201532,285218,370930,387049,285712,185852,189410,2,0,115,2309,2320,2572,2869,3250,3416,4310,15720,19945,12874,4640,2792,1424,709
2021-04-16,26,92,2477,48755,49472,50802,57736,62114,59358,71673,213756,294356,376454,387477,285537,185197,187954,1,0,91,2286,2401,2512,2796,3294,3201,4296,16513,13976,11036,5001,2897,1218,567,5,1,194,3239,3008,3292,3149,3334,3339,3846,4615,5080,5602,4630,3110,1905,2119,0,0,19,319,242,282,292,341,326,333,330,245,110,71,48,34,97,0,0,0,0,2,1,4,1,1,0,4,3,17,13,10,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,93,2671,51994,52482,54095,60889,65449,62698,75519,218375,299439,382076,392122,288657,187104,190074,1,0,110,2605,2643,2794,3090,3635,3527,4629,16843,14221,11146,5073,2945,1252,664
2021-04-17,26,92,2583,50870,51405,52780,60134,64985,62165,75077,226002,306539,385588,390845,287661,186216,188264,0,0,106,2115,1933,1978,2398,2871,2807,3404,12246,12183,9134,3368,2124,1019,310,5,1,218,3542,3284,3593,3475,3727,3781,4265,5077,5375,5711,4691,3161,1944,2156,0,0,24,303,276,301,326,393,442,419,462,295,109,61,51,39,37,0,0,0,0,2,1,4,1,1,0,4,3,17,13,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,93,2801,54412,54691,56374,63613,68713,65947,79342,231083,311917,391319,395551,290832,188162,190421,0,0,130,2418,2209,2279,2724,3264,3249,3823,12708,12478,9243,3429,2175,1058,347
2021-04-18,26,92,2651,52461,52749,54253,61925,67104,64288,77612,233618,317207,391324,392477,288545,186627,188445,0,0,68,1591,1344,1473,1791,2119,2123,2535,7616,10668,5736,1632,884,411,181,5,1,229,3683,3424,3736,3629,3910,3960,4484,5254,5485,5759,4728,3173,1948,2158,0,0,11,141,140,143,154,183,179,219,177,110,48,37,12,4,2,0,0,0,0,2,1,4,1,1,0,4,4,17,13,10,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,93,2880,56144,56175,57990,65558,71015,68249,82096,238876,322696,397103,397220,291728,188578,190604,0,0,79,1732,1484,1616,1945,2302,2302,2754,7793,10779,5784,1669,896,416,183
2021-04-19,26,92,2725,54473,54698,56406,64537,70277,67475,81314,242768,328862,396274,394068,289504,186943,188692,0,0,74,2012,1949,2153,2612,3173,3187,3702,9150,11655,4950,1591,959,316,247,5,1,236,3853,3591,3909,3797,4121,4214,4762,5578,5743,5881,4832,3233,1992,2224,0,0,7,170,167,173,168,211,254,278,324,258,122,104,60,44,66,0,0,0,0,2,1,4,2,1,0,4,5,17,13,10,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,93,2961,58326,58291,60316,68338,74400,71690,86076,248350,334610,402175,398915,292747,188938,190917,0,0,81,2182,2116,2326,2780,3385,3441,3980,9474,11914,5072,1695,1019,360,313
2021-04-20,27,92,2808,56846,57065,58843,67544,73986,71765,86327,253355,342485,400674,395125,290096,187239,188902,1,0,83,2373,2367,2437,3007,3709,4290,5013,10587,13623,4400,1057,592,296,210,5,1,243,4097,3869,4170,4058,4398,4527,5103,5953,6044,6038,4947,3348,2159,2523,0,0,7,244,278,261,261,277,313,341,375,301,157,115,115,167,299,0,0,0,0,2,1,4,2,1,0,4,5,18,13,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,93,3051,60943,60936,63014,71606,78386,76293,91430,259312,348534,406733,400087,293455,189401,191426,1,0,90,2617,2645,2698,3268,3986,4603,5354,10962,13924,4558,1172,708,463,509
2021-04-21,28,92,2922,59665,59904,61889,71237,78538,88601,103672,262512,356092,408074,396941,291495,187652,189151,1,0,114,2819,2839,3046,3693,4552,16836,17345,9157,13607,7400,1816,1399,413,249,5,1,266,4407,4257,4539,4477,4855,4982,5574,6442,6461,6265,5123,3571,2376,3014,0,0,23,310,388,369,419,457,455,471,489,417,227,176,223,217,491,0,0,0,0,2,1,4,2,1,0,4,5,18,13,11,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,93,3188,64072,64163,66429,75718,83395,93584,109246,268958,362558,414360,402079,295077,190031,192167,1,0,137,3129,3227,3415,4112,5009,17291,17816,9646,14024,7627,1992,1622,630,741
2021-04-22,29,93,3093,63129,63111,65395,75276,83592,103473,118598,272166,370088,418568,399016,293037,188163,189458,1,1,171,3464,3207,3506,4039,5054,14872,14926,9654,13996,10494,2075,1542,511,307,5,1,282,4699,4577,4874,4864,5234,5366,6015,6938,6783,6438,5285,3743,2537,3282,0,0,16,292,320,335,387,379,384,441,496,322,173,162,172,161,268,0,0,0,0,2,1,4,2,1,0,5,6,20,13,11,4,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,34,94,3375,67828,67692,70270,80144,88828,108840,124613,279109,376877,425029,404316,296791,190704,192742,1,1,187,3756,3529,3841,4426,5433,15256,15367,10151,14319,10669,2237,1714,673,575
2021-04-23,30,93,3209,65866,65845,68421,78904,88079,119798,134814,281074,381664,427191,400697,294412,188803,189788,1,0,116,2737,2734,3026,3628,4487,16325,16216,8908,11576,8623,1681,1375,640,330,5,1,294,4931,4831,5122,5136,5465,5614,6282,7295,7105,6664,5548,4091,2897,4196,0,0,12,232,254,248,272,231,248,267,357,322,226,263,348,360,914,0,0,0,0,2,1,4,2,1,0,5,8,20,13,11,4,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,94,3503,70797,70680,73544,84044,93546,125413,141096,288374,388777,433878,406260,298514,191704,193987,1,0,128,2969,2988,3274,3900,4718,16573,16483,9265,11900,8849,1944,1723,1000,1245
2021-04-24,32,93,3324,67872,67641,70368,81346,91196,130902,145984,287483,393793,433207,402393,295899,189395,189988,2,0,115,2006,1796,1947,2442,3117,11104,11170,6409,12129,6016,1696,1487,592,200,5,1,315,5205,5095,5410,5429,5764,5897,6610,7649,7333,6780,5656,4193,3034,4544,0,0,21,274,264,288,293,299,283,328,354,228,116,108,102,137,348,0,0,0,0,2,1,4,2,2,0,5,8,20,13,11,5,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,94,3639,73077,72740,75779,86779,96962,136801,152594,295137,401134,440010,408064,300103,192434,194535,2,0,136,2280,2060,2235,2735,3416,11388,11498,6763,12357,6132,1804,1589,730,548
2021-04-25,32,93,3433,69257,68890,71839,83015,93348,138837,154396,292055,400403,436682,403337,296418,189519,190096,0,0,109,1385,1249,1471,1669,2152,7935,8412,4572,6610,3475,944,519,124,108,5,1,324,5348,5221,5543,5597,5933,6044,6776,7859,7481,6889,5737,4291,3179,4898,0,0,9,143,126,133,168,169,147,166,210,148,109,81,98,145,354,0,0,0,0,2,1,4,3,2,1,5,8,20,13,11,5,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,94,3757,74605,74115,77383,88616,99284,144883,161173,299919,407892,443594,409089,300720,192703,194997,0,0,118,1528,1375,1604,1837,2322,8082,8579,4782,6758,3584,1025,617,269,462
2021-04-26,34,93,3511,71264,71086,74177,85760,96725,146479,162078,297029,406452,439847,404122,296843,189698,190296,2,0,78,2007,2196,2338,2745,3377,7642,7682,4974,6049,3165,785,425,179,200,5,1,336,5634,5557,5862,5948,6298,6392,7217,8301,7848,7134,6017,4590,3593,6038,0,0,12,286,336,319,351,365,348,441,442,367,245,280,299,414,1140,0,0,0,1,3,1,4,3,2,1,5,8,21,13,11,5,4,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,94,3847,76899,76648,80040,91712,103026,152873,169296,305335,414308,447005,410154,301444,193296,196338,2,0,90,2294,2533,2657,3096,3742,7990,8123,5416,6416,3411,1065,724,593,1341
2021-04-27,36,94,3614,73472,73193,76736,88790,100462,154995,170824,302457,411843,442534,404827,297386,189942,190474,2,1,103,2208,2107,2559,3030,3737,8516,8746,5428,5391,2687,705,543,244,178,5,1,351,6031,6045,6348,6491,6839,6902,7800,8913,8335,7436,6368,5007,4091,7438,0,0,15,397,488,486,543,541,510,583,612,487,302,351,417,498,1400,0,0,0,1,4,1,5,3,2,1,7,8,22,13,12,5,5,0,0,0,0,1,0,1,0,0,0,2,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,95,3965,79504,79244,83085,95286,107304,161899,178625,311377,420186,449995,411210,302405,194038,197917,2,1,118,2605,2596,3045,3574,4278,9026,9329,6042,5878,2990,1056,961,742,1579
