Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;272;33112;;
2020-09-28;280;33392;;
2020-09-29;353;33745;;
2020-09-30;313;34058;;
2020-10-01;311;34369;;
2020-10-02;415;34784;;
2020-10-03;364;35148;;
2020-10-04;298;35446;;
2020-10-05;278;35724;;
2020-10-06;255;35979;;
2020-10-07;298;36277;;
2020-10-08;345;36622;;
2020-10-09;283;36905;;
2020-10-10;192;37097;;
2020-10-11;322;37419;;
2020-10-12;266;37685;;
2020-10-13;198;37883;;
2020-10-14;268;38151;;
2020-10-15;254;38405;;
2020-10-16;259;38664;;
2020-10-17;268;38932;;
2020-10-18;189;39121;;
2020-10-19;238;39359;;
2020-10-20;254;39613;;
2020-10-21;284;39897;;
2020-10-22;220;40117;;
2020-10-23;239;40356;;
2020-10-24;166;40522;;
2020-10-25;216;40738;;
2020-10-26;354;41092;;
2020-10-27;241;41333;;
2020-10-28;209;41542;;
2020-10-29;217;41759;;
2020-10-30;194;41953;;
2020-10-31;236;42542;;
2020-11-01;234;42778;;
2020-11-02;191;42614;;
2020-11-03;236;42850;;
2020-11-04;241;43091;;
2020-11-05;321;43412;;
2020-11-06;261;43673;;
2020-11-07;270;43943;;
2020-11-08;272;44215;;
2020-11-09;266;44481;;
2020-11-10;318;44799;;
2020-11-11;344;45143;;
2020-11-12;281;45424;;
2020-11-13;325;45749;;
2020-11-14;301;46050;;
2020-11-15;274;46324;;
2020-11-16;307;46631;;
2020-11-17;238;46869;;
2020-11-18;230;47099;;
2020-11-19;280;47379;;
2020-11-20;249;47628;;
2020-11-21;259;47887;;
2020-11-22;296;48183;;
2020-11-23;276;48459;;
2020-11-24;242;48701;;
2020-11-25;297;48998;;
2020-11-26;344;49342;;
2020-11-27;415;49757;;
2020-11-28;445;50202;;
2020-11-29;361;50563;;
2020-11-30;335;50898;;
2020-12-01;413;51311;;
2020-12-02;455;51766;;
2020-12-03;445;52211;;
2020-12-04;495;52706;;
2020-12-05;513;53219;;
2020-12-06;480;53699;;
2020-12-07;461;54160;;
2020-12-08;523;54683;;
2020-12-09;577;55260;;
2020-12-10;544;55804;;
2020-12-11;633;56437;;
2020-12-12;720;57157;;
2020-12-13;561;57718;;
2020-12-14;668;58386;;
2020-12-15;553;58939;;
2020-12-16;694;59633;;
2020-12-17;925;60558;;
2020-12-18;802;61360;;
2020-12-19;687;62047;;
2020-12-20;644;62691;;
2020-12-21;747;63438;;
2020-12-22;751;64189;;
2020-12-23;694;64883;;
2020-12-24;869;65752;;
2020-12-25;933;66685;;
2020-12-26;743;67428;;
2020-12-27;797;68225;;
2020-12-28;834;69059;;
2020-12-29;996;70055;;
2020-12-30;921;70976;;
2020-12-31;738;71714;;
2021-01-01;1209;72923;;
2021-01-02;924;73847;;
2021-01-03;785;74632;;
2021-01-04;763;75395;;
2021-01-05;816;76211;;
2021-01-06;1084;77295;;
2021-01-07;1271;78566;;
2021-01-08;1031;79597;;
2021-01-09;815;80412;;
2021-01-10;775;81187;;
2021-01-11;556;81743;;
2021-01-12;851;82594;;
2021-01-13;726;83320;;
2021-01-14;810;84130;;
2021-01-15;711;84841;;
2021-01-16;874;85715;;
2021-01-17;577;86292;;
2021-01-18;462;86754;;
2021-01-19;627;87381;;
2021-01-20;666;88047;;
2021-01-21;758;88805;;
2021-01-22;602;89407;;
2021-01-23;556;89963;;
2021-01-24;424;90387;;
2021-01-25;497;90884;;
2021-01-26;586;91470;;
2021-01-27;452;91922;;
2021-01-28;566;92488;;
2021-01-29;492;92980;;
2021-01-30;544;93524;;
2021-01-31;385;93909;;
2021-02-01;466;94375;;
2021-02-02;553;94928;;
2021-02-03;480;95408;;
2021-02-04;520;95928;;
2021-02-05;544;96472;;
2021-02-06;506;96978;;
2021-02-07;404;97382;;
2021-02-08;328;97710;;
2021-02-09;444;98154;;
2021-02-10;551;98705;;
2021-02-11;472;99177;;
2021-02-12;473;99650;;
2021-02-13;338;99988;;
2021-02-14;350;100338;;
2021-02-15;317;100655;;
2021-02-16;407;101062;;
2021-02-17;326;101388;;
2021-02-18;371;101759;;
2021-02-19;394;102153;;
2021-02-20;380;102533;;
2021-02-21;399;102932;;
2021-02-22;256;103188;;
2021-02-23;418;103606;;
2021-02-24;406;104012;;
2021-02-25;381;104393;;
2021-02-26;394;104787;;
2021-02-27;317;105104;;
2021-02-28;247;105351;;
2021-03-01;254;105605;;
2021-03-02;387;105992;;
2021-03-03;300;106292;;
2021-03-04;375;106667;;
2021-03-05;279;106946;;
2021-03-06;399;107345;;
2021-03-07;265;107610;;
2021-03-08;259;107869;;
2021-03-09;388;108257;;
2021-03-10;313;108570;;
2021-03-11;364;108934;;
2021-03-12;387;109321;;
2021-03-13;278;109599;;
2021-03-14;265;109864;;
2021-03-15;245;110109;;
2021-03-16;334;110443;;
2021-03-17;314;110757;;
2021-03-18;351;111108;;
2021-03-19;316;111424;;
2021-03-20;266;111690;;
2021-03-21;306;111996;;
2021-03-22;228;112224;;
2021-03-23;333;112557;;
2021-03-24;368;112925;;
2021-03-25;353;113278;;
2021-03-26;360;113638;;
2021-03-27;308;113946;;
2021-03-28;256;114202;;
2021-03-29;304;114506;;
2021-03-30;374;114880;;
2021-03-31;394;115274;;
2021-04-01;356;115630;;
2021-04-02;385;116015;;
2021-04-03;351;116366;;
2021-04-04;296;116662;;
2021-04-05;291;116953;;
2021-04-06;306;117259;;
2021-04-07;404;117663;;
2021-04-08;395;118058;;
2021-04-09;514;118572;;
2021-04-10;296;118868;;
2021-04-11;376;119244;;
2021-04-12;260;119504;;
2021-04-13;372;119876;;
2021-04-14;354;120230;;
2021-04-15;430;120660;;
2021-04-16;365;121025;;
2021-04-17;352;121377;;
2021-04-18;219;121596;;
2021-04-19;251;121847;;
2021-04-20;274;122121;;
2021-04-21;311;122432;;
2021-04-22;314;122746;;
2021-04-23;228;122974;;
2021-04-24;341;123315;;
2021-04-25;199;123514;;
2021-04-26;244;123758;;
2021-04-27;290;124048;;
2021-04-28;310;124358;;
2021-04-29;343;124701;;
2021-04-30;325;125026;;
2021-05-01;264;125290;;
2021-05-02;211;125501;;
2021-05-03;226;125727;;
2021-05-04;238;125965;;
2021-05-05;201;126166;;
2021-05-06;260;126426;;
2021-05-07;282;126708;;
2021-05-08;213;126921;;
2021-05-09;196;127117;;
2021-05-10;188;127305;;
2021-05-11;262;127567;;
2021-05-12;261;127828;;
2021-05-13;291;128119;;
2021-05-14;245;128364;;
2021-05-15;207;128571;;
2021-05-16;186;128757;;
2021-05-17;191;128948;;
2021-05-18;208;129156;;
2021-05-19;263;129419;;
2021-05-20;248;129667;;
2021-05-21;196;129863;;
2021-05-22;181;130044;;
2021-05-23;114;130158;;
2021-05-24;153;130311;;
2021-05-25;164;130475;;
2021-05-26;156;130631;;
2021-05-27;147;130778;;
2021-05-28;142;130920;;
2021-05-29;82;131002;;
2021-05-30;80;131082;;
2021-05-31;83;131165;;
2021-06-01;107;131272;;
2021-06-02;99;131371;;
2021-06-03;85;131456;;
2021-06-04;87;131543;;
2021-06-05;73;131616;;
2021-06-06;49;131665;;
2021-06-07;60;131725;;
2021-06-08;57;131782;;
2021-06-09;43;131825;;
2021-06-10;67;131892;;
2021-06-11;69;131961;;
2021-06-12;51;132012;;
2021-06-13;35;132047;;
2021-06-14;36;132083;;
2021-06-15;62;132145;;
2021-06-16;44;132189;;
2021-06-17;57;132246;;
2021-06-18;50;132296;;
2021-06-19;24;132320;;
2021-06-20;28;132348;;
2021-06-21;28;132376;;
2021-06-22;45;132421;;
2021-06-23;28;132449;;
2021-06-24;27;132476;;
2021-06-25;35;132511;;
2021-06-26;35;132546;;
2021-06-27;13;132559;;
2021-06-28;38;132597;;
2021-06-29;42;132639;;
2021-06-30;26;132665;;
2021-07-01;25;132690;;
2021-07-02;26;132716;;
2021-07-03;24;132740;;
2021-07-04;13;132753;;
2021-07-05;22;132775;;
2021-07-06;31;132806;;
2021-07-07;30;132836;;
2021-07-08;32;132868;;
2021-07-09;26;132894;;
2021-07-10;19;132913;;
2021-07-11;22;132935;;
2021-07-12;27;132962;;
2021-07-13;31;132993;;
2021-07-14;32;133025;;
2021-07-15;40;133065;;
2021-07-16;31;133096;;
2021-07-17;32;133128;;
2021-07-18;35;133163;;
2021-07-19;28;133191;;
2021-07-20;56;133247;;
2021-07-21;54;133301;;
2021-07-22;50;133351;;
2021-07-23;46;133397;;
2021-07-24;34;133431;;
2021-07-25;35;133466;;
2021-07-26;39;133505;;
2021-07-27;52;133557;;
2021-07-28;48;133605;;
2021-07-29;17;133622;;
2021-07-30;106;133728;;
2021-07-31;53;133781;;
2021-08-01;43;133824;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
