date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-24,436,703,3303,767,307,3883,807,0,302,0,262,272,318,517,246,2056,0,0,10,14189,121,14310,436,175,0,0,204,216,128,0,141,0,142,238,142,105,84,1012,0,0,0,3023,4,3027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3303,767,307,3883,807,0,302,0,262,272,318,517,246,2056,0,0,10,14189,121,14310,436,175,0,0,204,216,128,0,141,0,142,238,142,105,84,1012,0,0,0,3023,4,3027
2020-12-25,436,703,3303,767,307,3883,807,0,302,0,262,272,318,517,246,2056,0,0,10,14189,125,14314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3303,767,307,3883,807,0,302,0,262,272,318,517,246,2056,0,0,10,14189,125,14314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
2020-12-26,666,1024,3303,767,506,4160,938,136,371,0,262,488,504,692,330,3162,0,0,10,17319,126,17445,230,321,0,0,199,277,131,136,69,0,0,216,186,175,84,1106,0,0,0,3130,1,3131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,1024,3303,767,506,4160,938,136,371,0,262,488,504,692,330,3162,0,0,10,17319,126,17445,230,321,0,0,199,277,131,136,69,0,0,216,186,175,84,1106,0,0,0,3130,1,3131
2020-12-27,867,1024,3303,767,711,4371,938,136,371,0,262,673,631,891,403,4242,0,0,11,19601,138,19739,201,0,0,0,205,211,0,0,0,0,0,185,127,199,73,1080,0,0,1,2282,12,2294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,1024,3303,767,711,4371,938,136,371,0,262,673,631,891,403,4242,0,0,11,19601,138,19739,201,0,0,0,205,211,0,0,0,0,0,185,127,199,73,1080,0,0,1,2282,12,2294
2020-12-28,1085,1024,3495,1047,711,5232,1020,260,371,0,373,773,859,1100,507,4242,0,0,18,22117,151,22268,218,0,192,280,0,861,82,124,0,0,111,100,228,209,104,0,0,0,7,2516,13,2529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3495,1047,711,5232,1020,260,371,0,373,773,859,1100,507,4242,0,0,18,22117,151,22268,218,0,192,280,0,861,82,124,0,0,111,100,228,209,104,0,0,0,7,2516,13,2529
2020-12-29,1085,1024,3821,1227,886,6039,1035,385,474,0,373,773,1080,1360,644,4242,0,0,32,24480,196,24676,0,0,326,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2363,45,2408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3821,1227,886,6039,1035,385,474,0,373,773,1080,1360,644,4242,0,0,32,24480,196,24676,0,0,326,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2363,45,2408
2020-12-30,1085,1024,4172,1414,1063,6833,1036,508,474,0,557,1004,1371,1420,830,4731,0,0,33,27555,236,27791,0,0,351,187,177,794,1,123,0,0,184,231,291,60,186,489,0,0,1,3075,40,3115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4172,1414,1063,6833,1036,508,474,0,557,1004,1371,1420,830,4731,0,0,33,27555,236,27791,0,0,351,187,177,794,1,123,0,0,184,231,291,60,186,489,0,0,1,3075,40,3115
2020-12-31,1085,1024,4172,1414,1063,6884,1036,508,474,0,557,1140,1371,1425,980,4731,0,0,35,27899,256,28155,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,20,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4172,1414,1063,6884,1036,508,474,0,557,1140,1371,1425,980,4731,0,0,35,27899,256,28155,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,20,364
2021-01-01,1085,1024,4172,1414,1064,6887,1036,508,474,0,557,1140,1371,1425,981,4731,0,0,38,27907,287,28194,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,31,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4172,1414,1064,6887,1036,508,474,0,557,1140,1371,1425,981,4731,0,0,38,27907,287,28194,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,31,39
2021-01-02,1085,1174,4172,1414,1259,6887,1036,508,474,0,557,1140,1371,1526,1159,4733,0,0,45,28540,323,28863,0,150,0,0,195,0,0,0,0,0,0,0,0,101,178,2,0,0,7,633,36,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1174,4172,1414,1259,6887,1036,508,474,0,557,1140,1371,1526,1159,4733,0,0,45,28540,323,28863,0,150,0,0,195,0,0,0,0,0,0,0,0,101,178,2,0,0,7,633,36,669
2021-01-03,1085,1576,4494,1414,1445,6887,1038,508,474,0,557,1465,1371,1640,1341,4733,0,0,50,30078,361,30439,0,402,322,0,186,0,2,0,0,0,0,325,0,114,182,0,0,0,5,1538,38,1576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1576,4494,1414,1445,6887,1038,508,474,0,557,1465,1371,1640,1341,4733,0,0,50,30078,361,30439,0,402,322,0,186,0,2,0,0,0,0,325,0,114,182,0,0,0,5,1538,38,1576
2021-01-04,1085,2263,5050,1414,1445,7506,1128,508,474,0,557,1465,1587,1747,1592,4949,0,0,70,32840,415,33255,0,687,556,0,0,619,90,0,0,0,0,0,216,107,251,216,0,0,20,2762,54,2816,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1085,2263,5050,1414,1445,7507,1128,508,474,0,557,1465,1587,1747,1592,4949,0,0,70,32841,417,33258,0,687,556,0,0,620,90,0,0,0,0,0,216,107,251,216,0,0,20,2763,56,2819
2021-01-05,1085,2632,6105,1780,1506,9773,1256,631,474,0,557,1466,1926,1833,1925,5662,0,28,171,38810,503,39313,0,369,1055,366,61,2267,128,123,0,0,0,1,339,86,333,713,0,28,101,5970,88,6058,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,1085,2632,6105,1780,1506,9774,1256,631,474,0,557,1466,1926,1833,1925,5662,0,28,172,38812,509,39321,0,369,1055,366,61,2267,128,123,0,0,0,1,339,86,333,713,0,28,102,5971,92,6063
2021-01-06,1085,3085,7183,2301,2078,13050,1753,828,703,22,796,1827,2320,2095,2341,7587,0,303,189,49546,625,50171,0,453,1078,521,572,3277,497,197,229,22,239,361,394,262,416,1925,0,275,18,10736,122,10858,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,5,14,19,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,8,11,1085,3085,7183,2301,2078,13053,1754,828,703,22,796,1827,2320,2095,2341,7587,0,303,190,49551,639,50190,0,453,1078,521,572,3279,498,197,229,22,239,361,394,262,416,1925,0,275,18,10739,130,10869
2021-01-07,1480,3458,7779,2838,2633,17868,2301,1271,937,65,1649,2632,2816,2476,2983,9370,0,503,246,63305,752,64057,395,373,596,537,555,4818,548,443,234,43,853,805,496,381,642,1783,0,200,57,13759,127,13886,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,5,29,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,1480,3458,7779,2838,2633,17871,2302,1271,937,65,1649,2632,2816,2476,2983,9370,0,503,247,63310,781,64091,395,373,596,537,555,4818,548,443,234,43,853,805,496,381,642,1783,0,200,57,13759,142,13901
2021-01-08,1837,3683,8385,3292,3433,22312,2960,1483,1449,95,2299,3615,3260,2882,3562,11101,0,770,289,76707,923,77630,357,225,606,454,800,4444,659,212,512,30,650,983,444,406,579,1731,0,267,43,13402,171,13573,0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,9,42,51,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,17,1837,3683,8386,3292,3433,22318,2961,1483,1449,95,2299,3615,3260,2882,3562,11101,0,770,290,76716,965,77681,357,225,607,454,800,4447,659,212,512,30,650,983,444,406,579,1731,0,267,43,13406,184,13590
2021-01-09,2115,3901,9524,4089,3433,24884,3262,1607,1725,105,2627,3935,3519,3320,3952,12184,0,965,339,85486,1046,86532,278,218,1139,797,0,2572,302,124,276,10,328,320,259,438,390,1083,0,195,50,8779,123,8902,0,0,2,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,10,44,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2115,3901,9526,4089,3433,24890,3263,1607,1725,105,2627,3935,3519,3320,3952,12184,0,965,340,85496,1090,86586,278,218,1140,797,0,2572,302,124,276,10,328,320,259,438,390,1083,0,195,50,8780,125,8905
2021-01-10,2539,4134,10651,4394,3433,26661,3601,1739,1725,105,2701,4235,3868,3683,4330,13257,0,1125,365,92546,1167,93713,424,233,1127,305,0,1777,339,132,0,0,74,300,349,363,378,1073,0,160,26,7060,121,7181,0,0,2,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,1,11,46,57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2539,4134,10653,4394,3433,26668,3602,1739,1725,105,2701,4235,3868,3683,4330,13257,0,1125,366,92557,1213,93770,424,233,1127,305,0,1778,339,132,0,0,74,300,349,363,378,1073,0,160,26,7061,123,7184
2021-01-11,2539,4134,11738,4979,3993,28898,3601,1861,1885,105,2791,4255,4400,3953,5117,14050,0,1184,406,99889,1296,101185,0,0,1087,585,560,2237,0,122,160,0,90,20,532,270,787,793,0,59,41,7343,129,7472,0,0,2,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,1,12,52,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,2539,4134,11740,4979,3993,28906,3602,1861,1885,105,2791,4255,4400,3953,5117,14050,0,1184,407,99901,1348,101249,0,0,1087,585,560,2238,0,122,160,0,90,20,532,270,787,793,0,59,41,7344,135,7479
2021-01-12,2539,4372,12540,5621,4550,30365,3658,2049,2017,105,2797,4776,4935,4184,5778,15881,0,1215,485,107867,1449,109316,0,238,802,642,557,1467,57,188,132,0,6,521,535,231,661,1831,0,31,79,7978,153,8131,0,0,2,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,1,15,57,72,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,2539,4372,12542,5621,4550,30376,3659,2049,2017,105,2797,4776,4935,4184,5778,15881,0,1215,486,107882,1506,109388,0,238,802,642,557,1470,57,188,132,0,6,521,535,231,661,1831,0,31,79,7981,158,8139
2021-01-13,2539,4522,13620,6040,5105,32141,3914,2222,2144,105,2849,5397,5833,4638,6404,17783,0,1215,543,117014,1605,118619,0,150,1080,419,555,1776,256,173,127,0,52,621,898,454,626,1902,0,0,58,9147,156,9303,0,0,3,1,0,12,1,0,0,0,0,0,0,0,0,2,0,0,1,20,58,78,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5,1,6,2539,4522,13623,6041,5105,32153,3915,2222,2144,105,2849,5397,5833,4638,6404,17785,0,1215,544,117034,1663,118697,0,150,1081,420,555,1777,256,173,127,0,52,621,898,454,626,1904,0,0,58,9152,157,9309
