Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;275;33347;;
2020-09-28;282;33629;;
2020-09-29;355;33984;;
2020-09-30;316;34300;;
2020-10-01;309;34609;;
2020-10-02;415;35024;;
2020-10-03;372;35396;;
2020-10-04;302;35698;;
2020-10-05;279;35977;;
2020-10-06;256;36233;;
2020-10-07;298;36531;;
2020-10-08;346;36877;;
2020-10-09;286;37163;;
2020-10-10;193;37356;;
2020-10-11;329;37685;;
2020-10-12;269;37954;;
2020-10-13;204;38158;;
2020-10-14;271;38429;;
2020-10-15;254;38683;;
2020-10-16;265;38948;;
2020-10-17;272;39220;;
2020-10-18;194;39414;;
2020-10-19;241;39655;;
2020-10-20;253;39908;;
2020-10-21;288;40196;;
2020-10-22;226;40422;;
2020-10-23;246;40668;;
2020-10-24;166;40834;;
2020-10-25;221;41055;;
2020-10-26;354;41409;;
2020-10-27;245;41654;;
2020-10-28;209;41863;;
2020-10-29;219;42082;;
2020-10-30;197;42279;;
2020-10-31;240;42542;;
2020-11-01;236;42778;;
2020-11-02;198;42953;;
2020-11-03;239;43192;;
2020-11-04;247;43439;;
2020-11-05;325;43764;;
2020-11-06;263;44027;;
2020-11-07;270;44297;;
2020-11-08;276;44573;;
2020-11-09;265;44838;;
2020-11-10;319;45157;;
2020-11-11;348;45505;;
2020-11-12;283;45788;;
2020-11-13;328;46116;;
2020-11-14;305;46421;;
2020-11-15;276;46697;;
2020-11-16;309;47006;;
2020-11-17;239;47245;;
2020-11-18;231;47476;;
2020-11-19;284;47760;;
2020-11-20;255;48015;;
2020-11-21;269;48284;;
2020-11-22;301;48585;;
2020-11-23;276;48861;;
2020-11-24;238;49099;;
2020-11-25;303;49402;;
2020-11-26;347;49749;;
2020-11-27;416;50165;;
2020-11-28;446;50611;;
2020-11-29;364;50975;;
2020-11-30;335;51310;;
2020-12-01;418;51728;;
2020-12-02;457;52185;;
2020-12-03;451;52636;;
2020-12-04;500;53136;;
2020-12-05;518;53654;;
2020-12-06;481;54135;;
2020-12-07;462;54597;;
2020-12-08;530;55127;;
2020-12-09;588;55715;;
2020-12-10;547;56262;;
2020-12-11;648;56910;;
2020-12-12;729;57639;;
2020-12-13;563;58202;;
2020-12-14;678;58880;;
2020-12-15;557;59437;;
2020-12-16;699;60136;;
2020-12-17;928;61064;;
2020-12-18;811;61875;;
2020-12-19;699;62574;;
2020-12-20;651;63225;;
2020-12-21;754;63979;;
2020-12-22;760;64739;;
2020-12-23;702;65441;;
2020-12-24;878;66319;;
2020-12-25;944;67263;;
2020-12-26;755;68018;;
2020-12-27;802;68820;;
2020-12-28;844;69664;;
2020-12-29;999;70663;;
2020-12-30;934;71597;;
2020-12-31;744;72341;;
2021-01-01;1233;73574;;
2021-01-02;928;74502;;
2021-01-03;792;75294;;
2021-01-04;772;76066;;
2021-01-05;821;76887;;
2021-01-06;1095;77982;;
2021-01-07;1280;79262;;
2021-01-08;1049;80311;;
2021-01-09;822;81133;;
2021-01-10;780;81913;;
2021-01-11;566;82479;;
2021-01-12;864;83343;;
2021-01-13;731;84074;;
2021-01-14;819;84893;;
2021-01-15;714;85607;;
2021-01-16;881;86488;;
2021-01-17;584;87072;;
2021-01-18;471;87543;;
2021-01-19;638;88181;;
2021-01-20;672;88853;;
2021-01-21;765;89618;;
2021-01-22;616;90234;;
2021-01-23;563;90797;;
2021-01-24;429;91226;;
2021-01-25;505;91731;;
2021-01-26;594;92325;;
2021-01-27;455;92780;;
2021-01-28;575;93355;;
2021-01-29;499;93854;;
2021-01-30;557;94411;;
2021-01-31;388;94799;;
2021-02-01;470;95269;;
2021-02-02;561;95830;;
2021-02-03;486;96316;;
2021-02-04;525;96841;;
2021-02-05;554;97395;;
2021-02-06;510;97905;;
2021-02-07;404;98309;;
2021-02-08;333;98642;;
2021-02-09;451;99093;;
2021-02-10;551;99644;;
2021-02-11;474;100118;;
2021-02-12;484;100602;;
2021-02-13;344;100946;;
2021-02-14;352;101298;;
2021-02-15;322;101620;;
2021-02-16;413;102033;;
2021-02-17;332;102365;;
2021-02-18;377;102742;;
2021-02-19;397;103139;;
2021-02-20;390;103529;;
2021-02-21;403;103932;;
2021-02-22;263;104195;;
2021-02-23;421;104616;;
2021-02-24;409;105025;;
2021-02-25;388;105413;;
2021-02-26;401;105814;;
2021-02-27;324;106138;;
2021-02-28;249;106387;;
2021-03-01;258;106645;;
2021-03-02;392;107037;;
2021-03-03;303;107340;;
2021-03-04;375;107715;;
2021-03-05;280;107995;;
2021-03-06;401;108396;;
2021-03-07;267;108663;;
2021-03-08;260;108923;;
2021-03-09;390;109313;;
2021-03-10;316;109629;;
2021-03-11;362;109991;;
2021-03-12;390;110381;;
2021-03-13;278;110659;;
2021-03-14;272;110931;;
2021-03-15;245;111176;;
2021-03-16;340;111516;;
2021-03-17;315;111831;;
2021-03-18;355;112186;;
2021-03-19;319;112505;;
2021-03-20;268;112773;;
2021-03-21;307;113080;;
2021-03-22;228;113308;;
2021-03-23;339;113647;;
2021-03-24;369;114016;;
2021-03-25;355;114371;;
2021-03-26;361;114732;;
2021-03-27;310;115042;;
2021-03-28;262;115304;;
2021-03-29;307;115611;;
2021-03-30;378;115989;;
2021-03-31;402;116391;;
2021-04-01;359;116750;;
2021-04-02;386;117136;;
2021-04-03;356;117492;;
2021-04-04;301;117793;;
2021-04-05;294;118087;;
2021-04-06;311;118398;;
2021-04-07;405;118803;;
2021-04-08;394;119197;;
2021-04-09;515;119712;;
2021-04-10;296;120008;;
2021-04-11;378;120386;;
2021-04-12;261;120647;;
2021-04-13;373;121020;;
2021-04-14;355;121375;;
2021-04-15;431;121806;;
2021-04-16;367;122173;;
2021-04-17;351;122524;;
2021-04-18;217;122741;;
2021-04-19;253;122994;;
2021-04-20;273;123267;;
2021-04-21;312;123579;;
2021-04-22;316;123895;;
2021-04-23;229;124124;;
2021-04-24;341;124465;;
2021-04-25;198;124663;;
2021-04-26;245;124908;;
2021-04-27;292;125200;;
2021-04-28;310;125510;;
2021-04-29;343;125853;;
2021-04-30;323;126176;;
2021-05-01;262;126438;;
2021-05-02;211;126649;;
2021-05-03;224;126873;;
2021-05-04;237;127110;;
2021-05-05;200;127310;;
2021-05-06;259;127569;;
2021-05-07;279;127848;;
2021-05-08;212;128060;;
2021-05-09;196;128256;;
2021-05-10;188;128444;;
2021-05-11;261;128705;;
2021-05-12;261;128966;;
2021-05-13;291;129257;;
2021-05-14;243;129500;;
2021-05-15;207;129707;;
2021-05-16;186;129893;;
2021-05-17;191;130084;;
2021-05-18;206;130290;;
2021-05-19;263;130553;;
2021-05-20;248;130801;;
2021-05-21;197;130998;;
2021-05-22;181;131179;;
2021-05-23;113;131292;;
2021-05-24;155;131447;;
2021-05-25;164;131611;;
2021-05-26;155;131766;;
2021-05-27;148;131914;;
2021-05-28;141;132055;;
2021-05-29;83;132138;;
2021-05-30;80;132218;;
2021-05-31;83;132301;;
2021-06-01;107;132408;;
2021-06-02;99;132507;;
2021-06-03;84;132591;;
2021-06-04;87;132678;;
2021-06-05;73;132751;;
2021-06-06;49;132800;;
2021-06-07;60;132860;;
2021-06-08;56;132916;;
2021-06-09;42;132958;;
2021-06-10;64;133022;;
2021-06-11;67;133089;;
2021-06-12;51;133140;;
2021-06-13;35;133175;;
2021-06-14;36;133211;;
2021-06-15;61;133272;;
2021-06-16;45;133317;;
2021-06-17;57;133374;;
2021-06-18;50;133424;;
2021-06-19;24;133448;;
2021-06-20;27;133475;;
2021-06-21;28;133503;;
2021-06-22;45;133548;;
2021-06-23;28;133576;;
2021-06-24;27;133603;;
2021-06-25;35;133638;;
2021-06-26;35;133673;;
2021-06-27;13;133686;;
2021-06-28;38;133724;;
2021-06-29;40;133764;;
2021-06-30;26;133790;;
2021-07-01;25;133815;;
2021-07-02;26;133841;;
2021-07-03;23;133864;;
2021-07-04;12;133876;;
2021-07-05;22;133898;;
2021-07-06;30;133928;;
2021-07-07;29;133957;;
2021-07-08;33;133990;;
2021-07-09;25;134015;;
2021-07-10;18;134033;;
2021-07-11;21;134054;;
2021-07-12;27;134081;;
2021-07-13;31;134112;;
2021-07-14;32;134144;;
2021-07-15;40;134184;;
2021-07-16;30;134214;;
2021-07-17;32;134246;;
2021-07-18;35;134281;;
2021-07-19;28;134309;;
2021-07-20;54;134363;;
2021-07-21;53;134416;;
2021-07-22;48;134464;;
2021-07-23;46;134510;;
2021-07-24;33;134543;;
2021-07-25;35;134578;;
2021-07-26;40;134618;;
2021-07-27;52;134670;;
2021-07-28;48;134718;;
2021-07-29;16;134734;;
2021-07-30;106;134840;;
2021-07-31;52;134892;;
2021-08-01;43;134935;;
2021-08-02;54;134989;;
2021-08-03;52;135041;;
2021-08-04;94;135135;;
2021-08-05;103;135238;;
2021-08-06;92;135330;;
2021-08-07;86;135416;;
2021-08-08;69;135485;;
2021-08-09;86;135571;;
2021-08-10;105;135676;;
2021-08-11;152;135828;;
2021-08-12;143;135971;;
2021-08-13;158;136129;;
2021-08-14;142;136271;;
2021-08-15;135;136406;;
2021-08-16;138;136544;;
2021-08-17;148;136692;;
2021-08-18;201;136893;;
2021-08-19;179;137072;;
2021-08-20;208;137280;;
2021-08-21;157;137437;;
2021-08-22;129;137566;;
2021-08-23;160;137726;;
2021-08-24;217;137943;;
2021-08-25;225;138168;;
2021-08-26;246;138414;;
2021-08-27;200;138614;;
2021-08-28;154;138768;;
2021-08-29;133;138901;;
2021-08-30;181;139082;;
2021-08-31;246;139328;;
2021-09-01;274;139602;;
2021-09-02;245;139847;;
2021-09-03;250;140097;;
2021-09-04;204;140301;;
2021-09-05;192;140493;;
2021-09-06;182;140675;;
2021-09-07;203;140878;;
2021-09-08;238;141116;;
2021-09-09;315;141431;;
2021-09-10;286;141717;;
2021-09-11;236;141953;;
2021-09-12;203;142156;;
2021-09-13;234;142390;;
2021-09-14;250;142640;;
2021-09-15;318;142958;;
2021-09-16;284;143242;;
2021-09-17;266;143508;;
2021-09-18;261;143769;;
2021-09-19;213;143982;;
2021-09-20;207;144189;;
2021-09-21;227;144416;;
2021-09-22;251;144667;;
2021-09-23;210;144877;;
2021-09-24;268;145145;;
2021-09-25;210;145355;;
2021-09-26;137;145492;;
2021-09-27;140;145632;;
2021-09-28;188;145820;;
2021-09-29;234;146054;;
2021-09-30;189;146243;;
2021-10-01;149;146392;;
2021-10-02;119;146511;;
2021-10-03;127;146638;;
2021-10-04;119;146757;;
2021-10-05;130;146887;;
2021-10-06;161;147048;;
2021-10-07;175;147223;;
2021-10-08;155;147378;;
2021-10-09;154;147532;;
2021-10-10;91;147623;;
2021-10-11;129;147752;;
2021-10-12;156;147908;;
2021-10-13;147;148055;;
2021-10-14;193;148248;;
2021-10-15;208;148456;;
2021-10-16;142;148598;;
2021-10-17;95;148693;;
2021-10-18;121;148814;;
2021-10-19;119;148933;;
2021-10-20;142;149075;;
2021-10-21;89;149164;;
2021-10-22;120;149284;;
2021-10-23;99;149383;;
2021-10-24;102;149485;;
2021-10-25;103;149588;;
2021-10-26;147;149735;;
2021-10-27;141;149876;;
2021-10-28;168;150044;;
2021-10-29;138;150182;;
2021-10-30;143;150325;;
2021-10-31;140;150465;;
2021-11-01;123;150588;;
2021-11-02;111;150699;;
2021-11-03;164;150863;;
2021-11-04;153;151016;;
2021-11-05;165;151181;;
2021-11-06;205;151386;;
2021-11-07;179;151565;;
2021-11-08;153;151718;;
2021-11-09;233;151951;;
2021-11-10;213;152164;;
2021-11-11;197;152361;;
2021-11-12;188;152549;;
2021-11-13;168;152717;;
2021-11-14;141;152858;;
2021-11-15;135;152993;;
2021-11-16;268;153261;;
2021-11-17;238;153499;;
2021-11-18;192;153691;;
2021-11-19;255;153946;;
2021-11-20;206;154152;;
2021-11-21;216;154368;;
2021-11-22;179;154547;;
2021-11-23;237;154784;;
2021-11-24;302;155086;;
2021-11-25;302;155388;;
2021-11-26;245;155633;;
2021-11-27;219;155852;;
2021-11-28;222;156074;;
2021-11-29;291;156365;;
2021-11-30;340;156705;;
2021-12-01;385;157090;;
2021-12-02;409;157499;;
2021-12-03;381;157880;;
2021-12-04;387;158267;;
2021-12-05;340;158607;;
2021-12-06;345;158952;;
2021-12-07;403;159355;;
2021-12-08;498;159853;;
2021-12-09;558;160411;;
2021-12-10;544;160955;;
2021-12-11;448;161403;;
2021-12-12;414;161817;;
2021-12-13;722;162539;;
2021-12-14;913;163452;;
2021-12-15;973;164425;;
2021-12-16;1147;165572;;
2021-12-17;1164;166736;;
2021-12-18;1611;168347;;
2021-12-19;1409;169756;;
2021-12-20;2020;171776;;
2021-12-21;2422;174198;;
2021-12-22;3293;177491;;
2021-12-23;3254;180745;;
2021-12-24;3280;184025;;
2021-12-25;2940;186965;;
2021-12-26;2886;189851;;
2021-12-27;3867;193718;;
2021-12-28;4575;198293;;
2021-12-29;4452;202745;;
2021-12-30;4302;207047;;
2021-12-31;3810;210857;;
2022-01-01;3640;214497;;
2022-01-02;3797;218294;;
2022-01-03;3353;221647;;
2022-01-04;2056;223703;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
