Date,Cumul des personnes avec des analyses négatives,Cumul de cas confirmés,Nouveaux cas,Nombre cumulatif de décès,Nouveaux décès,Hospitalisations,Soins intensifs,Personnes testées,Cas actifs,Tests (Volumétrie),Hospitalisations (nouvelle méthode),,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,,CHSLD,RPA,Domicile,Autres - Inconnu,,Montréal et Laval,Régions à proximité,Autres régions,,Cas Labo,Cas Lien Épi,Cas Total,Cumul Labo,Cumul Épi,NV CHSLD,NV RPA,NV Dom,NV Autres,Moy mobile Décès,Inc Hors-SI,Inc SI,Moy. mobile (cas),Analyses nég (Nouv.),Cas labo (Nouv.),Cas labo (ancien)
10/07/2020,621527,56407,91,5620,8,,22,671724,1372,11277,291,,31.46026366,122.8244583,248.3258522,392.4639268,197.7033962,1337.008032,153.8530591,115.8411012,137.7272778,59.00575306,214.44921,121.5405674,1324.690284,823.7004222,571.6400199,568.0680034,119.2145863,54.39216753,,3902,932,558,274,,1334.83389,761.7596002,257.8169625,,109,3,112,50197,6281,1,0,0,1,3,15,0,108.9,585695,50550,50197
11/07/2020,621527,56521,114,5627,7,,20,671724,1394,10118,286,,31.46026366,126.0661595,248.8553317,392.8468185,199.325578,1338.024658,154.8504857,115.8411012,137.7272778,59.00575306,214.44921,121.5405674,1325.367875,824.0849696,575.1489709,569.95249,119.2145863,54.39216753,,3903,933,562,274,,1335.790675,763.5240322,258.9580368,,98,4,102,50295,6285,1,1,4,0,2.7,12,2,112,592910,50652,50295
12/07/2020,621527,56621,100,5628,1,,21,671724,1405,8215,284,,31.46026366,126.4263485,250.9732494,392.8468185,199.5283507,1338.653997,155.0998424,115.8411012,137.7272778,59.00575306,214.44921,121.5405674,1326.497194,825.046338,575.4679665,572.046364,119.2145863,54.39216753,,3904,933,562,274,,1336.508263,764.474111,259.8796737,,72,2,74,50367,6287,1,0,0,0,3.1,2,4,118.7,598570,50727,50367
13/07/2020,641941,56730,109,5633,5,,21,692455,1407,9660,274,,31.46026366,126.7865376,251.1056192,393.0382643,199.5283507,1342.284803,155.8479124,115.8411012,137.7272778,59.00575306,214.44921,121.5405674,1326.723057,826.9690747,577.3819397,574.4892169,119.2145863,54.39216753,,3905,933,563,274,,1339.53808,766.7814452,260.5160421,,132,7,139,50499,6294,1,0,1,0,3,6,0,120,605300,50858,50499
14/07/2020,649257,56859,129,5636,3,,20,699897,1441,12041,265,,31.96768726,127.1467266,251.6350987,393.0382643,199.5283507,1345.431502,156.097269,116.5185346,137.7272778,59.00575306,214.44921,121.5405674,1328.304103,827.7381694,579.295913,576.7226824,119.2145863,54.39216753,,3906,933,563,274,,1342.408434,768.4101517,261.2182417,,125,4,129,50624,6298,1,0,0,0,3,12,1,131.6,613760,50974,50624
15/07/2020,658258,57001,142,5646,10,,20,709026,1495,14383,257,,31.96768726,127.1467266,252.0322082,393.2297101,200.1366688,1348.723433,156.3466257,116.5185346,137.7272778,59.00575306,214.44921,122.4701319,1329.659285,831.5836429,580.731393,578.956148,119.2145863,54.39216753,,3909,934,564,274,,1345.358519,770.7853487,262.0521036,,139,8,147,50763,6306,3,1,1,0,2.3,11,3,144.1,623115,51128,50763
16/07/2020,668020,57142,141,5647,1,,16,718928,1530,14525,244,,31.96768726,127.1467266,252.4293178,393.2297101,200.1366688,1351.821721,156.845339,116.5185346,137.7272778,59.00575306,214.44921,122.7025231,1331.24033,834.0832007,582.4858685,581.4687967,119.2145863,54.39216753,,3910,935,566,274,,1348.189006,773.2284084,262.7104157,,132,5,137,50895,6311,1,1,2,0,2.3,2,1,152.4,633297,51266,50895
17/07/2020,678949,57300,158,5654,7,,15,730010,1644,16466,233,,31.96768726,128.2272937,252.5616877,393.8040475,200.3394415,1356.565974,157.3440523,116.5185346,137.7272778,59.00575306,214.44921,122.9349142,1332.595512,837.3518531,584.7188373,584.7491993,119.2145863,54.39216753,,3911,935,567,274,,1352.335072,776.2143703,263.6978839,,185,8,193,51080,6319,1,0,1,0,2,8,2,151.3,644542,51441,51080
18/07/2020,687215,57466,166,5655,1,,18,738437,1749,13358,233,,31.96768726,131.4689949,252.9587972,394.378385,200.744987,1361.455459,157.3440523,116.5185346,137.7272778,59.00575306,214.44921,122.9349142,1333.72483,841.005053,585.9948195,587.4712354,119.2145863,54.39216753,,3911,936,567,274,,1356.56087,778.8610184,264.6634083,,184,6,190,51264,6325,0,1,0,0,2.1,4,2,154.6,654831,51634,51264
19/07/2020,696577,57616,150,5657,2,,17,747943,1788,10834,234,,31.96768726,131.4689949,253.3559068,394.378385,200.9477597,1364.118051,158.341479,116.5185346,137.7272778,59.00575306,216.6714816,123.1673054,1334.854149,844.8505264,588.8657794,589.006743,119.2145863,54.39216753,,3911,937,567,274,,1358.952831,782.1184314,265.1681143,,131,1,132,51395,6326,0,1,0,0,1.9,5,1,158.4,663390,51749,51395
20/07/2020,706808,57796,180,5658,1,,15,758349,1810,11843,232,,32.47511087,131.4689949,253.3559068,395.1441683,201.3533051,1365.909248,159.5882623,117.1959679,138.8379816,59.00575306,217.7826174,123.1673054,1337.790376,847.1578105,590.4607572,592.0777581,119.2145863,54.39216753,,3911,937,567,274,,1360.946132,784.4936284,266.1775261,,126,5,131,51521,6331,0,0,0,0,1.4,11,1,165.7,670918,51884,51521
21/07/2020,716112,57938,142,5662,4,,16,767792,1853,14310,219,,32.47511087,131.4689949,253.6206465,395.3356141,201.9616232,1369.055947,159.8376189,117.1959679,139.9486855,59.00575306,217.7826174,123.1673054,1339.597285,849.6573683,592.3747304,595.2883648,119.2145863,54.39216753,,3911,938,568,274,,1363.856352,787.3438647,266.9894444,,146,6,152,51667,6337,0,1,1,0,1.3,9,2,161.3,681197,52014,51667
22/07/2020,,58080,142,5662,0,,14,744405,1902,16342,207,,32.47511087,131.829184,254.6796054,395.5270599,202.3671687,1372.735164,161.0844022,119.9057013,139.9486855,59.00575306,217.7826174,123.3996965,1344.566285,850.8110104,594.6076993,597.5916262,119.2145863,54.39216753,,3912,938,570,274,,1367.763221,789.5833362,267.9110813,,171,3,174,51838,6340,1,0,2,0,1.3,8,2,157,692211,52194,
23/07/2020,,58243,163,5663,1,,12,755898,1937,16953,208,,32.98253448,131.829184,255.6061944,395.7185057,202.9754868,1377.188952,162.0818289,119.9057013,139.9486855,59.00575306,217.7826174,123.8644788,1346.147331,851.9646524,597.638157,600.7324371,119.2145863,54.39216753,,3912,938,571,274,,1371.709957,792.9086119,268.7668871,,181,7,188,52019,6347,0,0,1,0,1.1,3,0,158.4,703541,52357,
24/07/2020,,58414,171,5666,3,,12,766100,1967,15218,194,,32.98253448,131.829184,256.003304,396.2928432,204.5976685,1380.480883,162.5805422,119.9057013,139.9486855,59.00575306,217.7826174,124.0968699,1350.43874,853.5028418,601.4661035,602.4773321,119.2145863,54.39216753,,3912,938,571,275,,1375.178301,795.8267111,269.4471429,,157,5,162,52176,6352,0,0,0,1,1.4,5,0,152.4,713589,52511,
25/07/2020,,58583,169,5667,1,,10,775189,1996,12774,187,,32.98253448,132.189373,257.3270025,397.0586265,206.8281684,1382.175259,163.5779688,120.5831346,139.9486855,59.00575306,217.7826174,125.2588256,1353.826695,856.3869469,605.4535479,604.8503892,119.2145863,54.39216753,,3912,938,572,275,,1377.171602,799.5591634,270.6540484,,156,4,160,52332,6356,0,0,1,0,1.3,6,2,149.6,722531,52658,
26/07/2020,,58728,145,5667,0,,7,783808,2036,10877,193,,33.48995809,132.549562,257.856482,397.0586265,208.6531228,1384.595797,164.3260388,120.5831346,139.9486855,59.00575306,218.8937532,126.8855636,1356.988786,858.5019573,607.8460145,606.66508,119.2145863,54.39216753,,3912,938,572,275,,1379.723027,802.2058115,271.5098542,,133,9,142,52465,6365,0,0,0,0,0.9,9,5,150.3,731042,52766,
27/07/2020,,58897,169,5670,3,,8,793105,1989,13498,185,,33.48995809,132.549562,257.856482,397.0586265,210.4780772,1386.241762,165.5728221,121.260568,139.9486855,59.00575306,222.2271606,126.8855636,1358.118104,859.6555994,609.9194855,607.5724254,119.2145863,54.39216753,,3912,938,574,275,,1381.277802,803.6987924,272.1242788,,86,3,89,52551,6368,0,0,2,0,1.3,8,0,145.9,740233,52872,
28/07/2020,,59009,112,5672,2,,9,803318,1970,15194,181,,33.48995809,132.549562,258.2535915,397.2500723,213.1141225,1388.081371,165.8221788,121.260568,139.9486855,59.00575306,225.560568,127.3503459,1360.376741,861.9628835,612.3119521,609.9454825,119.2145863,54.39216753,,3912,938,574,276,,1383.19137,806.8204799,272.9581408,,124,8,132,52675,6376,0,0,0,1,1.3,7,5,142,750320,52998,
29/07/2020,,59131,122,5673,1,,18,815378,1966,18255,190,,33.48995809,132.549562,258.5183312,397.8244097,213.5196679,1391.518534,167.5676754,121.9380013,139.9486855,59.00575306,226.6717038,129.4418662,1364.66815,864.2701676,616.1398987,611.8997649,119.2145863,54.39216753,,3912,938,574,276,,1386.779312,809.9421673,273.9017215,,165,14,179,52840,6390,0,0,0,0,1.3,9,3,138.4,762208,53170,
30/07/2020,,59312,181,5674,1,,15,826464,1956,17032,174,,33.48995809,132.549562,258.783071,397.8244097,214.3307588,1394.52,168.3157454,121.9380013,139.9486855,59.00575306,228.8939754,130.836213,1366.700923,865.6160833,620.127343,614.4822094,119.2145863,54.39216753,,3914,939,575,276,,1389.609799,813.1317176,274.7575272,,148,9,157,52988,6399,2,1,1,0,1.6,5,4,131.6,773150,53314,
31/07/2020,,59458,146,5678,4,,18,837348,1962,16733,159,,34.5048053,132.549562,258.9154408,397.8244097,214.5335315,1397.279413,169.313172,121.9380013,139.9486855,59.00575306,231.116247,130.836213,1368.959559,866.961999,624.2742851,616.2271044,119.2145863,54.39216753,,3914,940,575,276,,1392.280823,816.0498167,275.3061206,,129,6,135,53117,6405,0,1,0,0,1.3,3,1,138.6,783920,53428,
01/08/2020,,59599,141,5681,3,,17,847813,1974,13918,155,,35.01222891,132.909751,259.1801805,398.0158555,215.9529405,1399.796772,169.313172,121.9380013,139.9486855,59.00575306,233.3385186,131.7657776,1370.088877,869.4615568,627.6237384,618.0417951,119.2145863,54.39216753,,3915,940,575,276,,1394.553186,818.9679158,276.0741514,,130,5,135,53247,6410,1,0,0,0,1.1,3,0,140.9,794256,53557,
02/08/2020,,59722,123,5683,2,,18,855036,1922,10325,154,,35.51965252,132.909751,259.1801805,398.2073014,216.3584859,1401.297505,169.5625287,121.9380013,139.9486855,59.00575306,233.3385186,132.462951,1370.992332,870.4229252,630.6541961,619.9262817,119.2145863,54.39216753,,3917,940,575,276,,1395.948496,821.27525,276.6227448,,90,4,94,53337,6414,2,0,0,0,1.6,2,1,133.1,801392,53644,
03/08/2020,,59845,123,5685,2,,21,863207,1908,12429,148,,35.51965252,132.909751,259.1801805,400.696097,217.3723495,1403.379167,170.3105987,121.9380013,139.9486855,59.00575306,233.3385186,132.9277333,1373.928559,875.0374934,633.8441515,620.9732187,119.2145863,54.39216753,,3917,940,575,276,,1398.180993,824.6005258,277.3468881,,131,7,138,53468,6421,0,0,0,0,1.4,10,1,123.9,809431,53776,
04/08/2020,,60000,155,5687,2,,19,874766,1905,16293,148,,35.51965252,132.909751,259.1801805,401.2704344,218.5889858,1406.525866,171.0586686,121.9380013,139.9486855,59.00575306,234.4496544,132.9277333,1374.380287,877.1525038,637.1936048,623.4858674,119.2145863,54.39216753,,3917,940,575,276,,1400.852017,828.1293899,277.9832565,,144,4,148,53612,6425,0,0,0,0,1.4,3,1,122.7,820840,53926,
05/08/2020,,60133,133,5687,0,,19,885884,1866,16472,146,,35.51965252,132.909751,259.4449202,401.4618803,220.0083948,1408.75276,171.8067386,121.9380013,139.9486855,59.00575306,234.4496544,133.1601245,1378.219969,879.2675142,639.5860714,625.021375,119.2145863,54.39216753,,3918,941,576,276,,1403.363576,830.3009985,278.6415686,,116,9,125,53728,6434,1,1,1,0,1.4,6,0,120.1,831840,54044,
06/08/2020,,60241,108,5687,0,,19,897290,1799,18077,133,,35.51965252,133.2699401,259.70966,401.4618803,220.8194856,1409.817796,172.5548086,121.9380013,139.9486855,59.00575306,234.4496544,133.6249068,1378.671696,881.190251,641.6595424,627.3246363,119.2145863,54.39216753,,3921,941,576,276,,1404.32036,832.4726072,279.4315431,,84,8,92,53812,6442,3,0,0,0,1.4,7,1,120.9,843147,54143,
07/08/2020,,60367,126,5692,5,,23,907468,1793,16650,132,,35.51965252,133.6301291,260.2391394,401.8447719,222.0361219,1412.093102,175.0483752,121.9380013,139.9486855,59.00575306,234.4496544,133.8572979,1380.478605,883.6898087,643.4140179,628.9997355,119.2145863,54.39216753,,3921,941,577,276,,1406.512991,834.3727648,280.3970675,,120,7,127,53932,6449,0,0,1,0,1.7,11,3,115.6,853208,54260,
08/08/2020,,60471,104,5695,3,,22,917996,1786,14636,134,,35.51965252,133.6301291,260.5038791,401.8447719,222.4416674,1413.787478,175.7964452,121.9380013,139.9486855,59.00575306,234.4496544,134.3220802,1382.285514,885.9970928,645.1684934,631.8613632,119.2145863,54.39216753,,3922,941,577,276,,1408.22723,836.8836873,281.187042,,107,10,117,54039,6459,1,0,0,0,2.1,2,2,109,863615,54381,
09/08/2020,,60627,156,5696,1,,21,924895,1784,9305,136,,35.51965252,133.6301291,260.636249,401.8447719,223.2527582,1415.578675,176.5445152,121.9380013,139.9486855,59.00575306,234.4496544,134.5544713,1383.188969,889.2657453,647.2419645,633.1874834,119.2145863,54.39216753,,3924,941,577,276,,1409.861737,839.1231587,281.7356355,,93,6,99,54132,6465,2,0,0,0,2,4,0,103.9,870432,54463,
10/08/2020,,60718,91,5697,1,,21,932027,1733,11649,130,,36.02707612,133.6301291,261.0333585,401.8447719,223.8610764,1417.273052,177.2925851,121.9380013,139.9486855,59.00575306,234.4496544,134.7868625,1386.576924,891.3807557,648.6774445,634.5833993,119.2145863,54.39216753,,3925,942,577,276,,1411.855038,840.7518652,282.3281164,,94,7,101,54226,6472,1,1,0,0,1.7,8,1,104.4,877490,54537,
11/08/2020,,60813,95,5709,12,,20,942317,1666,16239,131,,36.53449973,133.9903181,261.4304681,402.2276635,224.0638491,1419.064249,178.2900118,121.9380013,141.0593893,59.00575306,234.4496544,135.2516447,1390.642469,893.8803135,650.1129244,635.2813573,119.2145863,54.39216753,,3925,942,580,276,,1414.047669,842.4484345,282.8108786,,97,5,102,54323,6477,0,0,3,0,1.7,8,4,98.1,887673,54644,
12/08/2020,,60917,104,5715,6,,23,952790,1579,17137,126,,37.04192334,133.9903181,261.562838,403.3763384,224.2666218,1420.807036,179.0380817,121.9380013,141.0593893,59.00575306,234.4496544,136.1812093,1391.997651,895.9953239,651.5484044,636.0491111,119.2145863,54.39216753,,3925,942,582,276,,1415.722041,843.9414154,283.359472,,86,3,89,54409,6480,0,0,2,0,2,3,3,90.7,898039,54751,
13/08/2020,,61004,87,5718,3,,25,963036,1557,17890,126,,37.04192334,134.3505071,262.3570571,403.7592301,224.4693945,1422.598234,179.7861517,121.9380013,141.0593893,59.00575306,235.5607902,136.4136005,1393.352833,898.302608,652.9838843,637.2356397,119.2145863,54.39216753,,3925,943,582,276,,1417.43628,845.5022592,284.0177841,,90,6,96,54499,6486,0,1,0,0,2.3,11,1,82.9,908209,54827,
14/08/2020,,61084,80,5719,1,,25,972828,1500,15765,124,,37.04192334,134.3505071,262.489427,404.3335675,224.6721672,1424.195789,180.5342217,121.9380013,141.0593893,59.00575306,235.5607902,136.6459916,1395.611469,901.1867131,653.7813732,638.0033935,119.2145863,54.39216753,,3926,943,582,276,,1419.150519,847.1988284,284.3469401,,77,6,83,54576,6492,1,0,0,0,2.3,7,1,75.4,917939,54889,
15/08/2020,,61151,67,5720,1,,25,981222,1470,11809,124,,37.04192334,134.3505071,262.7541667,404.5250134,226.6998944,1424.873539,181.032935,121.9380013,141.0593893,59.00575306,235.5607902,136.6459916,1396.740788,904.0708182,654.5788621,638.7711473,119.2145863,54.39216753,,3927,943,584,276,,1419.907973,848.6918094,284.8735898,,60,5,65,54636,6497,1,0,2,0,2,3,0,72,926270,54952,
16/08/2020,,61206,55,5721,1,,25,987719,1394,9762,120,,37.04192334,134.3505071,263.1512762,404.5250134,227.3082125,1425.502879,182.0303617,121.9380013,141.0593893,59.00575306,235.5607902,136.6459916,1397.192515,905.2244603,655.0573554,639.4691052,119.2145863,54.39216753,,3928,944,586,276,,1420.505964,849.6418882,285.2027459,,40,4,44,54676,6501,1,1,2,0,2.1,5,4,69.9,932727,54992,
17/08/2020,,61252,46,5727,6,,27,990392,1271,12276,118,,37.04192334,134.3505071,263.6807557,404.7164592,228.1193034,1426.374272,183.0277883,121.9380013,141.0593893,59.00575306,235.5607902,136.6459916,1397.418379,905.8012813,655.6953465,640.1670632,119.2145863,54.39216753,,3929,945,586,276,,1421.263418,850.1847903,285.6855081,,46,3,49,54722,6504,1,1,0,0,2.3,3,0,71.1,935377,55015,
18/08/2020,,61316,64,5729,2,,26,998424,1210,15783,120,,37.54934695,134.3505071,264.342605,405.0993508,229.7414851,1427.197255,183.7758583,121.9380013,141.0593893,59.00575306,235.5607902,136.6459916,1398.321833,910.6081232,656.8118309,640.585838,119.2145863,54.39216753,,3930,945,586,276,,1422.100604,852.6278501,286.1463265,,75,3,78,54797,6507,1,0,0,0,2.7,8,0,74.9,943382,55042,
19/08/2020,,61402,86,5730,1,,25,1008252,1169,17062,121,,37.54934695,134.3505071,265.5339337,405.4822424,230.9581214,1428.262291,184.5239283,121.9380013,141.0593893,59.00575306,235.5607902,136.8783827,1399.902879,912.9154073,658.0878131,640.8650212,119.2145863,54.39216753,,3930,946,588,276,,1423.256719,854.0529682,286.6729762,,72,2,74,54869,6509,0,1,2,0,2.3,4,0,76.1,953084,55168,
20/08/2020,,61495,93,5733,3,,23,1025725,1154,17833,113,,37.54934695,134.7106962,266.4605227,405.4822424,231.7692122,1429.956668,186.2694249,121.9380013,141.0593893,59.00575306,235.5607902,137.343165,1401.709788,915.9917861,659.8422886,641.7723666,119.2145863,54.39216753,,3931,946,588,277,,1424.970958,855.7495375,287.4629507,,102,3,105,54971,6512,1,0,0,1,2.1,3,1,81,970180,55545,
21/08/2020,,61599,104,5739,6,,16,1034827,1142,14303,108,,37.54934695,135.0708852,267.122372,405.6736883,234.6080302,1431.602633,189.2617048,121.9380013,141.0593893,59.00575306,235.5607902,137.343165,1404.871879,917.5299755,660.7992752,642.7495078,119.2145863,54.39216753,,3931,947,589,279,,1426.884526,856.9710674,288.4065314,,106,3,109,55077,6515,0,1,1,2,2.1,5,0,80.9,979203,55624,
22/08/2020,,61673,74,5740,1,,14,1045236,1136,12096,103,,37.54934695,135.0708852,267.6518514,405.8651341,236.6357573,1432.619259,190.2591314,121.9380013,141.0593893,59.00575306,235.5607902,138.0403385,1406.001197,918.6836175,661.1182708,644.0058321,119.2145863,54.39216753,,3931,947,589,279,,1427.921043,857.7854206,289.1965059,,73,1,74,55150,6516,0,0,0,0,2,2,1,83.1,989487,55749,
23/08/2020,,61741,68,5744,4,,12,1051257,1122,8680,103,,37.54934695,135.4310742,268.048961,405.8651341,238.4607118,1433.732706,192.752698,121.9380013,141.0593893,59.00575306,235.5607902,138.0403385,1408.03397,919.8372596,662.7132485,644.4944027,119.2145863,54.39216753,,3932,947,590,280,,1429.196756,859.0748133,289.7889868,,75,3,78,55225,6519,1,0,1,1,1.7,7,2,91.1,995461,55796,
24/08/2020,,61803,62,5746,2,,12,1057098,1089,10773,106,,37.54934695,135.4310742,268.048961,405.8651341,238.4607118,1434.265224,194.4981947,121.9380013,141.0593893,59.00575306,235.5607902,138.2727296,1409.389152,920.7986279,664.467724,644.9829733,119.2145863,54.39216753,,3933,948,590,280,,1429.874478,860.3642059,290.0523117,,45,3,48,55270,6522,1,1,0,0,1.4,3,1,93.6,1001243,55855,
25/08/2020,,61945,142,5747,1,,12,1064673,1094,15707,98,,37.54934695,135.4310742,268.1813308,406.6309174,241.7050752,1435.669136,198.2385446,121.9380013,141.0593893,59.00575306,235.5607902,138.7375119,1411.647788,921.7599963,665.4247107,645.4017481,119.2145863,54.39216753,,3933,948,590,280,,1431.429253,861.1785592,290.9958924,,91,3,94,55361,6525,0,0,0,0,1.6,6,0,94.4,1008744,55929,
26/08/2020,,62056,111,5750,3,,15,1070544,1133,16197,100,,37.54934695,135.4310742,268.4460705,407.5881464,244.5438932,1437.750798,198.9866145,121.9380013,141.0593893,59.00575306,235.5607902,139.2022942,1415.035743,924.0672804,668.9336617,646.2392977,119.2145863,54.39216753,,3934,948,590,280,,1433.741482,863.6894817,291.7639231,,127,3,130,55488,6528,1,0,0,0,1.9,5,2,103.6,1014539,56005,
27/08/2020,,62124,68,5750,0,,17,1084344,1167,16377,100,,37.54934695,135.4310742,268.97555,408.3539297,245.9633022,1439.977692,200.4827545,121.9380013,141.0593893,59.00575306,235.5607902,139.6670764,1417.068516,925.6054698,670.6881372,647.9841926,119.2145863,54.39216753,,3934,948,590,280,,1435.934113,865.3860509,292.6855601,,116,6,122,55604,6534,0,0,0,0,1.6,3,4,109.9,1028173,56171,
28/08/2020,,62232,108,5755,5,,17,1093669,1203,14098,100,,37.54934695,135.7912633,270.0345088,408.9282672,247.3827112,1441.284783,202.2282511,122.6154346,141.0593893,59.00575306,235.5607902,139.8994676,1418.875425,928.6818486,672.921106,649.5197002,119.2145863,54.39216753,,3936,948,592,281,,1437.329423,867.8969735,293.6291408,,113,2,115,55717,6536,2,0,2,1,1.4,3,0,121.1,1037372,56297,
29/08/2020,,62352,120,5758,3,,16,1101190,1278,11861,100,,37.54934695,135.7912633,270.828728,409.3111588,250.6270746,1443.947374,205.968601,122.6154346,141.0593893,59.00575306,236.671926,140.3642499,1420.230607,931.37368,674.1970882,650.4270456,119.2145863,54.39216753,,3936,949,593,281,,1439.76125,869.52568,294.7921588,,130,8,138,55847,6544,0,1,1,0,1.4,6,3,129.9,1044784,56406,
30/08/2020,,62492,140,5760,2,,18,1108187,1352,10236,94,,37.54934695,135.7912633,273.3437553,410.4598337,255.6963925,1444.721946,208.9608809,123.9703013,141.0593893,59.00575306,236.671926,141.5262056,1422.940971,932.3350484,675.9515637,651.0552078,119.2145863,54.39216753,,3937,949,593,281,,1440.877499,870.6793471,296.4818265,,119,3,122,55966,6547,1,0,0,0,1.4,4,2,138,1051649,56538,
31/08/2020,,62614,122,5762,2,,20,1114354,1396,11762,90,,37.54934695,135.7912633,277.314851,411.225617,258.129665,1446.222679,211.9531608,125.325168,141.0593893,59.00575306,237.7830618,142.4557702,1425.425471,933.1041431,676.430057,651.9625532,119.2145863,54.39216753,,3937,950,593,281,,1442.551872,871.290112,298.1495505,,124,3,127,56090,6550,0,1,0,0,1.7,3,1,149.6,1057681,56673,
01/09/2020,,62746,132,5764,2,,20,1123174,1476,15891,89,,38.56419416,136.1514523,280.3593577,411.6085086,261.5768012,1447.965466,214.1973708,127.357468,142.1700932,59.00575306,237.7830618,142.6881613,1428.135834,935.0268799,678.9820214,653.4980607,119.2145863,54.39216753,,3937,950,593,281,,1444.465441,873.665309,299.7294996,,147,8,155,56237,6558,0,0,0,0,1,5,0,148,1066344,56830,
02/09/2020,,62933,187,5767,3,,20,1132113,1573,17166,80,,39.07161777,136.5116413,285.3894123,411.7999544,266.0378009,1449.659842,216.6909374,128.0349014,142.1700932,59.00575306,237.7830618,143.850117,1434.008289,935.9882482,681.2149902,655.4523431,119.2145863,54.39216753,,3938,950,593,281,,1446.897268,875.5654665,301.8799858,,181,6,187,56418,6564,1,0,0,0,.,6,1,,1075126,56987,
03/09/2020,,63117,184,5767,0,,18,1141870,1694,19970,84,,39.07161777,136.5116413,288.0368094,412.5657377,272.323755,1452.516076,219.4338606,128.0349014,143.280797,59.00575306,237.7830618,144.5472904,1436.944517,938.1032587,683.2884613,658.0347876,119.2145863,54.39216753,,3939,951,593,281,,1449.767621,877.9406635,303.9865845,,194,9,203,56612,6573,1,1,0,0,.,3,0,,1084688,57182,
04/09/2020,,63292,175,5769,2,,17,1152442,1715,,77,,39.07161777,136.5116413,291.3460558,412.7571835,273.1348459,1453.677934,220.9300006,128.0349014,143.280797,59.00575306,237.7830618,147.103593,1439.65488,938.6800797,684.0859502,658.942133,119.2145863,54.39216753,,3939,951,593,281,,1451.202798,878.7550168,305.2154337,,101,3,104,56713,6576,0,0,0,0,.,,,,1095087,57355,
