date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-24,436,704,3308,768,306,3881,807,0,303,0,262,272,318,517,246,2056,0,0,12,14196,213,14409,436,175,0,0,204,216,128,0,142,0,142,238,142,105,84,1012,0,0,0,3024,12,3036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,704,3308,768,306,3881,807,0,303,0,262,272,318,517,246,2056,0,0,12,14196,213,14409,436,175,0,0,204,216,128,0,142,0,142,238,142,105,84,1012,0,0,0,3024,12,3036
2020-12-25,436,704,3308,768,306,3881,807,0,303,0,262,272,318,517,246,2056,0,0,12,14196,225,14421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,704,3308,768,306,3881,807,0,303,0,262,272,318,517,246,2056,0,0,12,14196,225,14421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
2020-12-26,666,1025,3308,768,505,4159,938,136,372,0,262,488,504,692,330,3162,0,0,13,17328,227,17555,230,321,0,0,199,278,131,136,69,0,0,216,186,175,84,1106,0,0,1,3132,2,3134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,1025,3308,768,505,4159,938,136,372,0,262,488,504,692,330,3162,0,0,13,17328,227,17555,230,321,0,0,199,278,131,136,69,0,0,216,186,175,84,1106,0,0,1,3132,2,3134
2020-12-27,867,1025,3308,768,710,4370,938,136,372,0,262,673,631,891,403,4242,0,0,14,19610,240,19850,201,0,0,0,205,211,0,0,0,0,0,185,127,199,73,1080,0,0,1,2282,13,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,1025,3308,768,710,4370,938,136,372,0,262,673,631,891,403,4242,0,0,14,19610,240,19850,201,0,0,0,205,211,0,0,0,0,0,185,127,199,73,1080,0,0,1,2282,13,2295
2020-12-28,1085,1025,3500,1049,710,5232,1020,260,372,0,373,773,859,1100,507,4242,0,0,21,22128,264,22392,218,0,192,281,0,862,82,124,0,0,111,100,228,209,104,0,0,0,7,2518,24,2542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1025,3500,1049,710,5232,1020,260,372,0,373,773,859,1100,507,4242,0,0,21,22128,264,22392,218,0,192,281,0,862,82,124,0,0,111,100,228,209,104,0,0,0,7,2518,24,2542
2020-12-29,1085,1025,3826,1229,885,6039,1035,385,475,0,373,773,1080,1360,644,4242,0,0,36,24492,329,24821,0,0,326,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,15,2364,65,2429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1025,3826,1229,885,6039,1035,385,475,0,373,773,1080,1360,644,4242,0,0,36,24492,329,24821,0,0,326,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,15,2364,65,2429
2020-12-30,1085,1025,4177,1416,1062,6831,1036,508,475,0,557,1004,1371,1420,831,4731,0,0,38,27567,395,27962,0,0,351,187,177,792,1,123,0,0,184,231,291,60,187,489,0,0,2,3075,66,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1025,4177,1416,1062,6831,1036,508,475,0,557,1004,1371,1420,831,4731,0,0,38,27567,395,27962,0,0,351,187,177,792,1,123,0,0,184,231,291,60,187,489,0,0,2,3075,66,3141
2020-12-31,1085,1025,4177,1416,1062,6880,1036,508,475,0,557,1140,1371,1425,983,4731,0,0,41,27912,428,28340,0,0,0,0,0,49,0,0,0,0,0,136,0,5,152,0,0,0,3,345,33,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1025,4177,1416,1062,6880,1036,508,475,0,557,1140,1371,1425,983,4731,0,0,41,27912,428,28340,0,0,0,0,0,49,0,0,0,0,0,136,0,5,152,0,0,0,3,345,33,378
2021-01-01,1085,1025,4177,1416,1063,6883,1036,508,475,0,557,1140,1371,1425,984,4731,0,0,44,27920,472,28392,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,44,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1025,4177,1416,1063,6883,1036,508,475,0,557,1140,1371,1425,984,4731,0,0,44,27920,472,28392,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,44,52
2021-01-02,1085,1175,4177,1416,1258,6883,1036,508,475,0,557,1140,1371,1526,1162,4733,0,0,52,28554,519,29073,0,150,0,0,195,0,0,0,0,0,0,0,0,101,178,2,0,0,8,634,47,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1175,4177,1416,1258,6883,1036,508,475,0,557,1140,1371,1526,1162,4733,0,0,52,28554,519,29073,0,150,0,0,195,0,0,0,0,0,0,0,0,101,178,2,0,0,8,634,47,681
2021-01-03,1085,1577,4499,1416,1444,6883,1038,508,475,0,557,1465,1371,1640,1345,4733,0,0,57,30093,573,30666,0,402,322,0,186,0,2,0,0,0,0,325,0,114,183,0,0,0,5,1539,54,1593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1577,4499,1416,1444,6883,1038,508,475,0,557,1465,1371,1640,1345,4733,0,0,57,30093,573,30666,0,402,322,0,186,0,2,0,0,0,0,325,0,114,183,0,0,0,5,1539,54,1593
2021-01-04,1085,2264,5055,1416,1444,7502,1128,508,475,0,557,1465,1588,1747,1596,4949,0,0,76,32855,656,33511,0,687,556,0,0,619,90,0,0,0,0,0,217,107,251,216,0,0,19,2762,83,2845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1085,2264,5055,1416,1444,7502,1128,508,475,0,557,1465,1588,1747,1596,4949,0,0,76,32855,658,33513,0,687,556,0,0,619,90,0,0,0,0,0,217,107,251,216,0,0,19,2762,85,2847
2021-01-05,1085,2633,6110,1782,1505,9770,1256,631,475,0,558,1466,1927,1833,1930,5660,0,28,177,38826,771,39597,0,369,1055,366,61,2268,128,123,0,0,1,1,339,86,334,711,0,28,101,5971,115,6086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,8,1085,2633,6110,1782,1505,9770,1256,631,475,0,558,1466,1927,1833,1930,5660,0,28,178,38827,780,39607,0,369,1055,366,61,2268,128,123,0,0,1,1,339,86,334,711,0,28,102,5972,122,6094
2021-01-06,1085,3086,7188,2303,2078,13048,1753,828,704,22,797,1828,2321,2095,2348,7586,0,303,197,49570,928,50498,0,453,1078,521,573,3278,497,197,229,22,239,362,394,262,418,1926,0,275,20,10744,157,10901,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,27,30,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,18,20,1085,3086,7188,2303,2078,13049,1754,828,704,22,797,1828,2321,2095,2348,7586,0,303,198,49573,955,50528,0,453,1078,521,573,3279,498,197,229,22,239,362,394,262,418,1926,0,275,20,10746,175,10921
2021-01-07,1479,3459,7785,2840,2635,17869,2301,1272,939,65,1648,2633,2817,2476,2991,9371,0,503,254,63337,1082,64419,394,373,597,537,557,4821,548,444,235,43,851,805,496,381,643,1785,0,200,57,13767,154,13921,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,4,49,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,23,1479,3459,7785,2840,2635,17870,2302,1272,939,65,1648,2633,2817,2476,2991,9371,0,503,256,63341,1131,64472,394,373,597,537,557,4821,548,444,235,43,851,805,496,381,643,1785,0,200,58,13768,176,13944
2021-01-08,1835,3684,8392,3294,3435,22312,2960,1484,1451,95,2298,3617,3263,2882,3572,11102,0,770,301,76747,1292,78039,356,225,607,454,800,4443,659,212,512,30,650,984,446,406,581,1731,0,267,47,13410,210,13620,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,6,69,75,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,22,1835,3684,8393,3294,3435,22314,2961,1484,1451,95,2298,3617,3263,2882,3572,11102,0,770,303,76753,1361,78114,356,225,608,454,800,4444,659,212,512,30,650,984,446,406,581,1731,0,267,47,13412,230,13642
2021-01-09,2113,3902,9532,4091,3435,24886,3262,1608,1727,105,2626,3937,3522,3320,3963,12185,0,964,352,85530,1438,86968,278,218,1140,797,0,2574,302,124,276,10,328,320,259,438,391,1083,0,194,51,8783,146,8929,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,7,72,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2113,3902,9534,4091,3435,24888,3263,1608,1727,105,2626,3937,3522,3320,3963,12185,0,964,354,85537,1510,87047,278,218,1141,797,0,2574,302,124,276,10,328,320,259,438,391,1083,0,194,51,8784,149,8933
2021-01-10,2537,4135,10660,4396,3435,26666,3601,1740,1727,105,2700,4237,3871,3683,4343,13258,0,1124,378,92596,1573,94169,424,233,1128,305,0,1780,339,132,0,0,74,300,349,363,380,1073,0,160,26,7066,135,7201,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,8,77,85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,2537,4135,10662,4396,3435,26669,3602,1740,1727,105,2700,4237,3871,3683,4343,13258,0,1124,380,92604,1650,94254,424,233,1128,305,0,1781,339,132,0,0,74,300,349,363,380,1073,0,160,26,7067,140,7207
2021-01-11,2537,4135,11751,4981,3995,28912,3601,1862,1887,105,2790,4257,4403,3953,5131,14052,0,1183,418,99953,1727,101680,0,0,1091,585,560,2246,0,122,160,0,90,20,532,270,788,794,0,59,40,7357,154,7511,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,9,89,98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,13,2537,4135,11753,4981,3995,28916,3602,1862,1887,105,2790,4257,4403,3953,5131,14052,0,1183,420,99962,1816,101778,0,0,1091,585,560,2247,0,122,160,0,90,20,532,270,788,794,0,59,40,7358,166,7524
2021-01-12,2537,4373,12553,5624,4552,30380,3658,2051,2019,105,2796,4778,4938,4184,5794,15884,0,1214,496,107936,1902,109838,0,238,802,643,557,1468,57,189,132,0,6,521,535,231,663,1832,0,31,78,7983,175,8158,0,0,2,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,4,14,99,113,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,5,10,15,2537,4373,12555,5624,4552,30387,3659,2051,2019,105,2796,4778,4938,4184,5794,15884,0,1214,500,107950,2001,109951,0,238,802,643,557,1471,57,189,132,0,6,521,535,231,663,1832,0,31,80,7988,185,8173
2021-01-13,2537,4523,13634,6044,5107,32153,3914,2224,2146,105,2848,5399,5843,4638,6421,17786,0,1214,555,117091,2101,119192,0,150,1081,420,555,1773,256,173,127,0,52,621,905,454,627,1902,0,0,59,9155,199,9354,0,0,3,1,0,8,1,0,0,0,0,0,0,0,0,2,0,0,4,19,103,122,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5,4,9,2537,4523,13637,6045,5107,32161,3915,2224,2146,105,2848,5399,5843,4638,6421,17788,0,1214,559,117110,2204,119314,0,150,1082,421,555,1774,256,173,127,0,52,621,905,454,627,1904,0,0,59,9160,203,9363
