Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-14,Région,RSS16,16 - Montérégie,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Région,RSS99,Ensemble du Québec,295,0,0,295,0,0,295,295,0.0028774595,0,0.0005242335,247,0,247,0,
2020-12-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,63,0,0,63,0,0,63,63,0.0012792213,0,0.0000419417,61,0,61,0,
2020-12-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,26,0,0,26,0,0,26,26,0.0023647474,0,0.0003503329,27,0,27,0,
2020-12-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,36,0,0,36,0,0,36,36,0.0033247274,0,0.0011508672,26,0,26,0,
2020-12-14,Groupe d'âge 1,GR1_80_,80 ans et plus,169,0,0,169,0,0,169,169,0.0307574899,0,0.0069377797,133,0,133,0,
2020-12-14,Groupe d'âge 1,TOT,Total,295,0,0,295,0,0,295,295,0.0028774595,0,0.0005242335,247,0,247,0,
2020-12-14,Sexe,FEM,Féminin,196,0,0,196,0,0,196,196,,,,,,,,
2020-12-14,Sexe,INC,Inconnu,0,0,0,0,0,0,0,0,,,,,,,,
2020-12-14,Sexe,MASC,Masculin,99,0,0,99,0,0,99,99,,,,,,,,
2020-12-14,Sexe,TOT,Total,295,0,0,295,0,0,295,295,,,,,,,,
2020-12-14,Groupe prioritaire,GRP-Autres,Autres raisons,3,0,0,3,0,0,3,3,,,,,,,,
2020-12-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,232,0,0,232,0,0,232,232,0.4154682007,0,0.0981600694,182,0,182,0,
2020-12-14,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0,0,0.0073882105,0,0.001637593,194,0,194,0,
2020-12-14,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,60,0,0,60,0,0,60,60,0.0159142589,0,0.0003060434,52,0,52,0,
2020-12-14,Groupe prioritaire,TOT,Total,295,0,0,295,0,0,295,295,,,,,,,,
2020-12-14,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_18_29,18 à 29 ans,9,0,0,9,0,0,9,9,0.0005001092,0,0.0000833515,6,0,6,0,
2020-12-14,Groupe d'âge 2,GR2_30_49,30 à 49 ans,32,0,0,32,0,0,32,32,0.0015733303,0,0.0000437036,36,0,36,0,
2020-12-14,Groupe d'âge 2,GR2_50_69,50 à 69 ans,48,0,0,48,0,0,48,48,0.0020476451,0,0.0001780561,46,0,46,0,
2020-12-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,36,0,0,36,0,0,36,36,0.0033247274,0,0.0011508672,26,0,26,0,
2020-12-14,Groupe d'âge 2,GR2_80_,80 ans et plus,169,0,0,169,0,0,169,169,0.0307574899,0,0.0069377797,133,0,133,0,
2020-12-14,Groupe d'âge 2,TOT,Total,295,0,0,295,0,0,295,295,0.0028774595,0,0.0005242335,247,0,247,0,
2020-12-14,Groupe d'âge 2,GR2_12_,12 ans et plus,294,0,0,294,0,0,294,294,0.0032853748,0,0.0005985501,247,0,247,0,
2020-12-15,Région,RSS00,Inconnue,29,0,0,29,0,0,29,29,0.0910865322,0,0.0043374539,21,0,21,0,
2020-12-15,Région,RSS01,01 - Bas-Saint-Laurent,0,0,0,1,0,0,0,1,0.000493138,0,0,0,0,1,0,
2020-12-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,5,0,0,5,0,0,5,5,0.0017506574,0,0,5,0,5,0,
2020-12-15,Région,RSS03,03 - Capitale-Nationale,642,0,0,785,0,0,642,785,0.0946852744,0,0.0039839526,597,0,713,0,
2020-12-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,8,0,0,8,0,0,8,8,0.0014986634,0,0,8,0,8,0,
2020-12-15,Région,RSS05,05 - Estrie,1,0,0,1,0,0,1,1,0.0001933843,0,0,1,0,1,0,
2020-12-15,Région,RSS06,06 - Montréal,360,0,0,503,0,0,360,503,0.0245896758,0,0.0054415567,357,0,479,0,
2020-12-15,Région,RSS07,07 - Outaouais,0,0,0,1,0,0,0,1,0.001197929,0,0,4,0,5,0,
2020-12-15,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,0,1,0,0,1,1,0.000662335,0,0,1,0,1,0,
2020-12-15,Région,RSS09,09 - Côte-Nord,1,0,0,2,0,0,1,2,0.0010891229,0,0,0,0,1,0,
2020-12-15,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS12,12 - Chaudière-Appalaches,47,0,0,52,0,0,47,52,0.0117544938,0,0.0004520959,47,0,52,0,
2020-12-15,Région,RSS13,13 - Laval,21,0,0,22,0,0,21,22,0.0050588203,0,0,21,0,22,0,
2020-12-15,Région,RSS14,14 - Lanaudière,5,0,0,5,0,0,5,5,0.00093309,0,0.000373236,5,0,5,0,
2020-12-15,Région,RSS15,15 - Laurentides,9,0,0,9,0,0,9,9,0.0013924409,0,0.0001547157,9,0,9,0,
2020-12-15,Région,RSS16,16 - Montérégie,43,0,0,43,0,0,43,43,0.0030114153,0,0.0001368825,44,0,44,0,
2020-12-15,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS98,Hors Québec,1,0,0,1,0,0,1,1,0.1787310098,0,0,4,0,4,0,
2020-12-15,Région,RSS99,Ensemble du Québec,1173,0,0,1468,0,0,1173,1468,0.0159250491,0,0.0016775472,1120,0,1367,0,
2020-12-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,855,0,0,918,0,0,855,918,0.0187898734,0,0.0011743671,835,0,896,0,
2020-12-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,116,0,0,142,0,0,116,142,0.0141009011,0,0.0010509988,134,0,161,0,
2020-12-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,43,0,0,79,0,0,43,79,0.0081839444,0,0.0023017344,38,0,64,0,
2020-12-15,Groupe d'âge 1,GR1_80_,80 ans et plus,159,0,0,328,0,0,159,328,0.0568897934,0,0.0134130407,113,0,246,0,
2020-12-15,Groupe d'âge 1,TOT,Total,1173,0,0,1468,0,0,1173,1468,0.0159250491,0,0.0016775472,1120,0,1367,0,
2020-12-15,Sexe,FEM,Féminin,825,0,0,1021,0,0,825,1021,,,,,,,,
2020-12-15,Sexe,INC,Inconnu,0,0,0,0,0,0,0,0,,,,,,,,
2020-12-15,Sexe,MASC,Masculin,348,0,0,447,0,0,348,447,,,,,,,,
2020-12-15,Sexe,TOT,Total,1173,0,0,1468,0,0,1173,1468,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-Autres,Autres raisons,11,0,0,14,0,0,11,14,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,226,0,0,458,0,0,226,458,0.7966945167,0,0.1871889695,167,0,349,0,
2020-12-15,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0,0,0.0241449765,0,0.0036179381,440,0,634,0,
2020-12-15,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0.000778798,0,0,1,0,1,0,
2020-12-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,936,0,0,996,0,0,936,996,0.2445287084,0,0.0156082154,747,0,799,0,
2020-12-15,Groupe prioritaire,TOT,Total,1173,0,0,1468,0,0,1173,1468,,,,,,,,
2020-12-15,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,0,2,0,0,2,2,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,117,0,0,126,0,0,117,126,0.0091686685,0,0.0004167577,104,0,110,0,
2020-12-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,437,0,0,469,0,0,437,469,0.0203221831,0,0.0014422194,429,0,465,0,
2020-12-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,415,0,0,463,0,0,415,463,0.02145576,0,0.0013354207,436,0,482,0,
2020-12-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,43,0,0,79,0,0,43,79,0.0081839444,0,0.0023017344,38,0,64,0,
2020-12-15,Groupe d'âge 2,GR2_80_,80 ans et plus,159,0,0,328,0,0,159,328,0.0568897934,0,0.0134130407,113,0,246,0,
2020-12-15,Groupe d'âge 2,TOT,Total,1173,0,0,1468,0,0,1173,1468,0.0159250491,0,0.0016775472,1120,0,1367,0,
2020-12-15,Groupe d'âge 2,GR2_12_,12 ans et plus,1173,0,0,1467,0,0,1173,1467,0.0181826211,0,0.0019153602,1120,0,1367,0,
2020-12-16,Région,RSS00,Inconnue,27,0,0,56,0,0,27,56,0.1821730644,0,0.0043374539,21,0,42,0,
2020-12-16,Région,RSS01,01 - Bas-Saint-Laurent,0,0,0,1,0,0,0,1,0.000493138,0,0,0,0,1,0,
2020-12-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,0,7,0,0,2,7,0.0024509203,0,0,2,0,7,0,
2020-12-16,Région,RSS03,03 - Capitale-Nationale,512,0,0,1297,0,0,512,1297,0.1628108645,0,0.0083663005,513,0,1226,0,
2020-12-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,2,0,0,10,0,0,2,10,0.0018733292,0,0,2,0,10,0,
2020-12-16,Région,RSS05,05 - Estrie,2,0,0,3,0,0,2,3,0.000580153,0,0,2,0,3,0,
2020-12-16,Région,RSS06,06 - Montréal,292,0,0,795,0,0,292,795,0.0401443142,0,0.0068276135,303,0,782,0,
2020-12-16,Région,RSS07,07 - Outaouais,0,0,0,1,0,0,0,1,0.0035937871,0,0,10,0,15,0,
2020-12-16,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,0,2,0,0,1,2,0.00132467,0,0,1,0,2,0,
2020-12-16,Région,RSS09,09 - Côte-Nord,0,0,0,2,0,0,0,2,0.0010891229,0,0,0,0,1,0,
2020-12-16,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,0,1,0,0,1,1,0.0010498357,0,0,1,0,1,0,
2020-12-16,Région,RSS12,12 - Chaudière-Appalaches,41,0,0,93,0,0,41,93,0.0210224601,0,0.0015823357,41,0,93,0,
2020-12-16,Région,RSS13,13 - Laval,17,0,0,39,0,0,17,39,0.0091978551,0,0.0002299464,18,0,40,0,
2020-12-16,Région,RSS14,14 - Lanaudière,4,0,0,9,0,0,4,9,0.001679562,0,0.000373236,4,0,9,0,
2020-12-16,Région,RSS15,15 - Laurentides,6,0,0,15,0,0,6,15,0.0024754505,0,0.0001547157,7,0,16,0,
2020-12-16,Région,RSS16,16 - Montérégie,43,0,0,86,0,0,43,86,0.0061597131,0,0.0003422063,46,0,90,0,
2020-12-16,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS98,Hors Québec,0,0,0,1,0,0,0,1,0.3574620197,0,0,4,0,8,0,
2020-12-16,Région,RSS99,Ensemble du Québec,950,0,0,2418,0,0,950,2418,0.0272368432,0,0.0024813719,971,0,2338,0,
2020-12-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,853,0,0,1771,0,0,853,1771,0.0365312048,0,0.0024535884,846,0,1742,0,
2020-12-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,87,0,0,229,0,0,87,229,0.0239978069,0,0.0015764983,113,0,274,0,
2020-12-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9,0,0,88,0,0,9,88,0.0095905598,0,0.0024296085,11,0,75,0,
2020-12-16,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,0,329,0,0,1,329,0.0571210527,0,0.0136443,1,0,247,0,
2020-12-16,Groupe d'âge 1,TOT,Total,950,0,0,2418,0,0,950,2418,0.0272368432,0,0.0024813719,971,0,2338,0,
2020-12-16,Sexe,FEM,Féminin,673,0,0,1694,0,0,673,1694,,,,,,,,
2020-12-16,Sexe,INC,Inconnu,2,0,0,2,0,0,2,2,,,,,,,,
2020-12-16,Sexe,MASC,Masculin,275,0,0,722,0,0,275,722,,,,,,,,
2020-12-16,Sexe,TOT,Total,950,0,0,2418,0,0,950,2418,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-Autres,Autres raisons,9,0,0,23,0,0,9,23,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1,0,0,459,0,0,1,459,0.8035428937,0,0.1917545542,3,0,352,0,
2020-12-16,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0,0,0.0356081278,0,0.0043415257,301,0,935,0,
2020-12-16,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0.000778798,0,0,0,0,1,0,
2020-12-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,940,0,0,1936,0,0,940,1936,0.4443750746,0,0.0302983005,653,0,1452,0,
2020-12-16,Groupe prioritaire,TOT,Total,950,0,0,2418,0,0,950,2418,,,,,,,,
2020-12-16,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,0,4,0,0,2,4,0.0001756318,0,0,1,0,1,0,
2020-12-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,148,0,0,274,0,0,148,274,0.0202544222,0,0.001416976,133,0,243,0,
2020-12-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,439,0,0,908,0,0,439,908,0.0394206648,0,0.0028844389,437,0,902,0,
2020-12-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,351,0,0,814,0,0,351,814,0.0387272016,0,0.0023147293,388,0,870,0,
2020-12-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,9,0,0,88,0,0,9,88,0.0095905598,0,0.0024296085,11,0,75,0,
2020-12-16,Groupe d'âge 2,GR2_80_,80 ans et plus,1,0,0,329,0,0,1,329,0.0571210527,0,0.0136443,1,0,247,0,
2020-12-16,Groupe d'âge 2,TOT,Total,950,0,0,2418,0,0,950,2418,0.0272368432,0,0.0024813719,971,0,2338,0,
2020-12-16,Groupe d'âge 2,GR2_12_,12 ans et plus,950,0,0,2417,0,0,950,2417,0.0310980015,0,0.002833137,971,0,2338,0,
2020-12-17,Région,RSS00,Inconnue,21,0,0,77,0,0,21,77,0.251572327,0,0.0043374539,16,0,58,0,
2020-12-17,Région,RSS01,01 - Bas-Saint-Laurent,3,0,0,4,0,0,3,4,0.0019725519,0,0,3,0,4,0,
2020-12-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,0,8,0,0,1,8,0.0028010518,0,0,1,0,8,0,
2020-12-17,Région,RSS03,03 - Capitale-Nationale,481,0,0,1778,0,0,481,1778,0.2268197036,0,0.0120846563,482,0,1708,0,
2020-12-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,7,0,0,17,0,0,7,17,0.0031846597,0,0,7,0,17,0,
2020-12-17,Région,RSS05,05 - Estrie,1,0,0,4,0,0,1,4,0.0011603059,0,0,3,0,6,0,
2020-12-17,Région,RSS06,06 - Montréal,284,0,0,1079,0,0,284,1079,0.0553909399,0,0.0077516515,297,0,1079,0,
2020-12-17,Région,RSS07,07 - Outaouais,2,0,0,3,0,0,2,3,0.0074271599,0,0,16,0,31,0,
2020-12-17,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,0,2,0,0,0,2,0.00132467,0,0,0,0,2,0,
2020-12-17,Région,RSS09,09 - Côte-Nord,0,0,0,2,0,0,0,2,0.0010891229,0,0,0,0,1,0,
2020-12-17,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,1,0,0,0,1,0.0010498357,0,0,0,0,1,0,
2020-12-17,Région,RSS12,12 - Chaudière-Appalaches,41,0,0,134,0,0,41,134,0.0302904264,0,0.0029386235,41,0,134,0,
2020-12-17,Région,RSS13,13 - Laval,17,0,0,56,0,0,17,56,0.0131069435,0,0.0006898391,17,0,57,0,
2020-12-17,Région,RSS14,14 - Lanaudière,8,0,0,17,0,0,8,17,0.0031725059,0,0.000373236,8,0,17,0,
2020-12-17,Région,RSS15,15 - Laurentides,8,0,0,23,0,0,8,23,0.0037131757,0,0.0001547157,8,0,24,0,
2020-12-17,Région,RSS16,16 - Montérégie,36,0,0,122,0,0,36,122,0.0086920397,0,0.0006159713,37,0,127,0,
2020-12-17,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS98,Hors Québec,1,0,0,2,0,0,1,2,0.5361930295,0,0,4,0,12,0,
2020-12-17,Région,RSS99,Ensemble du Québec,911,0,0,3329,0,0,911,3329,0.0381409002,0,0.0031570507,936,0,3274,0,699
2020-12-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,818,0,0,2589,0,0,818,2589,0.0538321486,0,0.0034392179,825,0,2567,0,
2020-12-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,80,0,0,309,0,0,80,309,0.0326685474,0,0.0022771642,99,0,373,0,
2020-12-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,8,0,0,96,0,0,8,96,0.010741427,0,0.0025574826,9,0,84,0,
2020-12-17,Groupe d'âge 1,GR1_80_,80 ans et plus,5,0,0,334,0,0,5,334,0.0578148307,0,0.0141068187,3,0,250,0,
2020-12-17,Groupe d'âge 1,TOT,Total,911,0,0,3329,0,0,911,3329,0.0381409002,0,0.0031570507,936,0,3274,0,699
2020-12-17,Sexe,FEM,Féminin,638,0,0,2332,0,0,638,2332,,,,,,,,
2020-12-17,Sexe,INC,Inconnu,1,0,0,3,0,0,1,3,,,,,,,,
2020-12-17,Sexe,MASC,Masculin,272,0,0,994,0,0,272,994,,,,,,,,
2020-12-17,Sexe,TOT,Total,911,0,0,3329,0,0,911,3329,,,,,,,,699
2020-12-17,Groupe prioritaire,GRP-Autres,Autres raisons,10,0,0,33,0,0,10,33,,,,,,,,
2020-12-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,6,0,0,465,0,0,6,465,0.8149568552,0,0.1986029311,5,0,357,0,
2020-12-17,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0,0,0.0448624327,0,0.0051031969,243,0,1178,0,
2020-12-17,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0.000778798,0,0,0,0,1,0,
2020-12-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,895,0,0,2831,0,0,895,2831,0.6423851802,0,0.0425400381,647,0,2099,0,
2020-12-17,Groupe prioritaire,TOT,Total,911,0,0,3329,0,0,911,3329,,,,,,,,699
2020-12-17,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,0,4,0,0,0,4,0.0001756318,0,0,0,0,1,0,
2020-12-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,142,0,0,416,0,0,142,416,0.0309234183,0,0.0019170852,128,0,371,0,
2020-12-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,436,0,0,1344,0,0,436,1344,0.0585628502,0,0.004020733,438,0,1340,0,
2020-12-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,320,0,0,1134,0,0,320,1134,0.0546632225,0,0.0033385519,358,0,1228,0,
2020-12-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,8,0,0,96,0,0,8,96,0.010741427,0,0.0025574826,9,0,84,0,
2020-12-17,Groupe d'âge 2,GR2_80_,80 ans et plus,5,0,0,334,0,0,5,334,0.0578148307,0,0.0141068187,3,0,250,0,
2020-12-17,Groupe d'âge 2,TOT,Total,911,0,0,3329,0,0,911,3329,0.0381409002,0,0.0031570507,936,0,3274,0,699
2020-12-17,Groupe d'âge 2,GR2_12_,12 ans et plus,911,0,0,3328,0,0,911,3328,0.043547843,0,0.0036046015,936,0,3274,0,
2020-12-18,Région,RSS00,Inconnue,8,0,0,85,0,0,8,85,0.2862719584,0,0.0086749078,8,0,66,0,
2020-12-18,Région,RSS01,01 - Bas-Saint-Laurent,0,0,0,4,0,0,0,4,0.0019725519,0,0,0,0,4,0,
2020-12-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,0,10,0,0,2,10,0.0035013147,0,0.0003501315,2,0,10,0,
2020-12-18,Région,RSS03,03 - Capitale-Nationale,489,0,0,2267,0,0,489,2267,0.29189093,0,0.018591779,490,0,2198,0,
2020-12-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,0,21,0,0,4,21,0.0041213243,0,0,5,0,22,0,
2020-12-18,Région,RSS05,05 - Estrie,0,0,0,4,0,0,0,4,0.0021272275,0,0,5,0,11,0,
2020-12-18,Région,RSS06,06 - Montréal,140,0,0,1219,0,0,140,1219,0.063450604,0,0.0088296957,157,0,1236,0,
2020-12-18,Région,RSS07,07 - Outaouais,0,0,0,3,0,0,0,3,0.0095834322,0,0,9,0,40,0,
2020-12-18,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,0,2,0,0,0,2,0.00132467,0,0,0,0,2,0,
2020-12-18,Région,RSS09,09 - Côte-Nord,0,0,0,2,0,0,0,2,0.0010891229,0,0,0,0,1,0,
2020-12-18,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,0,2,0,0,1,2,0.0020996714,0,0,1,0,2,0,
2020-12-18,Région,RSS12,12 - Chaudière-Appalaches,39,0,0,173,0,0,39,173,0.0393323448,0,0.0040688633,40,0,174,0,
2020-12-18,Région,RSS13,13 - Laval,16,0,0,72,0,0,16,72,0.0170160319,0,0.0013796783,17,0,74,0,
2020-12-18,Région,RSS14,14 - Lanaudière,2,0,0,19,0,0,2,19,0.0035457419,0,0.000559854,2,0,19,0,
2020-12-18,Région,RSS15,15 - Laurentides,2,0,0,25,0,0,2,25,0.0041773227,0,0.0003094313,3,0,27,0,
2020-12-18,Région,RSS16,16 - Montérégie,23,0,0,145,0,0,23,145,0.0104030711,0,0.0008212951,25,0,152,0,
2020-12-18,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
