date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-24,436,703,3293,767,306,3883,806,0,302,0,262,271,316,517,245,2057,0,0,12,14176,38,14214,436,175,0,0,203,216,128,0,141,0,142,237,142,105,85,1012,0,0,0,3022,1,3023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3293,767,306,3883,806,0,302,0,262,271,316,517,245,2057,0,0,12,14176,38,14214,436,175,0,0,203,216,128,0,141,0,142,237,142,105,85,1012,0,0,0,3022,1,3023
2020-12-25,436,703,3293,767,306,3883,806,0,302,0,262,271,316,517,245,2057,0,0,12,14176,39,14215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3293,767,306,3883,806,0,302,0,262,271,316,517,245,2057,0,0,12,14176,39,14215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2020-12-26,666,1024,3293,767,505,4160,937,136,370,0,262,487,500,692,329,3161,0,0,12,17301,40,17341,230,321,0,0,199,277,131,136,68,0,0,216,184,175,84,1104,0,0,0,3125,1,3126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,1024,3293,767,505,4160,937,136,370,0,262,487,500,692,329,3161,0,0,12,17301,40,17341,230,321,0,0,199,277,131,136,68,0,0,216,184,175,84,1104,0,0,0,3125,1,3126
2020-12-27,867,1024,3293,767,710,4371,937,136,370,0,262,672,627,891,401,4241,0,0,12,19581,46,19627,201,0,0,0,205,211,0,0,0,0,0,185,127,199,72,1080,0,0,0,2280,6,2286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,1024,3293,767,710,4371,937,136,370,0,262,672,627,891,401,4241,0,0,12,19581,46,19627,201,0,0,0,205,211,0,0,0,0,0,185,127,199,72,1080,0,0,0,2280,6,2286
2020-12-28,1085,1024,3483,1047,710,5234,1018,260,370,0,373,772,855,1101,505,4241,0,0,19,22097,53,22150,218,0,190,280,0,863,81,124,0,0,111,100,228,210,104,0,0,0,7,2516,7,2523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3483,1047,710,5234,1018,260,370,0,373,772,855,1101,505,4241,0,0,19,22097,53,22150,218,0,190,280,0,863,81,124,0,0,111,100,228,210,104,0,0,0,7,2516,7,2523
2020-12-29,1085,1024,3807,1227,885,6040,1033,385,473,0,373,772,1076,1361,642,4241,0,0,33,24457,84,24541,0,0,324,180,175,806,15,125,103,0,0,0,221,260,137,0,0,0,14,2360,31,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3807,1227,885,6040,1033,385,473,0,373,772,1076,1361,642,4241,0,0,33,24457,84,24541,0,0,324,180,175,806,15,125,103,0,0,0,221,260,137,0,0,0,14,2360,31,2391
2020-12-30,1085,1024,4156,1414,1060,6833,1034,508,473,0,557,1003,1365,1421,828,4728,0,0,35,27524,97,27621,0,0,349,187,175,793,1,123,0,0,184,231,289,60,186,487,0,0,2,3067,13,3080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1085,1024,4156,1414,1060,6833,1034,508,473,0,557,1003,1365,1421,828,4729,0,0,35,27525,97,27622,0,0,349,187,175,793,1,123,0,0,184,231,289,60,186,488,0,0,2,3068,13,3081
2020-12-31,1085,1024,4156,1414,1060,6884,1034,508,473,0,557,1139,1365,1426,978,4728,0,0,37,27868,107,27975,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,10,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4156,1414,1060,6884,1034,508,473,0,557,1139,1365,1426,978,4729,0,0,37,27869,107,27976,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,10,354
2021-01-01,1085,1024,4156,1414,1061,6887,1034,508,473,0,557,1139,1365,1426,979,4728,0,0,40,27876,122,27998,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4156,1414,1061,6887,1034,508,473,0,557,1139,1365,1426,979,4729,0,0,40,27877,122,27999,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,15,23
2021-01-02,1085,1174,4156,1414,1256,6887,1034,508,473,0,557,1139,1365,1526,1156,4730,0,0,45,28505,145,28650,0,150,0,0,195,0,0,0,0,0,0,0,0,100,177,2,0,0,5,629,23,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1174,4156,1414,1256,6887,1034,508,473,0,557,1139,1365,1526,1156,4731,0,0,45,28506,145,28651,0,150,0,0,195,0,0,0,0,0,0,0,0,100,177,2,0,0,5,629,23,652
2021-01-03,1085,1576,4477,1414,1442,6888,1035,508,473,0,557,1464,1365,1641,1338,4730,0,0,50,30043,165,30208,0,402,321,0,186,1,1,0,0,0,0,325,0,115,182,0,0,0,5,1538,20,1558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1576,4477,1414,1442,6888,1035,508,473,0,557,1464,1365,1641,1338,4731,0,0,50,30044,165,30209,0,402,321,0,186,1,1,0,0,0,0,325,0,115,182,0,0,0,5,1538,20,1558
2021-01-04,1085,2263,5033,1414,1442,7507,1125,508,473,0,557,1464,1581,1748,1589,4946,0,0,69,32804,193,32997,0,687,556,0,0,619,90,0,0,0,0,0,216,107,251,216,0,0,19,2761,28,2789,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1085,2263,5033,1414,1442,7508,1125,508,473,0,557,1464,1581,1748,1589,4947,0,0,69,32806,193,32999,0,687,556,0,0,620,90,0,0,0,0,0,216,107,251,216,0,0,19,2762,28,2790
2021-01-05,1085,2632,6088,1780,1503,9771,1251,631,473,0,557,1465,1920,1834,1922,5658,0,28,172,38770,257,39027,0,369,1055,366,61,2264,126,123,0,0,0,1,339,86,333,712,0,28,103,5966,64,6030,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,1085,2632,6088,1780,1503,9772,1251,631,473,0,557,1465,1920,1834,1922,5659,0,28,173,38773,260,39033,0,369,1055,366,61,2264,126,123,0,0,0,1,339,86,333,712,0,28,104,5967,67,6034
2021-01-06,1085,3085,7166,2300,2075,13044,1747,827,702,22,796,1826,2314,2096,2336,7582,0,303,192,49498,344,49842,0,453,1078,520,572,3273,496,196,229,22,239,361,394,262,414,1924,0,275,20,10728,87,10815,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,2,6,5,11,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5,1085,3085,7166,2300,2075,13046,1748,827,702,22,796,1826,2314,2096,2336,7583,0,303,194,49504,349,49853,0,453,1078,520,572,3274,497,196,229,22,239,361,394,262,414,1924,0,275,21,10731,89,10820
2021-01-07,1480,3458,7763,2837,2629,17859,2292,1270,936,65,1647,2631,2810,2477,2978,9366,0,503,247,63248,442,63690,395,373,597,537,554,4815,545,443,234,43,851,805,496,381,642,1784,0,200,55,13750,98,13848,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,2,6,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1480,3458,7763,2837,2629,17861,2293,1270,936,65,1647,2631,2810,2477,2978,9367,0,503,249,63254,453,63707,395,373,597,537,554,4815,545,443,234,43,851,805,496,381,642,1784,0,200,55,13750,104,13854
2021-01-08,1837,3683,8367,3290,3430,22296,2949,1482,1447,95,2297,3614,3253,2883,3554,11096,0,770,290,76633,559,77192,357,225,604,453,801,4437,657,212,511,30,650,983,443,406,576,1730,0,267,43,13385,117,13502,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,2,8,15,23,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,1837,3683,8368,3290,3430,22299,2950,1482,1447,95,2297,3614,3253,2883,3554,11097,0,770,292,76641,574,77215,357,225,605,453,801,4438,657,212,511,30,650,983,443,406,576,1730,0,267,43,13387,121,13508
2021-01-09,2115,3901,9506,4087,3430,24872,3251,1606,1722,105,2625,3934,3511,3321,3944,12178,0,965,340,85413,646,86059,278,218,1139,797,0,2576,302,124,275,10,328,320,258,438,390,1082,0,195,50,8780,87,8867,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,2,9,15,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2115,3901,9508,4087,3430,24875,3252,1606,1722,105,2625,3934,3511,3321,3944,12179,0,965,342,85422,661,86083,278,218,1140,797,0,2576,302,124,275,10,328,320,258,438,390,1082,0,195,50,8781,87,8868
2021-01-10,2539,4134,10633,4392,3430,26643,3589,1738,1722,105,2699,4234,3860,3684,4321,13253,0,1125,366,92467,750,93217,424,233,1127,305,0,1771,338,132,0,0,74,300,349,363,377,1075,0,160,26,7054,104,7158,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,1,0,0,2,10,16,26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2539,4134,10635,4392,3430,26647,3590,1738,1722,105,2699,4234,3860,3684,4321,13254,0,1125,368,92477,766,93243,424,233,1127,305,0,1772,338,132,0,0,74,300,349,363,377,1075,0,160,26,7055,105,7160
2021-01-11,2539,4134,11718,4979,3988,28877,3589,1860,1882,105,2789,4254,4392,3954,5107,14046,0,1184,407,99804,828,100632,0,0,1085,587,558,2234,0,122,160,0,90,20,532,270,786,793,0,59,41,7337,78,7415,0,0,2,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,2,11,18,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2539,4134,11720,4979,3988,28882,3590,1860,1882,105,2789,4254,4392,3954,5107,14047,0,1184,409,99815,846,100661,0,0,1085,587,558,2235,0,122,160,0,90,20,532,270,786,793,0,59,41,7338,80,7418
2021-01-12,2539,4372,12517,5622,4545,30346,3646,2048,2014,105,2795,4775,4925,4185,5766,15876,0,1215,488,107779,955,108734,0,238,799,643,557,1469,57,188,132,0,6,521,533,231,659,1830,0,31,81,7975,127,8102,0,0,2,0,0,8,1,0,0,0,0,0,0,0,0,1,0,0,2,14,18,32,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2539,4372,12519,5622,4545,30354,3647,2048,2014,105,2795,4775,4925,4185,5766,15877,0,1215,490,107793,973,108766,0,238,799,643,557,1472,57,188,132,0,6,521,533,231,659,1830,0,31,81,7978,127,8105
2021-01-13,2539,4522,13594,6041,5102,32121,3902,2220,2141,105,2847,5396,5817,4638,6391,17780,0,1215,544,116915,1064,117979,0,150,1077,419,557,1775,256,172,127,0,52,621,892,453,625,1904,0,0,56,9136,109,9245,0,0,2,1,0,9,1,0,0,0,0,0,0,0,0,3,0,0,2,18,18,36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,4,2539,4522,13596,6042,5102,32130,3903,2220,2141,105,2847,5396,5817,4638,6391,17783,0,1215,546,116933,1082,118015,0,150,1077,420,557,1776,256,172,127,0,52,621,892,453,625,1906,0,0,56,9140,109,9249
