date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-04-03,19,92,1795,36052,36656,37471,42641,44739,42381,44919,58234,129406,203659,306858,238631,167412,181497,0,0,37,351,309,322,430,418,417,365,1062,6611,12714,10855,5386,1912,710,3,1,83,1013,1005,1175,922,846,826,953,1257,1853,4119,3489,2268,1066,790,1,0,3,22,23,22,15,16,26,13,38,70,24,16,9,2,4,0,0,0,0,0,1,1,1,0,0,3,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,93,1878,37065,37661,38647,43564,45586,43207,45872,59495,131259,207790,310354,240900,168479,182288,1,0,40,373,332,344,445,434,443,378,1101,6681,12738,10871,5395,1914,714
2021-04-04,19,92,1809,36193,36775,37624,42824,44962,42572,45074,58864,134218,210971,311978,241520,168058,181870,0,0,14,141,119,153,183,223,191,155,630,4812,7312,5120,2889,646,373,3,1,85,1025,1016,1182,928,848,837,966,1281,1907,4131,3502,2270,1069,791,0,0,2,12,11,7,6,2,11,13,24,54,12,13,2,3,1,0,0,0,0,0,1,1,1,0,0,3,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,93,1894,37218,37791,38807,43753,45811,43409,46040,60149,136125,215114,315487,243791,169128,182662,0,0,16,153,130,160,189,225,202,168,654,4866,7324,5133,2891,649,374
2021-04-05,19,92,1828,36496,36997,37795,43032,45192,42766,45306,59781,140629,224475,322010,246690,170621,182550,0,0,19,303,222,171,208,230,194,232,917,6411,13504,10032,5170,2563,680,3,1,86,1057,1032,1196,938,858,856,988,1353,2115,4176,3532,2299,1081,793,0,0,1,32,16,14,10,10,19,22,72,208,45,30,29,12,2,0,0,0,0,0,1,1,1,1,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,22,93,1914,37553,38029,38992,43971,46051,43623,46294,61138,142744,228664,325549,248990,171703,183344,0,0,20,335,238,185,218,240,214,254,989,6619,13550,10062,5199,2575,682
2021-04-06,19,92,1858,36960,37303,38119,43398,45533,43132,45664,61149,149610,238308,330651,252506,172483,183003,0,0,30,464,306,324,366,341,366,358,1368,8981,13833,8641,5816,1862,453,3,1,93,1199,1174,1319,1051,985,1009,1172,1557,2483,4360,3649,2377,1112,848,0,0,7,142,142,123,113,127,153,184,204,368,184,117,78,31,55,0,0,0,0,0,1,1,1,1,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,93,1951,38159,38477,39439,44450,46519,44142,46836,62710,152093,242681,334307,254884,173596,183852,0,0,37,606,448,447,479,468,519,542,1572,9349,14017,8758,5894,1893,508
2021-04-07,19,92,1890,37588,37844,38622,43943,46071,43689,46293,62766,157826,252932,340375,258744,174521,183593,0,0,32,628,541,503,545,538,557,629,1617,8216,14624,9724,6238,2038,590,3,1,95,1362,1325,1508,1203,1205,1223,1436,1874,2846,4548,3813,2484,1174,934,0,0,2,163,151,189,152,220,214,264,317,363,188,164,107,62,86,0,0,0,0,0,1,1,1,1,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,93,1985,38950,39169,40131,45147,47277,44913,47729,64644,160672,257493,344195,261229,175696,184528,0,0,34,791,692,692,697,758,771,893,1934,8579,14812,9888,6345,2100,676
2021-04-08,19,92,1938,38402,38626,39375,44821,47055,44598,47726,77929,170391,270953,349492,263580,176143,184093,0,0,48,814,782,753,878,984,909,1433,15163,12565,18021,9117,4836,1622,500,3,1,115,1614,1591,1817,1545,1609,1595,1851,2316,3231,4736,3975,2606,1266,1166,0,0,20,252,266,309,342,404,372,415,442,385,188,162,122,92,232,0,0,0,0,0,1,1,1,1,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,93,2053,40016,40217,41193,46367,48665,46194,49577,80249,173622,275702,353474,266187,177410,185260,0,0,68,1066,1048,1062,1220,1388,1281,1848,15605,12950,18209,9279,4958,1714,732
2021-04-09,20,92,1984,39259,39549,40320,45909,48354,45798,49803,95278,185562,288348,357404,268470,178188,184725,1,0,46,857,923,945,1088,1299,1200,2077,17349,15171,17395,7912,4890,2045,632,3,1,118,1882,1856,2073,1852,1907,1919,2202,2720,3508,4888,4082,2665,1297,1181,0,0,3,268,265,256,307,298,324,351,404,277,152,107,59,31,15,0,0,0,0,0,1,1,1,1,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,93,2102,41141,41405,42394,47762,50262,47718,52005,98002,189070,293249,361493,271136,179486,185907,1,0,49,1125,1188,1201,1395,1597,1524,2428,17753,15448,17547,8019,4949,2076,647
2021-04-10,21,93,2038,39898,40085,40849,46618,49094,46550,51489,109455,198830,303663,363782,272112,180073,185229,1,1,54,639,536,529,709,740,752,1686,14177,13268,15315,6378,3642,1885,504,3,1,123,2104,2016,2254,2033,2144,2115,2455,2980,3681,4957,4115,2687,1306,1187,0,0,5,222,160,181,181,237,196,253,260,173,69,33,22,9,6,0,0,0,0,0,1,1,1,1,0,4,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24,94,2161,42002,42101,43104,48652,51239,48666,53944,112440,202511,308633,367904,274800,181380,186417,1,1,59,861,696,710,890,977,948,1939,14438,13441,15384,6411,3664,1894,510
2021-04-11,21,94,2079,40510,40790,41563,47366,49917,47404,53788,128092,212146,315286,366722,273791,180567,185417,0,1,41,612,705,714,748,823,854,2299,18637,13316,11623,2940,1679,494,188,4,1,130,2179,2089,2333,2131,2232,2193,2558,3095,3771,4993,4143,2700,1313,1187,1,0,7,75,73,79,98,88,78,103,115,90,36,28,13,7,0,0,0,0,0,0,1,1,1,1,0,5,1,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,25,95,2209,42689,42879,43897,49498,52150,49598,56346,131193,215918,320292,370872,276492,181881,186605,1,1,48,687,778,793,846,911,932,2402,18753,13407,11659,2968,1692,501,188
2021-04-12,22,95,2124,41352,41696,42555,48565,51293,48719,56551,146507,226635,325032,371052,276118,181176,185804,1,1,45,842,906,992,1199,1376,1315,2763,18415,14489,9746,4330,2327,609,387,5,1,135,2321,2197,2442,2214,2331,2291,2680,3256,3954,5090,4218,2767,1353,1311,1,0,5,142,108,109,83,99,98,122,161,183,97,75,67,40,124,0,0,0,0,0,1,1,1,1,0,6,1,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27,96,2259,43673,43893,44998,50780,53625,51011,59231,149770,230590,330135,375277,278886,182530,187116,2,1,50,984,1014,1101,1282,1475,1413,2885,18577,14672,9843,4405,2394,649,511
2021-04-13,22,95,2183,42827,43361,44181,50382,53453,50802,60029,165522,243703,338499,373933,277882,181749,186270,0,0,59,1475,1665,1626,1817,2160,2083,3478,19015,17068,13467,2881,1764,573,466,5,1,147,2458,2304,2545,2333,2463,2425,2847,3488,4158,5187,4295,2852,1683,1639,0,0,12,137,107,103,119,132,134,167,232,204,97,77,85,330,328,0,0,0,0,0,1,1,1,1,0,6,1,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,27,96,2330,45285,45665,46727,52716,55917,53228,62876,169017,247862,343699,378235,280736,183433,187910,0,0,71,1612,1772,1729,1936,2292,2217,3645,19247,17272,13564,2958,1850,903,794
2021-04-14,22,95,2280,44387,44982,45884,52322,55806,53031,63391,181852,260698,352525,377831,279825,182562,186751,0,0,97,1560,1621,1703,1940,2353,2229,3362,16330,16995,14026,3898,1943,813,481,5,1,156,2630,2487,2733,2551,2700,2683,3142,3880,4465,5311,4402,2954,1807,1907,0,0,9,172,183,188,218,237,258,295,392,307,124,107,102,124,268,0,0,0,0,0,1,2,1,1,0,6,1,10,5,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,96,2436,47017,47469,48618,54875,58507,55715,66533,185739,265164,357849,382240,282781,184370,188659,0,0,106,1732,1804,1891,2159,2590,2487,3657,16722,17302,14150,4005,2045,937,749
2021-04-15,24,95,2380,46431,47040,48232,54912,58793,56142,67352,197198,280311,365284,382375,282556,183942,187352,2,0,100,2044,2058,2348,2590,2987,3111,3961,15346,19613,12759,4544,2731,1380,601,5,1,171,2896,2746,2958,2825,2962,2989,3491,4249,4792,5418,4495,3015,1851,2014,0,0,15,266,259,225,274,262,306,349,369,327,107,93,61,44,107,0,0,0,0,0,1,2,1,1,0,6,3,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,29,96,2551,49327,49786,51191,57739,61756,59132,70843,201454,285106,370715,386877,285573,185794,189367,2,0,115,2310,2317,2573,2864,3249,3417,4310,15715,19942,12866,4637,2792,1424,708
2021-04-16,25,95,2471,48714,49441,50744,57706,62087,59343,71646,213705,294286,376312,387375,285453,185160,187919,1,0,91,2283,2401,2512,2794,3294,3201,4294,16507,13975,11028,5000,2897,1218,567,5,1,190,3215,2987,3241,3118,3302,3316,3824,4579,5037,5529,4566,3063,1884,2110,0,0,19,319,241,283,293,340,327,333,330,245,111,71,48,33,96,0,0,0,0,0,1,4,1,1,0,6,3,10,5,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,30,96,2661,51929,52428,53986,60828,65390,62660,75470,218291,299326,381854,391948,288518,187045,190030,1,0,110,2602,2642,2795,3089,3634,3528,4627,16837,14220,11139,5071,2945,1251,663
2021-04-17,25,95,2577,50833,51374,52720,60102,64956,62151,75049,225952,306464,385446,390743,287577,186179,188229,0,0,106,2119,1933,1976,2396,2869,2808,3403,12247,12178,9134,3368,2124,1019,310,5,1,214,3518,3262,3542,3445,3696,3758,4244,5042,5332,5637,4627,3114,1922,2147,0,0,24,303,275,301,327,394,442,420,463,295,108,61,51,38,37,0,0,0,0,0,1,4,1,1,0,6,3,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,96,2791,54351,54636,56263,63551,68653,65910,79293,231001,311799,391096,395377,290693,188102,190377,0,0,130,2422,2208,2277,2723,3263,3250,3823,12710,12473,9242,3429,2175,1057,347
2021-04-18,25,95,2645,52424,52719,54190,61896,67076,64274,77585,233566,317134,391181,392375,288461,186590,188410,0,0,68,1591,1345,1470,1794,2120,2123,2536,7614,10670,5735,1632,884,411,181,5,1,225,3660,3401,3684,3599,3877,3938,4463,5218,5442,5684,4664,3126,1926,2148,0,0,11,142,139,142,154,181,180,219,176,110,47,37,12,4,1,0,0,0,0,0,1,4,1,1,0,6,4,10,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,30,96,2870,56084,56120,57875,65499,70954,68213,82048,238791,322580,396878,397046,291589,188518,190559,0,0,79,1733,1484,1612,1948,2301,2303,2755,7790,10781,5782,1669,896,416,182
2021-04-19,25,95,2718,54439,54666,56345,64509,70248,67460,81284,242713,328783,396128,393962,289418,186906,188657,0,0,73,2015,1947,2155,2613,3172,3186,3699,9147,11649,4947,1587,957,316,247,5,1,231,3830,3566,3856,3767,4087,4191,4740,5543,5699,5806,4767,3186,1970,2214,0,0,6,170,165,172,168,210,253,277,325,257,122,103,60,44,66,0,0,0,0,0,1,4,2,1,0,6,5,10,5,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,30,96,2949,58269,58232,60202,68280,74337,71652,86024,248263,334487,401947,398736,292606,188878,190872,0,0,79,2185,2112,2327,2781,3383,3439,3976,9472,11907,5069,1690,1017,360,313
2021-04-20,26,95,2801,56809,57029,58781,67515,73951,71749,86295,253296,342402,400525,395016,290011,187202,188867,1,0,83,2370,2363,2436,3006,3703,4289,5011,10583,13619,4397,1054,593,296,210,5,1,238,4073,3843,4117,4029,4364,4506,5081,5916,5999,5963,4881,3298,2136,2512,0,0,7,243,277,261,262,277,315,341,373,300,157,114,112,166,298,0,0,0,0,0,1,4,2,1,1,6,5,11,5,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,31,96,3039,60882,60872,62899,71548,78317,76256,91377,259219,348406,406502,399904,293312,189340,191380,1,0,90,2613,2640,2697,3268,3980,4604,5353,10956,13919,4555,1168,706,462,508
2021-04-21,27,95,2915,59627,59865,61826,71201,78501,88580,103639,262449,356006,407923,396826,291408,187614,189116,1,0,114,2818,2836,3045,3686,4550,16831,17344,9153,13604,7398,1810,1397,412,249,5,1,261,4382,4230,4485,4447,4821,4964,5551,6407,6412,6186,5057,3522,2354,3002,0,0,23,309,387,368,418,457,458,470,491,413,223,176,224,218,490,0,0,0,0,0,1,4,2,1,1,6,5,11,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,96,3176,64009,64095,66312,75652,83324,93545,109191,268863,362423,414123,401890,294933,189970,192120,1,0,137,3127,3223,3413,4104,5007,17289,17814,9644,14017,7621,1986,1621,630,740
2021-04-22,28,96,3086,63087,63071,65332,75238,83553,103452,118563,272104,369998,418421,398897,292950,188123,189423,1,1,171,3460,3206,3506,4037,5052,14872,14924,9655,13992,10498,2071,1542,509,307,5,1,277,4675,4551,4819,4833,5202,5348,5992,6904,6735,6356,5219,3692,2515,3270,0,0,16,293,321,334,386,381,384,441,497,323,170,162,170,161,268,0,0,0,0,0,1,4,2,1,1,7,6,13,5,3,3,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,33,97,3363,67762,67622,70152,80075,88757,108801,124556,279016,376739,424793,404123,296645,190641,192695,1,1,187,3753,3527,3840,4423,5433,15256,15365,10153,14316,10670,2233,1712,671,575
2021-04-23,28,96,3202,65822,65807,68357,78865,88040,119777,134782,281010,381569,427044,400578,294325,188764,189753,0,0,116,2735,2736,3025,3627,4487,16325,16219,8906,11571,8623,1681,1375,641,330,5,1,289,4906,4803,5067,5103,5433,5599,6259,7261,7056,6581,5482,4039,2874,4185,0,0,12,231,252,248,270,231,251,267,357,321,225,263,347,359,915,0,0,0,0,0,1,4,2,1,1,7,8,13,5,3,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,33,97,3491,70728,70610,73425,83972,93475,125377,141042,288279,388633,433641,406067,298367,191641,193940,0,0,128,2966,2988,3273,3897,4718,16576,16486,9263,11894,8848,1944,1722,1000,1245
2021-04-24,30,96,3317,67826,67602,70304,81307,91158,130879,145952,287420,393699,433058,402273,295811,189357,189953,2,0,115,2004,1795,1947,2442,3118,11102,11170,6410,12130,6014,1695,1486,593,200,5,1,310,5180,5066,5355,5396,5732,5882,6587,7615,7284,6697,5589,4141,3011,4533,0,0,21,274,263,288,293,299,283,328,354,228,116,107,102,137,348,0,0,0,0,0,1,4,2,2,1,7,8,13,5,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,35,97,3627,73006,72668,75660,86707,96892,136763,152540,295043,400991,439771,407869,299955,192371,194488,2,0,136,2278,2058,2235,2735,3417,11386,11498,6764,12358,6130,1802,1588,730,548
2021-04-25,30,96,3426,69210,68851,71774,82974,93311,138812,154361,291990,400309,436535,403217,296330,189481,190061,0,0,109,1384,1249,1470,1667,2153,7933,8409,4570,6610,3477,944,519,124,108,5,1,319,5323,5191,5486,5563,5900,6029,6752,7825,7432,6805,5670,4239,3156,4887,0,0,9,143,125,131,167,168,147,165,210,148,108,81,98,145,354,0,0,0,0,0,1,4,3,2,2,7,8,14,5,3,3,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,35,97,3745,74533,74042,77261,88541,99214,144843,161115,299823,407749,443357,408894,300572,192640,194950,0,0,118,1527,1374,1601,1834,2322,8080,8575,4780,6758,3586,1025,617,269,462
2021-04-26,32,96,3504,71217,71043,74108,85715,96681,146454,162043,296960,406354,439699,404000,296756,189658,190261,2,0,78,2007,2192,2334,2741,3370,7642,7682,4970,6045,3164,783,426,177,200,5,1,331,5609,5525,5805,5913,6265,6377,7193,8266,7799,7049,5951,4535,3568,6026,0,0,12,286,334,319,350,365,348,441,441,367,244,281,296,412,1139,0,0,0,1,1,1,4,3,2,2,7,8,15,5,3,3,3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,37,97,3835,76827,76569,79914,91632,102949,152833,169238,305234,414161,446766,409958,301294,193229,196290,2,0,90,2294,2527,2653,3091,3735,7990,8123,5411,6412,3409,1064,722,589,1340
2021-04-27,34,97,3607,73423,73145,76663,88740,100412,154968,170787,302390,411743,442385,404704,297300,189902,190439,2,1,103,2206,2102,2555,3025,3731,8514,8744,5430,5389,2686,704,544,244,178,5,1,346,6006,6013,6290,6455,6806,6888,7777,8878,8285,7349,6302,4951,4065,7426,0,0,15,397,488,485,542,541,511,584,612,486,300,351,416,497,1400,0,0,0,1,2,1,5,3,2,2,9,8,15,5,4,3,4,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,1,39,98,3953,79430,79160,82954,95200,107221,161858,178566,311278,420036,449752,411013,302255,193970,197869,2,1,118,2603,2591,3040,3568,4272,9025,9328,6044,5875,2986,1055,961,741,1579
2021-04-28,36,97,3767,75801,75563,79621,92085,104589,163266,179083,309120,427366,447543,405981,298075,190181,190661,2,0,160,2378,2418,2958,3345,4177,8298,8296,6730,15623,5158,1277,775,279,222,5,1,382,6665,6817,7062,7304,7709,7751,8655,9898,8945,7740,6748,5386,4593,8627,0,0,36,659,804,772,849,903,863,878,1020,660,391,446,435,528,1201,0,0,0,1,2,1,6,3,2,2,10,8,15,5,4,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,41,98,4149,82467,82382,86684,99395,112301,171019,187740,319029,436319,455301,412736,303465,194777,199292,2,0,196,3037,3222,3730,4195,5080,9161,9174,7751,16283,5549,1723,1210,807,1423
2021-04-29,36,97,3991,78579,78082,82555,95471,108827,170241,186344,315045,437490,453915,407650,299122,190476,190907,0,0,224,2778,2519,2934,3386,4238,6975,7261,5925,10124,6372,1669,1047,295,246,5,1,407,7232,7613,7816,8169,8517,8569,9426,10725,9528,8117,7132,5838,5181,10126,0,0,25,567,796,754,865,808,818,771,827,583,377,384,452,588,1499,0,0,0,1,2,1,6,4,2,2,11,8,15,5,4,3,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,41,98,4398,85812,85697,90372,103646,117348,178812,195772,325782,447026,462050,414789,304964,195660,201037,0,0,249,3345,3315,3688,4251,5047,7793,8032,6753,10707,6749,2053,1499,883,1745
2021-04-30,36,98,4174,81235,80716,85547,98970,112904,176587,193294,321040,448167,458623,409116,300052,190751,191095,0,1,183,2656,2634,2992,3499,4077,6346,6950,5995,10677,4708,1466,930,275,188,5,1,456,8020,8573,8705,9298,9629,9617,10411,11741,10312,8600,7574,6331,5866,11601,0,0,49,788,960,889,1129,1112,1048,985,1016,784,483,442,493,685,1475,0,0,0,2,3,1,6,4,2,3,11,8,17,6,4,3,4,0,0,0,1,1,0,0,0,0,1,0,0,2,1,0,0,0,41,99,4630,89257,89292,94253,108274,122537,186206,203708,332793,458487,467243,416698,306387,196620,202700,0,1,232,3445,3595,3881,4628,5189,7394,7936,7011,11461,5193,1909,1423,960,1663
2021-05-01,36,98,4359,83723,82884,88013,101821,116383,180741,199901,327073,457457,460824,409824,300518,190879,191213,0,0,185,2488,2168,2466,2851,3479,4154,6607,6033,9290,2201,708,466,128,118,5,1,487,8636,9210,9313,10020,10358,10300,11086,12444,10767,8840,7841,6618,6384,12578,0,0,31,616,637,608,722,729,683,675,703,455,240,267,287,518,977,0,0,0,2,3,1,8,4,2,3,11,8,17,6,5,4,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,41,99,4846,92361,92097,97327,111849,126745,191043,210990,339529,468232,469684,417673,307141,197267,203796,0,0,216,3104,2805,3074,3575,4208,4837,7282,6736,9745,2441,975,754,647,1096
2021-05-02,37,98,4568,85621,84490,89850,103975,119023,183969,207808,333522,462181,462060,410104,300676,190957,191287,1,0,209,1898,1606,1837,2154,2640,3228,7907,6449,4724,1236,280,158,78,74,5,1,513,8981,9533,9723,10474,10851,10731,11470,12893,11033,9034,7992,6775,6568,13147,0,0,26,345,323,410,454,493,431,384,449,266,194,151,157,184,569,0,0,0,2,3,1,8,4,2,3,12,8,18,6,5,4,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,42,99,5081,94604,94026,99574,114457,129878,194702,219281,346428,473222,471115,418104,307456,197529,204439,1,0,235,2243,1929,2247,2608,3133,3659,8291,6899,4990,1431,431,315,262,643
2021-05-03,37,98,4745,87675,86310,91892,106401,121966,190593,216111,340233,467396,463168,410494,300903,191077,191408,0,0,177,2054,1820,2042,2426,2943,6624,8303,6711,5215,1108,390,227,120,121,5,1,540,9764,10514,10639,11609,11975,11767,12476,14032,11814,9547,8634,7616,7269,15098,0,0,27,783,981,916,1135,1124,1036,1006,1139,781,513,642,841,701,1951,0,0,0,2,3,2,8,4,2,4,12,8,18,8,5,5,6,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,1,42,99,5285,97441,96827,102533,118018,133945,202362,228591,354278,479218,472736,419138,308524,198351,206512,0,0,204,2837,2801,2959,3561,4067,7660,9310,7850,5996,1621,1034,1068,822,2073
