date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-07-17,148723,210761,573512,371242,351232,1548334,277642,104826,66415,11367,72961,317813,302493,348722,429984,990370,7074,13205,5553,6152229,128932,6281161,92,22,342,294,460,1903,250,96,32,0,5,159,309,261,221,619,0,0,8,5073,448,5521,95509,142723,363193,238603,222252,1006010,179633,62144,48670,8795,59080,202728,188244,227270,265810,591266,5440,9941,3948,3921259,103026,4024285,1823,674,6320,3532,3558,17502,3786,2240,264,1,633,3776,3937,5188,5285,9998,1,0,15,68533,939,69472,22,19,132,105,73,555,52,11,14,2,16,80,77,104,150,1444,2,9,17,2884,543,3427,0,1,2,3,1,13,3,0,0,0,1,3,1,2,3,1,0,0,0,34,15,49,0,1,14,4,5,4,0,0,1,0,0,0,1,2,4,6,0,0,3,45,25,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,2,244254,353504,936851,609954,573562,2554903,457327,166981,115100,20164,132057,520621,490815,576098,695948,1583087,12516,23155,9521,10076418,232526,10308944,1915,697,6664,3829,4019,19418,4039,2336,296,1,639,3938,4248,5451,5509,10618,1,0,24,73642,1402,75044
2021-07-18,148808,210785,573800,371296,351313,1549894,277809,104872,66418,11367,72961,317961,302793,348948,430179,990794,7074,13205,5559,6155836,129198,6285034,85,24,288,54,81,1560,167,46,3,0,0,148,300,226,195,424,0,0,6,3607,266,3873,97295,143321,368720,239772,223576,1020623,182825,62964,48707,8795,59080,205856,191369,231572,269481,598205,5440,9941,3968,3971510,103577,4075087,1786,598,5527,1169,1324,14613,3192,820,37,0,0,3128,3125,4302,3671,6939,0,0,20,50251,551,50802,22,19,133,105,74,563,52,11,14,2,16,80,79,105,150,1445,2,9,17,2898,546,3444,0,0,1,0,1,8,0,0,0,0,0,0,2,1,0,1,0,0,0,14,3,17,0,1,15,4,5,4,0,0,1,0,0,0,1,2,4,7,0,0,3,47,25,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,246125,354126,942668,611177,574968,2571084,460686,167847,115140,20164,132057,523897,494242,580627,699814,1590452,12516,23155,9547,10130292,233346,10363638,1871,622,5817,1223,1406,16181,3359,866,40,0,0,3276,3427,4529,3866,7365,0,0,26,53874,820,54694
2021-07-19,148935,210898,574206,371616,351575,1551797,278102,104938,66439,11372,73027,318228,303150,349232,430401,991401,7080,13216,5569,6161182,129730,6290912,127,113,406,320,262,1903,293,66,21,5,66,267,357,284,222,607,6,11,10,5346,532,5878,99486,146025,375416,242697,228079,1039817,187715,63918,48880,8801,60268,210259,195309,236710,273243,612713,5450,10037,3997,4048820,104839,4153659,2191,2704,6696,2925,4503,19194,4890,954,173,6,1188,4403,3940,5138,3762,14508,10,96,29,77310,1262,78572,23,19,134,106,75,583,55,12,14,2,16,80,82,107,154,1452,2,9,17,2942,563,3505,1,0,1,1,1,20,3,1,0,0,0,0,3,2,4,7,0,0,0,44,17,61,0,1,15,4,5,4,0,0,1,0,0,0,1,2,4,7,0,0,3,47,26,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,248444,356943,949771,614423,579734,2592201,465872,168868,115334,20175,133311,528567,498542,586051,703802,1605574,12532,23262,9586,10212992,235158,10448150,2319,2817,7103,3246,4766,21117,5186,1021,194,11,1254,4670,4300,5424,3988,15122,16,107,39,82700,1812,84512
2021-07-20,149088,211031,574673,371935,351951,1553630,278301,104993,66483,11381,73105,318467,303515,349555,430914,992763,7103,13232,5581,6167701,130323,6298024,153,133,467,319,376,1833,199,55,44,9,78,239,365,323,513,1362,23,16,12,6519,593,7112,102133,147804,386116,248230,234119,1060238,192761,65304,49282,8811,61304,216137,199078,242080,278914,630649,5488,10152,4027,4142627,105988,4248615,2647,1779,10700,5533,6040,20421,5046,1386,402,10,1036,5878,3769,5370,5671,17936,38,115,30,93807,1149,94956,23,19,134,107,76,595,58,14,14,2,16,82,84,109,157,1467,2,9,17,2985,580,3565,0,0,0,1,1,12,3,2,0,0,0,2,2,2,3,15,0,0,0,43,17,60,0,1,15,4,6,4,0,0,1,0,0,0,1,2,5,7,0,0,3,49,26,75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,251244,358855,960938,620276,586152,2614467,471120,170311,115780,20194,134425,534686,502678,591746,709990,1624887,12593,23393,9628,10313363,236917,10550280,2800,1912,11167,5853,6418,22266,5248,1443,446,19,1114,6119,4136,5695,6188,19313,61,131,42,100371,1759,102130
2021-07-21,149252,211156,575080,372404,352340,1555929,278603,105120,66525,11387,73185,318650,303826,349822,431266,993933,7121,13254,5591,6174444,130885,6305329,164,125,407,469,389,2299,302,127,42,6,80,183,311,267,352,1170,18,22,10,6743,562,7305,105992,152436,397844,256016,239909,1081186,197528,67467,49876,8824,62719,220661,202288,246351,285189,645749,5517,10265,4073,4239890,107185,4347075,3859,4632,11728,7786,5790,20948,4767,2163,594,13,1415,4524,3210,4271,6275,15100,29,113,46,97263,1197,98460,23,21,143,108,79,617,60,15,14,2,18,91,87,111,159,1475,2,9,18,3052,613,3665,0,2,9,1,3,22,2,1,0,0,2,9,3,2,2,8,0,0,1,67,33,100,0,1,15,4,6,4,0,0,1,0,0,0,1,2,6,7,0,0,3,50,28,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,255267,363614,973082,628532,592334,2637736,476191,172602,116416,20213,135922,539402,506202,596286,716620,1641165,12640,23528,9685,10417437,238711,10656148,4023,4759,12144,8256,6182,23269,5071,2291,636,19,1497,4716,3524,4540,6630,16278,47,135,57,104074,1794,105868
2021-07-22,149386,211373,575489,372843,352771,1558195,278810,105261,66616,11387,73296,318891,304209,350123,431769,994922,7183,13289,5600,6181413,131379,6312792,134,217,409,439,431,2266,207,141,91,0,111,241,383,301,503,989,62,35,9,6969,494,7463,109614,155556,406805,262742,244126,1099154,202085,69908,51762,8825,64750,224699,205290,250329,291257,661357,5621,10468,4090,4328438,108426,4436864,3622,3120,8961,6726,4217,17968,4557,2441,1886,1,2031,4038,3002,3978,6068,15608,104,203,17,88548,1241,89789,23,21,145,111,82,643,64,15,15,2,18,93,92,112,164,1486,3,9,18,3116,632,3748,0,0,2,3,3,26,4,0,1,0,0,2,5,1,5,11,1,0,0,64,19,83,0,1,15,5,6,4,0,0,1,0,0,0,1,2,6,13,0,0,3,57,31,88,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,7,3,10,259023,366951,982454,635701,596985,2657996,480959,175184,118394,20214,138064,543683,509592,600566,723196,1657779,12807,23766,9711,10513025,240468,10753493,3756,3337,9372,7169,4651,20260,4768,2582,1978,1,2142,4281,3390,4280,6576,16614,167,238,26,95588,1757,97345
2021-07-23,149498,211537,575977,373206,353210,1560355,279105,105352,66660,11387,73364,319134,304563,350481,432302,995846,7187,13308,5610,6188082,131891,6319973,112,164,488,363,439,2160,295,91,44,0,68,243,354,358,533,924,4,19,10,6669,512,7181,112035,159866,415666,268468,248595,1119457,205844,71346,53143,8825,65904,228685,209085,254828,297421,678290,5638,10566,4113,4417775,109649,4527424,2421,4310,8861,5726,4469,20303,3759,1438,1381,0,1154,3986,3795,4499,6164,16933,17,98,23,89337,1223,90560,23,25,158,116,86,660,67,15,16,2,18,94,92,114,171,1498,3,9,18,3185,652,3837,0,4,13,5,4,17,3,0,1,0,0,1,0,2,7,12,0,0,0,69,20,89,0,1,15,5,7,4,0,0,1,0,0,0,1,2,6,13,0,0,3,58,31,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,261556,371429,991816,641795,601898,2680476,485016,176713,119820,20214,139286,547913,513741,605425,729900,1675648,12828,23883,9744,10609101,242223,10851324,2533,4478,9362,6094,4913,22480,4057,1529,1426,0,1222,4230,4149,4859,6704,17869,21,117,33,96076,1755,97831
2021-07-24,149619,211572,576323,373439,353524,1562092,279326,105423,66666,11387,73364,319328,304818,350738,432668,996393,7191,13308,5621,6192800,132270,6325070,121,35,346,233,314,1737,221,71,6,0,0,194,255,257,366,547,4,0,11,4718,379,5097,114567,160518,423982,272159,251491,1135436,209104,72854,53362,8826,65907,232240,211797,259242,302942,689760,5640,10566,4140,4484533,110349,4594882,2532,652,8316,3691,2896,15979,3260,1508,219,1,3,3555,2712,4414,5521,11470,2,0,27,66758,700,67458,23,25,197,122,92,687,67,15,16,2,18,96,95,124,186,1508,3,9,19,3304,668,3972,0,0,39,6,6,27,0,0,0,0,0,2,3,10,15,10,0,0,1,119,16,135,0,1,15,5,7,4,0,0,1,0,0,0,1,2,6,13,0,0,3,58,31,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264209,372116,1000517,645725,605114,2698219,488497,178292,120045,20215,139289,551664,516711,610106,735802,1687675,12834,23883,9783,10680696,243318,10924014,2653,687,8701,3930,3216,17743,3481,1579,225,1,3,3751,2970,4681,5902,12027,6,0,39,71595,1095,72690
2021-07-25,149724,211636,576669,373518,353638,1563641,279472,105457,66666,11387,73366,319472,305093,350957,432983,996883,7191,13308,5629,6196690,132524,6329214,105,64,346,79,114,1549,146,34,0,0,2,144,275,219,315,490,0,0,8,3890,254,4144,116614,161038,431219,273795,253533,1148365,211539,73658,53362,8826,65907,234567,214162,262367,306128,699431,5640,10566,4152,4534869,110814,4645683,2047,520,7237,1636,2042,12929,2435,804,0,0,0,2327,2365,3125,3186,9671,0,0,12,50336,465,50801,27,25,266,128,107,754,78,15,16,2,18,110,109,151,222,1539,3,9,20,3599,674,4273,4,0,69,6,15,67,11,0,0,0,0,14,14,27,36,31,0,0,1,295,6,301,0,1,15,5,7,5,0,0,1,0,0,0,1,2,6,13,0,0,3,59,31,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,266365,372700,1008169,647446,607285,2712765,491089,179130,120045,20215,139291,554149,519365,613477,739339,1697867,12834,23883,9804,10735218,244043,10979261,2156,584,7652,1721,2171,14546,2592,838,0,0,2,2485,2654,3371,3537,10192,0,0,21,54522,725,55247
2021-07-26,149822,211793,577168,373807,353895,1565406,279740,105518,66669,11387,73407,319745,305511,351264,433355,997723,7199,13316,5638,6202363,133055,6335418,98,157,499,289,257,1765,268,61,3,0,41,273,418,307,372,840,8,8,9,5673,531,6204,118694,163843,437088,276518,258017,1163885,214381,74922,53371,8826,66317,238159,216959,265710,311292,715096,5653,10632,4186,4603549,111971,4715520,2080,2805,5869,2723,4484,15520,2842,1264,9,0,410,3592,2797,3343,5164,15665,13,66,34,68680,1157,69837,30,35,320,155,146,851,88,15,16,2,20,125,124,170,277,1608,3,9,21,4015,687,4702,3,10,54,27,39,97,10,0,0,0,2,15,15,19,55,69,0,0,1,416,13,429,0,1,15,5,7,5,0,0,1,0,0,1,1,2,6,14,0,0,3,61,31,92,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2,268546,375672,1014591,650485,612065,2730147,494209,180455,120057,20215,139744,558030,522595,617146,744930,1714443,12855,23957,9848,10809990,245744,11055734,2181,2972,6422,3039,4780,17382,3120,1325,12,0,453,3881,3230,3669,5591,16576,21,74,44,74772,1701,76473
2021-07-27,149907,211940,577686,374163,354167,1567546,280002,105609,66711,11388,73450,319970,305913,351604,433801,998403,7208,13325,5645,6208438,133609,6342047,85,147,518,356,272,2140,262,91,42,1,43,225,402,340,446,680,9,9,7,6075,554,6629,120212,167372,441753,280118,261159,1180014,216801,76285,53914,8826,66631,240856,219173,268376,316921,730214,5678,10689,4204,4669196,113076,4782272,1518,3529,4665,3600,3142,16129,2420,1363,543,0,314,2697,2214,2666,5629,15118,25,57,18,65647,1105,66752,38,42,363,181,163,972,110,17,16,2,20,138,136,186,314,1678,3,9,21,4409,695,5104,8,7,43,26,17,121,22,2,0,0,0,13,12,16,37,70,0,0,0,394,8,402,0,1,15,5,7,6,0,0,1,0,0,1,1,2,8,15,0,0,3,65,31,96,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,4,270157,379355,1019817,654467,615496,2748538,496913,181911,120642,20216,140101,560965,525223,620168,751044,1730312,12889,24023,9873,10882110,247411,11129521,1611,3683,5226,3982,3431,18391,2704,1456,585,1,357,2935,2628,3022,6114,15869,34,66,25,72120,1667,73787
2021-07-28,150009,212081,578103,374683,354415,1569539,280268,105713,66785,11399,73511,320222,306175,351906,434213,999510,7219,13342,5657,6214750,134156,6348906,102,141,417,520,248,1993,266,104,74,11,61,252,262,302,412,1107,11,17,12,6312,547,6859,122473,170242,449016,284897,263832,1194889,219342,77362,54412,8834,67473,243508,220381,270966,322529,742350,5687,10764,4225,4733182,114150,4847332,2261,2870,7263,4779,2673,14875,2541,1077,498,8,842,2652,1208,2590,5608,12136,9,75,21,63986,1074,65060,41,45,399,208,177,1075,124,18,16,2,24,154,147,199,344,1722,3,9,21,4728,714,5442,3,3,36,27,14,103,14,1,0,0,4,16,11,13,30,44,0,0,0,319,19,338,0,1,15,5,7,8,0,0,1,0,0,1,3,2,8,15,0,0,3,69,31,100,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,4,272523,382369,1027533,659793,618431,2765511,499734,183093,121214,20235,141008,563885,526706,623073,757094,1743599,12909,24115,9906,10952731,249051,11201782,2366,3014,7716,5326,2935,16973,2821,1182,572,19,907,2920,1483,2905,6050,13287,20,92,33,70621,1640,72261
2021-07-29,150133,212191,578570,375059,354658,1571384,280577,105827,66875,11400,73564,320427,306595,352227,434590,1000482,7261,13351,5670,6220841,134685,6355526,124,110,467,376,243,1845,309,114,90,1,53,205,420,321,377,972,42,9,13,6091,529,6620,124110,171639,455753,290025,266459,1207891,221509,79357,55790,8835,68159,246176,223049,273404,326995,754381,5788,10793,4265,4794378,115097,4909475,1637,1397,6737,5128,2627,13002,2167,1995,1378,1,686,2668,2668,2438,4466,12031,101,29,40,61196,947,62143,45,51,432,229,191,1166,138,22,18,2,26,162,167,215,365,1770,3,10,21,5033,726,5759,4,6,33,21,14,91,14,4,2,0,2,8,20,16,21,48,0,1,0,305,12,317,0,1,16,5,7,9,0,0,1,0,0,1,3,2,8,15,0,0,3,71,32,103,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,274288,383882,1034771,665318,621315,2780450,502224,185206,122684,20237,141749,566766,529814,625848,761958,1756650,13052,24154,9959,11020325,250540,11270865,1765,1513,7238,5525,2884,14939,2490,2113,1470,2,741,2881,3108,2775,4864,13051,143,39,53,67594,1489,69083
2021-07-30,150210,212373,578971,375469,355141,1573454,280828,105926,66941,11401,73648,320732,306999,352526,435020,1001405,7263,13355,5682,6227344,135228,6362572,77,182,401,410,483,2070,251,99,66,1,84,305,404,299,430,923,2,4,12,6503,543,7046,125489,174667,462429,295622,270246,1225565,223843,80882,56877,8835,68899,249506,225572,276173,332739,767246,5807,10824,4290,4865511,116014,4981525,1379,3028,6676,5597,3787,17674,2334,1525,1087,0,740,3330,2523,2769,5744,12865,19,31,25,71133,917,72050,46,61,477,253,210,1265,154,22,18,2,31,178,186,232,397,1835,3,10,23,5403,741,6144,1,10,45,24,19,99,16,0,0,0,5,16,19,17,32,65,0,0,2,370,15,385,0,1,16,5,9,10,0,0,1,0,0,1,4,2,8,17,0,0,3,77,32,109,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,6,0,6,275745,387102,1041893,671349,625606,2800294,504825,186830,123837,20238,142578,570417,532761,628933,768164,1770505,13073,24189,9998,11098337,252015,11350352,1457,3220,7122,6031,4291,19844,2601,1624,1153,1,829,3651,2947,3085,6206,13855,21,35,39,78012,1475,79487
2021-07-31,150289,212412,579310,375718,355417,1575268,280986,105980,66945,11401,73648,320878,307325,352813,435381,1002234,7263,13355,5687,6232310,135558,6367868,79,39,339,249,276,1814,158,54,4,0,0,146,326,287,361,829,0,0,5,4966,330,5296,127132,175218,466518,299122,272132,1239892,225535,81613,56914,8836,68903,251837,227301,279349,338979,778596,5807,10824,4304,4918812,116506,5035318,1643,551,4089,3500,1886,14327,1692,731,37,1,4,2331,1729,3176,6240,11350,0,0,14,53301,492,53793,51,62,498,266,216,1339,162,22,18,2,31,193,200,246,420,1879,3,10,23,5641,750,6391,5,1,21,13,6,74,8,0,0,0,0,15,14,14,23,44,0,0,0,238,9,247,0,1,16,5,9,10,0,0,1,0,0,1,4,2,8,20,0,0,3,80,35,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6,277472,387693,1046342,675111,627774,2816509,506683,187615,123878,20239,142582,572909,534830,632410,774788,1782731,13073,24189,10017,11156845,252849,11409694,1727,591,4449,3762,2168,16215,1858,785,41,1,4,2492,2069,3477,6624,12226,0,0,19,58508,834,59342
2021-08-01,150351,212430,579610,375836,355560,1576630,281114,106002,66945,11401,73648,320970,307575,353010,435782,1002813,7263,13355,5690,6235985,135752,6371737,62,18,300,118,143,1362,128,22,0,0,0,92,250,197,401,579,0,0,3,3675,194,3869,128064,175544,469791,301489,273490,1249042,226760,82071,56914,8836,68910,253424,228921,281663,342295,785415,5807,10824,4315,4953575,116848,5070423,932,326,3273,2367,1358,9150,1225,458,0,0,7,1587,1620,2314,3316,6819,0,0,11,34763,342,35105,53,63,521,267,224,1399,175,22,18,2,31,203,209,260,448,1928,3,10,24,5860,763,6623,2,1,23,1,8,60,13,0,0,0,0,10,9,14,28,49,0,0,1,219,13,232,0,1,16,6,9,11,0,0,1,0,0,1,5,2,8,22,0,0,3,85,37,122,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,5,2,7,278468,388038,1049938,677598,629283,2827082,508049,188095,123878,20239,142589,574598,536710,634935,778533,1790180,13073,24189,10032,11195507,253400,11448907,996,345,3596,2487,1509,10573,1366,480,0,0,7,1689,1880,2525,3745,7449,0,0,15,38662,551,39213
2021-08-02,150423,212559,579987,376010,355929,1578372,281347,106067,66950,11401,73694,321175,307930,353331,436133,1003703,7279,13359,5697,6241346,136246,6377592,72,129,377,174,369,1742,233,65,5,0,46,205,355,321,351,890,16,4,7,5361,494,5855,129435,176517,472755,302937,276512,1259846,228521,82867,56948,8836,69428,256168,230948,284760,345085,795157,5828,10837,4328,4997713,117565,5115278,1371,973,2964,1448,3022,10804,1761,796,34,0,518,2744,2027,3097,2790,9742,21,13,13,44138,717,44855,58,68,550,285,234,1483,188,22,18,2,33,221,225,285,485,1988,3,10,24,6182,783,6965,5,5,29,18,10,84,13,0,0,0,2,18,16,25,37,60,0,0,0,322,20,342,0,1,16,6,9,11,0,0,1,0,0,1,5,2,8,22,0,0,3,85,37,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279916,389145,1053308,679238,632684,2839712,510056,188956,123917,20239,143155,577565,539108,638378,781711,1800872,13110,24206,10052,11245328,254631,11499959,1448,1107,3370,1640,3401,12630,2007,861,39,0,566,2967,2398,3443,3178,10692,37,17,20,49821,1231,51052
