date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-06-27,117,216,400841,475663,378288,393757,425096,460979,428444,444413,541292,567321,501340,425411,309831,195850,195870,0,0,1090,1014,698,652,598,452,439,388,272,165,98,70,31,10,14,12,11,4426,60079,55207,59624,72188,82402,106706,119472,193743,269507,303106,296617,227685,150595,158325,0,0,369,2491,2153,2967,3170,3651,4794,5461,7042,13300,11619,7963,4241,2417,1349,0,0,5,36,29,34,53,53,45,63,140,137,144,118,102,61,105,0,0,0,1,1,0,1,1,1,2,3,0,3,2,1,0,0,0,0,0,0,2,3,0,1,1,0,2,4,10,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,227,405272,535778,433526,453418,497337,543435,535196,563948,735177,836969,804600,722155,537621,346508,354300,0,0,1459,3506,2852,3619,3769,4104,5234,5851,7317,13465,11720,8035,4273,2427,1363
2021-06-28,117,217,402035,476972,379217,394613,425832,461637,428998,444849,541677,567574,501477,425496,309887,195892,195898,0,1,1194,1309,929,856,736,658,554,436,385,253,137,85,56,42,28,12,12,4811,64135,58609,63830,76826,87762,114486,128847,204612,287685,317264,306178,233168,153688,160152,0,1,385,4056,3402,4206,4638,5360,7780,9375,10869,18178,14158,9561,5483,3093,1827,0,0,5,38,34,36,55,56,48,66,150,142,151,125,109,61,105,0,0,0,2,5,2,2,3,3,3,10,5,7,7,7,0,0,0,0,0,0,2,3,0,1,1,0,2,4,10,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,229,406851,541145,437862,458482,502713,549456,543533,573762,746441,855405,818902,731808,543167,349643,356155,0,2,1579,5367,4336,5064,5376,6021,8337,9814,11264,18436,14302,9653,5546,3135,1855
2021-06-29,119,220,403057,478286,380139,395473,426614,462269,429521,445313,542078,567828,501639,425601,309945,195939,195947,2,3,1022,1314,922,860,782,632,523,464,401,254,162,105,58,47,49,12,12,5225,68963,62833,68870,82238,94036,123529,139380,217444,303903,328096,313711,238054,156236,161691,0,0,414,4828,4224,5040,5412,6274,9043,10533,12832,16218,10832,7533,4886,2548,1539,0,0,5,39,36,36,60,64,51,71,155,157,160,139,112,64,106,0,0,0,1,2,0,5,8,3,5,5,15,9,14,3,3,1,0,0,0,0,2,3,0,1,1,0,2,5,10,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,131,232,408287,547288,443010,464382,508912,556370,553102,584764,759679,871893,829905,739460,548114,352241,357744,2,3,1436,6143,5148,5900,6199,6914,9569,11002,13238,16488,11003,7652,4947,2598,1589
2021-06-30,120,221,404320,479808,381170,396384,427425,462958,430113,445842,542558,568120,501823,425714,310016,195994,195991,1,1,1263,1522,1031,911,811,689,592,529,480,292,184,113,71,55,44,12,12,5829,74058,67460,74257,88294,101858,133984,151160,231797,323501,342798,323790,243300,158817,163474,0,0,604,5095,4627,5387,6056,7822,10455,11780,14353,19598,14702,10079,5246,2581,1783,0,0,5,46,39,39,62,71,55,79,173,171,174,157,119,68,114,0,0,0,7,3,3,2,7,4,8,18,14,14,18,7,4,8,0,0,0,0,2,3,0,1,3,0,2,5,10,9,3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,132,233,410154,553912,448671,470683,515781,564888,564155,597081,774530,891797,844805,749670,553438,354881,359579,1,1,1867,6624,5661,6301,6869,8518,11053,12317,14851,19904,14900,10210,5324,2640,1835
2021-07-01,120,223,405369,480861,381916,397032,428022,463516,430562,446241,542937,568318,501946,425791,310073,196032,196020,0,2,1049,1053,746,648,597,558,449,399,379,198,123,77,57,38,29,13,13,6607,77832,70844,78281,92870,109699,141691,159491,241576,336877,352615,330358,247445,160972,165355,1,1,778,3774,3384,4024,4576,7841,7707,8331,9779,13376,9817,6568,4145,2155,1881,0,0,5,52,42,40,66,76,58,83,185,179,178,171,125,70,114,0,0,0,6,3,1,4,5,3,4,12,8,4,14,6,2,0,0,0,0,0,2,3,0,1,3,0,2,5,11,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,133,236,411981,558745,452804,475356,520958,573292,572314,605815,784700,905379,854750,756329,557646,357076,361489,1,3,1827,4833,4133,4673,5177,8404,8159,8734,10170,13582,9945,6659,4208,2195,1910
2021-07-02,122,226,406334,482080,382814,397897,428734,464158,431112,446736,543344,568568,502101,425881,310124,196058,196048,2,3,965,1219,898,865,712,642,550,495,407,250,155,90,51,26,28,13,13,7409,82453,74978,82868,98656,118132,151982,171718,255050,350543,362972,336330,251161,163218,167228,0,0,802,4621,4134,4587,5786,8433,10291,12227,13474,13666,10357,5972,3716,2246,1873,0,0,5,55,44,41,67,76,63,85,192,190,182,185,136,71,114,0,0,0,3,2,1,1,0,5,2,7,11,4,14,11,1,0,0,0,0,0,2,3,0,1,3,0,2,5,12,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,135,239,413748,564588,457838,480809,527457,582367,583160,618539,798588,919306,865267,762405,561424,359349,363390,2,3,1767,5843,5034,5453,6499,9075,10846,12724,13888,13927,10517,6076,3778,2273,1901
2021-07-03,123,230,407394,483240,383623,398613,429352,464697,431540,447183,543742,568767,502229,425965,310161,196077,196061,1,4,1060,1160,809,716,618,539,428,447,398,199,128,84,37,19,13,13,13,8118,86012,77728,85844,103502,124619,159172,180877,266136,360986,370765,341095,254287,165174,168699,0,0,709,3559,2750,2976,4846,6487,7190,9159,11086,10443,7793,4765,3126,1956,1471,0,0,5,58,45,43,68,77,65,87,201,196,185,193,141,71,114,0,0,0,3,1,2,1,1,2,2,9,6,3,8,5,0,0,0,0,1,0,2,3,0,1,3,0,2,5,12,9,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,243,415518,569310,461398,484503,532922,589394,590780,628147,810081,929954,873191,767262,564592,361324,364874,1,4,1770,4722,3560,3694,5465,7027,7620,9608,11493,10648,7924,4857,3168,1975,1484
2021-07-04,123,230,408126,483991,384181,399062,429770,465097,431880,447454,543987,568930,502306,426015,310193,196102,196068,0,0,732,751,558,449,418,400,340,271,245,163,77,50,32,25,7,13,13,8917,89159,80457,89136,109203,132034,166005,189032,275192,368705,375923,344775,256771,166532,169645,0,0,799,3147,2729,3292,5701,7415,6833,8155,9056,7719,5158,3680,2484,1358,946,0,0,5,66,47,45,72,79,68,91,243,219,199,454,320,75,116,0,0,0,8,2,2,4,2,3,4,42,23,14,261,179,4,2,0,0,1,0,2,3,1,1,3,1,4,5,12,9,3,2,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,136,243,417049,573216,464687,488246,539046,597211,597956,636578,819426,937859,878440,771253,567287,362711,365829,0,0,1531,3906,3289,3743,6124,7817,7176,8431,9345,7905,5249,3991,2695,1387,955
2021-07-05,124,232,409012,485094,384909,399793,430381,465677,432322,447863,544360,569146,502430,426094,310229,196124,196088,1,2,886,1103,728,731,611,580,442,409,373,216,124,79,36,22,20,13,13,9872,93741,84604,94499,116117,140598,175511,200646,288251,379812,383002,349520,259972,167967,170773,0,0,955,4582,4147,5363,6914,8564,9506,11614,13059,11107,7079,4745,3201,1435,1128,0,0,5,68,50,46,77,80,74,106,302,232,226,716,444,83,121,0,0,0,2,3,1,5,1,6,15,59,13,27,262,124,8,5,0,0,1,1,2,3,1,1,3,1,4,5,13,9,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,137,245,418890,578904,469565,494341,546576,606356,607910,648616,832917,949195,885671,776339,570648,364176,366982,1,2,1841,5688,4878,6095,7530,9145,9954,12038,13491,11336,7231,5086,3361,1465,1153
2021-07-06,125,233,409830,486220,385743,400479,431042,466219,432781,448246,544711,569350,502583,426180,310286,196153,196112,1,1,818,1126,834,686,661,542,459,383,351,204,153,86,57,29,24,14,13,11469,100512,90443,101571,124350,149976,185944,212141,302359,390572,389481,354203,262982,169506,171771,1,0,1597,6771,5839,7072,8233,9378,10433,11495,14108,10760,6479,4683,3010,1539,998,0,0,6,73,51,51,83,86,78,109,308,246,240,732,456,88,125,0,0,1,5,1,5,6,6,4,3,6,14,14,16,12,5,4,0,0,1,1,2,3,2,1,3,1,4,5,13,9,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,139,246,421306,586806,476239,502104,555477,616282,618806,660497,847382,960173,892317,781124,573727,365749,368008,2,1,2416,7902,6674,7763,8901,9926,10896,11881,14465,10978,6646,4785,3079,1573,1026
2021-07-07,127,236,410737,487446,386725,401344,431832,466887,433297,448708,545077,569593,502748,426271,310343,196183,196154,2,3,907,1226,982,865,790,668,516,462,366,243,165,91,57,30,42,15,16,12993,109027,98073,110473,134408,161210,196497,223336,315537,402081,395884,358066,265526,170966,172948,1,3,1524,8515,7630,8902,10058,11234,10553,11195,13178,11509,6403,3863,2544,1460,1177,0,0,6,80,54,54,85,91,83,116,319,272,248,741,463,89,126,0,0,0,7,3,3,2,5,5,7,11,26,8,9,7,1,1,0,0,1,1,2,3,2,1,3,1,4,6,14,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,142,252,423737,596554,484854,511874,566327,628189,629880,672161,860937,971952,898894,785087,576336,367240,369228,3,6,2431,9748,8615,9770,10850,11907,11074,11664,13555,11779,6577,3963,2609,1491,1220
2021-07-08,127,238,411526,488621,387597,402253,432564,467508,433819,449156,545471,569808,502888,426350,310402,196222,196189,0,2,789,1175,872,909,732,621,522,448,394,215,140,79,59,39,35,16,17,15141,117530,106329,120140,145318,173338,208065,235658,329189,412219,402200,362317,268552,172958,174698,1,1,2148,8503,8256,9667,10910,12128,11568,12322,13652,10138,6316,4251,3026,1992,1750,0,0,6,88,57,58,89,95,88,122,328,283,258,748,469,92,127,0,0,0,8,3,4,4,4,5,6,9,11,10,7,6,3,1,0,0,1,1,2,4,2,1,3,1,5,6,14,9,4,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,143,255,426674,606240,493985,522455,577973,640942,641975,684937,874993,982316,905360,789424,579427,369274,371014,1,3,2937,9686,9131,10581,11646,12753,12095,12776,14056,10364,6466,4337,3091,2034,1786
2021-07-09,127,241,412395,489755,388550,403096,433376,468155,434429,449670,545901,570112,503051,426434,310458,196255,196212,0,3,869,1134,953,843,812,647,610,514,430,304,163,84,56,33,23,17,19,17886,126095,114003,128940,155236,184477,219037,247818,341592,421072,407779,365937,271251,175021,176522,1,2,2745,8565,7674,8800,9918,11139,10972,12160,12403,8853,5579,3620,2699,2063,1824,0,0,6,92,65,64,94,98,91,128,336,294,267,753,473,93,128,0,0,0,4,8,6,5,3,3,6,8,11,9,5,4,1,1,0,0,1,1,2,4,2,1,3,1,5,6,14,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,144,260,430288,615943,502620,532104,588709,652731,653560,697617,887834,991484,911111,793134,582186,371371,372862,1,5,3614,9703,8635,9649,10736,11789,11585,12680,12841,9168,5751,3710,2759,2097,1848
2021-07-10,127,242,413218,490816,389261,403812,434014,468758,434922,450113,546249,570350,503167,426507,310497,196279,196233,0,1,823,1061,711,716,638,603,493,443,348,238,116,73,39,24,21,17,19,20768,132724,119437,134502,161785,191994,227492,257294,351771,427472,411682,368264,273192,176293,177486,0,0,2882,6629,5434,5562,6549,7517,8455,9476,10179,6400,3903,2327,1941,1272,964,0,0,8,100,67,65,96,98,94,134,345,297,277,755,476,93,128,0,0,2,8,2,1,2,0,3,6,9,3,10,2,3,0,0,0,0,1,1,2,5,2,1,3,1,5,6,15,10,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,144,261,433995,623641,508767,538384,595898,660851,662511,707542,898370,998125,915141,795536,584169,372667,373847,0,1,3707,7698,6147,6280,7189,8120,8951,9925,10536,6641,4030,2402,1983,1296,985
2021-07-11,128,242,413895,491567,389871,404371,434538,469177,435269,450434,546535,570505,503256,426554,310524,196298,196242,1,0,677,751,610,559,524,419,347,321,286,155,89,47,27,19,9,17,19,23788,138288,124025,139609,167309,198014,234257,263843,358702,431943,414915,370042,274660,177220,178092,0,0,3020,5564,4588,5107,5524,6020,6765,6549,6931,4471,3233,1778,1468,927,606,0,0,9,101,70,67,98,98,97,136,349,298,279,763,478,93,129,0,0,1,1,3,2,2,0,3,2,4,1,2,8,2,0,1,0,0,1,1,2,5,2,1,3,1,5,6,15,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,261,437693,629957,513968,544052,601948,667290,669626,714414,905591,1002752,918465,797369,585666,373613,374463,1,0,3698,6316,5201,5668,6050,6439,7115,6872,7221,4627,3324,1833,1497,946,616
2021-07-12,128,244,414632,492669,390702,405012,435133,469726,435655,450769,546865,570718,503423,426634,310578,196331,196270,0,2,737,1102,831,641,595,549,386,335,330,213,167,80,54,33,28,17,19,27749,147008,130943,147674,176645,206813,241699,271297,366237,437683,419141,372153,276246,178212,178720,0,0,3961,8720,6918,8065,9336,8799,7442,7454,7535,5740,4226,2111,1586,992,628,0,0,9,107,75,69,101,99,98,141,355,305,287,773,480,93,129,0,0,0,6,5,2,3,1,1,5,6,7,8,10,2,0,0,0,0,1,1,2,5,2,1,3,1,5,6,15,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,263,442391,639785,521722,552760,611882,676639,677455,722208,913462,1008712,922866,799570,587308,374638,375119,0,2,4698,9828,7754,8708,9934,9349,7829,7794,7871,5960,4401,2201,1642,1025,656
2021-07-13,131,247,415606,493899,391679,405925,435889,470447,436198,451236,547304,570980,503629,426739,310646,196360,196293,3,3,974,1230,977,913,756,721,543,467,439,262,206,105,68,29,23,17,19,32866,157226,139254,157436,186236,216693,248771,277850,372818,442614,422717,374476,277758,179040,179198,0,0,5117,10218,8311,9762,9591,9880,7072,6553,6581,4931,3576,2323,1512,828,478,0,0,10,113,79,73,105,102,103,149,361,309,294,778,488,95,131,0,0,1,6,4,4,4,3,5,8,6,4,7,5,8,2,2,0,0,1,1,2,5,2,1,4,1,5,6,15,10,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,148,266,448483,651239,531014,563439,622233,687243,685076,729236,920488,1013909,926655,802003,588896,375497,375622,3,3,6092,11454,9292,10679,10351,10604,7621,7028,7026,5197,3789,2433,1588,859,503
2021-07-14,131,250,416420,495055,392589,406688,436600,471071,436686,451687,547700,571221,503755,426851,310699,196398,196324,0,3,814,1156,910,763,711,624,488,451,396,241,126,112,53,38,31,17,19,38567,167856,148171,167875,196453,227348,256832,285388,380656,449171,426925,377501,279822,180038,179809,0,0,5701,10630,8917,10439,10217,10655,8061,7538,7838,6557,4208,3025,2064,998,611,0,0,12,119,83,78,111,103,106,158,367,319,297,783,491,95,132,0,0,2,6,4,5,6,1,3,9,6,10,3,5,3,0,1,0,0,1,1,2,5,4,2,4,1,5,6,16,10,4,2,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,148,269,455000,663031,540845,574646,633169,698524,693628,737234,928728,1020717,930993,805145,591016,376533,376265,0,3,6517,11792,9831,11207,10936,11281,8552,7998,8240,6808,4338,3142,2120,1036,643
2021-07-15,131,252,417380,496379,393646,407658,437408,471721,437265,452165,548143,571522,503910,426946,310789,196446,196360,0,2,960,1324,1057,970,808,650,579,478,443,301,155,95,90,48,36,17,23,45344,178080,156623,177260,206136,237400,264833,293016,388293,455030,430564,380513,282236,181431,180881,0,4,6777,10224,8452,9385,9683,10052,8001,7628,7637,5859,3639,3012,2414,1393,1072,0,0,13,126,85,84,113,108,112,162,373,326,303,788,495,95,134,0,0,1,7,2,6,2,5,6,4,6,7,6,5,4,0,2,0,0,1,1,2,5,4,3,4,2,5,7,16,10,4,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,148,275,462738,674586,550356,585007,643662,709232,702214,745345,936814,1026885,934793,808257,593524,377975,377375,0,6,7738,11555,9511,10361,10493,10708,8586,8111,8086,6168,3800,3112,2508,1442,1110
2021-07-16,131,253,418365,497580,394524,408559,438196,472377,437869,452630,548549,571794,504081,427028,310837,196473,196394,0,1,985,1201,878,901,788,656,604,465,406,272,171,82,48,27,34,17,23,53532,187747,164967,186785,216109,247667,273378,301138,396516,461051,434126,383224,284202,182650,181681,0,0,8188,9667,8344,9525,9973,10267,8545,8122,8223,6021,3562,2711,1966,1219,800,0,0,13,135,88,88,118,109,115,168,380,335,306,795,498,95,135,0,0,0,9,3,4,5,1,3,6,7,9,3,7,3,0,1,0,0,1,1,2,5,4,3,4,2,5,7,16,10,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,148,276,471911,685463,559581,595437,654428,720156,711366,753938,945450,1033187,938529,811057,595542,379221,378210,0,1,9173,10877,9225,10430,10766,10924,9152,8593,8636,6302,3736,2800,2018,1246,835
2021-07-17,131,255,419092,498498,395252,409142,438759,472835,438269,452981,548890,571999,504191,427091,310875,196497,196404,0,2,727,918,728,583,563,458,400,351,341,205,110,63,38,24,10,17,23,59877,194985,170646,192791,222789,255038,279584,307130,402783,465380,436464,385445,285756,183469,182108,0,0,6345,7238,5679,6006,6680,7371,6206,5992,6267,4329,2338,2221,1554,819,427,0,0,14,140,88,95,121,109,116,175,385,339,312,800,503,95,135,0,0,1,5,0,7,3,0,1,7,5,4,6,5,5,0,0,0,0,1,2,2,5,4,3,4,2,5,7,16,11,5,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,148,278,478984,693625,565988,602033,661674,727985,717973,760288,952063,1037725,940983,813347,597139,380064,378647,0,2,7073,8162,6407,6596,7246,7829,6607,6350,6613,4538,2454,2290,1597,843,437
2021-07-18,131,255,419705,499175,395740,409545,439113,473151,438556,453217,549102,572135,504263,427134,310888,196506,196418,0,0,613,677,488,403,354,316,287,236,212,136,72,43,13,9,14,17,23,65023,200338,174926,197783,228073,260526,283934,310977,406479,468268,438135,387123,286964,184134,182364,0,0,5146,5353,4280,4992,5284,5488,4350,3847,3696,2888,1671,1678,1208,665,256,0,0,15,143,89,97,122,110,116,176,387,340,313,800,506,95,135,0,0,1,3,1,2,1,1,0,1,2,1,1,0,3,0,0,0,0,1,2,2,5,4,4,4,2,5,7,17,11,5,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,148,278,484744,699658,570757,607430,667313,733791,722610,764372,955973,1040750,942728,815068,598363,380738,378917,0,0,5760,6033,4769,5397,5639,5806,4637,4084,3910,3025,1745,1721,1224,674,270
2021-07-19,131,256,420428,500145,396503,410229,439727,473664,438950,453601,549405,572369,504396,427208,310931,196530,196439,0,1,723,970,763,684,614,513,394,384,303,234,133,74,43,24,21,17,23,73087,209222,181788,205210,236680,270217,290049,316377,411774,472463,440761,389553,288777,184918,182743,0,0,8064,8884,6862,7427,8607,9691,6115,5400,5295,4195,2626,2430,1813,784,379,0,0,18,149,93,103,125,113,118,179,394,344,325,807,506,96,135,0,0,3,6,4,6,3,3,2,3,7,4,12,7,0,1,0,0,0,1,2,2,5,4,4,4,2,6,7,17,11,5,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,148,279,493534,709518,578386,615547,676537,743998,729121,770159,961579,1045183,945499,817579,600219,381547,379317,0,1,8790,9860,7629,8117,9224,10207,6511,5787,5606,4433,2771,2511,1856,809,400
