Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;275;33351;;
2020-09-28;284;33635;;
2020-09-29;355;33990;;
2020-09-30;316;34306;;
2020-10-01;312;34618;;
2020-10-02;416;35034;;
2020-10-03;373;35407;;
2020-10-04;305;35712;;
2020-10-05;281;35993;;
2020-10-06;257;36250;;
2020-10-07;300;36550;;
2020-10-08;348;36898;;
2020-10-09;287;37185;;
2020-10-10;193;37378;;
2020-10-11;329;37707;;
2020-10-12;270;37977;;
2020-10-13;204;38181;;
2020-10-14;271;38452;;
2020-10-15;256;38708;;
2020-10-16;265;38973;;
2020-10-17;272;39245;;
2020-10-18;194;39439;;
2020-10-19;241;39680;;
2020-10-20;253;39933;;
2020-10-21;289;40222;;
2020-10-22;226;40448;;
2020-10-23;246;40694;;
2020-10-24;166;40860;;
2020-10-25;221;41081;;
2020-10-26;354;41435;;
2020-10-27;245;41680;;
2020-10-28;209;41889;;
2020-10-29;219;42108;;
2020-10-30;198;42306;;
2020-10-31;240;42542;;
2020-11-01;236;42778;;
2020-11-02;198;42980;;
2020-11-03;239;43219;;
2020-11-04;247;43466;;
2020-11-05;325;43791;;
2020-11-06;265;44056;;
2020-11-07;272;44328;;
2020-11-08;277;44605;;
2020-11-09;269;44874;;
2020-11-10;320;45194;;
2020-11-11;349;45543;;
2020-11-12;284;45827;;
2020-11-13;328;46155;;
2020-11-14;306;46461;;
2020-11-15;277;46738;;
2020-11-16;310;47048;;
2020-11-17;239;47287;;
2020-11-18;231;47518;;
2020-11-19;284;47802;;
2020-11-20;255;48057;;
2020-11-21;269;48326;;
2020-11-22;301;48627;;
2020-11-23;277;48904;;
2020-11-24;240;49144;;
2020-11-25;304;49448;;
2020-11-26;347;49795;;
2020-11-27;418;50213;;
2020-11-28;446;50659;;
2020-11-29;365;51024;;
2020-11-30;335;51359;;
2020-12-01;418;51777;;
2020-12-02;457;52234;;
2020-12-03;452;52686;;
2020-12-04;500;53186;;
2020-12-05;521;53707;;
2020-12-06;483;54190;;
2020-12-07;463;54653;;
2020-12-08;532;55185;;
2020-12-09;589;55774;;
2020-12-10;548;56322;;
2020-12-11;648;56970;;
2020-12-12;730;57700;;
2020-12-13;566;58266;;
2020-12-14;679;58945;;
2020-12-15;558;59503;;
2020-12-16;701;60204;;
2020-12-17;934;61138;;
2020-12-18;812;61950;;
2020-12-19;700;62650;;
2020-12-20;652;63302;;
2020-12-21;755;64057;;
2020-12-22;761;64818;;
2020-12-23;703;65521;;
2020-12-24;880;66401;;
2020-12-25;945;67346;;
2020-12-26;755;68101;;
2020-12-27;805;68906;;
2020-12-28;844;69750;;
2020-12-29;1002;70752;;
2020-12-30;937;71689;;
2020-12-31;745;72434;;
2021-01-01;1233;73667;;
2021-01-02;928;74595;;
2021-01-03;792;75387;;
2021-01-04;772;76159;;
2021-01-05;824;76983;;
2021-01-06;1096;78079;;
2021-01-07;1283;79362;;
2021-01-08;1049;80411;;
2021-01-09;822;81233;;
2021-01-10;781;82014;;
2021-01-11;566;82580;;
2021-01-12;865;83445;;
2021-01-13;733;84178;;
2021-01-14;819;84997;;
2021-01-15;714;85711;;
2021-01-16;882;86593;;
2021-01-17;584;87177;;
2021-01-18;470;87647;;
2021-01-19;639;88286;;
2021-01-20;672;88958;;
2021-01-21;767;89725;;
2021-01-22;616;90341;;
2021-01-23;564;90905;;
2021-01-24;429;91334;;
2021-01-25;506;91840;;
2021-01-26;595;92435;;
2021-01-27;455;92890;;
2021-01-28;576;93466;;
2021-01-29;499;93965;;
2021-01-30;558;94523;;
2021-01-31;389;94912;;
2021-02-01;470;95382;;
2021-02-02;561;95943;;
2021-02-03;487;96430;;
2021-02-04;525;96955;;
2021-02-05;554;97509;;
2021-02-06;511;98020;;
2021-02-07;405;98425;;
2021-02-08;334;98759;;
2021-02-09;451;99210;;
2021-02-10;552;99762;;
2021-02-11;476;100238;;
2021-02-12;486;100724;;
2021-02-13;344;101068;;
2021-02-14;353;101421;;
2021-02-15;322;101743;;
2021-02-16;413;102156;;
2021-02-17;331;102487;;
2021-02-18;377;102864;;
2021-02-19;397;103261;;
2021-02-20;392;103653;;
2021-02-21;405;104058;;
2021-02-22;263;104321;;
2021-02-23;421;104742;;
2021-02-24;409;105151;;
2021-02-25;388;105539;;
2021-02-26;401;105940;;
2021-02-27;324;106264;;
2021-02-28;249;106513;;
2021-03-01;259;106772;;
2021-03-02;392;107164;;
2021-03-03;303;107467;;
2021-03-04;376;107843;;
2021-03-05;280;108123;;
2021-03-06;401;108524;;
2021-03-07;268;108792;;
2021-03-08;260;109052;;
2021-03-09;392;109444;;
2021-03-10;316;109760;;
2021-03-11;362;110122;;
2021-03-12;390;110512;;
2021-03-13;278;110790;;
2021-03-14;272;111062;;
2021-03-15;245;111307;;
2021-03-16;341;111648;;
2021-03-17;315;111963;;
2021-03-18;355;112318;;
2021-03-19;319;112637;;
2021-03-20;268;112905;;
2021-03-21;307;113212;;
2021-03-22;228;113440;;
2021-03-23;340;113780;;
2021-03-24;370;114150;;
2021-03-25;355;114505;;
2021-03-26;361;114866;;
2021-03-27;310;115176;;
2021-03-28;262;115438;;
2021-03-29;307;115745;;
2021-03-30;378;116123;;
2021-03-31;402;116525;;
2021-04-01;359;116884;;
2021-04-02;387;117271;;
2021-04-03;356;117627;;
2021-04-04;301;117928;;
2021-04-05;295;118223;;
2021-04-06;311;118534;;
2021-04-07;406;118940;;
2021-04-08;395;119335;;
2021-04-09;516;119851;;
2021-04-10;296;120147;;
2021-04-11;378;120525;;
2021-04-12;261;120786;;
2021-04-13;373;121159;;
2021-04-14;356;121515;;
2021-04-15;431;121946;;
2021-04-16;367;122313;;
2021-04-17;353;122666;;
2021-04-18;217;122883;;
2021-04-19;253;123136;;
2021-04-20;274;123410;;
2021-04-21;312;123722;;
2021-04-22;316;124038;;
2021-04-23;229;124267;;
2021-04-24;341;124608;;
2021-04-25;198;124806;;
2021-04-26;245;125051;;
2021-04-27;292;125343;;
2021-04-28;311;125654;;
2021-04-29;343;125997;;
2021-04-30;325;126322;;
2021-05-01;263;126585;;
2021-05-02;211;126796;;
2021-05-03;224;127020;;
2021-05-04;238;127258;;
2021-05-05;200;127458;;
2021-05-06;260;127718;;
2021-05-07;280;127998;;
2021-05-08;212;128210;;
2021-05-09;196;128406;;
2021-05-10;188;128594;;
2021-05-11;261;128855;;
2021-05-12;261;129116;;
2021-05-13;291;129407;;
2021-05-14;243;129650;;
2021-05-15;207;129857;;
2021-05-16;186;130043;;
2021-05-17;191;130234;;
2021-05-18;207;130441;;
2021-05-19;263;130704;;
2021-05-20;248;130952;;
2021-05-21;197;131149;;
2021-05-22;181;131330;;
2021-05-23;114;131444;;
2021-05-24;155;131599;;
2021-05-25;164;131763;;
2021-05-26;155;131918;;
2021-05-27;148;132066;;
2021-05-28;142;132208;;
2021-05-29;82;132290;;
2021-05-30;80;132370;;
2021-05-31;83;132453;;
2021-06-01;107;132560;;
2021-06-02;99;132659;;
2021-06-03;84;132743;;
2021-06-04;87;132830;;
2021-06-05;73;132903;;
2021-06-06;49;132952;;
2021-06-07;60;133012;;
2021-06-08;56;133068;;
2021-06-09;42;133110;;
2021-06-10;64;133174;;
2021-06-11;67;133241;;
2021-06-12;51;133292;;
2021-06-13;35;133327;;
2021-06-14;36;133363;;
2021-06-15;62;133425;;
2021-06-16;44;133469;;
2021-06-17;57;133526;;
2021-06-18;50;133576;;
2021-06-19;24;133600;;
2021-06-20;28;133628;;
2021-06-21;28;133656;;
2021-06-22;45;133701;;
2021-06-23;28;133729;;
2021-06-24;27;133756;;
2021-06-25;35;133791;;
2021-06-26;35;133826;;
2021-06-27;13;133839;;
2021-06-28;38;133877;;
2021-06-29;40;133917;;
2021-06-30;26;133943;;
2021-07-01;25;133968;;
2021-07-02;26;133994;;
2021-07-03;24;134018;;
2021-07-04;12;134030;;
2021-07-05;22;134052;;
2021-07-06;30;134082;;
2021-07-07;29;134111;;
2021-07-08;33;134144;;
2021-07-09;25;134169;;
2021-07-10;18;134187;;
2021-07-11;22;134209;;
2021-07-12;27;134236;;
2021-07-13;31;134267;;
2021-07-14;32;134299;;
2021-07-15;40;134339;;
2021-07-16;30;134369;;
2021-07-17;32;134401;;
2021-07-18;35;134436;;
2021-07-19;28;134464;;
2021-07-20;54;134518;;
2021-07-21;53;134571;;
2021-07-22;48;134619;;
2021-07-23;46;134665;;
2021-07-24;33;134698;;
2021-07-25;35;134733;;
2021-07-26;40;134773;;
2021-07-27;52;134825;;
2021-07-28;48;134873;;
2021-07-29;16;134889;;
2021-07-30;106;134995;;
2021-07-31;52;135047;;
2021-08-01;43;135090;;
2021-08-02;54;135144;;
2021-08-03;52;135196;;
2021-08-04;94;135290;;
2021-08-05;103;135393;;
2021-08-06;92;135485;;
2021-08-07;86;135571;;
2021-08-08;69;135640;;
2021-08-09;86;135726;;
2021-08-10;105;135831;;
2021-08-11;152;135983;;
2021-08-12;143;136126;;
2021-08-13;158;136284;;
2021-08-14;142;136426;;
2021-08-15;135;136561;;
2021-08-16;138;136699;;
2021-08-17;148;136847;;
2021-08-18;201;137048;;
2021-08-19;179;137227;;
2021-08-20;208;137435;;
2021-08-21;157;137592;;
2021-08-22;129;137721;;
2021-08-23;160;137881;;
2021-08-24;217;138098;;
2021-08-25;226;138324;;
2021-08-26;246;138570;;
2021-08-27;200;138770;;
2021-08-28;154;138924;;
2021-08-29;133;139057;;
2021-08-30;181;139238;;
2021-08-31;246;139484;;
2021-09-01;274;139758;;
2021-09-02;245;140003;;
2021-09-03;250;140253;;
2021-09-04;204;140457;;
2021-09-05;193;140650;;
2021-09-06;182;140832;;
2021-09-07;203;141035;;
2021-09-08;239;141274;;
2021-09-09;316;141590;;
2021-09-10;286;141876;;
2021-09-11;237;142113;;
2021-09-12;203;142316;;
2021-09-13;235;142551;;
2021-09-14;250;142801;;
2021-09-15;319;143120;;
2021-09-16;284;143404;;
2021-09-17;266;143670;;
2021-09-18;261;143931;;
2021-09-19;213;144144;;
2021-09-20;207;144351;;
2021-09-21;228;144579;;
2021-09-22;251;144830;;
2021-09-23;210;145040;;
2021-09-24;268;145308;;
2021-09-25;210;145518;;
2021-09-26;137;145655;;
2021-09-27;140;145795;;
2021-09-28;188;145983;;
2021-09-29;234;146217;;
2021-09-30;189;146406;;
2021-10-01;149;146555;;
2021-10-02;119;146674;;
2021-10-03;127;146801;;
2021-10-04;119;146920;;
2021-10-05;130;147050;;
2021-10-06;160;147210;;
2021-10-07;175;147385;;
2021-10-08;156;147541;;
2021-10-09;154;147695;;
2021-10-10;91;147786;;
2021-10-11;129;147915;;
2021-10-12;156;148071;;
2021-10-13;147;148218;;
2021-10-14;193;148411;;
2021-10-15;208;148619;;
2021-10-16;142;148761;;
2021-10-17;95;148856;;
2021-10-18;121;148977;;
2021-10-19;119;149096;;
2021-10-20;142;149238;;
2021-10-21;89;149327;;
2021-10-22;120;149447;;
2021-10-23;99;149546;;
2021-10-24;102;149648;;
2021-10-25;103;149751;;
2021-10-26;147;149898;;
2021-10-27;142;150040;;
2021-10-28;168;150208;;
2021-10-29;138;150346;;
2021-10-30;143;150489;;
2021-10-31;140;150629;;
2021-11-01;122;150751;;
2021-11-02;111;150862;;
2021-11-03;164;151026;;
2021-11-04;153;151179;;
2021-11-05;165;151344;;
2021-11-06;205;151549;;
2021-11-07;179;151728;;
2021-11-08;153;151881;;
2021-11-09;233;152114;;
2021-11-10;213;152327;;
2021-11-11;197;152524;;
2021-11-12;188;152712;;
2021-11-13;167;152879;;
2021-11-14;141;153020;;
2021-11-15;135;153155;;
2021-11-16;268;153423;;
2021-11-17;238;153661;;
2021-11-18;192;153853;;
2021-11-19;256;154109;;
2021-11-20;206;154315;;
2021-11-21;216;154531;;
2021-11-22;179;154710;;
2021-11-23;237;154947;;
2021-11-24;302;155249;;
2021-11-25;302;155551;;
2021-11-26;245;155796;;
2021-11-27;219;156015;;
2021-11-28;222;156237;;
2021-11-29;291;156528;;
2021-11-30;340;156868;;
2021-12-01;384;157252;;
2021-12-02;408;157660;;
2021-12-03;381;158041;;
2021-12-04;387;158428;;
2021-12-05;341;158769;;
2021-12-06;345;159114;;
2021-12-07;404;159518;;
2021-12-08;498;160016;;
2021-12-09;556;160572;;
2021-12-10;545;161117;;
2021-12-11;449;161566;;
2021-12-12;413;161979;;
2021-12-13;718;162697;;
2021-12-14;912;163609;;
2021-12-15;406;164015;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
