Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-04-17,Sexe,INC,Inconnu,44,0,44,.,.,1,0,1,28,.,1.57,,16,3,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,266,50,216,268,0,12,12,0.00
2020-04-17,Sexe,TOT,Total,16978,1912,18890,220.54,12.00,857,168,1025,9444,110.60,920.86,10.78,8153,661,1176,13.73,1.02,841,170,123,42,87,60,12,11,4,99.86,1.17,1981,528,2509,29.29,1.46,118,7,125,121.14,150991,18150,133385,179704,837,5307,6144,13.62
2020-04-18,Région,RSS01,01 - Bas-Saint-Laurent,32,1,33,16.76,0.00,0,0,0,4,2.03,0.00,0.00,28,1,1,0.51,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,4,1,5,2.54,0.00,0,0,0,0.00,2051,33,2018,2668,0,107,107,0.00
2020-04-18,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,152,75,227,81.80,3.60,7,3,10,50,18.01,9.00,3.24,92,8,10,3.60,0.72,8,0,0,2,2,2,0,0,0,1.29,0.46,11,0,11,3.96,0.00,0,0,0,0.71,3347,165,3200,4140,3,149,152,1.97
2020-04-18,Région,RSS03,03 - Capitale-Nationale,538,69,607,80.10,2.38,17,1,18,250,33.09,16.57,2.19,310,9,32,4.22,0.66,24,5,3,0,5,5,0,0,0,2.14,0.28,41,12,53,6.99,0.40,2,1,3,1.57,11149,527,10622,13065,12,362,374,3.21
2020-04-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,851,107,958,183.06,2.30,9,3,12,453,86.72,26.57,5.09,426,20,68,12.99,0.77,39,13,11,5,4,2,2,0,0,3.00,0.57,142,24,166,31.72,1.72,8,1,9,8.00,9249,891,8394,11035,9,479,488,1.84
2020-04-18,Région,RSS05,05 - Estrie,693,83,776,156.78,0.61,2,1,3,324,65.70,7.29,1.48,428,13,23,4.65,0.00,1,14,5,3,0,0,0,0,0,0.86,0.17,71,19,90,18.18,0.00,0,0,0,0.43,10931,789,10260,13875,2,224,226,0.88
2020-04-18,Région,RSS06,06 - Montréal,8861,565,9426,454.91,16.02,291,40,331,4154,201.10,483.14,23.39,4542,327,813,39.24,2.66,635,83,70,25,55,45,6,3,1,70.43,3.41,1101,279,1380,66.60,3.44,59,12,71,72.57,51360,9642,41767,62215,373,1366,1739,21.45
2020-04-18,Région,RSS07,07 - Outaouais,171,35,206,51.15,0.75,3,0,3,81,20.20,4.43,1.10,122,6,1,0.25,0.00,0,0,1,0,0,0,0,0,0,0.14,0.04,9,14,23,5.71,0.25,1,0,1,0.57,4012,166,3846,4589,1,178,179,0.56
2020-04-18,Région,RSS08,08 - Abitibi-Témiscamingue,112,29,141,95.50,0.68,1,0,1,33,22.36,1.29,0.87,95,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,0.14,0.10,16,10,26,17.61,0.00,0,0,0,0.14,1332,246,1228,1878,1,97,98,1.02
2020-04-18,Région,RSS09,09 - Côte-Nord,98,11,109,121.52,0.00,0,0,0,42,46.65,1.71,1.90,54,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,1843,97,1746,2129,2,78,80,2.50
2020-04-18,Région,RSS10,10 - Nord-du-Québec,5,2,7,51.77,0.00,0,0,0,1,7.38,0.00,0.00,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,160,8,152,207,0,4,4,0.00
2020-04-18,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,113,12,125,139.16,7.78,7,0,7,71,78.89,5.86,6.51,46,2,6,6.68,0.00,0,5,1,0,0,0,0,0,0,0.00,0.00,10,4,14,15.59,0.00,0,0,0,0.14,1610,125,1485,1821,6,64,70,8.57
2020-04-18,Région,RSS12,12 - Chaudière-Appalaches,262,66,328,76.08,2.79,10,2,12,169,39.27,8.14,1.89,152,4,7,1.62,0.00,0,7,0,0,0,0,0,0,0,0.14,0.03,18,13,31,7.19,0.00,0,0,0,1.14,5070,250,4820,5697,14,149,163,8.59
2020-04-18,Région,RSS13,13 - Laval,1797,302,2099,472.05,20.10,59,30,89,1405,317.34,108.86,24.59,504,23,179,40.26,3.61,146,12,16,5,16,13,1,1,1,12.86,2.90,185,42,227,51.05,1.58,6,1,7,11.43,8658,1841,6835,10277,71,214,285,24.91
2020-04-18,Région,RSS14,14 - Lanaudière,1209,177,1386,265.33,10.77,50,6,56,773,148.63,70.43,13.54,560,68,44,8.42,0.58,26,6,10,2,3,3,0,0,0,1.86,0.36,116,30,146,27.95,1.54,4,4,8,5.71,9661,1204,8479,11403,43,252,295,14.58
2020-04-18,Région,RSS15,15 - Laurentides,706,139,845,134.08,4.94,26,5,31,417,66.51,33.00,5.26,408,15,11,1.75,0.32,6,3,1,1,2,1,0,1,0,1.43,0.23,69,30,99,15.71,0.80,5,0,5,4.43,9860,700,9160,11268,33,285,318,10.38
2020-04-18,Région,RSS16,16 - Montérégie,1912,346,2258,157.00,6.28,72,18,90,1197,83.55,122.00,8.52,938,66,77,5.35,0.84,33,35,8,1,12,6,5,1,0,9.00,0.63,240,58,298,20.72,1.05,10,5,15,17.71,23874,2084,21938,28002,131,934,1065,12.30
2020-04-18,Région,RSS17,17 - Nunavik,11,2,13,90.68,0.00,0,0,0,8,56.10,0.29,2.00,3,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,147,13,134,189,0,4,4,0.00
2020-04-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,5,0,5,27.02,0.00,0,0,0,4,21.76,0.00,0.00,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,2,3,16.21,0.00,0,0,0,0.00,211,7,204,251,0,20,20,0.00
2020-04-18,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,39,13,52,.,.,0,0,0,1.14,403,35,368,415,1,10,11,9.09
2020-04-18,Région,RSS98,Hors Québec,4,0,4,.,.,0,0,0,2,.,0.14,,2,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,239,30,209,265,1,6,7,14.29
2020-04-18,Région,RSS99,Ensemble du Québec,17532,2021,19553,228.28,7.76,554,109,663,9438,110.53,898.71,10.52,8717,564,1275,14.89,1.16,918,184,129,44,99,77,14,6,2,103.29,1.21,2076,552,2628,30.68,1.39,95,24,119,125.71,155167,18853,136865,185389,703,4982,5685,12.37
2020-04-18,Groupe de région,REG01,Montréal et Laval,10658,867,11525,457.94,16.74,350,70,420,5559,221.62,592.00,23.60,5046,350,992,39.42,2.83,781,95,86,30,71,58,7,4,2,83.29,3.32,1286,321,1607,63.85,3.11,65,13,78,84.00,60018,11483,48602,72492,444,1580,2024,21.94
2020-04-18,Groupe de région,REG02,Ceinture de Montréal,2782,470,3252,219.70,9.37,118,20,138,1785,121.14,171.43,11.63,1329,111,97,6.55,0.81,55,22,16,4,12,9,1,2,0,9.57,0.65,304,82,386,26.08,1.49,16,6,22,20.43,26056,2751,23327,30752,158,848,1006,15.71
2020-04-18,Groupe de région,REG03,Autres régions,4088,684,4772,104.45,2.30,86,19,105,2092,45.91,135.14,2.97,2340,102,186,4.07,0.35,82,67,27,10,16,10,6,0,0,10.43,0.23,447,136,583,12.76,0.42,14,5,19,20.14,68451,4554,64359,81465,99,2538,2637,3.75
2020-04-18,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,39,13,52,.,.,0,0,0,1.14,403,35,368,415,1,10,11,9.09
2020-04-18,Groupe de région,REG98,Hors Québec,4,0,4,.,.,0,0,0,2,.,0.14,,2,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,239,30,209,265,1,6,7,14.29
2020-04-18,Groupe d'âge,0_9,0-9 ans,184,278,462,51.74,1.45,3,10,13,216,24.16,19.29,2.16,241,13,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,7,0,7,0.78,0.00,0,0,0,0.71,8061,135,7926,8497,2,122,124,1.61
2020-04-18,Groupe d'âge,10_19,10-19 ans,444,300,744,84.05,3.42,12,18,30,293,33.36,34.14,3.89,440,20,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,2,7,0.79,0.00,0,0,0,0.00,5240,330,4910,5550,5,88,93,5.38
2020-04-18,Groupe d'âge,20_29,20-29 ans,2023,351,2374,226.34,7.38,58,20,78,924,87.48,96.71,9.16,1418,96,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,37,11,48,4.58,0.00,0,0,0,1.71,17856,1826,16030,19860,54,437,491,11.00
2020-04-18,Groupe d'âge,30_39,30-39 ans,2321,255,2576,230.56,5.91,50,16,66,1025,91.85,97.43,8.73,1516,114,1,0.09,0.00,0,0,1,0,0,0,0,0,0,0.29,0.03,62,26,88,7.88,0.27,2,1,3,3.43,24007,2166,21861,26876,57,605,662,8.61
2020-04-18,Groupe d'âge,40_49,40-49 ans,2902,297,3199,288.70,6.99,62,15,77,1388,126.09,128.14,11.64,1759,136,6,0.54,0.00,2,0,3,1,0,0,0,0,0,0.71,0.06,119,56,175,15.79,0.82,5,4,9,8.29,25138,2717,22421,28265,90,655,745,12.08
2020-04-18,Groupe d'âge,50_59,50-59 ans,2780,251,3031,259.37,8.38,84,15,99,1394,117.93,129.57,10.96,1569,88,19,1.63,0.17,13,1,5,0,2,2,0,0,0,1.71,0.15,222,102,324,27.73,1.35,11,5,16,11.43,22695,2604,20094,25698,89,631,720,12.36
2020-04-18,Groupe d'âge,60_69,60-69 ans,1803,142,1945,167.92,5.49,59,4,63,801,69.79,74.14,6.46,1032,54,84,7.25,0.35,56,5,18,5,4,4,0,0,0,5.71,0.50,265,141,406,35.05,1.48,12,5,17,16.43,15000,1744,13263,17345,45,482,527,8.54
2020-04-18,Groupe d'âge,70_79,70-79 ans,1504,48,1552,201.97,8.23,58,4,62,818,108.53,81.00,10.75,491,20,254,33.06,2.52,173,23,48,10,19,16,1,1,1,18.57,2.46,433,147,580,75.48,3.18,20,4,24,25.86,8943,1561,7511,12345,68,488,556,12.23
2020-04-18,Groupe d'âge,80_89,80-89 ans,2123,40,2163,649.41,29.91,95,3,98,1485,453.19,133.43,40.72,183,13,525,157.62,11.90,380,90,42,13,39,31,4,4,0,40.29,12.29,596,58,654,196.35,8.85,24,5,29,36.43,7992,2262,5965,14045,125,656,781,16.01
2020-04-18,Groupe d'âge,90_,90 ans et plus,1442,49,1491,1756.98,93.14,73,4,77,1092,1320.91,104.57,126.49,54,9,386,454.86,42.34,294,65,12,15,35,24,9,1,1,36.00,43.55,330,9,339,399.47,25.40,21,0,21,21.43,5185,1687,3592,8996,106,346,452,23.45
2020-04-18,Groupe d'âge,INC,Inconnu,6,10,16,.,.,0,0,0,2,.,0.29,,14,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,15050,1821,13292,17912,62,472,534,11.61
2020-04-18,Groupe d'âge,TOT,Total,17532,2021,19553,228.28,7.76,554,109,663,9438,110.53,898.71,10.52,8717,564,1275,14.89,1.16,918,184,129,44,99,77,14,6,2,103.29,1.21,2076,552,2628,30.68,1.39,95,24,119,125.71,155167,18853,136865,185389,703,4982,5685,12.37
2020-04-18,Sexe,MASC,Masculin,7254,1022,8276,193.31,5.74,188,57,245,3471,81.34,341.57,8.00,4154,244,623,14.55,0.91,433,91,76,23,39,32,4,2,1,45.14,1.06,981,370,1351,31.56,1.31,40,16,56,59.57,61751,7589,54297,72108,242,1804,2046,11.83
2020-04-18,Sexe,FEM,Féminin,10234,999,11233,262.20,9.79,366,52,418,5941,139.07,555.57,13.01,4545,318,652,15.22,1.40,485,93,53,21,60,45,10,4,1,58.14,1.36,1095,182,1277,29.81,1.47,55,8,63,66.14,93140,11213,82343,113003,460,3169,3629,12.68
2020-04-18,Sexe,INC,Inconnu,44,0,44,.,.,0,0,0,26,.,1.57,,18,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,276,51,225,278,1,9,10,10.00
2020-04-18,Sexe,TOT,Total,17532,2021,19553,228.28,7.76,554,109,663,9438,110.53,898.71,10.52,8717,564,1275,14.89,1.16,918,184,129,44,99,77,14,6,2,103.29,1.21,2076,552,2628,30.68,1.39,95,24,119,125.71,155167,18853,136865,185389,703,4982,5685,12.37
2020-04-19,Région,RSS01,01 - Bas-Saint-Laurent,32,1,33,16.76,0.00,0,0,0,3,1.52,0.00,0.00,29,1,1,0.51,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,4,1,5,2.54,0.00,0,0,0,0.00,2084,33,2051,2753,0,85,85,0.00
2020-04-19,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,156,81,237,85.40,3.60,4,6,10,46,16.57,7.86,2.83,99,7,12,4.32,0.72,9,0,0,3,2,1,0,0,1,1.57,0.57,11,0,11,3.96,0.00,0,0,0,0.71,3420,169,3269,4243,4,99,103,3.88
2020-04-19,Région,RSS03,03 - Capitale-Nationale,547,70,617,81.42,1.32,9,1,10,243,32.17,15.71,2.08,325,15,34,4.49,0.26,25,6,3,0,2,1,1,0,0,2.00,0.26,42,12,54,7.13,0.13,1,0,1,1.57,11428,533,10895,13446,6,375,381,1.57
2020-04-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,875,111,986,188.41,5.36,24,4,28,453,86.72,27.43,5.25,453,27,69,13.18,0.19,40,13,11,5,1,1,0,0,0,2.71,0.52,149,25,174,33.25,1.53,7,1,8,7.43,9537,914,8659,11421,23,363,386,5.96
2020-04-19,Région,RSS05,05 - Estrie,697,85,782,157.99,1.22,4,2,6,309,62.66,6.71,1.36,449,21,23,4.65,0.00,1,14,5,3,0,0,0,0,0,0.57,0.12,71,19,90,18.18,0.00,0,0,0,0.43,11081,794,10405,14077,5,197,202,2.48
2020-04-19,Région,RSS06,06 - Montréal,9258,598,9856,475.66,20.82,397,33,430,4233,204.92,471.43,22.82,4830,288,909,43.87,4.65,714,93,76,26,96,79,10,6,1,72.14,3.49,1152,292,1444,69.69,3.10,51,13,64,71.29,52571,10045,42591,63998,403,1380,1783,22.60
2020-04-19,Région,RSS07,07 - Outaouais,174,36,210,52.14,1.00,3,1,4,79,19.70,5.00,1.25,128,6,1,0.25,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,9,15,24,5.96,0.25,0,1,1,0.71,4093,169,3924,4678,3,86,89,3.37
2020-04-19,Région,RSS08,08 - Abitibi-Témiscamingue,113,30,143,96.86,1.35,1,1,2,29,19.65,1.29,0.87,101,6,3,2.03,0.00,0,1,2,0,0,0,0,0,0,0.00,0.00,16,10,26,17.61,0.00,0,0,0,0.14,1360,247,1255,1911,1,32,33,3.03
2020-04-19,Région,RSS09,09 - Côte-Nord,99,11,110,122.63,1.11,1,0,1,40,44.43,1.00,1.11,57,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,1871,98,1773,2162,1,32,33,3.03
2020-04-19,Région,RSS10,10 - Nord-du-Québec,5,2,7,51.77,0.00,0,0,0,1,7.38,0.00,0.00,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,161,8,153,208,0,1,1,0.00
2020-04-19,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,122,13,135,150.30,11.11,9,1,10,78,86.67,6.00,6.67,49,3,6,6.68,0.00,0,5,1,0,0,0,0,0,0,0.00,0.00,10,4,14,15.59,0.00,0,0,0,0.00,1661,129,1532,1879,4,54,58,6.90
2020-04-19,Région,RSS12,12 - Chaudière-Appalaches,265,67,332,77.01,0.93,3,1,4,162,37.65,8.43,1.96,163,11,7,1.62,0.00,0,7,0,0,0,0,0,0,0,0.14,0.03,18,13,31,7.19,0.00,0,0,0,1.14,5173,251,4922,5832,1,134,135,0.74
2020-04-19,Région,RSS13,13 - Laval,1858,320,2178,489.81,17.84,61,18,79,1446,326.60,99.00,22.36,532,28,189,42.50,2.26,153,14,17,5,10,7,2,1,0,13.57,3.07,194,43,237,53.30,2.26,9,1,10,11.00,8846,1901,6963,10517,60,180,240,25.00
2020-04-19,Région,RSS14,14 - Lanaudière,1260,183,1443,276.24,10.96,51,6,57,781,150.17,68.14,13.10,604,44,48,9.19,0.77,27,9,10,2,4,1,3,0,0,2.43,0.47,120,31,151,28.91,0.96,4,1,5,5.86,9913,1249,8686,11744,45,296,341,13.20
2020-04-19,Région,RSS15,15 - Laurentides,725,142,867,137.57,3.51,19,3,22,408,65.08,31.14,4.97,436,28,13,2.06,0.32,8,3,1,1,2,2,0,0,0,1.43,0.23,74,30,104,16.50,0.80,5,0,5,5.29,10154,729,9425,11664,29,367,396,7.32
2020-04-19,Région,RSS16,16 - Montérégie,2051,364,2415,167.92,10.96,139,18,157,1310,91.43,118.43,8.27,972,34,85,5.91,0.56,38,37,8,2,8,5,2,0,1,9.29,0.65,249,59,308,21.42,0.70,9,1,10,18.00,24485,2206,22442,28861,122,737,859,14.20
2020-04-19,Région,RSS17,17 - Nunavik,12,2,14,97.65,7.01,1,0,1,9,63.11,0.14,1.00,3,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,153,13,140,195,0,6,6,0.00
2020-04-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,5,0,5,27.02,0.00,0,0,0,4,21.76,0.00,0.00,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,2,3,16.21,0.00,0,0,0,0.00,213,7,206,256,0,5,5,0.00
2020-04-19,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,41,13,54,.,.,2,0,2,1.14,412,35,377,424,0,9,9,0.00
2020-04-19,Région,RSS98,Hors Québec,4,0,4,.,.,0,0,0,1,.,0.29,,3,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,247,31,216,274,1,8,9,11.11
2020-04-19,Région,RSS99,Ensemble du Québec,18258,2116,20374,237.86,9.61,726,95,821,9635,112.83,868.00,10.17,9240,523,1400,16.34,1.46,1015,202,136,47,125,97,18,7,3,105.86,1.24,2164,570,2734,31.92,1.24,88,18,106,124.71,158863,19561,139884,190543,708,4446,5154,13.74
2020-04-19,Groupe de région,REG01,Montréal et Laval,11116,918,12034,478.16,20.29,458,51,509,5679,226.40,570.43,22.74,5362,316,1098,43.63,4.23,867,107,93,31,106,86,12,7,1,85.71,3.42,1346,335,1681,66.79,2.95,60,14,74,82.29,61417,11946,49554,74515,463,1560,2023,22.89
2020-04-19,Groupe de région,REG02,Ceinture de Montréal,2952,480,3432,231.86,12.22,170,10,180,1861,126.29,164.43,11.16,1418,89,111,7.50,0.95,63,27,16,5,14,8,5,0,1,10.71,0.73,317,84,401,27.09,1.02,13,2,15,22.29,26825,2883,23964,31819,132,935,1067,12.37
2020-04-19,Groupe de région,REG03,Autres régions,4186,718,4904,107.34,2.90,98,34,132,2094,45.95,132.86,2.92,2457,117,191,4.18,0.11,85,68,27,11,5,3,1,0,1,9.43,0.21,460,138,598,13.09,0.33,13,2,15,19.00,69962,4666,65773,83511,112,1934,2046,5.47
2020-04-19,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,41,13,54,.,.,2,0,2,1.14,412,35,377,424,0,9,9,0.00
2020-04-19,Groupe de région,REG98,Hors Québec,4,0,4,.,.,0,0,0,1,.,0.29,,3,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,247,31,216,274,1,8,9,11.11
2020-04-19,Groupe d'âge,0_9,0-9 ans,188,291,479,53.65,1.90,4,13,17,214,23.94,18.14,2.03,259,18,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,8,0,8,0.90,0.11,1,0,1,0.57,8145,136,8009,8591,1,93,94,1.06
2020-04-19,Groupe d'âge,10_19,10-19 ans,456,313,769,86.88,2.85,12,13,25,294,33.47,31.57,3.59,463,23,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,2,7,0.79,0.00,0,0,0,0.29,5320,338,4982,5637,8,79,87,9.20
2020-04-19,Groupe d'âge,20_29,20-29 ans,2093,367,2460,234.54,8.14,70,16,86,922,87.29,94.00,8.90,1502,84,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,37,13,50,4.77,0.19,0,2,2,1.71,18252,1880,16372,20366,54,452,506,10.67
2020-04-19,Groupe d'âge,30_39,30-39 ans,2393,265,2658,237.90,7.35,72,10,82,1026,91.94,90.43,8.10,1594,78,3,0.27,0.18,1,0,2,0,2,1,0,1,0,0.29,0.03,65,27,92,8.23,0.36,3,1,4,3.14,24535,2236,22319,27515,70,569,639,10.95
2020-04-19,Groupe d'âge,40_49,40-49 ans,2993,315,3308,298.53,9.90,91,18,109,1384,125.72,119.00,10.81,1869,110,8,0.72,0.18,3,0,4,1,2,1,0,1,0,0.86,0.08,123,58,181,16.33,0.55,4,2,6,7.00,25685,2802,22883,28983,85,633,718,11.84
2020-04-19,Groupe d'âge,50_59,50-59 ans,2869,263,3132,268.01,8.54,89,12,101,1384,117.08,120.43,10.19,1680,111,20,1.71,0.08,14,1,5,0,1,1,0,0,0,2.14,0.18,231,107,338,28.92,1.18,9,5,14,11.86,23183,2682,20504,26339,78,563,641,12.17
2020-04-19,Groupe d'âge,60_69,60-69 ans,1855,148,2003,172.93,5.05,52,6,58,814,70.93,72.86,6.35,1073,41,93,8.03,0.78,64,6,18,5,9,8,1,0,0,5.14,0.45,275,143,418,36.09,1.05,10,2,12,15.29,15326,1814,13530,17803,70,388,458,15.28
2020-04-19,Groupe d'âge,70_79,70-79 ans,1601,50,1651,214.86,13.14,97,2,99,867,115.03,79.00,10.48,521,30,277,36.05,3.05,189,28,49,11,23,16,5,1,1,19.71,2.62,447,151,598,77.82,2.39,14,4,18,26.29,9229,1634,7724,12805,73,387,460,15.87
2020-04-19,Groupe d'âge,80_89,80-89 ans,2253,42,2295,689.04,40.28,130,2,132,1573,480.05,135.00,41.20,197,14,567,170.23,12.82,412,95,45,15,42,32,5,3,2,39.71,12.12,629,60,689,206.86,10.68,33,2,35,37.00,8311,2350,6196,14651,88,518,606,14.52
2020-04-19,Groupe d'âge,90_,90 ans et plus,1551,50,1601,1886.60,133.06,109,1,110,1155,1397.12,107.29,129.78,66,12,432,509.06,55.64,332,72,13,15,46,38,7,1,0,38.00,45.97,344,9,353,415.97,16.93,14,0,14,21.57,5415,1772,3741,9405,85,324,409,20.78
2020-04-19,Groupe d'âge,INC,Inconnu,6,12,18,.,.,0,2,2,2,.,0.29,,16,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,15462,1917,13624,18448,96,440,536,17.91
2020-04-19,Groupe d'âge,TOT,Total,18258,2116,20374,237.86,9.61,726,95,821,9635,112.83,868.00,10.17,9240,523,1400,16.34,1.46,1015,202,136,47,125,97,18,7,3,105.86,1.24,2164,570,2734,31.92,1.24,88,18,106,124.71,158863,19561,139884,190543,708,4446,5154,13.74
2020-04-19,Sexe,MASC,Masculin,7497,1070,8567,200.10,6.82,243,48,291,3510,82.25,328.43,7.70,4364,210,684,15.98,1.43,476,101,83,24,61,43,10,7,1,46.86,1.10,1021,376,1397,32.63,1.08,40,6,46,57.57,63102,7817,55420,73950,228,1614,1842,12.38
2020-04-19,Sexe,FEM,Féminin,10716,1046,11762,274.55,12.38,482,47,529,6101,142.82,538.00,12.59,4855,310,716,16.71,1.50,539,101,53,23,64,54,8,0,2,59.00,1.38,1143,194,1337,31.21,1.40,48,12,60,67.14,95480,11693,84234,116310,480,2827,3307,14.51
2020-04-19,Sexe,INC,Inconnu,45,0,45,.,.,1,0,1,24,.,1.57,,21,3,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,281,51,230,283,0,5,5,0.00
2020-04-19,Sexe,TOT,Total,18258,2116,20374,237.86,9.61,726,95,821,9635,112.83,868.00,10.17,9240,523,1400,16.34,1.46,1015,202,136,47,125,97,18,7,3,105.86,1.24,2164,570,2734,31.92,1.24,88,18,106,124.71,158863,19561,139884,190543,708,4446,5154,13.74
2020-04-20,Région,RSS01,01 - Bas-Saint-Laurent,32,1,33,16.76,0.00,0,0,0,3,1.52,0.00,0.00,29,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,4,1,5,2.54,0.00,0,0,0,0.00,2131,33,2098,2842,0,89,89,0.00
2020-04-20,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,160,84,244,87.93,2.52,4,3,7,43,15.49,7.14,2.57,105,6,13,4.68,0.36,10,0,0,3,1,1,0,0,0,1.57,0.57,11,0,11,3.96,0.00,0,0,0,0.86,3523,174,3367,4404,5,156,161,3.11
2020-04-20,Région,RSS03,03 - Capitale-Nationale,561,72,633,83.53,2.12,14,2,16,251,33.22,16.71,2.21,332,7,36,4.75,0.26,27,6,3,0,2,2,0,0,0,1.71,0.23,44,12,56,7.39,0.26,2,0,2,1.71,11656,551,11105,13805,18,341,359,5.01
2020-04-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,908,115,1023,195.48,7.08,33,4,37,458,87.68,28.14,5.39,482,29,70,13.38,0.19,40,14,11,5,1,0,1,0,0,2.86,0.55,151,25,176,33.63,0.38,2,0,2,5.86,10018,946,9108,12400,32,947,979,3.27
2020-04-20,Région,RSS05,05 - Estrie,697,89,786,158.80,0.81,0,4,4,287,58.20,5.29,1.07,474,25,23,4.65,0.00,1,14,5,3,0,0,0,0,0,0.43,0.09,72,19,91,18.39,0.20,1,0,1,0.57,11181,795,10504,14196,1,118,119,0.84
2020-04-20,Région,RSS06,06 - Montréal,9687,652,10339,498.97,23.38,429,54,483,4275,206.96,475.71,23.03,5176,346,985,47.54,3.68,781,100,76,28,76,67,7,0,2,74.57,3.61,1212,304,1516,73.16,3.49,60,12,72,71.29,53669,10427,43330,65634,382,1254,1636,23.35
2020-04-20,Région,RSS07,07 - Outaouais,175,38,213,52.89,0.75,1,2,3,76,18.95,5.00,1.25,134,6,1,0.25,0.00,0,0,1,0,0,0,0,0,0,0.14,0.04,9,15,24,5.96,0.00,0,0,0,0.57,4212,170,4042,4817,1,138,139,0.72
