date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-04-27,36,92,3620,73521,73287,76815,88858,100510,155047,170861,302524,411951,442654,404913,297440,189964,190486,2,1,103,2209,2108,2558,3033,3738,8516,8748,5430,5391,2689,706,543,244,178,5,1,352,6042,6080,6384,6517,6863,6923,7814,8931,8380,7505,6414,5035,4109,7449,0,0,15,397,488,486,545,544,512,584,613,489,302,351,417,499,1400,0,0,0,1,4,1,5,3,2,1,7,10,26,20,14,5,4,0,0,0,0,1,0,1,0,0,0,2,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,93,3972,79564,79373,83200,95380,107376,161972,178676,311462,420341,450188,411349,302489,194078,197939,2,1,118,2606,2597,3044,3579,4282,9028,9332,6045,5880,2992,1057,961,743,1579
2021-04-28,38,92,3780,75905,75708,79778,92211,104692,163349,179160,309257,427578,447817,406195,298215,190244,190706,2,0,160,2384,2421,2963,3353,4182,8302,8299,6733,15627,5163,1282,775,280,220,5,1,388,6703,6884,7159,7368,7766,7786,8694,9956,9041,7901,6861,5472,4639,8653,0,0,36,661,804,775,851,903,863,880,1025,661,396,447,437,530,1204,0,0,0,1,4,1,6,3,2,1,7,10,26,20,14,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,93,4168,82609,82598,86938,99585,112461,171137,187855,319220,436629,455747,413078,303701,194888,199363,2,0,196,3045,3225,3738,4205,5085,9165,9179,7758,16288,5559,1729,1212,810,1424
2021-04-29,38,92,4004,78683,78227,82710,95600,108929,170325,186421,315184,437706,454194,407865,299264,190542,190952,0,0,224,2778,2519,2932,3389,4237,6976,7261,5927,10128,6377,1670,1049,298,246,5,1,413,7273,7682,7916,8235,8574,8605,9467,10786,9625,8282,7245,5924,5227,10152,0,0,25,570,798,757,867,808,819,773,830,584,381,384,452,588,1499,0,0,0,1,4,1,6,4,3,1,8,10,26,20,14,5,4,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,93,4417,85957,85915,90627,103841,117507,178933,195889,325978,447341,462505,415132,305202,195774,201108,0,0,249,3348,3317,3689,4256,5046,7796,8034,6758,10712,6758,2054,1501,886,1745
2021-04-30,38,94,4188,81342,80866,85701,99104,113011,176672,193374,321182,448386,458906,409332,300194,190817,191141,0,2,184,2659,2639,2991,3504,4082,6347,6953,5998,10680,4712,1467,930,275,189,5,1,462,8062,8640,8808,9364,9688,9655,10453,11804,10411,8767,7689,6418,5913,11628,0,0,49,789,958,892,1129,1114,1050,986,1018,786,485,444,494,686,1476,0,0,0,2,5,1,6,4,3,2,9,10,28,21,14,5,4,0,0,0,1,1,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,95,4650,89406,89513,94510,108474,122703,186330,203829,332995,458807,467704,417044,306626,196735,202773,0,2,233,3449,3598,3883,4633,5196,7397,7940,7017,11466,5199,1912,1424,961,1665
2021-05-01,38,94,4373,83835,83035,88170,101955,116491,180825,199982,327216,457681,461108,410040,300660,190946,191260,0,0,185,2493,2169,2469,2851,3480,4153,6608,6034,9295,2202,708,466,129,119,5,1,494,8676,9280,9417,10086,10418,10338,11128,12507,10866,9007,7959,6706,6431,12606,0,0,32,614,640,609,722,730,683,675,703,455,240,270,288,518,978,0,0,0,2,5,1,8,4,3,2,9,10,28,21,15,6,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,95,4867,92513,92322,97588,112049,126913,191166,211112,339732,468557,470146,418022,307381,197383,203871,0,0,217,3107,2809,3078,3575,4210,4836,7283,6737,9750,2442,978,755,648,1098
2021-05-02,39,94,4583,85734,84641,90008,104109,119133,184055,207888,333664,462407,462343,410320,300819,191025,191334,1,0,210,1899,1606,1838,2154,2642,3230,7906,6448,4726,1235,280,159,79,74,5,1,520,9020,9602,9828,10541,10912,10771,11513,12956,11134,9202,8111,6862,6616,13175,0,0,26,344,322,411,455,494,433,385,449,268,195,152,156,185,569,0,0,0,2,5,1,8,4,3,2,9,10,29,21,15,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,95,5103,94756,94250,99837,114658,130049,194829,219403,346629,473551,471577,418454,307696,197647,204514,1,0,236,2243,1928,2249,2609,3136,3663,8291,6897,4994,1431,432,315,264,643
2021-05-03,39,94,4760,87795,86464,92053,106541,122079,190685,216192,340380,467625,463454,410712,301047,191146,191455,0,0,177,2061,1823,2045,2432,2946,6630,8304,6716,5218,1111,392,228,121,121,5,1,547,9803,10586,10744,11678,12035,11806,12520,14096,11915,9716,8754,7706,7319,15127,0,0,27,783,984,916,1137,1123,1035,1007,1140,781,514,643,844,703,1952,0,0,0,2,5,2,8,6,4,3,10,11,29,23,15,7,7,0,0,0,0,0,1,0,2,1,1,1,1,0,2,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,95,5307,97600,97057,102799,118227,134120,202495,228715,354486,479551,473202,419491,308768,198472,206589,0,0,204,2844,2807,2962,3569,4071,7666,9312,7857,6000,1625,1037,1072,825,2075
2021-05-04,43,95,5009,90725,88961,94928,109767,126079,199164,225457,348266,472347,464854,411217,301353,191306,191648,4,1,249,2930,2497,2875,3226,4000,8479,9265,7886,4722,1400,505,306,160,193,6,1,577,10338,11231,11434,12466,12823,12615,13310,15029,12593,10188,9408,8270,7909,16784,1,0,30,535,645,690,788,788,809,790,933,678,472,654,564,590,1657,0,0,0,3,6,2,9,6,4,3,10,13,30,24,15,7,7,0,0,0,1,1,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,96,5586,101066,100200,106364,122242,138908,211783,238770,363305,484953,475075,420651,309638,199222,208439,5,1,279,3466,3143,3565,4015,4788,9288,10055,8819,5402,1873,1160,870,750,1850
2021-05-05,44,95,5352,94336,92143,98747,114169,134884,209150,237784,359556,481011,467381,411949,301774,191524,191850,1,0,343,3611,3182,3819,4402,8805,9986,12327,11290,8664,2527,732,421,218,202,6,1,613,11094,12095,12285,13473,13839,13572,14348,16089,13357,10685,9886,8817,8599,18641,0,0,36,756,864,851,1007,1016,957,1038,1060,764,497,478,547,690,1857,0,0,0,3,7,2,9,6,4,3,10,13,31,24,16,7,9,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,96,5965,105433,104247,111034,127651,148729,222726,252135,375655,494381,478100,421861,310607,200130,210500,1,0,379,4367,4047,4670,5409,9821,10943,13365,12350,9428,3025,1210,969,908,2061
2021-05-06,46,95,5806,98665,95970,103194,119380,151892,223798,252805,373124,492459,470683,412771,302218,191770,192101,2,0,454,4329,3827,4447,5211,17008,14648,15021,13568,11448,3302,822,444,246,251,6,1,648,12054,13173,13348,14601,15052,14653,15507,17304,14285,11218,10334,9232,9189,19924,0,0,35,960,1078,1063,1128,1213,1081,1159,1215,928,533,448,415,590,1283,0,0,0,3,7,2,9,6,5,4,10,13,33,25,16,8,10,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,96,6454,110722,109152,116544,133990,166950,238456,268316,390438,506757,481937,423132,311466,200967,212035,2,0,489,5289,4905,5510,6339,18221,15730,16181,14783,12376,3837,1271,859,837,1535
2021-05-07,48,95,6284,102548,99562,107421,127376,164216,233793,266297,385743,500791,473377,413450,302562,191940,192251,2,0,478,3883,3592,4227,7996,12324,9995,13492,12619,8332,2694,679,344,170,150,6,1,685,12926,14250,14488,15907,16359,15775,16602,18469,15061,11651,10685,9661,9741,21176,0,0,37,872,1077,1140,1306,1307,1122,1095,1165,776,433,351,429,552,1252,0,0,0,3,7,2,9,7,5,4,10,13,33,25,16,8,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,96,6969,115477,113821,121911,143292,180582,249573,282903,404222,515865,485064,424162,312239,201689,213437,2,0,515,4755,4669,5367,9302,13632,11117,14587,13784,9108,3127,1030,773,722,1402
2021-05-08,48,97,6773,106016,102559,110632,134999,175068,241933,279908,398489,505914,475088,413855,302773,192038,192325,0,2,489,3468,2997,3211,7623,10852,8140,13611,12746,5123,1711,405,211,98,74,6,1,723,13615,14899,15167,16681,17106,16390,17236,19210,15556,11930,10831,9807,9889,21451,0,0,38,689,649,679,774,747,615,634,741,495,279,146,146,148,275,0,0,0,3,8,2,9,7,5,4,10,15,33,25,16,8,10,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,98,7496,119634,117468,125801,151689,192181,258328,297148,417709,521485,487054,424713,312596,201935,213786,0,2,527,4157,3647,3890,8397,11599,8755,14245,13487,5620,1990,551,357,246,349
2021-05-09,48,97,7225,108658,104621,113151,142792,185468,249984,291014,408629,509460,476391,414175,302938,192110,192377,0,0,452,2642,2062,2519,7793,10400,8051,11106,10140,3546,1303,320,165,72,52,6,1,746,13960,15240,15520,17063,17472,16689,17546,19560,15798,12112,10955,9880,9927,21469,0,0,23,345,341,353,382,366,299,310,350,242,182,124,73,38,18,0,0,0,3,8,2,9,7,5,4,10,16,33,25,16,8,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,98,7971,122621,119871,128673,159864,202947,266678,308564,428199,525274,488539,425157,312834,202045,213856,0,0,475,2987,2403,2872,8175,10766,8350,11416,10490,3789,1485,444,238,110,70
2021-05-10,51,97,7490,110944,106448,118835,151701,194999,256703,299392,416206,511682,476961,414443,303093,192196,192474,3,0,265,2286,1827,5684,8909,9531,6719,8378,7577,2222,570,268,155,86,97,6,1,787,14580,15870,16125,17721,18215,17365,18357,20435,16505,12616,11437,10466,10655,22642,0,0,41,620,630,605,658,743,676,811,875,707,504,482,586,728,1173,0,0,0,3,8,2,9,8,5,5,10,18,33,25,17,8,10,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,98,8277,125527,122328,134962,169431,213222,274073,317754,436651,528205,489613,425907,313576,202859,215126,3,0,306,2906,2457,6289,9567,10275,7395,9190,8452,2931,1074,750,742,814,1270
2021-05-11,52,97,7853,113810,108872,126876,161745,206544,266014,309425,424875,514073,477940,414865,303376,192353,192621,1,0,363,2866,2424,8041,10044,11545,9311,10033,8669,2391,979,422,283,157,147,6,1,816,15133,16452,16710,18319,18887,17972,19033,21198,17234,13188,11982,11237,11365,24109,0,0,29,553,582,585,598,672,607,676,763,729,572,545,771,710,1467,0,0,0,3,8,2,9,8,6,5,11,19,34,26,17,8,10,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,98,8669,128946,125334,143588,180073,225439,283992,328463,446084,531326,491165,426875,314630,203726,216740,1,0,392,3419,3006,8626,10642,12217,9919,10709,9433,3121,1552,968,1054,867,1614
2021-05-12,56,97,8217,117525,115447,136783,174841,220171,275286,319412,434157,519268,479935,415482,303724,192553,192789,4,0,364,3715,6575,9907,13096,13627,9272,9987,9282,5195,1995,617,348,200,168,6,1,851,16010,17464,17613,19410,20018,19058,20112,22504,18333,14035,12954,12454,12208,25610,0,0,35,877,1012,903,1091,1131,1086,1079,1306,1099,847,972,1217,843,1501,0,0,0,3,8,2,11,8,7,5,11,20,34,27,18,9,10,0,0,0,0,0,0,2,0,1,0,0,1,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,98,9068,133538,132921,154398,194262,240197,294351,339529,456672,537621,494007,428465,316196,204770,218409,4,0,399,4592,7587,10810,14189,14758,10359,11066,10588,6295,2842,1590,1566,1044,1669
2021-05-13,58,100,8714,121726,124168,150012,189461,237526,288270,330242,443911,524304,481661,416105,304120,192722,192941,2,3,497,4201,8721,13229,14620,17355,12984,10830,9754,5036,1726,623,396,169,152,7,1,890,16901,18471,18732,20641,21291,20250,21396,23974,19569,14876,13748,13172,13095,27659,1,0,39,891,1007,1119,1231,1273,1192,1284,1470,1236,841,794,718,887,2049,0,0,0,4,8,3,11,8,7,5,11,20,34,28,18,10,11,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,101,9604,138631,142649,168747,210113,258825,308527,351643,467896,543893,496574,429883,317310,205827,220611,3,3,536,5093,9728,14349,15851,18628,14176,12114,11224,6272,2567,1418,1114,1057,2202
2021-05-14,61,101,9305,130208,132568,159630,200608,251089,299163,340788,453031,529209,483714,416568,304368,192849,193087,3,1,591,8482,8400,9618,11147,13563,10893,10546,9120,4905,2053,463,248,127,146,7,1,920,17714,19401,19668,21646,22335,21245,22423,25127,20576,15541,14445,13928,14064,29784,0,0,30,813,930,936,1005,1044,995,1027,1153,1007,665,697,756,969,2125,0,0,0,5,8,3,11,9,7,6,11,20,34,28,18,11,15,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,4,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,102,10225,147927,151979,179301,222265,273433,320415,363217,478169,549805,499292,431043,318314,206924,222886,3,1,621,9296,9330,10554,12152,14608,11888,11574,10273,5912,2718,1160,1004,1097,2275
2021-05-15,61,105,10035,138592,140481,167488,212108,266007,310316,350814,461580,533105,485247,416976,304605,192952,193168,0,4,730,8384,7913,7858,11500,14918,11153,10026,8549,3896,1533,408,237,103,81,7,1,956,18345,19988,20206,22234,23000,21818,23041,25808,21092,15843,14681,14110,14205,30018,0,0,36,631,587,538,588,665,573,618,681,516,302,236,182,141,234,0,0,0,5,8,3,11,9,7,6,11,20,34,28,18,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,106,10991,156942,160479,187697,234353,289016,332141,373861,487399,554217,501127,431687,318733,207168,223201,0,4,766,9015,8500,8396,12088,15583,11726,10644,9230,4412,1835,644,419,244,315
2021-05-16,62,107,10701,144697,146588,177980,223280,278566,319124,357492,467259,534900,486318,417273,304748,193030,193225,1,2,666,6105,6107,10492,11172,12559,8808,6678,5679,1795,1071,297,143,78,57,7,1,976,18584,20190,20408,22443,23201,22023,23283,26077,21338,16036,14881,14341,14491,30617,0,0,20,239,202,202,209,201,205,242,269,246,193,200,231,286,599,0,0,0,5,8,3,11,9,8,6,11,20,34,28,18,11,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,108,11677,163286,166788,198391,245734,301776,341155,380781,493347,556258,502391,432184,319107,207532,223857,1,2,686,6344,6309,10694,11381,12760,9014,6920,5948,2041,1264,497,374,364,656
2021-05-17,63,107,11101,154532,154171,185387,232293,288237,324689,362498,471506,536150,486836,417510,304912,193120,193304,1,0,400,9835,7583,7407,9013,9671,5565,5006,4247,1250,518,237,164,90,79,7,1,994,19063,20698,20917,22987,23837,22608,23919,26829,22030,16581,15671,15604,16406,34323,0,0,18,479,508,509,544,636,585,636,752,692,545,790,1263,1915,3706,0,0,0,5,9,3,12,10,8,6,12,22,34,29,19,11,15,0,0,0,0,1,0,1,1,0,0,1,2,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,108,12095,173600,174880,206307,255292,312084,347305,386423,498347,558202,503454,433212,320535,209537,227642,1,0,418,10314,8092,7916,9558,10308,6150,5642,5000,1944,1063,1028,1428,2005,3785
2021-05-18,65,108,11568,163914,161329,195506,244016,297928,329737,366363,474895,537532,487477,417814,305123,193237,193430,2,1,467,9382,7158,10119,11723,9691,5048,3865,3389,1382,641,304,211,117,126,7,1,1018,19358,20969,21216,23271,24190,22942,24327,27367,22592,17178,16578,17104,18413,38135,0,0,24,295,271,299,284,353,334,408,538,562,597,907,1500,2007,3812,0,0,0,5,9,3,12,10,8,6,13,22,34,29,21,11,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,109,12586,183277,182309,216725,267299,322128,352687,390696,502275,560146,504692,434423,322248,211661,231580,2,1,491,9677,7429,10418,12007,10044,5382,4273,3928,1944,1238,1211,1713,2124,3938
2021-05-19,67,108,12262,174441,169404,207091,256975,312081,337243,372207,479886,539597,488278,418246,305352,193380,193547,2,0,694,10527,8075,11585,12959,14153,7506,5844,4991,2065,801,432,229,143,117,7,1,1041,19846,21336,21626,23691,24654,23418,24914,28070,23301,17905,17714,18942,20880,42794,0,0,23,488,367,410,420,464,476,587,703,709,727,1136,1838,2467,4659,0,0,0,5,9,3,13,10,8,6,14,22,35,30,24,12,18,0,0,0,0,0,0,1,0,0,0,1,0,1,1,3,1,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,109,13303,194292,190751,228720,280679,336745,360669,397127,507970,562920,506221,435992,324318,214272,236359,2,0,717,11015,8442,11995,13380,14617,7982,6431,5695,2774,1529,1569,2070,2611,4779
2021-05-20,72,110,13099,187023,181281,220298,273450,330016,345328,378248,485270,541863,489186,418672,305621,193536,193696,5,2,837,12582,11877,13207,16475,17935,8085,6041,5384,2266,908,426,269,156,149,7,1,1077,20512,21875,22253,24330,25290,24061,25676,28956,24180,18796,18821,20602,23135,47216,0,0,36,666,539,627,639,636,643,762,886,879,891,1107,1660,2255,4422,0,0,0,5,9,3,13,11,9,8,15,24,37,30,26,13,20,0,0,0,0,0,0,0,1,1,2,1,2,2,0,2,1,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,111,14176,207540,203167,242554,297793,355317,369398,403932,514241,566067,508022,437525,326249,216684,240932,5,2,873,13248,12416,13834,17114,18572,8729,6805,6271,3147,1801,1533,1931,2412,4573
