date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-08-12,151769,214386,585737,381052,359743,1598686,284120,107157,67659,11455,74274,324313,312374,357272,440903,1014008,7529,13473,5858,6311770,141335,6453105,146,281,717,806,618,2606,441,174,192,31,74,618,715,549,714,1715,71,21,5,10494,412,10906,136998,188710,510874,330492,299008,1343554,242485,91704,60353,9050,71546,277104,247231,306022,376319,861678,6162,11226,4496,5375013,124164,5499177,566,1335,3317,2936,2218,7287,1631,940,658,60,168,2461,2370,2150,3076,6169,83,47,10,37482,611,38093,131,137,932,526,404,2544,436,32,27,2,89,484,377,525,849,2729,9,10,25,10268,944,11212,4,10,40,22,24,139,28,0,4,0,9,62,26,35,47,80,1,0,1,532,24,556,0,1,22,7,9,26,1,0,0,0,1,4,9,6,10,68,0,0,2,166,48,214,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,6,1,7,288898,403234,1097565,712077,659164,2944811,527042,198893,128039,20507,145910,601905,559991,663825,818081,1878485,13700,24709,10381,11697220,266491,11963711,716,1626,4074,3764,2860,10032,2101,1114,854,91,251,3141,3111,2735,3837,7968,155,68,16,48514,1048,49562
2021-08-13,151879,214716,586473,381556,360406,1601137,284685,107429,67770,11502,74385,324811,313007,357920,441605,1015244,7543,13480,5868,6321418,141764,6463182,110,330,736,504,663,2451,565,272,111,47,111,498,633,648,702,1236,14,7,10,9648,429,10077,137305,190041,516209,332782,302315,1353580,244406,93021,60704,9116,71789,279113,249434,309331,382084,871466,6175,11278,4517,5424667,124702,5549369,307,1331,5335,2290,3307,10026,1921,1317,351,66,243,2009,2203,3309,5765,9788,13,52,21,49654,538,50192,135,150,960,557,436,2704,465,33,34,2,95,518,402,556,911,2802,10,10,25,10805,959,11764,4,13,28,31,32,160,29,1,7,0,6,34,25,31,62,73,1,0,0,537,15,552,0,1,23,7,10,27,3,0,0,0,1,5,9,7,10,73,0,0,2,178,48,226,0,0,1,0,1,1,2,0,0,0,0,1,0,1,0,5,0,0,0,12,0,12,289319,404908,1103665,714902,663167,2957449,529559,200483,128508,20620,146270,604447,562852,667814,824610,1889587,13728,24768,10412,11757071,267473,12024544,421,1674,6100,2825,4003,12638,2517,1590,469,113,360,2542,2861,3989,6529,11102,28,59,31,59851,982,60833
2021-08-14,152042,215005,587017,381938,360991,1603251,285212,107576,67826,11533,74455,325135,313461,358388,442099,1016198,7554,13480,5876,6329039,142010,6471049,163,289,544,382,585,2114,527,147,56,31,70,324,454,468,494,954,11,0,8,7621,246,7867,137989,191992,521513,334547,305928,1362737,246138,93706,60983,9170,71821,280831,251001,312851,386749,878367,6186,11278,4527,5468315,125079,5593394,684,1951,5304,1765,3613,9157,1732,685,279,54,32,1718,1567,3520,4665,6901,11,0,10,43648,377,44025,139,156,980,571,458,2803,481,36,37,2,95,551,411,573,956,2870,10,10,25,11164,967,12131,4,6,20,14,22,99,16,3,3,0,0,33,9,17,45,68,0,0,0,359,8,367,0,1,24,7,11,27,4,0,0,0,1,5,9,7,12,73,0,0,2,183,49,232,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,5,1,6,290170,407154,1109534,717063,667388,2968819,531835,201318,128846,20705,146372,606522,564882,671819,829816,1897510,13750,24768,10430,11808704,268105,12076809,851,2246,5869,2161,4221,11370,2276,835,338,85,102,2075,2030,4005,5206,7923,22,0,18,51633,632,52265
2021-08-15,152149,215237,587420,382041,361198,1605078,285345,107593,67842,11533,74462,325440,313875,358708,442566,1017106,7554,13480,5888,6334517,142481,6476998,107,232,403,103,207,1827,133,17,16,0,7,305,414,320,467,908,0,0,12,5478,471,5949,138535,194152,526138,334712,307367,1370063,246701,93859,61060,9170,71824,282081,252213,315301,390219,883692,6186,11278,4538,5499090,125372,5624462,546,2160,4625,165,1439,7326,563,153,77,0,3,1250,1212,2450,3470,5325,0,0,11,30775,293,31068,140,163,1001,577,472,2861,488,36,37,2,95,570,418,592,978,2917,10,10,25,11392,975,12367,1,7,21,6,14,58,7,0,0,0,0,19,7,19,22,47,0,0,0,228,8,236,0,1,24,7,11,28,4,0,0,0,1,5,9,7,12,74,0,0,2,185,51,236,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,4,290824,409553,1114583,717337,669048,2978031,532538,201488,128939,20705,146382,608096,566515,674608,833775,1903791,13750,24768,10453,11845187,268879,12114066,654,2399,5049,274,1660,9212,703,170,93,0,10,1574,1633,2789,3959,6281,0,0,23,36483,774,37257
2021-08-16,152335,215350,588083,382527,361623,1607262,285602,107796,67871,11534,74517,325725,314485,359182,443147,1018253,7573,13490,5892,6342249,142757,6485006,186,113,663,486,425,2184,257,203,29,1,55,285,610,474,581,1147,19,10,4,7732,276,8008,139806,194533,528177,335863,309293,1378733,247619,94731,61210,9170,71930,283861,254392,317774,393607,891182,6200,11303,4550,5533935,125925,5659860,1271,381,2039,1151,1926,8670,918,872,150,0,106,1780,2179,2473,3388,7490,14,25,12,34845,553,35398,148,165,1030,599,490,2966,502,36,37,2,101,591,440,618,1021,2989,12,10,25,11782,993,12775,8,2,29,22,18,105,14,0,0,0,6,21,22,26,43,72,2,0,0,390,18,408,0,1,24,7,11,33,4,0,0,0,1,5,9,7,12,78,0,0,2,194,54,248,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,9,3,12,292289,410049,1117314,718996,671417,2988995,533727,202563,129118,20706,146549,610182,569326,677581,837787,1912504,13785,24803,10469,11888163,269729,12157892,1465,496,2731,1659,2369,10964,1189,1075,179,1,167,2086,2811,2973,4012,8713,35,35,16,42976,850,43826
2021-08-17,152483,215443,588624,383032,362034,1609439,285977,107902,67893,11534,74582,325923,314910,359660,443721,1019533,7613,13506,5900,6349711,143100,6492811,148,93,541,505,411,2177,375,106,22,0,65,198,425,478,574,1280,40,16,8,7462,343,7805,140994,194779,530249,337716,311212,1386472,249009,95274,61313,9170,72058,285211,256804,320157,397154,898536,6221,11327,4556,5568213,126468,5694681,1188,246,2072,1853,1919,7739,1390,543,103,0,128,1350,2412,2383,3547,7354,21,24,6,34278,543,34821,152,166,1076,618,509,3092,528,36,37,2,109,611,461,650,1080,3069,13,10,25,12244,1014,13258,4,1,46,19,19,126,26,0,0,0,8,20,21,32,59,80,1,0,0,462,21,483,0,1,24,7,11,35,4,0,0,0,1,5,9,7,12,80,0,0,2,198,54,252,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,4,293629,410389,1119973,721373,673766,2999039,535518,203212,129243,20706,146750,611750,572184,680474,841967,1921220,13847,24843,10483,11930369,270636,12201005,1340,340,2659,2377,2349,10044,1791,649,125,0,201,1568,2858,2893,4180,8716,62,40,14,42206,907,43113
2021-08-18,152599,215696,589220,383863,362380,1611544,286497,107978,67939,11559,74648,326266,315381,360064,444288,1020530,7657,13526,5907,6357544,143387,6500931,116,253,596,831,346,2105,520,76,46,25,66,343,471,404,567,997,44,20,7,7833,287,8120,141481,195604,532886,340622,313155,1393950,251038,95638,61430,9281,72155,286818,259008,322059,400749,905168,6255,11369,4565,5603232,126992,5730224,487,825,2637,2906,1943,7478,2029,364,117,111,97,1607,2204,1902,3595,6632,34,42,9,35019,524,35543,158,173,1141,661,535,3183,560,36,37,2,113,639,486,690,1126,3173,15,10,25,12763,1038,13801,6,7,65,43,26,91,32,0,0,0,4,28,25,40,46,104,2,0,0,519,24,543,0,1,26,8,11,40,5,0,0,0,1,5,9,8,13,86,0,0,2,215,56,271,0,0,2,1,0,5,1,0,0,0,0,0,0,1,1,6,0,0,0,17,2,19,294238,411474,1123273,725154,676081,3008718,538100,203652,129406,20842,146917,613728,574884,682821,846176,1928959,13927,24905,10499,11973757,271473,12245230,609,1085,3300,3781,2315,9679,2582,440,163,136,167,1978,2700,2347,4209,7739,80,62,16,43388,837,44225
2021-08-19,152733,215804,589815,384504,362982,1613659,286927,108204,68085,11567,74702,326607,315913,360511,444828,1021683,7714,13551,5919,6365710,143659,6509369,134,108,595,641,602,2115,430,226,146,8,54,341,532,447,540,1153,57,25,12,8166,272,8438,142011,195761,534924,343256,315611,1400789,252744,96753,62048,9303,72239,288768,260993,324053,403678,910226,6302,11418,4574,5635452,127413,5762865,530,157,2038,2634,2456,6839,1706,1115,618,22,84,1950,1985,1994,2929,5058,47,49,9,32220,421,32641,159,176,1176,682,569,3272,585,38,44,2,129,662,507,719,1155,3245,16,10,25,13171,1055,14226,1,3,35,21,34,89,25,2,7,0,16,23,21,29,29,72,1,0,0,408,17,425,0,1,27,8,11,44,7,0,0,0,2,5,9,8,13,89,0,0,2,226,57,283,0,0,1,0,0,4,2,0,0,0,1,0,0,0,0,3,0,0,0,11,1,12,294903,411742,1125942,728450,679173,3017765,540263,204995,130177,20872,147072,616042,577422,685291,849674,1935245,14032,24979,10520,12014562,272184,12286746,665,268,2669,3296,3092,9047,2163,1343,771,30,155,2314,2538,2470,3498,6286,105,74,21,40805,711,41516
2021-08-20,152786,216113,590359,385044,363515,1616082,287318,108384,68198,11572,74749,326944,316403,361038,445394,1022788,7744,13564,5935,6373932,143949,6517881,53,309,544,540,533,2423,391,180,113,5,47,337,490,527,566,1105,30,13,16,8222,290,8512,142404,197054,537185,345399,317986,1410020,254207,98022,62385,9338,72343,291459,263243,326386,406382,917825,6322,11459,4583,5674003,127903,5801906,393,1293,2261,2143,2375,9231,1463,1269,337,35,104,2691,2250,2333,2704,7599,20,41,9,38551,490,39041,161,188,1228,697,599,3438,606,39,48,2,140,700,524,741,1195,3333,16,10,26,13691,1066,14757,2,12,52,15,30,166,21,1,4,0,11,38,17,22,40,88,0,0,1,520,11,531,0,1,28,8,11,49,7,0,0,0,2,5,9,8,17,92,0,0,2,239,57,296,0,0,1,0,0,5,0,0,0,0,0,0,0,0,4,3,0,0,0,13,0,13,295351,413356,1128800,731148,682111,3029590,542138,206445,130631,20912,147234,619108,580179,688173,852988,1944040,14082,25033,10546,12061868,272975,12334843,448,1614,2858,2698,2938,11825,1875,1450,454,40,162,3066,2757,2882,3314,8795,50,54,26,47306,791,48097
2021-08-21,152889,216378,590717,385349,363905,1617815,287754,108522,68249,11581,74749,327206,316809,361359,445778,1023599,7756,13564,5939,6379920,144150,6524070,103,265,358,305,390,1733,436,138,51,9,0,262,406,321,384,811,12,0,4,5988,201,6189,142942,198447,540703,346769,320254,1417720,255921,98780,62557,9370,72345,293201,264449,328291,408962,923440,6324,11468,4590,5706534,128303,5834837,538,1393,3518,1370,2268,7700,1714,758,172,32,2,1742,1206,1905,2580,5615,2,9,7,32531,400,32931,165,192,1256,711,617,3524,619,39,51,2,143,718,542,752,1226,3364,16,10,26,13973,1074,15047,4,4,28,14,18,86,13,0,3,0,3,18,18,11,31,31,0,0,0,282,8,290,1,1,28,8,14,54,7,0,0,0,2,5,9,8,17,95,0,0,2,251,58,309,1,0,0,0,3,5,0,0,0,0,0,0,0,0,0,3,0,0,0,12,1,13,295997,415018,1132704,732837,684790,3039114,544301,207341,130857,20953,147239,621130,581809,690410,855983,1950500,14096,25042,10557,12100681,273585,12374266,646,1662,3904,1689,2679,9524,2163,896,226,41,5,2022,1630,2237,2995,6460,14,9,11,38813,610,39423
2021-08-22,152964,216581,591101,385429,364041,1619110,287890,108535,68253,11581,74749,327382,317085,361667,446039,1024284,7756,13564,5945,6383958,144264,6528222,75,203,384,80,136,1295,136,13,4,0,0,176,276,308,261,685,0,0,6,4038,114,4152,143595,199473,544213,346999,321293,1423381,256586,98827,62558,9370,72346,294277,265311,329743,410389,928421,6324,11468,4610,5729185,128557,5857742,653,1026,3510,230,1039,5661,665,47,1,0,1,1076,862,1452,1427,4981,0,0,20,22651,254,22905,168,198,1289,714,629,3596,630,39,51,2,144,735,548,766,1251,3396,16,10,26,14208,1079,15287,3,6,33,3,12,72,11,0,0,0,1,17,6,14,25,32,0,0,0,235,5,240,1,1,28,8,16,57,7,0,0,0,2,5,9,8,20,96,0,0,2,260,58,318,0,0,0,0,2,3,0,0,0,0,0,0,0,0,3,1,0,0,0,9,0,9,296728,416253,1136631,733150,685979,3046145,545113,207401,130862,20953,147241,622399,582953,692184,857699,1956199,14096,25042,10583,12127614,273958,12401572,731,1235,3927,313,1189,7031,812,60,5,0,2,1269,1144,1774,1716,5699,0,0,26,26933,373,27306
2021-08-23,153108,216674,591601,385717,364442,1621101,288104,108674,68294,11581,74805,327671,317495,362103,446380,1025279,7759,13577,5950,6390317,144587,6534904,144,93,500,288,401,1991,214,139,41,0,56,289,410,436,341,995,3,13,5,6359,323,6682,144175,199675,545870,347991,322922,1430075,257240,99407,62756,9370,72446,295779,267056,331631,411334,934110,6341,11521,4625,5754325,129078,5883403,580,202,1657,992,1629,6694,654,580,198,0,100,1502,1745,1888,945,5689,17,53,15,25140,521,25661,173,202,1342,733,651,3690,636,42,52,2,158,757,567,799,1277,3471,21,10,26,14609,1103,15712,5,4,53,19,22,94,6,3,1,0,14,22,19,33,26,75,5,0,0,401,24,425,1,1,29,9,16,67,7,0,0,0,2,5,11,12,20,101,0,0,2,283,59,342,0,0,1,1,0,10,0,0,0,0,0,0,2,4,0,5,0,0,0,23,1,24,297457,416552,1138842,734450,688031,3054934,545987,208123,131102,20953,147411,624212,585129,694545,859011,1962963,14121,25108,10603,12159537,274827,12434364,729,299,2211,1300,2052,8789,874,722,240,0,170,1813,2176,2361,1312,6764,25,66,20,31923,869,32792
2021-08-24,153238,216800,592065,386014,364767,1623031,288415,108768,68324,11581,74881,327807,317866,362408,446858,1026121,7799,13595,5956,6396296,144870,6541166,130,126,464,297,325,1930,311,94,30,0,76,136,371,305,478,842,40,18,6,5979,283,6262,144930,199930,547696,348917,324271,1435574,258327,99869,62872,9370,72552,296613,268365,332554,413007,937703,6368,11599,4630,5775148,129616,5904764,755,255,1826,926,1349,5499,1087,462,116,0,106,834,1309,923,1673,3593,27,78,5,20823,538,21361,181,207,1388,762,690,3807,654,44,52,2,169,773,576,811,1311,3539,22,10,26,15024,1124,16148,8,5,46,29,39,117,18,2,0,0,11,16,9,12,34,68,1,0,0,415,21,436,1,1,29,9,18,80,7,0,0,0,2,6,11,12,24,103,0,0,2,305,60,365,0,0,0,0,2,13,0,0,0,0,0,1,0,0,4,2,0,0,0,22,1,23,298350,416938,1141178,735702,689746,3062493,547403,208681,131248,20953,147604,625199,586818,695785,861200,1967468,14189,25204,10614,12186776,275670,12462446,893,386,2336,1252,1715,7559,1416,558,146,0,193,987,1689,1240,2189,4505,68,96,11,27239,843,28082
2021-08-25,153415,216935,592652,386753,365337,1625240,288926,108903,68404,11619,74925,328118,318417,362815,447502,1027241,7822,13638,5960,6404624,145132,6549756,177,135,587,739,570,2209,511,135,80,38,44,311,551,407,644,1120,23,43,4,8328,262,8590,145325,200191,549691,351358,326229,1440758,259922,100230,63012,9485,72650,297750,269844,333452,414729,941202,6374,11736,4643,5798582,130116,5928698,395,261,1995,2441,1958,5184,1595,361,140,115,98,1137,1479,898,1722,3499,6,137,13,23434,500,23934,190,210,1425,788,719,3948,683,45,53,2,172,805,596,840,1359,3594,23,10,27,15489,1145,16634,9,3,37,26,29,141,29,1,1,0,3,32,20,29,48,55,1,0,1,465,21,486,1,1,31,9,18,95,8,0,0,0,2,6,11,13,24,107,0,0,2,328,64,392,0,0,2,0,0,15,1,0,0,0,0,0,0,1,0,4,0,0,0,23,4,27,298931,417337,1143799,738908,692303,3070042,549539,209178,131469,21106,147749,626679,588868,697120,863614,1972146,14219,25384,10632,12219026,276457,12495483,581,399,2621,3206,2557,7549,2136,497,221,153,145,1480,2050,1335,2414,4678,30,180,18,32250,787,33037
2021-08-26,153562,217271,593308,387560,365922,1627860,289340,109131,68563,11670,75008,328504,318946,363274,448102,1028438,7898,13674,5968,6414001,145404,6559405,147,336,656,807,585,2620,414,228,159,51,83,386,529,459,600,1197,76,36,8,9377,272,9649,145667,200917,551611,353507,327545,1445926,261348,100899,63422,9585,72763,298983,271394,334552,417100,945200,6441,11835,4652,5823348,130509,5953857,342,726,1920,2149,1316,5168,1426,669,410,100,113,1233,1550,1100,2371,3998,67,99,9,24766,393,25159,193,221,1462,815,743,4092,717,46,58,2,178,829,613,861,1405,3670,24,11,28,15968,1172,17140,3,11,37,27,24,144,34,1,5,0,6,24,17,21,46,76,1,1,1,479,27,506,1,1,34,9,19,102,8,0,0,0,2,6,11,13,27,112,0,0,2,347,65,412,0,0,3,0,1,7,0,0,0,0,0,0,0,0,3,5,0,0,0,19,1,20,299423,418410,1146415,741891,694229,3077981,551413,210076,132043,21257,147951,628322,590965,698700,866634,1977422,14363,25520,10650,12253668,277150,12530818,492,1073,2616,2983,1926,7939,1874,898,574,151,202,1643,2097,1580,3020,5276,144,136,18,34642,693,35335
2021-08-27,153659,217615,593933,388178,366524,1630648,289777,109305,68700,11671,75069,328889,319557,363882,448798,1029637,7915,13695,5973,6423427,145645,6569072,97,344,625,618,602,2788,437,174,137,1,61,385,611,608,696,1199,17,21,5,9426,241,9667,145924,202027,553597,355419,329351,1452613,262550,101472,63765,9585,72892,300243,273168,335731,419687,948935,6455,11886,4659,5849960,130889,5980849,257,1110,1986,1912,1806,6687,1202,573,343,0,129,1260,1774,1179,2587,3735,14,51,7,26612,380,26992,195,232,1502,852,766,4262,748,47,63,2,181,860,644,894,1480,3740,24,11,29,16532,1197,17729,2,11,40,37,23,170,31,1,5,0,3,31,31,33,75,70,0,0,1,564,25,589,1,1,35,9,21,108,10,0,0,0,2,6,11,13,27,115,0,1,2,362,69,431,0,0,1,0,2,6,2,0,0,0,0,0,0,0,0,3,0,1,0,15,4,19,299779,419875,1149067,744458,696662,3087632,553085,210824,132528,21258,148144,629998,593381,700520,869992,1982429,14394,25593,10663,12290285,277800,12568085,356,1465,2652,2567,2433,9651,1672,748,485,1,193,1676,2416,1820,3358,5007,31,73,13,36617,650,37267
2021-08-28,153806,217850,594367,388580,366944,1632631,290119,109444,68705,11706,75076,329131,319970,364272,449362,1030789,7919,13695,5975,6430343,145829,6576172,147,235,434,402,420,1983,342,139,5,35,7,242,413,390,564,1152,4,0,2,6916,184,7100,146274,202958,555088,356495,331488,1458613,263829,101923,63765,9696,72895,301606,274611,336649,422218,952825,6457,11886,4672,5873949,131247,6005196,350,931,1491,1076,2137,6000,1279,451,0,111,3,1363,1443,918,2531,3890,2,0,13,23989,358,24347,197,239,1535,865,783,4430,766,52,64,2,182,891,658,915,1533,3812,24,11,30,16989,1213,18202,2,7,33,13,17,168,18,5,1,0,1,31,14,21,53,72,0,0,1,457,16,473,1,1,37,9,21,114,10,0,0,0,2,7,12,13,29,124,0,1,2,383,70,453,0,0,2,0,0,6,0,0,0,0,0,1,1,0,2,9,0,0,0,21,1,22,300278,421048,1151027,745949,699236,3095789,554724,211419,132534,21404,148155,631635,595252,701849,873142,1987552,14400,25593,10679,12321668,278359,12600027,499,1173,1960,1491,2574,8157,1639,595,6,146,11,1637,1871,1329,3150,5123,6,0,16,31383,559,31942
