date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2020-12-24,1,50,919,991,1059,1361,1506,1499,1716,1718,916,386,317,340,380,1280,14439,0,19,239,222,231,295,303,311,354,402,194,72,60,57,60,219,3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,919,991,1059,1361,1506,1499,1716,1718,916,386,317,340,380,1280,14439,0,19,239,222,231,295,303,311,354,402,194,72,60,57,60,219,3038
2020-12-25,1,50,922,993,1060,1361,1506,1499,1716,1718,918,386,318,341,382,1280,14451,0,0,3,2,1,0,0,0,0,0,2,0,1,1,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,922,993,1060,1361,1506,1499,1716,1718,918,386,318,341,382,1280,14451,0,0,3,2,1,0,0,0,0,0,2,0,1,1,2,0,12
2020-12-26,1,70,1185,1226,1326,1694,1906,1891,2155,2109,1110,452,348,367,403,1344,17587,0,20,263,233,266,333,400,392,439,391,192,66,30,26,21,64,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,1185,1226,1326,1694,1906,1891,2155,2109,1110,452,348,367,403,1344,17587,0,20,263,233,266,333,400,392,439,391,192,66,30,26,21,64,3136
2020-12-27,1,85,1389,1419,1534,1915,2183,2195,2464,2431,1297,490,360,375,405,1345,19888,0,15,204,193,208,221,277,304,309,322,187,38,12,8,2,1,2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,85,1389,1419,1534,1915,2183,2195,2464,2431,1297,490,360,375,405,1345,19888,0,15,204,193,208,221,277,304,309,322,187,38,12,8,2,1,2301
2020-12-28,1,98,1554,1635,1771,2195,2498,2537,2837,2774,1472,536,372,386,417,1351,22434,0,13,165,216,237,280,315,342,373,343,175,46,12,11,12,6,2546,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,98,1554,1635,1771,2195,2498,2537,2838,2774,1472,536,372,386,417,1351,22435,0,13,165,216,237,280,315,342,374,343,175,46,12,11,12,6,2547
2020-12-29,1,108,1731,1858,1981,2457,2779,2832,3209,3076,1668,590,391,403,427,1358,24869,0,10,177,223,210,262,281,295,372,302,196,54,19,17,10,7,2435,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,108,1731,1858,1981,2457,2779,2832,3210,3076,1668,590,391,403,427,1358,24870,0,10,177,223,210,262,281,295,372,302,196,54,19,17,10,7,2435
2020-12-30,1,121,1972,2120,2292,2808,3198,3200,3608,3455,1912,675,418,418,441,1375,28014,0,13,241,262,311,351,419,368,399,379,244,85,27,15,14,17,3145,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,121,1972,2120,2292,2808,3198,3200,3609,3455,1912,675,418,418,441,1375,28015,0,13,241,262,311,351,419,368,399,379,244,85,27,15,14,17,3145
2020-12-31,1,124,2007,2152,2323,2850,3241,3237,3650,3515,1949,692,425,419,442,1375,28402,0,3,35,32,31,42,43,37,42,60,37,17,7,1,1,0,388,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,2007,2152,2323,2850,3241,3237,3651,3515,1949,692,425,419,442,1375,28403,0,3,35,32,31,42,43,37,42,60,37,17,7,1,1,0,388
2021-01-01,1,124,2011,2160,2337,2856,3244,3238,3655,3519,1949,694,426,422,446,1376,28458,0,0,4,8,14,6,3,1,5,4,0,2,1,3,4,1,56,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,2011,2160,2337,2856,3244,3238,3656,3519,1949,694,426,422,446,1376,28459,0,0,4,8,14,6,3,1,5,4,0,2,1,3,4,1,56
2021-01-02,1,127,2072,2229,2402,2925,3322,3310,3731,3615,1997,717,435,432,448,1380,29143,0,3,61,69,65,69,78,72,76,96,48,23,9,10,2,4,685,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,127,2072,2229,2402,2925,3322,3310,3732,3615,1997,717,435,432,448,1380,29144,0,3,61,69,65,69,78,72,76,96,48,23,9,10,2,4,685
2021-01-03,1,135,2270,2402,2588,3150,3496,3464,3910,3782,2078,749,449,437,451,1380,30742,0,8,198,173,186,225,174,154,179,167,81,32,14,5,3,0,1599,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,2270,2402,2588,3150,3496,3464,3911,3782,2078,749,449,437,451,1380,30743,0,8,198,173,186,225,174,154,179,167,81,32,14,5,3,0,1599
2021-01-04,1,139,2491,2689,2859,3442,3824,3696,4163,4053,2231,839,506,526,542,1598,33599,0,4,221,287,271,292,328,232,253,271,153,90,57,89,91,218,2857,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,139,2491,2689,2859,3442,3824,3697,4165,4053,2231,839,506,526,542,1598,33602,0,4,221,287,271,292,328,233,254,271,153,90,57,89,91,218,2859
2021-01-05,1,146,2848,3180,3315,3943,4355,4137,4634,4465,2563,1054,713,784,894,2662,39694,0,7,357,491,456,501,531,441,471,412,332,215,207,258,352,1064,6095,0,0,0,0,3,0,1,2,3,1,1,0,0,0,0,0,11,0,0,0,0,3,0,1,1,1,1,1,0,0,0,0,0,8,1,146,2848,3180,3318,3943,4356,4139,4637,4466,2564,1054,713,784,894,2662,39705,0,7,357,491,459,501,532,442,472,413,333,215,207,258,352,1064,6103
2021-01-06,1,172,3491,4036,4135,4862,5346,5049,5547,5360,3159,1448,1133,1225,1412,4232,50608,0,26,643,856,820,919,991,912,913,895,596,394,420,441,518,1570,10914,0,0,0,2,4,2,2,7,7,6,1,0,0,0,0,0,31,0,0,0,2,1,2,1,5,4,5,0,0,0,0,0,0,20,1,172,3491,4038,4139,4864,5348,5056,5554,5366,3160,1448,1133,1225,1412,4232,50639,0,26,643,858,821,921,992,917,917,900,596,394,420,441,518,1570,10934
2021-01-07,2,204,4088,4772,4943,5830,6280,6090,6547,6435,3887,1959,1779,2060,2489,7195,64560,1,32,597,736,808,968,934,1041,1000,1075,728,511,646,835,1077,2963,13952,0,0,1,6,9,4,3,9,10,8,2,1,2,0,0,0,55,0,0,1,4,5,2,1,2,3,2,1,1,2,0,0,0,24,2,204,4089,4778,4952,5834,6283,6099,6557,6443,3889,1960,1781,2060,2489,7195,64615,1,32,598,740,813,970,935,1043,1003,1077,729,512,648,835,1077,2963,13976
2021-01-08,3,241,4775,5647,5835,6852,7377,7114,7604,7559,4601,2507,2373,2817,3382,9494,78181,1,37,687,875,892,1022,1097,1024,1057,1124,714,548,594,757,893,2299,13621,0,0,4,8,13,5,8,11,14,12,2,1,2,0,0,0,80,0,0,3,2,4,1,5,2,4,4,0,0,0,0,0,0,25,3,241,4779,5655,5848,6857,7385,7125,7618,7571,4603,2508,2375,2817,3382,9494,78261,1,37,690,877,896,1023,1102,1026,1061,1128,714,548,594,757,893,2299,13646
2021-01-09,3,256,5292,6340,6603,7722,8216,7847,8390,8326,5105,2856,2701,3172,3801,10486,87116,0,15,517,693,768,870,839,733,786,767,504,349,328,355,419,992,8935,0,0,4,8,15,6,8,13,14,12,2,1,2,0,0,0,85,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,5,3,256,5296,6348,6618,7728,8224,7860,8404,8338,5107,2857,2703,3172,3801,10486,87201,0,15,517,693,770,871,839,735,786,767,504,349,328,355,419,992,8940
2021-01-10,4,286,5781,6948,7246,8451,8925,8505,8967,8933,5507,3135,2940,3400,4113,11180,94321,1,30,489,608,643,729,709,658,577,607,402,279,239,228,312,694,7205,0,0,5,9,15,7,8,14,16,12,2,1,2,0,0,0,91,0,0,1,1,0,1,0,1,2,0,0,0,0,0,0,0,6,4,286,5786,6957,7261,8458,8933,8519,8983,8945,5509,3136,2942,3400,4113,11180,94412,1,30,490,609,643,730,709,659,579,607,402,279,239,228,312,694,7211
2021-01-11,4,298,6287,7610,7844,9166,9710,9084,9574,9513,5905,3364,3169,3657,4461,12194,101840,0,12,506,662,598,715,785,579,607,580,398,229,229,257,348,1014,7519,0,0,5,13,18,11,9,14,18,13,2,1,2,0,0,0,106,0,0,0,4,3,4,1,0,2,1,0,0,0,0,0,0,15,4,298,6292,7623,7862,9177,9719,9098,9592,9526,5907,3365,3171,3657,4461,12194,101946,0,12,506,666,601,719,786,579,609,581,398,229,229,257,348,1014,7534
2021-01-12,4,328,6843,8313,8559,9985,10513,9811,10269,10264,6336,3610,3468,3958,4797,12950,110008,0,30,556,703,715,819,803,727,695,751,431,246,299,301,336,756,8168,0,0,7,13,22,13,10,17,20,13,3,1,4,0,0,0,123,0,0,2,0,4,2,1,3,2,0,1,0,2,0,0,0,17,4,328,6850,8326,8581,9998,10523,9828,10289,10277,6339,3611,3472,3958,4797,12950,110131,0,30,558,703,719,821,804,730,697,751,432,246,301,301,336,756,8185
2021-01-13,4,355,7487,9113,9442,10968,11493,10703,11135,11124,6771,3914,3720,4232,5066,13846,119373,0,27,644,800,883,983,980,892,866,860,435,304,252,274,269,896,9365,0,0,7,13,23,15,10,19,21,15,6,2,5,1,0,0,137,0,0,0,0,1,2,0,2,1,2,3,1,1,1,0,0,14,4,355,7494,9126,9465,10983,11503,10722,11156,11139,6777,3916,3725,4233,5066,13846,119510,0,27,644,800,884,985,980,894,867,862,438,305,253,275,269,896,9379
2021-01-14,4,388,8360,10259,10555,12286,12726,11799,12199,12257,7497,4343,4073,4564,5401,14778,131489,0,33,873,1146,1113,1318,1233,1096,1064,1133,726,429,353,332,335,932,12116,0,0,8,15,26,15,12,20,25,16,7,4,8,2,0,0,158,0,0,1,2,3,0,2,1,4,1,1,2,3,1,0,0,21,4,388,8368,10274,10581,12301,12738,11819,12224,12273,7504,4347,4081,4566,5401,14778,131647,0,33,874,1148,1116,1318,1235,1097,1068,1134,727,431,356,333,335,932,12137
2021-01-15,4,425,9256,11420,11675,13596,14007,12863,13372,13439,8156,4713,4373,4785,5630,15225,142939,0,37,896,1161,1120,1310,1281,1064,1173,1182,659,370,300,221,229,447,11450,0,0,10,21,30,20,19,23,34,25,11,5,10,3,2,0,213,0,0,2,6,4,5,7,3,9,9,4,1,2,1,2,0,55,4,425,9266,11441,11705,13616,14026,12886,13406,13464,8167,4718,4383,4788,5632,15225,143152,0,37,898,1167,1124,1315,1288,1067,1182,1191,663,371,302,222,231,447,11505
2021-01-16,4,458,9997,12250,12402,14431,14804,13609,14150,14290,8694,5068,4611,5052,5937,15848,151605,0,33,741,830,727,835,797,746,778,851,538,355,238,267,307,623,8666,0,0,14,22,32,28,21,33,43,32,16,11,11,4,2,0,269,0,0,4,1,2,8,2,10,9,7,5,6,1,1,0,0,56,4,458,10011,12272,12434,14459,14825,13642,14193,14322,8710,5079,4622,5056,5939,15848,151874,0,33,745,831,729,843,799,756,787,858,543,361,239,268,307,623,8722
2021-01-17,4,474,10746,12802,12936,14975,15373,14165,14701,14878,9111,5383,4912,5376,6248,16723,158807,0,16,749,552,534,544,569,556,551,588,417,315,301,324,311,875,7202,0,0,14,26,33,29,21,34,44,32,17,11,11,4,2,0,278,0,0,0,4,1,1,0,1,1,0,1,0,0,0,0,0,9,4,474,10760,12828,12969,15004,15394,14199,14745,14910,9128,5394,4923,5380,6250,16723,159085,0,16,749,556,535,545,569,557,552,588,418,315,301,324,311,875,7211
2021-01-18,4,500,11411,13487,13629,15734,16138,14921,15512,15730,9719,5851,5400,5999,6970,18661,169666,0,26,665,685,693,759,765,756,811,852,608,468,488,623,722,1938,10859,0,1,16,35,35,32,23,34,47,36,20,16,13,6,2,0,316,0,1,2,9,2,3,2,0,3,4,3,5,2,2,0,0,38,4,501,11427,13522,13664,15766,16161,14955,15559,15766,9739,5867,5413,6005,6972,18661,169982,0,27,667,694,695,762,767,756,814,856,611,473,490,625,722,1938,10897
2021-01-19,4,524,12136,14263,14451,16538,17011,15753,16307,16658,10375,6333,5936,6510,7538,20018,180355,0,24,725,776,822,804,873,832,795,928,656,482,536,511,568,1357,10689,0,1,17,40,37,35,24,35,48,37,23,17,15,7,3,0,339,0,0,1,5,2,3,1,1,1,1,3,1,2,1,1,0,23,4,525,12153,14303,14488,16573,17035,15788,16355,16695,10398,6350,5951,6517,7541,20018,180694,0,24,726,781,824,807,874,833,796,929,659,483,538,512,569,1357,10712
2021-01-20,4,545,12942,15173,15325,17472,17978,16656,17245,17585,11081,7036,6628,7164,8185,21376,192395,0,21,806,910,874,934,967,903,938,927,706,703,692,654,647,1358,12040,0,1,18,41,43,36,25,36,49,39,26,19,17,9,3,0,362,0,0,1,1,6,1,1,1,1,2,3,2,2,2,0,0,23,4,546,12960,15214,15368,17508,18003,16692,17294,17624,11107,7055,6645,7173,8188,21376,192757,0,21,807,911,880,935,968,904,939,929,709,705,694,656,647,1358,12063
2021-01-21,5,586,13881,16348,16434,18743,19261,17755,18442,18820,11989,7802,7288,7762,8941,22754,206811,1,41,939,1175,1109,1271,1283,1099,1197,1235,908,766,660,598,756,1378,14416,0,1,22,43,50,44,32,37,56,47,32,26,22,11,3,3,429,0,0,4,2,7,8,7,1,7,8,6,7,5,2,0,3,67,5,587,13903,16391,16484,18787,19293,17792,18498,18867,12021,7828,7310,7773,8944,22757,207240,1,41,943,1177,1116,1279,1290,1100,1204,1243,914,773,665,600,756,1381,14483
