date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2020-12-24,1,50,919,990,1059,1359,1505,1498,1715,1717,915,385,317,340,380,1280,14430,0,19,239,221,231,295,303,311,354,402,194,72,60,57,60,219,3037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,919,990,1059,1359,1505,1498,1715,1717,915,385,317,340,380,1280,14430,0,19,239,221,231,295,303,311,354,402,194,72,60,57,60,219,3037
2020-12-25,1,50,922,992,1060,1359,1505,1498,1715,1717,917,385,318,341,382,1280,14442,0,0,3,2,1,0,0,0,0,0,2,0,1,1,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,922,992,1060,1359,1505,1498,1715,1717,917,385,318,341,382,1280,14442,0,0,3,2,1,0,0,0,0,0,2,0,1,1,2,0,12
2020-12-26,1,70,1185,1225,1326,1692,1905,1890,2154,2108,1109,451,348,367,403,1344,17578,0,20,263,233,266,333,400,392,439,391,192,66,30,26,21,64,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,1185,1225,1326,1692,1905,1890,2154,2108,1109,451,348,367,403,1344,17578,0,20,263,233,266,333,400,392,439,391,192,66,30,26,21,64,3136
2020-12-27,1,85,1389,1418,1534,1913,2182,2194,2463,2430,1296,489,360,375,405,1345,19879,0,15,204,193,208,221,277,304,309,322,187,38,12,8,2,1,2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,85,1389,1418,1534,1913,2182,2194,2463,2430,1296,489,360,375,405,1345,19879,0,15,204,193,208,221,277,304,309,322,187,38,12,8,2,1,2301
2020-12-28,1,98,1554,1634,1771,2193,2497,2536,2836,2773,1471,535,372,385,417,1351,22424,0,13,165,216,237,280,315,342,373,343,175,46,12,10,12,6,2545,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,98,1554,1634,1771,2193,2497,2536,2837,2773,1471,535,372,385,417,1351,22425,0,13,165,216,237,280,315,342,374,343,175,46,12,10,12,6,2546
2020-12-29,1,108,1731,1857,1981,2455,2777,2831,3208,3075,1667,589,391,402,427,1358,24858,0,10,177,223,210,262,280,295,372,302,196,54,19,17,10,7,2434,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,108,1731,1857,1981,2455,2777,2831,3209,3075,1667,589,391,402,427,1358,24859,0,10,177,223,210,262,280,295,372,302,196,54,19,17,10,7,2434
2020-12-30,1,121,1972,2119,2292,2806,3196,3199,3607,3453,1911,674,418,417,441,1375,28002,0,13,241,262,311,351,419,368,399,378,244,85,27,15,14,17,3144,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,121,1972,2119,2292,2806,3196,3199,3608,3453,1911,674,418,417,441,1375,28003,0,13,241,262,311,351,419,368,399,378,244,85,27,15,14,17,3144
2020-12-31,1,124,2006,2151,2323,2846,3238,3236,3649,3513,1948,691,425,418,442,1375,28386,0,3,34,32,31,40,42,37,42,60,37,17,7,1,1,0,384,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,2006,2151,2323,2846,3238,3236,3650,3513,1948,691,425,418,442,1375,28387,0,3,34,32,31,40,42,37,42,60,37,17,7,1,1,0,384
2021-01-01,1,124,2010,2159,2337,2852,3241,3237,3654,3517,1948,693,426,421,446,1376,28442,0,0,4,8,14,6,3,1,5,4,0,2,1,3,4,1,56,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,2010,2159,2337,2852,3241,3237,3655,3517,1948,693,426,421,446,1376,28443,0,0,4,8,14,6,3,1,5,4,0,2,1,3,4,1,56
2021-01-02,1,127,2071,2228,2402,2921,3319,3309,3730,3613,1996,715,435,431,448,1380,29126,0,3,61,69,65,69,78,72,76,96,48,22,9,10,2,4,684,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,127,2071,2228,2402,2921,3319,3309,3731,3613,1996,715,435,431,448,1380,29127,0,3,61,69,65,69,78,72,76,96,48,22,9,10,2,4,684
2021-01-03,1,135,2267,2401,2587,3146,3493,3463,3909,3780,2077,747,449,436,451,1380,30722,0,8,196,173,185,225,174,154,179,167,81,32,14,5,3,0,1596,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,2267,2401,2587,3146,3493,3463,3910,3780,2077,747,449,436,451,1380,30723,0,8,196,173,185,225,174,154,179,167,81,32,14,5,3,0,1596
2021-01-04,1,139,2488,2688,2858,3438,3821,3694,4161,4051,2229,837,506,525,542,1598,33576,0,4,221,287,271,292,328,231,252,271,152,90,57,89,91,218,2854,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,139,2488,2688,2858,3438,3821,3695,4163,4051,2229,837,506,525,542,1598,33579,0,4,221,287,271,292,328,232,253,271,152,90,57,89,91,218,2856
2021-01-05,1,146,2845,3179,3314,3938,4352,4135,4632,4463,2561,1052,713,783,892,2662,39668,0,7,357,491,456,500,531,441,471,412,332,215,207,258,350,1064,6092,0,0,0,0,3,0,1,2,3,1,1,0,0,0,0,0,11,0,0,0,0,3,0,1,1,1,1,1,0,0,0,0,0,8,1,146,2845,3179,3317,3938,4353,4137,4635,4464,2562,1052,713,783,892,2662,39679,0,7,357,491,459,500,532,442,472,413,333,215,207,258,350,1064,6100
2021-01-06,1,172,3488,4035,4131,4857,5343,5047,5545,5358,3157,1446,1133,1224,1410,4232,50579,0,26,643,856,817,919,991,912,913,895,596,394,420,441,518,1570,10911,0,0,0,2,4,2,2,7,7,6,1,0,0,0,0,0,31,0,0,0,2,1,2,1,5,4,5,0,0,0,0,0,0,20,1,172,3488,4037,4135,4859,5345,5054,5552,5364,3158,1446,1133,1224,1410,4232,50610,0,26,643,858,818,921,992,917,917,900,596,394,420,441,518,1570,10931
2021-01-07,2,204,4085,4770,4939,5825,6275,6088,6545,6432,3884,1957,1779,2059,2486,7193,64523,1,32,597,735,808,968,932,1041,1000,1074,727,511,646,835,1076,2961,13944,0,0,1,6,9,4,3,9,10,8,2,1,2,0,0,0,55,0,0,1,4,5,2,1,2,3,2,1,1,2,0,0,0,24,2,204,4086,4776,4948,5829,6278,6097,6555,6440,3886,1958,1781,2059,2486,7193,64578,1,32,598,739,813,970,933,1043,1003,1076,728,512,648,835,1076,2961,13968
2021-01-08,3,241,4770,5644,5830,6846,7372,7112,7601,7556,4598,2505,2373,2816,3380,9494,78141,1,37,685,874,891,1021,1097,1024,1056,1124,714,548,594,757,894,2301,13618,0,0,4,8,13,5,8,11,13,12,2,1,2,0,0,0,79,0,0,3,2,4,1,5,2,3,4,0,0,0,0,0,0,24,3,241,4774,5652,5843,6851,7380,7123,7614,7568,4600,2506,2375,2816,3380,9494,78220,1,37,688,876,895,1022,1102,1026,1059,1128,714,548,594,757,894,2301,13642
2021-01-09,3,256,5287,6337,6598,7716,8210,7845,8387,8323,5102,2854,2701,3171,3799,10486,87075,0,15,517,693,768,870,838,733,786,767,504,349,328,355,419,992,8934,0,0,4,8,15,5,8,13,13,12,2,1,2,0,0,0,83,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,3,256,5291,6345,6613,7721,8218,7858,8400,8335,5104,2855,2703,3171,3799,10486,87158,0,15,517,693,770,870,838,735,786,767,504,349,328,355,419,992,8938
2021-01-10,4,286,5776,6945,7241,8445,8919,8503,8964,8929,5504,3133,2940,3399,4111,11180,94279,1,30,489,608,643,729,709,658,577,606,402,279,239,228,312,694,7204,0,0,5,9,15,6,8,14,15,12,2,1,2,0,0,0,89,0,0,1,1,0,1,0,1,2,0,0,0,0,0,0,0,6,4,286,5781,6954,7256,8451,8927,8517,8979,8941,5506,3134,2942,3399,4111,11180,94368,1,30,490,609,643,730,709,659,579,606,402,279,239,228,312,694,7210
2021-01-11,4,298,6282,7607,7839,9160,9703,9081,9571,9509,5902,3362,3169,3656,4459,12194,101796,0,12,506,662,598,715,784,578,607,580,398,229,229,257,348,1014,7517,0,0,5,13,18,9,9,14,17,13,2,1,2,0,0,0,103,0,0,0,4,3,3,1,0,2,1,0,0,0,0,0,0,14,4,298,6287,7620,7857,9169,9712,9095,9588,9522,5904,3363,3171,3656,4459,12194,101899,0,12,506,666,601,718,785,578,609,581,398,229,229,257,348,1014,7531
2021-01-12,4,328,6838,8310,8554,9979,10506,9807,10266,10260,6332,3608,3468,3957,4795,12950,109962,0,30,556,703,715,819,803,726,695,751,430,246,299,301,336,756,8166,0,0,7,13,22,11,9,17,19,13,3,1,4,0,0,0,119,0,0,2,0,4,2,0,3,2,0,1,0,2,0,0,0,16,4,328,6845,8323,8576,9990,10515,9824,10285,10273,6335,3609,3472,3957,4795,12950,110081,0,30,558,703,719,821,803,729,697,751,431,246,301,301,336,756,8182
2021-01-13,4,355,7482,9108,9437,10960,11486,10699,11132,11120,6767,3912,3720,4231,5064,13846,119323,0,27,644,798,883,981,980,892,866,860,435,304,252,274,269,896,9361,0,0,7,13,23,13,9,19,20,14,5,1,5,1,0,0,130,0,0,0,0,1,2,0,2,1,1,2,0,1,1,0,0,11,4,355,7489,9121,9460,10973,11495,10718,11152,11134,6772,3913,3725,4232,5064,13846,119453,0,27,644,798,884,983,980,894,867,861,437,304,253,275,269,896,9372
2021-01-14,4,388,8354,10253,10549,12279,12719,11794,12195,12253,7492,4342,4071,4563,5399,14776,131431,0,33,872,1145,1112,1319,1233,1095,1063,1133,725,430,351,332,335,930,12108,0,0,8,15,26,13,11,20,24,15,6,3,8,2,0,0,151,0,0,1,2,3,0,2,1,4,1,1,2,3,1,0,0,21,4,388,8362,10268,10575,12292,12730,11814,12219,12268,7498,4345,4079,4565,5399,14776,131582,0,33,873,1147,1115,1319,1235,1096,1067,1134,726,432,354,333,335,930,12129
2021-01-15,4,425,9249,11413,11666,13587,13999,12858,13368,13435,8150,4711,4371,4783,5628,15223,142870,0,37,895,1160,1117,1308,1280,1064,1173,1182,658,369,300,220,229,447,11439,0,0,10,21,30,18,18,23,33,24,10,4,10,3,2,0,206,0,0,2,6,4,5,7,3,9,9,4,1,2,1,2,0,55,4,425,9259,11434,11696,13605,14017,12881,13401,13459,8160,4715,4381,4786,5630,15223,143076,0,37,897,1166,1121,1313,1287,1067,1182,1191,662,370,302,221,231,447,11494
2021-01-16,4,458,9989,12242,12392,14422,14795,13604,14144,14286,8688,5066,4609,5050,5935,15846,151530,0,33,740,829,726,835,796,746,776,851,538,355,238,267,307,623,8660,0,0,14,22,32,26,20,32,42,31,15,10,11,4,2,0,261,0,0,4,1,2,8,2,9,9,7,5,6,1,1,0,0,55,4,458,10003,12264,12424,14448,14815,13636,14186,14317,8703,5076,4620,5054,5937,15846,151791,0,33,744,830,728,843,798,755,785,858,543,361,239,268,307,623,8715
2021-01-17,4,474,10738,12794,12925,14966,15364,14160,14695,14874,9105,5380,4910,5374,6246,16721,158730,0,16,749,552,533,544,569,556,551,588,417,314,301,324,311,875,7200,0,0,14,26,33,27,20,33,43,31,16,10,11,4,2,0,270,0,0,0,4,1,1,0,1,1,0,1,0,0,0,0,0,9,4,474,10752,12820,12958,14993,15384,14193,14738,14905,9121,5390,4921,5378,6248,16721,159000,0,16,749,556,534,545,569,557,552,588,418,314,301,324,311,875,7209
2021-01-18,4,500,11403,13479,13618,15725,16128,14916,15506,15726,9713,5847,5398,5997,6968,18659,169587,0,26,665,685,693,759,764,756,811,852,608,467,488,623,722,1938,10857,0,1,16,35,35,30,22,33,46,35,19,15,13,5,2,0,307,0,1,2,9,2,3,2,0,3,4,3,5,2,1,0,0,37,4,501,11419,13514,13653,15755,16150,14949,15552,15761,9732,5862,5411,6002,6970,18659,169894,0,27,667,694,695,762,766,756,814,856,611,472,490,624,722,1938,10894
2021-01-19,4,524,12128,14255,14440,16529,17001,15748,16301,16653,10369,6329,5934,6508,7536,20016,180275,0,24,725,776,822,804,873,832,795,927,656,482,536,511,568,1357,10688,0,1,17,40,37,33,23,34,47,36,22,16,15,6,3,0,330,0,0,1,5,2,3,1,1,1,1,3,1,2,1,1,0,23,4,525,12145,14295,14477,16562,17024,15782,16348,16689,10391,6345,5949,6514,7539,20016,180605,0,24,726,781,824,807,874,833,796,928,659,483,538,512,569,1357,10711
2021-01-20,4,545,12933,15165,15314,17462,17969,16650,17239,17580,11075,7032,6626,7162,8183,21373,192312,0,21,805,910,874,933,968,902,938,927,706,703,692,654,647,1357,12037,0,1,18,41,43,34,24,35,48,38,25,18,17,8,3,0,353,0,0,1,1,6,1,1,1,1,2,3,2,2,2,0,0,23,4,546,12951,15206,15357,17496,17993,16685,17287,17618,11100,7050,6643,7170,8186,21373,192665,0,21,806,911,880,934,969,903,939,929,709,705,694,656,647,1357,12060
2021-01-21,5,586,13871,16340,16421,18733,19252,17748,18435,18814,11982,7797,7286,7759,8939,22751,206719,1,41,938,1175,1107,1271,1283,1098,1196,1234,907,765,660,597,756,1378,14407,0,1,22,43,50,40,29,36,55,46,31,24,22,10,3,3,415,0,0,4,2,7,6,5,1,7,8,6,6,5,2,0,3,62,5,587,13893,16383,16471,18773,19281,17784,18490,18860,12013,7821,7308,7769,8942,22754,207134,1,41,942,1177,1114,1277,1288,1099,1203,1242,913,771,665,599,756,1381,14469
