Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-14,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,61,0,61,0,61,61,0.0162154371,0,0.0003002859,54,0,54,0,
2020-12-14,Groupe prioritaire,TOT,Total,292,0,292,0,292,292,,,,,,,,
2020-12-14,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,1,0,1,0,1,1,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_18_29,18 à 29 ans,9,0,9,0,9,9,0.0005870592,0,0.0000838656,7,0,7,0,
2020-12-14,Groupe d'âge 2,GR2_30_49,30 à 49 ans,32,0,32,0,32,32,0.001591009,0,0.0000441947,36,0,36,0,
2020-12-14,Groupe d'âge 2,GR2_50_69,50 à 69 ans,47,0,47,0,47,47,0.0020112541,0,0.0001787781,45,0,45,0,
2020-12-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,35,0,35,0,35,35,0.0040190633,0,0.0011668248,31,0,31,0,
2020-12-14,Groupe d'âge 2,GR2_80_,80 ans et plus,168,0,168,0,168,168,0.0323777973,0,0.0077425167,138,0,138,0,
2020-12-14,Groupe d'âge 2,TOT,Total,292,0,292,0,292,292,0.0030205938,0,0.0005641576,257,0,257,0,
2020-12-14,Groupe d'âge 2,GR2_12_,12 ans et plus,291,0,291,0,291,291,0.0034495584,0,0.0006442755,257,0,257,0,
2020-12-15,Région,RSS00,Inconnue,33,0,33,0,33,33,0.1415458523,0,0.0042892683,33,0,33,0,
2020-12-15,Région,RSS01,01 - Bas-Saint-Laurent,0,0,1,0,0,1,0.0004957883,0,0,0,0,1,0,
2020-12-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,4,0,4,0,4,4,0.0014134675,0,0,4,0,4,0,
2020-12-15,Région,RSS03,03 - Capitale-Nationale,643,0,784,0,643,784,0.0974150135,0,0.0040254138,607,0,726,0,
2020-12-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,8,0,8,0,8,8,0.0015101862,0,0,8,0,8,0,
2020-12-15,Région,RSS05,05 - Estrie,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS06,06 - Montréal,359,0,503,0,359,503,0.0252218197,0,0.0058643326,355,0,486,0,
2020-12-15,Région,RSS07,07 - Outaouais,0,0,0,0,0,0,0.0009706288,0,0,4,0,4,0,
2020-12-15,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,1,0,1,1,0.0006645004,0,0,1,0,1,0,
2020-12-15,Région,RSS09,09 - Côte-Nord,1,0,1,0,1,1,0,0,0,0,0,0,0,
2020-12-15,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS12,12 - Chaudière-Appalaches,47,0,52,0,47,52,0.0118473694,0,0.0004556681,47,0,52,0,
2020-12-15,Région,RSS13,13 - Laval,21,0,22,0,21,22,0.0050882582,0,0,21,0,22,0,
2020-12-15,Région,RSS14,14 - Lanaudière,5,0,5,0,5,5,0.0009400634,0,0.0003760254,5,0,5,0,
2020-12-15,Région,RSS15,15 - Laurentides,8,0,8,0,8,8,0.0012485369,0,0.0001560671,8,0,8,0,
2020-12-15,Région,RSS16,16 - Montérégie,41,0,41,0,41,41,0.0028292389,0,0.0001380117,41,0,41,0,
2020-12-15,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS98,Hors Québec,0,0,0,0,0,0,0.0592066311,0,0,1,0,1,0,
2020-12-15,Région,RSS99,Ensemble du Québec,1171,0,1463,0,1171,1463,0.0163488168,0,0.0017747457,1134,0,1391,0,
2020-12-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,854,0,917,0,854,917,0.0192334408,0,0.0012034096,848,0,911,0,
2020-12-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,115,0,140,0,115,140,0.013010093,0,0.0010620484,122,0,147,0,
2020-12-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,43,0,78,0,43,78,0.0098531875,0,0.0024632969,45,0,76,0,
2020-12-15,Groupe d'âge 1,GR1_80_,80 ans et plus,159,0,327,0,159,327,0.0602977819,0,0.0147811683,119,0,257,0,
2020-12-15,Groupe d'âge 1,TOT,Total,1171,0,1463,0,1171,1463,0.0163488168,0,0.0017747457,1134,0,1391,0,
2020-12-15,Sexe,FEM,Féminin,823,0,1018,0,823,1018,,,,,,,,
2020-12-15,Sexe,INC,Inconnu,0,0,0,0,0,0,,,,,,,,
2020-12-15,Sexe,MASC,Masculin,348,0,445,0,348,445,,,,,,,,
2020-12-15,Sexe,TOT,Total,1171,0,1463,0,1171,1463,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-Autres,Autres raisons,10,0,11,0,10,11,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,226,0,456,0,226,456,0.9063590539,0,0.2156843738,181,0,374,0,
2020-12-15,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0249414784,0,0.0038604413,456,0,659,0,
2020-12-15,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0.0007812561,0,0,1,0,1,0,
2020-12-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,935,0,996,0,935,996,0.2468349869,0,0.0159151512,768,0,822,0,
2020-12-15,Groupe prioritaire,TOT,Total,1171,0,1463,0,1171,1463,,,,,,,,
2020-12-15,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,2,0,2,2,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,117,0,126,0,117,126,0.0098961408,0,0.000419328,111,0,118,0,
2020-12-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,436,0,468,0,436,468,0.0206831174,0,0.0014584249,432,0,468,0,
2020-12-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,414,0,461,0,414,461,0.0210958206,0,0.0013855306,427,0,472,0,
2020-12-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,43,0,78,0,43,78,0.0098531875,0,0.0024632969,45,0,76,0,
2020-12-15,Groupe d'âge 2,GR2_80_,80 ans et plus,159,0,327,0,159,327,0.0602977819,0,0.0147811683,119,0,257,0,
2020-12-15,Groupe d'âge 2,TOT,Total,1171,0,1463,0,1171,1463,0.0163488168,0,0.0017747457,1134,0,1391,0,
2020-12-15,Groupe d'âge 2,GR2_12_,12 ans et plus,1171,0,1462,0,1171,1462,0.018670567,0,0.0020267833,1134,0,1391,0,
2020-12-16,Région,RSS00,Inconnue,32,0,65,0,32,65,0.2788024363,0,0.0042892683,32,0,65,0,
2020-12-16,Région,RSS01,01 - Bas-Saint-Laurent,0,0,1,0,0,1,0.0004957883,0,0,0,0,1,0,
2020-12-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,6,0,2,6,0.0021202013,0,0,2,0,6,0,
2020-12-16,Région,RSS03,03 - Capitale-Nationale,513,0,1297,0,513,1297,0.1663837695,0,0.0084533689,514,0,1240,0,
2020-12-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,12,0,4,12,0.0022652793,0,0,4,0,12,0,
2020-12-16,Région,RSS05,05 - Estrie,1,0,1,0,1,1,0.0001954087,0,0,1,0,1,0,
2020-12-16,Région,RSS06,06 - Montréal,287,0,790,0,287,790,0.0403237734,0,0.007213648,291,0,777,0,
2020-12-16,Région,RSS07,07 - Outaouais,1,0,1,0,1,1,0.0033972007,0,0,10,0,14,0,
2020-12-16,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,1,0,0,1,0.0006645004,0,0,0,0,1,0,
2020-12-16,Région,RSS09,09 - Côte-Nord,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS12,12 - Chaudière-Appalaches,41,0,93,0,41,93,0.0211885646,0,0.0015948382,41,0,93,0,
2020-12-16,Région,RSS13,13 - Laval,17,0,39,0,17,39,0.0092513785,0,0.0002312845,18,0,40,0,
2020-12-16,Région,RSS14,14 - Lanaudière,4,0,9,0,4,9,0.0016921142,0,0.0003760254,4,0,9,0,
2020-12-16,Région,RSS15,15 - Laurentides,5,0,13,0,5,13,0.0021849395,0,0.0001560671,6,0,14,0,
2020-12-16,Région,RSS16,16 - Montérégie,43,0,84,0,43,84,0.0060035069,0,0.0003450291,46,0,87,0,
2020-12-16,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS98,Hors Québec,0,0,0,0,0,0,0.2368265246,0,0,3,0,4,0,
2020-12-16,Région,RSS99,Ensemble du Québec,950,0,2413,0,950,2413,0.0277377481,0,0.002573969,969,0,2360,0,
2020-12-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,853,0,1770,0,853,1770,0.0372423595,0,0.0025123814,853,0,1764,0,
2020-12-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,87,0,227,0,87,227,0.0222145125,0,0.0014160645,104,0,251,0,
2020-12-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9,0,87,0,9,87,0.0112793068,0,0.0025929441,11,0,87,0,
2020-12-16,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,328,0,1,328,0.0605324036,0,0.01501579,1,0,258,0,
2020-12-16,Groupe d'âge 1,TOT,Total,950,0,2413,0,950,2413,0.0277377481,0,0.002573969,969,0,2360,0,
2020-12-16,Sexe,FEM,Féminin,672,0,1690,0,672,1690,,,,,,,,
2020-12-16,Sexe,INC,Inconnu,2,0,2,0,2,2,,,,,,,,
2020-12-16,Sexe,MASC,Masculin,276,0,721,0,276,721,,,,,,,,
2020-12-16,Sexe,TOT,Total,950,0,2413,0,950,2413,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-Autres,Autres raisons,10,0,21,0,10,21,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1,0,457,0,1,457,0.9087824738,0,0.2181077937,1,0,375,0,
2020-12-16,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0363335648,0,0.0045795431,301,0,960,0,
2020-12-16,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0.0007812561,0,0,0,0,1,0,
2020-12-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,939,0,1935,0,939,1935,0.4483268071,0,0.0300285872,671,0,1493,0,
2020-12-16,Groupe prioritaire,TOT,Total,950,0,2413,0,950,2413,,,,,,,,
2020-12-16,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,4,0,2,4,0.0001785147,0,0,1,0,1,0,
2020-12-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,147,0,273,0,147,273,0.0212179969,0,0.0013418496,135,0,253,0,
2020-12-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,440,0,908,0,440,908,0.040172978,0,0.0029168499,441,0,909,0,
2020-12-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,351,0,812,0,351,812,0.038079744,0,0.0023688104,380,0,852,0,
2020-12-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,9,0,87,0,9,87,0.0112793068,0,0.0025929441,11,0,87,0,
2020-12-16,Groupe d'âge 2,GR2_80_,80 ans et plus,1,0,328,0,1,328,0.0605324036,0,0.01501579,1,0,258,0,
2020-12-16,Groupe d'âge 2,TOT,Total,950,0,2413,0,950,2413,0.0277377481,0,0.002573969,969,0,2360,0,
2020-12-16,Groupe d'âge 2,GR2_12_,12 ans et plus,950,0,2412,0,950,2412,0.0316768787,0,0.002939507,969,0,2360,0,
2020-12-17,Région,RSS00,Inconnue,26,0,91,0,26,91,0.3903234108,0,0.0042892683,26,0,91,0,
2020-12-17,Région,RSS01,01 - Bas-Saint-Laurent,3,0,4,0,3,4,0.0019831531,0,0,3,0,4,0,
2020-12-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,7,0,1,7,0.0024735682,0,0,1,0,7,0,
2020-12-17,Région,RSS03,03 - Capitale-Nationale,482,0,1779,0,482,1779,0.2310587509,0,0.0122104218,482,0,1722,0,
2020-12-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,7,0,19,0,7,19,0.0035866922,0,0,7,0,19,0,
2020-12-17,Région,RSS05,05 - Estrie,1,0,2,0,1,2,0.0007816347,0,0,3,0,4,0,
2020-12-17,Région,RSS06,06 - Montréal,281,0,1071,0,281,1071,0.0552700369,0,0.0081996862,288,0,1065,0,
2020-12-17,Région,RSS07,07 - Outaouais,2,0,3,0,2,3,0.006309087,0,0,12,0,26,0,
2020-12-17,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,1,0,0,1,0.0006645004,0,0,0,0,1,0,
2020-12-17,Région,RSS09,09 - Côte-Nord,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS12,12 - Chaudière-Appalaches,39,0,132,0,39,132,0.0300740916,0,0.0029618424,39,0,132,0,
2020-12-17,Région,RSS13,13 - Laval,16,0,55,0,16,55,0.0129519298,0,0.0004625689,16,0,56,0,
2020-12-17,Région,RSS14,14 - Lanaudière,6,0,15,0,6,15,0.0028201903,0,0.0003760254,6,0,15,0,
2020-12-17,Région,RSS15,15 - Laurentides,7,0,20,0,7,20,0.0032774093,0,0.0001560671,7,0,21,0,
2020-12-17,Région,RSS16,16 - Montérégie,37,0,121,0,37,121,0.0085567224,0,0.0006210524,37,0,124,0,
2020-12-17,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS98,Hors Québec,0,0,0,0,0,0,0.4736530491,0,0,4,0,8,0,
2020-12-17,Région,RSS99,Ensemble du Québec,908,0,3321,0,908,3321,0.0386330415,0,0.0032556594,927,0,3287,0,698
2020-12-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,815,0,2585,0,815,2585,0.0545545674,0,0.0035046665,820,0,2584,0,
2020-12-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,80,0,307,0,80,307,0.0305338917,0,0.0021240968,94,0,345,0,
2020-12-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,8,0,95,0,8,95,0.0124461316,0,0.0027225913,9,0,96,0,
2020-12-17,Groupe d'âge 1,GR1_80_,80 ans et plus,5,0,333,0,5,333,0.0614708905,0,0.0154850335,4,0,262,0,
2020-12-17,Groupe d'âge 1,TOT,Total,908,0,3321,0,908,3321,0.0386330415,0,0.0032556594,927,0,3287,0,698
2020-12-17,Sexe,FEM,Féminin,637,0,2327,0,637,2327,,,,,,,,
2020-12-17,Sexe,INC,Inconnu,1,0,3,0,1,3,,,,,,,,
2020-12-17,Sexe,MASC,Masculin,270,0,991,0,270,991,,,,,,,,
2020-12-17,Sexe,TOT,Total,908,0,3321,0,908,3321,,,,,,,,698
2020-12-17,Groupe prioritaire,GRP-Autres,Autres raisons,8,0,29,0,8,29,,,,,,,,
2020-12-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,6,0,463,0,6,463,0.9233229934,0,0.2253780535,6,0,381,0,
2020-12-17,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.045492651,0,0.0053364923,242,0,1202,0,
2020-12-17,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0.0007812561,0,0,0,0,1,0,
2020-12-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,894,0,2829,0,894,2829,0.6450140534,0,0.0420400221,655,0,2148,0,
2020-12-17,Groupe prioritaire,TOT,Total,908,0,3321,0,908,3321,,,,,,,,698
2020-12-17,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,4,0,0,4,0.0001785147,0,0,0,0,1,0,
2020-12-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,142,0,415,0,142,415,0.0324559873,0,0.0018450432,134,0,387,0,
2020-12-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,433,0,1341,0,433,1341,0.0592650864,0,0.0041101067,432,0,1341,0,
2020-12-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,320,0,1132,0,320,1132,0.0536334422,0,0.0033520901,348,0,1200,0,
2020-12-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,8,0,95,0,8,95,0.0124461316,0,0.0027225913,9,0,96,0,
2020-12-17,Groupe d'âge 2,GR2_80_,80 ans et plus,5,0,333,0,5,333,0.0614708905,0,0.0154850335,4,0,262,0,
2020-12-17,Groupe d'âge 2,TOT,Total,908,0,3321,0,908,3321,0.0386330415,0,0.0032556594,927,0,3287,0,698
2020-12-17,Groupe d'âge 2,GR2_12_,12 ans et plus,908,0,3320,0,908,3320,0.0441194492,0,0.0037180065,927,0,3287,0,
2020-12-18,Région,RSS00,Inconnue,11,0,102,0,11,102,0.4375053616,0,0.0085785365,11,0,102,0,
2020-12-18,Région,RSS01,01 - Bas-Saint-Laurent,0,0,4,0,0,4,0.0019831531,0,0,0,0,4,0,
2020-12-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,9,0,2,9,0.0031803019,0,0.0003533669,2,0,9,0,
2020-12-18,Région,RSS03,03 - Capitale-Nationale,491,0,2270,0,491,2270,0.2970755369,0,0.0187852643,492,0,2214,0,
2020-12-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,23,0,4,23,0.0045305586,0,0,5,0,24,0,
2020-12-18,Région,RSS05,05 - Estrie,0,0,2,0,0,2,0.0015632694,0,0,4,0,8,0,
2020-12-18,Région,RSS06,06 - Montréal,140,0,1211,0,140,1211,0.0629507557,0,0.0092895179,148,0,1213,0,
2020-12-18,Région,RSS07,07 - Outaouais,0,0,3,0,0,3,0.0084930018,0,0,9,0,35,0,
2020-12-18,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,1,0,0,1,0.0006645004,0,0,0,0,1,0,
2020-12-18,Région,RSS09,09 - Côte-Nord,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-18,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,1,0,1,1,0.0021089483,0,0,2,0,2,0,
2020-12-18,Région,RSS12,12 - Chaudière-Appalaches,37,0,169,0,37,169,0.0385039506,0,0.0038731785,37,0,169,0,
2020-12-18,Région,RSS13,13 - Laval,15,0,70,0,15,70,0.0166524812,0,0.0011564223,16,0,72,0,
2020-12-18,Région,RSS14,14 - Lanaudière,1,0,16,0,1,16,0.003008203,0,0.0005640381,1,0,16,0,
2020-12-18,Région,RSS15,15 - Laurentides,2,0,22,0,2,22,0.0037456106,0,0.0003121342,3,0,24,0,
2020-12-18,Région,RSS16,16 - Montérégie,23,0,144,0,23,144,0.0102818681,0,0.0008280699,25,0,149,0,
2020-12-18,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS98,Hors Québec,0,0,0,0,0,0,0.5328596803,0,0,1,0,9,0,
2020-12-18,Région,RSS99,Ensemble du Québec,727,0,4048,0,727,4048,0.0475067702,0,0.0042429352,755,0,4042,0,729
2020-12-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,666,0,3251,0,666,3251,0.0689532575,0,0.005130325,682,0,3266,0,
2020-12-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,53,0,360,0,53,360,0.0361981499,0,0.0027436251,64,0,409,0,
2020-12-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,5,0,100,0,5,100,0.013353662,0,0.0027225913,7,0,103,0,
2020-12-18,Groupe d'âge 1,GR1_80_,80 ans et plus,3,0,336,0,3,336,0.0619401339,0,0.0154850335,2,0,264,0,
2020-12-18,Groupe d'âge 1,TOT,Total,727,0,4048,0,727,4048,0.0475067702,0,0.0042429352,755,0,4042,0,729
2020-12-18,Sexe,FEM,Féminin,532,0,2859,0,532,2859,,,,,,,,
2020-12-18,Sexe,INC,Inconnu,1,0,4,0,1,4,,,,,,,,
2020-12-18,Sexe,MASC,Masculin,194,0,1185,0,194,1185,,,,,,,,
2020-12-18,Sexe,TOT,Total,727,0,4048,0,727,4048,,,,,,,,729
2020-12-18,Groupe prioritaire,GRP-Autres,Autres raisons,6,0,35,0,6,35,,,,,,,,
2020-12-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2,0,465,0,2,465,0.9257464133,0,0.2253780535,1,0,382,0,
2020-12-18,Groupe prioritaire,GRP-MC,Maladie chronique,1,0,1,0,1,1,0.0534784657,0,0.0063205264,211,0,1413,0,
2020-12-18,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0.0007812561,0,0,0,0,1,0,
2020-12-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,718,0,3547,0,718,3547,0.8005621352,0,0.0603574603,518,0,2666,0,
2020-12-18,Groupe prioritaire,TOT,Total,727,0,4048,0,727,4048,,,,,,,,729
2020-12-18,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
