date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2020-12-24,1,50,920,994,1063,1362,1507,1500,1719,1721,916,389,318,340,380,1280,14460,0,19,239,222,231,296,303,311,354,402,194,72,60,57,60,219,3039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,920,994,1063,1362,1507,1500,1719,1721,916,389,318,340,380,1280,14460,0,19,239,222,231,296,303,311,354,402,194,72,60,57,60,219,3039
2020-12-25,1,50,923,996,1064,1362,1507,1500,1719,1721,918,389,319,341,383,1280,14473,0,0,3,2,1,0,0,0,0,0,2,0,1,1,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,923,996,1064,1362,1507,1500,1719,1721,918,389,319,341,383,1280,14473,0,0,3,2,1,0,0,0,0,0,2,0,1,1,3,0,13
2020-12-26,1,70,1186,1229,1330,1695,1907,1892,2158,2112,1110,455,349,367,404,1344,17609,0,20,263,233,266,333,400,392,439,391,192,66,30,26,21,64,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,1186,1229,1330,1695,1907,1892,2158,2112,1110,455,349,367,404,1344,17609,0,20,263,233,266,333,400,392,439,391,192,66,30,26,21,64,3136
2020-12-27,1,85,1390,1422,1539,1916,2184,2196,2467,2434,1297,493,361,375,406,1345,19911,0,15,204,193,209,221,277,304,309,322,187,38,12,8,2,1,2302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,85,1390,1422,1539,1916,2184,2196,2467,2434,1297,493,361,375,406,1345,19911,0,15,204,193,209,221,277,304,309,322,187,38,12,8,2,1,2302
2020-12-28,1,98,1554,1640,1776,2196,2500,2538,2841,2777,1472,539,373,386,418,1351,22460,0,13,164,218,237,280,316,342,374,343,175,46,12,11,12,6,2549,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,98,1554,1640,1776,2196,2500,2538,2842,2777,1472,539,373,386,418,1351,22461,0,13,164,218,237,280,316,342,375,343,175,46,12,11,12,6,2550
2020-12-29,1,108,1732,1863,1986,2458,2781,2833,3213,3079,1670,594,392,403,428,1358,24899,0,10,178,223,210,262,281,295,372,302,198,55,19,17,10,7,2439,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,108,1732,1863,1986,2458,2781,2833,3214,3079,1670,594,392,403,428,1358,24900,0,10,178,223,210,262,281,295,372,302,198,55,19,17,10,7,2439
2020-12-30,1,121,1973,2125,2297,2810,3201,3202,3614,3458,1914,679,419,418,442,1375,28049,0,13,241,262,311,352,420,369,401,379,244,85,27,15,14,17,3150,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,121,1973,2125,2297,2810,3201,3202,3615,3458,1914,679,419,418,442,1375,28050,0,13,241,262,311,352,420,369,401,379,244,85,27,15,14,17,3150
2020-12-31,1,124,2008,2158,2328,2852,3245,3239,3656,3518,1952,696,426,419,443,1375,28440,0,3,35,33,31,42,44,37,42,60,38,17,7,1,1,0,391,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,2008,2158,2328,2852,3245,3239,3657,3518,1952,696,426,419,443,1375,28441,0,3,35,33,31,42,44,37,42,60,38,17,7,1,1,0,391
2021-01-01,1,124,2013,2168,2343,2859,3248,3240,3662,3523,1952,698,427,422,447,1376,28503,0,0,5,10,15,7,3,1,6,5,0,2,1,3,4,1,63,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,2013,2168,2343,2859,3248,3240,3663,3523,1952,698,427,422,447,1376,28504,0,0,5,10,15,7,3,1,6,5,0,2,1,3,4,1,63
2021-01-02,1,127,2074,2238,2408,2929,3326,3312,3739,3620,2000,722,436,432,449,1380,29193,0,3,61,70,65,70,78,72,77,97,48,24,9,10,2,4,690,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,127,2074,2238,2408,2929,3326,3312,3740,3620,2000,722,436,432,449,1380,29194,0,3,61,70,65,70,78,72,77,97,48,24,9,10,2,4,690
2021-01-03,1,135,2273,2411,2596,3156,3500,3466,3918,3787,2081,754,451,437,452,1380,30798,0,8,199,173,188,227,174,154,179,167,81,32,15,5,3,0,1605,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,2273,2411,2596,3156,3500,3466,3919,3787,2081,754,451,437,452,1380,30799,0,8,199,173,188,227,174,154,179,167,81,32,15,5,3,0,1605
2021-01-04,1,139,2495,2698,2867,3448,3830,3698,4172,4058,2234,844,508,526,543,1598,33659,0,4,222,287,271,292,330,232,254,271,153,90,57,89,91,218,2861,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,139,2495,2698,2867,3448,3830,3699,4174,4058,2234,844,508,526,543,1598,33662,0,4,222,287,271,292,330,233,255,271,153,90,57,89,91,218,2863
2021-01-05,1,146,2855,3189,3323,3950,4362,4140,4644,4470,2567,1059,716,783,895,2662,39762,0,7,360,491,456,502,532,442,472,412,333,215,208,257,352,1064,6103,0,0,0,0,3,0,1,2,3,1,1,0,0,0,0,0,11,0,0,0,0,3,0,1,1,1,1,1,0,0,0,0,0,8,1,146,2855,3189,3326,3950,4363,4142,4647,4471,2568,1059,716,783,895,2662,39773,0,7,360,491,459,502,533,443,473,413,334,215,208,257,352,1064,6111
2021-01-06,1,172,3499,4047,4145,4868,5354,5053,5559,5366,3163,1455,1137,1225,1413,4233,50690,0,26,644,858,822,918,992,913,915,896,596,396,421,442,518,1571,10928,0,0,0,2,4,2,2,7,7,6,1,1,0,0,0,0,32,0,0,0,2,1,2,1,5,4,5,0,1,0,0,0,0,21,1,172,3499,4049,4149,4870,5356,5060,5566,5372,3164,1456,1137,1225,1413,4233,50722,0,26,644,860,823,920,993,918,919,901,596,397,421,442,518,1571,10949
2021-01-07,2,204,4096,4783,4953,5836,6288,6095,6561,6441,3891,1965,1782,2060,2489,7196,64642,1,32,597,736,808,968,934,1042,1002,1075,728,510,645,835,1076,2963,13952,0,0,1,6,10,4,3,10,10,8,2,2,2,0,0,0,58,0,0,1,4,6,2,1,3,3,2,1,1,2,0,0,0,26,2,204,4097,4789,4963,5840,6291,6105,6571,6449,3893,1967,1784,2060,2489,7196,64700,1,32,598,740,814,970,935,1045,1005,1077,729,511,647,835,1076,2963,13978
2021-01-08,3,241,4786,5660,5847,6858,7385,7120,7620,7565,4606,2513,2376,2819,3382,9495,78276,1,37,690,877,894,1022,1097,1025,1059,1124,715,548,594,759,893,2299,13634,0,0,4,9,14,5,8,12,14,13,2,4,2,0,0,0,87,0,0,3,3,4,1,5,2,4,5,0,2,0,0,0,0,29,3,241,4790,5669,5861,6863,7393,7132,7634,7578,4608,2517,2378,2819,3382,9495,78363,1,37,693,880,898,1023,1102,1027,1063,1129,715,550,594,759,893,2299,13663
2021-01-09,3,255,5303,6353,6616,7728,8225,7853,8406,8333,5110,2862,2704,3174,3801,10487,87213,0,14,517,693,769,870,840,733,786,768,504,349,328,355,419,992,8937,0,0,4,9,16,6,8,14,14,13,2,4,2,0,0,0,92,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,5,3,255,5307,6362,6632,7734,8233,7867,8420,8346,5112,2866,2706,3174,3801,10487,87305,0,14,517,693,771,871,840,735,786,768,504,349,328,355,419,992,8942
2021-01-10,4,285,5792,6961,7259,8458,8934,8511,8983,8940,5512,3141,2944,3403,4115,11181,94423,1,30,489,608,643,730,709,658,577,607,402,279,240,229,314,694,7210,0,0,5,10,16,7,8,15,16,13,2,4,2,0,0,0,98,0,0,1,1,0,1,0,1,2,0,0,0,0,0,0,0,6,4,285,5797,6971,7275,8465,8942,8526,8999,8953,5514,3145,2946,3403,4115,11181,94521,1,30,490,609,643,731,709,659,579,607,402,279,240,229,314,694,7216
2021-01-11,4,297,6299,7623,7860,9174,9721,9090,9591,9522,5910,3370,3175,3661,4464,12195,101956,0,12,507,662,601,716,787,579,608,582,398,229,231,258,349,1014,7533,0,0,5,14,19,11,9,16,18,14,2,4,2,0,0,0,114,0,0,0,4,3,4,1,1,2,1,0,0,0,0,0,0,16,4,297,6304,7637,7879,9185,9730,9106,9609,9536,5912,3374,3177,3661,4464,12195,102070,0,12,507,666,604,720,788,580,610,583,398,229,231,258,349,1014,7549
2021-01-12,4,327,6856,8326,8577,9994,10524,9818,10287,10273,6341,3616,3475,3962,4800,12951,110131,0,30,557,703,717,820,803,728,696,751,431,246,300,301,336,756,8175,0,0,7,14,23,13,10,19,20,14,3,4,4,0,0,0,131,0,0,2,0,4,2,1,3,2,0,1,0,2,0,0,0,17,4,327,6863,8340,8600,10007,10534,9837,10307,10287,6344,3620,3479,3962,4800,12951,110262,0,30,559,703,721,822,804,731,698,751,432,246,302,301,336,756,8192
2021-01-13,4,354,7501,9126,9461,10977,11503,10712,11154,11133,6777,3920,3732,4238,5069,13847,119508,0,27,645,800,884,983,979,894,867,860,436,304,257,276,269,896,9377,0,0,8,15,24,15,11,21,22,16,6,5,5,1,0,0,149,0,0,1,1,1,2,1,2,2,2,3,1,1,1,0,0,18,4,354,7509,9141,9485,10992,11514,10733,11176,11149,6783,3925,3737,4239,5069,13847,119657,0,27,646,801,885,985,980,896,869,862,439,305,258,277,269,896,9395
2021-01-14,4,387,8377,10272,10575,12296,12738,11810,12218,12267,7504,4349,4086,4570,5405,14779,131637,0,33,876,1146,1114,1319,1235,1098,1064,1134,727,429,354,332,336,932,12129,0,0,9,17,27,15,13,22,26,17,7,7,8,2,0,0,170,0,0,1,2,3,0,2,1,4,1,1,2,3,1,0,0,21,4,387,8386,10289,10602,12311,12751,11832,12244,12284,7511,4356,4094,4572,5405,14779,131807,0,33,877,1148,1117,1319,1237,1099,1068,1135,728,431,357,333,336,932,12150
2021-01-15,4,424,9275,11435,11695,13607,14020,12875,13391,13451,8164,4720,4386,4792,5636,15226,143101,0,37,898,1163,1120,1311,1282,1065,1173,1184,660,371,300,222,231,447,11464,0,0,11,23,32,20,20,25,35,27,11,8,10,3,3,0,228,0,0,2,6,5,5,7,3,9,10,4,1,2,1,3,0,58,4,424,9286,11458,11727,13627,14040,12900,13426,13478,8175,4728,4396,4795,5639,15226,143329,0,37,900,1169,1125,1316,1289,1068,1182,1194,664,372,302,223,234,447,11522
2021-01-16,4,457,10016,12265,12422,14442,14817,13623,14171,14302,8703,5076,4625,5058,5944,15849,151774,0,33,741,830,727,835,797,748,780,851,539,356,239,266,308,623,8673,0,0,15,24,34,28,22,35,44,34,16,14,11,4,3,0,284,0,0,4,1,2,8,2,10,9,7,5,6,1,1,0,0,56,4,457,10031,12289,12456,14470,14839,13658,14215,14336,8719,5090,4636,5062,5947,15849,152058,0,33,745,831,729,843,799,758,789,858,544,362,240,267,308,623,8729
2021-01-17,4,473,10766,12817,12956,14988,15386,14178,14722,14891,9120,5391,4926,5382,6255,16721,158976,0,16,750,552,534,546,569,555,551,589,417,315,301,324,311,872,7202,0,0,15,28,35,29,22,36,45,34,17,14,11,4,3,0,293,0,0,0,4,1,1,0,1,1,0,1,0,0,0,0,0,9,4,473,10781,12845,12991,15017,15408,14214,14767,14925,9137,5405,4937,5386,6258,16721,159269,0,16,750,556,535,547,569,556,552,589,418,315,301,324,311,872,7211
2021-01-18,4,499,11431,13502,13650,15747,16151,14935,15533,15743,9728,5858,5415,6007,6977,18662,169842,0,26,665,685,694,759,765,757,811,852,608,467,489,625,722,1941,10866,0,1,17,38,37,32,24,36,48,38,20,19,13,6,3,0,332,0,1,2,10,2,3,2,0,3,4,3,5,2,2,0,0,39,4,500,11448,13540,13687,15779,16175,14971,15581,15781,9748,5877,5428,6013,6980,18662,170174,0,27,667,695,696,762,767,757,814,856,611,472,491,627,722,1941,10905
2021-01-19,4,523,12156,14279,14474,16552,17024,15768,16328,16672,10385,6340,5951,6519,7548,20019,180542,0,24,725,777,824,805,873,833,795,929,657,482,536,512,571,1357,10700,0,1,18,44,40,35,25,38,49,39,24,20,15,7,4,0,359,0,0,1,6,3,3,1,2,1,1,4,1,2,1,1,0,27,4,524,12174,14323,14514,16587,17049,15806,16377,16711,10409,6360,5966,6526,7552,20019,180901,0,24,726,783,827,808,874,835,796,930,661,483,538,513,572,1357,10727
2021-01-20,4,544,12964,15188,15349,17486,17991,16671,17266,17599,11091,7043,6643,7175,8196,21377,192587,0,21,808,909,875,934,967,903,938,927,706,703,692,656,648,1358,12045,0,1,19,45,46,36,26,39,50,42,27,22,17,9,4,0,383,0,0,1,1,6,1,1,1,1,3,3,2,2,2,0,0,24,4,545,12983,15233,15395,17522,18017,16710,17316,17641,11118,7065,6660,7184,8200,21377,192970,0,21,809,910,881,935,968,904,939,930,709,705,694,658,648,1358,12069
2021-01-21,5,585,13905,16364,16460,18758,19273,17772,18463,18834,12000,7813,7305,7772,8952,22755,207016,1,41,941,1176,1111,1272,1282,1101,1197,1235,909,770,662,597,756,1378,14429,0,1,23,49,53,44,34,40,57,50,34,29,22,11,4,3,454,0,0,4,4,7,8,8,1,7,8,7,7,5,2,0,3,71,5,586,13928,16413,16513,18802,19307,17812,18520,18884,12034,7842,7327,7783,8956,22758,207470,1,41,945,1180,1118,1280,1290,1102,1204,1243,916,777,667,599,756,1381,14500
