date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-24,436,705,3310,768,306,3883,808,0,305,0,262,272,318,517,246,2056,0,0,12,14204,256,14460,436,175,0,0,204,216,128,0,144,0,142,238,142,105,84,1012,0,0,0,3026,13,3039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,705,3310,768,306,3883,808,0,305,0,262,272,318,517,246,2056,0,0,12,14204,256,14460,436,175,0,0,204,216,128,0,144,0,142,238,142,105,84,1012,0,0,0,3026,13,3039
2020-12-25,436,705,3310,768,306,3883,808,0,305,0,262,272,318,517,246,2056,0,0,12,14204,269,14473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,705,3310,768,306,3883,808,0,305,0,262,272,318,517,246,2056,0,0,12,14204,269,14473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
2020-12-26,666,1027,3310,768,505,4161,939,136,374,0,262,488,504,692,330,3162,0,0,13,17337,272,17609,230,322,0,0,199,278,131,136,69,0,0,216,186,175,84,1106,0,0,1,3133,3,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,1027,3310,768,505,4161,939,136,374,0,262,488,504,692,330,3162,0,0,13,17337,272,17609,230,322,0,0,199,278,131,136,69,0,0,216,186,175,84,1106,0,0,1,3133,3,3136
2020-12-27,867,1027,3310,768,710,4373,939,136,374,0,262,673,631,891,403,4243,0,0,16,19623,288,19911,201,0,0,0,205,212,0,0,0,0,0,185,127,199,73,1081,0,0,3,2286,16,2302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,1027,3310,768,710,4373,939,136,374,0,262,673,631,891,403,4243,0,0,16,19623,288,19911,201,0,0,0,205,212,0,0,0,0,0,185,127,199,73,1081,0,0,3,2286,16,2302
2020-12-28,1086,1027,3502,1049,710,5235,1020,260,374,0,373,773,860,1100,507,4243,0,0,23,22142,318,22460,219,0,192,281,0,862,81,124,0,0,111,100,229,209,104,0,0,0,7,2519,30,2549,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1086,1027,3502,1049,710,5235,1021,260,374,0,373,773,860,1100,507,4243,0,0,23,22143,318,22461,219,0,192,281,0,862,82,124,0,0,111,100,229,209,104,0,0,0,7,2520,30,2550
2020-12-29,1086,1027,3828,1230,885,6042,1035,385,477,0,373,773,1081,1360,644,4243,0,0,37,24506,393,24899,0,0,326,181,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2364,75,2439,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,1027,3828,1230,885,6042,1036,385,477,0,373,773,1081,1360,644,4243,0,0,37,24507,393,24900,0,0,326,181,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2364,75,2439
2020-12-30,1086,1027,4179,1417,1062,6834,1036,508,477,0,557,1004,1371,1420,831,4732,0,0,40,27581,468,28049,0,0,351,187,177,792,1,123,0,0,184,231,290,60,187,489,0,0,3,3075,75,3150,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,1027,4179,1417,1062,6834,1037,508,477,0,557,1004,1371,1420,831,4732,0,0,40,27582,468,28050,0,0,351,187,177,792,1,123,0,0,184,231,290,60,187,489,0,0,3,3075,75,3150
2020-12-31,1086,1027,4179,1417,1062,6883,1036,508,477,0,557,1140,1371,1425,983,4732,0,0,43,27926,514,28440,0,0,0,0,0,49,0,0,0,0,0,136,0,5,152,0,0,0,3,345,46,391,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,1027,4179,1417,1062,6883,1037,508,477,0,557,1140,1371,1425,983,4732,0,0,43,27927,514,28441,0,0,0,0,0,49,0,0,0,0,0,136,0,5,152,0,0,0,3,345,46,391
2021-01-01,1086,1027,4179,1417,1063,6886,1036,508,477,0,557,1140,1371,1425,984,4732,0,0,46,27934,569,28503,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,55,63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,1027,4179,1417,1063,6886,1037,508,477,0,557,1140,1371,1425,984,4732,0,0,46,27935,569,28504,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,55,63
2021-01-02,1086,1177,4179,1417,1258,6886,1036,508,477,0,557,1140,1371,1526,1163,4734,0,0,54,28569,624,29193,0,150,0,0,195,0,0,0,0,0,0,0,0,101,179,2,0,0,8,635,55,690,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,1177,4179,1417,1258,6886,1037,508,477,0,557,1140,1371,1526,1163,4734,0,0,54,28570,624,29194,0,150,0,0,195,0,0,0,0,0,0,0,0,101,179,2,0,0,8,635,55,690
2021-01-03,1086,1579,4501,1417,1444,6886,1038,508,477,0,557,1465,1371,1640,1346,4734,0,0,60,30109,689,30798,0,402,322,0,186,0,2,0,0,0,0,325,0,114,183,0,0,0,6,1540,65,1605,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,1579,4501,1417,1444,6886,1039,508,477,0,557,1465,1371,1640,1346,4734,0,0,60,30110,689,30799,0,402,322,0,186,0,2,0,0,0,0,325,0,114,183,0,0,0,6,1540,65,1605
2021-01-04,1086,2266,5058,1417,1444,7505,1128,508,477,0,557,1465,1588,1747,1597,4950,0,0,79,32872,787,33659,0,687,557,0,0,619,90,0,0,0,0,0,217,107,251,216,0,0,19,2763,98,2861,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1086,2266,5058,1417,1444,7505,1129,508,477,0,557,1465,1588,1747,1597,4950,0,0,79,32873,789,33662,0,687,557,0,0,619,90,0,0,0,0,0,217,107,251,216,0,0,19,2763,100,2863
2021-01-05,1086,2636,6113,1783,1505,9774,1256,631,477,0,558,1466,1927,1833,1932,5663,0,28,180,38848,914,39762,0,370,1055,366,61,2269,128,123,0,0,1,1,339,86,335,713,0,28,101,5976,127,6103,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,8,1086,2636,6113,1783,1505,9774,1257,631,477,0,558,1466,1927,1833,1932,5663,0,28,181,38850,923,39773,0,370,1055,366,61,2269,128,123,0,0,1,1,339,86,335,713,0,28,102,5977,134,6111
2021-01-06,1086,3090,7191,2304,2078,13052,1753,828,706,22,797,1828,2321,2095,2351,7589,0,303,200,49594,1096,50690,0,454,1078,521,573,3278,497,197,229,22,239,362,394,262,419,1926,0,275,20,10746,182,10928,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,4,28,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,19,21,1086,3090,7191,2304,2078,13053,1755,828,706,22,797,1828,2321,2095,2351,7589,0,303,201,49598,1124,50722,0,454,1078,521,573,3279,498,197,229,22,239,362,394,262,419,1926,0,275,20,10748,201,10949
2021-01-07,1480,3463,7788,2841,2635,17890,2302,1272,941,65,1648,2633,2817,2476,2995,9376,0,503,257,63382,1260,64642,394,373,597,537,557,4838,549,444,235,43,851,805,496,381,644,1787,0,200,57,13788,164,13952,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,5,53,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25,26,1480,3463,7788,2841,2635,17891,2304,1272,941,65,1648,2633,2817,2476,2995,9376,0,503,259,63387,1313,64700,394,373,597,537,557,4838,549,444,235,43,851,805,496,381,644,1787,0,200,58,13789,189,13978
2021-01-08,1836,3688,8395,3295,3435,22316,2961,1484,1455,95,2298,3617,3265,2882,3576,11108,0,770,307,76783,1493,78276,356,225,607,454,800,4426,659,212,514,30,650,984,448,406,581,1732,0,267,50,13401,233,13634,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,7,80,87,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,29,1836,3688,8396,3295,3435,22318,2963,1484,1455,95,2298,3617,3265,2882,3576,11108,0,770,309,76790,1573,78363,356,225,608,454,800,4427,659,212,514,30,650,984,448,406,581,1732,0,267,50,13403,260,13663
2021-01-09,2114,3906,9535,4092,3435,24890,3263,1608,1731,105,2626,3937,3525,3320,3968,12191,0,964,358,85568,1645,87213,278,218,1140,797,0,2574,302,124,276,10,328,320,260,438,392,1083,0,194,51,8785,152,8937,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,8,84,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,2114,3906,9537,4092,3435,24892,3265,1608,1731,105,2626,3937,3525,3320,3968,12191,0,964,360,85576,1729,87305,278,218,1141,797,0,2574,302,124,276,10,328,320,260,438,392,1083,0,194,51,8786,156,8942
2021-01-10,2538,4139,10664,4397,3435,26671,3602,1740,1731,105,2700,4237,3874,3683,4348,13264,0,1124,383,92635,1788,94423,424,233,1129,305,0,1781,339,132,0,0,74,300,349,363,380,1073,0,160,25,7067,143,7210,0,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,2,9,89,98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,2538,4139,10666,4397,3435,26674,3604,1740,1731,105,2700,4237,3874,3683,4348,13264,0,1124,385,92644,1877,94521,424,233,1129,305,0,1782,339,132,0,0,74,300,349,363,380,1073,0,160,25,7068,148,7216
2021-01-11,2538,4139,11755,4984,3995,28914,3602,1862,1891,105,2790,4257,4406,3953,5137,14058,0,1183,424,99993,1963,101956,0,0,1091,587,560,2243,0,122,160,0,90,20,532,270,789,794,0,59,41,7358,175,7533,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,2,10,104,114,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,16,2538,4139,11757,4984,3995,28918,3604,1862,1891,105,2790,4257,4406,3953,5137,14058,0,1183,426,100003,2067,102070,0,0,1091,587,560,2244,0,122,160,0,90,20,532,270,789,794,0,59,41,7359,190,7549
2021-01-12,2538,4377,12557,5630,4552,30380,3659,2052,2023,105,2796,4778,4941,4184,5800,15892,0,1214,502,107980,2151,110131,0,238,802,646,557,1466,57,190,132,0,6,521,535,231,663,1834,0,31,78,7987,188,8175,0,0,2,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,4,15,116,131,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,5,12,17,2538,4377,12559,5630,4552,30387,3661,2052,2023,105,2796,4778,4941,4184,5800,15892,0,1214,506,107995,2267,110262,0,238,802,646,557,1469,57,190,132,0,6,521,535,231,663,1834,0,31,80,7992,200,8192
2021-01-13,2538,4527,13639,6051,5107,32152,3915,2225,2150,105,2848,5399,5849,4638,6429,17793,0,1214,561,117140,2368,119508,0,150,1082,421,555,1772,256,173,127,0,52,621,908,454,629,1901,0,0,59,9160,217,9377,0,0,3,1,0,8,2,0,0,0,0,0,0,0,0,2,0,0,4,20,129,149,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5,13,18,2538,4527,13642,6052,5107,32160,3917,2225,2150,105,2848,5399,5849,4638,6429,17795,0,1214,565,117160,2497,119657,0,150,1083,422,555,1773,256,173,127,0,52,621,908,454,629,1903,0,0,59,9165,230,9395
