date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-03-28,23,1609,32943,33632,34086,38369,40153,38151,41312,50598,85665,134532,236990,199958,153770,176558,1298349,0,13,239,232,239,331,345,350,486,1205,6788,6218,12179,7324,2830,685,39464,2,65,779,771,913,691,680,651,743,892,1173,3652,3165,2037,963,725,17902,0,0,13,7,3,9,4,4,10,30,89,12,12,6,0,0,199,25,1674,33722,34403,35000,39060,40833,38802,42055,51491,86838,138195,240162,201996,154734,177284,1316274,0,13,252,239,242,340,349,354,496,1235,6877,6230,12191,7330,2830,685,39663
2021-03-29,23,1624,33310,34001,34559,38991,40907,38904,41900,51894,93029,143676,248827,207913,155874,177441,1342873,0,15,367,369,473,622,754,753,588,1296,7364,9144,11837,7955,2104,883,44524,2,67,791,779,925,697,693,662,765,960,1306,3696,3199,2072,971,730,18315,0,2,12,8,12,6,13,11,22,68,133,44,34,35,8,5,413,25,1691,34101,34780,35485,39688,41600,39566,42665,52855,94335,147383,252033,209986,156846,178172,1361211,0,17,379,377,485,628,767,764,610,1364,7497,9188,11871,7990,2112,888,44937
2021-03-30,23,1645,33889,34584,35151,39841,41795,39715,42544,53162,100388,154712,259706,213921,157514,178006,1386596,0,21,579,583,592,850,888,811,644,1268,7359,11036,10879,6008,1640,565,43723,2,67,821,804,955,729,708,683,796,1014,1411,3799,3270,2107,982,733,18881,0,0,30,25,30,32,15,21,31,54,105,103,71,35,11,3,566,25,1712,34710,35388,36107,40570,42503,40398,43340,54177,101799,158522,262983,216029,158497,178740,1405500,0,21,609,608,622,882,903,832,675,1322,7464,11139,10950,6043,1651,568,44289
2021-03-31,24,1665,34387,35079,35735,40528,42591,40436,43200,54518,107840,164335,270552,219918,159642,178722,1429172,1,20,498,495,584,687,796,721,656,1356,7452,9623,10846,5997,2128,716,42576,3,69,854,833,984,756,727,702,831,1076,1499,3862,3306,2149,999,744,19394,1,2,33,29,29,27,19,19,35,62,88,63,36,42,17,11,513,27,1734,35241,35912,36720,41284,43318,41138,44031,55596,109339,168208,273865,222068,160642,179467,1448590,2,22,531,524,613,714,815,740,691,1419,7540,9686,10882,6039,2145,727,43090
2021-04-01,25,1711,34923,35616,36311,41246,43447,41178,43872,55817,115224,176756,283913,227147,162314,179731,1479231,1,46,536,537,576,718,856,742,672,1299,7384,12421,13361,7229,2672,1009,50059,3,72,889,863,1002,773,738,714,856,1116,1579,3939,3349,2170,1014,750,19827,0,3,35,30,18,17,11,12,25,40,80,77,43,21,15,6,433,28,1783,35812,36479,37314,42019,44185,41892,44728,56935,116803,180706,287269,229318,163329,180482,1499082,1,49,571,567,594,735,867,754,697,1339,7464,12498,13404,7250,2687,1015,50492
2021-04-02,25,1729,35381,36049,36777,41905,44101,41776,44380,56964,122455,190626,295747,233060,165378,180727,1527080,0,18,458,433,466,659,654,598,508,1147,7231,13870,11834,5913,3064,996,47849,3,73,913,887,1030,800,757,746,899,1165,1682,3992,3376,2188,1028,758,20297,0,1,24,24,28,27,19,32,43,49,103,53,27,18,14,8,470,28,1802,36294,36936,37808,42705,44858,42522,45279,58132,124137,194629,299131,235249,166407,181486,1547403,0,19,482,457,494,686,673,630,551,1197,7334,13923,11862,5931,3078,1004,48321
2021-04-03,25,1765,35723,36355,37094,42336,44516,42191,44737,58024,129064,203331,306593,238440,167289,181438,1568921,0,36,342,306,317,431,415,415,357,1060,6609,12705,10846,5380,1911,711,41841,4,76,934,908,1050,812,771,770,912,1202,1751,4015,3392,2196,1031,762,20586,1,3,21,21,20,12,14,24,13,37,69,23,16,8,3,4,289,29,1841,36657,37263,38145,43148,45287,42961,45649,59229,130815,207357,309993,240638,168321,182201,1589534,1,39,363,327,337,443,429,439,370,1097,6678,12728,10862,5389,1914,715,42131
2021-04-04,25,1778,35861,36472,37243,42516,44734,42381,44892,58652,133871,210635,311712,241325,167933,181811,1591841,0,13,138,117,149,180,218,190,155,628,4807,7304,5119,2885,644,373,22920,4,78,946,918,1054,817,772,780,924,1225,1804,4024,3404,2198,1033,763,20744,0,2,12,10,4,5,1,10,12,23,53,9,12,2,2,1,158,29,1856,36807,37390,38298,43333,45506,43161,45816,59880,135675,214670,315124,243525,168967,182575,1612612,0,15,150,127,153,185,219,200,167,651,4860,7313,5131,2887,646,374,23078
2021-04-05,26,1795,36155,36684,37408,42719,44959,42571,45119,59564,140269,224129,321733,246492,170494,182490,1632607,1,17,294,212,165,203,225,190,227,912,6398,13494,10021,5167,2561,679,40766,4,79,976,933,1066,827,781,797,946,1297,2009,4062,3432,2220,1043,765,21237,0,1,30,15,12,10,9,17,22,72,205,38,28,22,10,2,493,30,1874,37131,37617,38475,43546,45740,43368,46065,60864,142278,228203,325173,248714,171538,183256,1653872,1,18,324,227,177,213,234,207,249,984,6603,13533,10049,5189,2571,681,41260
2021-04-06,26,1825,36603,36977,37731,43080,45290,42934,45465,60928,149239,237948,330360,252298,172355,182943,1676002,0,30,448,293,323,361,331,363,346,1364,8970,13819,8627,5806,1861,453,43395,4,86,1110,1074,1185,938,906,949,1129,1498,2374,4243,3545,2295,1074,819,23229,0,7,134,141,119,111,125,152,183,201,365,181,113,75,31,54,1992,30,1911,37713,38051,38917,44018,46196,43883,46594,62429,151613,242203,333913,254595,173430,183763,1699259,0,37,582,434,442,472,456,515,529,1565,9335,14000,8740,5881,1892,507,45387
2021-04-07,27,1856,37212,37502,38226,43622,45822,43483,46087,62537,157446,252565,340071,258525,174390,183531,1722902,1,31,609,525,495,542,532,549,622,1609,8207,14617,9711,6227,2035,588,46900,4,88,1271,1220,1370,1088,1125,1163,1392,1812,2729,4427,3707,2398,1133,904,25831,0,2,161,146,185,150,219,214,263,314,355,184,162,103,59,85,2602,31,1944,38483,38722,39597,44710,46947,44646,47479,64352,160175,257004,343786,260925,175524,184436,1748761,1,33,770,671,680,692,751,763,885,1923,8562,14801,9873,6330,2094,673,49502
2021-04-08,27,1903,38005,38274,38973,44492,46799,44384,47513,77697,170000,270579,349180,263351,176011,184031,1791219,0,47,793,772,747,870,977,901,1426,15160,12554,18014,9109,4826,1621,500,68317,4,108,1519,1481,1677,1429,1529,1533,1804,2254,3109,4604,3865,2518,1223,1134,29791,0,20,248,261,307,341,404,370,412,442,380,177,158,120,90,230,3960,31,2011,39524,39755,40651,45921,48328,45917,49317,79954,173109,275195,353053,265871,177235,185166,1821038,0,67,1041,1033,1054,1211,1381,1271,1838,15602,12934,18191,9267,4946,1711,730,72277
2021-04-09,28,1947,38847,39190,39906,45569,48094,45579,49582,95040,185160,287959,357077,268231,178056,184661,1864926,1,44,842,916,933,1077,1295,1195,2069,17343,15160,17380,7897,4880,2045,630,73707,4,111,1786,1744,1928,1734,1825,1853,2152,2654,3384,4752,3973,2574,1251,1147,32872,0,3,267,263,251,305,296,320,348,400,275,148,108,56,28,13,3081,32,2058,40633,40934,41835,47303,49919,47432,51734,97697,188544,292723,361058,270807,179308,185809,1897826,1,47,1109,1179,1184,1382,1591,1515,2417,17743,15435,17528,8005,4936,2073,643,76788
2021-04-10,29,1996,39470,39719,40429,46273,48826,46322,51262,109212,198422,303264,363446,271869,179941,185165,1925645,1,49,623,529,523,704,732,743,1680,14172,13262,15305,6369,3638,1885,504,60719,4,116,2006,1901,2108,1915,2062,2047,2403,2913,3555,4819,4004,2597,1259,1153,34862,0,5,220,157,180,181,237,194,251,259,171,67,31,23,8,6,1990,33,2112,41476,41620,42538,48188,50888,48369,53665,112129,201977,308095,367458,274468,181201,186319,1960536,1,54,843,686,703,885,969,937,1931,14432,13433,15372,6400,3661,1893,510,62710
2021-04-11,30,2037,40074,40412,41139,47019,49644,47172,53560,127845,211734,314884,366382,273546,180435,185353,1981266,1,41,604,693,710,746,818,850,2298,18633,13312,11620,2936,1677,494,188,55621,5,123,2080,1973,2186,2008,2149,2124,2505,3026,3645,4852,4032,2610,1266,1153,35737,1,7,74,72,78,93,87,77,102,113,90,33,28,13,7,0,875,35,2160,42154,42385,43326,49027,51793,49296,56065,130876,215380,319748,370422,276158,181702,186507,2017034,2,48,678,765,788,839,905,927,2400,18747,13403,11653,2964,1690,501,188,56498
2021-04-12,31,2082,40900,41306,42122,48213,51009,48481,56317,146253,226211,324620,370695,275873,181044,185740,2040897,1,45,826,894,983,1194,1365,1309,2757,18408,14477,9736,4313,2327,609,387,59631,6,128,2219,2079,2293,2088,2246,2218,2624,3183,3822,4941,4103,2675,1306,1277,37208,1,5,139,106,107,80,97,94,119,157,177,89,71,65,40,124,1471,37,2210,43119,43385,44416,50301,53255,50699,58941,149442,230034,329573,374806,278550,182351,187018,2078137,2,50,965,1000,1090,1274,1462,1403,2876,18566,14654,9825,4384,2392,649,511,61103
2021-04-13,31,2139,42364,42960,43736,50021,53158,50557,59790,165255,243269,338074,373570,277635,181614,186205,2110378,0,57,1464,1654,1614,1808,2149,2076,3473,19002,17058,13454,2875,1762,570,465,69481,6,141,2349,2185,2392,2204,2374,2350,2789,3415,4017,5033,4172,2757,1634,1605,39423,0,13,130,106,99,116,128,132,165,232,195,92,69,82,328,328,2215,37,2280,44713,45145,46129,52225,55532,52907,62579,168676,247287,343119,377750,280395,183249,187811,2149834,0,70,1594,1760,1713,1924,2277,2208,3638,19234,17253,13546,2944,1845,898,793,71697
2021-04-14,31,2235,43913,44570,45432,51952,55500,52780,63148,181580,260256,352084,377460,279575,182425,186685,2179626,0,96,1549,1610,1696,1931,2342,2223,3358,16325,16987,14010,3890,1940,811,480,69248,6,150,2522,2361,2574,2417,2607,2603,3079,3805,4324,5155,4276,2855,1758,1872,42364,0,9,173,176,182,213,233,253,290,390,307,122,104,98,124,267,2941,37,2385,46435,46931,48007,54369,58107,55383,66227,185391,264581,357251,381744,282433,184184,188558,2222023,0,105,1722,1786,1878,2144,2575,2476,3648,16715,17294,14132,3994,2038,935,747,72189
2021-04-15,33,2336,45943,46622,47771,54533,58475,55884,67105,196918,279862,364830,381996,282301,183805,187285,2255699,2,101,2030,2052,2339,2581,2975,3104,3957,15338,19606,12746,4536,2726,1380,600,76073,6,165,2784,2611,2794,2686,2869,2905,3426,4174,4645,5251,4365,2914,1800,1977,45372,0,15,262,250,220,269,262,302,347,369,321,96,89,59,42,105,3008,39,2501,48727,49233,50566,57219,61344,58789,70531,201098,284510,370093,386369,285218,185606,189263,2301106,2,116,2292,2302,2559,2850,3237,3406,4304,15707,19929,12842,4625,2785,1422,705,79083
2021-04-16,34,2423,48218,49017,50271,57321,61763,59080,71395,213413,293819,375835,386989,285195,185020,187851,2327644,1,87,2275,2395,2500,2788,3288,3196,4290,16495,13957,11005,4993,2894,1215,566,71945,6,184,3095,2847,3071,2971,3204,3228,3758,4497,4886,5352,4433,2961,1831,2073,48397,0,19,311,236,277,285,335,323,332,323,241,101,68,47,31,96,3025,40,2607,51313,51864,53343,60293,64967,62308,75153,217916,298708,381199,391430,288159,186852,189925,2376077,1,106,2586,2631,2777,3074,3623,3519,4622,16818,14198,11106,5061,2941,1246,662,74971
2021-04-17,34,2528,50329,50944,52235,59710,64630,61885,74794,225652,305995,384960,390350,287316,186037,188161,2385560,0,105,2111,1927,1964,2389,2867,2805,3399,12239,12176,9125,3361,2121,1017,310,57916,6,208,3392,3121,3368,3298,3595,3670,4176,4958,5178,5459,4492,3012,1869,2110,51912,0,24,297,274,297,327,391,442,418,461,292,107,59,51,38,37,3515,40,2736,53721,54065,55604,63009,68225,65555,78970,230617,311176,390431,394850,290331,187907,190272,2437509,0,129,2408,2201,2261,2716,3258,3247,3817,12701,12468,9232,3420,2172,1055,347,61432
2021-04-18,34,2595,51913,52290,53696,61502,66748,64006,77328,233267,316662,390690,391980,288200,186447,188341,2425699,0,67,1584,1346,1461,1792,2118,2121,2534,7615,10667,5730,1630,884,410,180,40139,6,219,3533,3260,3508,3449,3774,3849,4395,5133,5286,5504,4527,3023,1873,2111,53450,0,11,141,139,140,151,179,179,219,175,108,45,35,11,4,1,1538,40,2814,55446,55550,57205,64952,70522,67855,81723,238408,321952,396206,396515,291226,188322,190453,2479189,0,78,1725,1485,1601,1943,2297,2300,2753,7791,10776,5775,1665,895,415,181,41680
2021-04-19,35,2668,53916,54228,55839,64107,69915,67187,81017,242406,328299,395627,393555,289153,186762,188587,2473301,1,73,2003,1938,2143,2605,3167,3181,3689,9139,11637,4937,1575,953,315,246,47602,6,225,3699,3423,3675,3615,3983,4098,4668,5455,5537,5620,4628,3081,1916,2177,55806,0,6,166,163,167,166,209,249,273,322,251,116,101,58,43,66,2356,41,2893,57615,57651,59515,67723,73898,71285,85685,247869,333841,401259,398191,292237,188680,190765,2529148,1,79,2169,2101,2310,2771,3376,3430,3962,9461,11889,5053,1676,1011,358,312,49959
2021-04-20,36,2751,56274,56591,58264,67098,73603,71461,86022,252972,341905,400004,394598,289742,187057,188796,2527174,1,83,2358,2363,2425,2991,3688,4274,5005,10566,13606,4377,1043,589,295,209,53873,6,232,3939,3696,3931,3871,4257,4408,5005,5824,5835,5773,4733,3190,2080,2475,59255,0,7,240,273,256,256,274,310,337,369,298,153,105,109,164,298,3449,42,2983,60213,60287,62196,70970,77860,75869,91028,258804,347745,405790,399339,292936,189139,191272,2586473,1,90,2598,2636,2681,3247,3962,4584,5343,10935,13904,4531,1148,699,459,507,57325
2021-04-21,37,2864,59084,59409,61292,70770,78142,88287,103364,262115,355496,407386,396397,291136,187468,189043,2612290,1,113,2810,2818,3028,3672,4539,16826,17342,9143,13591,7382,1799,1394,411,247,85116,6,254,4242,4076,4292,4284,4707,4861,5472,6309,6239,5992,4904,3413,2294,2965,64310,0,22,303,380,361,413,450,453,467,485,404,219,171,223,214,490,5055,43,3118,63326,63485,65585,75055,82849,93148,108837,268433,361740,413391,401309,294553,189764,192010,2676646,1,135,3113,3198,3389,4085,4989,17279,17809,9629,13995,7601,1970,1617,625,738,90173
2021-04-22,40,3035,62526,62611,64788,74800,83176,103148,118279,271758,369479,417873,398459,292674,187977,189352,2699975,3,171,3442,3202,3496,4030,5034,14861,14915,9643,13983,10487,2062,1538,509,309,87685,8,269,4528,4389,4614,4663,5084,5241,5909,6799,6556,6158,5058,3581,2452,3230,68539,2,15,286,313,322,379,377,380,437,490,317,166,154,168,158,265,4229,48,3304,67054,67000,69403,79464,88260,108389,124190,278567,376041,424046,403525,296259,190432,192584,2768566,5,186,3728,3515,3818,4409,5411,15241,15353,10134,14301,10655,2216,1706,668,574,91920
2021-04-23,40,3149,65250,65338,67804,78416,87651,119470,134486,280647,381035,426485,400134,294051,188616,189681,2782253,0,114,2724,2727,3016,3616,4475,16322,16207,8889,11556,8612,1675,1377,639,329,82278,8,280,4752,4638,4858,4931,5312,5485,6170,7152,6870,6377,5318,3922,2810,4145,73028,0,11,224,249,244,268,228,244,261,353,314,219,260,341,358,915,4489,48,3429,70002,69976,72663,83348,92963,124955,140658,287809,387913,432877,405460,297977,191429,193828,2855335,0,125,2948,2976,3260,3884,4703,16566,16468,9242,11872,8831,1935,1718,997,1244,86769
2021-04-24,42,3264,67246,67127,69746,80853,90757,130563,145651,287045,393152,432490,401825,295537,189208,189881,2844387,2,115,1996,1789,1942,2437,3106,11093,11165,6398,12117,6005,1691,1486,592,200,62134,8,301,5023,4897,5142,5222,5602,5767,6493,7499,7094,6488,5423,4019,2946,4493,76417,0,21,271,259,284,291,290,282,323,347,224,111,105,97,136,348,3389,50,3565,72269,72024,74889,86076,96359,136331,152146,294554,400254,438993,407256,299560,192157,194376,2920859,2,136,2267,2048,2226,2728,3396,11376,11488,6745,12341,6116,1796,1583,728,548,65524
2021-04-25,42,3373,68625,68368,71207,82514,92905,138492,154054,291613,399752,435958,402766,296052,189331,189993,2885045,0,109,1379,1241,1461,1661,2148,7929,8403,4568,6600,3468,941,515,123,112,40658,8,310,5164,5017,5268,5389,5768,5912,6658,7709,7241,6594,5504,4116,3090,4843,78591,0,9,141,120,126,167,166,145,165,210,147,106,81,97,144,350,2174,50,3683,73789,73385,76476,87904,98674,144405,160715,299332,407001,442568,408278,300172,192424,194838,2963694,0,118,1520,1361,1587,1828,2315,8074,8569,4778,6747,3575,1022,612,267,462,42835
2021-04-26,44,3448,70623,70554,73530,85238,96272,146124,161716,296579,405793,439109,403546,296475,189508,190193,2928752,2,75,1998,2186,2323,2724,3367,7632,7662,4966,6041,3151,780,423,177,200,43707,8,322,5442,5350,5578,5730,6128,6258,7097,8143,7603,6833,5781,4410,3499,5981,84163,0,12,278,333,310,341,360,346,439,434,362,239,277,294,409,1138,5572,52,3770,76066,75904,79109,90969,102401,152383,168816,304732,413404,445959,409335,300889,193010,196177,3012976,2,87,2277,2519,2633,3065,3727,7978,8101,5400,6403,3391,1057,717,586,1339,49282
2021-04-27,47,3549,72817,72647,76077,88254,99993,154629,170455,302001,411168,441785,404243,297013,189753,190371,2974802,3,101,2194,2093,2547,3016,3721,8505,8739,5422,5375,2676,697,538,245,178,46050,8,337,5828,5831,6057,6269,6662,6764,7674,8752,8087,7128,6124,4823,3992,7381,91717,0,15,386,481,479,539,534,506,577,609,484,295,343,413,493,1400,7554,55,3886,78646,78478,82135,94525,106656,161394,178132,310764,419263,448930,410375,301841,193748,197756,3066584,3,116,2580,2574,3026,3556,4255,9011,9316,6032,5859,2971,1040,952,738,1579,53608
2021-04-28,50,3707,75177,75049,79030,91591,104159,162916,178744,308723,426787,446932,405506,297786,190029,190592,3036778,3,158,2360,2402,2953,3337,4166,8287,8289,6722,15619,5147,1263,773,276,221,61976,9,372,6476,6628,6819,7113,7561,7621,8546,9766,8741,7509,6563,5256,4521,8581,102082,1,35,648,797,762,844,899,857,872,1014,654,381,439,433,529,1200,10365,59,4079,81654,81677,85850,98707,111721,170538,187293,318501,435536,454458,412077,303047,194553,199177,3138927,4,193,3008,3199,3715,4182,5065,9144,9161,7737,16273,5528,1702,1206,805,1421,72343
2021-04-29,50,3931,77943,77560,81954,94968,108390,169886,186004,314640,436900,453296,407174,298830,190324,190838,3092688,0,224,2766,2511,2924,3377,4231,6970,7260,5917,10113,6364,1668,1044,295,246,55910,9,395,7032,7419,7565,7975,8364,8437,9310,10589,9316,7881,6940,5702,5109,10079,112122,0,23,556,791,746,862,803,816,764,823,575,372,377,446,588,1498,10040,59,4326,84976,84979,89520,102946,116756,178325,195317,325242,446224,461194,414122,304537,195436,200921,3204880,0,247,3322,3302,3670,4239,5035,7787,8024,6741,10688,6736,2045,1490,883,1744,65953
2021-04-30,51,4114,80581,80180,84938,98459,112461,176226,192937,320626,447566,457997,408639,299758,190599,191026,3146158,1,183,2638,2620,2984,3491,4071,6340,6933,5986,10666,4701,1465,928,275,188,53470,9,443,7811,8373,8443,9097,9471,9478,10293,11600,10097,8359,7376,6188,5791,11548,124377,0,48,779,954,878,1122,1107,1041,983,1011,781,478,436,486,682,1469,12255,60,4557,88394,88554,93383,107559,121934,185706,203233,332239,457671,466375,416024,305951,196393,202578,3270611,1,231,3418,3575,3863,4613,5178,7381,7916,6997,11447,5181,1902,1414,957,1657,65731
2021-05-01,51,4299,83057,82340,87391,101312,115939,180375,199540,326653,456850,460192,409346,300222,190727,191144,3189438,0,185,2476,2160,2453,2853,3478,4149,6603,6027,9284,2195,707,464,128,118,43280,9,473,8421,9008,9049,9815,10195,10159,10966,12302,10548,8598,7639,6470,6309,12524,132485,0,30,610,635,606,718,724,681,673,702,451,239,263,282,518,976,8108,60,4772,91480,91349,96442,111132,126136,190536,210509,338968,467406,468809,416994,306698,197040,203673,3322004,0,215,3086,2795,3059,3573,4202,4830,7276,6729,9735,2434,970,747,647,1095,51393
2021-05-02,52,4507,84952,83942,89221,103462,118577,183598,207441,333097,461570,461422,409623,300380,190805,191218,3223867,1,208,1895,1602,1830,2150,2638,3223,7901,6444,4720,1230,277,158,78,74,34429,9,499,8760,9329,9454,10268,10684,10587,11346,12751,10814,8788,7790,6627,6493,13092,137291,0,26,339,321,405,453,489,428,380,449,266,190,151,157,184,568,4806,61,5006,93714,93272,98677,113735,129263,194187,218790,345862,472392,470230,417422,307013,197302,204315,3361241,1,234,2234,1923,2235,2603,3127,3651,8281,6894,4986,1421,428,315,262,642,39237
2021-05-03,52,4685,86980,85748,91250,105877,121511,190211,215740,339806,466783,462526,410008,300604,190925,191339,3264045,0,178,2028,1806,2029,2415,2934,6613,8299,6709,5213,1104,385,224,120,121,40178,9,526,9534,10300,10364,11397,11803,11615,12348,13889,11590,9292,8428,7468,7190,15043,150796,0,27,774,971,910,1129,1119,1028,1002,1138,776,504,638,841,697,1951,13505,61,5211,96516,96049,101616,117279,133316,201828,228092,353710,478381,471838,418447,308078,198120,206388,3414930,0,205,2802,2777,2939,3544,4053,7641,9302,7848,5989,1608,1025,1065,818,2073,53689
2021-05-04,58,4932,89877,88225,94112,109093,125494,198680,224982,347677,471492,463912,410508,300907,191081,191536,3312566,6,247,2897,2477,2862,3216,3983,8469,9242,7871,4709,1386,500,303,156,197,48521,10,556,10063,10938,11043,12176,12586,12415,13134,14817,12256,9755,9067,8025,7778,16696,161315,1,30,529,638,679,779,783,800,786,928,666,463,639,557,588,1653,10519,68,5488,99943,99165,105157,121274,138082,211097,238120,362509,483757,473688,419587,308938,198864,208239,3473976,7,277,3427,3116,3541,3995,4766,9269,10028,8799,5376,1850,1140,860,744,1851,59046
2021-05-05,59,5272,93462,91386,97899,113471,134278,208654,237290,358941,480130,466420,411233,301325,191295,191739,3382854,1,340,3585,3161,3787,4378,8784,9974,12308,11264,8638,2508,725,418,214,203,70288,10,592,10804,11795,11884,13173,13600,13371,14161,15872,13015,10245,9536,8569,8468,18552,173647,0,36,741,857,841,997,1014,956,1027,1055,759,490,469,544,690,1856,12332,70,5864,104269,103184,109785,126649,147880,222027,251455,374828,493154,476687,420781,309901,199768,210300,3556602,2,376,4326,4019,4628,5375,9798,10930,13335,12319,9397,2999,1194,963,904,2061,82626
2021-05-06,62,5722,97757,95189,102321,118655,151276,223287,252288,372491,491555,469706,412049,301768,191540,191991,3477657,3,450,4295,3803,4422,5184,16998,14633,14998,13550,11425,3286,816,443,245,252,94803,10,626,11754,12862,12943,14291,14804,14445,15318,17079,13928,10761,9971,8979,9055,19832,186658,0,34,950,1067,1059,1118,1204,1074,1157,1207,913,516,435,410,587,1280,13011,73,6348,109514,108054,115266,132951,166082,237735,267611,389585,505492,480491,422034,310754,200601,211833,3664424,3,484,5245,4870,5481,6302,18202,15708,16156,14757,12338,3804,1253,853,833,1533,107822
2021-05-07,64,6199,101604,98763,106514,126630,163582,233269,265759,385085,499872,472392,412724,302111,191709,192140,3558417,2,477,3847,3574,4193,7975,12306,9982,13471,12594,8317,2686,675,343,169,149,80760,12,661,12613,13937,14074,15591,16105,15561,16405,18236,14701,11176,10312,9402,9603,21079,199468,2,35,859,1075,1131,1300,1301,1116,1087,1157,773,415,341,423,548,1247,12810,77,6860,114220,112703,120590,142226,179690,248833,282170,403336,514582,483592,423050,311520,201318,213229,3757996,4,512,4706,4649,5324,9275,13608,11098,14559,13751,9090,3101,1016,766,717,1396,93572
