date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-03-02,12192,14904,42233,25918,21652,140373,13372,10481,17922,8237,9923,21658,20159,22918,23285,59478,4717,9820,1929,481171,14214,495385,0,10,0,0,2,11748,1,124,0,90,0,953,1733,599,1147,1333,23,21,31,17815,443,18258,5,26,25,89,89,96,11,2,25,5,3,10,48,15,78,50,81,426,1001,2085,7912,9997,0,0,0,0,0,5,0,0,0,0,0,0,2,0,1,0,17,19,27,71,250,321,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12197,14930,42258,26007,21741,140469,13383,10483,17948,8242,9926,21668,20207,22933,23363,59528,4798,10246,2935,483262,22134,505396,0,10,0,0,2,11753,1,124,0,90,0,953,1735,599,1148,1333,40,40,58,17886,693,18579
2021-03-03,12192,14904,42233,25918,21652,152294,13372,10999,17923,8267,9933,22375,22107,23810,24100,61032,4733,9863,1958,499665,14741,514406,0,0,0,0,0,11921,0,518,1,30,10,717,1948,892,815,1554,16,43,29,18494,527,19021,5,26,25,89,89,96,11,2,25,5,3,10,49,15,78,53,85,440,1029,2135,8183,10318,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,14,28,50,271,321,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12197,14930,42258,26007,21741,152390,13383,11001,17949,8272,9936,22385,22156,23825,24178,61085,4818,10303,2992,501806,22932,524738,0,0,0,0,0,11921,0,518,1,30,10,717,1949,892,815,1557,20,57,57,18544,798,19342
2021-03-04,12192,14905,42233,25919,21653,164693,13372,11479,17924,8336,9985,22815,24218,24726,24655,63397,4758,9903,1981,519144,15244,534388,0,1,0,1,1,12399,0,480,1,69,52,440,2111,916,555,2365,25,40,23,19479,503,19982,5,26,25,89,89,98,11,2,25,5,3,10,49,16,78,53,90,452,1046,2172,8353,10525,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,5,12,17,37,170,207,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12197,14931,42258,26008,21742,164791,13383,11481,17950,8341,9988,22825,24267,24742,24733,63450,4848,10355,3032,521322,23605,544927,0,1,0,1,1,12401,0,480,1,69,52,440,2111,917,555,2365,30,52,40,19516,673,20189
2021-03-05,12192,14905,42233,26359,21653,176185,13372,11941,17924,8385,10029,23131,26336,25883,25542,66623,4769,10008,2017,539487,15745,555232,0,0,0,440,0,11492,0,462,0,49,44,316,2118,1157,887,3226,11,105,36,20343,501,20844,5,26,25,90,89,102,11,2,25,5,3,10,52,16,78,54,100,472,1057,2222,8556,10778,0,0,0,1,0,4,0,0,0,0,0,0,3,0,0,1,10,20,11,50,203,253,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12197,14931,42258,26449,21742,176287,13383,11943,17950,8390,10032,23141,26388,25899,25620,66677,4869,10480,3079,541715,24309,566024,0,0,0,441,0,11496,0,462,0,49,44,316,2121,1157,887,3227,21,125,47,20393,704,21097
2021-03-06,12192,14905,42235,26708,21653,185877,13372,12049,17924,8385,10029,23131,27931,26298,27351,68408,4769,10008,2033,555258,16102,571360,0,0,2,349,0,9692,0,108,0,0,0,0,1595,415,1809,1785,0,0,16,15771,357,16128,5,26,25,91,89,109,11,2,25,5,3,10,52,16,79,54,100,472,1066,2240,8682,10922,0,0,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,9,18,126,144,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12197,14931,42260,26799,21742,185986,13383,12051,17950,8390,10032,23141,27983,26314,27430,68462,4869,10480,3104,557504,24792,582296,0,0,2,350,0,9699,0,108,0,0,0,0,1595,415,1810,1785,0,0,25,15789,483,16272
2021-03-07,12192,14905,42235,27480,21653,195317,13372,12049,17924,8395,10029,23299,29598,26730,28657,70175,4769,10008,2090,570877,16454,587331,0,0,0,772,0,9440,0,0,0,10,0,168,1667,432,1306,1767,0,0,57,15619,352,15971,5,26,25,91,89,111,11,2,25,5,3,10,52,16,79,56,100,472,1072,2250,8794,11044,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,6,10,112,122,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12197,14931,42260,27571,21742,195428,13383,12051,17950,8400,10032,23309,29650,26746,28736,70231,4869,10480,3167,573133,25256,598389,0,0,0,772,0,9442,0,0,0,10,0,168,1667,432,1306,1769,0,0,63,15629,464,16093
2021-03-08,12192,14906,42237,27482,21656,205726,13372,12166,17924,8395,10039,23299,31219,27162,29963,72743,4785,10026,2140,587432,17124,604556,0,1,2,2,3,10409,0,117,0,0,10,0,1621,432,1306,2568,16,18,50,16555,670,17225,5,26,25,91,89,529,11,2,25,5,3,10,53,16,79,56,110,475,1084,2694,8944,11638,0,0,0,0,0,418,0,0,0,0,0,0,1,0,0,0,10,3,12,444,150,594,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,12197,14932,42262,27573,21745,206255,13383,12168,17950,8400,10042,23309,31272,27178,30042,72799,4895,10501,3229,590132,26078,616210,0,1,2,2,3,10827,0,117,0,0,10,0,1622,432,1306,2568,26,21,62,16999,822,17821
2021-03-09,12192,14906,42237,27482,21656,216652,13372,12512,17979,8395,10049,23299,33611,27839,31314,75168,4785,10032,2228,605708,17752,623460,0,0,0,0,0,10926,0,346,55,0,10,0,2392,677,1351,2425,0,6,88,18276,628,18904,5,26,25,91,89,1098,11,2,42,5,3,10,53,16,80,56,113,489,1102,3316,9124,12440,0,0,0,0,0,569,0,0,17,0,0,0,0,0,1,0,3,14,18,622,180,802,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12197,14932,42262,27573,21745,217750,13383,12514,18022,8400,10052,23309,33664,27855,31394,75224,4898,10521,3335,609030,26886,635916,0,0,0,0,0,11495,0,346,72,0,10,0,2392,677,1352,2425,3,20,106,18898,808,19706
2021-03-10,12192,14909,42962,28211,22539,225884,13565,12692,17980,8444,10059,23299,36394,28803,32543,77202,4841,10032,2260,624811,18245,643056,0,3,725,729,883,9232,193,180,1,49,10,0,2783,964,1229,2034,56,0,32,19103,493,19596,5,26,175,91,89,1640,11,2,42,7,4,10,53,16,80,61,136,489,1122,4059,9400,13459,0,0,150,0,0,542,0,0,0,2,1,0,0,0,0,5,23,0,20,743,276,1019,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12197,14935,43137,28302,22628,227524,13576,12694,18023,8451,10063,23309,36447,28819,32623,77263,4977,10521,3387,628876,27655,656531,0,3,875,729,883,9774,193,180,1,51,11,0,2783,964,1229,2039,79,0,52,19846,769,20615
2021-03-11,12670,15287,44555,29570,23793,236229,15234,12869,18554,8510,10114,24063,39361,30153,34610,82048,4855,10038,2292,654805,18773,673578,478,378,1593,1359,1254,10345,1669,177,574,66,55,764,2967,1350,2067,4846,14,6,32,29994,528,30522,5,26,176,91,93,1896,12,2,56,11,5,10,53,17,81,61,162,493,1134,4384,9645,14029,0,0,1,0,4,256,1,0,14,4,1,0,0,1,1,0,26,4,12,325,245,570,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12675,15313,44731,29661,23886,238125,15246,12871,18611,8521,10119,24073,39414,30170,34691,82109,5017,10531,3431,659195,28428,687623,478,378,1594,1359,1258,10601,1670,177,588,70,56,764,2967,1351,2068,4846,40,10,44,30319,773,31092
2021-03-12,13091,15510,47004,30552,25322,247841,16791,13141,19173,8520,10847,25857,41804,32247,36947,87184,4901,10047,2326,689105,19413,708518,421,223,2449,982,1529,11612,1557,272,619,10,733,1794,2443,2094,2337,5136,46,9,34,34300,640,34940,5,26,177,91,104,2103,13,2,61,11,5,11,54,18,81,63,203,494,1145,4667,9886,14553,0,0,1,0,11,207,1,0,5,0,0,1,1,1,0,2,41,1,11,283,241,524,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,7,7,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,13096,15536,47181,30643,25426,249945,16804,13143,19235,8531,10852,25868,41858,32265,37028,87247,5104,10541,3476,693779,29310,723089,421,223,2450,982,1540,11820,1558,272,624,10,733,1795,2444,2095,2337,5138,87,10,45,34584,882,35466
2021-03-13,13369,17090,49587,32214,26439,258245,18547,13363,19210,8560,11592,26837,44122,35642,39179,92083,4901,10047,2350,723377,19764,743141,278,1580,2583,1662,1117,10404,1756,222,37,40,745,980,2318,3395,2232,4899,0,0,24,34272,351,34623,5,26,178,91,110,2108,14,2,61,11,6,11,54,22,82,64,203,494,1156,4698,10013,14711,0,0,1,0,6,5,1,0,0,0,1,0,0,4,1,1,0,0,11,31,127,158,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13374,17116,49765,32305,26549,260354,18561,13365,19272,8571,11598,26848,44176,35664,39261,92147,5104,10541,3511,728082,29788,757870,278,1580,2584,1662,1123,10409,1757,222,37,40,746,980,2318,3399,2233,4900,0,0,35,34303,478,34781
2021-03-14,13369,18680,51713,33630,26751,268596,20057,13363,19236,8560,11861,27753,46353,37839,40199,96695,4901,10047,2374,751977,20060,772037,0,1590,2126,1416,312,10351,1510,0,26,0,269,916,2231,2197,1020,4612,0,0,24,28600,296,28896,5,26,178,93,110,2112,15,2,61,11,6,12,55,23,82,65,203,494,1159,4712,10090,14802,0,0,0,2,0,4,1,0,0,0,0,1,1,1,0,1,0,0,3,14,77,91,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13374,18706,51891,33723,26861,270709,20072,13365,19298,8571,11867,27765,46408,37862,40281,96760,5104,10541,3538,756696,30161,786857,0,1590,2126,1418,312,10355,1511,0,26,0,269,917,2232,2198,1020,4613,0,0,27,28614,373,28987
2021-03-15,13903,18680,54469,35804,28915,279261,20175,13777,19318,8585,12085,28588,47826,39883,41319,102617,4910,10047,2427,782589,20694,803283,534,0,2756,2174,2164,10665,118,414,82,25,224,835,1473,2044,1120,5922,9,0,53,30612,634,31246,5,26,178,94,112,2118,15,2,61,17,8,12,55,23,83,67,235,494,1170,4775,10313,15088,0,0,0,1,2,6,0,0,0,6,2,0,0,0,1,2,32,0,11,63,223,286,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,13908,18706,54647,35898,29027,281380,20190,13779,19380,8602,12093,28600,47881,39906,41402,102684,5145,10541,3603,787372,31018,818390,534,0,2756,2175,2166,10671,118,414,82,31,226,835,1473,2044,1121,5924,41,0,65,30676,857,31533
2021-03-16,14479,19599,57178,37502,30192,289904,20723,14178,19407,8604,12251,29238,48538,42301,42816,108615,4922,10047,2463,812957,21280,834237,576,919,2709,1698,1277,10643,548,401,89,19,166,650,712,2418,1497,5998,12,0,36,30368,586,30954,5,26,178,94,118,2122,19,2,61,17,9,12,55,23,83,70,243,494,1190,4821,10585,15406,0,0,0,0,6,4,4,0,0,0,1,0,0,0,0,3,8,0,20,46,272,318,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14484,19625,57356,37596,30310,292027,20742,14180,19469,8621,12260,29250,48593,42324,42899,108685,5165,10541,3659,817786,31877,849663,576,919,2709,1698,1283,10647,552,401,89,19,167,650,712,2418,1497,6001,20,0,56,30414,859,31273
2021-03-17,14901,19905,60589,38476,32169,298065,21980,14858,19770,8654,13278,30061,48572,43774,44945,113331,4933,10055,2553,840869,21814,862683,422,306,3411,974,1977,8161,1257,680,363,50,1027,823,34,1473,2129,4716,11,8,90,27912,534,28446,5,26,179,94,121,2129,23,2,61,17,9,12,55,25,83,75,252,495,1206,4869,10775,15644,0,0,1,0,3,7,4,0,0,0,0,0,0,2,0,5,9,1,16,48,190,238,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14906,19931,60768,38570,32290,300195,22003,14860,19832,8671,13287,30073,48627,43799,45028,113406,5185,10550,3765,845746,32601,878347,422,306,3412,974,1980,8168,1261,680,363,50,1027,823,34,1475,2129,4721,20,9,106,27960,724,28684
2021-03-18,15934,21603,64706,42484,34529,305728,24091,14858,21380,8681,14809,31559,49424,45586,47373,121072,4945,10060,2586,881408,22394,903802,1033,1698,4117,4008,2360,7663,2111,0,1610,27,1531,1498,852,1812,2428,7741,12,5,33,40539,580,41119,5,27,196,95,126,2150,26,2,61,20,62,71,55,27,83,79,252,502,1223,5062,10988,16050,0,1,17,1,5,21,3,0,0,3,53,59,0,2,0,4,0,7,17,193,213,406,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15939,21630,64902,42579,34655,307879,24117,14860,21442,8701,14871,31630,49479,45613,47456,121151,5197,10562,3815,886478,33394,919872,1033,1699,4134,4009,2365,7684,2114,0,1610,30,1584,1557,852,1814,2428,7745,12,12,50,40732,793,41525
2021-03-19,16746,24314,68906,46544,37199,313119,26238,14858,23442,8725,15400,34474,50663,46920,50027,128760,4974,10070,2618,923997,22864,946861,812,2711,4200,4060,2670,7391,2147,0,2062,44,591,2915,1239,1334,2654,7688,29,10,32,42589,470,43059,5,27,196,97,126,2155,26,2,61,25,62,71,56,27,83,88,260,503,1236,5106,11156,16262,0,0,0,2,0,5,0,0,0,5,0,0,1,0,0,9,8,1,13,44,168,212,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16751,24341,69102,46641,37325,315275,26264,14860,23504,8750,15462,34545,50719,46947,50110,128848,5234,10573,3860,929111,34033,963144,812,2711,4200,4062,2670,7396,2147,0,2062,49,591,2915,1240,1334,2654,7697,37,11,45,42633,639,43272
2021-03-20,17026,25944,72089,48593,39053,318134,27589,15338,24502,8725,15955,37558,51406,47895,52527,132987,4974,10070,2631,952996,23192,976188,280,1630,3183,2049,1854,5015,1351,480,1060,0,555,3084,743,975,2500,4227,0,0,13,28999,328,29327,5,27,197,98,128,2157,35,2,62,25,62,71,56,27,84,91,260,503,1241,5131,11263,16394,0,0,1,1,2,2,9,0,1,0,0,0,0,0,1,3,0,0,5,25,107,132,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17031,25971,72286,48691,39181,320292,27624,15340,24565,8750,16017,37629,51462,47922,52611,133078,5234,10573,3878,958135,34468,992603,280,1630,3184,2050,1856,5017,1360,480,1061,0,555,3084,743,975,2501,4230,0,0,18,29024,435,29459
2021-03-21,17215,27475,75507,49837,40654,322740,28133,15733,25161,8725,15955,38907,52124,48317,54287,135986,4974,10070,2651,974451,23502,997953,189,1531,3418,1244,1601,4606,544,395,659,0,0,1349,718,422,1760,2999,0,0,20,21455,310,21765,5,27,198,98,129,2163,35,2,63,25,62,71,56,27,85,92,260,503,1244,5145,11356,16501,0,0,1,0,1,6,0,0,1,0,0,0,0,0,1,1,0,0,3,14,93,107,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17220,27502,75705,49935,40783,324904,28168,15735,25225,8750,16017,38978,52180,48344,54372,136078,5234,10573,3901,979604,34871,1014475,189,1531,3419,1244,1602,4612,544,395,660,0,0,1349,718,422,1761,3000,0,0,23,21469,403,21872
2021-03-22,17462,27786,77336,52478,40998,335576,28368,16482,25469,8725,15965,40518,53261,49932,54996,138310,4974,10087,2687,1001410,24046,1025456,247,311,1829,2641,344,12836,235,749,308,0,10,1611,1137,1615,709,2324,0,17,36,26959,544,27503,5,27,198,98,129,2183,35,2,63,25,62,71,56,27,86,94,260,517,1256,5194,11536,16730,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,2,0,14,12,49,180,229,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17467,27813,77534,52576,41127,337760,28403,16484,25533,8750,16027,40589,53317,49959,55082,138404,5234,10604,3949,1006612,35596,1042208,247,311,1829,2641,344,12856,235,749,308,0,10,1611,1137,1615,710,2326,0,31,48,27008,725,27733
2021-03-23,17565,28066,79162,53812,41952,351785,29209,16937,25522,8752,15975,42215,54488,53501,57984,140085,4981,10107,2728,1034826,24644,1059470,103,280,1826,1334,954,16209,841,455,53,27,10,1697,1227,3569,2988,1775,7,20,41,33416,598,34014,5,27,198,98,129,2200,35,2,63,29,62,72,57,27,88,97,263,517,1264,5233,11717,16950,0,0,0,0,0,17,0,0,0,4,0,1,1,0,2,3,3,0,8,39,181,220,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17570,28093,79360,53910,42081,353986,29244,16939,25586,8781,16037,42287,54545,53528,58072,140182,5244,10624,3998,1040067,36375,1076442,103,280,1826,1334,954,16226,841,455,53,31,10,1698,1228,3569,2990,1778,10,20,49,33455,779,34234
2021-03-24,17586,28161,83248,55468,45011,368666,30864,17413,25542,8792,16081,45132,55239,57001,60764,143329,4987,10150,2761,1076195,25241,1101436,21,95,4086,1656,3059,16881,1655,476,20,40,106,2917,751,3500,2780,3244,6,43,33,41369,597,41966,5,27,203,98,129,2213,35,2,63,29,62,79,57,29,88,102,267,524,1280,5292,11929,17221,0,0,5,0,0,13,0,0,0,0,0,7,0,2,0,5,4,7,16,59,212,271,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17591,28188,83451,55566,45140,370880,30899,17415,25606,8821,16143,45211,55296,57030,60852,143431,5254,10674,4047,1081495,37184,1118679,21,95,4091,1656,3059,16894,1655,476,20,40,106,2924,751,3502,2780,3249,10,50,49,41428,809,42237
2021-03-25,18784,29428,87394,59556,48038,384853,34392,18665,26856,8861,16623,47882,57870,60544,63964,150588,4993,10160,2801,1132252,25842,1158094,1198,1267,4146,4088,3027,16187,3528,1252,1314,69,542,2750,2631,3543,3200,7259,6,10,40,56057,601,56658,5,28,204,100,129,2232,36,2,63,32,62,80,58,29,91,107,272,524,1298,5352,12149,17501,0,1,1,2,0,19,1,0,0,3,0,1,1,0,3,5,5,0,18,60,220,280,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18789,29456,87598,59656,48167,387086,34428,18667,26920,8893,16685,47962,57928,60573,64055,150695,5265,10684,4105,1137612,38005,1175617,1198,1268,4147,4090,3027,16206,3529,1252,1314,72,542,2751,2632,3543,3203,7264,11,10,58,56117,821,56938
2021-03-26,20513,30985,91165,63458,50804,399720,37965,19761,27942,8890,18134,50023,60554,62000,67044,160025,5023,10165,2831,1187002,26369,1213371,1729,1557,3771,3902,2766,14867,3573,1096,1086,29,1511,2141,2684,1456,3080,9437,30,5,30,54750,527,55277,5,30,206,100,129,2241,37,2,63,32,104,83,58,29,93,111,303,541,1314,5481,12393,17874,0,2,2,0,0,9,1,0,0,0,42,3,0,0,2,4,31,17,16,129,244,373,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20518,31015,91371,63558,50933,401962,38002,19763,28006,8922,18238,50106,60612,62029,67137,160136,5326,10706,4151,1192491,38777,1231268,1729,1559,3773,3902,2766,14876,3574,1096,1086,29,1553,2144,2684,1456,3082,9441,61,22,46,54879,772,55651
