date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_t
2020-06-21,Région,RSS99,Ensemble du Québec,48506,6066,54572,637.12,0.95,79,2,81,2621,30.69,101.71,1.19,45423,155,5562,64.94,0.12,3856,913,532,261,10,5,2,3,0,9.86,0.12,5625.0,1282.0,6907.0,80.64,0.14,12.0,0.0,12.0,14.71,463.0,57.0,520.0,500845,47928,452917,693890,75,4916,4991,1.5,1.03
2020-06-22,Région,RSS99,Ensemble du Québec,48587,6070,54657,638.11,1.0,81,4,85,2520,29.51,95.29,1.12,45603,180,5570,65.03,0.09,3860,915,534,261,8,4,2,2,0,10.0,0.12,5636.0,1285.0,6921.0,80.8,0.16,11.0,3.0,14.0,15.0,459.0,56.0,515.0,504192,47995,456197,698913,67,4956,5023,1.33,1.03
2020-06-23,Région,RSS99,Ensemble du Québec,48681,6070,54751,639.21,1.1,94,0,94,2412,28.25,88.29,1.03,45784,181,5583,65.18,0.15,3867,916,538,262,13,7,1,4,1,8.57,0.1,5645.0,1287.0,6932.0,80.93,0.13,9.0,2.0,11.0,15.14,448.0,52.0,500.0,509162,48072,461090,706765,77,7775,7852,0.98,1.03
2020-06-24,Région,RSS99,Ensemble du Québec,48765,6075,54840,640.25,1.04,84,5,89,2357,27.6,87.29,1.02,45918,134,5598,65.36,0.18,3876,917,541,264,15,9,1,3,2,8.57,0.1,5658.0,1291.0,6949.0,81.13,0.2,13.0,4.0,17.0,15.0,437.0,50.0,487.0,514450,48154,466296,714863,82,8016,8098,1.01,1.03
2020-06-25,Région,RSS99,Ensemble du Québec,48849,6081,54930,641.3,1.05,84,6,90,2264,26.51,84.0,0.98,46087,169,5605,65.44,0.08,3881,918,542,264,7,5,1,1,0,7.71,0.09,5670.0,1295.0,6965.0,81.31,0.19,12.0,4.0,16.0,15.29,430.0,48.0,478.0,518635,48223,470412,721209,69,6277,6346,1.09,1.03
2020-06-26,Région,RSS99,Ensemble du Québec,48920,6094,55014,642.28,0.98,71,13,84,2091,24.49,80.14,0.94,46314,227,5608,65.47,0.04,3882,918,542,266,3,1,0,0,2,8.14,0.1,5687.0,1298.0,6985.0,81.55,0.23,17.0,3.0,20.0,14.86,414.0,45.0,459.0,524589,48284,476305,730134,61,8864,8925,0.68,1.03
2020-06-27,Région,RSS99,Ensemble du Québec,49005,6097,55102,643.3,1.03,85,3,88,2028,23.75,80.71,0.95,46448,134,5612,65.52,0.05,3885,919,542,266,4,3,1,0,0,7.29,0.09,5698.0,1302.0,7000.0,81.72,0.18,11.0,4.0,15.0,15.14,413.0,43.0,456.0,529998,48357,481641,737835,73,7628,7701,0.95,1.03
2020-06-28,Région,RSS99,Ensemble du Québec,49060,6100,55160,643.98,0.68,55,3,58,1970,23.07,78.43,0.92,46556,108,5616,65.57,0.05,3888,919,543,266,4,3,0,1,0,6.0,0.07,5708.0,1306.0,7014.0,81.89,0.16,10.0,4.0,14.0,14.29,411.0,45.0,456.0,534028,48409,485619,743508,52,5621,5673,0.92,1.03
2020-06-29,Région,RSS99,Ensemble du Québec,49112,6106,55218,644.66,0.68,52,6,58,1883,22.05,75.57,0.89,46685,129,5627,65.69,0.13,3892,921,548,266,11,4,2,5,0,6.14,0.07,5718.0,1307.0,7025.0,82.02,0.13,10.0,1.0,11.0,13.29,398.0,38.0,436.0,537884,48442,489442,749210,33,5669,5702,0.58,1.03
2020-06-30,Région,RSS99,Ensemble du Québec,49201,6115,55316,645.8,1.15,89,9,98,1810,21.2,76.29,0.89,46836,151,5634,65.78,0.08,3894,922,552,266,7,2,1,4,0,6.43,0.08,5731.0,1307.0,7038.0,82.17,0.15,13.0,0.0,13.0,12.43,390.0,33.0,423.0,543542,48529,495013,757534,87,8237,8324,1.05,1.03
2020-07-01,Région,RSS99,Ensemble du Québec,49273,6116,55389,646.65,0.85,72,1,73,1693,19.83,76.86,0.9,47008,172,5640,65.85,0.07,3897,924,553,266,6,3,2,1,0,6.43,0.08,5741.0,1308.0,7049.0,82.3,0.13,10.0,1.0,11.0,11.43,380.0,32.0,412.0,549222,48610,500612,765771,81,8156,8237,0.98,1.03
2020-07-02,Région,RSS99,Ensemble du Québec,49335,6124,55459,647.47,0.82,62,8,70,1572,18.41,76.71,0.9,47193,185,5648,65.94,0.09,3899,926,556,267,8,2,2,3,1,6.29,0.07,5748.0,1310.0,7058.0,82.4,0.11,7.0,2.0,9.0,10.0,362.0,31.0,393.0,553496,48680,504816,772414,70,6573,6643,1.05,1.03
2020-07-03,Région,RSS99,Ensemble du Québec,49420,6128,55548,648.51,1.04,85,4,89,1524,17.85,78.14,0.92,47320,127,5653,66.0,0.06,3899,927,558,269,5,0,1,2,2,5.86,0.07,5760.0,1312.0,7072.0,82.56,0.16,12.0,2.0,14.0,9.0,349.0,27.0,376.0,558860,48766,510094,780245,86,7745,7831,1.1,1.03
2020-07-04,Région,RSS99,Ensemble du Québec,49511,6129,55640,649.58,1.08,91,1,92,1499,17.55,79.43,0.93,47428,108,5657,66.04,0.05,3900,929,558,270,4,1,2,0,1,5.14,0.06,5768.0,1312.0,7080.0,82.66,0.09,8.0,0.0,8.0,8.71,346.0,26.0,372.0,563133,48857,514276,786523,91,6187,6278,1.45,1.03
2020-07-05,Région,RSS99,Ensemble du Québec,49560,6137,55697,650.25,0.67,49,8,57,1503,17.6,83.29,0.98,47469,41,5660,66.08,0.04,3901,931,558,270,3,1,2,0,0,5.0,0.06,5771.0,1313.0,7084.0,82.7,0.05,3.0,1.0,4.0,8.71,353.0,25.0,378.0,566872,48910,517962,791855,53,5279,5332,0.99,1.06
2020-07-06,Région,RSS99,Ensemble du Québec,49628,6137,55765,651.04,0.8,68,0,68,1472,17.24,91.86,1.08,47546,77,5668,66.17,0.09,3905,932,560,271,8,4,1,2,1,4.43,0.05,5775.0,1313.0,7088.0,82.75,0.05,4.0,0.0,4.0,9.29,322.0,26.0,348.0,571409,48973,522436,798356,63,6438,6501,0.97,1.06
2020-07-07,Région,RSS99,Ensemble du Québec,49732,6140,55872,652.29,1.25,104,3,107,1478,17.31,95.14,1.11,47637,91,5670,66.2,0.02,3906,933,560,271,2,1,1,0,0,4.29,0.05,5785.0,1314.0,7099.0,82.88,0.13,10.0,1.0,11.0,9.57,305.0,27.0,332.0,577158,49078,528080,806805,105,8344,8449,1.24,1.06
2020-07-08,Région,RSS99,Ensemble du Québec,49829,6143,55972,653.46,1.17,97,3,100,1456,17.05,96.43,1.13,47748,111,5675,66.25,0.06,3908,933,562,272,5,2,0,2,1,4.14,0.05,5795.0,1315.0,7110.0,83.01,0.13,10.0,1.0,11.0,10.43,282.0,27.0,309.0,584185,49199,534986,817109,121,10183,10304,1.17,1.06
2020-07-09,Région,RSS99,Ensemble du Québec,49956,6146,56102,654.98,1.52,127,3,130,1479,17.32,99.0,1.16,47842,94,5679,66.3,0.05,3909,935,563,272,4,1,2,1,0,3.71,0.04,5808.0,1315.0,7123.0,83.16,0.15,13.0,0.0,13.0,10.71,295.0,24.0,319.0,591760,49319,542441,828687,120,11458,11578,1.04,1.06
2020-07-10,Région,RSS99,Ensemble du Québec,50065,6149,56214,656.29,1.31,109,3,112,1496,17.52,108.86,1.27,47929,87,5683,66.35,0.05,3910,936,564,273,4,1,1,1,1,3.0,0.04,5824.0,1315.0,7139.0,83.35,0.19,16.0,0.0,16.0,11.0,292.0,22.0,314.0,598991,49416,549575,839371,97,10587,10684,0.91,1.06
2020-07-11,Région,RSS99,Ensemble du Québec,50162,6153,56315,657.47,1.18,97,4,101,1524,17.85,112.14,1.31,47999,70,5686,66.38,0.04,3910,936,567,273,3,0,0,3,0,2.86,0.03,5836.0,1317.0,7153.0,83.51,0.16,12.0,2.0,14.0,11.29,287.0,20.0,307.0,605891,49524,556367,849365,108,9886,9994,1.08,1.06
2020-07-12,Région,RSS99,Ensemble du Québec,50235,6155,56390,658.34,0.88,73,2,75,1510,17.68,118.86,1.39,48083,84,5686,66.38,0.0,3910,936,567,273,0,0,0,0,0,2.86,0.03,5838.0,1321.0,7159.0,83.58,0.07,2.0,4.0,6.0,11.86,285.0,21.0,306.0,611417,49598,561819,857065,74,7626,7700,0.96,1.16
2020-07-13,Région,RSS99,Ensemble du Québec,50365,6162,56527,659.94,1.6,130,7,137,1534,17.96,120.0,1.41,48181,98,5689,66.42,0.04,3912,936,568,273,3,2,0,1,0,2.86,0.03,5844.0,1321.0,7165.0,83.65,0.07,6.0,0.0,6.0,10.43,274.0,21.0,295.0,618076,49734,568342,866175,136,8974,9110,1.49,1.16
2020-07-14,Région,RSS99,Ensemble du Québec,50491,6166,56657,661.46,1.52,126,4,130,1560,18.27,131.71,1.54,48282,101,5690,66.43,0.01,3913,936,568,273,1,1,0,0,0,2.57,0.03,5856.0,1322.0,7178.0,83.8,0.15,12.0,1.0,13.0,9.86,265.0,20.0,285.0,626311,49853,576458,877758,119,11464,11583,1.03,1.16
2020-07-15,Région,RSS99,Ensemble du Québec,50630,6174,56804,663.17,1.72,139,8,147,1631,19.1,144.0,1.69,48352,70,5695,66.49,0.06,3916,937,569,273,5,3,1,1,0,2.43,0.03,5868.0,1325.0,7193.0,83.98,0.18,12.0,3.0,15.0,8.71,257.0,20.0,277.0,635479,50006,585473,891180,153,13269,13422,1.14,1.16
2020-07-16,Région,RSS99,Ensemble du Québec,50764,6178,56942,664.79,1.62,134,4,138,1684,19.72,151.57,1.78,48434,82,5699,66.53,0.05,3918,938,570,273,4,2,1,1,0,2.57,0.03,5870.0,1326.0,7196.0,84.01,0.04,2.0,1.0,3.0,8.71,244.0,16.0,260.0,645173,50142,595031,905191,136,13875,14011,0.97,1.16
2020-07-17,Région,RSS99,Ensemble du Québec,50951,6185,57136,667.05,2.27,187,7,194,1779,20.83,150.71,1.76,48530,96,5701,66.56,0.02,3919,938,571,273,2,1,0,1,0,2.14,0.03,5880.0,1328.0,7208.0,84.15,0.14,10.0,2.0,12.0,9.71,233.0,15.0,248.0,656132,50318,605814,920500,176,15133,15309,1.15,1.16
2020-07-18,Région,RSS99,Ensemble du Québec,51131,6192,57323,669.23,2.19,180,7,187,1858,21.76,153.43,1.8,48636,106,5703,66.58,0.02,3919,939,572,273,2,0,1,1,0,2.29,0.03,5884.0,1330.0,7214.0,84.22,0.07,4.0,2.0,6.0,9.57,233.0,18.0,251.0,666266,50513,615753,934340,195,13645,13840,1.41,1.16
2020-07-19,Région,RSS99,Ensemble du Québec,51258,6193,57451,670.73,1.5,127,1,128,1882,22.04,157.29,1.84,48737,101,5704,66.59,0.01,3919,940,572,273,1,0,1,0,0,2.14,0.03,5889.0,1331.0,7220.0,84.29,0.07,5.0,1.0,6.0,9.0,234.0,17.0,251.0,674244,50624,623620,945164,111,10713,10824,1.03,1.12
2020-07-20,Région,RSS99,Ensemble du Québec,51383,6199,57582,672.26,1.53,125,6,131,1894,22.18,165.0,1.93,48850,113,5704,66.59,0.0,3919,940,572,273,0,0,0,0,0,1.71,0.02,5901.0,1332.0,7233.0,84.44,0.15,12.0,1.0,13.0,9.0,232.0,15.0,247.0,682067,50765,631302,956124,141,10819,10960,1.29,1.12
2020-07-21,Région,RSS99,Ensemble du Québec,51526,6205,57731,674.0,1.74,143,6,149,1931,22.61,160.14,1.88,48958,108,5706,66.62,0.02,3919,941,573,273,2,0,1,1,0,1.57,0.02,5911.0,1334.0,7245.0,84.58,0.14,10.0,2.0,12.0,8.0,219.0,16.0,235.0,692252,50947,641305,970348,182,14042,14224,1.28,1.12
2020-07-22,Région,RSS99,Ensemble du Québec,51697,6208,57905,676.03,2.04,171,3,174,1970,23.07,156.57,1.83,49089,131,5710,66.66,0.05,3920,941,576,273,4,1,0,3,0,1.43,0.02,5919.0,1337.0,7256.0,84.71,0.13,8.0,3.0,11.0,8.43,207.0,14.0,221.0,703080,51131,651949,986026,184,15494,15678,1.17,1.12
2020-07-23,Région,RSS99,Ensemble du Québec,51882,6215,58097,678.27,2.25,185,7,192,2021,23.67,159.29,1.87,49224,135,5711,66.67,0.01,3921,941,576,273,1,1,0,0,0,1.29,0.02,5922.0,1337.0,7259.0,84.75,0.04,3.0,0.0,3.0,9.57,208.0,12.0,220.0,714138,51292,662846,1002662,161,16475,16636,0.97,1.12
2020-07-24,Région,RSS99,Ensemble du Québec,52036,6221,58257,680.14,1.87,154,6,160,2063,24.16,153.29,1.8,49337,113,5712,66.69,0.01,3921,941,576,274,1,0,0,0,1,1.57,0.02,5927.0,1337.0,7264.0,84.81,0.06,5.0,0.0,5.0,9.43,194.0,12.0,206.0,723993,51443,672550,1017224,151,14411,14562,1.04,1.12
2020-07-25,Région,RSS99,Ensemble du Québec,52194,6225,58419,682.03,1.9,158,4,162,2085,24.42,150.57,1.76,49474,137,5713,66.7,0.01,3921,941,577,274,1,0,0,1,0,1.43,0.02,5933.0,1340.0,7273.0,84.91,0.11,6.0,3.0,9.0,9.43,187.0,10.0,197.0,732693,51586,681107,1029901,143,12534,12677,1.13,1.12
2020-07-26,Région,RSS99,Ensemble du Québec,52332,6234,58566,683.75,1.72,138,9,147,2133,24.98,150.86,1.77,49572,98,5713,66.7,0.0,3921,941,577,274,0,0,0,0,0,0.86,0.01,5942.0,1345.0,7287.0,85.07,0.16,9.0,5.0,14.0,10.14,193.0,7.0,200.0,741053,51691,689362,1041648,105,11642,11747,0.89,0.87
2020-07-27,Région,RSS99,Ensemble du Québec,52418,6237,58655,684.78,1.04,86,3,89,2089,24.46,145.14,1.7,49700,128,5715,66.72,0.02,3921,941,579,274,2,0,0,2,0,1.29,0.02,5954.0,1345.0,7299.0,85.21,0.14,12.0,0.0,12.0,11.0,185.0,8.0,193.0,749951,51801,698150,1054260,110,12502,12612,0.87,0.87
2020-07-28,Région,RSS99,Ensemble du Québec,52542,6243,58785,686.3,1.52,124,6,130,2066,24.19,141.43,1.66,49851,151,5716,66.73,0.01,3921,941,579,275,1,0,0,0,1,1.29,0.02,5961.0,1350.0,7311.0,85.35,0.14,7.0,5.0,12.0,11.0,181.0,9.0,190.0,759981,51935,708046,1068612,134,14218,14352,0.93,0.87
2020-07-29,Région,RSS99,Ensemble du Québec,52703,6258,58961,688.36,2.06,161,15,176,2069,24.23,136.86,1.6,50018,167,5716,66.73,0.0,3921,941,579,275,0,0,0,0,0,1.43,0.02,5974.0,1353.0,7327.0,85.54,0.19,13.0,3.0,16.0,10.43,190.0,18.0,208.0,771485,52104,719381,1086132,169,17351,17520,0.96,0.87
2020-07-30,Région,RSS99,Ensemble du Québec,52848,6265,59113,690.13,1.78,145,7,152,2064,24.17,129.14,1.51,50167,149,5720,66.78,0.05,3923,942,580,275,4,2,1,1,0,1.71,0.02,5979.0,1357.0,7336.0,85.65,0.11,5.0,4.0,9.0,8.86,174.0,15.0,189.0,782159,52257,729902,1102643,153,16358,16511,0.93,0.87
2020-07-31,Région,RSS99,Ensemble du Québec,52976,6271,59247,691.7,1.57,128,6,134,2075,24.3,137.0,1.6,50281,114,5721,66.79,0.01,3923,943,580,275,1,0,1,0,0,1.43,0.02,5983.0,1358.0,7341.0,85.7,0.06,4.0,1.0,5.0,8.86,159.0,18.0,177.0,792426,52370,740056,1118689,113,15933,16046,0.7,0.87
2020-08-01,Région,RSS99,Ensemble du Québec,53102,6275,59377,693.21,1.52,126,4,130,2087,24.44,139.86,1.64,50393,112,5723,66.81,0.02,3925,943,580,275,2,2,0,0,0,1.29,0.02,5988.0,1358.0,7346.0,85.76,0.06,5.0,0.0,5.0,7.86,155.0,17.0,172.0,802347,52490,749857,1133533,120,14724,14844,0.81,0.87
2020-08-02,Région,RSS99,Ensemble du Québec,53191,6279,59470,694.3,1.09,89,4,93,2035,23.83,132.57,1.55,50535,142,5725,66.84,0.02,3927,943,580,275,2,2,0,0,0,1.71,0.02,5990.0,1359.0,7349.0,85.8,0.04,2.0,1.0,3.0,6.43,154.0,18.0,172.0,809339,52588,756751,1143734,98,10103,10201,0.96,0.82
2020-08-03,Région,RSS99,Ensemble du Québec,53328,6286,59614,695.98,1.69,137,7,144,2036,23.84,124.0,1.45,50673,138,5725,66.84,0.0,3927,943,580,275,0,0,0,0,0,1.57,0.02,6001.0,1360.0,7361.0,85.94,0.14,11.0,1.0,12.0,6.57,148.0,21.0,169.0,817321,52724,764597,1155482,136,11612,11748,1.16,0.82
2020-08-04,Région,RSS99,Ensemble du Québec,53475,6289,59764,697.73,1.76,147,3,150,2049,24.0,123.14,1.44,50807,134,5725,66.84,0.0,3927,943,580,275,0,0,0,0,0,1.57,0.02,6005.0,1361.0,7366.0,86.0,0.06,4.0,1.0,5.0,8.14,148.0,19.0,167.0,828480,52872,775608,1171691,148,16061,16209,0.91,0.82
2020-08-05,Région,RSS99,Ensemble du Québec,53591,6298,59889,699.19,1.46,116,9,125,2020,23.66,120.86,1.42,50960,153,5728,66.87,0.04,3928,944,581,275,3,1,1,1,0,1.57,0.02,6011.0,1361.0,7372.0,86.07,0.07,6.0,0.0,6.0,8.0,146.0,19.0,165.0,839220,52992,786228,1188102,120,16291,16411,0.73,0.82
2020-08-06,Région,RSS99,Ensemble du Québec,53675,6306,59981,700.27,1.08,84,8,92,1938,22.7,121.43,1.42,51134,174,5731,66.91,0.04,3931,944,581,275,3,3,0,0,0,1.57,0.02,6020.0,1362.0,7382.0,86.18,0.12,9.0,1.0,10.0,8.29,133.0,19.0,152.0,850205,53094,797111,1205122,102,16918,17020,0.6,0.82
2020-08-07,Région,RSS99,Ensemble du Québec,53796,6313,60109,701.76,1.5,121,7,128,1938,22.7,115.14,1.35,51260,126,5732,66.92,0.01,3931,944,582,275,1,0,0,1,0,1.86,0.02,6032.0,1366.0,7398.0,86.37,0.19,12.0,4.0,16.0,7.86,132.0,23.0,155.0,860008,53211,806797,1221162,117,15923,16040,0.73,0.82
2020-08-08,Région,RSS99,Ensemble du Québec,53902,6321,60223,703.09,1.34,106,8,114,1930,22.6,108.0,1.26,51372,112,5734,66.94,0.02,3932,944,583,275,2,1,0,1,0,2.29,0.03,6034.0,1368.0,7402.0,86.42,0.05,2.0,2.0,4.0,9.0,134.0,22.0,156.0,869504,53326,816178,1235277,115,14000,14115,0.81,0.82
2020-08-09,Région,RSS99,Ensemble du Québec,53993,6327,60320,704.22,1.14,91,6,97,1924,22.53,103.0,1.21,51475,103,5736,66.97,0.02,3934,944,583,275,2,2,0,0,0,2.29,0.03,6039.0,1368.0,7407.0,86.48,0.06,5.0,0.0,5.0,9.14,136.0,21.0,157.0,876790,53414,823376,1245972,88,10607,10695,0.82,0.58
2020-08-10,Région,RSS99,Ensemble du Québec,54086,6334,60420,705.39,1.17,93,7,100,1883,22.05,103.86,1.22,51616,141,5738,66.99,0.02,3935,945,583,275,2,1,1,0,0,2.0,0.02,6047.0,1369.0,7416.0,86.58,0.11,8.0,1.0,9.0,9.71,130.0,21.0,151.0,883694,53493,830201,1256702,79,10651,10730,0.74,0.58
2020-08-11,Région,RSS99,Ensemble du Québec,54182,6338,60520,706.56,1.17,96,4,100,1826,21.38,96.29,1.13,51769,153,5741,67.02,0.04,3935,945,586,275,3,0,0,3,0,2.14,0.03,6056.0,1373.0,7429.0,86.73,0.15,9.0,4.0,13.0,8.86,131.0,20.0,151.0,893546,53599,839947,1272038,106,15230,15336,0.69,0.58
2020-08-12,Région,RSS99,Ensemble du Québec,54269,6341,60610,707.61,1.05,87,3,90,1742,20.4,89.43,1.05,51942,173,5744,67.06,0.04,3936,945,588,275,3,1,0,2,0,2.29,0.03,6060.0,1376.0,7436.0,86.81,0.08,4.0,3.0,7.0,9.0,126.0,23.0,149.0,903530,53695,849835,1288698,96,16564,16660,0.58,0.58
2020-08-13,Région,RSS99,Ensemble du Québec,54361,6347,60708,708.75,1.15,92,6,98,1727,20.22,81.86,0.96,52053,111,5745,67.07,0.01,3936,946,588,275,1,0,1,0,0,2.57,0.03,6073.0,1377.0,7450.0,86.98,0.16,13.0,1.0,14.0,9.57,126.0,25.0,151.0,913516,53773,859743,1305756,78,16980,17058,0.46,0.58
2020-08-14,Région,RSS99,Ensemble du Québec,54430,6353,60783,709.63,0.88,69,6,75,1659,19.43,74.57,0.87,52192,139,5747,67.09,0.02,3937,946,589,275,2,1,0,1,0,2.57,0.03,6082.0,1378.0,7460.0,87.09,0.12,9.0,1.0,10.0,8.71,124.0,25.0,149.0,923008,53836,869172,1320795,63,14976,15039,0.42,0.58
2020-08-15,Région,RSS99,Ensemble du Québec,54490,6359,60849,710.4,0.77,60,6,66,1626,19.04,71.86,0.84,52291,99,5750,67.13,0.04,3938,946,591,275,3,1,0,2,0,2.29,0.03,6087.0,1378.0,7465.0,87.15,0.06,5.0,0.0,5.0,8.29,124.0,25.0,149.0,931056,53893,877163,1333113,57,12261,12318,0.46,0.58
2020-08-16,Région,RSS99,Ensemble du Québec,54533,6360,60893,710.91,0.52,43,1,44,1560,18.27,69.43,0.81,52399,108,5754,67.18,0.05,3939,947,593,275,4,1,1,2,0,2.29,0.03,6091.0,1383.0,7474.0,87.26,0.11,4.0,5.0,9.0,8.14,120.0,25.0,145.0,937404,53940,883464,1342703,47,9543,9590,0.49,0.58
2020-08-17,Région,RSS99,Ensemble du Québec,54579,6363,60942,711.48,0.57,46,3,49,1427,16.71,70.43,0.82,52575,176,5756,67.2,0.02,3940,948,593,275,2,1,1,0,0,2.43,0.03,6094.0,1383.0,7477.0,87.29,0.04,3.0,0.0,3.0,6.86,118.0,27.0,145.0,945019,53991,891028,1354146,51,11392,11443,0.45,0.58
2020-08-18,Région,RSS99,Ensemble du Québec,54658,6365,61023,712.43,0.95,79,2,81,1357,15.89,74.71,0.87,52724,149,5757,67.21,0.01,3941,948,593,275,1,1,0,0,0,2.71,0.03,6104.0,1383.0,7487.0,87.41,0.12,10.0,0.0,10.0,6.57,120.0,26.0,146.0,954644,54074,900570,1369268,83,15039,15122,0.55,0.58
2020-08-19,Région,RSS99,Ensemble du Québec,54729,6367,61096,713.28,0.85,71,2,73,1310,15.34,75.57,0.89,52844,120,5760,67.25,0.04,3941,949,595,275,3,0,1,2,0,2.29,0.03,6110.0,1383.0,7493.0,87.48,0.07,6.0,0.0,6.0,6.57,121.0,25.0,146.0,964595,54163,910432,1385744,89,16387,16476,0.54,0.58
2020-08-20,Région,RSS99,Ensemble du Québec,54831,6370,61201,714.51,1.23,102,3,105,1301,15.24,80.14,0.94,52954,110,5762,67.27,0.02,3942,949,595,276,2,1,0,0,1,2.14,0.03,6114.0,1384.0,7498.0,87.54,0.06,4.0,1.0,5.0,6.71,113.0,23.0,136.0,974485,54266,920219,1402267,103,16420,16523,0.62,0.58
2020-08-21,Région,RSS99,Ensemble du Québec,54933,6373,61306,715.73,1.23,102,3,105,1293,15.14,79.29,0.93,53061,107,5766,67.32,0.05,3942,950,596,278,4,0,1,1,2,2.14,0.03,6122.0,1384.0,7506.0,87.63,0.09,8.0,0.0,8.0,7.0,108.0,16.0,124.0,982520,54362,928158,1415891,96,13528,13624,0.7,0.58
2020-08-22,Région,RSS99,Ensemble du Québec,55004,6374,61378,716.57,0.84,71,1,72,1286,15.06,81.71,0.96,53140,79,5766,67.32,0.0,3942,950,596,278,0,0,0,0,0,2.0,0.02,6127.0,1384.0,7511.0,87.69,0.06,5.0,0.0,5.0,6.71,103.0,14.0,117.0,990087,54447,935640,1428181,85,12205,12290,0.69,0.58
2020-08-23,Région,RSS99,Ensemble du Québec,55077,6377,61454,717.46,0.89,73,3,76,1277,14.95,89.29,1.05,53223,83,5769,67.35,0.04,3943,950,597,279,3,1,0,1,1,1.71,0.02,6135.0,1386.0,7521.0,87.81,0.12,8.0,2.0,10.0,7.43,103.0,12.0,115.0,995736,54493,941243,1436907,46,8680,8726,0.53,0.76
2020-08-24,Région,RSS99,Ensemble du Québec,55118,6379,61497,717.96,0.5,41,2,43,1241,14.53,91.71,1.07,53298,75,5771,67.38,0.02,3944,951,597,279,2,1,1,0,0,1.43,0.02,6139.0,1387.0,7526.0,87.86,0.06,4.0,1.0,5.0,8.29,106.0,12.0,118.0,1001717,54546,947171,1446480,53,9520,9573,0.55,0.76
2020-08-25,Région,RSS99,Ensemble du Québec,55213,6382,61595,719.11,1.15,95,3,98,1241,14.53,92.29,1.08,53392,94,5771,67.38,0.0,3944,951,597,279,0,0,0,0,0,1.71,0.02,6147.0,1387.0,7534.0,87.96,0.09,8.0,0.0,8.0,7.86,94.0,12.0,106.0,1010707,54659,956048,1461409,113,14816,14929,0.76,0.76
2020-08-26,Région,RSS99,Ensemble du Québec,55336,6385,61721,720.58,1.48,123,3,126,1280,14.99,102.0,1.19,53478,86,5772,67.39,0.01,3945,951,597,279,1,1,0,0,0,2.0,0.02,6156.0,1389.0,7545.0,88.09,0.13,9.0,2.0,11.0,9.0,100.0,15.0,115.0,1019448,54785,964663,1476510,126,14975,15101,0.83,0.76
2020-08-27,Région,RSS99,Ensemble du Québec,55452,6391,61843,722.0,1.43,116,6,122,1314,15.39,108.0,1.26,53566,88,5772,67.39,0.0,3945,951,597,279,0,0,0,0,0,1.71,0.02,6163.0,1393.0,7556.0,88.21,0.13,7.0,4.0,11.0,8.57,100.0,17.0,117.0,1027710,54882,972828,1491679,97,15072,15169,0.64,0.76
2020-08-28,Région,RSS99,Ensemble du Québec,55559,6393,61952,723.28,1.28,107,2,109,1342,15.72,120.43,1.41,53642,76,5778,67.46,0.07,3947,951,600,280,6,2,0,3,1,1.57,0.02,6168.0,1393.0,7561.0,88.27,0.06,5.0,0.0,5.0,8.86,100.0,17.0,117.0,1035923,55009,980914,1506200,127,14394,14521,0.87,0.76
2020-08-29,Région,RSS99,Ensemble du Québec,55692,6400,62092,724.91,1.64,133,7,140,1418,16.61,128.29,1.5,53703,61,5780,67.48,0.02,3947,952,601,280,2,0,1,1,0,1.57,0.02,6178.0,1396.0,7574.0,88.42,0.15,10.0,3.0,13.0,8.71,100.0,16.0,116.0,1043079,55127,987952,1518072,118,11754,11872,0.99,0.76
2020-08-30,Région,RSS99,Ensemble du Québec,55807,6403,62210,726.29,1.38,115,3,118,1485,17.39,136.57,1.6,53752,49,5781,67.49,0.01,3948,952,601,280,1,1,0,0,0,1.57,0.02,6184.0,1397.0,7581.0,88.51,0.08,6.0,1.0,7.0,9.29,94.0,18.0,112.0,1049124,55244,993880,1527507,117,9318,9435,1.24,1.21
2020-08-31,Région,RSS99,Ensemble du Québec,55933,6407,62340,727.81,1.52,126,4,130,1522,17.82,151.57,1.78,53843,91,5782,67.5,0.01,3948,953,601,280,1,0,1,0,0,1.86,0.02,6189.0,1399.0,7588.0,88.59,0.08,5.0,2.0,7.0,9.43,90.0,20.0,110.0,1055723,55376,1000347,1538126,132,10487,10619,1.24,1.21
