Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;275;33340;;
2020-09-28;282;33622;;
2020-09-29;355;33977;;
2020-09-30;315;34292;;
2020-10-01;308;34600;;
2020-10-02;415;35015;;
2020-10-03;372;35387;;
2020-10-04;303;35690;;
2020-10-05;280;35970;;
2020-10-06;256;36226;;
2020-10-07;297;36523;;
2020-10-08;346;36869;;
2020-10-09;286;37155;;
2020-10-10;193;37348;;
2020-10-11;329;37677;;
2020-10-12;267;37944;;
2020-10-13;204;38148;;
2020-10-14;270;38418;;
2020-10-15;256;38674;;
2020-10-16;264;38938;;
2020-10-17;272;39210;;
2020-10-18;194;39404;;
2020-10-19;241;39645;;
2020-10-20;253;39898;;
2020-10-21;287;40185;;
2020-10-22;226;40411;;
2020-10-23;246;40657;;
2020-10-24;166;40823;;
2020-10-25;221;41044;;
2020-10-26;354;41398;;
2020-10-27;245;41643;;
2020-10-28;208;41851;;
2020-10-29;219;42070;;
2020-10-30;197;42267;;
2020-10-31;241;42542;;
2020-11-01;236;42778;;
2020-11-02;198;42942;;
2020-11-03;239;43181;;
2020-11-04;247;43428;;
2020-11-05;326;43754;;
2020-11-06;264;44018;;
2020-11-07;271;44289;;
2020-11-08;276;44565;;
2020-11-09;266;44831;;
2020-11-10;319;45150;;
2020-11-11;347;45497;;
2020-11-12;283;45780;;
2020-11-13;327;46107;;
2020-11-14;303;46410;;
2020-11-15;276;46686;;
2020-11-16;309;46995;;
2020-11-17;239;47234;;
2020-11-18;231;47465;;
2020-11-19;284;47749;;
2020-11-20;254;48003;;
2020-11-21;268;48271;;
2020-11-22;300;48571;;
2020-11-23;275;48846;;
2020-11-24;237;49083;;
2020-11-25;303;49386;;
2020-11-26;347;49733;;
2020-11-27;415;50148;;
2020-11-28;446;50594;;
2020-11-29;364;50958;;
2020-11-30;334;51292;;
2020-12-01;418;51710;;
2020-12-02;457;52167;;
2020-12-03;450;52617;;
2020-12-04;499;53116;;
2020-12-05;516;53632;;
2020-12-06;481;54113;;
2020-12-07;461;54574;;
2020-12-08;529;55103;;
2020-12-09;588;55691;;
2020-12-10;547;56238;;
2020-12-11;646;56884;;
2020-12-12;730;57614;;
2020-12-13;564;58178;;
2020-12-14;678;58856;;
2020-12-15;554;59410;;
2020-12-16;699;60109;;
2020-12-17;926;61035;;
2020-12-18;811;61846;;
2020-12-19;699;62545;;
2020-12-20;651;63196;;
2020-12-21;754;63950;;
2020-12-22;759;64709;;
2020-12-23;700;65409;;
2020-12-24;877;66286;;
2020-12-25;944;67230;;
2020-12-26;754;67984;;
2020-12-27;802;68786;;
2020-12-28;842;69628;;
2020-12-29;997;70625;;
2020-12-30;934;71559;;
2020-12-31;746;72305;;
2021-01-01;1231;73536;;
2021-01-02;924;74460;;
2021-01-03;791;75251;;
2021-01-04;769;76020;;
2021-01-05;821;76841;;
2021-01-06;1093;77934;;
2021-01-07;1278;79212;;
2021-01-08;1048;80260;;
2021-01-09;820;81080;;
2021-01-10;778;81858;;
2021-01-11;566;82424;;
2021-01-12;862;83286;;
2021-01-13;729;84015;;
2021-01-14;817;84832;;
2021-01-15;713;85545;;
2021-01-16;881;86426;;
2021-01-17;583;87009;;
2021-01-18;471;87480;;
2021-01-19;638;88118;;
2021-01-20;671;88789;;
2021-01-21;764;89553;;
2021-01-22;614;90167;;
2021-01-23;562;90729;;
2021-01-24;429;91158;;
2021-01-25;504;91662;;
2021-01-26;593;92255;;
2021-01-27;455;92710;;
2021-01-28;575;93285;;
2021-01-29;499;93784;;
2021-01-30;557;94341;;
2021-01-31;387;94728;;
2021-02-01;470;95198;;
2021-02-02;560;95758;;
2021-02-03;485;96243;;
2021-02-04;524;96767;;
2021-02-05;554;97321;;
2021-02-06;510;97831;;
2021-02-07;405;98236;;
2021-02-08;332;98568;;
2021-02-09;451;99019;;
2021-02-10;550;99569;;
2021-02-11;472;100041;;
2021-02-12;483;100524;;
2021-02-13;344;100868;;
2021-02-14;352;101220;;
2021-02-15;322;101542;;
2021-02-16;410;101952;;
2021-02-17;332;102284;;
2021-02-18;377;102661;;
2021-02-19;395;103056;;
2021-02-20;390;103446;;
2021-02-21;404;103850;;
2021-02-22;263;104113;;
2021-02-23;421;104534;;
2021-02-24;409;104943;;
2021-02-25;388;105331;;
2021-02-26;401;105732;;
2021-02-27;324;106056;;
2021-02-28;249;106305;;
2021-03-01;258;106563;;
2021-03-02;392;106955;;
2021-03-03;302;107257;;
2021-03-04;375;107632;;
2021-03-05;280;107912;;
2021-03-06;399;108311;;
2021-03-07;267;108578;;
2021-03-08;260;108838;;
2021-03-09;391;109229;;
2021-03-10;316;109545;;
2021-03-11;362;109907;;
2021-03-12;390;110297;;
2021-03-13;278;110575;;
2021-03-14;271;110846;;
2021-03-15;244;111090;;
2021-03-16;340;111430;;
2021-03-17;315;111745;;
2021-03-18;355;112100;;
2021-03-19;319;112419;;
2021-03-20;267;112686;;
2021-03-21;307;112993;;
2021-03-22;226;113219;;
2021-03-23;339;113558;;
2021-03-24;368;113926;;
2021-03-25;354;114280;;
2021-03-26;361;114641;;
2021-03-27;310;114951;;
2021-03-28;262;115213;;
2021-03-29;306;115519;;
2021-03-30;378;115897;;
2021-03-31;402;116299;;
2021-04-01;357;116656;;
2021-04-02;386;117042;;
2021-04-03;356;117398;;
2021-04-04;301;117699;;
2021-04-05;293;117992;;
2021-04-06;311;118303;;
2021-04-07;406;118709;;
2021-04-08;392;119101;;
2021-04-09;516;119617;;
2021-04-10;296;119913;;
2021-04-11;376;120289;;
2021-04-12;261;120550;;
2021-04-13;373;120923;;
2021-04-14;353;121276;;
2021-04-15;431;121707;;
2021-04-16;367;122074;;
2021-04-17;351;122425;;
2021-04-18;217;122642;;
2021-04-19;253;122895;;
2021-04-20;273;123168;;
2021-04-21;312;123480;;
2021-04-22;315;123795;;
2021-04-23;228;124023;;
2021-04-24;341;124364;;
2021-04-25;198;124562;;
2021-04-26;244;124806;;
2021-04-27;292;125098;;
2021-04-28;310;125408;;
2021-04-29;343;125751;;
2021-04-30;323;126074;;
2021-05-01;262;126336;;
2021-05-02;211;126547;;
2021-05-03;224;126771;;
2021-05-04;238;127009;;
2021-05-05;200;127209;;
2021-05-06;259;127468;;
2021-05-07;279;127747;;
2021-05-08;212;127959;;
2021-05-09;196;128155;;
2021-05-10;189;128344;;
2021-05-11;261;128605;;
2021-05-12;261;128866;;
2021-05-13;291;129157;;
2021-05-14;243;129400;;
2021-05-15;207;129607;;
2021-05-16;186;129793;;
2021-05-17;191;129984;;
2021-05-18;206;130190;;
2021-05-19;263;130453;;
2021-05-20;247;130700;;
2021-05-21;196;130896;;
2021-05-22;181;131077;;
2021-05-23;113;131190;;
2021-05-24;155;131345;;
2021-05-25;164;131509;;
2021-05-26;154;131663;;
2021-05-27;146;131809;;
2021-05-28;140;131949;;
2021-05-29;83;132032;;
2021-05-30;80;132112;;
2021-05-31;83;132195;;
2021-06-01;107;132302;;
2021-06-02;99;132401;;
2021-06-03;84;132485;;
2021-06-04;87;132572;;
2021-06-05;73;132645;;
2021-06-06;49;132694;;
2021-06-07;59;132753;;
2021-06-08;56;132809;;
2021-06-09;42;132851;;
2021-06-10;64;132915;;
2021-06-11;67;132982;;
2021-06-12;51;133033;;
2021-06-13;35;133068;;
2021-06-14;36;133104;;
2021-06-15;62;133166;;
2021-06-16;45;133211;;
2021-06-17;57;133268;;
2021-06-18;50;133318;;
2021-06-19;24;133342;;
2021-06-20;27;133369;;
2021-06-21;28;133397;;
2021-06-22;46;133443;;
2021-06-23;28;133471;;
2021-06-24;27;133498;;
2021-06-25;35;133533;;
2021-06-26;35;133568;;
2021-06-27;13;133581;;
2021-06-28;38;133619;;
2021-06-29;40;133659;;
2021-06-30;26;133685;;
2021-07-01;25;133710;;
2021-07-02;26;133736;;
2021-07-03;23;133759;;
2021-07-04;12;133771;;
2021-07-05;22;133793;;
2021-07-06;30;133823;;
2021-07-07;29;133852;;
2021-07-08;33;133885;;
2021-07-09;25;133910;;
2021-07-10;18;133928;;
2021-07-11;20;133948;;
2021-07-12;27;133975;;
2021-07-13;31;134006;;
2021-07-14;32;134038;;
2021-07-15;40;134078;;
2021-07-16;30;134108;;
2021-07-17;32;134140;;
2021-07-18;35;134175;;
2021-07-19;28;134203;;
2021-07-20;54;134257;;
2021-07-21;53;134310;;
2021-07-22;48;134358;;
2021-07-23;46;134404;;
2021-07-24;33;134437;;
2021-07-25;35;134472;;
2021-07-26;40;134512;;
2021-07-27;52;134564;;
2021-07-28;48;134612;;
2021-07-29;16;134628;;
2021-07-30;106;134734;;
2021-07-31;52;134786;;
2021-08-01;43;134829;;
2021-08-02;54;134883;;
2021-08-03;52;134935;;
2021-08-04;94;135029;;
2021-08-05;103;135132;;
2021-08-06;92;135224;;
2021-08-07;86;135310;;
2021-08-08;69;135379;;
2021-08-09;86;135465;;
2021-08-10;105;135570;;
2021-08-11;152;135722;;
2021-08-12;143;135865;;
2021-08-13;158;136023;;
2021-08-14;142;136165;;
2021-08-15;135;136300;;
2021-08-16;138;136438;;
2021-08-17;148;136586;;
2021-08-18;201;136787;;
2021-08-19;179;136966;;
2021-08-20;208;137174;;
2021-08-21;157;137331;;
2021-08-22;129;137460;;
2021-08-23;160;137620;;
2021-08-24;217;137837;;
2021-08-25;225;138062;;
2021-08-26;246;138308;;
2021-08-27;200;138508;;
2021-08-28;154;138662;;
2021-08-29;133;138795;;
2021-08-30;181;138976;;
2021-08-31;246;139222;;
2021-09-01;274;139496;;
2021-09-02;245;139741;;
2021-09-03;249;139990;;
2021-09-04;204;140194;;
2021-09-05;192;140386;;
2021-09-06;182;140568;;
2021-09-07;203;140771;;
2021-09-08;238;141009;;
2021-09-09;314;141323;;
2021-09-10;286;141609;;
2021-09-11;237;141846;;
2021-09-12;203;142049;;
2021-09-13;233;142282;;
2021-09-14;249;142531;;
2021-09-15;318;142849;;
2021-09-16;284;143133;;
2021-09-17;266;143399;;
2021-09-18;261;143660;;
2021-09-19;212;143872;;
2021-09-20;206;144078;;
2021-09-21;227;144305;;
2021-09-22;251;144556;;
2021-09-23;210;144766;;
2021-09-24;268;145034;;
2021-09-25;210;145244;;
2021-09-26;137;145381;;
2021-09-27;140;145521;;
2021-09-28;188;145709;;
2021-09-29;234;145943;;
2021-09-30;189;146132;;
2021-10-01;149;146281;;
2021-10-02;119;146400;;
2021-10-03;127;146527;;
2021-10-04;119;146646;;
2021-10-05;130;146776;;
2021-10-06;161;146937;;
2021-10-07;175;147112;;
2021-10-08;155;147267;;
2021-10-09;154;147421;;
2021-10-10;91;147512;;
2021-10-11;129;147641;;
2021-10-12;156;147797;;
2021-10-13;146;147943;;
2021-10-14;192;148135;;
2021-10-15;208;148343;;
2021-10-16;142;148485;;
2021-10-17;95;148580;;
2021-10-18;121;148701;;
2021-10-19;119;148820;;
2021-10-20;142;148962;;
2021-10-21;89;149051;;
2021-10-22;120;149171;;
2021-10-23;99;149270;;
2021-10-24;102;149372;;
2021-10-25;103;149475;;
2021-10-26;147;149622;;
2021-10-27;141;149763;;
2021-10-28;168;149931;;
2021-10-29;138;150069;;
2021-10-30;143;150212;;
2021-10-31;141;150353;;
2021-11-01;123;150476;;
2021-11-02;111;150587;;
2021-11-03;164;150751;;
2021-11-04;153;150904;;
2021-11-05;165;151069;;
2021-11-06;204;151273;;
2021-11-07;179;151452;;
2021-11-08;153;151605;;
2021-11-09;234;151839;;
2021-11-10;212;152051;;
2021-11-11;197;152248;;
2021-11-12;188;152436;;
2021-11-13;168;152604;;
2021-11-14;141;152745;;
2021-11-15;135;152880;;
2021-11-16;268;153148;;
2021-11-17;239;153387;;
2021-11-18;190;153577;;
2021-11-19;256;153833;;
2021-11-20;206;154039;;
2021-11-21;216;154255;;
2021-11-22;179;154434;;
2021-11-23;237;154671;;
2021-11-24;302;154973;;
2021-11-25;302;155275;;
2021-11-26;244;155519;;
2021-11-27;219;155738;;
2021-11-28;223;155961;;
2021-11-29;291;156252;;
2021-11-30;341;156593;;
2021-12-01;385;156978;;
2021-12-02;409;157387;;
2021-12-03;383;157770;;
2021-12-04;388;158158;;
2021-12-05;342;158500;;
2021-12-06;345;158845;;
2021-12-07;403;159248;;
2021-12-08;498;159746;;
2021-12-09;559;160305;;
2021-12-10;545;160850;;
2021-12-11;448;161298;;
2021-12-12;415;161713;;
2021-12-13;724;162437;;
2021-12-14;915;163352;;
2021-12-15;977;164329;;
2021-12-16;1147;165476;;
2021-12-17;1164;166640;;
2021-12-18;1610;168250;;
2021-12-19;1412;169662;;
2021-12-20;2024;171686;;
2021-12-21;2437;174123;;
2021-12-22;3341;177464;;
2021-12-23;3351;180815;;
2021-12-24;3401;184216;;
2021-12-25;3064;187280;;
2021-12-26;3003;190283;;
2021-12-27;3958;194241;;
2021-12-28;4672;198913;;
2021-12-29;4634;203547;;
2021-12-30;4463;208010;;
2021-12-31;4027;212037;;
2022-01-01;3693;215730;;
2022-01-02;3878;219608;;
2022-01-03;3659;223267;;
2022-01-04;4469;227736;;
2022-01-05;4473;232209;;
2022-01-06;3817;236026;;
2022-01-07;3211;239237;;
2022-01-08;2528;241765;;
2022-01-09;3267;245032;;
2022-01-10;3284;248316;;
2022-01-11;2166;250482;;
2022-01-12;2038;252520;;
2022-01-13;1929;254449;;
2022-01-14;1748;256197;;
2022-01-15;1326;257523;;
2022-01-16;1171;258694;;
2022-01-17;974;259668;;
2022-01-18;1450;261118;;
2022-01-19;1204;262322;;
2022-01-20;1133;263455;;
2022-01-21;1048;264503;;
2022-01-22;639;265142;;
2022-01-23;506;265648;;
2022-01-24;774;266422;;
2022-01-25;748;267170;;
2022-01-26;773;267943;;
2022-01-27;607;268550;;
2022-01-28;591;269141;;
2022-01-29;567;269708;;
2022-01-30;377;270085;;
2022-01-31;577;270662;;
2022-02-01;679;271341;;
2022-02-02;712;272053;;
2022-02-03;586;272639;;
2022-02-04;481;273120;;
2022-02-05;338;273458;;
2022-02-06;316;273774;;
2022-02-07;286;274060;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
