date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-24,437,705,3315,769,306,3884,808,0,305,0,262,272,318,517,246,2055,0,0,11,14210,289,14499,437,175,0,0,204,216,128,0,144,0,142,238,142,105,84,1012,0,0,0,3027,16,3043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,705,3315,769,306,3884,808,0,305,0,262,272,318,517,246,2055,0,0,11,14210,289,14499,437,175,0,0,204,216,128,0,144,0,142,238,142,105,84,1012,0,0,0,3027,16,3043
2020-12-25,437,705,3315,769,306,3884,808,0,305,0,262,272,318,517,246,2055,0,0,11,14210,302,14512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,705,3315,769,306,3884,808,0,305,0,262,272,318,517,246,2055,0,0,11,14210,302,14512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
2020-12-26,667,1027,3315,769,505,4162,939,136,374,0,262,488,504,692,330,3161,0,0,12,17343,307,17650,230,322,0,0,199,278,131,136,69,0,0,216,186,175,84,1106,0,0,1,3133,5,3138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,1027,3315,769,505,4162,939,136,374,0,262,488,504,692,330,3161,0,0,12,17343,307,17650,230,322,0,0,199,278,131,136,69,0,0,216,186,175,84,1106,0,0,1,3133,5,3138
2020-12-27,868,1027,3315,769,710,4374,939,136,374,0,262,673,631,891,403,4242,0,0,15,19629,326,19955,201,0,0,0,205,212,0,0,0,0,0,185,127,199,73,1081,0,0,3,2286,19,2305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,1027,3315,769,710,4374,939,136,374,0,262,673,631,891,403,4242,0,0,15,19629,326,19955,201,0,0,0,205,212,0,0,0,0,0,185,127,199,73,1081,0,0,3,2286,19,2305
2020-12-28,1087,1027,3507,1051,710,5237,1020,260,374,0,373,773,860,1100,507,4242,0,0,22,22150,364,22514,219,0,192,282,0,863,81,124,0,0,111,100,229,209,104,0,0,0,7,2521,38,2559,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1087,1027,3507,1051,710,5237,1021,260,374,0,373,773,860,1100,507,4242,0,0,22,22151,364,22515,219,0,192,282,0,863,82,124,0,0,111,100,229,209,104,0,0,0,7,2522,38,2560
2020-12-29,1087,1027,3833,1232,885,6044,1035,385,477,0,373,773,1081,1360,644,4242,0,0,36,24514,447,24961,0,0,326,181,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2364,83,2447,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,1027,3833,1232,885,6044,1036,385,477,0,373,773,1081,1360,644,4242,0,0,36,24515,447,24962,0,0,326,181,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2364,83,2447
2020-12-30,1087,1027,4184,1419,1062,6836,1036,508,477,0,557,1004,1371,1420,831,4731,0,0,38,27588,530,28118,0,0,351,187,177,792,1,123,0,0,184,231,290,60,187,489,0,0,2,3074,83,3157,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,1027,4184,1419,1062,6836,1037,508,477,0,557,1004,1371,1420,831,4731,0,0,38,27589,530,28119,0,0,351,187,177,792,1,123,0,0,184,231,290,60,187,489,0,0,2,3074,83,3157
2020-12-31,1087,1027,4184,1419,1062,6885,1036,508,477,0,557,1140,1371,1425,983,4731,0,0,41,27933,584,28517,0,0,0,0,0,49,0,0,0,0,0,136,0,5,152,0,0,0,3,345,54,399,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,1027,4184,1419,1062,6885,1037,508,477,0,557,1140,1371,1425,983,4731,0,0,41,27934,584,28518,0,0,0,0,0,49,0,0,0,0,0,136,0,5,152,0,0,0,3,345,54,399
2021-01-01,1087,1027,4184,1419,1063,6888,1036,508,477,0,557,1140,1371,1425,983,4731,0,0,44,27940,642,28582,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,7,58,65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,1027,4184,1419,1063,6888,1037,508,477,0,557,1140,1371,1425,983,4731,0,0,44,27941,642,28583,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,7,58,65
2021-01-02,1087,1177,4184,1419,1258,6888,1036,508,477,0,557,1140,1371,1526,1162,4733,0,0,52,28575,701,29276,0,150,0,0,195,0,0,0,0,0,0,0,0,101,179,2,0,0,8,635,59,694,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,1177,4184,1419,1258,6888,1037,508,477,0,557,1140,1371,1526,1162,4733,0,0,52,28576,701,29277,0,150,0,0,195,0,0,0,0,0,0,0,0,101,179,2,0,0,8,635,59,694
2021-01-03,1087,1579,4506,1419,1444,6888,1038,508,477,0,557,1465,1371,1640,1345,4733,0,0,58,30115,768,30883,0,402,322,0,186,0,2,0,0,0,0,325,0,114,183,0,0,0,6,1540,67,1607,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,1579,4506,1419,1444,6888,1039,508,477,0,557,1465,1371,1640,1345,4733,0,0,58,30116,768,30884,0,402,322,0,186,0,2,0,0,0,0,325,0,114,183,0,0,0,6,1540,67,1607
2021-01-04,1087,2266,5063,1419,1444,7506,1128,508,477,0,557,1465,1588,1747,1596,4949,0,0,77,32877,874,33751,0,687,557,0,0,618,90,0,0,0,0,0,217,107,251,216,0,0,19,2762,106,2868,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1087,2266,5063,1419,1444,7506,1129,508,477,0,557,1465,1588,1747,1596,4949,0,0,77,32878,876,33754,0,687,557,0,0,618,90,0,0,0,0,0,217,107,251,216,0,0,19,2762,108,2870
2021-01-05,1087,2638,6118,1785,1504,9774,1256,631,477,0,558,1466,1927,1833,1934,5663,0,28,175,38854,1020,39874,0,372,1055,366,60,2268,128,123,0,0,1,1,339,86,338,714,0,28,98,5977,146,6123,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,9,1087,2638,6118,1785,1504,9774,1257,631,477,0,558,1466,1927,1833,1934,5663,0,28,176,38856,1030,39886,0,372,1055,366,60,2268,128,123,0,0,1,1,339,86,338,714,0,28,99,5978,154,6132
2021-01-06,1087,3093,7196,2306,2078,13051,1753,828,706,22,797,1827,2321,2095,2353,7590,0,303,197,49603,1216,50819,0,455,1078,521,574,3277,497,197,229,22,239,361,394,262,419,1927,0,275,22,10749,196,10945,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,4,30,34,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,20,22,1087,3093,7196,2306,2078,13052,1755,828,706,22,797,1827,2321,2095,2353,7590,0,303,198,49607,1246,50853,0,455,1078,521,574,3278,498,197,229,22,239,361,394,262,419,1927,0,275,22,10751,216,10967
2021-01-07,1481,3466,7793,2843,2633,17890,2302,1272,940,65,1648,2630,2817,2476,2997,9378,0,503,254,63388,1388,64776,394,373,597,537,555,4839,549,444,234,43,851,803,496,381,644,1788,0,200,57,13785,172,13957,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,5,56,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26,27,1481,3466,7793,2843,2633,17891,2304,1272,940,65,1648,2630,2817,2476,2997,9378,0,503,256,63393,1444,64837,394,373,597,537,555,4839,549,444,234,43,851,803,496,381,644,1788,0,200,58,13786,198,13984
2021-01-08,1837,3691,8400,3297,3435,22319,2961,1484,1454,95,2298,3616,3266,2882,3580,11108,0,770,302,76795,1635,78430,356,225,607,454,802,4429,659,212,514,30,650,986,449,406,583,1730,0,267,48,13407,247,13654,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,7,85,92,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,31,1837,3691,8401,3297,3435,22321,2963,1484,1454,95,2298,3616,3266,2882,3580,11108,0,770,304,76802,1720,78522,356,225,608,454,802,4430,659,212,514,30,650,986,449,406,583,1730,0,267,48,13409,276,13685
2021-01-09,2115,3909,9541,4094,3435,24894,3263,1608,1730,105,2626,3936,3526,3320,3972,12191,0,964,352,85581,1798,87379,278,218,1141,797,0,2575,302,124,276,10,328,320,260,438,392,1083,0,194,50,8786,163,8949,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,8,94,102,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,10,2115,3909,9543,4094,3435,24896,3265,1608,1730,105,2626,3936,3526,3320,3972,12191,0,964,354,85589,1892,87481,278,218,1142,797,0,2575,302,124,276,10,328,320,260,438,392,1083,0,194,50,8787,172,8959
2021-01-10,2539,4142,10669,4399,3435,26675,3602,1740,1730,105,2700,4236,3875,3683,4352,13263,0,1124,377,92646,1948,94594,424,233,1128,305,0,1781,339,132,0,0,74,300,349,363,380,1072,0,160,25,7065,150,7215,0,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,2,9,99,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,2539,4142,10671,4399,3435,26678,3604,1740,1730,105,2700,4236,3875,3683,4352,13263,0,1124,379,92655,2047,94702,424,233,1128,305,0,1782,339,132,0,0,74,300,349,363,380,1072,0,160,25,7066,155,7221
2021-01-11,2539,4142,11760,4984,3994,28918,3602,1862,1890,105,2790,4256,4407,3953,5141,14057,0,1183,417,100000,2136,102136,0,0,1091,585,559,2243,0,122,160,0,90,20,532,270,789,794,0,59,40,7354,188,7542,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,2,10,118,128,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,20,2539,4142,11762,4984,3994,28922,3604,1862,1890,105,2790,4256,4407,3953,5141,14057,0,1183,419,100010,2254,102264,0,0,1091,585,559,2244,0,122,160,0,90,20,532,270,789,794,0,59,40,7355,207,7562
2021-01-12,2539,4380,12561,5641,4551,30383,3659,2052,2022,105,2796,4777,4942,4184,5804,15891,0,1214,494,107995,2336,110331,0,238,801,657,557,1465,57,190,132,0,6,521,535,231,663,1834,0,31,77,7995,200,8195,0,0,2,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,3,14,132,146,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4,14,18,2539,4380,12563,5641,4551,30390,3661,2052,2022,105,2796,4777,4942,4184,5804,15891,0,1214,497,108009,2468,110477,0,238,801,657,557,1468,57,190,132,0,6,521,535,231,663,1834,0,31,78,7999,214,8213
2021-01-13,2539,4530,13644,6063,5106,32155,3915,2225,2149,105,2848,5398,5851,4638,6435,17790,0,1214,553,117158,2566,119724,0,150,1083,422,555,1772,256,173,127,0,52,621,909,454,631,1899,0,0,59,9163,230,9393,0,0,3,1,0,8,2,0,0,0,0,0,0,0,0,2,0,0,3,19,147,166,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5,15,20,2539,4530,13647,6064,5106,32163,3917,2225,2149,105,2848,5398,5851,4638,6435,17792,0,1214,556,117177,2713,119890,0,150,1084,423,555,1773,256,173,127,0,52,621,909,454,631,1901,0,0,59,9168,245,9413
